,Departure_FLT,Departure_ARR,Departure_SCH,Departure_ETD,Departure_ATD
45,VJC879,DAD,07:00,07:50,08:31
46,AIH231,YNT,07:05,07:05,07:16
47,TWB289,KIX,07:10,07:10,07:27
48,ASV762,KIX,07:15,07:30,08:11
49,VJC925,HPH,07:15,07:15,07:35
50,JNA261,KKJ,07:20,07:20,07:49
51,TWB297,OIT,07:20,07:20,07:30
52,CES5050,YNT,07:25,07:25,07:44
53,ESR621,CTS,07:25,07:25,07:39
54,TWB237,NGO,07:25,07:25,07:37
55,AAR731,SGN,07:30,07:30,07:51
56,APJ012,KIX,07:30,07:30,07:46
57,JNA201,NRT,07:30,07:30,08:08
58,PAL485,CEB,07:30,07:30,07:42
59,AAR701,MNL,07:35,07:35,07:59
60,JJA1408,FUK,07:35,07:35,08:04
61,KAL1411,TAE,07:35,,07:53
62,AMU825,MFM,07:40,07:40,08:02
63,JNA077,DAD,07:40,07:40,08:13
64,TWB125,DAD,07:45,07:45,08:06
65,TWB201,NRT,07:45,07:45,08:14
66,JNA063,BKI,07:50,07:50,08:17
67,CEB181,KLO,07:55,07:55,08:19
68,KAL621,MNL,07:55,07:55,08:24
69,TWB281,KIX,07:55,07:55,08:17
70,AAR383,SIN,08:00,08:00,08:29
71,JNA211,KIX,08:00,08:00,08:22
72,KAL529,FRA,08:00,08:00,08:26
73,KAL787,FUK,08:00,08:00,08:24
74,AAR112,KIX,08:05,08:05,08:29
75,KAL479,HAN,08:05,08:05,08:22
76,KAL747,OKJ,08:05,08:05,08:20
77,AAR122,NGO,08:10,08:10,08:32
78,JJA1102,NRT,08:10,08:10,08:26
79,PAL467,MNL,08:10,08:10,08:15
80,ASV722,NGS,08:15,08:15,09:00
81,KAL827,SZX,08:15,08:15,08:35
82,AAR331,PEK,08:20,08:20,08:51
83,AAR727,HAN,08:20,08:20,09:06
84,JJA8401,TAO,08:20,08:20,08:46
85,KAL603,HKG,08:20,08:20,08:40
86,KAL1401,PUS,08:25,,08:43
87,AAR353,CKG,08:30,08:30,08:49
88,AAR369,CAN,08:30,08:30,08:54
89,AAR795,FRA,08:30,08:30,08:58
90,CES2044,TAO,08:30,08:30,08:43
91,JNA021,CEB,08:30,08:30,09:23
92,JNA231,CTS,08:35,08:35,08:51
93,KAL893,PVG,08:35,08:35,09:00
94,ESR601,NRT,08:40,08:40,08:54
95,CDG4620,TAO,08:45,08:45,09:04
96,CPA415,HKG,08:45,08:45,08:57
97,KAL831,SHE,08:50,08:50,09:17
98,UPS186,ANC,08:50,08:50,09:02
99,AAR132,FUK,08:55,08:55,09:19
100,AAR327,TSN,08:55,08:55,09:22
101,CES5052,PVG,08:55,08:55,09:11
102,JNA281,KIX,08:55,08:55,09:17
103,KAL865,CAN,08:55,08:55,09:19
104,AAR102,NRT,09:00,09:00,09:40
105,AAR174,CTS,09:00,09:00,09:12
106,AAR309,WEH,09:00,09:00,09:32
107,AAR317,TAO,09:00,10:00,10:00
108,AAR317,ICN,09:00,12:01,
109,AAR721,HKG,09:00,09:00,09:38
110,KAL691,TPE,09:00,09:00,09:29
111,KAL723,KIX,09:00,09:00,09:22
112,SIA607,SIN,09:00,09:00,09:21
113,AAR303,CGQ,09:05,09:05,09:28
114,AAR361,PVG,09:05,09:05,09:34
115,ESR611,KIX,09:05,09:05,09:25
116,KAL813,HFE,09:05,09:05,09:26
117,KAL845,TAO,09:05,09:05,09:44
118,KAL891,YNJ,09:05,09:05,09:36
119,ASV732,HIJ,09:10,09:10,09:31
120,ESR931,HKG,09:10,09:10,10:01
121,JJA1302,KIX,09:10,09:10,09:28
122,KAL681,SGN,09:10,09:10,09:46
123,CPA421,HKG,09:15,09:15,09:49
124,JNA113,HKG,09:15,09:15,09:54
125,KAL113,GUM,09:15,09:15,09:43
126,KAL657,BKK,09:15,09:15,10:09
127,AAR351,YNJ,09:20,09:20,09:52
128,KAL807,XIY,09:20,09:20,09:40
129,AAR337,YNZ,09:35,10:15,10:43
130,AAR551,IST,09:35,09:35,09:56
131,ESR641,FUK,09:35,09:35,09:50
132,JNA641,GUM,09:35,09:35,10:06
133,KAL035,ATL,09:35,09:35,10:11
134,THA659,BKK,09:35,09:35,09:58
135,XAX507,KUL,09:35,12:35,13:22
136,AAR172,OKA,09:40,09:40,10:07
137,AAR301,DLC,09:40,09:40,10:04
138,ESR661,KMI,09:40,09:40,09:53
139,JNA081,TPE,09:40,09:40,10:05
140,AAR711,TPE,09:45,09:45,10:12
141,AFR267,CDG,09:55,09:55,10:14
142,JJA2101,HKG,09:55,09:55,10:31
143,KAL703,NRT,09:55,09:55,10:22
144,AAR371,SZX,10:00,10:00,10:22
145,ASV752,NRT,10:00,10:00,10:30
146,JJA1460,FUK,10:00,10:00,10:18
147,JJA8501,WEH,10:00,10:00,10:30
148,KAL081,JFK,10:00,10:00,10:32
149,KAL483,HAN,10:00,10:00,10:28
150,JJA3102,GUM,10:05,10:05,10:27
151,KAL763,KIJ,10:05,10:05,10:26
152,KAL765,CTS,10:05,10:05,10:20
153,KAL823,MDG,10:05,10:05,10:39
154,KAL887,XMN,10:05,10:05,10:35
155,KAL981,VVO,10:05,10:05,10:26
156,AAR347,XIY,10:10,10:10,10:34
157,CPA417,HKG,10:10,10:10,10:24
158,JJA3402,SPN,10:10,10:10,10:38
159,JNA245,OKA,10:10,10:10,10:37
160,TWB291,FUK,10:10,10:10,10:24
161,HVN409,SGN,10:15,10:15,10:41
162,KAL093,IAD,10:15,10:15,10:41
163,KAL805,TSN,10:15,10:15,10:47
164,KAL073,YYZ,10:20,10:20,10:54
165,APJ002,KIX,10:25,10:25,10:36
166,KAL8247,LAX,10:30,10:30,10:49
167,TWB275,KMJ,10:30,10:30,11:01
168,GIA879,CGK,10:35,10:35,10:45
169,HVN417,HAN,10:35,10:35,11:09
170,JJA1106,NRT,10:35,10:35,10:56
171,JJA1402,FUK,10:35,10:35,10:46
172,KAL741,NGO,10:35,10:35,10:43
173,AAR997,TSN,10:40,12:30,13:47
174,KAL037,ORD,10:40,10:40,11:12
175,KAL207,LAX,10:40,10:40,11:23
176,KAL613,HKG,10:40,10:40,10:58
177,BAW18,LHR,10:45,10:45,11:07
178,HVN431,DAD,10:45,10:45,10:52
179,JJA2601,TPE,10:45,10:45,11:14
180,AAR222,JFK,10:50,10:50,11:17
181,AAR363,PVG,10:50,11:50,12:14
182,DAL158,DTW,10:50,10:50,10:59
183,LOT98,WAW,10:50,11:00,11:29
184,THA657,BKK,10:50,10:50,11:03
185,VJC863,SGN,10:50,10:50,11:19
186,CSN340,HAK,10:55,10:55,11:16
187,JJA2001,MFM,11:00,11:00,11:56
188,MAS067,KUL,11:00,11:00,11:35
189,FIN42,HEL,11:05,11:05,11:37
190,KAL727,KIX,11:05,11:05,11:27
191,KAL745,FUK,11:05,11:05,11:25
192,UZB512,TAS,11:05,11:05,11:44
193,VJC961,HAN,11:05,11:05,11:21
194,JJA1602,NGO,11:10,11:10,11:48
195,KAL485,DAD,11:10,11:10,11:32
196,KAL897,PVG,11:10,11:10,11:41
197,SBI502,OVB,11:10,11:10,12:05
198,TWB251,CTS,11:10,11:10,11:39
199,KAL913,MAD,11:15,12:16,12:15
200,CSN686,DLC,11:20,11:20,11:33
201,TAX701,DMK,11:20,11:20,11:52
202,THA689,BKK,11:20,11:20,11:46
203,AAR541,FRA,11:30,12:36,12:36
204,ESR631,OKA,11:30,11:30,11:54
205,GIA871,DPS,11:35,11:35,11:50
206,KAL317,TSN,11:35,11:35,12:01
207,LAO922,VTE,11:35,11:35,12:03
208,AIH241,WEH,11:40,11:40,12:29
209,JJA2901,DAD,11:40,11:40,12:11
210,UIA169,TPE,11:40,11:40,12:08
211,CAL165,KHH,11:45,11:45,12:19
212,CDG4096,TNA,11:45,11:45,11:58
213,KZR210,TSE,11:45,11:45,12:26
214,CES2040,TAO,11:55,11:55,12:23
215,CES550,YNT,12:00,12:00,12:21
216,CSN314,PVG,12:00,13:00,13:35
217,JNA223,FUK,12:00,12:00,12:31
218,AIH233,YNT,12:05,16:30,17:02
219,JJA1902,CTS,12:05,12:05,12:33
220,GCR7994,TSN,12:10,18:45,18:56
221,CES580,NKG,12:15,16:45,17:12
222,CDG4618,TAO,12:20,12:20,12:59
223,AAR339,HRB,12:25,13:25,13:50
224,AAR561,FCO,12:25,12:25,12:56
225,CAL161,TPE,12:25,12:25,12:46
226,KAL8303,HKG,12:25,12:25,12:42
227,SHU5451,KHV,12:25,12:25,12:41
228,UPS174,ANC,12:25,12:25,12:39
229,AAR349,NKG,12:30,12:30,13:13
230,AAR359,HGH,12:30,12:30,13:05
231,ASV742,YGJ,12:30,12:30,12:53
232,DLH719,MUC,12:30,12:30,13:10
233,JJA5102,VVO,12:30,12:30,12:49
234,TWB283,KIX,12:30,12:30,12:55
235,AAR134,FUK,12:40,12:40,12:51
236,BOX550,LEJ,12:40,12:40,13:15
237,QTR8981,DOH,12:40,13:05,13:53
238,SIA008,LAX,12:40,12:40,12:59
239,AAR511,BCN,12:45,12:45,13:20
240,CCA172,TSN,12:45,12:45,13:07
241,CSN682,SHE,12:45,12:45,13:02
242,HKE619,HKG,12:45,12:45,13:18
243,KAL481,DEL,12:45,12:45,13:44
244,KAL951,DXB,12:45,12:45,13:30
245,CCA140,HGH,12:50,15:40,15:41
246,CSA191,PRG,12:50,12:50,13:42
247,CSN6088,MDG,12:50,12:50,13:16
248,KAL869,DLC,12:50,12:50,13:26
249,UPS11,SDF,12:50,12:10,12:44
250,APG885,MNL,12:55,12:55,13:33
251,CES5042,PVG,12:55,13:50,14:21
252,KAL795,CTS,12:55,12:55,13:10
253,KAL847,TNA,12:55,12:55,13:37
254,KAL907,LHR,12:55,12:55,13:24
255,CCA124,PEK,13:05,13:05,13:59
256,JJA1704,MYJ,13:05,13:05,13:17
257,KAL861,TAO,13:05,13:05,13:56
258,ASV764,KIX,13:10,13:10,13:20
259,KAL789,FUK,13:10,13:10,13:37
260,AFL251,SVO,13:15,13:15,14:02
261,CES2034,TAO,13:15,14:15,14:23
262,KAL937,VIE,13:15,13:15,14:06
263,CSN688,CGQ,13:20,13:20,13:40
264,KAL905,FRA,13:20,14:11,14:29
265,MGL302,ULN,13:20,13:20,14:19
266,KAL695,KTM,13:25,13:25,14:05
267,AAR317,TAO,13:30,13:30,14:10
268,CSN6080,WUH,13:30,13:30,13:57
269,JJA1802,OKA,13:30,13:30,14:12
270,KAL551,NRT,13:30,13:30,13:47
271,AAR851A,PUS,13:35,15:40,16:08
272,KAL839,WEH,13:35,13:35,14:14
273,SHU5437,VVO,13:35,13:35,13:51
274,ASV774,OKA,13:40,13:40,14:16
275,FDX5986,MEM,13:40,,14:08
276,KAL601,HKG,13:45,14:25,14:54
277,CXA872,XMN,13:55,13:55,14:44
278,ESR681,IBR,13:55,13:55,14:04
279,PAC231,CVG,13:55,13:55,14:10
280,AAR713,TPE,14:00,14:00,14:40
281,CDG4088,TAO,14:00,14:00,14:26
282,CES2018,WEH,14:00,14:00,14:49
283,KAL909,CDG,14:00,14:17,15:03
284,AMU819,MFM,14:05,14:05,14:37
285,CCA144,YNJ,14:05,14:05,14:56
286,KAL925,AMS,14:05,14:05,14:52
287,AAR114,KIX,14:10,14:10,14:27
288,AAR333,PEK,14:10,15:14,15:14
289,ASV792,CTS,14:10,14:10,14:30
290,KAL1403,PUS,14:10,,14:22
291,AAR319,TAO,14:15,14:15,14:46
292,TWB271,OKA,14:15,14:15,14:42
293,AAR307,YNT,14:20,14:20,15:10
294,CES5022,TAO,14:20,14:20,14:59
295,FDX5392,EWR,14:20,14:20,14:57
296,JNA283,KIX,14:20,14:20,14:37
297,ASV734,FUK,14:25,14:25,15:21
298,AAR521,LHR,14:30,14:30,15:23
299,KAL017,LAX,14:30,14:30,15:19
300,KAL833,SHE,14:30,15:17,15:40
301,CSN6074,YNJ,14:35,14:35,15:07
302,JJA4501,KHH,14:35,14:35,15:08
303,KAL643,SIN,14:35,14:35,15:06
304,KAL735,OKA,14:35,14:35,15:01
305,KAL957,TLV,14:35,14:35,15:17
306,AAR202,LAX,14:40,14:40,15:27
307,FDX5230,IND,14:40,14:40,15:15
308,TWB285,KIX,14:40,15:15,15:31
309,ESR651,KOJ,14:45,14:45,15:12
310,ASV704,TAK,14:50,14:50,15:38
311,CSN338,CAN,14:50,14:50,15:26
312,JJA1104,NRT,14:50,15:56,15:56
313,TWB295,HSG,14:50,14:50,15:30
314,CSZ9034,SZX,14:55,14:55,15:33
315,JNA213,KIX,15:00,15:00,15:43
316,CPA411,HKG,15:05,15:35,16:13
317,FDX6018,MEM,15:05,15:05,15:35
318,KAL627,CGK,15:05,15:05,15:54
319,AAR152,SDJ,15:10,15:10,15:53
320,CCA132,PEK,15:10,15:10,15:45
321,KAL725,KIX,15:10,15:10,15:47
322,KAL931,FCO,15:10,15:10,15:49
323,ESR613,KIX,15:20,15:20,16:02
324,JNA203,NRT,15:20,15:20,16:28
325,CDG4082,TAO,15:25,16:38,16:38
326,DLH713,FRA,15:25,15:25,16:00
327,JJA8503,WEH,15:25,15:25,16:04
328,AAR365,PVG,15:30,15:30,16:17
329,JJA1404,FUK,15:30,15:30,16:05
330,KAL941,TAS,15:30,15:30,16:10
331,CSN3066,CSX,15:35,15:35,15:58
332,TWB203,NRT,15:35,15:35,16:11
333,ESR603,NRT,15:40,15:40,16:15
334,AAR106,NRT,15:45,15:45,16:24
335,APJ006,KIX,15:45,15:45,16:19
336,ESR643,FUK,15:50,15:50,16:22
337,CCA440,CKG,15:55,15:55,16:30
338,CRK629,HKG,15:55,15:55,16:26
339,XAX505,KUL,15:55,15:55,16:34
340,KAL023,SFO,16:00,16:00,16:31
341,SBI556,VVO,16:00,16:00,16:36
342,CES268,YNT,16:05,16:05,16:54
343,JJA1308,KIX,16:05,16:05,16:42
344,CSN3062,CAN,16:15,16:15,16:40
345,AAR751,SIN,16:20,16:20,16:56
346,CES5034,PVG,16:20,16:20,16:48
347,JJA1406,FUK,16:20,16:20,16:49
348,KAL693,TPE,16:20,16:20,16:46
349,AAR124,NGO,16:25,16:25,16:58
350,APJ906,OKA,16:25,17:10,17:11
351,SBI504,IKT,16:25,16:25,16:44
352,TAX709,DMK,16:25,16:25,16:51
353,SIA609,SIN,16:35,16:35,17:08
354,ASV754,NRT,16:40,16:40,17:16
355,CES560,TAO,16:40,16:40,17:41
356,KAL671,KUL,16:45,16:45,17:24
357,AAR761,CGK,16:55,16:55,17:06
358,APG039,KLO,16:55,16:55,17:00
359,JJA1306,KIX,16:55,16:55,17:37
360,CCA802,TSN,17:05,19:35,19:51
361,ESR511,BKK,17:05,17:05,17:19
362,KAL129,AKL,17:05,17:05,17:22
363,AAR118,KIX,17:10,17:10,17:28
364,JNA003,BKK,17:10,17:10,17:33
365,KAL1405,PUS,17:15,17:37,17:58
366,JNA225,FUK,17:20,17:20,17:35
367,KAL001,HNL,17:20,17:20,17:44
368,KAL651,BKK,17:20,17:20,17:46
369,AAR767,DEL,17:25,17:25,17:48
370,HVN405,SGN,17:25,17:25,17:56
371,CSN696,DLC,17:30,,
372,THA635,BKK,17:30,17:30,17:53
373,TWB131,VTE,17:35,17:35,17:39
374,CQH8560,PVG,17:40,20:30,21:11
375,ACA064,YVR,17:55,17:55,18:30
376,AAR272,SEA,18:00,18:15,18:49
377,JJA1608,NGO,18:00,18:00,18:11
378,JNA061,BKI,18:00,18:00,18:13
379,KAL629,DPS,18:00,18:00,18:26
380,TWB301,GUM,18:00,18:00,18:20
381,UAL892,SFO,18:00,18:00,18:03
382,AAR747,HKT,18:05,18:05,18:24
383,HVN415,HAN,18:05,18:05,18:15
384,JJA2305,MNL,18:05,18:05,18:28
385,KAL667,CNX,18:05,18:05,18:32
386,AAR577,ALA,18:10,18:10,18:18
387,CCA126,PEK,18:10,18:10,18:21
388,KAL683,SGN,18:10,18:10,18:50
389,AAR136,FUK,18:15,18:15,18:34
390,KAL471,RGN,18:15,18:15,18:47
391,KAL637,HKT,18:15,18:15,18:44
392,AAR741,BKK,18:20,18:20,18:55
393,ESR591,DAD,18:20,18:20,18:36
394,CSH828,PVG,18:25,18:25,18:38
395,DAL26,ATL,18:30,18:30,18:42
396,KAL689,PNH,18:30,18:30,19:02
397,TWB293,FUK,18:30,18:30,18:40
398,KAL463,DAD,18:35,18:35,19:20
399,KAL623,MNL,18:35,18:35,19:26
400,KAL645,SIN,18:35,18:35,19:17
401,KAL071,YVR,18:40,18:40,19:05
402,KAL679,HAN,18:40,18:40,19:07
403,KAL781,FUK,18:40,18:40,19:03
404,KAL121,SYD,18:45,18:45,19:07
405,KAL705,NRT,18:45,18:45,19:13
406,AAL280,DFW,18:50,18:50,18:57
407,AAR108,NRT,18:50,18:50,19:01
408,AAR703,MNL,18:50,20:24,20:24
409,KAL653,BKK,18:50,18:50,19:42
410,AAR755,DAD,18:55,18:55,19:36
411,ACA062,YYZ,18:55,18:55,19:10
412,CSN370,PVG,18:55,18:55,19:21
413,ESR501,BKI,19:00,19:00,19:23
414,KAL751,NGO,19:00,19:00,19:15
415,KAL853,PEK,19:00,19:00,19:13
416,KAL631,CEB,19:05,19:05,19:38
417,KAL685,SGN,19:05,20:10,20:38
418,KAL895,PVG,19:05,19:05,19:28
419,AAR116,KIX,19:10,19:10,19:22
420,AAR236,ORD,19:10,19:10,19:36
421,JJA4303,VTE,19:10,19:10,19:32
422,ASV541,KLO,19:15,19:15,19:50
423,AAR8531,PUS,19:20,19:50,20:14
424,KAL137,NAN,19:25,19:25,19:42
425,KAL1413,TAE,19:25,,19:40
426,AAR733,HAN,19:30,19:30,20:03
427,ABW139,SVO,19:30,20:15,20:12
428,JJA2203,BKK,19:30,19:30,19:54
429,KAL085,JFK,19:30,19:30,19:52
430,AAR735,SGN,19:35,19:35,20:26
431,AAR739,PNH,19:35,19:35,19:48
432,AAR745,HKG,19:35,19:35,19:56
433,JNA051,VTE,19:35,19:35,20:09
434,KAL111,GUM,19:35,19:35,19:59
435,KAL1407,PUS,19:35,,19:55
436,JNA057,HAN,19:40,19:40,20:00
437,KAL011,LAX,19:40,19:40,20:04
438,EVA159,TPE,19:45,19:45,20:05
439,JJA2507,BKI,19:50,19:50,20:40
440,CPA419,HKG,19:55,20:50,21:48
441,AAR367,PVG,20:00,20:00,20:33
442,AAR601,SYD,20:00,20:00,20:25
443,ASV511,BKI,20:00,20:00,20:35
444,CSN684,HRB,20:00,20:00,20:07
445,KAL607,HKG,20:00,20:00,20:28
446,CQH8790,SJW,20:05,20:05,20:01
447,DAL198,SEA,20:05,20:05,20:12
448,JNA025,CEB,20:05,20:05,20:21
449,TWB101,BKK,20:05,20:05,20:20
450,JJA3106,GUM,20:10,20:10,20:29
451,KAL659,BKK,20:10,20:10,20:31
452,ASV102,GUM,20:15,20:15,20:43
453,AAR743,BKK,20:20,20:20,20:45
454,JJA2405,CEB,20:20,20:20,20:42
455,KAL025,SFO,20:20,20:20,20:39
456,PAL469,MNL,20:25,20:25,20:53
457,AAR325,KWL,20:30,20:30,20:47
458,CYZ202,XIY,20:30,21:50,21:58
459,TWB127,DAD,20:30,20:30,20:50
460,ESR571,PPS,20:35,20:35,21:01
461,JJA2205,BKK,20:35,20:35,20:57
462,KAL053,HNL,20:35,20:35,20:58
463,KAL467,CXR,20:35,20:35,21:14
464,TWB121,SGN,20:35,20:35,21:25
465,AAR204,LAX,20:40,21:41,21:41
466,AAR212,SFO,20:40,20:40,21:08
467,CSN672,SHE,20:40,22:30,22:52
468,EVA171,KHH,20:40,20:40,20:55
469,KAL719,HND,20:40,20:40,21:04
470,ASV531,HKG,20:45,20:45,21:18
471,ESR593,DAD,20:45,20:45,21:06
472,ESR541,HAN,20:50,20:50,21:32
473,KAL721,KIX,20:50,20:50,21:15
474,APJ010,KIX,20:55,20:55,21:30
475,CAL163,TPE,20:55,20:55,21:22
476,CSC8904,CTU,20:55,20:55,21:24
477,ESR513,BKK,20:55,20:55,21:39
478,SHU5535,VVO,20:55,20:55,21:20
479,PAC751,SZX,21:05,21:05,21:36
480,AAR357,CAN,21:10,21:10,21:43
481,AAR709,CEB,21:10,21:10,21:50
482,CDG4778,TAO,21:10,21:10,21:34
483,JJA2803,HAN,21:10,21:10,21:54
484,JNA059,DAD,21:10,21:10,21:45
485,JNA643,GUM,21:10,21:10,21:28
486,JJA2903,DAD,21:20,21:20,22:08
487,JJA4703,SGN,21:20,21:20,21:53
488,AAR178,HND,21:25,21:40,22:02
489,JJA2107,HKG,21:25,21:25,21:56
490,THA655,BKK,21:25,21:25,22:00
491,AAR707,CRK,21:30,23:00,23:11
492,AAR969,HKG,21:30,21:30,22:03
493,JNA023,CRK,21:35,21:35,22:16
494,TWB107,MFM,21:35,21:35,22:11
495,KAL611,HKG,21:45,21:45,22:26
496,AHK129,HKG,21:50,21:50,22:15
497,JJA4903,CXR,21:50,21:50,22:18
498,UPS195,ANC,21:50,21:50,22:05
499,HKE627,HKG,21:55,21:55,22:33
500,KAL395,SGN,22:00,22:00,22:38
501,AAR933,HAN,22:05,22:05,22:29
502,CDG4988,TNA,22:05,22:05,22:12
503,CSN676,DLC,22:05,22:40,22:47
504,FDX5231,MEM,22:05,22:05,22:23
505,JNA121,MFM,22:05,22:05,22:51
506,JJA2465,CEB,22:10,22:10,23:00
507,PAC238,LAX,22:10,22:10,22:31
508,CEB129,CEB,22:15,22:15,22:35
509,CPA035,HKG,22:15,22:15,22:21
510,ASV551,DAD,22:20,22:20,22:43
511,JJA2003,MFM,22:20,22:20,23:09
512,KAL251,JFK,22:20,22:20,22:40
513,JJA2907,DAD,22:25,22:25,22:54
514,PAC214,CVG,22:25,22:25,22:56
515,KAL313,HKG,22:30,22:30,22:45
516,KAL349,PEN,22:30,22:30,23:03
517,RBA652,BWN,22:30,22:30,23:15
518,APG9047,CEB,22:35,22:35,23:27
519,FDX5924,ANC,22:35,22:35,23:01
520,KAL9575,MXP,22:40,22:40,23:19
521,APJ808,HND,22:45,22:45,23:13
522,CDG4708,YNT,22:45,22:45,22:58
523,UPS99,ANC,22:45,22:45,23:05
524,APG889,MNL,22:50,22:50,23:21
525,PAL493,CRK,22:50,22:50,23:07
526,KAL859,PEK,23:05,23:05,23:54
527,SIA603,SIN,23:05,23:05,23:36
528,CES5086,TNA,23:10,23:10,23:25
529,KAL271,ATL,23:10,23:10,23:41
530,QDA9902,TAO,23:15,23:15,23:28
531,APV1105,MWX,23:20,23:20,23:30
532,KAL8213,SFO,23:20,23:20,23:34
533,KAL361,HAN,23:30,23:30,23:32
534,KAL319,CAN,23:35,23:35,23:40
535,KAL277,GDL,23:40,23:40,23:47
536,CDG4722,TAO,23:50,23:50,23:49
537,UAE323,DXB,23:50,23:50,23:56
