,Departure_FLT,Departure_ARR,Departure_SCH,Departure_ETD,Departure_ATD
56,AAR731,SGN,07:20,07:20,07:38
57,ASV722,NGS,07:20,07:20,07:35
58,JNA077,DAD,07:20,07:20,07:44
59,ASV762,KIX,07:25,07:25,07:45
60,JNA201,NRT,07:25,07:25,08:01
61,TWB297,OIT,07:25,07:25,07:32
62,APJ012,KIX,07:30,07:30,07:49
63,JNA021,CEB,07:30,07:30,08:27
64,KAL1411,TAE,07:30,,07:47
65,ESR621,CTS,07:40,07:40,07:52
66,AAR701,MNL,07:45,08:45,09:09
67,CES5050,YNT,07:45,07:45,08:02
68,TWB125,DAD,07:45,07:45,08:06
69,TWB201,NRT,07:45,07:45,08:04
70,CKS254,ANC,07:50,11:10,11:45
71,JNA081,TPE,07:50,07:50,08:12
72,JNA211,KIX,07:50,07:50,08:11
73,AAR112,KIX,07:55,07:55,08:19
74,AMU825,MFM,07:55,07:55,08:09
75,ESR601,NRT,08:00,08:00,08:14
76,KAL621,MNL,08:00,08:00,08:20
77,KAL747,OKJ,08:00,08:00,08:23
78,KAL787,FUK,08:00,08:00,08:21
79,KAL809,CGO,08:00,08:00,08:15
80,TWB281,KIX,08:00,08:00,08:16
81,ESR641,FUK,08:05,08:05,08:25
82,KAL831,SHE,08:05,08:05,08:25
83,KAL845,TAO,08:05,08:05,08:29
84,KAL479,HAN,08:10,08:10,08:31
85,KAL603,HKG,08:10,08:10,08:36
86,PAL467,MNL,08:10,08:10,08:23
87,AAR122,NGO,08:15,08:15,08:29
88,AAR327,TSN,08:15,08:15,08:34
89,AAR331,PEK,08:20,08:20,08:40
90,AAR727,HAN,08:20,08:20,08:46
91,JJA8401,TAO,08:20,08:20,08:44
92,JNA231,CTS,08:20,08:20,08:35
93,KAL1401,PUS,08:25,,08:41
94,PAL475,PPS,08:25,08:25,08:33
95,AAR793,FRA,08:30,08:30,09:07
96,CES2044,TAO,08:30,08:30,08:48
97,JJA1102,NRT,08:30,08:30,08:44
98,KAL893,PVG,08:30,08:30,08:52
99,PAL485,CEB,08:30,08:30,08:38
100,AAR353,CKG,08:35,08:35,08:59
101,AAR369,CAN,08:40,08:40,09:17
102,CPA415,HKG,08:40,08:40,08:51
103,KAL813,HFE,08:40,08:40,09:05
104,KAL827,SZX,08:40,08:40,09:11
105,AAR132,FUK,08:45,08:45,09:11
106,CDG4620,TAO,08:45,08:45,08:54
107,ESR611,KIX,08:45,08:45,09:02
108,KAL823,MDG,08:45,08:45,09:01
109,KAL8303,HKG,08:45,12:17,12:17
110,KAL865,CAN,08:50,08:50,09:30
111,AAR351,YNJ,08:55,08:55,09:13
112,CES5052,PVG,08:55,08:55,09:23
113,UPS186,ANC,08:55,15:00,
114,AAR102,NRT,09:00,09:00,09:16
115,AAR303,CGQ,09:00,09:00,09:32
116,AAR309,WEH,09:00,09:00,09:21
117,AAR361,PVG,09:00,09:00,09:34
118,AAR721,HKG,09:00,09:00,09:28
119,SIA607,SIN,09:00,09:00,09:15
120,AAR284,SFO,09:05,09:05,10:01
121,AAR301,DLC,09:05,09:05,09:40
122,AAR317,TAO,09:05,09:05,09:36
123,AAR576,UUS,09:05,09:05,09:27
124,AFR267,CDG,09:05,09:05,10:01
125,JJA2601,TPE,09:05,09:05,09:20
126,KAL657,BKK,09:05,09:05,09:38
127,KAL881,WUH,09:05,09:05,09:43
128,ASV732,HIJ,09:10,09:10,09:21
129,CPA421,HKG,09:10,09:10,09:26
130,JJA1302,KIX,09:10,09:10,09:24
131,KAL681,SGN,09:10,09:10,09:45
132,AAR172,OKA,09:15,09:15,09:47
133,KAL805,TSN,09:15,09:15,09:57
134,KAL807,XIY,09:15,09:15,09:54
135,AAR242,SEA,09:20,09:20,09:42
136,AIH221,TAO,09:20,09:20,09:50
137,KAL035,ATL,09:20,09:20,09:47
138,JJA3402,SPN,09:30,09:30,09:53
139,JNA113,HKG,09:30,09:30,10:05
140,AAR337,YNZ,09:35,09:35,10:03
141,JJA1402,FUK,09:35,09:35,09:50
142,KAL073,YYZ,09:35,09:35,10:07
143,KAL723,KIX,09:35,09:35,09:55
144,KAL891,YNJ,09:35,09:35,10:07
145,THA659,BKK,09:35,09:35,09:52
146,JNA641,GUM,09:40,09:40,10:16
147,AJX8476,NRT,09:45,09:45,10:04
148,ESR931,HKG,09:45,10:45,11:07
149,KAL113,GUM,09:45,09:45,10:10
150,XAX507,KUL,09:45,09:45,10:17
151,KAL613,HKG,09:50,09:50,10:09
152,KAL9765,AKJ,09:50,09:50,10:12
153,JJA2101,HKG,09:55,09:55,10:11
154,AAR347,XIY,10:00,10:00,10:39
155,AAR371,SZX,10:00,10:00,10:20
156,AAR711,TPE,10:00,10:00,10:14
157,ASV752,NRT,10:00,10:00,10:19
158,KAL081,JFK,10:00,10:00,10:30
159,ESR661,KMI,10:05,11:20,11:19
160,HVN417,HAN,10:05,10:05,10:24
161,KAL763,KIJ,10:05,10:05,10:28
162,TWB291,FUK,10:05,10:05,10:14
163,APJ002,KIX,10:10,10:10,10:22
164,JJA8501,WEH,10:10,10:10,10:36
165,KAL703,NRT,10:10,10:10,10:34
166,KAL765,CTS,10:10,10:10,10:37
167,KAL981,VVO,10:10,10:10,10:29
168,UZB512,TAS,10:10,10:10,10:54
169,AAR531,VCE,10:15,10:15,11:10
170,CPA417,HKG,10:15,10:15,10:28
171,HVN409,SGN,10:15,10:15,10:43
172,JNA281,KIX,10:15,10:15,10:25
173,AAR551,IST,10:20,11:28,11:28
174,FIN42,HEL,10:20,10:20,11:37
175,KAL887,XMN,10:20,10:20,10:34
176,THA629,BKK,10:20,10:20,10:31
177,AAR222,JFK,10:30,10:30,10:58
178,KAL093,IAD,10:30,10:30,11:05
179,BAW18,LHR,10:35,10:35,11:48
180,DAL158,DTW,10:35,10:35,10:41
181,GIA879,CGK,10:35,10:35,10:46
182,JJA1106,NRT,10:35,10:35,11:12
183,JJA3102,GUM,10:35,10:35,10:45
184,JNA245,OKA,10:35,10:35,10:56
185,KAL691,TPE,10:35,10:35,11:03
186,TWB251,CTS,10:35,10:35,10:48
187,JJA2901,DAD,10:40,10:40,10:58
188,JJA8701,YNT,10:40,11:00,11:21
189,KAL037,ORD,10:40,10:40,11:15
190,KAL483,HAN,10:40,10:40,11:01
191,KAL741,NGO,10:40,10:40,10:54
192,LAO922,VTE,10:40,10:40,10:49
193,AAR363,PVG,10:45,10:45,11:14
194,LOT98,WAW,10:55,11:50,13:04
195,AAR5215,OSL,11:00,11:00,11:58
196,JJA2001,MFM,11:00,11:00,11:18
197,MAS067,KUL,11:00,11:00,11:26
198,ASV768,KIX,11:05,11:05,11:35
199,VJC961,HAN,11:05,11:05,12:04
200,JJA1602,NGO,11:10,11:10,11:50
201,KAL461,DAD,11:10,11:10,11:42
202,KAL897,PVG,11:10,11:10,11:56
203,TWB611,WNZ,11:10,11:10,11:39
204,CSN340,HAK,11:15,11:15,11:32
205,TAX701,DMK,11:15,11:15,11:52
206,CSN686,DLC,11:20,11:20,11:33
207,HVN431,DAD,11:20,11:20,12:02
208,SIA008,LAX,11:20,11:20,11:54
209,THA689,BKK,11:20,11:20,11:30
210,GIA871,DPS,11:25,11:25,12:01
211,KAL317,TSN,11:25,11:25,12:21
212,CAL165,KHH,11:30,11:30,12:11
213,ESR631,OKA,11:30,11:30,12:09
214,BOX550,HKG,11:40,11:40,12:14
215,KAL913,MAD,11:40,11:40,12:38
216,VJC863,SGN,11:40,11:40,12:06
217,CDG4096,TNA,11:45,11:45,12:15
218,GCR7994,TSN,11:45,14:00,14:32
219,CES2040,TAO,11:55,14:01,14:00
220,AAR541,FRA,12:00,13:10,13:14
221,CES550,YNT,12:00,12:00,12:25
222,FDX5986,MEM,12:00,12:00,12:22
223,JNA223,FUK,12:00,12:00,12:27
224,UIA169,TPE,12:00,12:00,12:31
225,SYL536,UUD,12:05,13:00,14:41
226,UPS11,SDF,12:05,15:00,18:06
227,AAR339,HRB,12:10,12:10,12:35
228,AIH233,YNT,12:15,12:15,12:51
229,CDG4618,TAO,12:15,12:15,12:56
230,CES580,NKG,12:15,12:15,12:29
231,DLH719,MUC,12:15,12:15,13:39
232,JJA1902,CTS,12:20,12:20,12:40
233,AAR359,HGH,12:25,12:25,12:46
234,CSN314,PVG,12:25,12:25,12:33
235,KAL795,CTS,12:25,12:25,12:48
236,TWB283,KIX,12:25,12:25,12:44
237,AAR134,FUK,12:30,12:30,12:50
238,AAR349,NKG,12:30,12:30,13:00
239,AAR561,FCO,12:30,14:00,15:10
240,ASV742,YGJ,12:30,12:30,13:04
241,KAL917,ZRH,12:30,14:00,13:57
242,UPS174,ANC,12:30,12:30,12:42
243,CAL161,TPE,12:35,12:35,13:17
244,JJA5102,VVO,12:35,12:35,13:10
245,KAL207,LAX,12:35,12:35,12:36
246,KAL863,TSN,12:35,14:00,14:23
247,CCA172,TSN,12:45,17:00,17:16
248,CSN682,SHE,12:45,14:00,14:04
249,HKE619,HKG,12:45,12:45,13:11
250,QTR8981,DOH,12:45,12:20,14:08
251,CSA191,PRG,12:50,12:50,14:51
252,CSN6088,MDG,12:50,12:50,13:07
253,APG885,MNL,12:55,12:55,13:33
254,CES5042,PVG,12:55,12:55,13:19
255,KZR210,TSE,12:55,12:55,15:20
256,AAR333,PEK,13:00,15:25,15:46
257,KAL869,DLC,13:00,13:00,13:21
258,CCA124,PEK,13:05,16:15,16:12
259,CCA140,HGH,13:05,13:05,13:26
260,JJA1704,MYJ,13:05,13:05,13:09
261,KAL861,TAO,13:05,13:05,13:24
262,KAL905,FRA,13:05,16:29,16:29
263,SHU5437,VVO,13:05,13:05,13:07
264,CES2034,TAO,13:10,13:10,13:42
265,FDX5230,IND,13:10,13:10,13:31
266,KAL847,TNA,13:10,13:10,13:28
267,AFL251,SVO,13:15,13:15,16:20
268,ASV764,KIX,13:15,13:15,13:29
269,CSN688,CGQ,13:20,13:20,13:35
270,KAL909,CDG,13:20,13:20,13:49
271,AZA759,FCO,13:25,13:25,15:37
272,JJA4501,KHH,13:25,13:25,13:48
273,KAL551,NRT,13:25,13:25,13:46
274,KAL601,HKG,13:25,13:25,14:34
275,SHU5451,KHV,13:25,13:25,13:33
276,JJA1802,OKA,13:30,13:30,13:53
277,KAL907,LHR,13:30,13:30,13:55
278,CPA439,HKG,13:35,13:35,13:45
279,KAL923,SVO,13:35,16:44,16:44
280,SHU5497,UUS,13:35,13:35,14:06
281,ASV766,KIX,13:40,14:40,15:25
282,JNA213,KIX,13:45,13:45,14:10
283,KAL951,DXB,13:50,16:54,16:54
284,KAL481,DEL,13:55,13:55,14:10
285,AAR365,PVG,14:00,14:20,14:55
286,CDG4088,TAO,14:00,14:00,14:26
287,ESR681,IBR,14:00,14:00,14:14
288,ESR811,TNA,14:00,14:00,14:20
289,KAL789,FUK,14:00,14:00,14:20
290,FDX5392,MEM,14:05,14:05,14:18
291,KAL925,AMS,14:05,14:05,14:30
292,TWB271,OKA,14:05,14:05,14:25
293,KAL839,WEH,14:10,14:10,14:53
294,AAR114,KIX,14:15,14:15,14:41
295,CES2018,WEH,14:15,14:15,14:46
296,CES5022,TAO,14:15,14:15,14:43
297,KAL931,FCO,14:15,18:00,18:00
298,AAR174,CTS,14:20,14:20,14:31
299,AAR307,YNT,14:20,14:20,15:06
300,AAR713,TPE,14:20,14:20,14:49
301,CCA144,YNJ,14:20,15:00,15:42
302,DLH713,FRA,14:20,14:20,17:38
303,MGL302,ULN,14:20,14:20,17:52
304,JNA203,NRT,14:25,14:25,14:38
305,KAL695,KTM,14:25,14:25,14:37
306,AAR521,LHR,14:30,14:30,15:03
307,KAL017,LAX,14:30,14:30,15:12
308,CSN6074,YNJ,14:35,14:35,15:00
309,KAL833,SHE,14:35,14:35,15:14
310,AAR202,LAX,14:40,14:40,15:18
311,CCA440,CKG,14:40,18:12,18:03
312,ESR643,FUK,14:40,14:40,14:46
313,PAC231,CVG,14:40,14:40,14:49
314,KAL643,SIN,14:45,14:45,15:31
315,KAL957,TLV,14:45,18:11,18:11
316,TWB295,HSG,14:45,14:45,15:08
317,ASV704,TAK,14:50,14:50,15:22
318,AAR1743,HKD,14:55,14:55,15:53
319,CSN338,CAN,14:55,14:55,15:16
320,CSZ9034,SZX,14:55,14:55,15:54
321,AAR152,SDJ,15:00,15:00,15:49
322,FDX6018,MEM,15:00,15:00,15:29
323,AMU819,MFM,15:05,15:05,15:36
324,CPA411,HKG,15:05,15:05,15:47
325,JJA1104,NRT,15:05,15:05,15:33
326,ESR603,NRT,15:10,15:10,15:40
327,APJ006,KIX,15:15,15:15,15:56
328,KAL725,KIX,15:20,15:20,16:01
329,AAR319,TAO,15:25,15:30,16:23
330,ACA064,YVR,15:25,15:25,16:08
331,JJA1308,KIX,15:25,15:25,16:05
332,CDG4082,TAO,15:30,15:30,15:58
333,ESR613,KIX,15:30,15:40,16:37
334,JJA1404,FUK,15:30,15:30,15:51
335,KAL627,CGK,15:30,15:30,16:03
336,JJA8503,WEH,15:35,15:35,16:15
337,KAL735,OKA,15:40,15:40,16:10
338,TWB285,KIX,15:40,15:40,16:14
339,KAL941,TAS,15:45,18:16,18:16
340,AAR106,NRT,15:55,15:55,16:25
341,CES268,YNT,15:55,15:55,16:33
342,JNA227,FUK,15:55,15:55,16:17
343,AAR124,NGO,16:00,16:00,16:40
344,KAL023,SFO,16:00,16:00,16:46
345,JJA1406,FUK,16:05,16:05,16:27
346,KAL693,TPE,16:05,16:05,16:31
347,AAR751,SIN,16:10,16:10,16:48
348,JNA263,KKJ,16:10,16:10,16:35
349,CSN3066,CSX,16:15,16:15,16:42
350,APJ906,OKA,16:20,16:20,16:58
351,CES5034,PVG,16:20,16:20,16:50
352,CSN3062,CAN,16:25,16:25,16:56
353,XAX505,KUL,16:25,16:25,17:26
354,CES560,TAO,16:35,16:35,17:01
355,CRK629,HKG,16:35,16:35,17:07
356,KAL671,KUL,16:35,16:35,17:02
357,UAL892,SFO,16:35,16:35,16:52
358,CCA132,PEK,16:40,18:24,18:19
359,SIA609,SIN,16:40,16:40,17:15
360,CDG4722,TAO,16:45,16:45,17:19
361,JNA225,FUK,16:50,16:50,17:05
362,CQH8560,PVG,16:55,16:55,17:45
363,AAR573,TAS,17:00,18:20,18:22
364,JJA1306,KIX,17:00,17:00,17:09
365,ASV754,NRT,17:05,17:05,17:21
366,JNA095,JHB,17:10,17:10,17:43
367,AAR761,CGK,17:15,17:15,17:54
368,JNA079,DAD,17:15,17:15,17:40
369,KAL1405,PUS,17:15,,17:34
370,AAR118,KIX,17:20,17:20,17:32
371,AAL280,DFW,17:25,17:25,17:36
372,JNA071,HKT,17:25,17:25,17:48
373,CSN696,DLC,17:30,17:30,17:55
374,ESR511,BKK,17:30,17:30,17:58
375,THA635,BKK,17:30,17:30,17:50
376,KAL651,BKK,17:35,17:35,18:04
377,KAL001,HNL,17:40,17:40,18:24
378,CCA126,PEK,17:50,17:50,18:26
379,KAL929,LED,17:50,17:50,18:29
380,TWB131,VTE,17:50,17:50,18:08
381,HVN405,SGN,17:55,17:55,18:13
382,ACA062,YYZ,18:00,19:15,19:53
383,JJA1608,NGO,18:00,18:00,18:32
384,TWB301,GUM,18:00,18:00,18:14
385,HVN415,HAN,18:05,18:15,18:41
386,KAL629,DPS,18:05,18:05,18:30
387,TWB121,SGN,18:05,18:05,18:33
388,AAR136,FUK,18:15,18:15,18:45
389,AAR272,SEA,18:15,19:05,19:29
390,AAR577,ALA,18:20,18:20,18:49
391,KAL019,SEA,18:20,18:20,18:47
392,KAL1403,PUS,18:20,,18:44
393,KAL683,SGN,18:20,18:20,18:51
394,CSH828,PVG,18:25,18:25,19:11
395,JNA063,BKI,18:25,18:25,18:54
396,TWB293,FUK,18:25,18:25,18:35
397,AAR739,PNH,18:30,18:30,19:00
398,ESR591,DAD,18:30,18:30,18:39
399,KAL705,NRT,18:35,18:35,19:06
400,KAL781,FUK,18:35,18:35,19:05
401,DAL26,ATL,18:40,18:40,19:03
402,KAL121,SYD,18:40,18:40,19:26
403,KAL463,DAD,18:40,18:40,19:06
404,KAL645,SIN,18:40,18:40,19:09
405,KAL689,PNH,18:40,18:40,19:20
406,KAL853,PEK,18:40,18:40,19:02
407,KAL471,RGN,18:45,20:45,21:45
408,KAL623,MNL,18:45,18:45,19:23
409,AAR755,DAD,18:50,18:50,19:14
410,KAL071,YVR,18:50,18:50,19:13
411,AAR703,MNL,18:55,19:15,19:43
412,KAL895,PVG,18:55,19:35,19:51
413,AAR236,ORD,19:00,19:00,19:24
414,JNA601,HNL,19:00,19:00,19:35
415,KAL637,HKT,19:00,19:00,19:36
416,TWB307,SPN,19:00,19:00,19:09
417,JNA061,BKI,19:05,19:05,19:27
418,KAL679,HAN,19:05,19:05,19:45
419,KAL751,NGO,19:05,19:05,19:39
420,KAL867,ULN,19:05,19:05,19:25
421,JJA2305,MNL,19:10,19:10,19:33
422,JJA2501,BKI,19:10,19:10,19:39
423,KAL883,URC,19:10,19:10,19:41
424,KAL721,KIX,19:15,19:15,19:42
425,AAR116,KIX,19:20,19:20,19:49
426,AAR8531,PUS,19:20,19:20,19:38
427,DAL198,SEA,19:20,19:20,19:44
428,AAR735,SGN,19:25,20:34,20:34
429,KAL137,NAN,19:25,19:25,20:07
430,AAR733,HAN,19:30,21:00,21:31
431,AAR741,BKK,19:30,19:30,19:49
432,ESR501,BKI,19:30,20:29,20:29
433,KAL085,JFK,19:30,19:30,20:09
434,KAL111,GUM,19:35,19:35,20:19
435,KAL1407,PUS,19:35,,20:00
436,KAL1413,TAE,19:35,,19:51
437,KAL685,SGN,19:35,19:35,20:15
438,JNA051,VTE,19:40,19:40,20:00
439,KAL011,LAX,19:40,19:40,20:04
440,EVA159,TPE,19:45,19:45,20:12
441,JJA4303,VTE,19:45,19:45,19:54
442,KAL607,HKG,19:45,19:45,20:06
443,KAL659,BKK,19:45,19:45,20:09
444,AAR745,HKG,19:50,20:30,21:03
445,AAR747,HKT,19:50,20:40,21:50
446,ASV511,BKI,19:50,19:50,20:03
447,CSN684,HRB,19:55,19:55,19:56
448,JNA001,BKK,19:55,19:55,20:21
449,AAR323,CTU,20:00,20:00,20:23
450,AAR367,PVG,20:00,20:00,20:17
451,AAR601,SYD,20:00,20:00,20:13
452,KAL025,SFO,20:00,20:00,20:35
453,JJA2203,BKK,20:05,20:05,20:26
454,KAL631,CEB,20:05,20:05,20:25
455,ASV531,HKG,20:10,20:10,20:36
456,AAR625,SPN,20:15,20:15,20:32
457,CPA419,HKG,20:15,21:06,21:29
458,AAR232,HNL,20:20,20:20,20:42
459,JJA3106,GUM,20:20,20:20,20:26
460,JJA2503,BKI,20:25,20:25,20:41
461,JNA025,CEB,20:25,20:25,21:00
462,TWB101,BKK,20:25,20:25,20:38
463,TWB127,DAD,20:25,20:25,20:45
464,CYZ202,XIY,20:30,20:30,20:48
465,ESR593,DAD,20:30,20:30,20:57
466,KAL719,HND,20:30,20:30,20:45
467,ESR513,BKK,20:35,20:35,21:06
468,JNA057,HAN,20:35,20:35,21:22
469,PAL469,MNL,20:35,20:35,20:52
470,AAR204,LAX,20:40,20:40,21:20
471,AAR212,SFO,20:40,20:40,21:08
472,AAR767,DEL,20:40,21:30,22:00
473,APJ010,KIX,20:40,20:40,21:15
474,JJA2205,BKK,20:40,20:40,21:16
475,ASV102,GUM,20:45,20:45,21:05
476,CAL163,TPE,20:45,20:45,21:48
477,EVA171,KHH,20:45,20:45,21:26
478,CXA872,XMN,20:50,22:00,22:28
479,ESR505,BKI,20:50,20:50,21:12
480,JJA2405,CEB,20:50,20:50,21:18
481,JNA059,DAD,20:50,20:50,21:10
482,APG9047,CEB,20:55,20:55,21:41
483,CSC8904,CTU,20:55,20:55,21:24
484,AAR7213,HKG,21:00,21:00,21:36
485,CSN370,PVG,21:05,21:05,21:38
486,JJA4703,SGN,21:05,21:05,21:56
487,AAR178,HND,21:10,22:55,22:56
488,AAR357,CAN,21:10,22:35,22:36
489,JJA2803,HAN,21:10,21:10,21:43
490,JJA2903,DAD,21:20,21:20,22:02
491,KAL053,HNL,21:20,21:20,21:58
492,THA657,BKK,21:20,22:30,22:52
493,AAR709,CEB,21:30,22:20,23:02
494,AAR969,HKG,21:30,21:30,21:54
495,JNA023,CRK,21:30,22:32,22:58
496,TWB109,MFM,21:30,21:30,22:08
497,JJA2107,HKG,21:40,21:40,22:16
498,PAC751,SZX,21:40,21:40,22:06
499,JNA121,MFM,21:45,21:45,22:38
500,PAC916,LAX,21:45,22:15,23:04
501,AHK129,HKG,21:50,21:50,22:12
502,CES2024,CSX,21:50,21:50,22:13
503,ESR595,DAD,21:50,22:40,23:13
504,UPS195,ANC,21:50,,
505,AAR707,CRK,21:55,21:55,22:18
506,CSN676,DLC,21:55,21:55,22:04
507,FDX5924,ANC,21:55,21:55,22:26
508,UPS99,ANC,21:55,21:55,22:20
509,KAL251,JFK,22:00,22:00,22:33
510,PAC214,CVG,22:00,22:40,23:14
511,CDG4708,YNT,22:05,22:05,22:22
512,JJA2003,MFM,22:05,22:05,22:24
513,CQH8790,SJW,22:10,22:10,22:09
514,CSN316,PEK,22:10,22:10,22:30
515,JJA3404,SPN,22:10,22:10,22:42
516,JJA4903,CXR,22:10,22:10,22:31
517,CEB129,CEB,22:15,22:15,22:54
518,ASV553,DAD,22:20,22:20,22:41
519,KAL313,HKG,22:25,22:25,22:47
520,FDX5231,MEM,22:30,22:30,22:49
521,KAL349,PEN,22:30,22:30,22:44
522,APJ808,HND,22:35,22:35,23:17
523,CSN8410,WUH,22:35,22:35,23:06
524,HKE627,HKG,22:35,22:35,23:40
525,KAL395,SGN,22:35,22:35,23:10
526,JJA2907,DAD,22:40,22:40,23:00
527,SBI560,VVO,22:40,22:40,23:08
528,ESR991,VVO,22:45,22:45,23:18
529,CDG4778,TAO,22:55,22:55,23:22
530,JJA2465,CEB,22:55,22:55,23:20
531,KAL271,ATL,23:10,23:10,23:32
532,KAL9575,MXP,23:10,23:10,23:23
533,KAL277,GDL,23:15,23:15,23:47
534,KAL213,SFO,23:20,23:20,23:44
535,KAL319,CAN,23:20,23:20,23:35
536,SIA603,SIN,23:20,23:20,23:31
537,APG889,MNL,23:25,23:25,23:37
538,KAL361,HAN,23:35,23:35,23:50
539,AAR951,HAN,23:40,23:40,23:57
540,CDG8066,TNA,23:40,23:40,23:42
541,THY91,IST,23:55,23:55,23:55
542,UAE323,DXB,23:55,23:55,23:59
