,Arrival_FLT,Arrival_DEP,Arrival_SCH,Arrival_ETA,Arrival_ATA
99,THY6544,ISL,06:55,07:57,07:57
100,PAL490,CRK,07:00,06:37,06:37
101,ASV546,REP,07:05,06:53,06:53
102,JJA2406,CEB,07:05,06:51,06:51
103,LAO921,VTE,07:05,07:00,07:00
104,CEB180,KLO,07:10,06:22,06:22
105,ESR572,PPS,07:10,06:33,06:33
106,ESR594,DAD,07:10,07:31,07:31
107,HVN406,SGN,07:10,06:55,06:55
108,KAL472,RGN,07:15,06:48,06:48
109,KAL672,KUL,07:15,07:37,07:37
110,AAR3243,CTU,07:20,07:49,07:49
111,JNA026,CEB,07:20,07:10,07:10
112,JNA052,VTE,07:20,07:12,07:12
113,ASV532,KLO,07:25,07:32,07:32
114,ASV542,BKI,07:25,07:51,07:51
115,HVN430,DAD,07:25,07:07,07:07
116,AAR740,PNH,07:30,07:42,07:42
117,ESR562,CXR,07:30,07:44,07:44
118,JJA2004,MFM,07:35,07:05,07:05
119,JJA3105,GUM,07:35,07:08,07:08
120,SIA608,SIN,07:35,07:20,07:20
121,AAR762,CGK,07:40,07:23,07:23
122,JJA2508,BKI,07:45,07:27,07:27
123,KAL314,HKG,07:45,07:28,07:28
124,JJA2804,HAN,07:50,07:45,07:45
125,JJA8608,HAK,07:50,07:27,07:27
126,VJC960,HAN,07:55,07:36,07:36
127,KAL1410,TAE,08:00,07:41,07:41
128,KAL468,CXR,08:00,07:47,07:47
129,AAR8532,PUS,08:05,07:43,07:43
130,JJA4604,CRK,08:05,07:13,07:13
131,JNA060,DAD,08:05,07:54,07:54
132,TWB164,HAN,08:05,07:39,07:39
133,AFR264,CDG,08:10,06:55,07:26
134,KAL1402,PUS,08:10,08:12,08:12
135,ABL310,SZX,08:15,08:33,08:33
136,JJA2204,BKK,08:25,08:34,08:34
137,JJA2904,DAD,08:25,08:24,08:24
138,TWB122,SGN,08:25,08:14,08:14
139,GIA878,CGK,08:30,08:04,08:04
140,KAL654,BKK,08:30,08:21,08:21
141,JJA3403,SPN,08:35,08:17,08:17
142,KAL214,LAX,08:35,07:48,07:48
143,TWB622,SYX,08:35,08:09,08:09
144,KAL336,PVG,08:40,08:06,08:06
145,XAX506,KUL,08:40,08:30,08:30
146,KAL638,HKT,08:45,08:39,08:39
147,TWB102,BKK,08:45,09:14,09:14
148,AAR177,HND,08:50,08:26,08:26
149,BAW17,LHR,08:50,08:19,08:19
150,JJA2408,CEB,08:50,08:45,08:45
151,KAL320,CAN,08:50,08:01,08:01
152,KAL646,SIN,08:50,08:56,08:56
153,AAR956,HAN,09:05,09:31,09:31
154,KAL1404,PUS,09:05,08:47,08:47
155,AHK128,HKG,09:10,09:11,09:11
156,LOT97,WAW,09:10,09:01,09:01
157,AAR610,ROR,09:15,08:54,08:54
158,FIN41,HEL,09:15,08:27,08:27
159,GIA870,DPS,09:15,09:07,09:07
160,AAR744,BKK,09:20,09:05,09:05
161,JJA4104,PQC,09:20,09:03,09:03
162,JJA4704,SGN,09:20,09:09,09:09
163,KAL630,DPS,09:20,08:36,08:36
164,ASV512,DAD,09:25,09:15,09:15
165,AAR552,IST,09:35,09:19,09:19
166,AAR748,HKT,09:40,09:22,09:22
167,KAL924,SVO,09:40,09:24,09:24
168,APJ001,KIX,09:45,09:36,09:36
169,JJA4908,CXR,09:45,09:17,09:17
170,SIA612,SIN,09:50,09:27,09:27
171,VJC862,SGN,09:50,09:43,09:43
172,TWB128,DAD,09:55,08:59,08:59
173,KZR909,ALA,10:00,10:31,10:31
174,TAX700,DMK,10:05,10:07,10:07
175,UPS196,ANC,10:05,09:33,09:33
176,TWB158,CXR,10:15,10:29,10:29
177,CSN685,DLC,10:20,10:01,10:01
178,ESR514,BKK,10:20,10:26,10:26
179,UIA170,TPE,10:20,10:33,10:33
180,AZA758,FCO,10:25,10:09,10:09
181,SYL505,YKS,10:30,10:22,10:22
182,CAL164,KHH,10:45,10:34,10:34
183,CDG4095,TNA,10:45,10:24,10:24
184,CSA190,PRG,10:45,11:14,11:14
185,CES2039,TAO,10:55,10:43,10:43
186,DLH718,MUC,10:55,10:19,10:19
187,EVA188,RMQ,10:55,10:45,10:45
188,GCR7993,TSN,10:55,10:42,10:42
189,AAR115,KIX,11:00,10:39,10:39
190,CES549,YNT,11:00,10:36,10:36
191,CSN313,PVG,11:00,10:46,10:46
192,JNA222,FUK,11:00,10:48,10:48
193,KAL952,DXB,11:00,10:50,10:50
194,SHU5450,KHV,11:05,10:37,10:37
195,CAL160,TPE,11:15,11:33,11:13
196,CES579,NKG,11:15,11:09,11:09
197,JJA1607,NGO,11:15,10:52,10:52
198,AAR368,PVG,11:20,11:19,11:19
199,CDG4617,TAO,11:20,11:07,11:07
200,KAL722,KIX,11:25,11:21,11:21
201,AFL250,SVO,11:30,10:55,10:55
202,JJA1407,FUK,11:30,11:18,11:18
203,CSN681,SHE,11:35,11:11,11:11
204,KAL1406,PUS,11:35,11:26,11:26
205,KAL744,NGO,11:35,11:23,11:23
206,AAR107,NRT,11:40,11:35,11:35
207,CCA139,HGH,11:40,11:38,11:38
208,HKE618,HKG,11:40,11:30,11:30
209,CCA171,TSN,11:45,11:16,11:16
210,ETD876,AUH,11:45,11:42,11:42
211,CCA123,PEK,11:50,11:36,11:36
212,KAL706,NRT,11:50,11:40,11:40
213,SHU5496,UUS,11:50,11:28,11:28
214,ASV712,KIX,11:55,12:07,12:07
215,CES5041,PVG,11:55,12:03,12:03
216,DLH712,FRA,11:55,12:21,12:21
217,AAR588,BRU,12:00,12:45,12:45
218,KAL788,FUK,12:00,11:48,11:48
219,KAL896,PVG,12:00,11:33,11:33
220,AAR542,FRA,12:05,11:34,11:34
221,KAL530,FRA,12:05,12:09,12:09
222,MGL301,ULN,12:05,11:31,11:31
223,THY88,IST,12:05,11:56,11:56
224,TWB608,TAO,12:05,11:29,11:29
225,APG884,MNL,12:10,11:58,11:58
226,CES2033,TAO,12:15,11:40,11:40
227,CSN6079,WUH,12:15,11:45,11:45
228,CSN687,CGQ,12:15,11:46,11:46
229,JJA8402,TAO,12:20,12:05,12:05
230,KAL9576,MXP,12:20,12:01,12:01
231,KAL748,OKJ,12:25,12:16,12:16
232,UPS64,ANC,12:30,12:19,12:19
233,CXA871,XMN,12:35,12:25,12:25
234,SHU5436,VVO,12:35,12:14,12:14
235,CCA401,CTU,12:40,12:12,12:12
236,CPA438,HKG,12:40,12:35,12:35
237,KAL936,PRG,12:40,11:51,11:51
238,AAR111,KIX,12:50,12:50,12:50
239,AAR131,FUK,12:50,13:02,13:02
240,CDG4087,TAO,12:50,12:41,12:41
241,AAR318,TAO,12:55,12:52,12:52
242,FDX9192,KIX,12:55,13:21,13:21
243,TWB282,KIX,12:55,12:38,12:38
244,CES2017,WEH,13:00,12:48,12:48
245,KAL326,HAN,13:00,12:28,12:28
246,AMU822,MFM,13:05,13:10,13:10
247,AAR121,NGO,13:10,12:55,12:55
248,AAR792,FRA,13:10,12:31,12:31
249,ASV754,HIJ,13:10,13:12,13:12
250,JNA212,KIX,13:10,13:04,13:04
251,AAR302,DLC,13:15,13:14,13:14
252,CES5021,XIY,13:15,13:08,13:08
253,JJA8906,HRB,13:20,13:05,13:05
254,CSN6073,YNJ,13:25,12:43,12:43
255,KAL846,TAO,13:25,13:16,13:16
256,AAR283,SFO,13:30,12:56,12:56
257,CES5061,PVG,13:30,13:28,13:28
258,ESR642,FUK,13:30,13:35,13:35
259,TWB670,RMQ,13:30,13:32,13:32
260,KAL938,VIE,13:35,12:59,12:59
261,AAR328,TSN,13:45,13:18,13:18
262,AAR332,PEK,13:45,13:26,13:26
263,AAR502,CDG,13:50,13:31,13:31
264,CSN337,CAN,13:50,13:30,13:30
265,ESR612,KIX,13:50,13:40,13:40
266,JJA1301,KIX,13:50,13:54,13:54
267,TWB292,FUK,13:50,13:55,13:55
268,ABL360,NGB,13:55,13:39,13:39
269,CPA410,HKG,13:55,13:43,13:43
270,CSZ9033,SZX,13:55,13:52,13:52
271,FDX5132,MEM,13:55,13:38,13:38
272,KAL906,FRA,13:55,13:34,13:34
273,JJA8502,WEH,14:00,13:36,13:36
274,JNA202,NRT,14:00,13:48,13:48
275,KAL724,KIX,14:00,13:56,13:56
276,AAR562,FCO,14:10,14:07,14:07
277,CCA131,PEK,14:10,13:41,13:41
278,KAL776,KMQ,14:10,13:46,13:46
279,JJA1401,FUK,14:15,14:35,14:35
280,ESR882,TPE,14:20,14:17,14:17
281,KAL832,SHE,14:20,13:44,13:44
282,CCA143,YNJ,14:25,14:14,14:14
283,CDG4081,TAO,14:25,14:27,14:27
284,ESR824,KHH,14:25,15:09,15:09
285,KAL894,PVG,14:25,14:04,14:04
286,AAR304,CGQ,14:30,14:19,14:19
287,AAR362,PVG,14:30,14:24,14:24
288,ESR602,NRT,14:30,14:40,14:40
289,ESR622,CTS,14:35,13:59,13:59
290,CDG4987,TNA,14:40,14:12,14:12
291,JJA8702,YNT,14:40,13:47,13:47
292,KAL262,SEA,14:45,13:51,13:51
293,KAL916,BCN,14:45,14:10,14:10
294,KAL908,LHR,14:50,14:21,14:21
295,XAX504,KUL,14:50,14:45,14:45
296,APJ005,KIX,14:55,15:08,15:08
297,CCA439,CKG,14:55,14:29,14:29
298,CES267,YNT,14:55,15:42,15:42
299,SBI6271,VVO,14:55,15:10,15:10
300,TWB212,NRT,14:55,14:38,14:38
301,AAR352,YNJ,15:00,14:50,14:50
302,KAL092,BOS,15:00,15:32,15:32
303,KAL742,NGO,15:00,14:42,14:42
304,PAC989,CVG,15:00,15:53,15:53
305,KAL746,FUK,15:10,15:31,15:31
306,KAL958,TLV,15:10,15:22,15:22
307,CSN3061,CAN,15:15,14:32,14:32
308,KAL686,SGN,15:15,15:18,15:18
309,KAL806,TSN,15:15,14:57,14:57
310,KAL892,YNJ,15:15,15:11,15:11
311,AAR171,OKA,15:20,15:13,15:13
312,CES5033,PVG,15:20,14:54,14:54
313,KAL020,SEA,15:20,15:14,15:14
314,TAX708,DMK,15:20,15:34,15:34
315,AAR151,SDJ,15:25,15:16,15:16
316,DAL171,MSP,15:25,15:20,15:20
317,KAL074,YYZ,15:25,15:46,15:46
318,AAR512,BCN,15:30,16:29,16:29
319,APJ905,OKA,15:30,15:23,15:23
320,KAL250,JFK,15:30,15:28,15:28
321,KAL814,HFE,15:30,15:26,15:26
322,SIA600,SIN,15:30,16:45,16:45
323,KAL926,AMS,15:35,15:06,15:06
324,KLM855,AMS,15:40,15:34,15:34
325,ASV702,NRT,15:45,16:02,16:02
326,ETH672,ADD,15:45,15:54,15:54
327,CES559,TAO,15:50,15:29,15:29
328,JNA246,OKA,15:50,15:58,15:58
329,KAL692,TPE,15:50,15:41,15:41
330,AAR101,NRT,15:55,15:48,15:48
331,APG038,KLO,15:55,16:05,16:05
332,CQH8559,PVG,15:55,16:01,16:01
333,KAL902,CDG,15:55,15:44,15:44
334,AAR173,CTS,16:00,15:49,15:49
335,AAR364,PVG,16:00,16:57,16:57
336,CCA801,TSN,16:00,15:36,15:36
337,JJA1601,NGO,16:00,16:32,16:32
338,JNA082,TPE,16:00,15:57,15:57
339,AAR522,LHR,16:05,15:25,15:25
340,JNA224,FUK,16:10,16:00,16:00
341,KAL398,HKG,16:10,16:03,16:03
342,DAL199,SEA,16:15,17:23,17:23
343,JJA8902,JMU,16:15,16:44,16:44
344,THA634,BKK,16:15,16:20,16:20
345,UAL893,SFO,16:15,15:55,15:55
346,AAR133,FUK,16:20,16:18,16:18
347,ACA063,YVR,16:20,16:22,16:22
348,AAL281,DFW,16:25,16:07,16:07
349,AJX8477,NRT,16:25,16:39,16:39
350,CES217,YNZ,16:25,16:20,16:20
351,KAL082,JFK,16:25,16:26,16:26
352,KAL882,WUH,16:25,16:11,16:11
353,CSN695,DLC,16:30,16:10,16:10
354,DAL159,DTW,16:30,15:39,15:39
355,HVN414,HAN,16:30,16:23,16:23
356,KAL038,ORD,16:30,16:08,16:08
357,KAL094,IAD,16:30,15:50,15:50
358,KAL824,MDG,16:30,16:17,16:17
359,ESR596,DAD,16:35,17:27,17:27
360,AAR702,MNL,16:40,16:47,16:47
361,QTR858,DOH,16:40,16:49,16:49
362,JJA1105,NRT,16:45,17:07,17:07
363,KAL158,NKG,16:45,16:38,16:38
364,KAL808,XIY,16:45,16:14,16:14
365,AAR370,CAN,16:50,18:00,18:00
366,CCA125,PEK,16:50,16:46,16:46
367,KAL704,NRT,16:50,16:39,16:39
368,UAE322,DXB,16:50,17:35,17:19
369,AAR348,XIY,16:55,17:24,17:24
370,KAL768,AOJ,16:55,16:12,16:12
371,KAL870,DLC,16:55,16:51,16:51
372,KAL982,VVO,16:55,16:05,16:05
373,AAR712,TPE,17:00,17:04,17:04
374,AAR8534,PUS,17:00,16:50,16:50
375,JJA2602,TPE,17:00,17:11,17:11
376,KAL828,SZX,17:00,20:25,20:25
377,KAL932,FCO,17:00,16:35,16:35
378,KAL604,HKG,17:05,16:54,16:54
379,KAL820,CSX,17:05,16:58,16:58
380,KAL898,PVG,17:05,17:30,17:30
381,AAR354,CKG,17:10,16:59,16:59
382,JJA3109,GUM,17:10,16:42,16:42
383,TWB238,NGO,17:10,17:06,17:06
384,KAL036,ATL,17:15,17:09,17:09
385,KAL1408,PUS,17:15,17:02,17:02
386,KAL766,CTS,17:15,16:41,16:41
387,KAL790,FUK,17:15,16:55,16:55
388,KAL622,MNL,17:20,17:18,17:18
389,KAL660,BKK,17:20,16:53,16:53
390,ACA061,YYZ,17:25,18:13,18:13
391,CSH827,PVG,17:25,17:16,17:16
392,KAL840,WEH,17:25,17:12,17:12
393,KAL866,CAN,17:25,17:21,17:21
394,AAR201,LAX,17:30,17:35,17:35
395,AAR221,JFK,17:30,17:09,17:09
396,AAR231,HNL,17:30,16:34,16:34
397,KAL024,SFO,17:30,17:00,17:00
398,AAR722,HKG,17:35,17:37,17:37
399,JJA1703,MYJ,17:35,17:13,17:13
400,KAL032,DFW,17:35,17:04,17:04
401,KAL856,PEK,17:35,17:14,17:14
402,KAL862,TAO,17:35,17:17,17:17
403,AAR271,SEA,17:40,18:01,18:01
404,KAL018,LAX,17:40,22:38,22:38
405,KAL124,BNE,17:40,17:35,17:35
406,KAL888,XMN,17:40,17:56,17:56
407,CSN369,PVG,17:45,17:25,17:25
408,KAL054,HNL,17:45,17:21,17:21
409,KAL072,YVR,17:45,17:29,17:29
410,KAL122,SYD,17:50,17:32,17:32
411,KAL130,AKL,17:55,17:55,17:55
412,KAL350,PEN,17:55,20:13,20:13
413,JJA4408,TAG,18:00,17:48,17:48
414,ESR932,HKG,18:05,17:51,17:51
415,AAR340,HRB,18:10,18:21,18:21
416,AAR350,NKG,18:10,17:46,17:46
417,AAR360,HGH,18:10,17:53,17:53
418,KAL636,CRK,18:10,17:42,17:42
419,AAR372,SZX,18:20,18:30,18:30
420,JNA078,DAD,18:20,18:16,18:16
421,JNA126,MFM,18:20,18:14,18:14
422,JJA2102,HKG,18:25,18:12,18:12
423,KAL480,HAN,18:25,18:03,18:03
424,TWB126,DAD,18:25,18:10,18:10
425,AAR334,PEK,18:30,18:19,18:19
426,KAL648,SIN,18:30,18:25,18:25
427,THY90,IST,18:30,18:24,18:24
428,AAR384,SIN,18:35,18:41,18:41
429,AAR320,TAO,18:40,18:27,18:27
430,TWB162,CXR,18:40,18:23,18:23
431,EVA160,TPE,18:45,19:10,19:10
432,AAR728,HAN,18:50,20:53,20:53
433,CPA418,HKG,18:50,18:18,18:18
434,AAR602,SYD,19:00,18:54,18:54
435,JJA8504,WEH,19:00,18:49,18:49
436,AAR113,KIX,19:05,18:56,18:56
437,ASV714,KIX,19:05,18:46,18:46
438,JNA022,CEB,19:05,19:03,19:03
439,CSN683,HRB,19:10,18:35,18:35
440,JJA1901,CTS,19:10,18:33,18:33
441,KAL278,GDL,19:15,18:52,18:52
442,AAR366,PVG,19:20,19:00,19:00
443,AAR732,SGN,19:20,18:58,18:58
444,AMU826,MFM,19:20,19:22,19:22
445,JJA5101,VVO,19:20,18:43,18:43
446,JJA1403,FUK,19:25,19:07,19:07
447,JNA064,BKI,19:25,19:25,19:25
448,KAL554,KIX,19:25,19:21,19:21
449,PAL468,MNL,19:25,19:17,19:17
450,ASV104,GUM,19:30,19:25,19:25
451,CSN671,SHE,19:30,19:29,19:29
452,TWB286,KIX,19:30,19:15,19:15
453,ESR652,KOJ,19:35,19:05,19:05
454,TWB146,KLO,19:35,19:31,19:31
455,AAR310,WEH,19:40,19:39,19:39
456,AAR624,SPN,19:40,19:19,19:19
457,EVA172,KHH,19:40,19:26,19:26
458,KAL834,SHE,19:40,19:13,19:13
459,KAL002,HNL,19:50,19:23,19:23
460,KAL114,GUM,19:50,19:38,19:38
461,AAR308,YNT,19:55,19:48,19:48
462,ESR522,MFM,19:55,20:39,20:39
463,JNA214,KIX,19:55,19:41,19:41
464,AAR718,KHH,20:00,19:28,19:28
465,HAL459,HNL,20:00,19:30,19:30
466,KAL614,HKG,20:00,19:35,19:35
467,ESR644,FUK,20:05,19:32,19:32
468,JNA642,GUM,20:05,19:58,19:58
469,THA654,BKK,20:05,19:46,19:46
470,AAR714,TPE,20:10,20:07,20:07
471,CDG4777,TAO,20:10,19:37,19:37
472,ESR614,KIX,20:10,19:50,19:50
473,APJ009,KIX,20:15,20:19,20:19
474,JJA2002,MFM,20:15,19:44,19:44
475,JST49,OOL,20:15,23:43,23:43
476,KAL726,KIX,20:15,19:53,19:53
477,KAL796,CTS,20:15,19:35,19:35
478,AAR336,PEK,20:25,20:11,20:11
479,JJA3401,SPN,20:25,20:09,20:09
480,AAR123,NGO,20:30,20:00,20:00
481,AAR730,HAN,20:30,20:29,20:29
482,CPA420,HKG,20:35,20:23,20:23
483,CSN339,HAK,20:35,20:15,20:15
484,JJA3101,GUM,20:35,20:17,20:17
485,CES2043,TAO,20:40,20:02,20:02
486,ASV514,DAD,20:45,22:02,22:02
487,CAL162,TPE,20:45,20:27,20:27
488,CDG4707,YNT,20:45,20:33,20:33
489,CES5051,PVG,20:45,20:28,20:28
490,UZB513,TAS,20:45,20:41,20:41
491,ASV812,DYG,20:50,20:51,20:51
492,JJA1281,FSZ,20:50,20:05,20:05
493,JNA086,DAD,20:55,20:47,20:47
494,KAL504,LHR,21:00,20:21,20:21
495,CSN675,DLC,21:05,20:48,20:48
496,HKE626,HKG,21:05,20:43,20:43
497,JJA2902,DAD,21:05,21:19,21:19
498,KAL786,KOJ,21:05,20:34,20:34
499,AAR247,ATL,21:10,20:44,20:44
500,CDG4619,TAO,21:10,20:45,20:45
501,CES5049,YNT,21:10,20:37,20:37
502,CEB128,CEB,21:15,21:01,21:01
503,JNA654,GUM,21:15,20:42,20:42
504,KAL484,HAN,21:15,20:32,20:32
505,KAL552,NRT,21:15,20:55,20:55
506,KAL682,SGN,21:15,20:49,20:49
507,CPA416,HKG,21:20,21:08,21:08
508,JJA2202,BKK,21:20,20:57,20:57
509,JJA4502,KHH,21:20,21:06,21:06
510,KAL868,ULN,21:20,21:03,21:03
511,JNA226,FUK,21:30,21:42,21:42
512,VJC874,DAD,21:30,22:11,22:11
513,AAR157,KMI,21:35,21:12,21:12
514,ESR604,NRT,21:35,21:54,21:54
515,RBA651,BWN,21:35,21:24,21:24
516,TGW896,SIN,21:35,21:33,21:33
517,APG9048,CEB,21:40,21:14,21:14
518,CSZ9037,SZX,21:40,21:10,21:10
519,JJA1305,KIX,21:40,21:58,21:58
520,PAL492,CRK,21:40,21:29,21:29
521,SHU5434,VVO,21:40,21:35,21:35
522,AAR758,DAD,21:45,22:04,22:04
523,CES2003,KMG,21:45,21:38,21:38
524,MAS038,KUL,21:45,21:31,21:31
525,PAC750,HKG,21:45,21:40,21:40
526,APJ011,KIX,21:50,21:45,21:45
527,TWB214,NRT,21:50,21:48,21:48
528,SBI6273,VVO,21:55,21:31,21:31
529,AAR135,FUK,22:00,21:46,21:46
530,JNA204,NRT,22:00,21:37,21:37
531,ESR564,CXR,22:05,21:55,21:55
532,TWB114,CNX,22:05,21:36,21:36
533,UPS38,SDF,22:05,21:27,21:27
534,AAR105,NRT,22:10,21:52,21:52
535,AAR197,NRT,22:10,22:21,22:21
536,JJA8904,YNJ,22:10,21:34,21:34
537,TWB672,KHH,22:10,21:16,21:16
538,CSN315,PEK,22:15,21:57,21:57
539,KAL728,KIX,22:15,22:08,22:08
540,TWB310,SPN,22:15,21:50,21:50
541,AAR952,HAN,22:20,22:26,22:26
542,JJA3171,GUM,22:20,21:44,21:44
543,QDA9901,TAO,22:20,22:06,22:06
544,TWB166,DAD,22:25,22:33,22:33
545,TWB294,FUK,22:25,22:48,22:48
546,ASV704,NRT,22:30,23:06,23:06
547,KAL486,DAD,22:30,22:43,22:43
548,ABL716,CEB,22:35,21:51,21:51
549,CSN6009,CGO,22:35,22:18,22:18
550,KAL782,FUK,22:35,22:13,22:13
551,ABW792,SVO,22:40,23:12,23:12
552,APG888,MNL,22:40,22:41,22:41
553,CRK622,HKG,22:40,23:00,23:00
554,SBI6303,IKT,22:40,22:24,22:24
555,KAL602,HKG,22:45,22:16,22:16
556,VJC838,CXR,22:45,23:05,23:05
557,VJC974,PQC,22:45,22:35,22:35
558,AAR7127,RMQ,22:50,22:52,22:52
559,CDG4721,TAO,22:50,22:22,22:22
560,JJA1107,NRT,22:50,22:29,22:29
561,CEB188,MNL,22:55,22:55,22:55
562,KAL694,TPE,22:55,22:57,22:57
563,TAX702,DMK,23:05,22:51,22:51
564,BAV482,DAD,23:10,23:08,23:08
565,TWB148,CRK,23:10,23:03,23:03
566,ETH673,NRT,23:20,23:10,23:10
567,JJA1169,NRT,23:35,22:59,22:59
568,AAV770,CRK,23:45,23:45,23:45
569,KAL352,BKK,23:50,23:40,23:40
570,EVA150,TPE,23:55,00:07,23:59
571,GEC8386,FRA,23:55,23:48,23:56
572,JJA8404,TAO,23:55,23:53,23:53
573,PAC961,CVG,23:55,22:45,22:45
