,Arrival_FLT,Arrival_DEP,Arrival_SCH,Arrival_ETA,Arrival_ATA
253,CDG4087,TAO,12:50,19:07,19:07
254,MGL301,ULN,12:50,12:30,12:30
255,AAR318,TAO,12:55,15:47,15:47
256,KAL906,FRA,12:55,12:46,12:46
257,THY88,IST,12:55,12:33,12:33
258,AAR131,FUK,13:00,12:40,12:40
259,ESR612,KIX,13:00,12:50,12:50
260,AAR121,NGO,13:05,13:06,13:06
261,CCA143,YNJ,13:10,12:37,12:37
262,TWB282,KIX,13:10,13:01,13:01
263,CES2017,WEH,13:15,12:53,12:53
264,CES5021,TAO,13:15,21:26,21:26
265,KAL832,SHE,13:15,12:59,12:59
266,JNA202,NRT,13:20,13:16,13:16
267,CSN6073,YNJ,13:25,12:44,12:44
268,AAR328,TSN,13:30,13:34,13:34
269,AIH232,YNT,13:30,16:14,16:14
270,ASV746,YGJ,13:30,13:11,13:11
271,CES5061,PVG,13:30,13:03,13:03
272,TWB670,RMQ,13:30,13:25,13:25
273,ESR606,NRT,13:35,12:55,12:55
274,KAL786,KOJ,13:35,13:21,13:21
275,KAL918,ZRH,13:35,12:57,12:57
276,AMU822,MFM,13:40,13:27,13:27
277,CCA439,CKG,13:40,13:23,13:23
278,TWB292,FUK,13:45,13:43,13:43
279,AAR332,PEK,13:50,14:05,14:05
280,ACA063,YVR,13:50,13:08,13:08
281,JJA1301,KIX,13:50,13:41,13:41
282,KAL930,LED,13:50,13:19,13:19
283,AAR562,FCO,13:55,13:54,13:54
284,CSN337,CAN,13:55,14:09,14:09
285,CSZ9033,SZX,13:55,14:30,14:30
286,ESR882,TPE,13:55,14:45,14:45
287,KAL776,KMQ,13:55,13:32,13:32
288,JJA8502,WEH,14:00,13:37,13:37
289,JNA082,TPE,14:00,14:20,14:20
290,CPA410,HKG,14:05,14:12,14:12
291,KAL538,FRA,14:05,13:59,13:59
292,KAL9776,MMJ,14:05,13:45,13:45
293,AAR157,KMI,14:10,13:38,13:38
294,ESR622,CTS,14:10,13:57,13:57
295,JJA1401,FUK,14:10,13:51,13:51
296,CCA131,PEK,14:15,14:41,14:41
297,KAL724,KIX,14:15,14:04,14:04
298,KAL810,CGO,14:15,13:52,13:52
299,KAL806,TSN,14:20,15:59,15:59
300,KAL894,PVG,14:20,14:25,14:25
301,AAR304,CGQ,14:30,14:00,14:00
302,AAR362,PVG,14:30,14:44,14:44
303,CDG4081,TAO,14:30,16:07,16:07
304,JJA1101,NRT,14:30,14:18,14:18
305,AAR794,FRA,14:35,14:50,14:50
306,ESR602,NRT,14:35,13:53,13:53
307,JJA8702,YNT,14:35,14:37,14:37
308,KAL1406,PUS,14:35,14:22,14:22
309,KAL908,LHR,14:35,14:15,14:15
310,AAR790,MXP,14:40,14:52,14:52
311,TWB202,NRT,14:40,14:24,14:24
312,APJ005,KIX,14:45,14:33,14:33
313,JJA1903,CTS,14:45,14:17,14:17
314,AAR352,YNJ,14:55,14:31,14:31
315,CES267,YNT,14:55,16:41,16:41
316,KLM855,AMS,14:55,15:01,15:01
317,AAR588,BRU,15:00,16:22,16:11
318,JNA282,KIX,15:00,14:49,14:49
319,KAL902,CDG,15:00,15:26,15:26
320,JJA2602,TPE,15:05,16:26,16:26
321,KAL926,AMS,15:05,15:16,15:16
322,UAL893,SFO,15:05,14:27,14:27
323,AAR151,SDJ,15:10,14:59,14:59
324,JNA232,CTS,15:10,14:55,14:55
325,KAL958,TLV,15:10,14:47,14:47
326,AAL281,DFW,15:15,14:35,14:35
327,CES2003,KMG,15:15,14:54,14:54
328,DAL199,SEA,15:15,15:05,15:05
329,KAL914,MAD,15:15,15:08,15:08
330,CES5033,PVG,15:20,15:14,15:14
331,KAL074,YYZ,15:20,14:57,14:57
332,XAX504,KUL,15:20,15:07,15:07
333,AAR171,OKA,15:25,16:03,16:03
334,CSN3061,CAN,15:25,16:58,16:58
335,JJA8802,SJW,15:25,16:02,16:02
336,KAL824,MDG,15:25,15:06,15:06
337,APJ905,OKA,15:30,16:44,16:44
338,CES559,TAO,15:35,16:55,16:55
339,SIA600,SIN,15:35,15:13,15:13
340,CSZ9031,SZX,15:40,16:23,16:23
341,KAL742,NGO,15:40,15:28,15:28
342,CDG4721,TAO,15:45,18:40,18:40
343,KAL250,JFK,15:45,15:12,15:12
344,AAR101,NRT,15:50,15:33,15:33
345,AAR522,LHR,15:50,15:44,15:44
346,JJA1601,NGO,15:50,15:31,15:31
347,JNA224,FUK,15:50,15:41,15:41
348,KAL686,SGN,15:50,15:24,15:24
349,KAL932,FCO,15:50,15:21,15:21
350,AAR364,PVG,15:55,16:17,16:17
351,APG038,KLO,15:55,15:39,15:39
352,CQH8559,PVG,15:55,15:29,15:29
353,KAL892,YNJ,15:55,15:31,15:31
354,AAR173,CTS,16:00,15:43,15:43
355,ETH672,ADD,16:00,16:15,16:15
356,KAL768,AOJ,16:00,15:40,15:40
357,KAL882,WUH,16:00,15:57,15:57
358,ASV736,OKA,16:05,15:55,15:55
359,JNA206,NRT,16:05,15:58,15:58
360,SBI6301,IKT,16:05,15:50,15:50
361,THA634,BKK,16:15,17:07,17:07
362,AAR133,FUK,16:20,16:00,16:00
363,ACA061,YYZ,16:20,16:20,16:20
364,KAL036,ATL,16:20,16:05,16:05
365,CCA801,TSN,16:25,16:25,16:25
366,KAL038,ORD,16:25,16:08,16:08
367,KAL396,SGN,16:25,16:05,16:05
368,CSN695,DLC,16:30,15:53,15:53
369,DAL159,DTW,16:30,16:43,16:43
370,JNA246,OKA,16:30,16:52,16:52
371,KAL704,NRT,16:30,16:13,16:13
372,KAL820,CSX,16:30,16:53,16:53
373,KAL856,PEK,16:30,16:36,16:36
374,AAR512,BCN,16:35,16:18,16:18
375,CCA125,PEK,16:35,16:22,16:22
376,HVN414,HAN,16:35,17:33,17:33
377,JJA1105,NRT,16:35,16:54,16:54
378,KAL020,SEA,16:40,16:10,16:10
379,KAL032,DFW,16:40,15:45,15:45
380,KAL898,PVG,16:45,16:47,16:47
381,KAL094,IAD,16:50,16:38,16:38
382,KAL692,TPE,16:50,17:45,17:45
383,KAL808,XIY,16:50,16:29,16:29
384,TWB276,KMJ,16:50,16:38,16:38
385,AAR702,MNL,16:55,17:23,17:23
386,ASV702,NRT,16:55,17:06,17:06
387,KAL870,DLC,16:55,16:46,16:46
388,QTR858,DOH,16:55,16:32,16:32
389,UAE322,DXB,16:55,16:55,17:03
390,AAR348,XIY,17:00,16:48,16:48
391,KAL604,HKG,17:00,16:35,16:35
392,KAL982,VVO,17:00,17:04,17:04
393,TWB284,KIX,17:00,16:42,16:42
394,AAR370,CAN,17:05,16:51,16:51
395,TWB252,CTS,17:05,17:42,17:42
396,AAR231,HNL,17:10,16:56,16:56
397,AAR712,TPE,17:10,17:37,17:37
398,KAL766,CTS,17:15,16:39,16:39
399,KAL866,CAN,17:15,17:13,17:13
400,AAR221,JFK,17:20,17:29,17:29
401,DAL171,MSP,17:20,17:18,17:18
402,KAL024,SFO,17:20,16:49,16:49
403,KAL082,JFK,17:20,17:21,17:21
404,KAL1408,PUS,17:20,17:34,17:34
405,KAL622,MNL,17:20,17:09,17:09
406,CSH827,PVG,17:25,17:18,17:18
407,KAL862,TAO,17:25,19:20,19:20
408,AAR8534,PUS,17:30,17:13,17:13
409,AAR201,LAX,17:35,17:01,17:01
410,ESR632,OKA,17:35,17:05,17:05
411,JNA078,DAD,17:35,17:58,17:58
412,KAL138,NAN,17:35,17:16,17:16
413,KAL660,BKK,17:35,17:11,17:11
414,KAL828,SZX,17:35,17:29,17:29
415,KAL864,TSN,17:35,17:25,17:25
416,AAR722,HKG,17:40,17:39,17:39
417,ESR932,HKG,17:40,17:22,17:22
418,KAL840,WEH,17:40,17:16,17:16
419,THY90,IST,17:40,17:35,17:35
420,AAR271,SEA,17:45,17:08,17:08
421,KAL122,SYD,17:45,17:37,17:37
422,AAR308,YNT,17:50,18:18,18:18
423,KAL018,LAX,17:50,17:19,17:19
424,KAL054,HNL,17:50,17:24,17:24
425,KAL072,YVR,17:50,17:10,17:10
426,KAL848,TNA,17:50,19:11,19:11
427,KAL790,FUK,17:55,17:32,17:32
428,KAL888,XMN,17:55,17:27,17:27
429,TWB126,DAD,17:55,17:56,17:56
430,AIH242,WEH,18:00,20:14,20:14
431,KAL9366,PEN,18:00,17:26,17:26
432,JNA022,CEB,18:05,17:43,17:43
433,JNA114,HKG,18:05,17:48,17:48
434,KAL2918,MRS,18:05,17:31,17:31
435,AAR340,HRB,18:10,18:00,18:00
436,AAR350,NKG,18:10,17:41,17:41
437,AAR360,HGH,18:10,18:20,18:20
438,JJA2102,HKG,18:15,18:01,18:01
439,AAR334,PEK,18:20,18:11,18:11
440,ESR644,FUK,18:20,18:11,18:11
441,ASV714,KIX,18:25,17:53,17:53
442,AAR197,NRT,18:30,18:38,18:38
443,AAR2491,ORD,18:30,18:54,18:54
444,AAR3543,CKG,18:30,18:35,18:35
445,AAR372,SZX,18:30,19:04,19:04
446,JNA214,KIX,18:30,18:17,18:17
447,KAL480,HAN,18:35,18:13,18:13
448,KAL648,SIN,18:35,18:21,18:21
449,TWB296,HSG,18:35,18:04,18:04
450,AAR320,TAO,18:45,20:00,20:00
451,EVA160,TPE,18:45,19:28,19:28
452,JJA1801,OKA,18:45,18:56,18:56
453,KAL318,TSN,18:45,18:47,18:47
454,KAL614,HKG,18:45,18:27,18:27
455,AAR113,KIX,18:55,18:40,18:40
456,CSN6087,MDG,18:55,18:25,18:25
457,JJA8504,WEH,18:55,19:02,19:02
458,AAR602,SYD,19:00,18:32,18:32
459,ESR652,KOJ,19:00,18:45,18:45
460,JJA2002,MFM,19:00,19:29,19:29
461,ASV724,FUK,19:05,18:09,18:09
462,JJA1403,FUK,19:05,18:43,18:43
463,JJA1901,CTS,19:10,18:31,18:31
464,JJA5101,VVO,19:10,18:36,18:36
465,CPA418,HKG,19:15,18:42,18:42
466,AAR366,PVG,19:20,19:09,19:09
467,AAR732,SGN,19:25,19:13,19:13
468,VJC860,SGN,19:25,20:04,20:04
469,KAL796,CTS,19:30,18:58,18:58
470,KAL504,LHR,19:35,19:22,19:22
471,PAL468,MNL,19:35,19:41,19:41
472,TWB272,OKA,19:35,19:19,19:19
473,ASV754,HIJ,19:40,19:24,19:24
474,JNA228,FUK,19:40,19:17,19:17
475,CAL162,TPE,19:45,20:12,20:12
476,EVA172,KHH,19:45,19:26,19:26
477,JJA3401,SPN,19:45,19:35,19:35
478,UPS173,ANC,19:50,19:15,19:15
479,APG9048,CEB,19:55,20:09,20:09
480,ESR614,KIX,19:55,19:37,19:37
481,JNA642,GUM,19:55,19:43,19:43
482,KAL002,HNL,19:55,19:46,19:46
483,HAL459,HNL,20:00,19:39,19:39
484,KAL834,SHE,20:00,19:31,19:31
485,CSN369,PVG,20:05,20:38,20:38
486,JNA264,KKJ,20:05,19:33,19:33
487,APJ009,KIX,20:10,20:02,20:02
488,CEB128,CEB,20:10,19:50,19:50
489,JJA1281,FSZ,20:10,19:52,19:52
490,THA654,BKK,20:10,19:58,19:58
491,CPA430,HKG,20:15,20:52,20:52
492,AAR714,TPE,20:20,20:56,20:56
493,JJA4502,KHH,20:20,21:05,21:05
494,AAR378,DLC,20:30,20:28,20:28
495,KAL726,KIX,20:30,20:06,20:06
496,JNA204,NRT,20:35,20:41,20:41
497,JNA226,FUK,20:35,20:29,20:29
498,TWB286,KIX,20:35,19:54,19:54
499,AAR730,HAN,20:40,20:33,20:33
500,AMU826,MFM,20:40,20:50,20:50
501,CES2043,TAO,20:40,21:54,21:54
502,CSN671,SHE,20:40,20:24,20:24
503,CDG4619,TAO,20:45,21:50,21:50
504,CES5051,PVG,20:45,20:22,20:22
505,CSN339,HAK,20:45,20:35,20:35
506,KAL114,GUM,20:45,20:31,20:31
507,AAR123,NGO,20:50,21:22,21:22
508,JJA2202,BKK,20:50,20:44,20:44
509,JJA2902,DAD,20:50,20:39,20:39
510,CSN675,DLC,20:55,20:48,20:48
511,JNA284,KIX,21:00,20:54,20:54
512,CES5049,YNT,21:05,22:33,22:33
513,JJA1103,NRT,21:10,20:59,20:59
514,CPA416,HKG,21:15,21:03,21:03
515,ESR604,NRT,21:15,21:02,21:02
516,JJA3101,GUM,21:15,20:46,20:46
517,KAL552,NRT,21:15,20:58,20:58
518,KAL682,SGN,21:25,21:01,21:01
519,TWB238,NGO,21:30,21:29,21:29
520,AAR802A,GMP,21:35,22:22,22:22
521,HKE626,HKG,21:35,21:27,21:27
522,KAL736,OKA,21:35,21:18,21:18
523,RBA651,BWN,21:35,21:40,21:40
524,TGW896,SIN,21:35,21:52,21:52
525,UAL805,SFO,21:35,21:20,21:20
526,CDG4707,YNT,21:40,21:15,21:15
527,JJA1305,KIX,21:40,21:24,21:24
528,KAL484,HAN,21:40,21:08,21:08
529,SBI6273,VVO,21:40,21:13,21:13
530,JJA1405,FUK,21:45,21:09,21:09
531,MAS038,KUL,21:45,21:06,21:06
532,VJC874,DAD,21:45,22:59,22:59
533,APJ011,KIX,21:50,21:33,21:33
534,CDG4777,TAO,21:55,23:06,23:06
535,JJA1107,NRT,22:00,21:35,21:35
536,QTR8980,DOH,22:00,21:42,21:42
537,AAR105,NRT,22:05,21:43,21:43
538,AAR117,KIX,22:05,21:46,21:46
539,CSN6009,CGO,22:05,22:12,22:12
540,AAR135,FUK,22:10,21:37,21:37
541,KAL486,DAD,22:15,21:56,21:56
542,PAL492,CRK,22:15,21:58,21:58
543,SIA602,SIN,22:15,21:31,21:31
544,AAR384,SIN,22:20,22:10,22:10
545,KAL822,DLC,22:20,22:14,22:14
546,XAX508,KUL,22:20,22:25,22:25
547,CEB188,MNL,22:25,22:21,22:21
548,KAL278,GDL,22:25,21:04,21:04
549,TWB294,FUK,22:25,22:06,22:06
550,AJX8475,NRT,22:30,22:00,22:00
551,CRK622,HKG,22:35,22:02,22:02
552,KAL602,HKG,22:35,22:35,22:35
553,KAL782,FUK,22:35,22:16,22:16
554,APG888,MNL,22:40,22:04,22:04
555,CDG8065,TNA,22:40,22:27,22:27
556,HVN406,SGN,22:40,22:37,22:37
557,TWB214,NRT,22:40,21:48,21:48
558,CDG8071,TAO,22:45,22:40,22:40
559,TWB240,NGO,22:45,22:18,22:18
560,JJA1609,NGO,23:00,22:32,22:32
561,QDA9901,TAO,23:05,22:46,22:46
562,AAR8998,CJU,23:20,23:02,23:02
563,TAX702,DMK,23:35,23:24,23:24
564,ASV704,NRT,23:40,23:49,23:49
565,SHU5484,VVO,23:50,23:27,23:27
566,ETH673,NRT,23:55,23:42,23:51
567,GEC8386,FRA,23:55,23:45,23:45
568,GEC8390,FRA,23:55,23:29,23:54
