,Departure_FLT,Departure_ARR,Departure_SCH,Departure_ETD,Departure_ATD
0,AAR284,SFO,00:05,23:30,00:02
1,AIH511,HAN,00:05,23:55,00:38
2,CDG4722,TAO,00:05,23:50,00:01
3,CRK623,HKG,00:05,23:40,00:11
4,CSN316,PEK,00:05,23:09,00:07
5,KAL315,PVG,00:05,23:55,00:09
6,PAC214,CVG,00:05,10:15,10:07
7,UAE323,DXB,00:05,23:50,00:04
8,AJX8480,OKA,00:10,00:10,00:30
9,MAS039,KUL,00:10,00:10,00:17
10,QTR8981,DOH,00:10,00:10,00:20
11,ETD873,AUH,00:15,00:15,00:47
12,TAX703,DMK,00:20,00:20,00:35
13,THY91,IST,00:30,00:30,00:36
14,QTR859,DOH,00:35,00:35,00:52
15,ETH673,ADD,00:45,00:20,00:43
16,KLM856,AMS,00:55,00:55,01:09
17,AAR987,PVG,01:05,01:05,01:19
18,GTI531,PVG,01:10,01:10,01:34
19,VJC975,PQC,01:45,01:45,01:46
20,VJC839,CXR,01:50,01:50,01:51
21,KAL249,JFK,01:55,01:55,01:57
22,GEC8387,FRA,02:15,02:15,02:16
23,GEC8390,OVB,02:25,02:25,02:42
24,KAL541,OSL,02:40,02:40,02:59
25,CEB187,MNL,02:55,02:55,03:12
26,CLX7345,LUX,03:10,05:50,05:54
27,CKK258,PVG,04:20,15:00,15:51
28,PAC654,ORD,04:45,04:45,04:54
29,ACA2312,SIN,05:00,05:00,06:03
30,HKE615,HKG,05:10,05:10,05:16
31,PAC735,HKG,05:15,06:40,07:09
32,UPS174,ANC,05:30,05:30,06:25
33,JJA1600,NGO,05:55,05:55,06:01
34,PIC1195,DAD,05:55,05:55,06:20
35,HVN441,CXR,06:15,06:15,06:49
36,JJA2201,BKK,06:15,06:15,06:27
37,VJC881,DAD,06:15,06:15,06:31
38,VJC837,CXR,06:20,06:20,06:37
39,AAV601,CEB,06:25,06:25,07:01
40,VJC963,HAN,06:25,07:45,08:13
41,AAR8533,PUS,06:30,,06:47
42,TWB671,KHH,06:30,06:30,06:45
43,PAC769,HKG,06:45,06:45,08:03
44,VJC865,SGN,06:45,06:45,07:24
45,AAV701,KLO,06:50,08:10,08:28
46,CRK647,HKG,06:50,06:50,06:55
47,JJA1582,KOJ,06:50,06:50,07:08
48,JNA221,FUK,06:50,06:50,07:11
49,APG037,KLO,06:55,06:55,06:51
50,EVA149,TPE,07:00,07:00,07:18
51,JJA1304,KIX,07:00,07:00,07:20
52,TWB205,NRT,07:00,07:00,07:22
53,VJC879,DAD,07:00,07:00,07:36
54,WGN2986,ANC,07:00,07:00,07:16
55,ASV762,KIX,07:15,07:15,07:31
56,ESR605,NRT,07:15,07:15,07:28
57,JJA1904,CTS,07:15,07:15,07:34
58,VJC925,HPH,07:15,07:15,07:26
59,JNA201,NRT,07:20,07:20,07:47
60,JNA261,KKJ,07:20,07:20,07:49
61,TWB297,OIT,07:20,07:20,07:45
62,CES5050,YNT,07:25,07:25,07:40
63,ESR621,CTS,07:25,07:25,07:43
64,TWB337,GUM,07:25,07:25,07:38
65,AAR731,SGN,07:30,07:30,07:51
66,APJ012,KIX,07:30,07:30,07:53
67,JJA1408,FUK,07:30,07:30,08:08
68,PAL485,CEB,07:30,07:30,08:10
69,AAR701,MNL,07:35,07:35,07:55
70,KAL1411,TAE,07:35,,07:57
71,AMU825,MFM,07:40,07:40,07:59
72,JNA077,DAD,07:40,07:40,08:06
73,TWB125,DAD,07:45,07:45,08:12
74,TWB201,NRT,07:45,07:45,08:01
75,CEB181,KLO,07:55,07:55,08:23
76,KAL621,MNL,07:55,07:55,08:21
77,PAC225,CVG,07:55,09:30,10:09
78,TWB281,KIX,07:55,07:55,08:15
79,AAR993,CAN,08:00,09:05,09:38
80,JNA211,KIX,08:00,08:00,08:25
81,KAL529,FRA,08:00,08:00,08:20
82,KAL787,FUK,08:00,08:00,08:22
83,PAL489,KLO,08:00,08:00,08:18
84,AAR112,KIX,08:05,08:05,08:31
85,KAL479,HAN,08:05,08:05,08:26
86,KAL747,OKJ,08:05,08:05,08:34
87,AAR122,NGO,08:10,08:10,08:28
88,JJA1102,NRT,08:10,08:10,08:38
89,PAL467,MNL,08:10,08:10,08:30
90,KAL827,SZX,08:15,08:15,08:33
91,AAR727,HAN,08:20,08:20,08:44
92,JJA8401,TAO,08:20,08:20,08:35
93,KAL603,HKG,08:20,08:20,08:37
94,KAL1401,PUS,08:25,,08:42
95,AAR353,CKG,08:30,08:30,08:50
96,AAR369,CAN,08:30,08:30,08:56
97,AAR791,FRA,08:30,09:45,10:12
98,ASV704,TAK,08:30,08:30,08:44
99,CES2044,TAO,08:30,08:30,08:38
100,JNA021,CEB,08:30,08:30,08:58
101,JNA231,CTS,08:35,08:35,09:34
102,KAL893,PVG,08:35,08:35,09:02
103,ESR601,NRT,08:40,08:40,08:50
104,CDG4620,TAO,08:45,08:45,08:47
105,CPA415,HKG,08:45,08:45,08:53
106,KAL785,KOJ,08:45,08:45,08:58
107,AAR576,UUS,08:50,08:50,09:03
108,KAL831,SHE,08:50,08:50,09:12
109,UPS186,ANC,08:50,08:50,08:59
110,AAR132,FUK,08:55,09:25,09:49
111,AAR327,TSN,08:55,08:55,09:07
112,AAR789,MXP,08:55,08:55,09:23
113,CES5052,PVG,08:55,08:55,09:08
114,KAL865,CAN,08:55,08:55,09:25
115,AAR102,NRT,09:00,09:00,09:26
116,AAR174,CTS,09:00,09:00,09:11
117,AAR309,WEH,09:00,09:00,09:31
118,AAR317,TAO,09:00,09:00,09:15
119,AAR721,HKG,09:00,09:05,09:33
120,KAL691,TPE,09:00,09:00,09:28
121,KAL723,KIX,09:00,09:00,09:32
122,SIA607,SIN,09:00,09:00,09:04
123,AAR303,CGQ,09:05,09:05,09:19
124,AAR361,PVG,09:05,09:05,09:17
125,ESR611,KIX,09:05,09:05,09:14
126,KAL845,TAO,09:05,09:05,09:26
127,KAL891,YNJ,09:05,09:05,09:34
128,ASV744,YGJ,09:10,09:10,09:37
129,ESR931,HKG,09:10,09:10,09:44
130,JJA1302,KIX,09:10,09:10,09:29
131,KAL681,SGN,09:10,09:10,09:40
132,KAL809,CGO,09:10,09:10,09:43
133,CPA421,HKG,09:15,09:15,09:36
134,JNA113,HKG,09:15,09:15,09:47
