,Arrival_FLT,Arrival_DEP,Arrival_SCH,Arrival_ETA,Arrival_ATA
83,PAC224,CVG,06:00,05:51,05:51
84,THA688,BKK,06:00,05:57,05:57
85,TWB9116,HKG,06:00,08:04,08:04
86,VJC878,DAD,06:00,06:06,06:06
87,JJA2108,HKG,06:05,06:03,06:03
88,TWB122,SGN,06:05,06:00,06:00
89,KAL658,BKK,06:10,05:50,05:50
90,KAL8468,CXR,06:10,05:55,05:55
91,VJC926D,HPH,06:15,23:37,23:37
92,AAR752,SIN,06:20,06:25,06:25
93,JNA122,MFM,06:20,06:19,06:19
94,JJA2004,MFM,06:25,06:17,06:17
95,JJA2508,BKI,06:25,06:43,06:43
96,KAL632,CEB,06:25,06:33,06:33
97,PAL484,CEB,06:25,05:58,05:58
98,AAR626,SPN,06:30,06:40,06:40
99,AAR970,HKG,06:30,06:41,06:41
100,JNA024,CRK,06:30,06:57,06:57
101,PAL488,KLO,06:30,05:45,05:45
102,AAR748,HKT,06:35,06:38,06:38
103,THA658,BKK,06:35,08:43,08:43
104,TWB128,DAD,06:35,08:31,08:31
105,HVN408,SGN,06:40,06:44,06:44
106,HVN430,DAD,06:40,06:31,06:31
107,JNA062,BKI,06:40,06:21,06:21
108,KAL684,SGN,06:40,06:20,06:20
109,KAL690,PNH,06:40,06:27,06:27
110,ESR594,DAD,06:45,07:13,07:13
111,JNA124,MFM,06:45,07:01,07:01
112,AAR708,CRK,06:50,07:06,07:06
113,ASV102,GUM,06:50,07:14,07:14
114,KAL672,KUL,06:50,06:51,06:51
115,KAL8868,ULN,06:50,06:23,06:23
116,JJA2406,CEB,06:55,07:10,07:10
117,JJA3105,GUM,06:55,06:08,06:08
118,KAL652,BKK,06:55,06:35,06:35
119,THA656,BKK,06:55,06:47,06:47
120,AAR988,PVG,07:00,13:13,13:13
121,ASV532,KLO,07:00,07:16,07:16
122,JNA072,HKT,07:00,07:06,07:06
123,KAL482,DEL,07:00,06:49,06:49
124,JNA096,JHB,07:05,07:26,07:26
125,LAO921,VTE,07:05,07:15,07:15
126,AAR736,SGN,07:10,07:17,07:17
127,CEB180,KLO,07:10,06:36,06:36
128,ESR502,BKI,07:10,06:55,06:55
129,MAS066,KUL,07:10,08:48,08:48
130,AAR740,PNH,07:15,07:24,07:24
131,AFR264,CDG,07:15,07:22,07:22
132,KAL628,CGK,07:15,07:12,07:12
133,ASV542,BKI,07:20,07:21,07:21
134,JJA4304,VTE,07:20,06:53,06:53
135,JNA058,HAN,07:20,07:48,07:48
136,JJA2804,HAN,07:25,07:58,07:58
137,JJA8602,SYX,07:30,07:23,07:23
138,JNA026,CEB,07:30,07:42,07:42
139,BAW17,LHR,07:35,07:28,07:28
140,KAL472,RGN,07:35,08:40,08:40
141,AAR710,CEB,07:45,07:50,07:50
142,KAL942,TAS,07:45,07:46,07:46
143,SIA608,SIN,07:45,07:09,07:09
144,AAR578,ALA,07:50,08:00,08:00
145,KAL314,HKG,07:50,07:34,07:34
146,ESR562,CXR,07:55,08:18,08:18
147,JNA060,DAD,07:55,09:13,09:13
148,KAL214,LAX,07:55,06:40,07:36
149,UPS196,ANC,07:55,07:39,07:39
150,VJC960,HAN,07:55,08:53,08:53
151,AAR8532,PUS,08:00,07:54,07:54
152,JJA2904,DAD,08:05,09:47,09:47
153,JNA028,CEB,08:05,07:04,07:04
154,KAL638,HKT,08:05,07:52,07:52
155,KAL1402,PUS,08:10,07:44,07:44
156,KAL1410,TAE,08:15,07:56,07:56
157,FIN41,HEL,08:20,08:12,08:12
158,JNA002,BKK,08:25,08:38,08:38
159,KAL320,CAN,08:25,08:01,08:01
160,GIA878,CGK,08:30,08:25,08:25
161,AAR177,HND,08:35,08:08,08:08
162,KAL646,SIN,08:35,08:41,08:41
163,XAX506,KUL,08:35,08:16,08:16
164,AHK128,HKG,08:40,10:34,10:34
165,JJA2204,BKK,08:40,08:28,08:28
166,TWB102,BKK,08:40,09:35,09:35
167,JJA3403,SPN,08:50,08:22,08:22
168,AAR574,TAS,08:55,08:36,08:36
169,AAR762,CGK,08:55,09:18,09:18
170,ESR504,BKI,09:05,08:46,08:46
171,FDX5926,MEM,09:05,08:59,08:59
172,LOT97,WAW,09:10,09:11,09:11
173,AAR742,BKK,09:15,09:15,09:15
174,GIA870,DPS,09:15,09:03,09:03
175,KAL630,DPS,09:15,09:05,09:05
176,JJA2206,BKK,09:20,09:07,09:07
177,APJ001,KIX,09:30,09:09,09:09
178,ASV512,DAD,09:30,10:36,10:36
179,ESR582,PQC,09:30,10:24,10:24
180,TWB158,CXR,09:30,10:14,10:14
181,TWB164,HAN,09:30,09:33,09:33
182,JJA4908,CXR,09:40,08:50,08:50
183,KAL924,SVO,09:40,09:43,09:43
184,VJC862,SGN,09:40,10:41,10:41
185,ESR514,BKK,09:45,09:24,09:24
186,JJA4704,SGN,09:45,09:21,09:21
187,KZR909,ALA,09:45,09:54,09:54
188,JJA2500,BKI,09:50,09:39,09:39
189,SIA612,SIN,09:50,10:02,10:02
190,ESR596,DAD,10:00,10:07,10:07
191,PAC717,LAX,10:00,13:30,13:30
192,TAX700,DMK,10:05,10:12,10:12
193,AAR754,SIN,10:15,10:19,10:19
194,JJA2408,CEB,10:15,10:00,10:00
195,CSN685,DLC,10:20,09:58,09:58
196,KAL362,HAN,10:20,10:17,10:17
197,AAR392,SGN,10:30,10:05,10:05
198,AAR956,HAN,10:30,12:04,12:04
199,CAL164,KHH,10:30,10:21,10:21
200,GCR7993,TSN,10:30,10:54,10:54
201,KAL9916,OSL,10:30,11:08,11:08
202,CDG4095,TNA,10:45,10:10,10:10
203,AAR532,VCE,10:50,10:39,10:39
204,CES549,YNT,10:55,10:49,10:49
205,JNA222,FUK,10:55,10:47,10:47
206,JNA262,KKJ,10:55,10:32,10:32
207,UPS26,ANC,10:55,10:45,10:45
208,AAR115,KIX,11:00,10:38,10:38
209,CES2039,TAO,11:00,10:43,10:43
210,EVA170,TPE,11:00,10:59,10:59
211,AFL250,SVO,11:10,10:51,10:51
212,CAL160,TPE,11:10,11:01,10:55
213,CDG4617,TAO,11:15,11:45,11:45
214,CES579,NKG,11:15,11:19,11:19
215,JJA1607,NGO,11:15,10:29,10:29
216,CSN313,PVG,11:20,11:52,11:52
217,DLH712,FRA,11:20,11:43,11:43
218,KAL722,KIX,11:20,11:01,11:01
219,KAL752,NGO,11:25,11:06,11:06
220,AAR107,NRT,11:30,11:03,11:03
221,AAR368,PVG,11:30,11:46,11:46
222,JJA1407,FUK,11:30,11:14,11:14
223,CCA123,PEK,11:35,13:36,13:36
224,CSN681,SHE,11:35,13:54,13:54
225,ETD876,AUH,11:35,12:08,12:08
226,TWB298,OIT,11:35,11:10,11:10
227,CCA171,TSN,11:45,11:25,11:25
228,KAL706,NRT,11:45,11:12,11:12
229,PAC237,CVG,11:45,12:00,12:00
230,SHU5450,KHV,11:45,11:21,11:21
231,AAR542,FRA,11:50,11:58,11:58
232,CSN683,HRB,11:50,11:40,11:40
233,HKE618,HKG,11:50,11:36,11:36
234,JJA1303,KIX,11:50,11:16,11:16
235,KAL936,PRG,11:50,11:48,11:48
236,KAL938,VIE,11:50,11:35,11:35
237,ASV712,KIX,11:55,11:33,11:33
238,CES5041,PVG,11:55,12:14,12:14
239,KAL1404,PUS,11:55,11:34,11:34
240,KAL8510,FRA,11:55,14:37,14:37
241,KAL896,PVG,11:55,12:53,12:53
242,KAL748,OKJ,12:00,11:49,11:49
243,KAL788,FUK,12:00,11:39,11:39
244,CCA139,HGH,12:05,11:53,11:53
245,KAL952,DXB,12:05,12:18,12:18
246,APG884,MNL,12:10,12:25,12:25
247,CES2033,TAO,12:10,11:55,11:55
248,KAL846,TAO,12:10,12:00,12:00
249,SHU5436,VVO,12:10,11:42,11:42
250,CSN687,CGQ,12:15,12:03,12:03
251,AAR310,WEH,12:20,12:11,12:11
252,CXA871,XMN,12:20,12:17,12:17
253,ESR642,FUK,12:20,11:44,11:44
254,JJA5163,VVO,12:20,12:35,12:35
255,JJA8402,TAO,12:20,12:24,12:24
256,KAL9576,MXP,12:25,18:33,18:33
257,SHU5496,UUS,12:25,12:13,12:13
258,ASV742,TAK,12:30,12:02,12:02
259,KAL8596,ZAZ,12:30,14:43,14:43
260,CPA438,HKG,12:35,12:41,12:41
261,EVA172,KHH,12:35,12:09,12:09
262,JNA212,KIX,12:35,12:23,12:23
263,AAR111,KIX,12:40,12:28,12:28
264,AAR302,DLC,12:40,12:38,12:38
265,AAR241,SEA,12:50,12:59,12:59
266,CDG4087,TAO,12:50,13:09,13:09
267,MGL301,ULN,12:50,12:47,12:47
268,AAR318,TAO,12:55,13:38,13:38
269,AFR262,CDG,12:55,12:55,12:55
270,ESR606,NRT,12:55,12:51,12:51
271,KAL906,FRA,12:55,13:03,13:03
272,THY88,IST,12:55,12:33,12:33
273,AAR131,FUK,13:00,12:31,12:31
274,ESR612,KIX,13:00,12:57,12:57
275,AAR121,NGO,13:05,12:45,12:45
276,CCA143,YNJ,13:10,13:20,13:20
277,TWB282,KIX,13:10,12:43,12:43
278,CES2017,WEH,13:15,14:17,14:17
279,CES5021,XIY,13:15,13:24,13:24
280,KAL832,SHE,13:15,13:41,13:41
281,JNA202,NRT,13:20,13:22,13:22
282,CSN6073,YNJ,13:25,14:50,14:50
283,KAL956,IST,13:25,13:26,13:26
284,AAR328,TSN,13:30,13:46,13:46
285,FDX5230,MEM,13:30,13:07,13:07
286,AAR796,FRA,13:40,15:43,15:43
287,AMU822,MFM,13:40,13:30,13:30
288,CCA135,PEK,13:40,13:12,13:12
289,TWB292,FUK,13:45,13:27,13:27
290,AAR332,PEK,13:50,13:33,13:33
291,AAR502,CDG,13:50,13:51,13:51
292,ACA063,YVR,13:50,13:39,13:39
293,JJA1301,KIX,13:50,13:25,13:25
294,KAL930,LED,13:50,14:33,14:33
295,AAR562,FCO,13:55,13:43,13:43
296,CSN337,CAN,13:55,13:57,13:57
297,CSZ9033,SZX,13:55,13:48,13:48
298,FDX5154,MEM,13:55,13:37,13:37
299,AAR338,YNZ,14:00,13:51,13:51
300,JJA8502,WEH,14:00,13:45,13:45
301,JNA082,TPE,14:00,13:55,13:55
302,CPA410,HKG,14:05,14:12,14:12
303,ESR622,CTS,14:10,14:07,14:07
304,ESR662,KMI,14:10,15:01,15:01
305,JJA1115,NRT,14:10,13:34,13:34
306,CCA131,PEK,14:15,14:00,14:00
307,KAL724,KIX,14:15,14:02,14:02
308,KAL810,CGO,14:15,13:49,13:49
309,KAL806,TSN,14:20,14:11,14:11
310,KAL894,PVG,14:20,14:58,14:58
311,KAL656,BOM,14:25,14:09,14:09
312,AAR304,CGQ,14:30,15:21,15:21
313,AAR362,PVG,14:30,14:46,14:46
314,CDG4081,TAO,14:30,14:30,14:30
315,JJA1101,NRT,14:30,14:19,14:19
316,ESR602,NRT,14:35,13:42,13:42
317,JJA8702,YNT,14:35,14:26,14:26
318,KAL1406,PUS,14:35,14:15,14:15
319,KAL908,LHR,14:35,15:29,15:29
320,TWB672,KHH,14:35,14:05,14:05
321,TWB202,NRT,14:40,14:28,14:28
322,APJ005,KIX,14:45,14:35,14:35
323,ASV752,FSZ,14:45,14:24,14:24
324,UAL893,SFO,14:45,14:22,14:22
325,SBI6271,VVO,14:50,14:32,14:32
326,AAR352,YNJ,14:55,15:39,15:39
327,CES267,YNT,14:55,16:08,16:08
328,KAL814,HFE,14:55,14:40,14:40
329,KLM855,AMS,14:55,15:34,15:34
330,JNA282,KIX,15:00,14:59,14:59
331,KAL902,CDG,15:00,15:24,15:24
332,JJA1903,CTS,15:05,14:42,14:42
333,JJA2602,TPE,15:05,15:04,15:04
334,KAL926,AMS,15:05,15:08,15:08
335,JNA232,CTS,15:10,14:48,14:48
336,KAL824,MDG,15:10,15:32,15:32
337,AAL281,DFW,15:15,14:56,14:56
338,CSN3065,CSX,15:15,14:51,14:51
339,DAL199,SEA,15:15,15:05,15:05
340,CES5033,PVG,15:20,15:10,15:10
341,KAL074,YYZ,15:20,14:54,14:54
342,KAL764,KIJ,15:20,15:12,15:12
343,KAL9762,MMB,15:20,14:53,14:53
344,XAX504,KUL,15:20,15:16,15:16
345,AAR171,OKA,15:25,15:31,15:31
346,ASV736,OKA,15:25,15:23,15:23
347,CSN3061,CAN,15:25,15:18,15:18
348,AIH232,YNT,15:30,16:49,16:49
349,APJ905,OKA,15:30,15:46,15:46
350,CES559,TAO,15:35,17:26,17:26
351,SIA600,SIN,15:35,15:13,15:13
352,JNA224,FUK,15:40,15:19,15:19
353,KAL730,AKJ,15:40,15:03,15:03
354,AAR986,YNT,15:45,16:20,16:20
355,CDG4721,TAO,15:45,16:04,16:04
356,CRK628,HKG,15:45,15:37,15:37
357,AAR101,NRT,15:50,15:27,15:27
358,AAR522,LHR,15:50,16:11,16:11
359,KAL686,SGN,15:50,15:25,15:25
360,KAL932,FCO,15:50,15:14,15:14
361,AAR364,PVG,15:55,16:07,16:07
362,APG038,KLO,15:55,15:42,15:42
363,KAL892,YNJ,15:55,16:13,16:13
364,AAR173,CTS,16:00,15:34,15:34
365,ASV768,CTS,16:00,15:47,15:47
366,JNA206,NRT,16:00,15:36,15:36
367,KAL928,MXP,16:00,16:40,16:40
368,PAC966,HKG,16:00,15:41,15:41
369,GTI2678,JFK,16:05,18:49,18:49
370,JJA1601,NGO,16:05,15:38,15:38
371,KAL368,PEN,16:05,15:54,15:54
372,ASV702,NRT,16:10,15:48,15:48
373,KAL916,BCN,16:10,15:56,15:56
374,PAC751,NGO,16:10,19:46,19:46
375,JNA246,OKA,16:15,16:29,16:29
376,THA634,BKK,16:15,16:00,16:00
377,AAR133,FUK,16:20,16:02,16:02
378,ACA061,YYZ,16:20,23:51,23:51
379,KAL036,ATL,16:20,16:05,16:05
380,HVN404,SGN,16:25,15:57,15:57
381,KAL038,ORD,16:25,15:44,15:44
382,KAL092,BOS,16:25,15:59,15:59
383,AAR952,HAN,16:30,16:26,16:26
384,CSN695,DLC,16:30,16:25,16:25
385,DAL159,DTW,16:30,16:23,16:23
386,KAL704,NRT,16:30,16:47,16:47
387,AAR712,TPE,16:35,16:18,16:18
388,CCA125,PEK,16:35,18:50,18:50
389,HVN414,HAN,16:35,16:50,16:50
390,JJA1105,NRT,16:35,16:15,16:15
391,CAL148,TPE,16:40,16:52,16:52
392,KAL020,SEA,16:40,16:22,16:22
393,KAL898,PVG,16:45,17:54,17:54
394,KAL094,IAD,16:50,17:00,17:00
395,KAL692,TPE,16:50,16:58,16:58
396,KAL808,XIY,16:50,16:27,16:27
397,AAR702,MNL,16:55,16:46,16:46
398,KAL870,DLC,16:55,17:07,17:07
399,QTR858,DOH,16:55,21:04,21:04
400,TWB612,WNZ,16:55,17:28,17:28
401,UAE322,DXB,16:55,17:38,17:38
402,AAR354,CKG,17:00,17:03,17:03
403,AAR370,CAN,17:00,16:44,16:44
404,KAL604,HKG,17:00,17:12,17:12
405,KAL982,VVO,17:00,17:21,17:21
406,TWB284,KIX,17:00,16:39,16:39
407,ESR608,NRT,17:05,16:16,16:16
408,KAL742,NGO,17:05,16:42,16:42
409,TWB252,CTS,17:05,17:02,17:02
410,KAL766,CTS,17:15,16:56,16:56
411,KAL866,CAN,17:15,17:14,17:14
412,AAR221,JFK,17:20,17:23,17:23
413,DAL171,MSP,17:20,17:10,17:10
414,KAL018,LAX,17:20,17:06,17:06
415,KAL024,SFO,17:20,17:08,17:08
416,KAL082,JFK,17:20,17:18,17:18
417,KAL622,MNL,17:20,17:13,17:13
418,CSH827,PVG,17:25,17:16,17:16
419,KAL862,TAO,17:25,17:53,17:53
420,AAR201,LAX,17:35,18:05,18:05
421,ESR632,OKA,17:35,17:39,17:39
422,JNA078,DAD,17:35,17:19,17:19
423,KAL124,BNE,17:35,17:45,17:45
424,KAL660,BKK,17:35,18:56,18:56
425,KAL828,SZX,17:35,17:35,17:35
426,KAL864,TSN,17:35,17:20,17:20
427,AAR722,HKG,17:40,17:44,17:44
428,ESR932,HKG,17:40,17:45,17:45
429,KAL1408,PUS,17:40,17:24,17:24
430,KAL840,WEH,17:40,17:29,17:29
431,THY90,IST,17:40,22:22,22:22
432,AAR271,SEA,17:45,17:51,17:51
433,KAL122,SYD,17:45,17:59,17:59
434,AAR308,YNT,17:50,17:55,17:55
435,KAL054,HNL,17:50,17:36,17:36
436,KAL072,YVR,17:50,18:12,18:12
437,KAL848,TNA,17:50,18:08,18:08
438,KAL790,FUK,17:55,17:33,17:33
439,KAL888,XMN,17:55,17:42,17:42
440,TWB126,DAD,17:55,18:00,18:00
441,AAR998,TSN,18:00,18:07,18:07
442,JNA022,CEB,18:05,18:12,18:12
443,JNA114,HKG,18:05,17:57,17:57
444,AAR340,HRB,18:10,17:40,17:40
445,AAR350,NKG,18:10,18:13,18:13
446,AAR360,HGH,18:10,18:03,18:03
447,JJA2102,HKG,18:15,18:16,18:16
448,AAR334,PEK,18:20,18:40,18:40
449,ESR644,FUK,18:20,18:03,18:03
450,ASV714,KIX,18:25,17:48,17:48
451,AAR372,SZX,18:30,18:37,18:37
452,AAR728,HAN,18:30,18:43,18:43
453,ESR812,TNA,18:30,18:23,18:23
454,JNA214,KIX,18:30,18:18,18:18
455,KAL256,SEA,18:30,17:31,17:31
456,ASV724,FUK,18:35,18:15,18:15
457,CLX6356,LUX,18:35,19:41,19:41
458,KAL480,HAN,18:35,21:23,21:23
459,TWB296,HSG,18:35,18:09,18:09
460,AAR320,TAO,18:45,18:47,18:47
461,EVA160,TPE,18:45,19:04,19:04
462,JJA1801,OKA,18:45,19:02,19:02
463,KAL318,TSN,18:45,18:30,18:30
464,KAL614,HKG,18:45,19:11,19:11
465,AAR113,KIX,18:55,18:38,18:38
466,CSN6087,MDG,18:55,18:20,18:20
467,ESR682,IBR,18:55,19:14,19:14
468,JJA8504,WEH,18:55,18:52,18:52
469,AAR602,SYD,19:00,19:05,19:05
470,ASV756,TOY,19:00,18:41,18:41
471,JJA2002,MFM,19:00,19:09,19:09
472,KAL208,LAX,19:00,18:27,18:27
473,JJA1403,FUK,19:05,19:18,19:18
474,JJA1901,CTS,19:10,18:35,18:35
475,JJA5101,VVO,19:10,18:46,18:46
476,JNA932F,GMP,19:11,18:22,18:22
477,CPA418,HKG,19:15,18:54,18:54
478,KAL818,TXN,19:15,19:38,19:38
479,AAR366,PVG,19:20,19:15,19:15
480,AAR732,SGN,19:25,18:58,18:58
481,AAR8534,PUS,19:30,19:08,19:08
482,KAL796,CTS,19:30,18:50,18:50
483,JJA3109,GUM,19:35,19:00,19:00
484,KAL130,AKL,19:35,19:29,19:29
485,PAL468,MNL,19:35,19:19,19:19
486,TWB272,OKA,19:35,20:06,20:06
487,JNA228,FUK,19:40,19:24,19:24
488,CAL162,TPE,19:45,19:26,19:26
489,APG9048,CEB,19:55,20:08,20:08
490,CSC8903,CTU,19:55,19:55,19:55
491,ESR614,KIX,19:55,19:50,19:50
492,JNA642,GUM,19:55,19:48,19:48
493,KAL002,HNL,19:55,19:54,19:54
494,HAL459,HNL,20:00,19:57,19:57
495,JJA1281,FSZ,20:00,20:51,20:51
496,KAL834,SHE,20:00,19:22,19:22
497,TWB286,KIX,20:00,20:36,20:36
498,CSN369,PVG,20:05,19:32,19:32
499,JNA264,KKJ,20:05,19:35,19:35
500,AAR380,CGQ,20:10,20:12,20:12
501,APJ009,KIX,20:10,19:59,19:59
502,CEB128,CEB,20:10,19:37,19:37
503,JJA3401,SPN,20:10,19:31,19:31
504,THA654,BKK,20:10,20:03,20:03
505,CPA430,HKG,20:15,20:01,20:01
506,AAR714,TPE,20:20,20:15,20:15
507,KAL726,KIX,20:30,20:17,20:17
508,JJA4502,KHH,20:35,20:27,20:27
509,JNA204,NRT,20:35,20:49,20:49
510,JNA226,FUK,20:35,20:24,20:24
511,AAR730,HAN,20:40,21:07,21:07
512,AMU826,MFM,20:40,20:40,20:40
513,CES2043,TAO,20:40,22:02,22:02
514,CSN671,SHE,20:40,20:50,20:50
515,AAR151,SDJ,20:45,20:21,20:21
516,CDG4619,TAO,20:45,20:46,20:46
517,CES5051,PVG,20:45,21:39,21:39
518,CSN339,HAK,20:45,20:58,20:58
519,KAL114,GUM,20:45,20:19,20:19
520,AAR123,NGO,20:50,21:32,21:32
521,JJA2202,BKK,20:50,20:10,20:10
522,KAL554,KIX,20:50,21:37,21:37
523,UZB513,TAS,20:50,20:42,20:42
524,CSN675,DLC,20:55,20:47,20:47
525,JNA284,KIX,21:00,21:00,21:00
526,CDG4707,YNT,21:05,21:12,21:12
527,CES5049,YNT,21:05,20:57,20:57
528,ESR624,CTS,21:05,19:44,19:44
529,KAL274,VCP,21:05,19:52,19:52
530,CQH8789,SJW,21:10,20:38,20:38
531,CSN315,PEK,21:10,21:00,21:00
532,JJA1103,NRT,21:10,20:56,20:56
533,JJA2902,DAD,21:10,20:52,20:52
534,CPA416,HKG,21:15,20:55,20:55
535,ESR604,NRT,21:15,22:37,22:37
536,KAL552,NRT,21:15,20:53,20:53
537,FDX5924,MEM,21:20,21:05,21:05
538,KAL682,SGN,21:25,21:02,21:02
539,HKE626,HKG,21:35,21:46,21:46
540,KAL736,OKA,21:35,21:54,21:54
541,JJA1305,KIX,21:40,21:28,21:28
542,KAL484,HAN,21:40,22:08,22:08
543,SBI6273,VVO,21:40,21:21,21:21
544,ESR572,PPS,21:45,21:17,21:17
545,JJA3101,GUM,21:45,20:44,20:44
546,MAS038,KUL,21:45,21:29,21:29
547,VJC874,DAD,21:45,21:49,21:49
548,APJ011,KIX,21:50,21:34,21:34
549,TWB338,GUM,21:50,21:19,21:19
550,CDG4777,TAO,21:55,22:15,22:15
551,ASV732,CTS,22:00,22:30,22:30
552,CSN3089,SZX,22:00,22:00,22:00
553,AAR105,NRT,22:05,22:06,22:06
554,AAR117,KIX,22:05,21:42,21:42
555,CSN6009,CGO,22:05,21:36,21:36
556,JJA1107,NRT,22:05,22:21,22:21
557,JJA1405,FUK,22:05,21:10,21:10
558,AAR135,FUK,22:10,21:44,21:44
559,AAR191,KIX,22:15,22:12,22:12
560,KAL486,DAD,22:15,22:15,22:15
561,PAL492,CRK,22:15,21:26,21:26
562,SIA602,SIN,22:15,21:56,21:56
563,UPS185,ANC,22:15,22:34,22:34
564,XAX508,KUL,22:20,22:11,22:11
565,CEB188,MNL,22:25,22:13,22:13
566,TWB294,FUK,22:25,21:58,21:58
567,KAL694,TPE,22:30,22:17,22:17
568,KAL602,HKG,22:35,23:44,23:44
569,KAL782,FUK,22:35,22:10,22:10
570,APG888,MNL,22:40,22:31,22:31
571,CDG8065,TNA,22:40,22:09,22:09
572,AFL252,SVO,22:45,22:42,22:42
573,CDG8071,TAO,22:45,22:54,22:54
574,VJC838,CXR,22:45,23:29,23:29
575,VJC974,PQC,22:45,23:12,23:12
576,ASV704,NRT,22:50,23:07,23:07
577,SHU5434,VVO,22:50,22:34,22:34
578,TWB214,NRT,22:50,21:51,21:51
579,TWB240,NGO,22:50,22:04,22:04
580,TWB104,HKT,22:55,22:05,22:05
581,APG7046,CEB,23:05,22:39,22:39
582,QDA9901,TAO,23:05,23:05,23:05
583,TAX702,DMK,23:35,23:54,23:54
584,JJA8404,TAO,23:40,23:56,23:56
585,TWB206,NRT,23:40,23:15,23:15
586,ABW692,SVO,23:50,23:40,23:40
587,GEC8384,FRA,23:50,23:22,23:22
588,EVA150,TPE,23:55,23:35,23:35
