,Departure_FLT,Departure_ARR,Departure_SCH,Departure_ETD,Departure_ATD
173,APJ002,KIX,10:10,10:10,10:35
174,JJA8501,WEH,10:10,10:10,10:51
175,KAL703,NRT,10:10,10:10,10:28
176,KAL765,CTS,10:10,10:10,10:20
177,KAL981,VVO,10:10,10:10,10:28
178,UZB512,TAS,10:10,10:10,10:34
179,AAR3533,CKG,10:15,10:15,10:32
180,AAR531,VCE,10:15,10:15,10:48
181,CPA417,HKG,10:15,10:15,10:40
182,DLH719,MUC,10:15,10:15,10:38
183,HVN409,SGN,10:15,10:15,10:30
184,AAR222,JFK,10:20,10:20,10:53
185,FIN42,HEL,10:20,10:20,10:22
186,KAL887,XMN,10:20,10:20,10:37
187,THA657,BKK,10:20,10:20,10:43
188,KAL093,IAD,10:25,10:25,10:48
189,JNA281,KIX,10:30,10:30,10:57
190,AAR729,HAN,10:35,10:45,11:12
191,BAW18,LHR,10:35,10:35,10:54
192,DAL158,DTW,10:35,10:35,10:38
193,JJA1106,NRT,10:35,10:35,10:51
194,KAL691,TPE,10:35,10:35,10:57
195,TWB251,CTS,10:35,10:35,10:45
196,JJA2901,DAD,10:40,10:40,11:08
197,JJA3102,GUM,10:40,10:40,11:01
198,JJA8701,YNT,10:40,10:40,10:58
199,KAL037,ORD,10:40,10:40,11:04
200,KAL483,HAN,10:40,10:40,11:01
201,KAL741,NGO,10:40,10:40,11:00
202,KAL855,PEK,10:40,10:40,11:16
203,LAO922,VTE,10:40,10:40,11:07
204,AAR363,PVG,10:45,10:45,11:19
205,LOT98,WAW,10:55,10:55,11:04
206,JJA2001,MFM,11:00,11:00,11:14
207,MAS067,KUL,11:00,11:40,12:12
208,ESR571,PPS,11:05,11:05,11:22
209,JNA245,OKA,11:05,11:05,11:26
210,KAL485,DAD,11:05,11:05,11:29
211,VJC961,HAN,11:05,11:05,11:31
212,JJA1602,NGO,11:10,11:10,11:20
213,KAL897,PVG,11:10,12:24,12:24
214,CSN340,HAK,11:15,11:15,11:24
215,TAX701,DMK,11:15,11:15,11:38
216,CSN686,DLC,11:20,11:20,11:33
217,HVN431,DAD,11:20,11:20,11:43
218,SIA611,SIN,11:20,11:20,11:41
219,ESR607,NRT,11:25,11:25,11:56
220,GIA871,DPS,11:25,11:25,11:34
221,KAL317,TSN,11:25,11:25,11:45
222,KZR910,ALA,11:25,11:25,11:50
223,CAL165,KHH,11:30,11:30,11:47
224,ESR631,OKA,11:30,11:30,11:51
225,VJC863,SGN,11:40,11:40,11:59
226,AIH241,WEH,11:45,11:45,12:04
227,CDG4096,TNA,11:45,11:45,11:57
228,CSN6088,MDG,11:45,11:45,11:54
229,GCR7994,TSN,11:45,11:45,12:01
230,CES2040,TAO,11:55,11:55,12:14
231,PAC237,HKG,11:55,11:55,12:16
232,AAR541,FRA,12:00,12:00,12:26
233,CES550,YNT,12:00,12:00,12:30
234,EVA169,TPE,12:00,12:00,12:36
235,JNA223,FUK,12:00,12:00,12:11
236,UAL806,SFO,12:05,12:05,12:18
237,UPS11,SDF,12:05,12:05,12:07
238,AAR339,HRB,12:10,12:10,12:33
239,CDG4618,TAO,12:15,12:15,12:20
240,CES580,NKG,12:15,12:15,12:36
241,JJA1902,CTS,12:20,12:20,12:29
242,AAR359,HGH,12:25,12:25,12:31
243,AMX091,MEX,12:25,12:25,12:39
244,CSN314,PVG,12:25,15:00,15:25
245,JJA5102,VVO,12:25,12:25,12:38
246,KAL795,CTS,12:25,12:25,12:34
247,TWB283,KIX,12:25,12:25,12:42
248,AAR134,FUK,12:30,12:30,12:45
249,AAR349,NKG,12:30,12:30,12:58
250,AAR501,CDG,12:30,12:30,13:00
251,AAR561,FCO,12:30,12:30,12:45
252,UPS174,ANC,12:30,12:30,12:42
253,CAL161,TPE,12:35,12:35,12:53
254,KAL863,TSN,12:35,12:35,12:55
255,CCA172,TSN,12:45,12:45,13:03
256,CSN682,SHE,12:45,12:45,12:51
257,KAL935,PRG,12:45,12:45,13:05
258,HKE619,HKG,12:50,12:50,13:08
259,KAL937,VIE,12:50,12:50,13:11
260,APG885,MNL,12:55,12:55,12:56
261,CES5042,PVG,12:55,16:25,16:16
262,CSN6080,WUH,12:55,12:55,13:35
263,AAR333,PEK,13:00,13:00,13:34
264,ASV753,HIJ,13:00,13:00,13:13
265,KAL869,DLC,13:00,13:00,13:18
266,KAL915,BCN,13:00,13:00,13:21
267,SHU5451,KHV,13:00,13:00,13:03
268,CCA124,PEK,13:05,13:05,13:15
269,CCA140,HGH,13:05,13:05,13:41
270,KAL861,TAO,13:05,13:05,13:40
271,KAL905,FRA,13:05,13:05,13:31
272,SHU5437,VVO,13:05,13:05,13:17
273,AFL251,SVO,13:10,13:10,13:36
274,CES2034,TAO,13:10,13:10,13:24
275,FDX5230,IND,13:10,13:10,13:29
276,KAL847,TNA,13:10,13:10,13:42
277,ASV713,KIX,13:15,13:15,13:31
278,CSN688,CGQ,13:20,13:20,13:27
279,CXA872,XMN,13:20,13:50,14:13
280,KAL901,CDG,13:20,13:20,13:45
281,UPS64,ANC,13:20,13:50,14:02
282,JJA4501,KHH,13:25,13:25,13:38
283,KAL551,NRT,13:25,13:25,14:09
284,KAL601,HKG,13:25,13:25,13:43
285,JJA1802,OKA,13:30,13:30,13:45
286,KAL907,LHR,13:30,13:30,14:11
287,CPA439,HKG,13:35,13:35,13:57
288,ESR623,CTS,13:35,13:35,13:47
289,KAL923,SVO,13:35,13:35,14:00
290,ASV723,FUK,13:40,13:40,13:55
291,KAL951,DXB,13:40,13:40,14:06
292,JNA213,KIX,13:45,13:45,14:05
293,KAL839,WEH,13:50,13:50,14:14
294,AZA759,FCO,13:55,13:55,14:16
295,KAL481,DEL,13:55,14:25,14:45
296,AAR365,PVG,14:00,17:15,17:07
297,CDG4088,TAO,14:00,14:00,14:08
298,CSA191,PRG,14:00,14:00,14:24
299,KAL789,FUK,14:00,14:00,14:14
300,KAL955,IST,14:00,14:00,14:29
301,AAR114,KIX,14:05,14:05,14:16
302,FDX5391,MEM,14:05,14:05,14:18
303,KAL925,AMS,14:05,14:05,14:26
304,TWB271,OKA,14:05,14:05,14:20
305,AIC317,BOM,14:15,14:15,14:34
306,CES2018,WEH,14:15,14:15,14:32
307,CES5022,XIY,14:15,14:15,14:37
308,KAL931,FCO,14:15,14:15,14:40
309,AAR307,YNT,14:20,14:20,14:43
310,AAR319,TAO,14:20,14:20,15:00
311,AAR713,TPE,14:20,14:20,14:26
312,CCA144,YNJ,14:20,14:20,14:50
313,MGL302,ULN,14:20,14:20,14:46
314,DLH713,FRA,14:25,14:25,14:35
315,JNA203,NRT,14:25,14:25,14:43
316,KAL695,KTM,14:25,14:25,14:40
317,AAR521,LHR,14:30,14:30,14:57
318,CES5062,PVG,14:30,18:00,17:44
319,KAL017,LAX,14:30,16:30,17:05
320,CSN6074,YNJ,14:35,14:35,14:53
321,KAL207,LAX,14:35,14:35,14:48
322,KAL833,SHE,14:35,14:35,15:03
323,AAR202,LAX,14:40,14:40,15:15
324,AMU821,MFM,14:40,14:40,15:02
325,CCA402,CTU,14:40,14:40,15:07
326,CCA440,CKG,14:40,14:40,15:11
327,ESR643,FUK,14:40,14:40,14:55
328,KAL643,SIN,14:45,14:45,15:12
329,TWB239,NGO,14:45,14:45,15:09
330,CSN338,CAN,14:55,14:55,15:17
331,CSZ9034,SZX,14:55,14:55,15:05
332,JJA1108,NRT,15:00,15:00,15:21
333,JJA4205,CNX,15:00,15:00,15:31
334,CPA411,HKG,15:05,15:05,15:34
335,JJA1104,NRT,15:05,15:30,15:47
336,KAL927,MXP,15:05,15:05,15:30
337,ESR603,NRT,15:10,15:10,15:33
338,ESR651,KOJ,15:10,15:10,15:28
339,JJA1282,FSZ,15:10,15:10,15:23
340,TWB213,NRT,15:15,15:15,15:36
341,JJA1116,NRT,15:20,15:20,16:18
342,KAL725,KIX,15:20,15:20,15:40
343,CCA132,PEK,15:25,15:25,15:42
344,ACA064,YVR,15:30,15:30,15:52
345,CDG4082,TAO,15:30,15:30,15:50
346,ESR613,KIX,15:30,15:30,15:44
347,KAL627,CGK,15:30,15:30,15:54
348,APJ006,KIX,15:35,15:35,15:58
349,JJA8503,WEH,15:35,15:35,15:56
350,KAL735,OKA,15:35,15:35,16:00
351,TWB285,KIX,15:40,15:40,16:08
352,AAR106,NRT,15:45,15:45,16:02
353,KAL941,TAS,15:45,15:45,16:04
354,CES268,YNT,15:55,15:55,16:49
355,JNA227,FUK,15:55,15:55,16:10
356,AAR124,NGO,16:00,16:00,16:12
357,KAL023,SFO,16:00,16:00,16:37
358,ASV731,CTS,16:05,16:05,16:27
359,JJA1406,FUK,16:05,16:05,16:34
360,JJA8903,YNJ,16:05,16:05,16:23
361,KAL693,TPE,16:05,16:05,16:29
362,AAR751,SIN,16:10,16:10,16:25
363,JNA263,KKJ,16:10,16:10,16:31
364,CES2004,KMG,16:15,16:15,16:33
365,APJ906,OKA,16:20,16:20,16:41
366,CES5034,PVG,16:20,18:26,18:25
367,AIH231,YNT,16:25,16:25,16:20
368,CSN3062,CAN,16:25,16:25,16:39
369,JNA283,KIX,16:25,16:25,16:47
370,XAX505,KUL,16:25,16:25,16:52
371,UAL892,SFO,16:30,16:30,16:43
372,CES560,TAO,16:35,16:35,16:45
373,KAL671,KUL,16:35,16:35,17:10
374,CSZ9032,SZX,16:40,16:40,16:57
375,KAL019,SEA,16:40,16:40,17:12
376,SIA609,SIN,16:40,16:40,17:22
377,CDG4722,TAO,16:45,16:45,17:14
378,JNA225,FUK,16:50,16:50,17:03
379,KAL129,AKL,16:50,16:50,17:20
380,APG039,KLO,16:55,16:55,17:01
381,CQH8560,PVG,16:55,18:44,18:44
382,AAR377,DLC,17:00,17:00,17:18
383,AAR573,TAS,17:00,18:10,18:22
384,JJA1306,KIX,17:00,17:00,17:16
385,ASV703,NRT,17:05,17:05,17:45
386,SBI6302,IKT,17:05,17:05,17:24
387,JNA095,JHB,17:10,17:10,17:34
388,AAR761,CGK,17:15,17:15,17:39
389,JNA079,DAD,17:15,17:15,17:41
390,KAL1405,PUS,17:15,,17:37
391,AAR118,KIX,17:20,17:20,17:29
392,AAL280,DFW,17:25,17:25,17:34
393,JNA071,HKT,17:25,17:25,17:48
394,CSN696,DLC,17:30,17:30,17:27
395,ESR511,BKK,17:30,17:30,17:53
396,THA635,BKK,17:30,17:30,17:57
397,CCA802,TSN,17:40,17:40,17:49
398,KAL001,HNL,17:40,17:40,18:10
399,KAL629,DPS,17:45,17:45,18:08
400,CCA126,PEK,17:50,17:50,17:59
401,KAL929,LED,17:50,17:50,18:14
402,TWB131,VTE,17:50,17:50,18:05
403,HVN405,SGN,17:55,17:55,18:20
404,KAL983,IKT,17:55,17:55,18:07
405,JJA1608,NGO,18:00,18:00,18:18
406,TWB121,SGN,18:00,18:00,18:31
407,TWB301,GUM,18:00,18:00,18:12
408,ETH672,NRT,18:05,17:45,18:01
409,HVN415,HAN,18:05,18:05,18:16
410,KAL651,BKK,18:05,18:05,18:37
411,AAR272,SEA,18:15,18:15,18:38
412,JNA063,BKI,18:15,18:15,18:34
413,AAR136,FUK,18:20,18:20,18:42
414,AAR577,ALA,18:20,18:20,18:41
415,ACA062,YYZ,18:20,18:20,18:48
416,KAL683,SGN,18:20,18:20,18:55
417,CSH828,PVG,18:25,18:25,19:16
418,KAL1403,PUS,18:25,,18:46
419,TWB293,FUK,18:25,18:25,18:50
420,ESR591,DAD,18:30,18:30,18:48
421,KAL885,KMG,18:30,18:30,18:54
422,KAL705,NRT,18:35,18:35,19:01
423,KAL781,FUK,18:35,18:35,18:57
424,KAL821,DLC,18:35,18:35,19:03
425,DAL26,ATL,18:40,18:40,18:52
426,KAL121,SYD,18:40,18:55,19:10
427,KAL463,DAD,18:40,18:40,19:14
428,KAL467,CXR,18:40,18:40,19:25
429,KAL645,SIN,18:40,18:40,19:38
430,KAL689,PNH,18:40,18:40,19:07
431,KAL853,PEK,18:40,18:40,18:59
432,KAL471,RGN,18:45,18:45,18:59
433,KAL623,MNL,18:45,18:45,19:11
434,AAR108,NRT,18:50,18:50,19:06
435,AAR755,DAD,18:50,18:50,19:19
436,KAL071,YVR,18:50,18:50,19:19
437,AAR703,MNL,18:55,18:55,19:22
438,KAL895,PVG,18:55,18:55,19:39
439,AAR236,ORD,19:00,19:00,19:14
440,KAL151,KWE,19:00,19:00,19:22
441,KAL637,HKT,19:00,19:00,19:32
442,TWB307,SPN,19:00,19:00,19:17
443,JNA061,BKI,19:05,19:05,19:29
444,KAL679,HAN,19:05,19:05,19:26
445,KAL751,NGO,19:05,19:05,19:31
446,KAL867,ULN,19:05,19:05,19:25
447,JJA2305,MNL,19:10,19:10,19:43
448,JJA2507,BKI,19:10,19:10,19:48
449,KAL721,KIX,19:10,19:10,19:28
450,AAR116,KIX,19:20,19:20,19:39
451,AAR8531,PUS,19:20,,19:37
452,DAL198,SEA,19:20,19:20,19:34
453,AAR735,SGN,19:25,19:25,19:51
454,AAR733,HAN,19:30,19:30,19:57
455,AAR739,PNH,19:30,19:30,20:14
456,AAR741,BKK,19:30,19:30,19:59
457,AAR753,SIN,19:30,19:30,20:02
458,ESR501,BKI,19:30,19:30,19:54
459,KAL085,JFK,19:30,19:30,20:02
460,KAL111,GUM,19:35,19:35,19:56
461,KAL1407,PUS,19:35,,19:51
462,KAL1413,TAE,19:35,,20:00
463,KAL685,SGN,19:35,19:35,20:31
464,DAL170,MSP,19:40,19:40,19:46
465,JNA039,KLO,19:40,19:40,20:08
466,KAL011,LAX,19:40,19:40,20:22
467,EVA159,TPE,19:45,22:15,22:50
468,JJA4303,VTE,19:45,19:45,20:22
469,KAL607,HKG,19:45,19:45,20:11
470,KAL659,BKK,19:45,19:45,20:06
471,AAR747,HKT,19:50,19:50,20:21
472,ASV541,BKI,19:50,19:50,20:17
473,KAL655,BOM,19:50,19:50,20:29
474,CSN684,HRB,19:55,19:55,19:58
475,JNA001,BKK,19:55,19:55,20:49
476,AAR323,CTU,20:00,20:00,20:10
477,AAR367,PVG,20:00,20:00,20:47
478,AAR601,SYD,20:00,20:00,20:18
479,KAL025,SFO,20:00,20:00,20:35
480,JJA2203,BKK,20:05,20:05,20:26
481,KAL123,BNE,20:05,20:05,20:30
482,KAL631,CEB,20:05,20:05,20:34
483,ASV501,HKG,20:10,20:10,20:38
484,AAR625,SPN,20:15,20:15,20:26
485,CPA419,HKG,20:15,20:15,21:00
486,AAR232,HNL,20:20,20:20,20:41
487,JJA3106,GUM,20:20,20:20,20:42
488,JNA025,CEB,20:25,20:25,20:51
489,TWB101,BKK,20:25,20:25,21:03
490,TWB127,DAD,20:25,20:25,20:44
491,AAR745,HKG,20:30,20:30,21:06
492,ESR593,DAD,20:30,20:30,20:58
493,KAL719,HND,20:30,20:30,20:53
494,ESR513,BKK,20:35,20:35,21:10
495,JNA057,HAN,20:35,20:35,21:23
496,PAL469,MNL,20:35,20:35,20:55
497,AAR204,LAX,20:40,20:40,21:17
498,AAR212,SFO,20:40,20:40,21:11
499,JJA2205,BKK,20:40,20:40,21:28
500,ASV101,GUM,20:45,20:45,21:09
501,CAL163,TPE,20:45,20:45,21:21
502,EVA171,KHH,20:45,20:45,21:13
503,APJ010,KIX,20:50,20:50,21:14
504,JJA2405,CEB,20:50,20:50,21:25
505,JJA8601,SYX,20:50,20:50,21:30
506,JNA059,DAD,20:50,20:50,21:33
507,APG9047,CEB,20:55,20:55,21:15
508,ESR561,CXR,20:55,20:55,21:18
509,VJC861,SGN,20:55,20:55,21:38
510,KAL005,LAS,21:00,21:00,21:26
511,CSN370,PVG,21:05,21:05,21:56
512,JJA4703,SGN,21:05,21:05,22:02
513,AAR178,HND,21:10,21:10,21:23
514,AAR321,CSX,21:10,21:10,21:36
515,AAR357,CAN,21:10,21:10,21:43
516,JJA2803,HAN,21:10,21:10,21:48
517,ASV531,KLO,21:15,21:15,21:45
518,KAL611,HKG,21:15,21:15,21:41
519,JNA027,CEB,21:20,21:20,21:51
520,KAL053,HNL,21:20,21:20,21:43
521,THA655,BKK,21:20,22:24,22:24
522,AAR709,CEB,21:30,21:30,22:07
523,AAR969,HKG,21:30,21:30,21:54
524,ESR871,PVG,21:30,21:30,22:05
525,CEB129,CEB,21:35,21:35,21:58
526,JJA4907,CXR,21:35,21:35,22:16
527,TWB107,MFM,21:35,21:35,22:00
528,AMU825,MFM,21:40,21:40,22:11
529,ESR991,VVO,21:40,21:40,21:46
530,JJA2107,HKG,21:40,21:40,22:20
531,CSN672,SHE,21:45,21:45,21:52
532,JNA023,CRK,21:45,21:45,22:33
533,UPS195,ANC,21:50,21:50,22:09
534,UPS99,ANC,21:50,21:50,22:18
535,AAR707,CRK,21:55,21:55,22:28
536,CSN676,DLC,21:55,21:55,22:13
537,FDX5924,ANC,21:55,21:55,22:25
538,JJA2903,DAD,21:55,21:55,22:43
539,HAL460,HNL,22:00,22:00,21:58
540,CDG4708,YNT,22:05,22:05,22:22
541,CSN316,PEK,22:10,22:10,22:30
542,JJA2407,CEB,22:10,22:10,23:08
543,JNA121,MFM,22:10,22:10,22:36
544,JJA2003,MFM,22:15,22:15,22:46
545,KAL367,PEN,22:20,22:20,22:39
546,KAL313,HKG,22:25,22:25,22:56
547,AAR587,BRU,22:30,22:30,22:48
548,FDX5231,ANC,22:30,22:30,22:59
549,JNA123,MFM,22:30,22:30,23:06
550,APJ808,HND,22:35,22:35,22:55
551,HKE627,HKG,22:35,22:35,22:53
552,KAL8867,ULN,22:35,22:50,23:29
553,RBA652,BWN,22:35,22:35,23:02
554,THY89,IST,22:35,22:35,22:42
555,JJA2509,BKI,22:40,22:40,23:15
556,JJA3404,SPN,22:40,22:40,23:13
557,SBI6274,VVO,22:40,22:40,22:58
558,TWB9115,HKG,22:40,22:40,23:11
559,VJC875,DAD,22:45,22:45,23:18
560,CDG4778,TAO,22:55,22:55,23:04
561,CDG8066,TNA,22:55,22:55,23:16
562,TGW897,SIN,22:55,22:55,23:40
563,AAR248,ATL,23:00,23:00,23:23
564,AAR3915,SIN,23:05,23:00,23:27
565,CSN6010,CGO,23:05,23:05,23:20
566,KAL261,SEA,23:10,23:10,23:38
567,KAL9577,ZRH,23:10,23:10,23:30
568,AHK129,HKG,23:15,23:15,23:36
569,KAL277,GDL,23:15,23:15,23:34
570,KAL315,PVG,23:15,23:15,23:25
571,PAL493,CRK,23:15,23:15,23:32
572,KAL213,LAX,23:20,23:20,23:49
573,KAL319,CAN,23:20,23:20,23:47
574,TWB9425,VVO,23:20,23:20,23:46
575,KAL361,HAN,23:25,23:25,23:54
576,TWB157,CXR,23:25,23:25,23:51
577,KAL273,VCP,23:30,23:30,23:58
578,CRK623,HKG,23:35,23:35,23:44
579,APG889,MNL,23:40,23:40,23:57
580,THY91,IST,23:45,23:45,23:52
