,Departure_FLT,Departure_ARR,Departure_SCH,Departure_ETD,Departure_ATD
72,JNA021,CEB,07:30,07:30,07:56
73,KAL8537,FRA,07:30,07:30,07:48
74,AAR731,SGN,07:35,07:35,08:09
75,ESR621,CTS,07:40,07:40,08:07
76,CES5050,YNT,07:45,07:45,07:58
77,TWB125,DAD,07:45,07:45,08:26
78,TWB201,NRT,07:45,07:45,08:09
79,JNA081,TPE,07:50,07:50,08:15
80,JNA211,KIX,07:50,07:50,08:33
81,KAL621,MNL,07:50,07:50,08:05
82,KAL747,OKJ,07:50,07:50,08:12
83,TWB605,TNA,07:50,07:50,08:07
84,AAR112,KIX,07:55,07:55,08:25
85,CEB181,KLO,07:55,07:55,08:11
86,KAL775,KMQ,07:55,07:55,08:15
87,ESR601,NRT,08:00,08:00,08:18
88,KAL787,FUK,08:00,08:00,08:35
89,KAL809,CGO,08:00,08:00,08:24
90,KAL845,TAO,08:00,08:00,08:21
91,TWB281,KIX,08:00,08:00,08:28
92,AAR701,MNL,08:05,08:05,08:30
93,ASV763,KMJ,08:05,08:05,08:23
94,ESR881,TPE,08:05,08:05,08:40
95,KAL831,SHE,08:05,08:05,08:34
96,KAL479,HAN,08:10,08:10,08:28
97,KAL603,HKG,08:10,08:10,08:36
98,PAL467,MNL,08:10,08:10,08:33
99,AAR122,NGO,08:15,08:15,08:21
100,AAR331,PEK,08:20,08:20,09:18
101,JJA8401,TAO,08:20,09:20,09:23
102,JNA231,CTS,08:20,08:20,08:37
103,KAL1401,PUS,08:25,,08:54
104,KAL813,HFE,08:25,08:25,08:44
105,PAL489,KLO,08:25,08:25,08:39
106,AAR793,FRA,08:30,08:30,08:52
107,AAR951,HAN,08:30,08:30,08:50
108,CES2044,TAO,08:30,08:30,08:46
109,JJA1102,NRT,08:30,08:30,08:52
110,KAL893,PVG,08:30,08:30,08:57
111,PAL485,CEB,08:30,08:30,08:42
112,AAR353,CKG,08:35,08:35,09:02
113,AAR369,CAN,08:40,08:40,09:07
114,CPA415,HKG,08:40,10:30,10:50
115,ESR641,FUK,08:40,09:20,09:05
116,KAL827,SZX,08:40,08:40,09:14
117,AAR132,FUK,08:45,08:45,08:58
118,CDG4620,TAO,08:45,08:45,08:55
119,ESR611,KIX,08:45,08:45,09:17
120,KAL823,MDG,08:45,08:45,09:00
121,KAL865,CAN,08:50,08:50,09:32
122,KAL881,WUH,08:50,08:50,09:19
123,AAR327,TSN,08:55,08:55,09:11
124,CES5052,PVG,08:55,08:55,09:25
125,AAR102,NRT,09:00,09:00,09:33
126,AAR174,CTS,09:00,09:00,09:21
127,AAR351,YNJ,09:00,09:00,09:30
128,AAR361,PVG,09:00,09:00,09:45
129,AAR721,HKG,09:00,09:00,09:42
130,KAL819,CSX,09:00,09:00,09:37
131,SIA607,SIN,09:00,09:00,09:15
132,AAR301,DLC,09:05,09:05,09:43
133,AAR317,TAO,09:05,09:05,09:34
134,AFR267,CDG,09:05,09:25,09:57
135,JJA2601,TPE,09:05,09:05,09:27
136,JNA205,NRT,09:05,09:05,09:24
137,KAL657,BKK,09:05,09:05,09:36
138,PAC968,LAX,09:05,09:05,09:30
139,ASV753,HIJ,09:10,09:10,09:27
140,CPA421,HKG,09:10,09:10,09:21
141,ESR931,HKG,09:10,09:10,09:52
142,JJA1302,KIX,09:10,09:10,09:36
143,KAL681,SGN,09:10,09:10,09:48
144,KAL805,TSN,09:15,09:15,09:40
145,KAL807,XIY,09:15,09:15,09:50
146,AAR303,CGQ,09:20,09:20,10:00
147,KAL031,DFW,09:20,09:20,09:41
148,KAL035,ATL,09:20,09:20,09:48
149,JJA3402,SPN,09:30,09:30,09:43
150,JNA113,HKG,09:30,09:30,09:58
151,KAL091,BOS,09:30,09:30,09:59
152,AAR152,SDJ,09:35,09:35,09:51
153,ASV735,OKA,09:35,09:35,10:01
154,JJA1402,FUK,09:35,09:35,09:56
155,KAL073,YYZ,09:35,09:35,10:16
156,KAL723,KIX,09:35,09:35,09:54
157,KAL891,YNJ,09:35,09:35,10:07
158,THA659,BKK,09:35,09:35,09:55
159,JNA641,GUM,09:40,10:40,10:48
160,AAR172,OKA,09:45,09:45,10:05
161,KAL113,GUM,09:45,09:45,10:09
162,XAX507,KUL,09:45,09:45,10:09
163,KAL613,HKG,09:50,09:50,10:24
164,AAR198,NRT,09:55,09:55,10:11
165,JJA2101,HKG,09:55,09:55,10:19
166,AAR347,XIY,10:00,10:20,10:52
167,AAR371,SZX,10:00,10:00,10:13
168,AAR711,TPE,10:00,10:00,10:15
169,ASV701,NRT,10:00,10:45,11:11
170,KAL081,JFK,10:00,10:00,10:28
171,HVN417,HAN,10:05,10:05,10:47
172,KAL767,AOJ,10:05,10:05,10:19
173,TWB291,FUK,10:05,10:05,10:21
174,UPS11,SDF,10:05,10:05,10:17
175,APJ002,KIX,10:10,10:10,10:23
176,JJA8501,WEH,10:10,10:10,10:35
177,JJA8901,JMU,10:10,10:10,10:32
178,KAL703,NRT,10:10,11:55,11:57
179,KAL765,CTS,10:10,10:10,10:31
180,KAL981,VVO,10:10,10:10,10:38
181,CPA417,HKG,10:15,10:15,10:30
182,DLH719,MUC,10:15,10:15,10:22
183,HVN409,SGN,10:15,10:15,10:39
184,AAR222,JFK,10:20,10:20,11:01
185,FIN42,HEL,10:20,10:20,10:27
186,KAL887,XMN,10:20,10:20,10:42
187,THA657,BKK,10:20,10:20,10:45
188,AAR551,IST,10:25,10:30,11:06
189,KAL093,IAD,10:25,10:25,10:43
190,AAR377,DLC,10:30,10:30,10:44
191,JNA281,KIX,10:30,10:30,10:46
192,AAR729,HAN,10:35,10:35,10:54
193,BAW18,LHR,10:35,10:35,10:56
194,DAL158,DTW,10:35,10:35,10:40
195,GIA879,CGK,10:35,10:35,10:58
196,JJA1106,NRT,10:35,10:35,10:50
197,KAL691,TPE,10:35,10:35,11:00
198,JJA2901,DAD,10:40,10:40,11:03
199,JJA3102,GUM,10:40,10:40,10:53
200,JJA8701,YNT,10:40,10:40,11:09
201,KAL037,ORD,10:40,10:40,10:55
202,KAL483,HAN,10:40,10:40,11:02
203,KAL741,NGO,10:40,10:40,10:58
204,KAL855,PEK,10:40,10:40,11:14
205,AAR363,PVG,10:45,10:45,11:12
206,JNA245,OKA,10:45,10:45,11:08
207,KZR960,ALA,10:55,10:55,11:17
208,LOT98,WAW,10:55,11:20,11:50
209,JJA2001,MFM,11:00,11:00,11:21
210,MAS067,KUL,11:00,11:00,11:16
211,ESR571,PPS,11:05,11:05,11:26
212,KAL485,DAD,11:05,11:05,11:35
213,VJC961,HAN,11:05,11:05,11:18
214,JJA1602,NGO,11:10,11:10,11:14
215,KAL897,PVG,11:10,11:10,11:31
216,CSN340,HAK,11:15,11:15,11:24
217,TAX701,DMK,11:15,11:15,11:29
218,CSN686,DLC,11:20,11:20,11:22
219,HVN431,DAD,11:20,11:20,11:49
220,SIA611,SIN,11:20,11:20,11:38
221,THA689,BKK,11:20,11:20,11:41
222,GIA871,DPS,11:25,11:25,11:36
223,CAL165,KHH,11:30,11:30,11:45
224,ESR631,OKA,11:30,11:30,11:43
225,KAL913,MAD,11:40,11:40,12:01
226,VJC863,SGN,11:40,11:40,11:55
227,CDG4096,TNA,11:45,11:45,11:53
228,GCR7994,TSN,11:45,11:45,12:04
229,KAL509,ARN,11:50,11:50,12:07
230,CES2040,TAO,11:55,11:55,12:09
231,EVA187,RMQ,11:55,,
232,AAR541,FRA,12:00,12:00,12:15
233,CES550,YNT,12:00,12:00,12:13
234,JNA223,FUK,12:00,12:00,12:25
235,UIA169,TPE,12:00,,
236,AAR339,HRB,12:10,12:10,12:20
237,SHU5451,KHV,12:10,12:10,12:18
238,CDG4618,TAO,12:15,12:15,12:26
239,CES218,YNZ,12:15,12:15,12:39
240,CES5086,TNA,12:15,12:15,12:23
241,JJA1902,CTS,12:20,12:20,12:37
242,AAR359,HGH,12:25,12:25,12:40
243,CSN314,PVG,12:25,12:25,12:28
244,JJA5102,VVO,12:25,12:25,12:36
245,KAL795,CTS,12:25,12:25,12:44
246,TWB283,KIX,12:25,12:25,12:34
247,AAR134,FUK,12:30,12:30,12:42
248,AAR349,NKG,12:30,12:30,12:43
249,AAR501,CDG,12:30,12:30,12:56
250,AAR561,FCO,12:30,12:30,12:53
251,ASV745,YGJ,12:30,12:30,12:47
252,CAL161,TPE,12:35,13:30,14:21
253,KAL863,TSN,12:35,12:35,13:31
254,AAR511,BCN,12:45,12:45,12:59
255,CCA172,TSN,12:45,12:45,13:01
256,CSN682,SHE,12:45,12:45,12:45
257,CSA191,PRG,12:50,12:50,13:05
258,HKE619,HKG,12:50,12:50,13:03
259,KAL937,VIE,12:50,12:50,13:10
260,APG885,MNL,12:55,12:55,13:07
261,CES5042,PVG,12:55,12:55,13:10
262,CSN6080,WUH,12:55,13:20,13:49
263,TWB251,CTS,12:55,12:55,13:04
264,AAR333,PEK,13:00,13:00,13:24
265,KAL481,DEL,13:00,14:03,14:03
266,KAL869,DLC,13:00,13:00,13:13
267,CCA124,PEK,13:05,13:05,13:35
268,CCA140,HGH,13:05,13:05,13:56
269,JJA1704,MYJ,13:05,13:05,13:21
270,KAL785,KOJ,13:05,13:25,13:51
271,KAL861,TAO,13:05,13:05,13:47
272,KAL905,FRA,13:05,13:05,13:44
273,SHU5437,VVO,13:05,13:05,13:17
274,AFL251,SVO,13:10,13:10,13:37
275,CES2034,TAO,13:10,13:10,13:27
276,KAL847,TNA,13:10,13:10,13:41
277,ASV713,KIX,13:15,13:15,13:33
278,TWB275,KMJ,13:15,13:15,13:28
279,CSN688,CGQ,13:20,13:20,13:19
280,KAL901,CDG,13:20,13:20,13:52
281,TWB239,NGO,13:20,13:20,13:42
282,KAL551,NRT,13:25,13:25,13:54
283,KAL601,HKG,13:25,13:25,13:46
284,JJA1802,OKA,13:30,14:00,14:33
285,KAL907,LHR,13:30,13:30,14:05
286,CPA439,HKG,13:35,13:35,14:07
287,KAL923,SVO,13:35,15:00,15:12
288,SHU5497,UUS,13:35,21:10,22:16
289,KAL951,DXB,13:40,13:40,14:19
290,JNA213,KIX,13:45,13:45,14:02
291,KAL839,WEH,13:50,13:50,14:22
292,AZA759,FCO,13:55,13:55,14:12
293,AAR365,PVG,14:00,14:20,14:53
294,CDG4088,TAO,14:00,14:00,14:15
295,KAL789,FUK,14:00,14:00,14:17
296,KAL955,IST,14:00,14:00,14:25
297,AAR114,KIX,14:05,14:05,14:19
298,KAL925,AMS,14:05,14:05,14:30
299,TWB271,OKA,14:05,14:05,14:15
300,AIC317,BOM,14:15,14:15,14:36
301,CES2018,WEH,14:15,14:15,14:33
302,CES5022,XIY,14:15,14:15,14:27
303,KAL931,FCO,14:15,14:15,14:36
304,UPS64,ANC,14:15,14:15,14:31
305,AAR319,TAO,14:20,14:20,14:42
306,AAR713,TPE,14:20,14:20,14:49
307,CCA144,YNJ,14:20,14:20,14:39
308,MGL302,ULN,14:20,14:20,14:47
309,ASV723,FUK,14:25,14:25,14:41
310,DLH713,FRA,14:25,14:25,14:55
311,JNA203,NRT,14:25,14:25,14:45
312,AAR521,LHR,14:30,16:00,16:20
313,CES5062,PVG,14:30,14:30,14:39
314,KAL017,LAX,14:30,14:30,15:05
315,CSN6074,YNJ,14:35,14:35,14:51
316,HKE631,HKG,14:35,14:35,14:43
317,KAL833,SHE,14:35,14:35,15:08
318,AAR202,LAX,14:40,15:00,15:28
319,AMU821,MFM,14:40,14:40,15:02
320,CCA402,CTU,14:40,14:40,15:03
321,ESR643,FUK,14:40,14:55,15:24
322,KAL643,SIN,14:45,14:45,15:14
323,TWB295,HSG,14:45,14:45,14:57
324,ASV743,TAK,14:50,14:50,15:09
325,CSN338,CAN,14:55,16:50,16:44
326,CSZ9034,SZX,14:55,14:55,15:46
327,JJA1108,NRT,14:55,14:55,15:15
328,AAR335,PEK,15:00,15:00,15:18
329,ESR651,KOJ,15:00,15:00,15:19
330,CPA411,HKG,15:05,17:55,18:03
331,JJA1104,NRT,15:05,15:05,15:44
332,KAL927,MXP,15:05,15:05,15:27
333,ESR603,NRT,15:10,15:10,15:31
334,TWB213,NRT,15:15,15:15,15:48
335,KAL725,KIX,15:20,15:20,15:51
336,JJA1282,FSZ,15:25,15:50,16:08
337,KAL941,TAS,15:25,15:25,15:41
338,ACA064,YVR,15:30,15:30,15:42
339,CDG4082,TAO,15:30,15:30,16:02
340,ESR613,KIX,15:30,15:30,15:39
341,JJA1404,FUK,15:30,15:30,16:12
342,KAL627,CGK,15:30,15:30,15:53
343,APJ006,KIX,15:35,15:35,15:56
344,JJA8503,WEH,15:35,15:35,16:28
345,KAL735,OKA,15:35,15:35,15:57
346,TWB285,KIX,15:40,15:40,15:59
347,AAR106,NRT,15:45,15:45,16:04
348,PAC989,SIN,15:50,15:50,16:06
349,CES268,YNT,15:55,15:55,16:33
350,JNA227,FUK,15:55,15:55,16:15
351,AAR124,NGO,16:00,16:00,16:11
352,JJA1406,FUK,16:00,16:00,16:18
353,KAL023,SFO,16:00,16:00,16:26
354,KAL633,DPS,16:00,16:00,16:22
355,JNA283,KIX,16:05,16:05,16:30
356,KAL693,TPE,16:05,16:05,16:24
357,AAR751,SIN,16:10,16:10,16:35
358,JNA263,KKJ,16:10,16:10,16:40
359,CES2004,KMG,16:15,16:15,16:51
360,AAR158,KMI,16:20,16:20,16:47
361,AAR309,WEH,16:20,16:20,16:42
362,APJ906,OKA,16:20,16:20,16:59
363,CES5034,PVG,16:20,16:20,16:37
364,CSN3062,CAN,16:25,16:25,16:31
365,KAL019,SEA,16:25,16:25,16:49
366,XAX505,KUL,16:25,18:25,18:28
367,AAR307,YNT,16:30,16:30,16:57
368,FDX5132,ANC,16:30,16:30,17:03
369,UAL892,SFO,16:30,16:30,16:45
370,CES560,TAO,16:35,16:35,16:53
371,KAL671,KUL,16:35,16:35,16:55
372,SIA609,SIN,16:40,16:40,17:08
373,CDG4722,TAO,16:45,16:45,17:01
374,JNA225,FUK,16:50,16:50,17:06
375,KAL129,AKL,16:50,16:50,17:11
376,APG039,KLO,16:55,16:55,17:05
377,CQH8560,PVG,16:55,16:55,17:14
378,JJA1306,KIX,17:00,17:00,17:12
379,AAR573,TAS,17:05,17:05,17:41
380,ASV703,NRT,17:05,17:05,17:22
381,JJA4205,CNX,17:05,17:05,17:30
382,JNA095,JHB,17:10,17:10,17:27
383,AAR761,CGK,17:15,17:15,17:49
384,JNA063,BKI,17:15,17:15,17:43
385,JNA079,DAD,17:15,17:15,17:34
386,KAL1405,PUS,17:15,18:25,18:53
387,AAR118,KIX,17:20,17:20,17:29
388,AAL280,DFW,17:25,17:25,17:36
389,CES580,NKG,17:25,17:25,17:38
390,CSN696,DLC,17:30,17:30,17:25
391,ESR511,BKK,17:30,17:30,17:46
392,THA635,BKK,17:30,17:30,18:25
393,CCA802,TSN,17:40,17:40,18:01
394,KAL001,HNL,17:40,17:55,18:15
395,KAL629,DPS,17:45,17:45,18:09
396,CCA126,PEK,17:50,17:50,18:07
397,KAL929,LED,17:50,17:50,18:13
398,TWB131,VTE,17:50,17:50,17:57
399,AAR767,DEL,18:00,18:00,18:41
400,JJA1608,NGO,18:00,18:00,18:11
401,TWB301,GUM,18:00,18:00,18:17
402,ETH672,NRT,18:05,17:45,18:35
403,HVN415,HAN,18:05,18:05,18:19
404,KAL651,BKK,18:05,18:05,18:22
405,AAR272,SEA,18:15,18:15,19:03
406,AAR136,FUK,18:20,18:20,18:45
407,AAR577,ALA,18:20,18:20,18:44
408,ACA062,YYZ,18:20,18:20,18:39
409,KAL667,CNX,18:20,18:20,18:47
410,KAL683,SGN,18:20,18:20,18:49
411,CSH828,PVG,18:25,18:25,18:33
412,KAL1403,PUS,18:25,,18:51
413,TWB293,FUK,18:25,18:25,18:37
414,ESR591,DAD,18:30,18:30,18:55
415,KAL885,KMG,18:30,18:30,18:59
416,UPS186,ANC,18:30,18:30,18:31
417,KAL705,NRT,18:35,18:35,19:07
418,KAL781,FUK,18:35,18:35,19:01
419,KAL821,DLC,18:35,18:35,19:05
420,DAL26,ATL,18:40,18:40,18:57
421,KAL121,SYD,18:40,18:40,19:22
422,KAL463,DAD,18:40,18:40,19:21
423,KAL645,SIN,18:40,18:40,19:18
424,KAL689,PNH,18:40,18:40,19:02
425,KAL853,PEK,18:40,18:40,19:09
426,KAL471,RGN,18:45,18:45,19:14
427,KAL623,MNL,18:45,18:45,19:10
428,AAR108,NRT,18:50,18:50,19:14
429,AAR755,DAD,18:50,18:50,19:08
430,KAL071,YVR,18:50,18:50,19:11
431,AAR703,MNL,18:55,18:55,19:23
432,AJX8474,NRT,18:55,18:55,19:19
433,KAL895,PVG,18:55,18:55,19:27
434,AAR236,ORD,19:00,19:00,19:17
435,DAL170,MSP,19:00,19:00,19:24
436,SHU9437,VVO,19:00,19:30,19:44
437,TWB307,SPN,19:00,19:00,19:28
438,JNA061,BKI,19:05,19:05,19:25
439,KAL637,HKT,19:05,19:05,19:29
440,KAL679,HAN,19:05,19:25,20:07
441,KAL751,NGO,19:05,19:05,19:47
442,KAL867,ULN,19:05,19:05,19:26
443,JJA2305,MNL,19:10,19:10,19:31
444,KAL721,KIX,19:10,19:10,19:32
445,ASV545,REP,19:15,19:15,19:35
446,AAR116,KIX,19:20,19:20,19:38
447,AAR8531,PUS,19:20,,19:30
448,DAL198,SEA,19:20,19:20,19:35
449,AAR735,SGN,19:25,19:25,19:46
450,KAL137,NAN,19:25,19:25,19:40
451,AAR733,HAN,19:30,19:30,19:50
452,AAR739,PNH,19:30,19:30,20:15
453,AAR741,BKK,19:30,19:30,20:01
454,AAR753,SIN,19:30,19:30,19:58
455,ESR501,BKI,19:30,19:30,20:04
456,JJA8403,TAO,19:30,19:30,19:58
457,KAL085,JFK,19:30,19:30,20:00
458,KAL111,GUM,19:35,19:35,20:03
459,KAL1407,PUS,19:35,,19:54
460,KAL1413,TAE,19:35,,19:56
461,KAL685,SGN,19:35,19:35,20:38
462,AAR625,SPN,19:40,19:40,19:51
463,JNA039,KLO,19:40,19:40,20:11
464,KAL011,LAX,19:40,19:40,20:15
465,TWB123,SGN,19:40,19:40,20:25
466,EVA159,TPE,19:45,19:45,21:06
467,JJA4303,VTE,19:45,19:45,20:12
468,KAL607,HKG,19:45,19:45,20:17
469,KAL659,BKK,19:45,19:45,20:09
470,AAR745,HKG,19:50,19:50,20:22
471,AAR747,HKT,19:50,19:50,20:31
472,JNA001,BKK,19:55,19:55,20:20
473,AAR323,CTU,20:00,20:00,20:19
474,AAR367,PVG,20:00,20:05,20:34
475,AAR601,SYD,20:00,20:15,20:32
476,KAL025,SFO,20:00,20:00,20:21
477,ASV541,BKI,20:05,20:05,20:28
478,JJA2203,BKK,20:05,21:20,21:23
479,KAL631,CEB,20:05,20:05,20:41
480,ASV501,HKG,20:10,20:10,20:42
481,CPA419,HKG,20:15,21:40,22:34
482,CSN684,HRB,20:15,20:15,20:13
483,AAR232,HNL,20:20,20:20,20:45
484,JJA3106,GUM,20:20,20:20,20:51
485,JNA025,CEB,20:25,20:25,20:57
486,TWB101,BKK,20:25,21:28,21:28
487,TWB127,DAD,20:25,20:25,20:59
488,ESR593,DAD,20:30,20:30,20:47
489,KAL467,CXR,20:30,20:30,20:53
490,KAL719,HND,20:30,20:30,20:49
491,AAR325,KWL,20:35,20:35,20:55
492,ESR513,BKK,20:35,20:35,21:04
493,JNA057,HAN,20:35,20:35,21:42
494,KAL475,DLI,20:35,20:35,21:11
495,PAL469,MNL,20:35,20:35,20:36
496,AAR204,LAX,20:40,20:40,21:13
497,AAR212,SFO,20:40,20:40,21:01
498,JJA2205,BKK,20:40,20:40,21:32
499,ASV101,GUM,20:45,20:45,21:09
500,EVA171,KHH,20:45,,
501,APJ010,KIX,20:50,20:50,21:30
502,JJA2405,CEB,20:50,20:50,21:25
503,JNA059,DAD,20:50,20:50,21:17
504,APG9047,CEB,20:55,20:55,21:20
505,ESR561,CXR,20:55,20:55,21:38
506,KAL005,LAS,21:00,21:00,21:36
507,CSN370,PVG,21:05,21:05,21:34
508,CXA872,XMN,21:05,22:30,23:08
509,JJA4703,SGN,21:05,21:05,21:50
510,AAR178,HND,21:10,21:25,21:54
511,AAR321,CSX,21:10,21:10,21:46
512,AAR357,CAN,21:10,21:50,22:24
513,JJA8601,SYX,21:10,21:10,21:39
514,JJA2507,BKI,21:20,21:20,21:56
515,JNA027,CEB,21:20,21:20,21:49
516,KAL053,HNL,21:20,21:20,21:44
517,THA655,BKK,21:20,21:20,22:04
518,AAR709,CEB,21:30,21:30,21:59
519,CEB129,CEB,21:35,21:35,21:52
520,JJA2803,HAN,21:35,21:35,22:17
521,KAL611,HKG,21:35,21:35,22:01
522,TWB107,MFM,21:35,21:35,22:14
523,AMU825,MFM,21:40,21:40,22:25
524,CCA132,PEK,21:40,23:48,23:48
525,JJA2107,HKG,21:40,21:40,22:19
526,ABW9525,HKG,21:45,21:45,22:10
527,CSN672,SHE,21:45,21:45,22:08
528,JNA023,CRK,21:45,21:45,22:21
529,CES2024,CSX,21:50,21:50,22:12
530,AAR707,CRK,21:55,21:55,22:29
531,CSN676,DLC,21:55,21:55,22:02
532,JJA2903,DAD,21:55,21:55,22:39
533,HAL460,HNL,22:00,22:00,22:06
534,CAL163,TPE,22:05,23:06,23:39
535,JJA2003,MFM,22:05,22:30,23:14
536,CSN316,PEK,22:10,22:10,22:50
537,JJA4907,CXR,22:10,22:10,22:56
538,JNA121,MFM,22:10,22:10,22:31
539,ESR991,VVO,22:15,22:15,22:28
540,ASV511,DAD,22:20,22:20,23:06
541,KAL313,HKG,22:25,22:25,22:47
542,APJ808,HND,22:35,22:35,22:55
543,HKE627,HKG,22:35,22:35,22:44
544,RBA652,BWN,22:35,22:35,23:01
545,THY89,IST,22:35,22:35,22:42
546,CDG4708,YNT,22:40,22:40,22:52
547,JJA3404,SPN,22:40,22:40,22:59
548,SBI6274,VVO,22:40,22:40,22:51
549,CSZ9038,SZX,22:45,22:45,22:58
550,VJC875,DAD,22:45,23:50,23:53
551,AAR609,ROR,22:50,22:50,23:03
552,TGW897,SIN,22:55,22:55,23:46
553,CSN6010,CGO,23:05,23:05,23:12
554,KAL315,PVG,23:15,23:15,23:37
555,PAL493,CRK,23:15,23:15,23:11
556,UZB514,TAS,23:15,23:15,23:32
557,KAL213,LAX,23:20,23:20,23:30
558,KAL287,ORD,23:20,23:20,23:44
559,TWB157,CXR,23:25,23:25,23:42
560,KAL647,SIN,23:30,23:30,23:59
561,TWB167,HAN,23:30,23:30,23:55
562,CRK623,HKG,23:35,23:35,23:50
563,UPS49,ANC,23:35,23:35,23:35
564,SHU5435,VVO,23:40,23:40,23:52
565,THY91,IST,23:45,23:45,23:57
