,Arrival_FLT,Arrival_DEP,Arrival_SCH,Arrival_ETA,Arrival_ATA
168,KAL362,HAN,10:15,09:50,09:50
169,AAR934,HAN,10:20,10:43,10:43
170,CSN685,DLC,10:20,09:59,09:59
171,EVA170,TPE,10:20,10:19,10:19
172,AZA758,FCO,10:25,10:10,10:10
173,PAC237,CVG,10:25,10:52,10:52
174,KAL234,SEA,10:40,09:36,09:36
175,CAL164,KHH,10:45,10:28,10:28
176,CDG4095,TNA,10:45,10:27,10:27
177,CES549,YNT,10:55,10:39,10:39
178,GCR7993,TSN,10:55,10:49,10:49
179,AAR115,KIX,11:00,10:35,10:35
180,CES2039,TAO,11:00,10:47,10:47
181,JNA222,FUK,11:00,10:41,10:41
182,CSN313,PVG,11:05,10:37,10:37
183,AAR768,DEL,11:15,10:24,10:24
184,CAL160,TPE,11:15,11:02,10:56
185,CES579,NKG,11:15,11:34,11:34
186,JJA1607,NGO,11:15,10:30,10:30
187,KAL542,OSL,11:15,10:45,10:45
188,AAR368,PVG,11:20,10:58,10:58
189,CDG4617,TAO,11:20,11:07,11:07
190,JJA1407,FUK,11:20,10:54,10:54
191,KAL722,KIX,11:25,11:16,11:16
192,AFL250,SVO,11:30,11:17,11:17
193,JNA262,KKJ,11:30,11:08,11:08
194,CSN681,SHE,11:35,11:09,11:09
195,KAL1406,PUS,11:35,11:12,11:12
196,KAL752,NGO,11:35,11:14,11:14
197,AAR107,NRT,11:40,11:05,11:05
198,TWB298,OIT,11:40,11:21,11:21
199,CCA171,TSN,11:45,11:31,11:31
200,ETD876,AUH,11:45,11:23,11:23
201,UPS64,ANC,11:45,11:10,11:10
202,CCA123,PEK,11:50,11:37,11:37
203,CCA139,HGH,11:50,11:36,11:36
204,HKE618,HKG,11:50,11:11,11:11
205,JJA1303,KIX,11:50,11:42,11:42
206,KAL706,NRT,11:50,11:28,11:28
207,SHU5496,UUS,11:50,11:30,11:30
208,AAR588,BRU,11:55,12:21,12:21
209,ASV761,KIX,11:55,12:19,12:19
210,CES5041,PVG,11:55,12:14,12:14
211,DLH712,FRA,12:00,12:04,12:04
212,KAL788,FUK,12:00,11:54,11:54
213,KAL896,PVG,12:00,12:12,12:12
214,MGL301,ULN,12:00,11:53,11:53
215,AAR542,FRA,12:05,11:58,11:58
216,AIC310,BOM,12:05,12:22,12:22
217,TWB608,TAO,12:05,11:35,11:35
218,APG884,MNL,12:10,12:01,12:01
219,FDX5154,ANC,12:10,11:59,11:59
220,CES2033,TAO,12:15,11:45,11:45
221,CSN687,CGQ,12:15,12:06,12:06
222,AAR310,WEH,12:20,12:13,12:13
223,EVA172,KHH,12:20,11:39,11:39
224,JJA8402,TAO,12:20,12:01,12:01
225,KAL952,DXB,12:20,13:03,13:03
226,ESR606,NRT,12:25,13:10,13:10
227,KAL748,OKJ,12:25,12:14,12:14
228,CCA135,PEK,12:35,12:08,12:08
229,KAL8596,ZAZ,12:35,12:28,12:28
230,SHU5436,VVO,12:35,12:09,12:09
231,CCA401,CTU,12:40,12:10,12:10
232,PAC213,CVG,12:45,12:17,12:17
233,AAR111,KIX,12:50,12:54,12:54
234,AAR131,FUK,12:50,12:43,12:43
235,CDG4087,TAO,12:50,12:37,12:37
236,CXA871,XMN,12:55,12:34,12:34
237,CES2017,WEH,13:00,12:58,12:58
238,AMU822,MFM,13:05,12:31,12:31
239,CCA143,YNJ,13:05,12:45,12:45
240,AAR121,NGO,13:10,13:00,13:00
241,JNA212,KIX,13:10,12:47,12:47
242,AAR302,DLC,13:15,13:08,13:08
243,CES5021,TAO,13:15,12:41,12:41
244,KAL786,KOJ,13:15,12:52,12:52
245,AAR241,SEA,13:25,13:04,13:04
246,CSN6073,YNJ,13:25,12:50,12:50
247,KAL846,TAO,13:25,13:06,13:06
248,CES5061,PVG,13:30,13:37,13:37
249,ESR642,FUK,13:30,13:19,13:19
250,TWB670,RMQ,13:30,13:43,13:43
251,KAL938,VIE,13:35,12:56,12:56
252,AAR328,TSN,13:45,13:14,13:14
253,TWB292,FUK,13:45,13:38,13:38
254,CSN337,CAN,13:50,13:12,13:12
255,ESR612,KIX,13:50,13:17,13:17
256,JJA1301,KIX,13:50,13:25,13:25
257,AAR796,FRA,13:55,15:22,15:22
258,CPA410,HKG,13:55,13:21,13:21
259,CSZ9033,SZX,13:55,13:33,13:33
260,KAL906,FRA,13:55,13:40,13:40
261,JJA8502,WEH,14:00,14:10,14:10
262,JNA202,NRT,14:00,14:02,14:02
263,JNA282,KIX,14:00,13:31,13:31
264,KAL724,KIX,14:00,13:58,13:58
265,AAR157,KMI,14:10,13:41,13:41
266,AAR562,FCO,14:10,14:47,14:47
267,CCA131,PEK,14:10,14:00,14:00
268,KAL776,KMQ,14:10,13:34,13:34
269,ESR882,TPE,14:20,14:04,14:04
270,KAL832,SHE,14:20,13:57,13:57
271,CDG4081,TAO,14:25,14:22,14:22
272,JJA1401,FUK,14:25,14:11,14:11
273,KAL894,PVG,14:25,14:39,14:39
274,AAR304,CGQ,14:30,14:17,14:17
275,AAR362,PVG,14:30,14:14,14:14
276,ESR602,NRT,14:30,14:31,14:31
277,JJA1101,NRT,14:30,14:25,14:25
278,ESR622,CTS,14:35,14:05,14:05
279,JJA1903,CTS,14:35,14:07,14:07
280,ASV743,YGJ,14:40,14:29,14:29
281,CCA739,WNZ,14:40,14:49,14:49
282,JJA8702,YNT,14:40,14:19,14:19
283,KAL914,MAD,14:45,15:12,15:12
284,KAL908,LHR,14:50,14:37,14:37
285,XAX504,KUL,14:50,14:32,14:32
286,APJ005,KIX,14:55,14:45,14:45
287,CCA439,CKG,14:55,14:13,14:13
288,CES267,YNT,14:55,15:19,15:19
289,TWB202,NRT,14:55,14:43,14:43
290,AAR986,YNT,15:00,15:34,15:34
291,AIH234,YNT,15:00,16:28,16:28
292,SBI555,VVO,15:00,14:35,14:35
293,KAL686,SGN,15:05,15:31,15:31
294,KAL746,FUK,15:10,14:52,14:52
295,KAL958,TLV,15:10,15:06,15:06
296,CSN3061,CAN,15:15,14:27,14:27
297,KAL806,TSN,15:15,15:14,15:14
298,KAL892,YNJ,15:15,14:41,14:41
299,UAL893,SFO,15:15,15:42,15:42
300,AAR171,OKA,15:20,15:10,15:10
301,CES5033,PVG,15:20,15:17,15:17
302,ETH672,ADD,15:20,15:20,15:20
303,TAX708,DMK,15:20,15:25,15:25
304,AAL281,DFW,15:25,14:54,14:54
305,AAR151,SDJ,15:25,15:08,15:08
306,AAR352,YNJ,15:25,15:02,15:02
307,KAL074,YYZ,15:25,15:28,15:28
308,KAL764,KIJ,15:25,15:04,15:04
309,APJ905,OKA,15:30,15:26,15:26
310,KAL810,CGO,15:30,15:29,15:29
311,SIA600,SIN,15:30,15:00,15:00
312,AAR512,BCN,15:35,16:17,16:17
313,KLM855,AMS,15:40,18:55,18:55
314,ASV751,NRT,15:45,15:34,15:34
315,JNA232,CTS,15:45,15:24,15:24
316,CES559,TAO,15:50,15:37,15:37
317,JNA246,OKA,15:50,16:00,16:00
318,KAL692,TPE,15:50,15:43,15:43
319,KAL742,NGO,15:50,15:31,15:31
320,AAR101,NRT,15:55,15:39,15:39
321,APG038,KLO,15:55,15:40,15:40
322,ESR992,VVO,15:55,16:21,16:21
323,KAL728,KIX,15:55,15:52,15:52
324,KAL910,CDG,15:55,15:57,15:57
325,AAR173,CTS,16:00,15:47,15:47
326,AAR364,PVG,16:00,16:39,16:39
327,CCA801,TSN,16:00,15:36,15:36
328,JJA1601,NGO,16:00,17:21,17:21
329,JNA082,TPE,16:00,15:49,15:49
330,KAL926,AMS,16:00,16:04,16:04
331,AAR522,LHR,16:05,16:13,16:13
332,KAL396,SGN,16:05,15:44,15:44
333,AAR197,NRT,16:10,15:55,15:55
334,JNA224,FUK,16:10,15:58,15:58
335,JJA8902,JMU,16:15,16:54,16:54
336,THA634,BKK,16:15,16:37,16:37
337,AAR133,FUK,16:20,16:10,16:10
338,ACA063,YVR,16:20,16:20,16:20
339,CES217,YNZ,16:25,16:08,16:08
340,DAL159,DTW,16:25,17:13,17:13
341,HVN404,SGN,16:25,16:22,16:22
342,KAL082,JFK,16:25,16:27,16:27
343,KAL882,WUH,16:25,16:33,16:33
344,AAR221,JFK,16:30,16:57,16:57
345,AAR712,TPE,16:30,16:06,16:06
346,CSN695,DLC,16:30,16:48,16:48
347,HVN414,HAN,16:30,16:02,16:02
348,KAL038,ORD,16:30,17:02,17:02
349,KAL094,IAD,16:30,16:34,16:34
350,TWB276,KMJ,16:30,17:05,17:05
351,AAR8534,PUS,16:35,16:25,16:25
352,AAR702,MNL,16:40,16:50,16:50
353,JJA1105,NRT,16:45,16:53,16:53
354,KAL808,XIY,16:45,16:31,16:31
355,AAR370,CAN,16:50,17:27,17:27
356,CAL148,TPE,16:50,17:07,17:07
357,CCA125,PEK,16:50,16:46,16:46
358,DAL199,SEA,16:50,16:41,16:41
359,KAL704,NRT,16:50,16:36,16:36
360,UAE322,DXB,16:50,17:00,17:00
361,ESR632,OKA,16:55,17:01,17:01
362,KAL768,AOJ,16:55,16:29,16:29
363,KAL870,DLC,16:55,17:18,17:18
364,JJA2602,TPE,17:00,17:31,17:31
365,KAL604,HKG,17:00,16:51,16:51
366,KAL820,CSX,17:00,17:24,17:24
367,KAL828,SZX,17:00,17:08,17:08
368,KAL898,PVG,17:00,17:10,17:10
369,KAL932,FCO,17:00,17:19,17:19
370,AIH242,WEH,17:05,16:44,16:44
371,QTR858,DOH,17:05,17:14,17:14
372,AAR354,CKG,17:10,17:42,17:42
373,KAL790,FUK,17:10,17:03,17:03
374,TWB284,KIX,17:10,17:22,17:22
375,KAL036,ATL,17:15,17:32,17:32
376,KAL1408,PUS,17:15,17:17,17:17
377,KAL766,CTS,17:15,16:56,16:56
378,KAL982,VVO,17:15,17:24,17:24
379,KAL622,MNL,17:20,17:35,17:35
380,KAL660,BKK,17:20,17:08,17:08
381,CSH827,PVG,17:25,17:36,17:36
382,KAL840,WEH,17:25,17:49,17:49
383,KAL866,CAN,17:25,17:45,17:45
384,AAR201,LAX,17:30,16:43,16:43
385,AAR722,HKG,17:30,17:52,17:52
386,KAL024,SFO,17:30,16:39,16:39
387,KAL856,PEK,17:30,17:28,17:28
388,ACA061,YYZ,17:35,17:44,17:44
389,KAL862,TAO,17:35,17:43,17:43
390,AAR271,SEA,17:40,17:34,17:34
391,KAL018,LAX,17:40,17:16,17:16
392,KAL138,NAN,17:40,17:29,17:29
393,KAL792,OIT,17:40,17:45,17:45
394,KAL888,XMN,17:40,17:54,17:54
395,KAL054,HNL,17:45,17:50,17:50
396,KAL072,YVR,17:45,18:16,18:16
397,KAL848,TNA,17:45,17:37,17:37
398,AAR571,KHV,17:50,18:07,18:07
399,KAL122,SYD,17:50,17:39,17:39
400,AAR308,YNT,17:55,18:03,18:03
401,CSN369,PVG,17:55,17:40,17:40
402,KAL130,AKL,17:55,18:01,18:01
403,KAL350,PEN,17:55,17:48,17:48
404,ESR932,HKG,18:05,17:53,17:53
405,JNA114,HKG,18:05,17:59,17:59
406,AAR320,TAO,18:10,18:22,18:22
407,AAR340,HRB,18:10,17:56,17:56
408,AAR350,NKG,18:10,18:12,18:12
409,AAR360,HGH,18:10,19:15,19:15
410,ASV783,UBJ,18:10,17:57,17:57
411,AAR998,TSN,18:15,19:17,19:17
412,TWB252,CTS,18:15,17:58,17:58
413,AAR372,SZX,18:20,18:14,18:14
414,JNA078,DAD,18:20,18:25,18:25
415,KAL1414,TAE,18:20,18:05,18:05
416,AAR334,PEK,18:25,19:24,19:24
417,JJA2102,HKG,18:25,18:06,18:06
418,KAL480,HAN,18:25,18:11,18:11
419,THY90,IST,18:25,18:32,18:32
420,TWB126,DAD,18:25,18:18,18:18
421,KAL818,TXN,18:30,18:10,18:10
422,TWB296,HSG,18:30,18:24,18:24
423,AAR952,HAN,18:35,18:27,18:27
424,CPA418,HKG,18:40,18:35,18:35
425,EVA160,TPE,18:45,18:20,18:20
426,KAL318,TSN,18:45,18:52,18:52
427,AAR728,HAN,18:50,18:40,18:40
428,JJA1801,OKA,18:55,19:19,19:19
429,AAR602,SYD,19:00,19:05,19:05
430,JJA8504,WEH,19:00,18:49,18:49
431,AAR113,KIX,19:05,18:47,18:47
432,ASV763,KIX,19:05,18:42,18:42
433,JNA022,CEB,19:05,19:00,19:00
434,ASV703,TAK,19:10,18:58,18:58
435,CSN683,HRB,19:10,19:02,19:02
436,JJA1901,CTS,19:10,18:44,18:44
437,AAR732,SGN,19:20,19:07,19:07
438,JJA5101,VVO,19:20,18:45,18:45
439,AAR366,PVG,19:25,20:05,20:05
440,JJA1403,FUK,19:25,19:21,19:21
441,PAL468,MNL,19:25,19:26,19:26
442,VJC860,SGN,19:25,22:17,22:17
443,ASV773,OKA,19:30,20:39,20:39
444,ASV791,CTS,19:30,19:39,19:39
445,CSN671,SHE,19:30,19:57,19:57
446,UPS173,ANC,19:30,19:33,19:33
447,ABW329,SVO,19:35,19:10,19:10
448,ESR652,KOJ,19:35,18:54,18:54
449,KAL834,SHE,19:40,19:13,19:13
450,PAC751,CVG,19:40,20:07,20:07
451,UZB513,TAS,19:40,19:35,19:35
452,KAL002,HNL,19:50,19:28,19:28
453,KAL114,GUM,19:50,19:43,19:43
454,CAL162,TPE,19:55,19:31,19:31
455,JNA214,KIX,19:55,19:48,19:48
456,TWB272,OKA,19:55,20:31,20:31
457,KAL614,HKG,20:00,19:49,19:49
458,ESR644,FUK,20:05,19:55,19:55
459,JNA642,GUM,20:05,20:12,20:12
460,THA654,BKK,20:05,19:41,19:41
461,AAR714,TPE,20:10,20:18,20:18
462,APJ009,KIX,20:10,20:27,20:27
463,CDG4777,TAO,20:10,19:37,19:37
464,ESR614,KIX,20:10,19:59,19:59
465,JJA1405,FUK,20:15,20:03,20:03
466,JJA2002,MFM,20:15,19:45,19:45
467,KAL726,KIX,20:15,20:01,20:01
468,KAL796,CTS,20:15,19:53,19:53
469,UPS5904,ANC,20:20,19:51,19:51
470,AAR336,PEK,20:25,21:04,21:04
471,FDX5924,OAK,20:25,21:29,21:29
472,JJA3401,SPN,20:25,20:25,20:25
473,AAR123,NGO,20:30,20:22,20:22
474,PAC238,HKG,20:30,20:54,20:54
475,CPA420,HKG,20:35,20:16,20:16
476,CSN339,HAK,20:35,20:20,20:20
477,JJA3101,GUM,20:35,20:14,20:14
478,CES2043,TAO,20:40,21:10,21:10
479,KAL736,OKA,20:40,20:10,20:10
480,TWB208,NRT,20:40,20:29,20:29
481,UPS185,ANC,20:40,20:33,20:33
482,CDG4707,YNT,20:45,20:36,20:36
483,CES5051,PVG,20:45,20:38,20:38
484,JNA086,DAD,20:55,20:57,20:57
485,CDG4987,TNA,21:05,20:48,20:48
486,HKE626,HKG,21:05,21:01,21:01
487,JJA1103,NRT,21:05,20:41,20:41
488,JJA2902,DAD,21:05,20:59,20:59
489,KAL554,KIX,21:05,21:14,21:14
490,CDG4619,TAO,21:10,21:21,21:21
491,CES5049,YNT,21:10,20:50,20:50
492,CEB128,CEB,21:15,20:59,20:59
493,JJA4502,KHH,21:15,21:27,21:27
494,KAL484,HAN,21:15,20:46,20:46
495,KAL552,NRT,21:15,21:11,21:11
496,KAL682,SGN,21:15,21:02,21:02
497,CPA416,HKG,21:20,21:06,21:06
498,JJA2202,BKK,21:20,20:43,20:43
499,VJC874,DAD,21:30,21:48,21:48
500,ESR604,NRT,21:35,21:49,21:49
501,JNA226,FUK,21:35,21:18,21:18
502,TGW896,SIN,21:35,21:12,21:12
503,TWB240,NGO,21:35,21:25,21:25
504,APG9048,CEB,21:40,21:16,21:16
505,JJA1305,KIX,21:40,21:44,21:44
506,PAL492,CRK,21:40,21:08,21:08
507,SHU5434,VVO,21:40,21:19,21:19
508,TWB338,GUM,21:40,21:46,21:46
509,CES2003,KMG,21:45,21:23,21:23
510,CSZ9037,SZX,21:45,22:42,22:42
511,MAS038,KUL,21:45,21:31,21:31
512,APJ011,KIX,21:55,21:59,21:59
513,AAR135,FUK,22:00,21:56,21:56
514,CLX6353,LUX,22:00,21:51,21:51
515,JNA204,NRT,22:00,21:42,21:42
516,SIA602,SIN,22:00,21:36,21:36
517,AAR191,KIX,22:05,21:39,21:39
518,KAL486,DAD,22:05,22:05,22:05
519,AAR105,NRT,22:10,22:01,22:01
520,XAX508,KUL,22:10,21:54,21:54
521,QDA9901,TAO,22:15,21:33,21:33
522,CEB188,MNL,22:20,23:59,23:59
523,CSN315,PEK,22:20,22:10,22:10
524,TWB294,FUK,22:25,22:08,22:08
525,ASV733,FUK,22:30,22:31,22:31
526,ASV753,NRT,22:30,22:54,22:54
527,CSN6009,CGO,22:35,22:13,22:13
528,KAL782,FUK,22:35,22:47,22:47
529,KZR959,ALA,22:35,22:40,22:40
530,AJX8475,NRT,22:40,22:20,22:20
531,CRK622,HKG,22:40,22:02,22:02
532,KAL602,HKG,22:45,22:23,22:23
533,TWB282,KIX,22:45,22:26,22:26
534,VJC838,CXR,22:45,23:36,23:36
535,CDG4721,TAO,22:50,22:45,22:45
536,JJA1107,NRT,22:50,22:28,22:28
537,KAL694,TPE,22:55,22:34,22:34
538,JNA206,NRT,23:05,22:36,22:36
539,TAX702,DMK,23:05,22:57,22:57
540,WGN8188,KWI,23:05,22:50,22:50
541,KAL1464,TAE,23:40,23:49,23:55
542,ETH673,NRT,23:45,23:02,23:02
543,ABW392,SVO,23:50,23:32,23:32
544,EVA150,TPE,23:55,23:48,23:48
545,GEC8386,FRA,23:55,23:45,23:45
