,Departure_FLT,Departure_ARR,Departure_SCH,Departure_ETD,Departure_ATD
0,AAR383,SIN,00:05,00:40,00:03
1,AAR391,SGN,00:05,23:45,00:07
2,AAR909,ORD,00:05,02:00,02:17
3,AAR951,HAN,00:05,23:45,00:21
4,AIH511,HAN,00:05,23:55,00:09
5,AJX8480,OKA,00:05,00:05,00:53
6,APG889,MNL,00:05,23:40,00:23
7,CDG8072,TAO,00:05,23:45,00:32
8,CLX6353,LUX,00:05,00:10,00:29
9,GTI543,WUX,00:05,23:40,00:15
10,KAL213,LAX,00:05,23:20,00:19
11,KAL233,SEA,00:05,23:05,00:13
12,QDA9902,TAO,00:05,00:05,00:25
13,SIA603,SIN,00:05,23:45,00:01
14,THY91,IST,00:05,23:45,00:05
15,UAE323,DXB,00:05,23:55,00:16
16,KZR960,ALA,00:10,23:50,00:11
17,MAS039,KUL,00:10,00:10,00:27
18,PAC715,PVG,00:20,00:20,00:39
19,CEB187,MNL,00:45,03:00,02:49
20,KLM856,AMS,00:55,00:55,01:01
21,ETD873,AUH,01:00,01:00,01:24
22,AAR987,PVG,01:05,02:10,02:27
23,ETH673,ADD,01:05,01:05,01:29
24,TAX703,DMK,01:05,01:05,01:26
25,QTR859,DOH,01:15,01:15,01:15
26,KAL249,JFK,01:40,01:40,01:52
27,VJC975,PQC,01:45,02:35,02:51
28,VJC839,CXR,01:50,01:50,02:35
29,ABW329,SVO,01:55,01:55,02:00
30,GEC8390,FRA,02:00,02:00,02:08
31,GEC8387,FRA,02:05,02:05,01:58
32,PAC225,CVG,04:35,04:35,05:03
33,CKK258,PVG,04:55,07:15,07:10
34,PAC997,PVG,05:00,06:10,06:25
35,PAC969,HKG,05:15,05:15,05:35
36,JJA1408,FUK,05:40,05:40,05:47
37,TAX705,DMK,05:50,05:50,05:58
38,AAV601,CEB,06:15,06:15,06:34
39,APG037,KLO,06:15,06:15,06:13
40,VJC837,CXR,06:15,06:15,06:19
41,VJC881,DAD,06:15,07:00,07:15
42,AAV701,KLO,06:20,07:50,07:41
43,HVN441,CXR,06:20,06:20,06:45
44,VJC963,HAN,06:25,06:25,06:48
45,AAR8533,PUS,06:30,,06:39
46,JJA2201,BKK,06:30,06:30,06:50
47,VJC865,SGN,06:45,06:45,07:36
48,EVA149,TPE,06:50,06:50,07:07
49,CRK647,HKG,06:55,06:55,07:02
50,TWB237,NGO,06:55,06:55,07:04
51,TWB671,KHH,07:00,07:00,07:28
52,VJC879,DAD,07:00,08:00,08:07
53,ESR605,NRT,07:05,07:05,07:19
54,JNA221,FUK,07:05,07:05,07:21
55,JJA1304,KIX,07:10,07:10,07:26
56,JNA261,KKJ,07:10,07:10,07:24
57,VJC925,HPH,07:15,07:15,07:30
58,JNA077,DAD,07:20,07:20,07:45
59,JNA201,NRT,07:25,07:25,07:47
60,TWB125,DAD,07:25,07:25,07:51
61,TWB297,OIT,07:25,07:25,07:42
62,APJ012,KIX,07:30,07:30,07:34
63,JNA021,CEB,07:30,07:30,07:54
64,KAL535,FRA,07:30,07:30,07:39
65,AAR731,SGN,07:35,08:00,08:17
66,ESR621,CTS,07:40,07:40,07:56
67,CES5050,YNT,07:45,07:45,07:49
68,TWB201,NRT,07:45,07:45,07:59
69,ASV763,KMJ,07:50,07:50,08:14
70,JNA081,TPE,07:50,07:50,08:03
71,JNA211,KIX,07:50,08:20,08:29
72,KAL621,MNL,07:50,07:50,08:21
73,AAR112,KIX,07:55,07:55,08:23
74,CEB181,KLO,07:55,07:55,08:09
75,ESR601,NRT,08:00,08:00,08:11
76,KAL747,OKJ,08:00,08:00,08:19
77,KAL787,FUK,08:00,08:00,08:21
78,KAL809,CGO,08:00,08:00,08:26
79,TWB281,KIX,08:00,08:00,08:05
80,AAR701,MNL,08:05,08:05,08:30
81,KAL831,SHE,08:05,08:05,08:23
82,KAL845,TAO,08:05,08:05,08:18
83,KAL479,HAN,08:10,08:10,08:38
84,KAL603,HKG,08:10,08:10,08:32
85,PAL467,MNL,08:10,08:10,08:13
86,AAR122,NGO,08:15,08:15,08:26
87,AAR331,PEK,08:20,08:20,08:41
88,JJA8401,TAO,08:20,08:20,08:36
89,JNA231,CTS,08:20,08:20,08:44
90,AAR789,MXP,08:25,10:30,10:55
91,ASV741,TAK,08:25,08:25,08:59
92,KAL1401,PUS,08:25,,08:42
93,PAL489,KLO,08:25,08:25,08:34
94,AAR793,FRA,08:30,08:30,08:57
95,CES2044,TAO,08:30,08:30,08:52
96,JJA1102,NRT,08:30,08:30,08:51
97,KAL893,PVG,08:30,08:30,08:48
98,PAL485,CEB,08:30,08:30,08:27
99,AAR369,CAN,08:40,08:40,08:55
100,CPA415,HKG,08:40,08:40,08:50
101,ESR641,FUK,08:40,08:40,08:53
102,KAL813,HFE,08:40,08:40,09:00
103,KAL827,SZX,08:40,08:40,09:05
104,AAR132,FUK,08:45,08:45,08:57
105,CDG4620,TAO,08:45,08:45,09:08
106,ESR611,KIX,08:45,08:45,08:55
107,KAL823,MDG,08:45,08:45,09:13
108,KAL865,CAN,08:50,08:50,09:11
109,AAR327,TSN,08:55,08:55,09:16
110,CES5052,PVG,08:55,08:55,09:17
111,UPS186,ANC,08:55,08:55,09:25
112,AAR102,NRT,09:00,09:00,09:25
113,AAR174,CTS,09:00,09:00,09:12
114,AAR309,WEH,09:00,09:00,09:19
115,AAR351,YNJ,09:00,09:00,09:55
116,AAR361,PVG,09:00,09:00,09:23
117,AAR721,HKG,09:00,09:00,09:27
118,KAL819,CSX,09:00,09:00,09:45
119,SIA607,SIN,09:00,09:00,09:09
120,AAR301,DLC,09:05,09:05,09:31
121,AAR317,TAO,09:05,09:05,09:41
122,AAR576,UUS,09:05,09:05,09:29
123,AFR267,CDG,09:05,09:05,09:21
124,JJA2601,TPE,09:05,09:05,09:14
125,KAL657,BKK,09:05,09:05,09:43
126,KAL881,WUH,09:05,09:05,09:29
127,ASV745,YGJ,09:10,09:10,09:33
128,CPA421,HKG,09:10,09:10,09:53
129,ESR931,HKG,09:10,09:10,09:33
130,JJA1302,KIX,09:10,09:10,09:22
131,KAL681,SGN,09:10,09:10,09:49
132,KAL805,TSN,09:15,09:15,09:48
133,KAL807,XIY,09:15,09:15,09:58
134,AAR303,CGQ,09:20,09:20,09:52
135,KAL031,DFW,09:20,09:20,09:40
136,KAL035,ATL,09:20,10:26,10:25
137,JJA3402,SPN,09:30,09:30,09:44
138,JNA113,HKG,09:30,09:30,10:03
139,AAR337,YNZ,09:35,09:45,10:11
140,JJA1402,FUK,09:35,09:35,10:07
141,KAL073,YYZ,09:35,09:35,09:59
142,KAL723,KIX,09:35,09:35,09:51
143,KAL891,YNJ,09:35,09:35,10:05
144,THA659,BKK,09:35,09:35,10:00
145,ASV735,OKA,09:40,09:40,10:13
146,ASV751,FSZ,09:40,09:40,10:05
147,JNA641,GUM,09:40,09:40,10:10
148,AAR172,OKA,09:45,09:45,10:09
149,KAL113,GUM,09:45,09:45,10:15
150,XAX507,KUL,09:45,09:45,10:07
151,KAL613,HKG,09:50,09:50,10:20
152,JJA2101,HKG,09:55,09:55,10:15
153,JNA205,NRT,09:55,09:55,10:18
154,AAR347,XIY,10:00,12:30,13:21
155,AAR371,SZX,10:00,10:00,10:17
156,AAR711,TPE,10:00,10:05,10:23
157,ASV701,NRT,10:00,10:50,11:07
158,KAL081,JFK,10:00,10:00,10:31
159,ESR661,KMI,10:05,10:05,10:20
160,HVN417,HAN,10:05,10:05,10:39
161,KAL763,KIJ,10:05,10:05,10:34
162,TWB291,FUK,10:05,10:05,10:23
163,APJ002,KIX,10:10,10:30,11:03
164,JJA8501,WEH,10:10,10:10,10:36
165,KAL703,NRT,10:10,10:10,10:36
166,KAL765,CTS,10:10,10:10,10:28
167,KAL981,VVO,10:10,10:10,10:34
168,AAR3533,CKG,10:15,10:15,10:30
169,CPA417,HKG,10:15,10:15,10:27
170,DLH719,MUC,10:15,10:15,10:43
171,HVN409,SGN,10:15,10:15,10:32
172,FIN42,HEL,10:20,10:20,10:28
173,KAL887,XMN,10:20,10:20,10:52
174,THA657,BKK,10:20,10:20,10:41
175,KAL093,IAD,10:25,10:25,11:13
176,JNA281,KIX,10:30,10:30,10:46
177,AAR729,HAN,10:35,10:35,10:58
178,BAW18,LHR,10:35,10:35,10:49
179,DAL158,DTW,10:35,10:35,10:43
180,GIA879,CGK,10:35,10:35,10:48
181,JJA1106,NRT,10:35,10:35,10:48
182,KAL691,TPE,10:35,10:35,11:00
183,TWB251,CTS,10:35,10:35,10:57
184,AAR551,IST,10:40,10:50,11:17
185,JJA2901,DAD,10:40,10:40,11:11
186,JJA3102,GUM,10:40,10:40,11:04
187,JJA8701,YNT,10:40,10:40,11:14
188,KAL037,ORD,10:40,10:40,11:00
189,KAL483,HAN,10:40,10:40,11:09
190,KAL741,NGO,10:40,10:40,10:55
191,LAO922,VTE,10:40,10:40,11:04
192,AAR363,PVG,10:45,11:00,11:33
193,JNA245,OKA,10:45,10:45,11:41
194,LOT98,WAW,10:55,13:26,13:26
195,JJA2001,MFM,11:00,11:00,11:28
196,MAS067,KUL,11:00,11:00,11:20
197,AAR222,JFK,11:05,11:05,11:52
198,KAL485,DAD,11:05,11:05,11:36
199,KAL919,ZAG,11:05,11:05,11:30
200,VJC961,HAN,11:05,11:05,11:25
201,JJA1602,NGO,11:10,11:10,11:23
202,KAL897,PVG,11:10,11:10,11:38
203,TWB611,WNZ,11:10,11:10,11:55
204,CSN340,HAK,11:15,11:15,11:45
205,TAX701,DMK,11:15,11:15,11:58
206,CSN686,DLC,11:20,11:20,11:34
207,HVN431,DAD,11:20,11:20,11:51
208,SIA611,SIN,11:20,11:20,11:48
209,THA689,BKK,11:20,11:20,12:06
210,GIA871,DPS,11:25,11:25,12:00
211,KAL317,TSN,11:25,11:25,12:01
212,KZR910,ALA,11:25,11:25,12:16
213,CAL165,KHH,11:30,11:30,11:43
214,ESR631,OKA,11:30,11:30,12:03
215,KAL913,MAD,11:40,11:40,12:30
216,VJC863,SGN,11:40,11:40,12:10
217,AIH241,WEH,11:45,11:45,12:08
218,CDG4096,TNA,11:45,11:45,12:13
219,GCR7994,TSN,11:45,11:45,12:37
220,CES2040,TAO,11:55,12:50,13:30
221,EVA187,RMQ,11:55,11:55,12:14
222,PAC949,HKG,11:55,11:55,12:22
223,AAR541,FRA,12:00,12:00,12:43
224,CES550,YNT,12:00,12:00,12:34
225,JNA223,FUK,12:00,12:00,12:18
226,UIA169,TPE,12:00,12:00,12:37
227,UAL806,SFO,12:05,12:05,12:26
228,UPS11,SDF,12:05,12:05,12:25
229,AAR339,HRB,12:10,12:10,12:40
230,AIH231,YNT,12:15,12:15,12:46
231,CDG4618,TAO,12:15,12:15,12:20
232,CES580,NKG,12:15,12:15,12:58
233,JJA1902,CTS,12:20,12:20,12:32
234,KAL917,ZRH,12:20,12:20,12:55
235,AAR359,HGH,12:25,12:40,12:47
236,CSN314,PVG,12:25,12:25,12:28
237,JJA5102,VVO,12:25,12:25,13:01
238,KAL795,CTS,12:25,12:25,12:42
239,TWB283,KIX,12:25,12:25,12:35
240,AAR134,FUK,12:30,14:10,14:18
241,AAR349,NKG,12:30,12:30,13:09
242,AAR561,FCO,12:30,12:30,13:06
243,AAR997,TSN,12:30,13:00,13:24
244,UPS174,ANC,12:30,12:30,12:49
245,CAL161,TPE,12:35,12:35,13:00
246,RBA652,BWN,12:35,12:35,12:38
247,AAR511,BCN,12:45,12:45,13:18
248,CCA172,TSN,12:45,12:45,13:12
249,CSN682,SHE,12:45,12:45,13:03
250,CSA191,PRG,12:50,12:50,13:39
251,CSN6088,MDG,12:50,12:50,13:15
252,HKE619,HKG,12:50,12:50,12:56
253,KAL905,FRA,12:50,12:50,13:32
254,APG885,MNL,12:55,12:55,13:27
255,CES5042,PVG,12:55,12:55,13:40
256,AAR333,PEK,13:00,13:30,13:54
257,AFL251,SVO,13:00,13:00,14:00
258,KAL481,DEL,13:00,13:00,13:18
259,KAL869,DLC,13:00,13:00,13:48
260,SHU5451,KHV,13:00,13:00,13:22
261,CCA124,PEK,13:05,14:05,14:09
262,CCA140,HGH,13:05,13:05,13:25
263,JJA1704,MYJ,13:05,13:05,13:19
264,KAL861,TAO,13:05,13:05,13:45
265,KAL901,CDG,13:05,13:05,13:42
266,SHU5437,VVO,13:05,13:05,13:13
267,CES2034,TAO,13:10,13:10,14:02
268,FDX5230,IND,13:10,13:10,13:30
269,KAL847,TNA,13:10,13:10,13:51
270,UPS64,ANC,13:10,13:10,13:37
271,ASV713,KIX,13:15,13:15,14:01
272,KAL817,TXN,13:15,13:15,13:35
273,CSN688,CGQ,13:20,13:20,13:36
274,KAL907,LHR,13:20,13:20,14:05
275,KAL551,NRT,13:25,13:25,13:44
276,KAL601,HKG,13:25,13:25,13:50
277,KAL951,DXB,13:25,13:25,14:12
278,JJA1802,OKA,13:30,13:30,13:46
279,CPA439,HKG,13:35,13:35,13:53
280,TWB239,NGO,13:40,13:40,13:48
281,JNA213,KIX,13:45,13:45,14:09
282,ASV723,FUK,13:50,14:30,14:49
283,KAL503,LHR,13:50,13:50,14:17
284,KAL839,WEH,13:50,13:50,14:15
285,CXA872,XMN,13:55,13:55,13:59
286,AAR365,PVG,14:00,14:00,14:58
287,CDG4088,TAO,14:00,14:00,14:39
288,ESR681,IBR,14:00,14:25,15:04
289,KAL789,FUK,14:00,14:00,14:15
290,AAR114,KIX,14:05,14:05,14:23
291,FDX5393,MEM,14:05,14:05,14:13
292,KAL925,AMS,14:05,14:05,14:20
293,TWB271,OKA,14:05,14:05,14:36
294,KAL553,KIX,14:10,14:10,14:20
295,CES2018,WEH,14:15,14:15,14:28
296,CES5022,TAO,14:15,15:30,15:46
297,KAL931,FCO,14:15,14:15,14:34
298,AAR307,YNT,14:20,14:20,14:45
299,AAR319,TAO,14:20,14:30,14:53
