,Departure_FLT,Departure_ARR,Departure_SCH,Departure_ETD,Departure_ATD
0,AAR383,SIN,00:05,00:05,00:31
1,KAL277,GDL,00:05,23:40,00:01
2,AIH511,HAN,00:10,23:55,00:08
3,AJX8480,OKA,00:10,00:10,00:57
4,CDG4722,TAO,00:10,23:50,00:12
5,MAS039,KUL,00:10,00:10,00:20
6,ETD873,AUH,00:15,00:15,00:22
7,UZB514,TAS,00:15,00:15,00:26
8,GTI511,PVG,00:20,00:20,00:50
9,TAX703,DMK,00:20,00:20,00:29
10,UAE323,DXB,00:20,23:50,00:09
11,AAR951,HAN,00:25,23:55,00:15
12,CLX6353,LUX,00:25,23:55,00:16
13,SIA007,SIN,00:25,00:25,00:40
14,GTI2828,LAX,00:30,23:30,00:24
15,THY91,IST,00:30,00:30,00:42
16,QTR859,DOH,00:35,00:35,00:38
17,GTI543,WUX,00:40,01:20,01:39
18,ETH673,ADD,00:45,00:45,01:06
19,KLM856,AMS,00:55,00:55,01:04
20,AAR987,PVG,01:05,02:00,02:02
21,ABW392,SVO,01:50,01:50,01:47
22,VJC839,CXR,01:50,01:50,02:05
23,KAL249,JFK,02:10,02:10,02:24
24,GEC8387,FRA,02:15,02:15,02:16
25,GAP2483,TAG,02:30,13:15,14:01
26,CEB187,MNL,02:35,02:35,02:54
27,CKK258,PVG,03:10,03:10,03:43
28,GTI2688,JFK,04:25,23:00,23:53
29,PAC997,PVG,05:00,05:00,05:24
30,AIH2516,XUZ,05:20,,
31,PAC713,HKG,05:50,07:50,08:11
32,HVN441,CXR,06:15,06:15,06:30
33,JJA2201,BKK,06:15,06:15,06:34
34,PAC769,HKG,06:15,07:30,08:20
35,VJC881,DAD,06:15,06:15,06:25
36,AAV601,CEB,06:25,06:25,06:36
37,VJC963,HAN,06:25,06:25,06:47
38,AAR8533,PUS,06:30,,06:38
39,CRK647,HKG,06:30,06:30,06:53
40,TWB671,KHH,06:30,06:30,06:41
41,VJC865,SGN,06:45,07:40,07:41
42,AAV701,KLO,06:50,06:50,07:15
43,ESR633,OKA,06:50,06:50,07:12
44,JJA1582,KOJ,06:50,06:50,07:05
45,JNA221,FUK,06:50,06:50,07:21
46,APG037,KLO,06:55,06:55,07:27
47,EVA149,TPE,07:00,07:00,07:18
48,JJA1304,KIX,07:00,07:00,07:24
49,VJC879,DAD,07:00,07:00,07:22
50,TWB289,KIX,07:10,07:10,07:28
51,ASV762,KIX,07:15,07:15,07:49
52,VJC925,HPH,07:15,07:15,07:30
53,JNA261,KKJ,07:20,07:20,07:55
54,TWB297,OIT,07:20,07:20,07:39
55,ASV726,KMJ,07:25,07:25,08:03
56,CES5050,YNT,07:25,07:25,07:44
57,ESR621,CTS,07:25,07:25,07:37
58,AAR731,SGN,07:30,07:30,08:01
59,APJ012,KIX,07:30,07:30,07:53
60,JNA201,NRT,07:30,07:30,07:57
61,PAL485,CEB,07:30,07:30,07:35
62,AAR701,MNL,07:35,07:35,08:14
63,JJA1408,FUK,07:35,07:35,07:59
64,KAL1411,TAE,07:35,,07:51
65,AMU825,MFM,07:40,07:40,08:05
66,JNA077,DAD,07:40,07:40,08:16
67,TWB125,DAD,07:45,07:45,08:07
68,TWB201,NRT,07:45,07:45,08:10
69,JNA063,BKI,07:50,07:50,08:23
70,CEB181,KLO,07:55,09:40,10:15
71,KAL621,MNL,07:55,07:55,08:35
72,TWB281,KIX,07:55,07:55,08:18
73,JNA211,KIX,08:00,08:00,08:28
74,KAL535,FRA,08:00,11:00,11:57
75,KAL787,FUK,08:00,08:00,08:21
76,AAR112,KIX,08:05,08:05,08:33
77,KAL479,HAN,08:05,08:05,08:26
78,KAL747,OKJ,08:05,08:05,08:25
79,AAR122,NGO,08:10,08:10,08:31
80,JJA1102,NRT,08:10,08:10,08:37
81,PAL467,MNL,08:10,08:10,08:28
82,KAL827,SZX,08:15,08:15,08:42
83,AAR331,PEK,08:20,08:20,08:44
84,AAR727,HAN,08:20,08:20,08:53
85,JJA8401,TAO,08:20,08:20,08:39
86,KAL603,HKG,08:20,08:20,09:06
87,KAL1401,PUS,08:25,,08:48
88,AAR369,CAN,08:30,08:30,08:59
89,AAR793,FRA,08:30,09:36,09:36
90,ASV702,TAK,08:30,08:30,09:03
91,CES2044,TAO,08:30,08:30,08:37
92,JNA021,CEB,08:30,08:30,08:47
