,Departure_FLT,Departure_ARR,Departure_SCH,Departure_ETD,Departure_ATD
0,AAR383,SIN,00:05,23:40,00:09
1,APG7047,CEB,00:05,00:05,00:15
2,CDG8072,TAO,00:05,23:45,00:02
3,CSN3090,SZX,00:05,00:20,00:32
4,GTI2628,JFK,00:05,23:20,00:25
5,KAL473,MLE,00:05,23:50,00:13
6,KAL647,SIN,00:05,23:30,00:05
7,KAL8245,ATL,00:05,23:35,00:00
8,KAL859,PEK,00:05,23:55,00:17
9,QDA9902,TAO,00:05,00:05,00:22
10,SHU5435,VVO,00:05,23:40,00:12
11,SIA603,SIN,00:05,23:45,00:19
12,UAE323,DXB,00:05,23:55,00:06
13,UPS195,ANC,00:05,23:35,00:23
14,MAS039,KUL,00:10,00:10,00:30
15,PAC717,PVG,00:20,00:20,00:37
16,KAL325,HAN,00:25,00:25,00:34
17,ETD873,AUH,00:55,00:55,01:17
18,KLM856,AMS,00:55,00:55,01:08
19,AAR987,PVG,01:05,01:05,01:22
20,TAX703,DMK,01:05,01:05,01:07
21,CEB187,MNL,01:10,01:10,01:25
22,QTR859,DOH,01:15,01:15,01:29
23,MGL308,ULN,01:35,02:25,02:29
24,AFL253,SVO,01:45,01:45,01:53
25,KAL335,PVG,01:45,01:45,01:47
26,VJC975,PQC,01:45,01:45,02:07
27,ABW692,SVO,01:50,01:50,01:51
28,THY6545,ISL,01:50,01:50,01:48
29,VJC839,CXR,01:50,01:50,01:55
30,KAL8351,SGN,01:55,01:55,01:58
31,GEC8385,FRA,02:05,02:05,02:15
32,APJ702,CTS,02:40,02:40,02:43
33,CKS257,ANC,04:45,17:30,20:08
34,AJX8478,NRT,04:55,04:55,04:59
35,CKK258,PVG,04:55,15:30,15:54
36,PAC225,CVG,05:15,05:15,05:36
37,AZG129,GYD,05:30,05:30,05:32
38,TAX705,DMK,05:50,05:50,05:54
39,TWB3001,GMP,05:50,05:50,05:51
40,QTR8983,DOH,06:05,06:05,06:41
41,AAV705,KLO,06:10,07:50,07:42
42,AAV601,CEB,06:15,06:15,06:32
43,APG037,KLO,06:15,06:15,06:07
44,VJC837,CXR,06:15,06:15,06:55
45,VJC881,DAD,06:15,06:15,06:45
46,AAV701,KLO,06:20,06:20,06:36
47,HVN441,CXR,06:20,06:20,06:26
48,TWB103,HKT,06:20,06:20,06:39
49,JJA3100,GUM,06:25,06:25,06:43
50,VJC963,HAN,06:25,06:25,06:52
51,AAR8533,PUS,06:30,,06:48
52,JJA2201,BKK,06:30,06:30,06:50
53,TWB205,NRT,06:45,06:45,06:58
54,VJC865,SGN,06:45,06:45,07:10
55,EVA149,TPE,06:50,06:50,07:00
56,JJA4501,KHH,06:50,06:50,07:02
57,KAL1496,GMP,06:50,06:50,07:12
58,CRK647,HKG,06:55,06:55,07:05
59,TWB237,NGO,06:55,06:55,07:07
60,SBI5792,OVB,07:00,08:00,08:26
61,VJC879,DAD,07:00,07:00,07:25
62,ESR605,NRT,07:05,07:05,07:14
63,UPS99,ANC,07:05,09:50,10:02
64,JJA1304,KIX,07:10,07:10,07:44
65,JNA201,NRT,07:10,07:10,07:24
66,ASV711,KIX,07:15,07:15,07:46
67,JNA221,FUK,07:15,07:15,07:27
68,VJC925,HPH,07:15,09:20,09:53
69,AAR731,SGN,07:20,07:20,07:35
70,JNA077,DAD,07:20,07:20,07:53
71,TWB669,RMQ,07:25,07:25,07:30
72,APJ012,KIX,07:30,07:30,07:41
73,JNA021,CEB,07:30,07:30,07:48
74,KAL8537,FRA,07:30,09:50,10:14
75,AAR701,MNL,07:45,07:45,08:09
76,CES5050,YNT,07:45,07:45,08:04
77,TWB125,DAD,07:45,07:45,08:11
78,TWB201,NRT,07:45,08:45,09:00
79,JNA081,TPE,07:50,07:50,08:16
80,JNA211,KIX,07:50,07:50,08:08
81,KAL621,MNL,07:50,07:50,08:19
82,KAL747,OKJ,07:50,07:50,08:06
83,TWB605,TNA,07:50,07:50,08:07
84,AAR112,KIX,07:55,07:55,08:14
85,CEB181,KLO,07:55,07:55,08:13
86,KAL775,KMQ,07:55,07:55,08:16
87,ESR601,NRT,08:00,08:00,08:23
88,KAL787,FUK,08:00,08:00,08:21
89,KAL809,CGO,08:00,08:00,08:31
90,KAL845,TAO,08:00,08:00,08:23
91,TWB281,KIX,08:00,08:00,08:11
92,ASV763,KMJ,08:05,08:05,08:18
93,ESR881,TPE,08:05,08:05,08:25
94,KAL831,SHE,08:05,08:05,08:36
95,KAL479,HAN,08:10,08:10,08:33
96,KAL603,HKG,08:10,08:10,08:34
97,PAL467,MNL,08:10,08:10,08:21
98,AAR122,NGO,08:15,08:15,08:26
99,AAR331,PEK,08:20,08:50,09:41
100,AAR727,HAN,08:20,08:20,08:38
101,JJA8401,TAO,08:20,08:20,08:40
102,JNA231,CTS,08:20,08:20,08:36
103,KAL1401,PUS,08:25,,08:44
104,KAL813,HFE,08:25,08:25,08:42
105,PAL489,KLO,08:25,08:25,08:29
106,AAR793,FRA,08:30,09:35,10:10
107,CES2044,TAO,08:30,08:30,08:43
108,JJA1102,NRT,08:30,08:30,09:03
109,KAL893,PVG,08:30,08:30,08:53
110,PAL485,CEB,08:30,08:30,08:46
111,AAR353,CKG,08:35,08:35,08:48
112,AAR369,CAN,08:40,08:40,09:02
113,CPA415,HKG,08:40,08:40,08:50
114,ESR641,FUK,08:40,08:40,08:50
115,KAL827,SZX,08:40,08:40,09:08
116,AAR132,FUK,08:45,08:45,09:08
117,CDG4620,TAO,08:45,08:45,08:56
118,ESR611,KIX,08:45,08:45,09:06
119,KAL823,MDG,08:45,08:45,09:05
120,KAL865,CAN,08:50,08:50,09:14
121,KAL881,WUH,08:50,08:50,09:10
122,AAR327,TSN,08:55,08:55,09:22
123,CES5052,PVG,08:55,08:55,09:20
124,AAR102,NRT,09:00,09:00,09:26
125,AAR174,CTS,09:00,09:00,09:10
126,AAR351,YNJ,09:00,09:00,09:31
127,AAR361,PVG,09:00,09:00,09:43
128,AAR721,HKG,09:00,09:00,09:33
129,KAL819,CSX,09:00,09:00,09:16
130,SIA607,SIN,09:00,09:00,09:26
131,AAR301,DLC,09:05,09:05,09:38
132,AAR317,TAO,09:05,09:05,09:28
133,AFR267,CDG,09:05,09:05,09:34
134,JJA2601,TPE,09:05,09:05,10:03
135,JNA205,NRT,09:05,09:05,09:20
136,KAL681,SGN,09:05,09:05,09:40
137,PAC968,LAX,09:05,09:05,09:23
138,ASV753,HIJ,09:10,09:10,09:32
139,CPA421,HKG,09:10,09:10,09:24
140,ESR931,HKG,09:10,09:10,09:46
141,JJA1302,KIX,09:10,09:10,09:29
142,KAL657,BKK,09:15,09:15,09:49
143,KAL805,TSN,09:15,09:15,10:01
144,KAL807,XIY,09:15,09:15,09:48
145,AAR303,CGQ,09:20,09:20,09:51
146,KAL031,DFW,09:20,09:20,09:47
147,KAL035,ATL,09:20,09:20,09:56
148,JJA3402,SPN,09:30,09:30,09:51
149,JNA113,HKG,09:30,09:30,09:59
150,KAL091,BOS,09:30,09:30,10:06
151,AAR152,SDJ,09:35,09:35,09:59
152,JJA1402,FUK,09:35,09:35,09:48
153,KAL073,YYZ,09:35,09:35,10:12
154,KAL723,KIX,09:35,09:35,09:53
155,KAL891,YNJ,09:35,09:35,10:06
156,THA659,BKK,09:35,09:35,09:56
157,JNA641,GUM,09:40,09:40,10:05
158,AAR172,OKA,09:45,09:45,10:08
159,KAL113,GUM,09:45,09:45,10:11
160,XAX507,KUL,09:45,09:45,10:24
161,KAL613,HKG,09:50,09:50,10:20
