,Arrival_FLT,Arrival_DEP,Arrival_SCH,Arrival_ETA,Arrival_ATA
81,PAL484,CEB,06:25,05:53,05:53
82,AAR626,SPN,06:30,06:16,06:16
83,AAR970,HKG,06:30,06:36,06:36
84,JNA024,CRK,06:30,06:39,06:39
85,PAL488,KLO,06:30,05:28,05:28
86,THA658,BKK,06:35,06:43,06:43
87,TWB128,DAD,06:35,07:49,07:49
88,HVN408,SGN,06:40,06:22,06:22
89,HVN430,DAD,06:40,06:49,06:49
90,JNA062,BKI,06:40,06:35,06:35
91,KAL684,SGN,06:40,06:24,06:24
92,KAL690,PNH,06:40,06:26,06:26
93,ESR594,DAD,06:45,07:13,07:13
94,KAL1461,GMP,06:46,06:38,06:38
95,ASV102,GUM,06:50,06:58,06:58
96,KAL672,KUL,06:50,06:48,06:48
97,JJA2406,CEB,06:55,07:03,07:03
98,JJA3105,GUM,06:55,06:52,06:52
99,KAL652,BKK,06:55,06:42,06:42
100,THA656,BKK,06:55,06:50,06:50
101,AAR988,PVG,07:00,07:41,07:41
102,ASV532,KLO,07:00,07:37,07:37
103,AAR708,CRK,07:05,06:55,06:55
104,LAO921,VTE,07:05,06:57,06:57
105,AAR736,SGN,07:10,07:01,07:01
106,CEB180,KLO,07:10,06:28,06:28
107,ESR502,BKI,07:10,06:45,06:45
108,MAS066,KUL,07:10,08:49,08:49
109,AAR740,PNH,07:15,07:04,07:04
110,AAR752,SIN,07:15,07:39,07:39
111,AFR264,CDG,07:15,07:00,07:00
112,KAL628,CGK,07:15,07:08,07:08
113,ASV542,BKI,07:20,07:27,07:27
114,JJA4304,VTE,07:20,06:54,06:54
115,JNA058,HAN,07:20,07:30,07:30
116,JJA2804,HAN,07:25,07:21,07:21
117,JNA026,CEB,07:25,07:35,07:35
118,JJA8602,SYX,07:30,07:05,07:05
119,BAW17,LHR,07:35,06:59,06:59
120,JJA4604,CRK,07:35,07:23,07:23
121,KAL472,RGN,07:35,07:07,07:07
122,AAR710,CEB,07:45,07:47,07:47
123,KAL942,TAS,07:45,07:25,07:25
124,SIA608,SIN,07:45,07:19,07:19
125,AAR578,ALA,07:50,07:43,07:43
126,AAR588,BRU,07:50,09:34,09:34
127,KAL314,HKG,07:50,07:10,07:10
128,ESR562,CXR,07:55,08:16,08:16
129,JNA060,DAD,07:55,08:30,08:30
130,KAL214,LAX,07:55,07:17,07:17
131,UPS196,ANC,07:55,07:32,07:32
132,VJC960,HAN,07:55,08:06,08:06
133,AAR8532,PUS,08:00,07:53,07:53
134,JJA2904,DAD,08:05,08:52,08:52
135,KAL1402,PUS,08:10,07:51,07:51
136,KAL1410,TAE,08:15,07:58,07:58
137,FIN41,HEL,08:20,07:45,07:45
138,TWB158,CXR,08:20,10:28,10:28
139,JNA002,BKK,08:25,08:36,08:36
140,KAL320,CAN,08:25,08:00,08:00
141,KAL646,SIN,08:25,08:33,08:33
142,GIA878,CGK,08:30,08:03,08:03
143,AAR177,HND,08:35,08:27,08:27
144,JJA3403,SPN,08:35,08:13,08:13
145,XAX506,KUL,08:35,08:25,08:25
146,AHK128,HKG,08:40,08:19,08:19
147,JJA2204,BKK,08:40,08:38,08:38
148,TWB102,BKK,08:40,09:07,09:07
149,AAR574,TAS,08:55,08:47,08:47
150,KAL638,HKT,08:55,08:40,08:40
151,FDX5926,MEM,09:05,09:09,09:09
152,LOT97,WAW,09:10,10:02,10:02
153,AAR742,BKK,09:15,08:43,08:43
154,AAR762,CGK,09:15,09:58,09:58
155,ASV512,DAD,09:15,09:29,09:29
156,GIA870,DPS,09:15,08:54,08:54
157,KAL630,DPS,09:15,09:12,09:12
158,JJA2206,BKK,09:20,09:15,09:15
159,APJ001,KIX,09:30,09:19,09:19
160,JNA004,BKK,09:30,10:11,10:11
161,AAR748,HKT,09:35,10:55,10:55
162,JJA4908,CXR,09:40,09:17,09:17
163,KAL924,SVO,09:40,08:56,08:56
164,VJC862,SGN,09:40,09:40,09:40
165,ESR514,BKK,09:45,09:37,09:37
166,JJA4704,SGN,09:45,09:03,09:03
167,KZR909,ALA,09:45,09:25,09:25
168,AIH512,HAN,09:50,10:33,10:33
169,SIA612,SIN,09:50,09:22,09:22
170,TAX700,DMK,10:05,09:53,09:53
171,AAR754,SIN,10:15,11:25,11:25
172,CSN685,DLC,10:20,09:49,09:49
173,KAL362,HAN,10:20,10:00,10:00
174,TWB164,HAN,10:25,09:44,09:44
175,AAR392,SGN,10:30,10:18,10:18
176,CAL164,KHH,10:30,10:30,10:30
177,GCR7993,TSN,10:30,10:25,10:25
178,CDG4095,TNA,10:45,10:06,10:06
179,JNA222,FUK,10:45,10:49,10:49
180,AAR532,VCE,10:50,11:35,11:35
181,CES549,YNT,10:55,10:45,10:45
182,JNA262,KKJ,10:55,10:47,10:47
183,KAL530,FRA,10:55,13:21,13:21
184,UPS26,ANC,10:55,11:17,11:17
185,AAR115,KIX,11:00,10:53,10:53
186,CES2039,TAO,11:00,10:14,10:14
187,EVA170,TPE,11:00,10:51,10:51
188,KAL288,ORD,11:00,08:22,08:22
189,PAC717,LAX,11:05,10:36,10:36
190,AFL250,SVO,11:10,10:43,10:43
191,CAL160,TPE,11:10,10:59,10:59
192,CDG4617,TAO,11:15,10:57,10:57
193,CES579,NKG,11:15,11:15,11:15
194,JJA1607,NGO,11:15,10:40,10:40
195,CSN313,PVG,11:20,11:06,11:06
196,DLH712,FRA,11:20,11:12,11:12
197,KAL722,KIX,11:20,11:11,11:11
198,KAL752,NGO,11:25,11:14,11:14
199,AAR107,NRT,11:30,11:20,11:20
200,AAR368,PVG,11:30,11:33,11:33
201,JJA1407,FUK,11:30,11:23,11:23
202,CCA123,PEK,11:35,11:08,11:08
203,CSN681,SHE,11:35,11:30,11:30
204,ETD876,AUH,11:35,11:18,11:18
205,TWB298,OIT,11:35,11:31,11:31
206,CCA171,TSN,11:45,11:21,11:21
207,KAL706,NRT,11:45,11:39,11:39
208,PAC237,CVG,11:45,11:52,11:52
209,SHU5450,KHV,11:45,11:27,11:27
210,AAR542,FRA,11:50,11:43,11:43
211,CSN683,HRB,11:50,11:09,11:09
212,HKE618,HKG,11:50,11:36,11:36
213,JJA1303,KIX,11:50,11:42,11:42
214,KAL936,PRG,11:50,11:37,11:37
215,KAL938,VIE,11:50,11:49,11:49
216,ASV712,KIX,11:55,12:07,12:07
217,CES5041,PVG,11:55,12:08,12:08
218,KAL1404,PUS,11:55,11:48,11:48
219,KAL896,PVG,11:55,11:56,11:56
220,KAL748,OKJ,12:00,12:02,12:02
221,KAL788,FUK,12:00,11:47,11:47
222,CCA139,HGH,12:05,12:16,12:16
223,KAL952,DXB,12:05,12:18,12:18
224,APG884,MNL,12:10,12:13,12:13
225,CES2033,TAO,12:10,11:28,11:28
226,KAL846,TAO,12:10,11:45,11:45
227,SHU5436,VVO,12:10,11:40,11:40
228,CSN687,CGQ,12:15,11:58,11:58
229,AAR310,WEH,12:20,12:10,12:10
230,CXA871,XMN,12:20,11:53,11:53
231,ESR642,FUK,12:20,11:55,11:55
232,JJA8402,TAO,12:20,12:03,12:03
233,KAL9576,MXP,12:25,13:13,13:13
234,SHU5496,UUS,12:25,12:05,12:05
235,ASV742,TAK,12:30,12:28,12:28
236,KAL8252,JFK,12:30,12:58,12:58
237,KAL8596,ZAZ,12:30,12:00,12:00
238,CPA438,HKG,12:35,12:20,12:20
239,EVA172,KHH,12:35,12:11,12:11
240,JNA212,KIX,12:35,12:26,12:26
241,AAR111,KIX,12:40,12:42,12:42
242,AAR302,DLC,12:40,12:48,12:48
243,CDG4087,TAO,12:50,12:33,12:33
244,MGL301,ULN,12:50,12:24,12:24
245,AAR318,TAO,12:55,13:03,13:03
246,KAL906,FRA,12:55,12:35,12:35
247,THY88,IST,12:55,12:30,12:30
248,AAR131,FUK,13:00,12:46,12:46
249,ASV746,YGJ,13:00,13:19,13:19
250,ESR612,KIX,13:00,13:05,13:05
251,AAR121,NGO,13:05,12:56,12:56
252,CCA143,YNJ,13:10,12:38,12:38
253,TWB282,KIX,13:10,12:52,12:52
254,CES2017,WEH,13:15,12:54,12:54
255,CES5021,TAO,13:15,12:44,12:44
256,KAL832,SHE,13:15,13:15,13:15
257,JNA202,NRT,13:20,13:32,13:32
258,CSN6073,YNJ,13:25,13:01,13:01
259,KAL956,IST,13:25,13:17,13:17
260,AAR328,TSN,13:30,13:23,13:23
261,ESR606,NRT,13:30,13:26,13:26
262,FDX5230,MEM,13:30,13:29,13:29
263,KAL656,BOM,13:35,13:25,13:25
264,AAR796,FRA,13:40,12:50,12:50
265,AMU822,MFM,13:40,13:36,13:36
266,CCA135,PEK,13:40,13:43,13:43
267,TWB292,FUK,13:45,13:34,13:34
268,AAR332,PEK,13:50,13:53,13:53
269,AAR502,CDG,13:50,13:40,13:40
270,ACA063,YVR,13:50,13:38,13:38
271,JJA1301,KIX,13:50,14:03,14:03
272,AAR562,FCO,13:55,13:49,13:49
273,CSN337,CAN,13:55,14:36,14:36
274,CSZ9033,SZX,13:55,14:04,14:04
275,FDX5154,MEM,13:55,14:12,14:12
276,AAR338,YNZ,14:00,14:09,14:09
277,JJA8502,WEH,14:00,13:44,13:44
278,JNA082,TPE,14:00,13:56,13:56
279,CPA410,HKG,14:05,13:54,13:54
280,ESR622,CTS,14:10,14:07,14:07
281,ESR662,KMI,14:10,14:11,14:11
282,JJA1401,FUK,14:10,13:58,13:58
283,CCA131,PEK,14:15,14:00,14:00
284,KAL724,KIX,14:15,14:16,14:16
285,KAL810,CGO,14:15,13:51,13:51
286,KAL806,TSN,14:20,14:21,14:21
287,KAL894,PVG,14:20,14:14,14:14
288,AAR304,CGQ,14:30,14:18,14:18
289,AAR362,PVG,14:30,14:22,14:22
290,CDG4081,TAO,14:30,14:24,14:24
291,JJA1101,NRT,14:30,14:42,14:42
292,ESR602,NRT,14:35,14:25,14:25
293,JJA8702,YNT,14:35,14:35,14:35
294,KAL1406,PUS,14:35,15:38,15:38
295,KAL908,LHR,14:35,14:40,14:40
296,TWB672,KHH,14:35,13:47,13:47
297,TWB202,NRT,14:40,14:39,14:39
298,APJ005,KIX,14:45,14:28,14:28
299,ASV752,FSZ,14:45,14:33,14:33
300,JJA1903,CTS,14:45,14:30,14:30
301,SBI6271,VVO,14:50,14:27,14:27
302,AAR352,YNJ,14:55,14:37,14:37
303,CES267,YNT,14:55,15:05,15:05
304,KLM855,AMS,14:55,14:44,14:44
305,JNA282,KIX,15:00,14:49,14:49
306,KAL902,CDG,15:00,14:52,14:52
307,JJA2602,TPE,15:05,14:47,14:47
308,KAL8246,ATL,15:05,17:01,17:01
309,UAL893,SFO,15:05,14:20,14:20
310,JNA232,CTS,15:10,14:51,14:51
311,KAL824,MDG,15:10,15:03,15:03
312,AAL281,DFW,15:15,15:00,15:00
313,CSN3065,CSX,15:15,15:13,15:13
314,DAL199,SEA,15:15,14:56,14:56
315,CES5033,PVG,15:20,15:12,15:12
316,KAL074,YYZ,15:20,15:25,15:25
317,KAL764,KIJ,15:20,15:16,15:16
318,XAX504,KUL,15:20,15:14,15:15
319,AAR171,OKA,15:25,15:48,15:48
320,ASV736,OKA,15:25,15:01,15:01
321,CSN3061,CAN,15:25,15:34,15:34
322,APJ905,OKA,15:30,15:24,15:24
323,CES559,TAO,15:35,15:31,15:31
324,SIA600,SIN,15:35,15:09,15:09
325,AIH232,YNT,15:40,15:30,15:30
326,KAL742,NGO,15:40,15:32,15:32
327,AAR986,YNT,15:45,16:18,16:18
328,CDG4721,TAO,15:45,15:44,15:44
329,CRK628,HKG,15:45,15:27,15:27
330,AAR101,NRT,15:50,15:36,15:36
331,AAR522,LHR,15:50,15:47,15:47
332,JJA1601,NGO,15:50,15:41,15:41
333,KAL686,SGN,15:50,15:28,15:28
334,KAL932,FCO,15:50,15:22,15:22
335,AAR364,PVG,15:55,16:06,16:06
336,APG038,KLO,15:55,15:40,15:40
337,JNA224,FUK,15:55,15:51,15:51
338,KAL892,YNJ,15:55,15:39,15:39
339,AAR173,CTS,16:00,15:35,15:35
340,JNA206,NRT,16:00,15:45,15:45
341,KAL928,MXP,16:00,15:53,15:53
342,GTI2678,JFK,16:05,16:13,16:13
343,KAL368,PEN,16:05,15:07,15:07
344,ASV702,NRT,16:10,16:30,16:30
345,KAL916,BCN,16:10,15:49,15:49
346,JNA246,OKA,16:15,16:38,16:38
347,THA634,BKK,16:15,16:27,16:27
348,AAR133,FUK,16:20,16:03,16:03
349,ACA061,YYZ,16:20,17:38,17:38
350,KAL036,ATL,16:20,16:32,16:32
351,HVN404,SGN,16:25,16:11,16:11
352,KAL038,ORD,16:25,16:09,16:09
353,KAL092,BOS,16:25,16:35,16:35
354,AAR952,HAN,16:30,16:15,16:15
355,CSN695,DLC,16:30,16:12,16:12
356,DAL159,DTW,16:30,16:15,16:15
357,KAL704,NRT,16:30,16:23,16:23
358,AAR712,TPE,16:35,16:08,16:08
359,CCA125,PEK,16:35,16:53,16:53
360,HVN414,HAN,16:35,16:41,16:41
361,JJA1105,NRT,16:35,16:42,16:42
362,CAL148,TPE,16:40,16:51,16:51
363,KAL020,SEA,16:40,16:17,16:17
364,KAL898,PVG,16:45,16:25,16:25
365,KAL094,IAD,16:50,16:48,16:48
366,KAL692,TPE,16:50,17:05,17:05
367,KAL808,XIY,16:50,16:31,16:31
368,AAR702,MNL,16:55,17:17,17:17
369,KAL870,DLC,16:55,16:43,16:43
370,QTR858,DOH,16:55,16:57,16:57
371,TWB612,WNZ,16:55,16:55,16:55
372,UAE322,DXB,16:55,16:55,17:02
373,AAR354,CKG,17:00,16:35,16:35
374,AAR370,CAN,17:00,17:46,17:46
375,KAL604,HKG,17:00,16:44,16:44
376,KAL982,VVO,17:00,16:47,16:47
377,TWB284,KIX,17:00,16:54,16:54
378,TWB252,CTS,17:05,16:40,16:40
379,KAL766,CTS,17:15,16:52,16:52
380,KAL866,CAN,17:15,17:47,17:47
381,AAR221,JFK,17:20,16:59,16:59
382,DAL171,MSP,17:20,17:31,17:31
383,KAL024,SFO,17:20,16:33,16:33
384,KAL082,JFK,17:20,17:17,17:17
385,KAL1408,PUS,17:20,17:11,17:11
386,KAL622,MNL,17:20,17:09,17:09
387,CSH827,PVG,17:25,17:06,17:06
388,KAL862,TAO,17:25,17:14,17:14
389,AAR201,LAX,17:35,16:49,16:49
390,ESR632,OKA,17:35,16:58,16:58
391,JNA078,DAD,17:35,17:37,17:37
392,KAL124,BNE,17:35,17:15,17:15
393,KAL660,BKK,17:35,17:07,17:07
394,KAL828,SZX,17:35,22:07,22:07
395,AAR575,UUS,17:40,17:03,17:03
396,AAR722,HKG,17:40,17:22,17:22
397,ESR932,HKG,17:40,17:20,17:20
398,KAL840,WEH,17:40,17:23,17:23
399,THY90,IST,17:40,17:27,17:27
400,AAR271,SEA,17:45,17:26,17:26
401,KAL122,SYD,17:45,17:08,17:08
402,AAR308,YNT,17:50,17:58,17:58
403,KAL018,LAX,17:50,17:12,17:12
404,KAL054,HNL,17:50,17:36,17:36
405,KAL072,YVR,17:50,17:32,17:32
406,KAL848,TNA,17:50,17:53,17:53
407,KAL790,FUK,17:55,17:29,17:29
408,KAL888,XMN,17:55,16:56,16:56
409,TWB126,DAD,17:55,17:34,17:34
410,AAR571,KHV,18:00,18:10,18:10
411,KAL1414,TAE,18:00,17:44,17:44
412,AAR994,CAN,18:05,18:51,18:51
413,JNA022,CEB,18:05,17:41,17:41
414,JNA114,HKG,18:05,17:50,17:50
415,AAR340,HRB,18:10,17:49,17:49
416,AAR350,NKG,18:10,18:06,18:06
417,AAR360,HGH,18:10,17:55,17:55
418,JJA2102,HKG,18:15,19:07,19:07
419,AAR334,PEK,18:20,18:39,18:39
420,ESR644,FUK,18:20,18:20,18:20
421,ASV714,KIX,18:25,18:13,18:13
422,ESR812,TNA,18:30,18:27,18:27
423,JNA214,KIX,18:30,18:18,18:18
424,ASV724,FUK,18:35,18:05,18:05
425,CLX6356,LUX,18:35,20:50,20:50
426,KAL480,HAN,18:35,18:09,18:09
427,TWB296,HSG,18:35,18:12,18:12
428,AAR320,TAO,18:45,18:23,18:23
429,DAL27A,ATL,18:45,19:29,19:29
430,EVA160,TPE,18:45,19:02,19:02
431,JJA1801,OKA,18:45,18:42,18:42
432,KAL318,TSN,18:45,18:54,18:54
433,KAL614,HKG,18:45,19:27,19:27
434,GTI8998,OSN,18:50,19:20,19:20
435,AAR113,KIX,18:55,18:33,18:33
436,CSN6087,MDG,18:55,18:15,18:15
437,ESR682,IBR,18:55,19:00,19:00
438,JJA8504,WEH,18:55,18:35,18:35
439,AAR602,SYD,19:00,18:37,18:37
440,JJA2002,MFM,19:00,21:27,21:27
441,JJA1403,FUK,19:05,19:10,19:10
442,JJA1901,CTS,19:10,18:30,18:30
443,JJA5101,VVO,19:10,18:46,18:46
444,CPA418,HKG,19:15,19:51,19:51
445,KAL818,TXN,19:15,19:33,19:33
446,AAR366,PVG,19:20,18:57,18:57
447,AAR732,SGN,19:30,19:45,19:45
448,AAR8534,PUS,19:30,19:31,19:31
449,KAL796,CTS,19:30,19:05,19:05
450,KAL130,AKL,19:35,19:13,19:13
451,PAL468,MNL,19:35,18:48,18:48
452,TWB272,OKA,19:35,19:22,19:22
453,JNA228,FUK,19:40,19:35,19:35
454,CAL162,TPE,19:45,19:53,19:53
455,JJA3401,SPN,19:45,19:18,19:18
456,APG9048,CEB,19:55,19:41,19:41
457,CSC8903,CTU,19:55,20:30,20:30
458,ESR614,KIX,19:55,19:47,19:47
459,JNA642,GUM,19:55,19:37,19:37
460,KAL002,HNL,19:55,20:04,20:04
461,AAR802A,GMP,20:00,20:07,20:07
462,HAL459,HNL,20:00,19:49,19:49
463,KAL834,SHE,20:00,19:25,19:25
464,TWB286,KIX,20:00,20:09,20:09
465,CSN369,PVG,20:05,19:15,19:15
466,JNA264,KKJ,20:05,19:39,19:39
467,APJ009,KIX,20:10,20:11,20:11
468,CEB128,CEB,20:10,19:43,19:43
469,JJA1307,KIX,20:10,19:55,19:55
470,THA654,BKK,20:10,19:59,19:59
471,CPA430,HKG,20:15,20:14,20:14
472,AAR714,TPE,20:20,20:21,20:21
473,JJA4502,KHH,20:20,19:57,19:57
474,CPA035,HKG,20:25,21:14,21:14
475,KAL726,KIX,20:30,20:12,20:12
476,JNA204,NRT,20:35,20:39,20:39
477,JNA226,FUK,20:35,20:27,20:27
478,AAR730,HAN,20:40,20:38,20:38
479,AMU826,MFM,20:40,22:36,22:36
480,CES2043,TAO,20:40,20:34,20:34
481,CSN671,SHE,20:40,20:41,20:41
482,AAR151,SDJ,20:45,20:19,20:19
483,CDG4619,TAO,20:45,20:54,20:54
484,CES5051,PVG,20:45,20:32,20:32
485,CSN339,HAK,20:45,23:27,23:27
486,KAL114,GUM,20:45,20:25,20:25
487,AAR123,NGO,20:50,20:36,20:36
488,JJA2202,BKK,20:50,20:01,20:01
489,JJA2902,DAD,20:50,20:43,20:43
490,KAL554,KIX,20:50,20:47,20:47
491,UZB513,TAS,20:50,20:45,20:45
492,CSN675,DLC,20:55,20:52,20:52
493,JNA284,KIX,21:00,20:57,20:57
494,CES5049,YNT,21:05,20:47,20:47
495,KAL274,VCP,21:05,20:16,20:16
496,ASV756,TOY,21:10,20:23,20:23
497,CQH8789,SJW,21:10,20:43,20:43
498,CSN315,PEK,21:10,20:48,20:48
499,JJA1103,NRT,21:10,21:01,21:01
500,CPA416,HKG,21:15,22:25,22:25
501,ESR604,NRT,21:15,21:06,21:06
502,JJA3101,GUM,21:15,20:45,20:45
503,KAL552,NRT,21:15,20:52,20:52
504,FDX5924,MEM,21:20,20:55,20:55
505,KAL682,SGN,21:25,20:59,20:59
506,HKE626,HKG,21:35,22:50,22:50
507,KAL736,OKA,21:35,20:56,20:56
508,CDG4707,YNT,21:40,21:03,21:03
509,JJA1305,KIX,21:40,21:23,21:23
510,KAL484,HAN,21:40,21:25,21:25
511,JJA1405,FUK,21:45,21:20,21:20
512,MAS038,KUL,21:45,21:11,21:11
513,VJC874,DAD,21:45,22:12,22:12
514,APJ011,KIX,21:50,21:53,21:53
515,TWB338,GUM,21:50,21:18,21:18
516,CDG4777,TAO,21:55,21:30,21:30
517,ASV732,CTS,22:00,22:00,22:00
518,AAR105,NRT,22:05,21:36,21:36
519,AAR117,KIX,22:05,21:46,21:46
520,CSN6009,CGO,22:05,21:40,21:40
521,JJA1107,NRT,22:05,21:55,21:55
522,AAR135,FUK,22:10,22:05,22:05
523,AAR191,KIX,22:15,22:21,22:21
524,KAL486,DAD,22:15,22:09,22:09
525,PAL492,CRK,22:15,21:44,21:44
526,SIA602,SIN,22:15,21:49,21:49
527,UPS185,ANC,22:15,21:57,21:57
528,QTR8982,DOH,22:20,21:42,21:42
529,XAX508,KUL,22:20,22:15,22:15
530,CEB188,MNL,22:25,22:02,22:02
531,TWB294,FUK,22:25,22:19,22:19
532,KAL694,TPE,22:30,22:17,22:17
533,APG5038,CRK,22:35,22:43,22:43
534,KAL602,HKG,22:35,23:32,23:32
535,KAL782,FUK,22:35,22:23,22:23
536,APG888,MNL,22:40,22:32,22:32
537,CDG8065,TNA,22:40,22:41,22:41
538,TWB214,NRT,22:40,22:27,22:27
539,CDG8071,TAO,22:45,22:13,22:13
540,TWB240,NGO,22:45,22:39,22:39
541,VJC838,CXR,22:45,23:15,23:15
542,VJC974,PQC,22:45,23:12,23:12
543,ASV704,NRT,22:50,23:22,23:22
544,SHU5434,VVO,22:50,22:34,22:34
545,APG7046,CEB,23:05,22:46,22:46
546,QDA9901,TAO,23:05,22:29,22:29
547,THY6544,ISL,23:05,23:29,23:29
548,TAX702,DMK,23:35,23:19,23:19
549,ABW692,SVO,23:50,23:24,23:24
550,GEC8384,FRA,23:50,23:35,23:35
551,EVA150,TPE,23:55,00:03,23:57
552,KAL556,NRT,23:55,23:01,23:01
