,Departure_FLT,Departure_ARR,Departure_SCH,Departure_ETD,Departure_ATD
67,APJ012,KIX,07:30,07:30,08:01
68,JNA021,CEB,07:30,07:30,07:52
69,KAL1411,TAE,07:30,,07:45
70,KAL529,FRA,07:30,07:30,07:32
71,QTR8983,DOH,07:30,20:40,21:13
72,AAR731,SGN,07:35,07:35,07:47
73,ESR621,CTS,07:40,07:40,07:58
74,TWB125,DAD,07:45,07:45,08:18
75,TWB201,NRT,07:45,07:45,08:25
76,JNA081,TPE,07:50,07:50,08:21
77,JNA211,KIX,07:50,07:50,08:34
78,KAL621,MNL,07:50,07:50,08:25
79,KAL747,OKJ,07:50,07:50,08:15
80,AAR112,KIX,07:55,07:55,08:23
81,CEB181,KLO,07:55,07:55,08:05
82,KAL775,KMQ,07:55,07:55,08:18
83,ESR601,NRT,08:00,08:20,08:39
84,KAL787,FUK,08:00,08:00,08:21
85,KAL809,CGO,08:00,08:00,08:14
86,KAL845,TAO,08:00,08:00,08:16
87,TWB281,KIX,08:00,08:00,08:28
88,AAR701,MNL,08:05,08:05,08:31
89,ESR881,TPE,08:05,08:15,08:44
90,KAL831,SHE,08:05,08:05,08:24
91,KAL479,HAN,08:10,08:10,08:36
92,KAL603,HKG,08:10,08:10,08:34
93,PAL467,MNL,08:10,08:10,08:28
94,AAR122,NGO,08:15,08:15,08:32
95,AAR331,PEK,08:20,08:20,09:18
96,JJA8401,TAO,08:20,08:20,08:39
97,JNA231,CTS,08:20,08:20,08:37
98,KAL1401,PUS,08:25,,08:45
99,KAL813,HFE,08:25,08:25,08:58
100,PAL489,KLO,08:25,08:25,08:42
101,AAR793,FRA,08:30,08:30,09:12
102,CES2044,TAO,08:30,08:30,08:46
103,JJA1102,NRT,08:30,08:30,08:47
104,KAL893,PVG,08:30,08:30,08:48
105,PAL485,CEB,08:30,08:30,08:38
106,AAR353,CKG,08:35,08:35,08:53
107,ASV7639,KMJ,08:35,08:35,08:49
108,AAR369,CAN,08:40,08:40,09:04
109,ESR641,FUK,08:40,09:00,09:20
110,KAL827,SZX,08:40,08:40,09:08
111,AAR132,FUK,08:45,08:45,09:02
112,CDG4620,TAO,08:45,08:45,09:00
113,CPA415,HKG,08:45,08:45,08:56
114,ESR611,KIX,08:45,08:45,08:55
115,KAL823,MDG,08:45,08:45,09:30
116,KAL865,CAN,08:50,08:50,09:29
117,KAL881,WUH,08:50,08:50,09:22
118,AAR327,TSN,08:55,08:55,09:14
119,CES5052,PVG,08:55,08:55,09:16
120,AAR102,NRT,09:00,09:00,09:17
121,AAR174,CTS,09:00,09:00,09:14
122,AAR351,YNJ,09:00,09:00,09:27
123,AAR361,PVG,09:00,09:00,09:46
124,AAR721,HKG,09:00,09:00,09:44
125,KAL819,CSX,09:00,09:00,09:34
126,SIA607,SIN,09:00,09:00,09:19
127,AAR301,DLC,09:05,09:05,09:24
128,AAR317,TAO,09:05,09:05,09:37
129,JJA2601,TPE,09:05,09:05,09:35
130,JNA205,NRT,09:05,09:05,09:23
131,KAL657,BKK,09:05,09:05,09:40
132,PAC968,LAX,09:05,09:50,11:09
133,ASV753,HIJ,09:10,09:30,10:18
134,CPA421,HKG,09:10,09:10,09:32
135,ESR931,HKG,09:10,09:10,10:27
136,JJA1302,KIX,09:10,09:10,09:38
137,KAL681,SGN,09:10,09:10,09:48
138,KAL805,TSN,09:15,09:15,09:41
139,KAL807,XIY,09:15,09:15,09:50
140,AAR303,CGQ,09:20,09:20,09:58
141,ESR691B,HIN,09:20,09:20,09:35
142,KAL031,DFW,09:20,09:20,09:43
143,KAL035,ATL,09:20,09:20,09:50
144,JJA3402,SPN,09:30,09:30,09:40
145,JNA113,HKG,09:30,09:30,09:52
146,TWB3001,PUS,09:30,09:30,09:48
147,AAR152,SDJ,09:35,09:35,09:46
148,JJA1402,FUK,09:35,09:35,09:53
149,KAL073,YYZ,09:35,09:35,09:56
150,KAL723,KIX,09:35,09:35,09:59
151,KAL891,YNJ,09:35,09:35,10:05
152,THA659,BKK,09:35,09:35,09:55
153,JNA641,GUM,09:40,09:40,10:02
154,AAR172,OKA,09:45,09:45,10:16
155,KAL113,GUM,09:45,09:45,10:11
156,XAX507,KUL,09:45,09:45,10:00
157,ASV735,OKA,09:50,10:40,11:04
158,KAL613,HKG,09:50,09:50,10:22
159,AFR267,CDG,09:55,09:55,10:02
160,JJA2101,HKG,09:55,09:55,10:40
161,UPS11,SDF,09:55,09:55,10:10
162,AAR347,XIY,10:00,10:00,10:19
163,AAR371,SZX,10:00,10:00,10:15
164,AAR711,TPE,10:00,10:00,10:12
165,KAL081,JFK,10:00,10:00,10:25
166,HVN417,HAN,10:05,10:05,10:20
167,KAL767,AOJ,10:05,10:05,10:23
168,TWB291,FUK,10:05,10:05,10:15
169,APJ002,KIX,10:10,10:10,10:37
170,JJA8501,WEH,10:10,10:10,10:38
171,JJA8901,JMU,10:10,10:10,10:24
172,KAL703,NRT,10:10,10:10,10:29
173,KAL765,CTS,10:10,10:10,10:32
174,KAL981,VVO,10:10,10:10,10:29
175,CPA417,HKG,10:15,10:15,10:30
176,HVN409,SGN,10:15,10:15,10:34
177,AAR222,JFK,10:20,10:20,10:42
178,FIN42,HEL,10:20,10:20,10:43
179,KAL887,XMN,10:20,10:20,10:50
180,THA657,BKK,10:20,10:20,10:47
181,AAR551,IST,10:25,11:20,11:42
182,KAL093,IAD,10:25,10:25,10:47
183,ASV701,NRT,10:30,11:05,11:29
184,JNA281,KIX,10:30,10:30,10:52
185,KAL361,HAN,10:30,10:30,10:42
186,AAR729,HAN,10:35,10:35,10:53
187,BAW18,LHR,10:35,10:35,10:51
188,DAL158,DTW,10:35,10:35,10:39
189,GIA879,CGK,10:35,10:35,10:55
190,JJA1106,NRT,10:35,10:35,10:55
191,KAL691,TPE,10:35,10:35,10:57
192,JJA2901,DAD,10:40,10:40,11:02
193,JJA3102,GUM,10:40,10:40,11:03
194,JJA8701,YNT,10:40,10:40,10:59
195,KAL037,ORD,10:40,10:40,11:17
196,KAL483,HAN,10:40,10:40,11:01
197,KAL741,NGO,10:40,10:40,10:58
198,KAL855,PEK,10:40,10:40,11:06
199,AAR363,PVG,10:45,11:10,11:37
200,JNA245,OKA,10:45,10:45,11:08
201,LOT98,WAW,10:55,10:55,11:15
202,JJA2001,MFM,11:00,11:00,11:19
203,MAS067,KUL,11:00,11:00,11:31
204,KAL485,DAD,11:05,11:05,11:34
205,VJC961,HAN,11:05,11:05,11:21
206,JJA1602,NGO,11:10,11:30,11:59
207,KAL897,PVG,11:10,11:10,11:58
208,AAR377,DLC,11:15,11:20,11:46
209,CSN340,HAK,11:15,11:15,11:13
210,TAX701,DMK,11:15,11:15,11:24
211,CSN686,DLC,11:20,11:20,11:26
212,HVN431,DAD,11:20,11:20,11:48
213,SIA611,SIN,11:20,11:20,11:44
214,AAR951,HAN,11:25,11:25,11:51
215,GIA871,DPS,11:25,11:25,11:39
216,KAL567,BSL,11:25,11:25,11:49
217,CAL165,KHH,11:30,11:30,11:54
218,DLH719,MUC,11:30,11:30,11:55
219,ESR631,OKA,11:30,11:40,12:05
220,KAL913,MAD,11:40,11:40,12:06
221,VJC863,SGN,11:40,11:40,12:01
222,CDG4096,TNA,11:45,11:45,12:03
223,GCR7994,TSN,11:45,11:45,12:29
224,KAL509,ARN,11:50,11:50,12:23
225,CES2040,TAO,11:55,11:55,12:10
226,EVA187,RMQ,11:55,11:55,12:12
227,AAR541,FRA,12:00,12:00,12:17
228,CES550,YNT,12:00,12:00,12:14
229,JNA223,FUK,12:00,12:35,12:49
230,UIA169,TPE,12:00,12:00,12:08
231,AAR339,HRB,12:10,12:40,13:01
232,SHU5451,KHV,12:10,12:10,12:28
233,CDG4618,TAO,12:15,12:15,12:32
234,CES218,YNZ,12:15,12:15,12:25
235,CES5086,TNA,12:15,12:15,12:20
236,JJA1902,CTS,12:20,12:20,12:32
237,AAR359,HGH,12:25,12:25,12:40
238,AMX091,MEX,12:25,12:25,12:46
239,CSN314,PVG,12:25,12:25,12:30
240,JJA5102,VVO,12:25,12:25,12:36
241,KAL795,CTS,12:25,12:25,12:36
242,TWB283,KIX,12:25,12:25,13:00
243,AAR134,FUK,12:30,12:30,13:03
244,AAR349,NKG,12:30,12:40,13:13
245,AAR501,CDG,12:30,12:30,12:53
246,AAR561,FCO,12:30,12:30,12:50
247,CAL161,TPE,12:35,12:35,12:51
248,KAL317,TSN,12:40,12:40,13:08
249,AAR511,BCN,12:45,12:45,13:05
250,ASV745,YGJ,12:45,13:25,13:57
251,CCA172,TSN,12:45,12:45,12:59
252,CSN682,SHE,12:45,12:45,12:56
253,CSA191,PRG,12:50,12:50,13:10
254,HKE619,HKG,12:50,12:50,13:07
255,KAL905,FRA,12:50,12:50,13:16
256,KAL937,VIE,12:50,12:50,13:22
257,APG885,MNL,12:55,12:55,12:58
258,CES5042,PVG,12:55,12:55,13:05
259,CSN6080,WUH,12:55,12:55,12:56
260,TWB251,CTS,12:55,12:55,13:09
261,AAR333,PEK,13:00,13:00,13:28
262,AAR781,FRA,13:00,15:25,16:04
263,KAL481,DEL,13:00,13:00,13:25
264,KAL869,DLC,13:00,13:00,13:19
265,CCA124,PEK,13:05,13:05,13:44
266,CCA140,HGH,13:05,13:05,13:36
267,JJA1704,MYJ,13:05,13:05,13:39
268,KAL785,KOJ,13:05,13:05,13:18
269,KAL861,TAO,13:05,13:05,13:25
270,KAL901,CDG,13:05,13:05,13:30
271,SHU5437,VVO,13:05,13:05,13:15
272,AFL251,SVO,13:10,13:10,13:34
273,CES2034,TAO,13:10,13:10,13:50
274,KAL847,TNA,13:10,13:10,13:41
275,KAL817,TXN,13:15,13:15,13:20
276,TWB275,KMJ,13:15,13:15,13:22
277,CSN688,CGQ,13:20,13:20,13:37
278,KAL907,LHR,13:20,13:20,13:58
279,KAL923,SVO,13:20,13:20,13:53
280,KAL551,NRT,13:25,13:25,14:07
281,KAL601,HKG,13:25,13:25,13:45
282,KAL951,DXB,13:25,13:25,13:48
283,JJA1802,OKA,13:30,13:30,13:55
284,CPA439,HKG,13:35,13:35,14:01
285,SHU5497,UUS,13:35,13:35,14:03
286,AIH712,UUS,13:40,14:30,14:39
287,KAL955,IST,13:40,13:40,14:05
288,TWB239,NGO,13:40,13:40,14:10
289,JNA213,KIX,13:45,13:45,14:18
290,KAL839,WEH,13:50,13:50,14:12
291,AZA759,FCO,13:55,13:55,14:16
292,AAR365,PVG,14:00,14:00,14:14
293,ASV713,KIX,14:00,14:00,14:26
294,CDG4088,TAO,14:00,14:00,14:19
295,KAL789,FUK,14:00,14:00,14:24
296,AAR114,KIX,14:05,14:05,14:29
297,KAL925,AMS,14:05,14:05,14:22
298,TWB271,OKA,14:05,14:35,14:48
299,UPS64,ANC,14:10,14:10,14:56
300,AIC317,BOM,14:15,14:15,14:41
301,CES2018,WEH,14:15,14:15,14:31
302,CES5022,TAO,14:15,14:15,14:27
303,KAL931,FCO,14:15,14:15,14:42
304,AAR198,NRT,14:20,15:30,15:33
305,AAR319,TAO,14:20,14:50,15:01
306,AAR713,TPE,14:20,14:20,14:35
307,CCA144,YNJ,14:20,14:20,14:33
308,MGL302,ULN,14:20,14:20,14:36
309,ASV723,FUK,14:25,15:00,15:39
310,DLH713,FRA,14:25,14:25,14:49
311,JNA203,NRT,14:25,14:25,14:59
312,AAR521,LHR,14:30,14:30,14:45
313,AAR797,MXP,14:30,15:25,15:50
314,CES5062,PVG,14:30,14:30,14:44
315,KAL017,LAX,14:30,14:30,14:53
316,CSN6074,YNJ,14:35,14:35,14:39
317,HKE631,HKG,14:35,14:35,14:46
318,KAL833,SHE,14:35,14:35,15:22
319,AAR202,LAX,14:40,14:40,15:05
320,AMU821,MFM,14:40,14:40,15:03
321,CCA402,CTU,14:40,14:40,14:52
322,ESR643,FUK,14:40,14:40,14:50
323,KAL643,SIN,14:45,14:45,15:08
324,TWB295,HSG,14:45,14:45,14:51
325,ASV743,TAK,14:50,15:05,15:37
326,CSN338,CAN,14:55,14:55,15:11
327,CSZ9034,SZX,14:55,14:55,15:35
328,JJA1108,NRT,14:55,14:55,15:16
329,AAR335,PEK,15:00,15:00,15:46
330,ESR651,KOJ,15:00,15:00,15:18
331,JJA4205,CNX,15:00,15:00,15:20
332,CPA411,HKG,15:05,15:05,15:26
333,JJA1104,NRT,15:05,15:05,15:24
334,KAL927,MXP,15:05,15:05,15:30
335,ESR603,NRT,15:10,15:10,15:28
336,KAL725,KIX,15:20,15:20,15:44
337,JJA1308,KIX,15:25,15:25,15:56
338,KAL941,TAS,15:25,15:25,15:58
339,ACA064,YVR,15:30,15:40,15:59
340,CDG4082,TAO,15:30,15:30,15:42
341,ESR613,KIX,15:30,15:30,15:48
342,JJA1404,FUK,15:30,15:30,15:52
343,KAL627,CGK,15:30,15:30,15:54
344,APJ006,KIX,15:35,15:35,16:06
345,JJA8503,WEH,15:35,15:35,16:10
346,KAL735,OKA,15:35,15:35,16:02
347,AAR106,NRT,15:45,15:45,16:12
348,PAC989,SIN,15:50,15:50,16:08
349,CES268,YNT,15:55,15:55,16:20
350,JNA227,FUK,15:55,15:55,16:18
351,AAR124,NGO,16:00,16:00,16:16
352,JJA1406,FUK,16:00,16:00,16:14
353,KAL023,SFO,16:00,16:00,16:32
354,KAL633,DPS,16:00,16:00,16:24
355,JNA283,KIX,16:05,16:05,16:48
356,KAL693,TPE,16:05,16:05,16:30
357,AAR751,SIN,16:10,16:10,16:22
358,JNA263,KKJ,16:10,16:10,16:26
359,CES2004,KMG,16:15,,
360,AAR158,KMI,16:20,16:20,16:36
361,AAR309,WEH,16:20,16:20,16:38
362,APJ906,OKA,16:20,16:20,16:58
363,CES5034,PVG,16:20,16:20,16:28
364,CSN3062,CAN,16:25,16:25,16:34
365,KAL019,SEA,16:25,16:25,16:54
366,XAX505,KUL,16:25,16:25,16:43
367,AAR307,YNT,16:30,16:30,16:44
368,FDX5132,ANC,16:30,16:30,16:41
369,FDX5132,ANC,16:30,,
370,CES560,TAO,16:35,16:35,16:50
371,KAL671,KUL,16:35,16:35,17:08
372,SIA609,SIN,16:40,16:40,16:55
373,CDG4722,TAO,16:45,16:45,17:01
374,JNA225,FUK,16:50,16:50,17:03
375,KAL129,AKL,16:50,16:50,17:06
376,UAL892,SFO,16:50,18:05,18:43
377,APG039,KLO,16:55,16:55,16:51
378,CQH8560,PVG,16:55,16:55,16:59
379,JJA1306,KIX,17:00,17:00,17:18
380,ASV703,NRT,17:05,17:05,17:23
381,JNA095,JHB,17:10,17:10,17:36
382,AAR761,CGK,17:15,17:45,18:00
383,JNA063,BKI,17:15,17:15,17:41
384,JNA079,DAD,17:15,17:15,17:57
385,KAL1405,PUS,17:15,,17:43
386,AAR118,KIX,17:20,17:20,17:33
387,AAL280,DFW,17:25,17:25,17:29
388,CES580,NKG,17:25,17:25,17:27
389,CSN696,DLC,17:30,17:30,17:24
390,ESR511,BKK,17:30,17:30,17:48
391,THA635,BKK,17:30,17:30,17:38
392,CCA802,TSN,17:40,17:40,17:52
393,KAL001,HNL,17:40,17:40,18:17
394,KAL629,DPS,17:45,17:45,18:07
395,CCA126,PEK,17:50,17:50,18:01
396,TWB131,VTE,17:50,17:50,17:55
397,AAR747,HKT,17:55,17:55,18:25
398,JJA1608,NGO,18:00,18:00,18:49
399,KAL637,HKT,18:00,18:00,18:19
400,TWB301,GUM,18:00,18:00,18:14
401,UPS67,ANC,18:00,18:00,18:08
402,AAR767,DEL,18:05,18:05,18:12
403,ETH672,NRT,18:05,17:45,18:32
404,HVN415,HAN,18:05,18:35,18:51
405,KAL651,BKK,18:05,18:05,18:31
406,AAR136,FUK,18:20,18:20,18:21
407,AAR577,ALA,18:20,18:20,18:37
408,KAL667,CNX,18:20,18:20,18:45
409,KAL683,SGN,18:20,18:20,18:50
410,CSH828,PVG,18:25,18:25,18:39
411,KAL1403,PUS,18:25,,18:52
412,TWB293,FUK,18:25,18:25,18:34
413,ESR591,DAD,18:30,18:30,18:40
414,KAL885,KMG,18:30,18:30,18:54
415,UPS186,ANC,18:30,18:30,18:47
416,KAL705,NRT,18:35,18:35,18:58
417,KAL781,FUK,18:35,18:35,18:55
418,DAL26,ATL,18:40,18:40,18:53
419,KAL121,SYD,18:40,18:40,19:01
420,KAL463,DAD,18:40,18:40,19:20
421,KAL689,PNH,18:40,18:40,19:14
422,KAL853,PEK,18:40,18:40,18:58
423,KAL8645,SIN,18:40,18:40,19:02
424,KAL471,RGN,18:45,18:45,19:04
425,KAL623,MNL,18:45,18:45,19:17
426,AAR108,NRT,18:50,18:50,19:13
427,AAR755,DAD,18:50,18:50,19:08
428,KAL071,YVR,18:50,18:50,19:23
429,AAR703,MNL,18:55,19:10,19:34
430,AJX8474,NRT,18:55,18:55,19:27
431,KAL895,PVG,18:55,18:55,19:10
432,AAR236,ORD,19:00,19:00,19:31
433,TWB147,CRK,19:00,20:31,20:31
434,AAR741,BKK,19:05,19:05,19:26
435,JNA061,BKI,19:05,19:05,19:35
436,KAL679,HAN,19:05,19:05,19:32
437,KAL751,NGO,19:05,19:05,19:19
438,KAL867,ULN,19:05,19:05,19:38
439,JJA2305,MNL,19:10,19:10,19:23
440,JJA2507,BKI,19:10,19:10,19:29
441,KAL721,KIX,19:10,19:10,19:34
442,ASV545,REP,19:15,19:15,19:50
443,AAR116,KIX,19:20,19:20,19:40
444,AAR8531,PUS,19:20,,19:29
445,DAL198,SEA,19:20,19:20,19:36
446,AAR735,SGN,19:25,19:25,19:59
447,KAL137,NAN,19:25,19:25,19:43
448,AAR733,HAN,19:30,19:30,19:44
449,AAR739,PNH,19:30,20:35,20:35
450,AAR753,SIN,19:30,19:30,19:47
451,ESR501,BKI,19:30,19:30,19:41
452,KAL085,JFK,19:30,19:30,20:10
453,KAL111,GUM,19:35,19:35,19:56
454,KAL1407,PUS,19:35,,19:49
455,KAL1413,TAE,19:35,,19:52
456,KAL685,SGN,19:35,19:35,20:11
457,AAR625,SPN,19:40,19:40,20:08
458,JNA039,KLO,19:40,19:40,20:01
459,KAL011,LAX,19:40,19:40,20:04
460,TWB123,SGN,19:40,19:40,20:21
461,EVA159,TPE,19:45,21:06,21:06
462,JJA4303,VTE,19:45,19:45,20:23
463,KAL607,HKG,19:45,19:45,20:08
464,KAL8659,BKK,19:45,19:45,20:06
465,JNA001,BKK,19:55,19:55,20:27
466,AAR323,CTU,20:00,20:20,20:44
467,AAR367,PVG,20:00,20:00,20:16
468,ESR571,PPS,20:00,20:00,20:14
469,KAL025,SFO,20:00,20:00,20:15
470,ASV541,BKI,20:05,20:05,20:49
471,JJA2203,BKK,20:05,20:05,20:42
472,KAL631,CEB,20:05,20:05,20:56
473,ASV501,HKG,20:10,20:10,20:46
474,CPA419,HKG,20:15,20:15,20:39
475,CSN684,HRB,20:15,20:15,20:25
476,AAR232,HNL,20:20,20:20,20:37
477,JJA3106,GUM,20:20,20:20,20:28
478,JNA025,CEB,20:25,20:25,21:00
479,TWB101,BKK,20:25,21:30,21:30
480,TWB127,DAD,20:25,20:25,21:23
481,AAR745,HKG,20:30,21:21,21:40
482,ESR593,DAD,20:30,20:30,20:58
483,KAL467,CXR,20:30,20:30,21:18
484,KAL719,HND,20:30,20:30,20:54
485,AAR325,KWL,20:35,20:40,21:09
486,ESR513,BKK,20:35,20:35,20:52
487,JNA057,HAN,20:35,20:35,21:36
488,KAL677,ROR,20:35,20:35,21:02
489,PAL469,MNL,20:35,22:00,22:46
490,AAR204,LAX,20:40,20:40,21:15
491,AAR212,SFO,20:40,20:40,21:21
492,JJA2205,BKK,20:40,20:40,21:04
493,ASV1011,GUM,20:45,20:45,21:20
494,EVA171,KHH,20:45,20:45,21:33
495,APJ010,KIX,20:50,21:05,21:45
496,JJA2405,CEB,20:50,20:50,21:27
497,JNA059,DAD,20:50,20:50,21:12
498,APG9047,CEB,20:55,21:35,22:04
499,ESR561,CXR,20:55,20:55,21:43
500,AAR601,SYD,21:00,21:00,21:47
501,KAL005,LAS,21:00,21:00,21:38
502,CSN370,PVG,21:05,21:05,21:25
503,CXA872,XMN,21:05,21:05,22:02
504,JJA4703,SGN,21:05,21:05,21:58
505,AAR178,HND,21:10,21:20,22:08
506,AAR321,CSX,21:10,21:30,21:56
507,JJA2803,HAN,21:10,22:10,22:10
508,KAL053,HNL,21:20,21:20,21:51
509,THA655,BKK,21:20,21:20,21:50
510,JNA003,BKK,21:25,21:25,22:22
511,JNA023,CRK,21:25,21:25,22:40
512,AAR709,CEB,21:30,21:30,22:20
513,GTI217,HKG,21:30,21:30,21:54
514,CEB129,CEB,21:35,21:35,21:59
515,JJA4603,CRK,21:35,21:35,22:06
516,KAL611,HKG,21:35,21:35,22:18
517,TWB107,MFM,21:35,22:52,22:52
518,AMU825,MFM,21:40,21:40,22:27
519,CCA132,PEK,21:40,21:40,22:12
520,JJA2107,HKG,21:40,21:40,22:14
521,CSN672,SHE,21:45,21:45,22:16
522,JNA121,MFM,21:45,21:45,22:38
523,AAR357,CAN,21:50,21:50,22:26
524,CES2024,CSX,21:50,21:50,22:31
525,CSN676,DLC,21:55,21:55,22:24
526,JJA2903,DAD,21:55,21:55,22:33
527,AZG126,GYD,22:00,23:00,23:18
528,HAL460,HNL,22:00,22:00,22:29
529,CAL163,TPE,22:05,22:05,22:44
530,JJA2003,MFM,22:05,23:10,23:11
531,CSN316,PEK,22:10,22:10,22:54
532,JJA3404,SPN,22:10,22:10,22:36
533,JJA4907,CXR,22:10,22:10,22:48
534,ASV511,DAD,22:20,22:20,22:59
535,KAL593,FRA,22:20,22:20,22:42
536,KAL313,HKG,22:25,22:25,23:02
537,APJ808,HND,22:35,22:35,23:13
538,HKE627,HKG,22:35,22:35,23:07
539,RBA652,BWN,22:35,22:35,22:55
540,THY89,IST,22:35,22:35,22:50
541,CDG4708,YNT,22:40,22:40,23:04
542,CSZ9038,SZX,22:45,22:45,23:09
543,ESR991,VVO,22:45,22:45,23:21
544,VJC875,DAD,22:45,22:45,23:23
545,CDG4778,TAO,22:55,22:55,23:26
546,TGW897,SIN,22:55,22:55,23:16
547,AAR707,CRK,23:05,23:05,23:37
548,CSN6010,CGO,23:05,23:05,23:15
549,AAR609,ROR,23:10,23:10,23:25
550,PAL493,CRK,23:15,23:15,23:32
551,UZB514,TAS,23:15,23:15,23:29
552,KAL287,ORD,23:20,23:20,23:33
553,KAL8213,LAX,23:20,23:20,23:55
554,KAL647,SIN,23:30,23:30,23:44
555,TWB167,HAN,23:30,23:30,23:35
556,CRK623,HKG,23:35,23:35,23:41
557,UPS49,ANC,23:35,23:35,23:39
558,CDG8066,TNA,23:40,23:40,23:42
559,SHU5435,VVO,23:40,23:40,23:51
560,CDG8072,TAO,23:45,23:45,23:53
561,SIA603,SIN,23:45,23:45,23:57
562,UAE323,DXB,23:55,23:55,23:59
