,Arrival_FLT,Arrival_DEP,Arrival_SCH,Arrival_ETA,Arrival_ATA
49,KAL680,HAN,05:25,04:53,04:53
50,VJC864,SGN,05:25,05:30,05:30
51,ABW649,SVO,05:30,05:19,05:19
52,ASV502,HKG,05:30,05:17,05:17
53,KAL542,OSL,05:30,04:47,04:47
54,UPS11,SDF,05:30,05:21,05:21
55,VJC962,HAN,05:30,05:20,05:20
56,KAL860,PEK,05:35,05:25,05:25
57,AAR734,HAN,05:40,05:26,05:26
58,DLH718,MUC,05:40,05:22,05:22
59,AAR356,CAN,05:45,05:24,05:24
60,HVN416,HAN,05:50,05:28,05:28
61,JJA4206,CNX,05:50,05:12,05:12
62,AAR756,DAD,05:55,05:07,05:07
63,CES2015,KWL,05:55,05:51,05:51
64,CPA412,HKG,05:55,05:45,05:45
65,JNA040,KLO,05:55,05:32,05:32
66,KAL112,GUM,05:55,05:59,05:59
67,AMX090,MEX,06:00,05:09,05:09
68,ESR512,BKK,06:00,05:47,05:47
69,KAL612,HKG,06:00,06:00,06:00
70,KAL644,SIN,06:00,05:38,05:38
71,SBI5791,OVB,06:00,05:42,05:42
72,THA688,BKK,06:00,05:41,05:41
73,VJC878,DAD,06:00,06:11,06:11
74,JJA2108,HKG,06:05,06:39,06:39
75,JNA122,MFM,06:05,06:31,06:31
76,TWB122,SGN,06:05,05:33,05:33
77,KAL658,BKK,06:10,05:55,05:55
78,ESR572,PPS,06:15,05:52,05:52
79,VJC926,HPH,06:15,06:04,06:04
80,AAR752,SIN,06:20,06:07,06:07
81,KAL482,DEL,06:20,06:05,06:05
82,JJA2508,BKI,06:25,06:38,06:38
83,KAL632,CEB,06:25,06:26,06:26
84,PAL484,CEB,06:25,06:16,06:16
85,AAR626,SPN,06:30,06:02,06:02
86,AAR970,HKG,06:30,06:42,06:42
87,JNA024,CRK,06:30,06:55,06:55
88,PAL488,KLO,06:30,04:52,04:52
89,THA658,BKK,06:35,06:21,06:21
90,TWB128,DAD,06:35,07:42,07:42
91,HVN408,SGN,06:40,06:19,06:19
92,HVN430,DAD,06:40,06:27,06:27
93,JNA062,BKI,06:40,06:24,06:24
94,KAL684,SGN,06:40,06:14,06:14
95,KAL690,PNH,06:40,06:22,06:22
96,ESR594,DAD,06:45,07:09,07:09
97,KAL668,CNX,06:45,05:51,05:51
98,KAL672,KUL,06:50,06:32,06:32
99,ASV546,REP,06:55,06:51,06:51
100,JJA2406,CEB,06:55,06:53,06:53
101,JJA3105,GUM,06:55,06:29,06:29
102,KAL652,BKK,06:55,06:41,06:41
103,THA656,BKK,06:55,07:00,07:00
104,AAR988,PVG,07:00,12:50,12:50
105,AAR708,CRK,07:05,06:50,06:50
106,JNA026,CEB,07:05,06:47,06:47
107,JNA096,JHB,07:05,07:05,07:05
108,AAR736,SGN,07:10,06:44,06:44
109,CEB180,KLO,07:10,06:33,06:33
110,ESR502,BKI,07:10,06:35,06:35
111,MAS066,KUL,07:10,06:40,06:40
112,AAR740,PNH,07:15,07:33,07:33
113,AFR264,CDG,07:15,07:11,07:11
114,KAL628,CGK,07:15,06:49,06:49
115,ASV542,BKI,07:20,07:16,07:16
116,JJA4304,VTE,07:20,06:46,06:46
117,JNA058,HAN,07:20,07:20,07:20
118,JJA2804,HAN,07:25,07:23,07:23
119,PAC968,HKG,07:25,10:44,10:44
120,BAW17,LHR,07:35,07:18,07:18
121,JJA4604,CRK,07:35,07:07,07:07
122,KAL472,RGN,07:35,06:36,06:36
123,AAR710,CEB,07:45,07:50,07:50
124,SIA608,SIN,07:45,07:13,07:13
125,KAL314,HKG,07:50,07:27,07:27
126,KAL468,CXR,07:50,07:25,07:25
127,ESR562,CXR,07:55,08:00,08:00
128,JNA060,DAD,07:55,07:58,07:58
129,KAL214,LAX,07:55,06:45,06:45
130,VJC960,HAN,07:55,08:19,08:19
131,AAR8532,PUS,08:00,07:45,07:45
132,JJA2904,DAD,08:05,08:56,08:56
133,TWB622,SYX,08:05,07:29,07:29
134,KAL1402,PUS,08:10,07:48,07:48
135,KAL1410,TAE,08:15,07:56,07:56
136,FIN41,HEL,08:20,08:03,08:03
137,JJA8608,HAK,08:25,07:03,07:03
138,JNA002,BKK,08:25,08:30,08:30
139,KAL320,CAN,08:25,08:07,08:07
140,KAL646,SIN,08:25,08:11,08:11
141,GIA878,CGK,08:30,08:17,08:17
142,AAR177,HND,08:35,08:21,08:21
143,JJA3403,SPN,08:35,08:09,08:09
144,KAL336,PVG,08:35,08:05,08:05
145,KZR959,ALA,08:35,08:27,08:27
146,XAX506,KUL,08:35,12:27,12:27
147,ASV102,GUM,08:40,08:15,08:15
148,TWB102,BKK,08:40,08:58,08:58
149,AHK128,HKG,08:55,08:32,08:32
150,KAL638,HKT,08:55,08:25,08:25
151,KAL1406,PUS,09:10,09:00,09:00
152,LOT97,WAW,09:10,08:46,08:46
153,AAR742,BKK,09:15,08:35,08:35
154,ASV512,DAD,09:15,09:32,09:32
155,GIA870,DPS,09:15,08:41,08:41
156,KAL630,DPS,09:15,09:30,09:30
157,AAR552,IST,09:20,09:51,09:51
158,JJA2206,BKK,09:20,09:06,09:06
159,APJ001,KIX,09:30,09:17,09:17
160,JNA004,BKK,09:30,10:25,10:25
161,AAR748,HKT,09:35,09:25,09:25
162,AZA758,FCO,09:40,09:38,09:38
163,JJA4908,CXR,09:40,09:03,09:03
164,KAL924,SVO,09:40,09:08,09:08
165,UPS196,ANC,09:40,09:20,09:20
166,VJC862,SGN,09:40,09:34,09:34
167,ESR514,BKK,09:45,09:27,09:27
168,JJA4704,SGN,09:45,08:38,08:38
169,AIH512,HAN,09:50,09:22,09:22
170,JJA2204,BKK,09:50,09:42,09:42
171,SIA612,SIN,09:50,09:15,09:15
172,TWB158,CXR,09:55,09:40,09:40
173,TAX700,DMK,10:05,10:04,10:04
174,CSN685,DLC,10:20,09:59,09:59
175,KAL8362,HAN,10:20,09:45,09:45
176,CSA190,PRG,10:25,11:34,11:34
177,TWB164,HAN,10:25,09:11,09:11
178,CAL164,KHH,10:30,10:13,10:13
179,GCR7993,TSN,10:30,10:36,10:36
180,SYL505,YKS,10:30,11:10,11:10
181,CDG4095,TNA,10:45,10:33,10:33
182,JNA222,FUK,10:45,10:47,10:47
183,CES549,YNT,10:55,10:29,10:29
184,EVA188,RMQ,10:55,11:47,11:47
185,JNA262,KKJ,10:55,14:36,14:36
186,KAL530,FRA,10:55,10:54,10:54
187,SHU5450,KHV,10:55,10:38,10:38
188,AAR115,KIX,11:00,10:50,10:50
189,AAR768,DEL,11:00,11:25,11:25
190,CES2039,TAO,11:00,10:18,10:18
191,UIA170,TPE,11:00,11:04,11:04
192,AFL250,SVO,11:10,10:48,10:48
193,CAL160,TPE,11:10,11:07,11:19
194,KAL920,ZAG,11:10,10:40,10:40
195,CDG4617,TAO,11:15,10:57,10:57
196,CES5085,TNA,11:15,10:52,10:52
197,CES579,NKG,11:15,11:17,11:17
198,JJA1607,NGO,11:15,10:42,10:42
199,UPS64,ANC,11:15,12:45,12:45
200,CSN313,PVG,11:20,11:20,11:20
201,DLH712,FRA,11:20,11:23,11:23
202,KAL722,KIX,11:20,11:12,11:12
203,KAL752,NGO,11:25,11:17,11:17
204,AAR107,NRT,11:30,11:15,11:15
205,AAR368,PVG,11:30,11:38,11:38
206,ASV764,KMJ,11:30,11:41,11:41
207,CCA123,PEK,11:35,11:13,11:13
208,CSN681,SHE,11:35,11:21,11:21
209,ETD876,AUH,11:35,11:26,11:26
210,TWB298,OIT,11:35,11:32,11:32
211,CCA171,TSN,11:45,11:08,11:08
212,KAL706,NRT,11:45,11:23,11:23
213,AAR542,FRA,11:50,12:25,12:25
214,HKE618,HKG,11:50,11:35,11:35
215,JJA1303,KIX,11:50,11:30,11:30
216,KAL936,PRG,11:50,11:36,11:36
217,ASV712,KIX,11:55,11:49,11:49
218,CES5041,PVG,11:55,11:56,11:56
219,CSN6079,WUH,11:55,11:32,11:32
220,KAL1404,PUS,11:55,11:39,11:39
221,KAL896,PVG,11:55,12:02,12:02
222,KAL272,ATL,12:00,11:28,11:28
223,KAL748,OKJ,12:00,12:15,12:15
224,KAL788,FUK,12:00,11:54,11:54
225,CCA139,HGH,12:05,11:57,11:57
226,KAL952,DXB,12:05,11:58,11:58
227,TWB606,TNA,12:05,11:53,11:53
228,APG884,MNL,12:10,12:17,12:17
229,CES2033,TAO,12:10,13:33,13:33
230,KAL846,TAO,12:10,12:28,12:28
231,SHU5436,VVO,12:10,12:04,12:04
232,CSN687,CGQ,12:15,11:50,11:50
233,AAR283,SFO,12:20,17:15,17:15
234,ESR642,FUK,12:20,12:08,12:08
235,JJA8402,TAO,12:20,12:47,12:47
236,SHU5496,UUS,12:25,12:00,12:00
237,AIC310,BOM,12:30,13:12,13:12
238,FDX5132,MEM,12:30,12:24,12:24
239,CPA438,HKG,12:35,12:11,12:11
240,JNA212,KIX,12:35,12:19,12:19
241,AAR111,KIX,12:40,12:35,12:35
242,AAR302,DLC,12:40,13:04,13:04
243,CCA401,CTU,12:40,12:32,12:32
244,KAL776,KMQ,12:40,12:21,12:21
245,CDG4087,TAO,12:50,12:55,12:55
246,MGL301,ULN,12:50,12:22,12:22
247,AAR318,TAO,12:55,13:42,13:42
248,KAL906,FRA,12:55,12:41,12:41
249,THY88,IST,12:55,17:33,17:33
250,AAR131,FUK,13:00,12:43,12:43
251,ESR612,KIX,13:00,12:49,12:49
252,AAR121,NGO,13:05,12:53,12:53
253,CCA143,YNJ,13:10,12:38,12:38
254,TWB282,KIX,13:10,13:01,13:01
255,CES2017,WEH,13:15,12:59,12:59
256,CES5021,TAO,13:15,13:20,13:20
257,KAL832,SHE,13:15,12:57,12:57
258,JNA202,NRT,13:20,13:30,13:30
259,CSN6073,YNJ,13:25,13:06,13:06
260,KAL956,IST,13:25,13:10,13:10
261,AAR328,TSN,13:30,13:26,13:26
262,ASV754,HIJ,13:30,13:15,13:15
263,CES5061,PVG,13:30,13:28,13:28
264,ESR606,NRT,13:35,13:17,13:17
265,KAL918,ZRH,13:35,13:08,13:08
266,TWB670,RMQ,13:35,13:35,13:35
267,AAR792,FRA,13:40,12:29,12:29
268,AMU822,MFM,13:40,13:44,13:44
269,HKE630,HKG,13:40,13:37,13:37
270,TWB292,FUK,13:45,13:41,13:41
271,AAR332,PEK,13:50,13:22,13:22
272,AAR502,CDG,13:50,14:17,14:17
273,ACA063,YVR,13:50,14:28,14:28
274,JJA1301,KIX,13:50,13:24,13:24
275,AAR562,FCO,13:55,14:03,14:03
276,ASV734,CTS,13:55,13:57,13:57
277,CSN337,CAN,13:55,13:52,13:52
278,CSZ9033,SZX,13:55,13:50,13:50
279,ESR882,TPE,13:55,14:49,14:49
280,JJA8502,WEH,14:00,13:39,13:39
281,JNA082,TPE,14:00,14:07,14:07
282,CPA410,HKG,14:05,14:00,14:00
283,ESR622,CTS,14:10,13:48,13:48
284,JJA1401,FUK,14:10,13:53,13:53
285,KAL724,KIX,14:15,14:04,14:04
286,KAL810,CGO,14:15,13:55,13:55
287,KAL806,TSN,14:20,14:30,14:30
288,KAL894,PVG,14:20,14:16,14:16
289,PAC989,CVG,14:20,14:13,14:13
290,JJA8702,YNT,14:25,14:34,14:34
291,AAR304,CGQ,14:30,14:14,14:14
292,AAR362,PVG,14:30,14:22,14:22
293,CDG4081,TAO,14:30,14:25,14:25
294,JJA1101,NRT,14:30,14:12,14:12
295,ESR602,NRT,14:35,14:02,14:02
296,KAL908,LHR,14:35,14:20,14:20
297,TWB202,NRT,14:40,14:26,14:26
298,APJ005,KIX,14:45,14:38,14:38
299,JJA1903,CTS,14:45,14:19,14:19
300,AAR352,YNJ,14:55,14:54,14:54
301,CES267,YNT,14:55,15:27,15:27
302,KAL814,HFE,14:55,14:51,14:51
303,KLM855,AMS,14:55,14:47,14:47
304,ASV736,OKA,15:00,15:17,15:17
305,JNA206,NRT,15:00,14:58,14:58
306,JNA282,KIX,15:00,15:51,15:51
307,KAL902,CDG,15:00,15:03,15:03
308,JJA2602,TPE,15:05,15:08,15:08
309,KAL926,AMS,15:05,15:01,15:01
310,UAL893,SFO,15:05,14:39,14:39
311,AAR151,SDJ,15:10,14:56,14:56
312,JNA232,CTS,15:10,14:42,14:42
313,KAL824,MDG,15:10,15:18,15:18
314,KAL958,TLV,15:10,14:59,14:59
315,AAL281,DFW,15:15,15:21,15:21
316,CES2003,KMG,15:15,15:06,15:06
317,DAL199,SEA,15:15,15:12,15:12
318,KAL914,MAD,15:15,15:25,15:25
319,CES5033,PVG,15:20,15:14,15:14
320,KAL074,YYZ,15:20,15:15,15:15
321,XAX504,KUL,15:20,15:08,15:19
322,AAR171,OKA,15:25,15:20,15:20
323,CSN3061,CAN,15:25,15:10,15:10
324,ETH672,ADD,15:25,16:48,16:48
325,AAR378,DLC,15:30,15:29,15:29
326,APJ905,OKA,15:30,15:56,15:56
327,CES559,TAO,15:35,15:22,15:22
328,SIA600,SIN,15:35,15:40,15:40
329,KAL742,NGO,15:40,15:23,15:23
330,CDG4721,TAO,15:45,15:38,15:38
331,KAL250,JFK,15:45,16:42,16:42
332,AAR101,NRT,15:50,15:39,15:39
333,AAR522,LHR,15:50,15:45,15:45
334,JJA1601,NGO,15:50,15:34,15:34
335,KAL686,SGN,15:50,15:35,15:35
336,KAL932,FCO,15:50,15:33,15:33
337,AAR364,PVG,15:55,15:53,15:53
338,APG038,KLO,15:55,15:31,15:31
339,CQH8559,PVG,15:55,15:42,15:42
340,JNA224,FUK,15:55,15:49,15:49
341,KAL892,YNJ,15:55,15:31,15:31
342,AAR173,CTS,16:00,15:37,15:37
343,CES217,YNZ,16:00,16:12,16:12
344,KAL768,AOJ,16:00,15:54,15:54
345,KAL882,WUH,16:00,15:43,15:43
346,ASV702,NRT,16:10,16:13,16:13
347,KAL916,BCN,16:10,16:01,16:01
348,JNA246,OKA,16:15,17:03,17:03
349,THA634,BKK,16:15,16:23,16:23
350,AAR133,FUK,16:20,15:59,15:59
351,ACA061,YYZ,16:20,15:50,15:50
352,KAL036,ATL,16:20,16:09,16:09
353,CCA801,TSN,16:25,15:58,15:58
354,KAL038,ORD,16:25,16:03,16:03
355,KAL278,GDL,16:25,16:10,16:10
356,CSN695,DLC,16:30,16:36,16:36
357,DAL159,DTW,16:30,16:20,16:20
358,KAL704,NRT,16:30,16:18,16:18
359,KAL820,CSX,16:30,16:39,16:39
360,KAL856,PEK,16:30,16:06,16:06
361,AAR512,BCN,16:35,16:14,16:14
362,AAR712,TPE,16:35,16:02,16:02
363,CCA125,PEK,16:35,15:55,15:55
364,HVN414,HAN,16:35,16:33,16:33
365,JJA1105,NRT,16:35,16:26,16:26
366,ASV746,YGJ,16:40,16:08,16:08
367,KAL020,SEA,16:40,16:28,16:28
368,KAL092,BOS,16:45,16:30,16:30
369,KAL898,PVG,16:45,16:27,16:27
370,JJA1703,MYJ,16:50,16:45,16:45
371,KAL094,IAD,16:50,16:17,16:17
372,KAL692,TPE,16:50,16:37,16:37
373,KAL808,XIY,16:50,16:24,16:24
374,TWB276,KMJ,16:50,16:47,16:47
375,AAR702,MNL,16:55,17:23,17:23
376,KAL032,DFW,16:55,16:32,16:32
377,KAL870,DLC,16:55,16:54,16:54
378,QTR858,DOH,16:55,16:38,16:38
379,UAE322,DXB,16:55,17:00,17:00
380,AAR348,XIY,17:00,16:43,16:43
381,AAR354,CKG,17:00,16:51,16:51
382,KAL982,VVO,17:00,16:52,16:52
383,TWB284,KIX,17:00,16:50,16:50
384,AAR370,CAN,17:05,16:41,16:41
385,DAL171,MSP,17:05,17:09,17:09
386,KAL604,HKG,17:05,16:46,16:46
387,PAC217,LAX,17:05,17:12,17:12
388,AAR231,HNL,17:10,17:05,17:05
389,KAL766,CTS,17:15,16:35,16:35
390,KAL866,CAN,17:15,17:15,17:15
391,AAR197,NRT,17:20,21:33,21:33
392,AAR221,JFK,17:20,17:06,17:06
393,KAL024,SFO,17:20,17:07,17:07
394,KAL082,JFK,17:20,17:45,17:45
395,KAL622,MNL,17:20,17:21,17:21
396,AJX8477,NRT,17:25,17:33,17:33
397,CSH827,PVG,17:25,17:11,17:11
398,KAL862,TAO,17:25,17:30,17:30
399,AAR8534,PUS,17:30,17:10,17:10
400,KAL786,KOJ,17:30,17:26,17:26
401,AAR201,LAX,17:35,17:02,17:02
402,ESR632,OKA,17:35,16:57,16:57
403,JNA078,DAD,17:35,17:18,17:18
404,KAL124,BNE,17:35,17:24,17:24
405,KAL660,BKK,17:35,16:59,16:59
406,KAL828,SZX,17:35,17:31,17:31
407,AAR722,HKG,17:40,17:41,17:41
408,ESR932,HKG,17:40,17:27,17:27
409,KAL1408,PUS,17:40,17:17,17:17
410,KAL840,WEH,17:40,17:25,17:25
411,THY90,IST,17:40,23:01,23:01
412,AAR271,SEA,17:45,17:38,17:38
413,KAL122,SYD,17:45,17:19,17:19
414,JJA8902,JMU,17:50,17:20,17:20
415,KAL018,LAX,17:50,17:29,17:29
416,KAL054,HNL,17:50,17:49,17:49
417,KAL072,YVR,17:50,17:43,17:43
418,KAL848,TNA,17:50,17:52,17:52
419,KAL790,FUK,17:55,17:36,17:36
420,KAL888,XMN,17:55,17:13,17:13
421,TWB126,DAD,17:55,17:53,17:53
422,KAL350,PEN,18:00,16:55,16:55
423,UPS38,SDF,18:00,18:23,18:23
424,JNA022,CEB,18:05,17:57,17:57
425,JNA114,HKG,18:05,18:02,18:02
426,AAR340,HRB,18:10,17:55,17:55
427,AAR350,NKG,18:10,18:49,18:49
428,AAR360,HGH,18:10,18:27,18:27
429,JJA2102,HKG,18:15,18:03,18:03
430,AAR334,PEK,18:20,18:00,18:00
431,ESR644,FUK,18:20,18:01,18:01
432,ASV714,KIX,18:25,17:56,17:56
433,AAR372,SZX,18:30,18:32,18:32
434,AAR384,SIN,18:30,18:15,18:15
435,JNA214,KIX,18:30,19:53,19:53
436,ASV724,FUK,18:35,18:05,18:05
437,KAL480,HAN,18:35,18:05,18:05
438,KAL648,SIN,18:35,18:10,18:10
439,TWB296,HSG,18:35,18:13,18:13
440,AAR320,TAO,18:45,18:39,18:39
441,EVA160,TPE,18:45,19:46,19:46
442,JJA1801,OKA,18:45,19:07,19:07
443,KAL318,TSN,18:45,18:44,18:44
444,KAL396,SGN,18:45,17:46,17:46
445,KAL614,HKG,18:45,18:33,18:33
446,AAR113,KIX,18:55,18:35,18:35
447,JJA8504,WEH,18:55,19:05,19:05
448,AAR602,SYD,19:00,18:25,18:25
449,ESR652,KOJ,19:00,18:48,18:48
450,JJA2002,MFM,19:00,19:11,19:11
451,JJA1403,FUK,19:05,18:54,18:54
452,ASV744,TAK,19:10,19:01,19:01
453,JJA1901,CTS,19:10,18:30,18:30
454,JJA5101,VVO,19:10,18:30,18:30
455,CPA418,HKG,19:15,18:42,18:42
456,CSN683,HRB,19:15,18:37,18:37
457,KAL818,TXN,19:15,18:52,18:52
458,AAR366,PVG,19:20,19:09,19:09
459,AAR732,SGN,19:25,18:58,18:58
460,KAL130,AKL,19:35,19:03,19:03
461,KAL504,LHR,19:35,19:16,19:16
462,PAL468,MNL,19:35,19:27,19:27
463,TWB272,OKA,19:35,19:25,19:25
464,AAR310,WEH,19:40,19:29,19:29
465,JNA228,FUK,19:40,19:33,19:33
466,TWB252,CTS,19:40,18:56,18:56
467,EVA172,KHH,19:45,19:22,19:22
468,JJA3401,SPN,19:45,19:31,19:31
469,APG9048,CEB,19:55,20:49,20:49
470,ESR614,KIX,19:55,20:07,20:07
471,KAL002,HNL,19:55,19:51,19:51
472,HAL459,HNL,20:00,19:49,19:49
473,KAL834,SHE,20:00,19:14,19:14
474,CSN369,PVG,20:05,19:37,19:37
475,CXA871,XMN,20:05,19:35,19:35
476,JNA264,KKJ,20:05,19:44,19:44
477,JNA642,GUM,20:05,19:42,19:42
478,AAR336,PEK,20:10,19:55,19:55
479,APJ009,KIX,20:10,20:19,20:19
480,CEB128,CEB,20:10,20:01,20:01
481,JJA1307,KIX,20:10,20:05,20:05
482,THA654,BKK,20:10,19:39,19:39
483,CPA430,HKG,20:15,19:57,19:57
484,AAR714,TPE,20:20,20:43,20:43
485,TWB286,KIX,20:20,20:09,20:09
486,GTI654,HKG,20:30,20:27,20:27
487,KAL726,KIX,20:30,20:15,20:15
488,AAR308,YNT,20:35,20:17,20:17
489,JNA204,NRT,20:35,20:41,20:41
490,JNA226,FUK,20:35,20:25,20:25
491,AMU826,MFM,20:40,20:38,20:38
492,CCA131,PEK,20:40,20:11,20:11
493,CES2043,TAO,20:40,20:40,20:40
494,CSN671,SHE,20:40,20:21,20:21
495,CDG4619,TAO,20:45,21:10,21:10
496,CES5051,PVG,20:45,20:33,20:33
497,CSN339,HAK,20:45,20:31,20:31
498,KAL114,GUM,20:45,20:29,20:29
499,AAR123,NGO,20:50,20:32,20:32
500,AAR157,KMI,20:50,20:34,20:34
501,JJA2202,BKK,20:50,20:02,20:02
502,JJA2902,DAD,20:50,20:57,20:57
503,UZB513,TAS,20:50,20:42,20:42
504,CSN675,DLC,20:55,20:35,20:35
505,JNA284,KIX,21:00,21:03,21:03
506,AAR730,HAN,21:05,20:24,20:24
507,CAL162,TPE,21:05,20:39,20:39
508,CES5049,YNT,21:05,20:45,20:45
509,CSN315,PEK,21:10,20:46,20:46
510,JJA1103,NRT,21:10,20:50,20:50
511,CPA416,HKG,21:15,21:12,21:12
512,ESR604,NRT,21:15,20:59,20:59
513,JJA3101,GUM,21:15,20:37,20:37
514,KAL552,NRT,21:15,20:13,20:13
515,KAL796,CTS,21:15,20:47,20:47
516,KAL682,SGN,21:25,20:53,20:53
517,HKE626,HKG,21:35,21:05,21:05
518,KAL736,OKA,21:35,21:02,21:02
519,RBA651,BWN,21:35,21:20,21:20
520,TGW896,SIN,21:35,21:29,21:29
521,ABW792,SVO,21:40,22:02,22:02
522,CDG4707,YNT,21:40,21:23,21:23
523,JJA1305,KIX,21:40,21:31,21:31
524,KAL484,HAN,21:40,21:17,21:17
525,SBI6273,VVO,21:40,21:15,21:15
526,CSZ9037,SZX,21:45,21:22,21:22
527,JJA1405,FUK,21:45,21:07,21:07
528,MAS038,KUL,21:45,22:05,22:05
529,UPS48,ANC,21:45,22:08,22:08
530,VJC874,DAD,21:45,22:58,22:58
531,AAR2491,ORD,21:50,20:55,20:55
532,APJ011,KIX,21:50,21:49,21:49
533,TWB238,NGO,21:50,21:27,21:27
534,UAL805,SFO,21:50,21:35,21:35
535,CDG4777,TAO,21:55,21:53,21:53
536,AAR105,NRT,22:05,21:37,21:37
537,AAR117,KIX,22:05,22:00,22:00
538,CSN6009,CGO,22:05,21:55,21:55
539,JJA1107,NRT,22:05,21:25,21:25
540,AAR135,FUK,22:10,21:51,21:51
541,AAR952,HAN,22:10,22:14,22:14
542,KAL486,DAD,22:15,21:47,21:47
543,PAL492,CRK,22:15,21:44,21:44
544,SIA602,SIN,22:15,21:41,21:41
545,CEB188,MNL,22:25,22:21,22:21
546,TWB294,FUK,22:25,22:10,22:10
547,KAL694,TPE,22:30,22:29,22:29
548,CRK622,HKG,22:35,21:57,21:57
549,KAL602,HKG,22:35,22:23,22:23
550,KAL782,FUK,22:35,22:12,22:12
551,AIH711,UUS,22:40,22:36,22:36
552,APG888,MNL,22:40,22:26,22:26
553,CDG8065,TNA,22:40,22:19,22:19
554,HVN406,SGN,22:40,22:34,22:34
555,PAC232,CVG,22:40,22:17,22:17
556,CDG8071,TAO,22:45,22:31,22:31
557,TWB240,NGO,22:45,22:40,22:40
558,VJC838,CXR,22:45,23:07,23:07
559,VJC974,PQC,22:45,22:49,22:49
560,ASV704,NRT,22:50,23:04,23:04
561,SHU5434,VVO,22:50,22:38,22:38
562,JJA1609,NGO,23:00,22:42,22:42
563,QDA9901,TAO,23:05,22:44,22:44
564,TAX702,DMK,23:35,23:20,23:20
565,ETH673,NRT,23:45,23:33,23:33
566,GEC8386,FRA,23:50,23:43,23:43
567,EVA150,TPE,23:55,23:50,23:50
