,Arrival_FLT,Arrival_DEP,Arrival_SCH,Arrival_ETA,Arrival_ATA
84,ESR502,BKI,06:40,06:24,06:24
85,JJA3105,GUM,06:40,06:32,06:32
86,KAL652,BKK,06:40,06:25,06:25
87,JJA4304,VTE,06:45,06:38,06:38
88,KAL690,PNH,06:45,06:58,06:58
89,KAL628,CGK,06:50,06:37,06:37
90,AAR736,SGN,06:55,06:56,06:56
91,AAR742,BKK,06:55,06:42,06:42
92,AAR988,PVG,06:55,08:59,08:59
93,THA656,BKK,06:55,06:35,06:35
94,TWB128,DAD,06:55,06:27,06:27
95,ASV502,REP,07:00,06:30,06:30
96,PAL488,KLO,07:00,06:34,06:34
97,JJA2406,CEB,07:05,06:51,06:51
98,LAO921,VTE,07:05,06:44,06:44
99,AAR710,CEB,07:10,07:13,07:13
100,CEB180,KLO,07:10,06:48,06:48
101,ESR572,PPS,07:10,06:45,06:45
102,ESR594,DAD,07:10,07:00,07:00
103,HVN406,SGN,07:10,06:40,06:40
104,KAL472,RGN,07:15,06:47,06:47
105,KAL672,KUL,07:15,07:03,07:03
106,AAR740,PNH,07:20,07:21,07:21
107,JNA026,CEB,07:20,07:06,07:06
108,ASV512,BKI,07:25,07:43,07:43
109,HVN430,DAD,07:25,07:10,07:10
110,ESR542,HAN,07:30,07:57,07:57
111,JNA644,GUM,07:30,07:37,07:37
112,KAL1495,GMP,07:31,07:15,07:15
113,ESR582,PQC,07:35,07:28,07:28
114,SIA608,SIN,07:35,07:17,07:17
115,JJA2508,BKI,07:45,07:41,07:41
116,KAL314,HKG,07:45,07:19,07:19
117,AAR283,SFO,07:50,07:46,07:46
118,ASV542,KLO,07:50,07:59,07:59
119,JJA2804,HAN,07:50,07:33,07:33
120,JJA8608,HAK,07:50,07:23,07:23
121,VJC960,HAN,07:55,07:45,07:45
122,AAR8532,PUS,08:00,07:48,07:48
123,KAL1412,TAE,08:00,07:49,07:49
124,KAL468,CXR,08:00,07:30,07:30
125,JJA4604,CRK,08:05,07:52,07:52
126,JNA060,DAD,08:05,07:39,07:39
127,TWB146,HAN,08:05,07:25,07:25
128,AFR264,CDG,08:10,07:51,07:51
129,KAL1402,PUS,08:15,07:55,07:55
130,JJA2904,DAD,08:20,08:10,08:10
131,XAX506,KUL,08:20,07:53,07:53
132,JJA3403,SPN,08:25,08:33,08:33
133,KAL654,BKK,08:25,07:56,07:56
134,TWB122,SGN,08:25,08:07,08:07
135,GIA878,CGK,08:30,08:21,08:21
136,ESR562,CXR,08:35,08:18,08:18
137,KAL214,LAX,08:35,07:35,07:35
138,TWB102,BKK,08:35,08:44,08:44
139,TWB622,SYX,08:35,08:13,08:13
140,KAL336,PVG,08:40,08:30,08:30
141,KAL638,HKT,08:45,08:36,08:36
142,AAR177,HND,08:50,08:26,08:26
143,AAR762,CGK,08:50,08:49,08:49
144,BAW17,LHR,08:50,08:15,08:15
145,KAL320,CAN,08:50,08:51,08:51
146,KAL646,SIN,08:50,08:28,08:28
147,KAL1404,PUS,09:05,08:46,08:46
148,AHK128,HKG,09:10,09:09,09:09
149,FIN41,HEL,09:10,08:53,08:53
150,GIA870,DPS,09:15,09:05,09:05
151,LOT97,WAW,09:15,09:07,09:07
152,AAR744,BKK,09:20,09:30,09:30
153,ASV552,DAD,09:20,09:14,09:14
154,JJA4704,SGN,09:20,09:28,09:28
155,KAL630,DPS,09:20,09:02,09:02
156,JJA2206,BKK,09:25,09:45,09:45
157,AAR552,IST,09:35,09:23,09:23
158,JJA2204,BKK,09:35,09:16,09:16
159,AAR748,HKT,09:40,09:18,09:18
160,JJA4904,CXR,09:40,08:56,08:56
161,KAL924,SVO,09:40,09:12,09:12
162,ABL3701,CAN,09:42,09:48,09:48
163,APJ001,KIX,09:45,09:37,09:37
164,AIH512,HAN,09:50,09:21,09:21
165,SIA612,SIN,09:50,09:26,09:26
166,VJC862,SGN,09:50,09:33,09:33
167,TAX700,DMK,10:05,09:57,09:57
168,UPS196,ANC,10:05,09:39,09:39
169,JNA096,JHB,10:10,09:53,09:53
170,TWB158,CXR,10:10,09:35,09:35
171,KAL8362,HAN,10:15,09:42,09:42
172,CSN685,DLC,10:20,09:50,09:50
173,UIA170,TPE,10:20,10:59,10:59
174,AZA758,FCO,10:25,10:29,10:29
175,CAL164,KHH,10:45,10:23,10:23
176,CDG4095,TNA,10:45,10:35,10:35
177,CSA190,PRG,10:45,10:33,10:33
178,DLH718,MUC,10:45,10:13,10:13
179,CES549,YNT,10:55,11:06,11:06
180,EVA188,RMQ,10:55,10:31,10:31
181,GCR7993,TSN,10:55,10:50,10:50
182,AAR115,KIX,11:00,10:39,10:39
183,CES2039,TAO,11:00,10:41,10:41
184,JNA222,FUK,11:00,10:54,10:54
185,KAL2948,HIJ,11:00,10:46,10:46
186,CSN313,PVG,11:05,10:43,10:43
187,SHU5450,KHV,11:05,10:26,10:26
188,AAR768,DEL,11:15,10:48,10:48
189,CAL160,TPE,11:15,11:16,11:11
190,CES579,NKG,11:15,10:57,10:57
191,JJA1607,NGO,11:15,10:52,10:52
192,AAR368,PVG,11:20,11:23,11:23
193,CDG4617,TAO,11:20,11:01,11:01
194,AAR792,FRA,11:25,11:35,11:35
195,ASV725,KMJ,11:25,11:36,11:36
196,KAL722,KIX,11:25,11:16,11:16
197,AFL250,SVO,11:30,11:13,11:13
198,JJA1407,FUK,11:30,11:26,11:26
199,JNA262,KKJ,11:30,11:21,11:21
200,TWB298,OIT,11:30,11:49,11:49
201,CSN681,SHE,11:35,11:20,11:20
202,KAL1406,PUS,11:35,11:08,11:08
203,KAL752,NGO,11:35,11:18,11:18
204,AAR107,NRT,11:40,11:12,11:12
205,CSN637,CGQ,11:40,11:03,11:03
206,ASV721,NGS,11:45,11:58,11:58
207,CCA171,TSN,11:45,11:30,11:30
208,ETD876,AUH,11:45,11:23,11:23
209,CCA123,PEK,11:50,11:16,11:16
210,CCA139,HGH,11:50,11:47,11:47
211,HKE618,HKG,11:50,11:31,11:31
212,JJA1303,KIX,11:50,11:52,11:52
213,KAL706,NRT,11:50,11:28,11:28
214,SHU5496,UUS,11:50,11:14,11:14
215,AAR588,BRU,11:55,12:18,12:18
216,ASV761,KIX,11:55,12:01,12:01
217,CES5041,PVG,11:55,11:56,11:56
218,THY88,IST,11:55,12:04,12:04
219,DLH712,FRA,12:00,11:46,11:46
220,KAL788,FUK,12:00,11:45,11:45
221,KAL896,PVG,12:00,11:44,11:44
222,AAR542,FRA,12:05,11:25,11:25
223,AIC310,BOM,12:05,12:45,12:45
224,KAL530,FRA,12:05,13:28,13:28
225,MGL301,ULN,12:05,11:42,11:42
226,TWB608,TAO,12:05,11:32,11:32
227,APG884,MNL,12:10,11:50,11:50
228,CES2033,TAO,12:15,11:54,11:54
229,CSN6079,WUH,12:15,12:06,12:06
230,CSN687,CGQ,12:15,11:51,11:51
231,JJA8402,TAO,12:20,12:25,12:25
232,KAL952,DXB,12:20,12:30,12:30
233,ESR606,NRT,12:25,13:48,13:48
234,KAL748,OKJ,12:25,12:13,12:13
235,UPS64,ANC,12:30,11:41,11:41
236,CPA438,HKG,12:35,12:35,12:35
237,SHU5436,VVO,12:35,12:03,12:03
238,CCA401,CTU,12:40,12:14,12:14
239,KAL936,PRG,12:40,12:10,12:10
240,AAR111,KIX,12:50,12:32,12:32
241,AAR131,FUK,12:50,12:55,12:55
242,CDG4087,TAO,12:50,12:40,12:40
243,AAR318,TAO,12:55,13:01,13:01
244,CXA871,XMN,12:55,12:28,12:28
245,CES2017,WEH,13:00,12:48,12:48
246,AMU822,MFM,13:05,12:41,12:41
247,CCA143,YNJ,13:05,12:34,12:34
248,AAR121,NGO,13:10,12:59,12:59
249,ASV731,HIJ,13:10,12:57,12:57
250,JNA212,KIX,13:10,12:38,12:38
251,AAR302,DLC,13:15,13:03,13:03
252,CES5021,TAO,13:15,12:50,12:50
253,CSN6073,YNJ,13:25,12:44,12:44
254,KAL846,TAO,13:25,13:16,13:16
255,AAR247,ATL,13:30,12:22,12:22
256,CES5061,PVG,13:30,13:07,13:07
257,ESR642,FUK,13:30,13:35,13:35
258,TWB670,RMQ,13:30,13:55,13:55
259,KAL938,VIE,13:35,13:05,13:05
260,AAR328,TSN,13:45,13:18,13:18
261,AAR332,PEK,13:45,13:41,13:41
262,TWB292,FUK,13:45,13:40,13:40
263,AAR502,CDG,13:50,13:12,13:12
264,CSN337,CAN,13:50,13:14,13:14
265,ESR612,KIX,13:50,13:26,13:26
266,FDX5132,MEM,13:50,13:22,13:22
267,JJA1301,KIX,13:50,13:33,13:33
268,CPA410,HKG,13:55,13:53,13:53
269,CSZ9033,SZX,13:55,13:50,13:50
270,KAL906,FRA,13:55,13:38,13:38
271,JJA8502,WEH,14:00,13:56,13:56
272,JNA202,NRT,14:00,13:42,13:42
273,JNA282,KIX,14:00,13:52,13:52
274,KAL724,KIX,14:00,13:44,13:44
275,AAR562,FCO,14:10,14:10,14:10
276,CCA131,PEK,14:10,13:46,13:46
277,KAL776,KMQ,14:10,14:01,14:01
278,ESR882,TPE,14:20,14:06,14:06
279,KAL832,SHE,14:20,13:58,13:58
280,CDG4081,TAO,14:25,14:05,14:05
281,JJA1401,FUK,14:25,14:18,14:18
282,JJA1903,CTS,14:25,14:44,14:44
283,KAL894,PVG,14:25,14:19,14:19
284,AAR304,CGQ,14:30,14:16,14:16
285,AAR362,PVG,14:30,14:15,14:15
286,ESR602,NRT,14:30,14:39,14:39
287,JJA1101,NRT,14:30,14:25,14:25
288,ESR622,CTS,14:35,14:09,14:09
289,CDG4987,TNA,14:40,14:07,14:07
290,JJA8702,YNT,14:40,15:16,15:16
291,KAL916,BCN,14:45,14:31,14:31
292,KAL908,LHR,14:50,14:28,14:28
293,XAX504,KUL,14:50,14:34,14:34
294,APJ005,KIX,14:55,14:42,14:42
295,CCA439,CKG,14:55,14:12,14:12
296,CES267,YNT,14:55,15:21,15:21
297,TWB202,NRT,14:55,14:53,14:53
298,AAR790,MXP,15:00,14:27,14:27
299,KAL262,SEA,15:00,13:36,13:36
300,KAL742,NGO,15:00,14:49,14:49
301,PAC989,CVG,15:00,14:21,14:21
302,KAL686,SGN,15:05,15:05,15:05
303,KAL746,FUK,15:10,15:01,15:01
304,KAL958,TLV,15:10,15:03,15:03
305,CSN3061,CAN,15:15,14:22,14:22
306,KAL806,TSN,15:15,15:13,15:13
307,KAL892,YNJ,15:15,14:58,14:58
308,UAL893,SFO,15:15,15:17,15:17
309,AAR171,OKA,15:20,15:14,15:14
310,CES5033,PVG,15:20,15:27,15:27
311,KAL020,SEA,15:20,14:56,14:56
312,TAX708,DMK,15:20,15:11,15:11
313,AAL281,DFW,15:25,14:51,14:51
314,AAR151,SDJ,15:25,14:46,14:46
315,AAR352,YNJ,15:25,15:07,15:07
316,KAL074,YYZ,15:25,15:33,15:33
317,KAL764,KIJ,15:25,15:10,15:10
318,AAR512,BCN,15:30,16:43,16:43
319,APJ905,OKA,15:30,16:22,16:22
320,KAL250,JFK,15:30,16:25,16:25
321,KAL814,HFE,15:30,15:26,15:26
322,SIA600,SIN,15:30,15:13,15:13
323,KLM855,AMS,15:40,15:24,15:24
324,ASV751,NRT,15:45,15:53,15:53
325,JNA232,CTS,15:45,15:20,15:20
326,CES559,TAO,15:50,15:36,15:36
327,JNA246,OKA,15:50,16:00,16:00
328,KAL692,TPE,15:50,15:34,15:34
329,AAR101,NRT,15:55,15:56,15:56
330,AJX8477,NRT,15:55,15:44,15:44
331,APG038,KLO,15:55,15:31,15:31
332,CQH8559,PVG,15:55,16:36,16:36
333,KAL910,CDG,15:55,15:46,15:46
334,AAR173,CTS,16:00,16:02,16:02
335,AAR364,PVG,16:00,16:11,16:11
336,CCA801,TSN,16:00,15:38,15:38
337,JJA1601,NGO,16:00,15:59,15:59
338,JNA082,TPE,16:00,15:51,15:51
339,KAL926,AMS,16:00,15:40,15:40
340,TWB276,KMJ,16:00,16:12,16:12
341,AAR522,LHR,16:05,15:29,15:29
342,GTI217,LAX,16:05,16:01,16:01
343,KAL396,SGN,16:05,15:22,15:22
344,ETH672,ADD,16:10,15:19,15:19
345,JNA224,FUK,16:10,15:50,15:50
346,JJA8902,JMU,16:15,17:18,17:18
347,THA634,BKK,16:15,16:07,16:07
348,AAR133,FUK,16:20,16:20,16:20
349,ACA063,YVR,16:20,15:54,15:54
350,CES217,YNZ,16:25,16:23,16:23
351,DAL159,DTW,16:25,16:48,16:48
352,KAL082,JFK,16:25,16:31,16:31
353,KAL882,WUH,16:25,16:18,16:18
354,AAR221,JFK,16:30,18:07,18:07
355,AAR712,TPE,16:30,16:08,16:08
356,CSN695,DLC,16:30,15:57,15:57
357,HVN414,HAN,16:30,16:15,16:15
358,KAL038,ORD,16:30,16:16,16:16
359,KAL094,IAD,16:30,16:32,16:32
360,KAL824,MDG,16:30,16:19,16:19
361,AAR702,MNL,16:40,16:45,16:45
362,ASV741,YGJ,16:40,16:50,16:50
363,JJA1105,NRT,16:45,17:27,17:27
364,KAL808,XIY,16:45,16:29,16:29
365,AAR370,CAN,16:50,16:52,16:52
366,CCA125,PEK,16:50,16:51,16:51
367,DAL199,SEA,16:50,16:04,16:04
368,KAL704,NRT,16:50,17:03,17:03
369,UAE322,DXB,16:50,16:54,16:54
370,ESR632,OKA,16:55,17:13,17:13
371,KAL768,AOJ,16:55,16:37,16:37
372,KAL870,DLC,16:55,16:26,16:26
373,JJA1703,MYJ,17:00,16:55,16:55
374,JJA2602,TPE,17:00,16:57,16:57
375,KAL604,HKG,17:00,17:05,17:05
376,KAL820,CSX,17:00,16:42,16:42
377,KAL828,SZX,17:00,16:28,16:28
378,KAL898,PVG,17:00,17:10,17:10
379,KAL932,FCO,17:00,16:56,16:56
380,QTR858,DOH,17:05,17:08,17:08
381,AAR348,XIY,17:10,17:01,17:01
382,AAR354,CKG,17:10,17:33,17:33
383,KAL790,FUK,17:10,17:07,17:07
384,KAL036,ATL,17:15,16:44,16:44
385,KAL1408,PUS,17:15,17:09,17:09
386,KAL766,CTS,17:15,16:47,16:47
387,KAL982,VVO,17:15,16:40,16:40
388,KAL622,MNL,17:20,17:20,17:20
389,KAL660,BKK,17:20,17:12,17:12
390,CSH827,PVG,17:25,16:59,16:59
391,KAL840,WEH,17:25,17:14,17:14
392,KAL866,CAN,17:25,17:16,17:16
393,AAR201,LAX,17:30,16:39,16:39
394,AAR231,HNL,17:30,17:38,17:38
395,AAR722,HKG,17:30,17:47,17:47
396,KAL024,SFO,17:30,17:00,17:00
397,KAL856,PEK,17:30,17:45,17:45
398,AAR8534,PUS,17:35,17:24,17:24
399,ACA061,YYZ,17:35,17:36,17:36
400,KAL032,DFW,17:35,16:34,16:34
401,KAL862,TAO,17:35,17:03,17:03
402,AAR271,SEA,17:40,17:19,17:19
403,KAL018,LAX,17:40,17:17,17:17
404,KAL124,BNE,17:40,17:22,17:22
405,KAL792,OIT,17:40,17:25,17:25
406,KAL888,XMN,17:40,17:11,17:11
407,TWB284,KIX,17:40,17:30,17:30
408,KAL054,HNL,17:45,18:01,18:01
409,KAL072,YVR,17:45,17:04,17:04
410,KAL122,SYD,17:50,17:42,17:42
411,ASV763,KIX,17:55,17:56,17:56
412,CSN369,PVG,17:55,17:23,17:23
413,ESR992,VVO,17:55,18:04,18:04
414,KAL130,AKL,17:55,18:06,18:06
415,KAL350,PEN,17:55,17:15,17:15
416,ESR662,KMI,18:05,18:15,18:15
417,ESR932,HKG,18:05,17:39,17:39
418,JNA114,HKG,18:05,17:56,17:56
419,AAR320,TAO,18:10,18:09,18:09
420,AAR340,HRB,18:10,18:11,18:11
421,AAR350,NKG,18:10,17:48,17:48
422,AAR360,HGH,18:10,17:54,17:54
423,AAR384,SIN,18:15,18:32,18:32
424,TWB252,CTS,18:15,17:58,17:58
425,AAR372,SZX,18:20,18:19,18:19
426,JNA078,DAD,18:20,18:04,18:04
427,KAL1414,TAE,18:20,18:13,18:13
428,AAR334,PEK,18:25,18:16,18:16
429,KAL480,HAN,18:25,18:02,18:02
430,THY90,IST,18:25,18:14,18:14
431,TWB126,DAD,18:25,18:10,18:10
432,KAL648,SIN,18:30,17:59,17:59
433,TWB296,HSG,18:30,18:18,18:18
434,JJA2102,HKG,18:35,18:45,18:45
435,CPA418,HKG,18:40,18:59,18:59
436,EVA160,TPE,18:45,18:56,18:56
437,KAL318,TSN,18:45,18:43,18:43
438,AAR728,HAN,18:50,18:21,18:21
439,JJA1801,OKA,18:55,18:53,18:53
440,AAR602,SYD,19:00,18:41,18:41
441,AAR113,KIX,19:05,18:36,18:36
442,JJA8504,WEH,19:05,18:46,18:46
443,JNA022,CEB,19:05,18:44,18:44
444,ASV703,TAK,19:10,18:48,18:48
445,AZG125,GYD,19:10,20:09,20:09
446,CSN683,HRB,19:10,19:02,19:02
447,JJA1901,CTS,19:10,18:34,18:34
448,ASV733,FUK,19:15,19:06,19:06
449,KAL278,GDL,19:15,18:39,18:39
450,AAR366,PVG,19:20,19:04,19:04
451,AAR732,SGN,19:20,19:18,19:18
452,JJA5101,VVO,19:20,18:58,18:58
453,JJA1403,FUK,19:25,19:11,19:11
454,PAL468,MNL,19:25,19:08,19:08
455,CSN671,SHE,19:30,19:35,19:35
456,ESR652,KOJ,19:35,18:50,18:50
457,AAR310,WEH,19:40,19:21,19:21
458,EVA172,KHH,19:40,19:13,19:13
459,KAL834,SHE,19:40,19:16,19:16
460,KAL002,HNL,19:50,20:05,20:05
461,KAL114,GUM,19:50,19:59,19:59
462,AAR308,YNT,19:55,19:47,19:47
463,JNA214,KIX,19:55,19:49,19:49
464,TWB272,OKA,19:55,19:45,19:45
465,HAL459,HNL,20:00,20:12,20:12
466,KAL614,HKG,20:00,19:43,19:43
467,ESR644,FUK,20:05,19:25,19:25
468,JNA642,GUM,20:05,19:58,19:58
469,THA654,BKK,20:05,19:27,19:27
470,UPS48,ANC,20:05,20:16,20:16
471,AAR714,TPE,20:10,19:51,19:51
472,APJ009,KIX,20:10,20:42,20:42
473,CDG4777,TAO,20:10,19:40,19:40
474,ESR614,KIX,20:10,20:01,20:01
475,JJA1405,FUK,20:15,20:14,20:14
476,JJA2002,MFM,20:15,19:32,19:32
477,KAL726,KIX,20:15,19:57,19:57
478,KAL796,CTS,20:15,19:30,19:30
479,AAR336,PEK,20:25,20:40,20:40
480,JJA3401,SPN,20:25,21:17,21:17
481,AAR123,NGO,20:30,20:18,20:18
482,ASV791,CTS,20:30,20:03,20:03
483,CPA420,HKG,20:35,20:10,20:10
484,CSN339,HAK,20:35,19:54,19:54
485,CES2043,TAO,20:40,20:20,20:20
486,KAL736,OKA,20:40,20:07,20:07
487,CDG4707,YNT,20:45,20:33,20:33
488,CES5051,PVG,20:45,20:22,20:22
489,UZB513,TAS,20:45,20:26,20:26
490,JNA086,DAD,20:55,21:03,21:03
491,KAL504,LHR,20:55,20:07,20:07
492,CAL162,TPE,21:00,20:47,20:47
493,CSN675,DLC,21:05,20:51,20:51
494,HKE626,HKG,21:05,21:26,21:26
495,JJA1103,NRT,21:05,20:49,20:49
496,JJA2902,DAD,21:05,20:59,20:59
497,JJA3101,GUM,21:05,20:35,20:35
498,KAL786,KOJ,21:05,20:38,20:38
499,CDG4619,TAO,21:10,20:57,20:57
500,CES5049,YNT,21:10,20:45,20:45
501,CEB128,CEB,21:15,20:55,20:55
502,KAL484,HAN,21:15,20:29,20:29
503,KAL552,NRT,21:15,22:24,22:24
504,KAL682,SGN,21:15,21:12,21:12
505,ASV773,OKA,21:20,21:02,21:02
506,CPA416,HKG,21:20,21:00,21:00
507,JJA2202,BKK,21:20,20:31,20:31
508,JNA226,FUK,21:30,21:43,21:43
509,TWB238,NGO,21:30,21:35,21:35
510,VJC874,DAD,21:30,22:59,22:59
511,AAR157,KMI,21:35,21:21,21:21
512,ESR604,NRT,21:35,21:52,21:52
513,RBA651,BWN,21:35,20:53,20:53
514,TGW896,SIN,21:35,21:19,21:19
515,ABW792,SVO,21:40,22:09,22:09
516,APG9048,CEB,21:40,21:05,21:05
517,JJA1305,KIX,21:40,21:28,21:28
518,PAL492,CRK,21:40,21:15,21:15
519,SHU5434,VVO,21:40,21:08,21:08
520,CES2003,KMG,21:45,21:38,21:38
521,CSZ9037,SZX,21:45,21:32,21:32
522,MAS038,KUL,21:45,21:10,21:10
523,APJ011,KIX,21:55,21:49,21:49
524,SBI559,VVO,21:55,21:23,21:23
525,AAR117,KIX,22:00,21:59,21:59
526,AAR135,FUK,22:00,22:20,22:20
527,JNA204,NRT,22:00,22:15,22:15
528,SIA602,SIN,22:00,21:40,21:40
529,JNA206,NRT,22:05,21:57,21:57
530,KAL486,DAD,22:05,21:55,21:55
531,AAR105,NRT,22:10,22:07,22:07
532,CES5085,TNA,22:10,22:05,22:05
533,TWB612,WNZ,22:10,23:01,23:01
534,KAL728,KIX,22:15,22:01,22:01
535,QDA9901,TAO,22:15,21:30,21:30
536,CEB188,MNL,22:20,23:22,23:22
537,CSN315,PEK,22:20,22:03,22:03
538,PAC232,CVG,22:20,22:12,22:12
539,TWB294,FUK,22:25,22:22,22:22
540,AAR197,NRT,22:30,22:45,22:45
541,ASV753,NRT,22:30,23:37,23:37
542,CSN6009,CGO,22:35,22:14,22:14
543,KAL782,FUK,22:35,22:33,22:33
544,CRK622,HKG,22:40,22:18,22:18
545,SBI503,IKT,22:40,22:26,22:26
546,KAL602,HKG,22:45,22:52,22:52
547,TWB282,KIX,22:45,22:57,22:57
548,VJC838,CXR,22:45,23:25,23:25
549,VJC974,PQC,22:45,23:56,23:56
550,AIH711,UUS,22:50,22:39,22:39
551,CDG4721,TAO,22:50,22:28,22:28
552,JJA1107,NRT,22:50,22:42,22:42
553,KAL694,TPE,22:55,22:50,22:50
554,JJA1609,NGO,23:00,23:17,23:17
555,TAX702,DMK,23:05,22:48,22:48
556,ETH673,NRT,23:45,23:31,23:31
557,GEC8386,FRA,23:55,23:58,23:58
