,Departure_FLT,Departure_ARR,Departure_SCH,Departure_ETD,Departure_ATD
0,AAR929,LCK,00:05,00:05,00:32
1,AAR951,HAN,00:05,23:45,00:04
2,AJX8480,OKA,00:05,00:05,00:29
3,BAV483,DAD,00:05,23:35,00:17
4,CDG8072,TAO,00:05,23:45,00:01
5,CRK623,HKG,00:05,23:35,00:09
6,HVN407,SGN,00:05,23:55,00:19
7,KAL213,LAX,00:05,23:45,00:26
8,PAC214,CVG,00:05,23:50,00:13
9,QDA9902,TAO,00:05,00:05,00:07
10,SIA603,SIN,00:05,23:45,00:02
11,THY91,IST,00:05,23:45,00:15
12,TWB163,HAN,00:05,23:30,00:11
13,UAE323,DXB,00:05,23:55,00:21
14,MAS039,KUL,00:10,00:10,00:24
15,QTR8981,DOH,00:30,00:30,00:49
16,KAL8323,XIY,00:35,00:35,00:57
17,SHU5485,VVO,00:40,00:40,01:09
18,CEB187,MNL,00:45,00:45,01:10
19,ETD873,AUH,00:55,00:55,01:29
20,KLM856,AMS,00:55,00:55,01:06
21,AAR987,PVG,01:05,01:05,01:13
22,ETH673,ADD,01:05,02:30,02:22
23,TAX703,DMK,01:05,01:05,01:32
24,PAC715,PVG,01:10,01:10,01:27
25,QTR859,DOH,01:15,01:15,01:43
26,AAR3691,CAN,01:30,01:30,01:38
27,KAL249,JFK,01:40,01:40,01:59
28,VJC975,PQC,01:45,02:45,02:49
29,VJC839,CXR,01:50,03:00,03:26
30,GEC8390,FRA,02:00,02:00,02:10
31,UPS64,ANC,02:00,02:00,02:13
32,GEC8387,FRA,02:05,04:10,04:18
33,UPS11,SDF,02:20,02:22,02:34
34,KAL541,OSL,02:30,02:30,02:31
35,APJ702,CTS,02:40,04:20,04:37
36,GTI545,WUX,02:40,06:45,06:57
37,CLX7345,LUX,03:55,03:55,04:06
38,CKK258,PVG,04:55,14:45,15:02
39,PAC969,HKG,05:15,05:15,05:30
40,APG037,KLO,05:50,05:50,05:50
41,TAX705,DMK,05:50,05:50,06:04
42,BOX598,LEJ,05:55,05:55,05:44
43,AAV705,KLO,06:10,06:10,06:22
44,AAV601,CEB,06:15,06:15,06:45
45,VJC837,CXR,06:15,06:15,06:48
46,VJC881,DAD,06:15,06:15,06:30
47,AAV701,KLO,06:20,06:20,06:51
48,AAV771,CRK,06:20,06:20,06:38
49,HVN441,CXR,06:20,06:20,06:35
50,JJA2061,MFM,06:20,06:20,06:42
51,JJA5164,VVO,06:20,07:25,07:25
52,ETH3618,HKG,06:25,08:00,07:36
53,VJC963,HAN,06:25,06:25,07:19
54,AAR8533,PUS,06:30,,06:40
55,JJA1408,FUK,06:30,07:45,08:19
56,JJA2201,BKK,06:30,06:30,06:54
57,TWB103,HKT,06:45,06:45,07:00
58,VJC865,SGN,06:45,06:45,07:10
59,EVA149,TPE,06:50,06:50,07:15
60,CRK647,HKG,06:55,06:55,07:03
61,TWB303,GUM,06:55,06:55,07:12
62,JJA3100,GUM,07:00,08:15,08:05
63,TWB671,KHH,07:00,07:00,07:27
64,VJC879,DAD,07:00,07:00,07:22
65,JJA1304,KIX,07:10,08:10,08:35
66,JNA201,NRT,07:10,07:10,07:34
67,ASV711,KIX,07:15,07:15,07:38
68,ESR563,CXR,07:15,07:15,07:32
69,JNA221,FUK,07:15,07:15,07:29
70,VJC925,HPH,07:15,07:15,07:59
71,AAR731,SGN,07:20,07:20,07:40
72,JNA077,DAD,07:20,07:20,07:45
73,UZB3598,TAS,07:20,10:20,10:24
74,TWB125,DAD,07:25,07:25,07:56
75,TWB145,KLO,07:25,07:25,07:48
76,APJ012,KIX,07:30,07:30,07:42
77,JNA021,CEB,07:30,07:30,08:04
78,KAL2901,TPE,07:30,07:30,08:15
79,KAL529,FRA,07:30,09:30,10:14
80,KAL747,OKJ,07:30,07:30,07:52
81,KAL9585,FRA,07:30,10:00,10:34
82,LOT2002,BUD,07:30,07:30,07:49
83,AAR701,MNL,07:45,07:45,08:12
84,CES5050,YNT,07:45,07:45,08:01
85,TWB201,NRT,07:45,07:45,08:03
86,JNA081,TPE,07:50,07:50,08:07
87,JNA211,KIX,07:50,07:50,08:26
88,KAL621,MNL,07:50,07:50,08:10
89,AAR112,KIX,07:55,07:55,08:24
90,CEB181,KLO,07:55,07:55,08:05
91,AAR284,SFO,08:00,10:00,10:29
92,ESR601,NRT,08:00,08:00,08:29
93,KAL787,FUK,08:00,08:00,08:12
94,KAL809,CGO,08:00,08:00,08:17
95,KAL845,TAO,08:00,08:00,08:25
96,TWB281,KIX,08:00,08:00,08:21
97,KAL831,SHE,08:05,08:05,08:20
98,KAL479,HAN,08:10,08:10,08:33
99,KAL603,HKG,08:10,08:10,08:34
100,PAL467,MNL,08:10,08:10,08:22
101,AAR122,NGO,08:15,08:15,08:39
102,AAR331,PEK,08:20,08:20,08:42
103,AAR727,HAN,08:20,08:20,08:39
104,JJA8401,TAO,08:20,08:20,08:58
105,AAR789,MXP,08:25,08:25,08:55
106,ASV741,TAK,08:25,08:25,08:31
107,JNA645,GUM,08:25,08:25,08:52
108,KAL1401,PUS,08:25,,08:45
109,CES2044,TAO,08:30,08:30,08:36
110,KAL893,PVG,08:30,08:30,08:56
111,PAL485,CEB,08:30,08:30,08:29
112,AAR353,CKG,08:35,08:35,09:14
113,ESR641,FUK,08:35,08:35,08:46
114,AAR369,CAN,08:40,08:40,09:02
115,CPA415,HKG,08:40,08:40,08:52
116,KAL813,HFE,08:40,08:40,09:08
117,KAL827,SZX,08:40,08:40,08:51
118,AAR132,FUK,08:45,08:45,09:04
119,CDG4620,TAO,08:45,08:45,08:45
120,ESR611,KIX,08:45,08:45,09:01
121,KAL823,MDG,08:45,08:45,09:04
122,KAL865,CAN,08:50,08:50,09:29
123,AAR327,TSN,08:55,08:55,09:19
124,CES5052,PVG,08:55,08:55,09:20
125,AAR102,NRT,09:00,10:00,09:57
126,AAR174,CTS,09:00,09:00,09:15
127,AAR309,WEH,09:00,09:00,09:27
128,AAR351,YNJ,09:00,09:00,09:10
129,AAR361,PVG,09:00,09:00,09:36
130,AAR721,HKG,09:00,09:00,09:31
131,SIA607,SIN,09:00,09:00,09:24
132,AAR301,DLC,09:05,09:05,09:33
133,AAR317,TAO,09:05,09:05,09:23
134,AFR267,CDG,09:05,09:05,09:15
135,JJA2601,TPE,09:05,09:05,09:40
136,KAL681,SGN,09:05,09:05,09:34
137,CPA421,HKG,09:10,09:10,09:38
138,ESR931,HKG,09:10,09:10,09:44
139,KAL657,BKK,09:15,09:15,09:51
140,KAL805,TSN,09:15,09:15,09:46
141,KAL807,XIY,09:15,09:15,09:42
142,AAR303,CGQ,09:20,09:20,09:49
143,KAL031,DFW,09:20,09:20,10:00
144,KAL035,ATL,09:20,09:20,09:50
145,AAR791,FRA,09:30,09:30,09:53
146,JJA3402,SPN,09:30,09:30,10:17
147,JNA113,HKG,09:30,10:00,10:44
148,AAR337,YNZ,09:35,09:35,09:56
149,JJA1402,FUK,09:35,09:35,09:52
150,KAL073,YYZ,09:35,09:35,09:54
151,KAL723,KIX,09:35,09:35,10:02
152,KAL891,YNJ,09:35,09:35,10:00
153,THA659,BKK,09:35,09:35,09:58
154,JNA641,GUM,09:40,09:40,10:09
155,AAR172,OKA,09:45,09:45,10:02
156,KAL113,GUM,09:45,09:45,10:12
157,KAL315,PVG,09:45,09:45,10:05
158,XAX507,KUL,09:45,09:45,10:13
159,ASV103,GUM,09:50,09:50,10:04
160,KAL091,BOS,09:50,09:50,10:07
161,KAL613,HKG,09:50,09:50,10:09
162,AAR371,SZX,10:00,10:00,10:16
163,AAR711,TPE,10:00,10:50,11:12
164,ACA2314,YMX,10:00,10:00,10:51
165,ASV701,NRT,10:00,10:00,10:19
166,KAL081,JFK,10:00,10:00,10:34
167,HVN417,HAN,10:05,10:05,10:22
168,KAL763,KIJ,10:05,10:05,10:22
169,TWB291,FUK,10:05,10:05,10:43
170,APJ002,KIX,10:10,10:10,10:31
171,JJA8305,NTG,10:10,10:10,10:27
172,KAL703,NRT,10:10,10:10,10:25
173,KAL765,CTS,10:10,10:10,10:37
174,KAL981,VVO,10:10,10:10,10:31
175,CPA417,HKG,10:15,10:15,10:36
176,DLH719,MUC,10:15,10:15,10:46
177,HVN409,SGN,10:15,10:15,10:39
178,AAR222,JFK,10:20,10:20,10:40
179,FIN42,HEL,10:20,10:20,10:41
180,KAL887,XMN,10:20,10:20,10:42
181,THA657,BKK,10:20,10:20,10:25
182,KAL093,IAD,10:25,10:25,10:45
183,AAR729,HAN,10:35,11:15,11:46
184,BAW18,LHR,10:35,10:35,10:53
185,DAL158,DTW,10:35,11:35,11:59
186,GIA879,CGK,10:35,10:35,10:51
187,JJA1106,NRT,10:35,10:35,10:48
188,JJA8501,WEH,10:35,10:35,11:10
189,KAL691,TPE,10:35,10:35,10:55
190,AAR551,IST,10:40,10:40,11:00
191,JJA2901,DAD,10:40,10:40,11:08
192,JJA3102,GUM,10:40,10:40,11:06
193,JJA8701,YNT,10:40,10:40,11:22
194,KAL037,ORD,10:40,10:40,11:02
195,KAL483,HAN,10:40,10:40,11:14
196,KAL741,NGO,10:40,10:40,10:58
197,LAO922,VTE,10:40,10:40,10:49
198,AAR363,PVG,10:45,10:45,11:04
199,LOT98,WAW,10:55,10:55,11:19
200,MAS067,KUL,11:00,11:00,11:17
201,ESR571,PPS,11:05,11:05,11:28
202,KAL485,DAD,11:05,11:05,11:25
203,KAL919,ZAG,11:05,12:35,14:41
204,VJC961,HAN,11:05,11:05,11:26
205,KAL897,PVG,11:10,11:10,11:32
206,TWB611,WNZ,11:10,11:10,11:38
207,CSN340,HAK,11:15,11:15,11:21
208,TAX701,DMK,11:15,12:18,12:18
209,CSN686,DLC,11:20,11:20,11:29
210,HVN431,DAD,11:20,11:20,11:49
211,JJA2001,MFM,11:20,11:20,11:44
212,SIA611,SIN,11:20,11:20,11:34
213,THA689,BKK,11:20,11:20,11:41
214,GIA871,DPS,11:25,11:25,11:36
215,KAL317,TSN,11:25,12:25,12:42
216,KZR910,ALA,11:25,11:25,11:51
