,Arrival_FLT,Arrival_DEP,Arrival_SCH,Arrival_ETA,Arrival_ATA
106,ESR502,BKI,07:10,06:49,06:49
107,MAS066,KUL,07:10,06:43,06:43
108,AAR740,PNH,07:15,07:47,07:47
109,AFR264,CDG,07:15,06:02,06:42
110,KAL628,CGK,07:15,07:02,07:02
111,ASV542,BKI,07:20,07:27,07:27
112,JJA4304,VTE,07:20,06:45,06:45
113,JNA058,HAN,07:20,07:17,07:17
114,JJA2804,HAN,07:25,08:24,08:24
115,JJA8602,SYX,07:30,07:08,07:08
116,BAW17,LHR,07:35,07:19,07:19
117,JJA4604,CRK,07:35,08:15,08:15
118,KAL472,RGN,07:35,07:25,07:25
119,AAR710,CEB,07:45,07:13,07:13
120,AHK128,HKG,07:45,07:36,07:36
121,SIA608,SIN,07:45,07:31,07:31
122,JNA026,CEB,07:50,07:40,07:40
123,KAL314,HKG,07:50,07:53,07:53
124,ESR562,CXR,07:55,08:41,08:41
125,JNA060,DAD,07:55,09:13,09:13
126,KAL214,LAX,07:55,06:38,06:41
127,UPS196,ANC,07:55,08:07,08:07
128,VJC960,HAN,07:55,08:03,08:03
129,AAR8532,PUS,08:00,07:43,07:43
130,JJA2904,DAD,08:05,08:58,08:58
131,JNA028,CEB,08:05,07:21,07:21
132,KAL1402,PUS,08:10,07:49,07:49
133,KAL1410,TAE,08:15,07:51,07:51
134,FIN41,HEL,08:20,07:55,07:55
135,JNA002,BKK,08:25,09:08,09:08
136,KAL320,CAN,08:25,08:55,08:55
137,KAL646,SIN,08:25,08:30,08:30
138,UZB511,TAS,08:25,09:47,09:47
139,FDX5926,MEM,08:30,08:35,08:35
140,GIA878,CGK,08:30,08:01,08:01
141,AAR177,HND,08:35,08:20,08:20
142,JJA3403,SPN,08:35,08:05,08:05
143,KAL336,PVG,08:35,07:59,07:59
144,XAX506,KUL,08:35,08:12,08:12
145,TWB102,BKK,08:40,10:27,10:27
146,AAR574,TAS,08:55,08:37,08:37
147,AAR762,CGK,08:55,08:32,08:32
148,FDX5230,MEM,08:55,09:27,09:27
149,KAL638,HKT,08:55,08:26,08:26
150,UPS11,SDF,08:55,08:29,08:29
151,KAL1406,PUS,09:10,09:10,09:10
152,LOT97,WAW,09:10,09:04,09:04
153,AAR742,BKK,09:15,10:32,10:32
154,ASV512,DAD,09:15,10:01,10:01
155,GIA870,DPS,09:15,08:52,08:52
156,KAL630,DPS,09:15,09:01,09:01
157,JJA2206,BKK,09:20,10:12,10:12
158,APJ001,KIX,09:30,09:18,09:18
159,AAR748,HKT,09:35,09:21,09:21
160,AZA758,FCO,09:40,09:30,09:30
161,BOX550,LEJ,09:40,09:35,09:35
162,JJA2204,BKK,09:40,09:56,09:56
163,JJA4908,CXR,09:40,09:46,09:46
164,KAL924,SVO,09:40,09:32,09:32
165,VJC862,SGN,09:40,09:59,09:59
166,JJA4704,SGN,09:45,09:25,09:25
167,KZR209,TSE,09:45,10:07,10:07
168,AIH512,HAN,09:50,09:38,09:38
169,SIA612,SIN,09:50,09:15,09:15
170,TWB158,CXR,09:55,10:25,10:25
171,TAX700,DMK,10:05,09:51,09:51
172,CSN685,DLC,10:20,10:03,10:03
173,KAL362,HAN,10:20,09:53,09:53
174,TWB164,HAN,10:25,09:23,09:23
175,CAL164,KHH,10:30,10:20,10:20
176,GCR7993,TSN,10:30,10:38,10:38
177,CDG4095,TNA,10:45,10:22,10:22
178,QTR8980,DOH,10:45,10:09,10:09
179,AAR532,VCE,10:50,11:28,11:28
180,CES549,YNT,10:55,10:42,10:42
181,JNA222,FUK,10:55,10:49,10:49
182,JNA262,KKJ,10:55,10:30,10:30
183,AAR115,KIX,11:00,10:40,10:40
184,AAR956,HAN,11:00,16:24,16:24
185,CES2039,TAO,11:00,10:17,10:17
186,UIA170,TPE,11:00,11:19,11:19
187,AFL250,SVO,11:10,11:12,11:12
188,CAL160,TPE,11:10,11:04,11:41
189,CDG4617,TAO,11:15,11:03,11:03
190,CES579,NKG,11:15,11:07,11:07
191,JJA1607,NGO,11:15,10:36,10:36
192,CSN313,PVG,11:20,11:09,11:09
193,DLH712,FRA,11:20,11:04,11:04
194,KAL722,KIX,11:20,11:05,11:05
195,FDX5154,ANC,11:25,11:11,11:11
196,KAL752,NGO,11:25,11:01,11:01
197,AAR107,NRT,11:30,11:16,11:16
198,AAR368,PVG,11:30,11:22,11:22
199,JJA1407,FUK,11:30,11:14,11:14
200,CCA123,PEK,11:35,11:10,11:10
201,CSN681,SHE,11:35,11:31,11:31
202,ETD876,AUH,11:35,11:14,11:14
203,TWB298,OIT,11:35,11:23,11:23
204,CCA171,TSN,11:45,12:41,12:41
205,KAL706,NRT,11:45,11:29,11:29
206,SHU5450,KHV,11:45,11:20,11:20
207,AAR542,FRA,11:50,11:36,11:36
208,CSN683,HRB,11:50,11:17,11:17
209,HKE618,HKG,11:50,11:38,11:38
210,JJA1303,KIX,11:50,11:26,11:26
211,KAL936,PRG,11:50,11:46,11:46
212,KAL938,VIE,11:50,11:39,11:39
213,ASV712,KIX,11:55,11:58,11:58
214,CES5041,PVG,11:55,11:45,11:45
215,KAL1404,PUS,11:55,11:49,11:49
216,KAL896,PVG,11:55,11:33,11:33
217,KAL748,OKJ,12:00,11:52,11:52
218,KAL788,FUK,12:00,11:43,11:43
219,CCA139,HGH,12:05,11:56,11:56
220,KAL952,DXB,12:05,11:59,11:59
221,PAC751,CVG,12:05,11:18,11:18
222,APG884,MNL,12:10,12:26,12:26
223,CES2033,TAO,12:10,11:25,11:25
224,KAL846,TAO,12:10,11:53,11:53
225,SHU5436,VVO,12:10,11:34,11:34
226,CSN687,CGQ,12:15,11:48,11:48
227,AAR310,WEH,12:20,12:36,12:36
228,ESR642,FUK,12:20,11:47,11:47
229,JJA8402,TAO,12:20,12:05,12:05
230,SHU5496,UUS,12:25,11:51,11:51
231,KIWI813,GUM,12:30,12:23,12:23
232,CPA438,HKG,12:35,12:24,12:24
233,JNA212,KIX,12:35,12:38,12:38
234,AAR111,KIX,12:40,12:42,12:42
235,AAR302,DLC,12:40,12:39,12:39
236,CDG4087,TAO,12:50,12:32,12:32
237,MGL301,ULN,12:50,12:29,12:29
238,AAR318,TAO,12:55,13:00,13:00
239,CXA871,XMN,12:55,12:50,12:50
240,GTI2478,LAX,12:55,12:40,12:40
241,KAL906,FRA,12:55,13:04,13:04
242,AAR131,FUK,13:00,12:46,12:46
243,ESR612,KIX,13:00,12:51,12:51
244,AAR121,NGO,13:05,12:57,12:57
245,ASV754,HIJ,13:10,12:55,12:55
246,CCA143,YNJ,13:10,12:33,12:33
247,TWB282,KIX,13:10,13:09,13:09
248,CES2017,WEH,13:15,13:07,13:07
249,CES5021,XIY,13:15,12:43,12:43
250,KAL832,SHE,13:15,12:45,12:45
251,JNA202,NRT,13:20,13:18,13:18
252,CSN6073,YNJ,13:25,12:48,12:48
253,KAL956,IST,13:25,13:11,13:11
254,AAR328,TSN,13:30,14:08,14:08
255,AAR588,BRU,13:30,13:44,13:44
256,ESR606,NRT,13:30,13:13,13:13
257,AMU822,MFM,13:40,13:57,13:57
258,CCA439,CKG,13:40,13:16,13:16
259,TWB292,FUK,13:45,13:33,13:33
260,AAR332,PEK,13:50,13:20,13:20
261,AAR502,CDG,13:50,14:57,14:57
262,ACA063,YVR,13:50,14:07,14:07
263,JJA1301,KIX,13:50,13:24,13:24
264,AAR562,FCO,13:55,14:25,14:25
265,AIH242,WEH,13:55,15:14,15:14
266,CSN337,CAN,13:55,14:03,14:03
267,CSZ9033,SZX,13:55,14:56,14:56
268,AAR338,YNZ,14:00,13:55,13:55
269,JJA8502,WEH,14:00,13:47,13:47
270,JNA082,TPE,14:00,14:28,14:28
271,CPA410,HKG,14:05,13:59,13:59
272,ESR622,CTS,14:10,14:02,14:02
273,ESR662,KMI,14:10,14:09,14:09
274,JJA1401,FUK,14:10,14:10,14:10
275,CCA131,PEK,14:15,14:05,14:05
276,KAL724,KIX,14:15,14:05,14:05
277,KAL810,CGO,14:15,13:49,13:49
278,KAL806,TSN,14:20,15:00,15:00
279,KAL894,PVG,14:20,14:01,14:01
280,KAL656,BOM,14:25,14:00,14:00
281,AAR304,CGQ,14:30,14:19,14:19
282,AAR362,PVG,14:30,14:35,14:35
283,CDG4081,TAO,14:30,14:23,14:23
284,JJA1101,NRT,14:30,14:12,14:12
285,JJA963F,MWX,14:30,14:51,14:51
286,ESR602,NRT,14:35,13:52,13:52
287,JJA8702,YNT,14:35,14:40,14:40
288,KAL908,LHR,14:35,14:17,14:17
289,TWB672,KHH,14:35,13:37,13:37
290,TWB202,NRT,14:40,14:14,14:14
291,APJ005,KIX,14:45,14:31,14:31
292,UAL893,SFO,14:45,15:09,15:09
293,AAR352,YNJ,14:55,14:43,14:43
294,CES267,YNT,14:55,16:21,16:21
295,KAL814,HFE,14:55,14:45,14:45
296,KLM855,AMS,14:55,14:33,14:33
297,JNA282,KIX,15:00,15:01,15:01
298,KAL902,CDG,15:00,14:48,14:48
299,JJA2602,TPE,15:05,15:38,15:38
300,KAL926,AMS,15:05,15:21,15:21
301,JNA232,CTS,15:10,14:38,14:38
302,AAL281,DFW,15:15,15:02,15:02
303,CSN3065,CSX,15:15,14:47,14:47
304,DAL199,SEA,15:15,15:25,15:25
305,CES5033,PVG,15:20,14:52,14:52
306,KAL074,YYZ,15:20,14:54,14:54
307,KAL764,KIJ,15:20,15:05,15:05
308,XAX504,KUL,15:20,14:59,14:59
309,AAR171,OKA,15:25,15:28,15:28
310,ASV736,OKA,15:25,15:06,15:06
311,CSN3061,CAN,15:25,15:12,15:12
312,JJA1165,NRT,15:25,15:27,15:27
313,KAL824,MDG,15:25,15:15,15:15
314,APJ905,OKA,15:30,15:31,15:31
315,CES559,TAO,15:35,15:20,15:20
316,JNA206,NRT,15:35,15:18,15:18
317,SIA600,SIN,15:35,15:04,15:04
318,JNA224,FUK,15:40,15:33,15:33
319,KAL742,NGO,15:40,15:24,15:24
320,AIH232,YNT,15:45,16:46,16:46
321,CDG4721,TAO,15:45,15:47,15:47
322,CRK628,HKG,15:45,15:29,15:29
323,AAR101,NRT,15:50,15:35,15:35
324,AAR522,LHR,15:50,15:11,15:11
325,JJA1601,NGO,15:50,15:39,15:39
326,KAL686,SGN,15:50,15:36,15:36
327,KAL932,FCO,15:50,15:54,15:54
328,AAR364,PVG,15:55,15:45,15:45
329,APG038,KLO,15:55,16:24,16:24
330,CQH8559,PVG,15:55,15:30,15:30
331,KAL892,YNJ,15:55,15:22,15:22
332,AAR173,CTS,16:00,15:41,15:41
333,KAL882,WUH,16:00,15:56,15:56
334,KAL368,PEN,16:05,15:16,15:16
335,ASV702,NRT,16:10,15:58,15:58
336,KAL916,BCN,16:10,16:15,16:15
337,JNA246,OKA,16:15,16:02,16:02
338,THA634,BKK,16:15,16:20,16:20
339,AAR133,FUK,16:20,15:50,15:50
340,ACA061,YYZ,16:20,15:08,15:08
341,KAL036,ATL,16:20,15:17,15:17
342,HVN404,SGN,16:25,16:13,16:13
343,KAL038,ORD,16:25,15:52,15:52
344,CSN695,DLC,16:30,16:33,16:33
345,DAL159,DTW,16:30,15:57,15:57
346,KAL704,NRT,16:30,16:39,16:39
347,AAR712,TPE,16:35,16:36,16:36
348,CCA125,PEK,16:35,15:59,15:59
349,HVN414,HAN,16:35,16:38,16:38
350,JJA1105,NRT,16:35,16:31,16:31
351,ASV746,YGJ,16:40,16:12,16:12
352,KAL020,SEA,16:40,16:18,16:18
353,KAL032,DFW,16:40,16:26,16:26
354,KAL898,PVG,16:45,16:28,16:28
355,JJA1703,MYJ,16:50,16:43,16:43
356,KAL094,IAD,16:50,15:43,15:43
357,KAL692,TPE,16:50,17:07,17:07
358,KAL808,XIY,16:50,16:35,16:35
359,AAR702,MNL,16:55,17:02,17:02
360,KAL870,DLC,16:55,16:45,16:45
361,QTR858,DOH,16:55,16:57,16:57
362,TWB612,WNZ,16:55,16:54,16:54
363,UAE322,DXB,16:55,17:05,17:05
364,AAR348,XIY,17:00,16:59,16:59
365,AAR354,CKG,17:00,16:49,16:49
366,KAL604,HKG,17:00,16:42,16:42
367,KAL982,VVO,17:00,17:01,17:01
368,TWB284,KIX,17:00,16:48,16:48
369,AAR370,CAN,17:05,16:40,16:40
370,TWB252,CTS,17:05,16:58,16:58
371,AAR231,HNL,17:10,16:41,16:41
372,KAL766,CTS,17:15,16:50,16:50
373,KAL866,CAN,17:15,16:56,16:56
374,AAR221,JFK,17:20,16:30,16:30
375,DAL171,MSP,17:20,16:52,16:52
376,KAL024,SFO,17:20,19:15,19:15
377,KAL082,JFK,17:20,17:36,17:36
378,KAL622,MNL,17:20,17:34,17:34
379,CSH827,PVG,17:25,17:11,17:11
380,KAL862,TAO,17:25,17:33,17:33
381,AAR201,LAX,17:35,16:34,16:34
382,ESR632,OKA,17:35,17:09,17:09
383,JNA078,DAD,17:35,17:24,17:24
384,KAL124,BNE,17:35,17:19,17:19
385,KAL660,BKK,17:35,17:14,17:14
386,KAL828,SZX,17:35,18:50,18:50
387,KAL864,TSN,17:35,17:08,17:08
388,AAR575,UUS,17:40,17:03,17:03
389,AAR722,HKG,17:40,17:46,17:46
390,ESR932,HKG,17:40,17:30,17:30
391,KAL1408,PUS,17:40,17:17,17:17
392,KAL840,WEH,17:40,17:27,17:27
393,THY90,IST,17:40,17:48,17:48
394,AAR271,SEA,17:45,17:32,17:32
395,KAL122,SYD,17:45,17:26,17:26
396,AAR308,YNT,17:50,18:14,18:14
397,KAL018,LAX,17:50,17:13,17:13
398,KAL054,HNL,17:50,17:22,17:22
399,KAL072,YVR,17:50,17:28,17:28
400,KAL848,TNA,17:50,18:03,18:03
401,KAL790,FUK,17:55,17:42,17:42
402,KAL888,XMN,17:55,17:20,17:20
403,TWB126,DAD,17:55,18:08,18:08
404,JNA022,CEB,18:05,17:40,17:40
405,JNA114,HKG,18:05,17:54,17:54
406,JNA264,KKJ,18:05,17:18,17:18
407,AAR340,HRB,18:10,17:56,17:56
408,AAR350,NKG,18:10,17:59,17:59
409,AAR360,HGH,18:10,17:52,17:52
410,AAR998,TSN,18:15,18:16,18:16
411,JJA2102,HKG,18:15,18:02,18:02
412,AAR334,PEK,18:20,18:10,18:10
413,ESR644,FUK,18:20,18:00,18:00
414,ASV714,KIX,18:25,18:05,18:05
415,AAR372,SZX,18:30,22:18,22:18
416,AZG121,GYD,18:30,18:19,18:19
417,ESR812,TNA,18:30,18:28,18:28
418,JNA214,KIX,18:30,18:17,18:17
419,AAR384,SIN,18:35,18:07,18:07
420,ASV724,FUK,18:35,17:50,17:50
421,KAL480,HAN,18:35,18:20,18:20
422,TWB296,HSG,18:35,18:09,18:09
423,AAR320,TAO,18:45,18:40,18:40
424,EVA160,TPE,18:45,18:47,18:47
425,JJA1801,OKA,18:45,19:43,19:43
426,KAL318,TSN,18:45,18:55,18:55
427,KAL614,HKG,18:45,18:31,18:31
428,AAR113,KIX,18:55,18:37,18:37
429,CSN6087,MDG,18:55,18:06,18:06
430,ESR682,IBR,18:55,19:20,19:20
431,JJA8504,WEH,18:55,18:45,18:45
432,AAR602,SYD,19:00,18:41,18:41
433,ASV744,TAK,19:00,18:42,18:42
434,JJA2002,MFM,19:00,19:18,19:18
435,JJA1403,FUK,19:05,18:49,18:49
436,JJA1901,CTS,19:10,18:38,18:38
437,JJA5101,VVO,19:10,18:23,18:23
438,CPA418,HKG,19:15,18:58,18:58
439,AAR366,PVG,19:20,19:01,19:01
440,AAR732,SGN,19:25,19:37,19:37
441,VJC860,SGN,19:25,20:00,20:00
442,AAR8534,PUS,19:30,19:30,19:30
443,CYZ201,XIY,19:30,18:44,18:44
444,KAL796,CTS,19:30,18:46,18:46
445,KAL130,AKL,19:35,18:33,18:33
446,PAL468,MNL,19:35,18:53,18:53
447,TWB272,OKA,19:35,19:10,19:10
448,JNA228,FUK,19:40,19:28,19:28
449,CAL162,TPE,19:45,19:52,19:52
450,EVA172,KHH,19:45,19:24,19:24
451,JJA3401,SPN,19:45,19:26,19:26
452,UPS173,ANC,19:50,19:46,19:46
453,APG9048,CEB,19:55,20:20,20:20
454,CSC8903,CTU,19:55,19:33,19:33
455,ESR614,KIX,19:55,19:39,19:39
456,JNA642,GUM,19:55,19:35,19:35
457,KAL002,HNL,19:55,19:45,19:45
458,KAL834,SHE,20:00,19:22,19:22
459,CSN369,PVG,20:05,19:58,19:58
460,FDX5924,OAK,20:05,19:41,19:41
461,PAC214,HKG,20:05,19:56,19:56
462,APJ009,KIX,20:10,20:27,20:27
463,CEB128,CEB,20:10,19:49,19:49
464,THA654,BKK,20:10,20:06,20:06
465,CPA430,HKG,20:15,20:17,20:17
466,AAR714,TPE,20:20,20:31,20:31
467,JJA4502,KHH,20:20,20:04,20:04
468,TWB286,KIX,20:20,19:54,19:54
469,CPA035,HKG,20:25,20:02,20:02
470,KAL726,KIX,20:30,20:08,20:08
471,JNA204,NRT,20:35,20:30,20:30
472,JNA226,FUK,20:35,20:22,20:22
473,PAC8110,DWC,20:35,21:17,21:17
474,AAR730,HAN,20:40,20:26,20:26
475,AMU826,MFM,20:40,20:36,20:36
476,CES2043,TAO,20:40,20:41,20:41
477,CSN671,SHE,20:40,20:29,20:29
478,UPS185,ANC,20:40,21:04,21:04
479,AAR151,SDJ,20:45,20:11,20:11
480,CDG4619,TAO,20:45,22:09,22:09
481,CES5051,PVG,20:45,20:43,20:43
482,CSN339,HAK,20:45,20:32,20:32
483,KAL114,GUM,20:45,20:24,20:24
484,AAR123,NGO,20:50,20:19,20:19
485,JJA2202,BKK,20:50,20:34,20:34
486,JJA2902,DAD,20:50,20:40,20:40
487,ASV732,CTS,20:55,20:48,20:48
488,CSN675,DLC,20:55,20:39,20:39
489,JNA284,KIX,21:00,20:38,20:38
490,CES5049,YNT,21:05,21:45,21:45
491,JJA961F,MWX,21:05,,
492,KAL274,VCP,21:05,20:21,20:21
493,AAR910,ORD,21:10,22:10,22:10
494,CSN315,PEK,21:10,20:46,20:46
495,JJA1103,NRT,21:10,20:53,20:53
496,CPA416,HKG,21:15,21:00,21:00
497,ESR604,NRT,21:15,21:02,21:02
498,JJA3101,GUM,21:15,20:35,20:35
499,KAL552,NRT,21:15,20:45,20:45
500,KAL682,SGN,21:25,20:56,20:56
501,CSN8409,WUH,21:35,21:15,21:15
502,HKE626,HKG,21:35,21:54,21:54
503,KAL736,OKA,21:35,21:08,21:08
504,UAL805,SFO,21:35,20:58,20:58
505,CDG4707,YNT,21:40,21:19,21:19
506,JJA1305,KIX,21:40,21:24,21:24
507,KAL484,HAN,21:40,21:21,21:21
508,SBI6273,VVO,21:40,21:11,21:11
509,JJA1405,FUK,21:45,21:06,21:06
510,VJC874,DAD,21:45,22:14,22:14
511,APJ011,KIX,21:50,21:34,21:34
512,TWB238,NGO,21:50,21:27,21:27
513,CDG4777,TAO,21:55,21:51,21:51
514,TWB3002,GMP,22:00,21:47,21:47
515,AAR105,NRT,22:05,21:39,21:39
516,AAR117,KIX,22:05,21:43,21:43
517,CSN6009,CGO,22:05,21:49,21:49
518,AAR135,FUK,22:10,21:37,21:37
519,KAL486,DAD,22:15,22:01,22:01
520,SIA602,SIN,22:15,22:11,22:11
521,CEB188,MNL,22:25,22:31,22:31
522,TWB294,FUK,22:25,22:03,22:03
523,AJX8475,NRT,22:30,22:12,22:12
524,KAL694,TPE,22:30,22:22,22:22
525,APG5038,CRK,22:35,22:27,22:27
526,KAL602,HKG,22:35,22:42,22:42
527,KAL782,FUK,22:35,22:16,22:16
528,APG888,MNL,22:40,22:29,22:29
529,CDG8065,TNA,22:40,22:07,22:07
530,TWB214,NRT,22:40,22:05,22:05
531,AFL252,SVO,22:45,22:51,22:51
532,CDG8071,TAO,22:45,23:01,23:01
533,ASV704,NRT,22:50,23:26,23:26
534,SHU5434,VVO,22:50,22:21,22:21
535,TWB240,NGO,22:50,22:25,22:25
536,APG7046,CEB,23:05,22:33,22:33
537,QDA9901,TAO,23:05,22:39,22:39
538,SOO7970,CVG,23:15,23:05,23:05
539,TAX702,DMK,23:35,23:32,23:32
540,JJA8404,TAO,23:40,23:21,23:21
541,KAL288,ORD,23:45,23:40,23:40
542,KAL8552,NRT,23:45,23:14,23:14
543,ABW292,SVO,23:50,23:36,23:36
544,GEC8384,FRA,23:50,23:28,23:28
545,EVA150,TPE,23:55,23:47,23:47
