,Arrival_FLT,Arrival_DEP,Arrival_SCH,Arrival_ETA,Arrival_ATA
51,VJC864,SGN,05:25,05:24,05:24
52,ASV502,HKG,05:30,07:12,07:12
53,AZG128,GYD,05:30,05:43,05:43
54,TWB9424,VVO,05:30,05:49,05:49
55,UPS11,SDF,05:30,05:32,05:32
56,VJC962,HAN,05:30,05:28,05:28
57,KAL860,PEK,05:35,05:31,05:31
58,AAR734,HAN,05:40,05:15,05:15
59,DLH718,MUC,05:40,05:11,05:11
60,AAR356,CAN,05:45,05:26,05:26
61,HVN416,HAN,05:50,05:40,05:40
62,JJA4206,CNX,05:50,05:38,05:38
63,JNA064,BKI,05:50,05:29,05:29
64,AAR756,DAD,05:55,05:19,05:19
65,CPA412,HKG,05:55,05:45,05:45
66,JNA040,KLO,05:55,05:44,05:44
67,KAL112,GUM,05:55,05:39,05:39
68,AMX090,MEX,06:00,06:05,06:05
69,ESR512,BKK,06:00,05:35,05:35
70,KAL612,HKG,06:00,05:32,05:32
71,KAL644,SIN,06:00,06:03,06:03
72,SBI5791,OVB,06:00,05:50,05:50
73,THA688,BKK,06:00,05:51,05:51
74,VJC878,DAD,06:00,05:56,05:56
75,JJA2108,HKG,06:05,05:35,05:35
76,JNA122,MFM,06:05,05:46,05:46
77,TWB122,SGN,06:05,05:21,05:21
78,KAL658,BKK,06:10,05:40,05:40
79,VJC926,HPH,06:15,05:22,05:22
80,AAR752,SIN,06:20,06:12,06:12
81,JJA2508,BKI,06:25,06:08,06:08
82,KAL632,CEB,06:25,06:22,06:22
83,PAL484,CEB,06:25,05:53,05:53
84,AAR283,SFO,06:30,05:34,05:34
85,AAR626,SPN,06:30,05:59,05:59
86,AAR970,HKG,06:30,06:17,06:17
87,JNA024,CRK,06:30,06:16,06:16
88,PAL488,KLO,06:30,06:01,06:01
89,TWB108,MFM,06:30,07:06,07:06
90,THA658,BKK,06:35,06:14,06:14
91,TWB128,DAD,06:35,07:52,07:52
92,HVN408,SGN,06:40,06:26,06:26
93,HVN430,DAD,06:40,06:09,06:09
94,JNA062,BKI,06:40,06:19,06:19
95,KAL684,SGN,06:40,06:23,06:23
96,KAL690,PNH,06:40,06:20,06:20
97,ESR594,DAD,06:45,06:53,06:53
98,JNA124,MFM,06:45,06:33,06:33
99,KAL668,CNX,06:45,06:00,06:00
100,AAR708,CRK,06:50,06:54,06:54
101,ASV102,GUM,06:50,06:31,06:31
102,KAL672,KUL,06:50,06:34,06:34
103,KAL884,URC,06:50,06:30,06:30
104,ASV546,REP,06:55,06:45,06:45
105,JJA2406,CEB,06:55,07:02,07:02
106,JJA3105,GUM,06:55,06:14,06:14
107,KAL652,BKK,06:55,06:28,06:28
108,THA656,BKK,06:55,06:43,06:43
109,AAR988,PVG,07:00,07:14,07:14
110,ASV532,KLO,07:00,07:08,07:08
111,KAL482,DEL,07:00,06:52,06:52
112,JNA026,CEB,07:05,06:47,06:47
113,JNA072,HKT,07:05,06:40,06:40
114,JNA096,JHB,07:05,07:16,07:16
115,AAR736,SGN,07:10,06:58,06:58
116,CEB180,KLO,07:10,07:10,07:10
117,ESR502,BKI,07:10,07:00,07:00
118,MAS066,KUL,07:10,07:20,07:20
119,AAR740,PNH,07:15,07:25,07:25
120,AFR264,CDG,07:15,05:42,06:55
121,KAL628,CGK,07:15,06:37,06:37
122,ASV542,BKI,07:20,07:11,07:11
123,JJA4304,VTE,07:20,06:48,06:48
124,JNA058,HAN,07:20,07:01,07:01
125,JJA2804,HAN,07:25,07:19,07:19
126,PAC968,HKG,07:25,07:04,07:04
127,BAW17,LHR,07:35,06:12,06:50
128,KAL472,RGN,07:35,07:21,07:21
129,AAR710,CEB,07:45,07:22,07:22
130,SIA608,SIN,07:45,07:18,07:18
131,JJA3465,SPN,07:50,08:11,08:11
132,KAL314,HKG,07:50,06:56,06:56
133,KAL468,CXR,07:50,07:30,07:30
134,ESR562,CXR,07:55,08:09,08:09
135,JNA060,DAD,07:55,09:20,09:20
136,KAL214,LAX,07:55,06:27,06:27
137,VJC960,HAN,07:55,08:03,08:03
138,AAR8532,PUS,08:00,07:47,07:47
139,JJA2904,DAD,08:05,09:10,09:10
140,TWB622,SYX,08:05,07:27,07:27
141,KAL1402,PUS,08:10,07:49,07:49
142,KAL1410,TAE,08:15,07:58,07:58
143,FIN41,HEL,08:20,07:44,07:44
144,JNA028,CEB,08:20,08:05,08:05
145,JJA8608,HAK,08:25,07:33,07:33
146,JNA002,BKK,08:25,08:45,08:45
147,KAL320,CAN,08:25,07:42,07:42
148,KAL646,SIN,08:25,08:25,08:25
149,GIA878,CGK,08:30,08:29,08:29
150,AAR177,HND,08:35,08:13,08:13
151,JJA3403,SPN,08:35,07:55,07:55
152,KAL336,PVG,08:35,08:15,08:15
153,KZR959,ALA,08:35,08:00,08:00
154,XAX506,KUL,08:35,08:07,08:07
155,JJA2204,BKK,08:40,08:44,08:44
156,TWB102,BKK,08:40,08:56,08:56
157,AAR610,ROR,08:55,08:42,08:42
158,AAR762,CGK,08:55,09:06,09:06
159,AHK128,HKG,08:55,08:31,08:31
160,KAL638,HKT,08:55,08:22,08:22
161,ESR504,BKI,09:05,09:02,09:02
162,KAL1406,PUS,09:10,08:58,08:58
163,LOT97,WAW,09:10,08:50,08:50
164,AAR742,BKK,09:15,08:54,08:54
165,ASV512,DAD,09:15,09:51,09:51
166,GIA870,DPS,09:15,09:00,09:00
167,KAL630,DPS,09:15,08:48,08:48
168,AAR552,IST,09:20,09:30,09:30
169,JJA2206,BKK,09:20,09:24,09:24
170,JJA1407,FUK,09:25,09:09,09:09
171,APJ001,KIX,09:30,09:22,09:22
172,ESR582,PQC,09:30,09:45,09:45
173,AAR748,HKT,09:35,11:37,11:37
174,AZA758,FCO,09:40,09:14,09:14
175,JJA4908,CXR,09:40,08:52,08:52
176,KAL924,SVO,09:40,09:26,09:26
177,UPS196,ANC,09:40,09:28,09:28
178,VJC862,SGN,09:40,09:35,09:35
179,ESR514,BKK,09:45,09:37,09:37
180,JJA4704,SGN,09:45,09:04,09:04
181,SIA612,SIN,09:50,09:32,09:32
182,ESR596,DAD,10:00,10:07,10:07
183,JJA2500,BKI,10:05,09:40,09:40
184,TAX700,DMK,10:05,09:48,09:48
185,JJA2408,CEB,10:15,09:17,09:17
186,CSN685,DLC,10:20,10:04,10:04
187,KAL234,SEA,10:20,09:12,09:12
188,CSA190,PRG,10:25,10:48,10:48
189,TWB164,HAN,10:25,09:18,09:18
190,CAL164,KHH,10:30,10:38,10:38
191,GCR7993,TSN,10:30,10:50,10:50
192,TWB158,CXR,10:30,09:55,09:55
193,CDG4095,TNA,10:45,10:53,10:53
194,CES549,YNT,10:55,10:31,10:31
195,EVA188,RMQ,10:55,10:34,10:34
196,JNA222,FUK,10:55,10:43,10:43
197,JNA262,KKJ,10:55,10:23,10:23
198,SHU5450,KHV,10:55,10:52,10:52
199,AAR115,KIX,11:00,11:10,11:10
200,CES2039,TAO,11:00,10:41,10:41
201,UIA170,TPE,11:00,10:44,10:44
202,AFL250,SVO,11:10,10:46,10:46
203,CAL160,TPE,11:10,10:57,11:08
204,KAL920,ZAG,11:10,10:26,10:26
205,CDG4617,TAO,11:15,11:17,11:17
206,CES5085,TNA,11:15,10:36,10:36
207,CES579,NKG,11:15,10:56,10:56
208,JJA1607,NGO,11:15,10:29,10:29
209,UPS64,ANC,11:15,12:03,12:03
210,CSN313,PVG,11:20,11:19,11:19
211,DLH712,FRA,11:20,10:58,10:58
212,KAL722,KIX,11:20,11:03,11:03
213,KAL752,NGO,11:25,11:00,11:00
214,AAR107,NRT,11:30,11:05,11:05
215,AAR368,PVG,11:30,11:28,11:28
216,ASV764,KMJ,11:30,11:35,11:35
217,KAL530,FRA,11:30,11:15,11:15
218,CCA123,PEK,11:35,11:13,11:13
219,CSN681,SHE,11:35,11:09,11:09
220,ETD876,AUH,11:35,12:10,12:10
221,TWB298,OIT,11:35,11:21,11:21
222,CCA171,TSN,11:45,11:22,11:22
223,KAL706,NRT,11:45,11:24,11:24
224,AAR542,FRA,11:50,11:31,11:31
225,HKE618,HKG,11:50,11:30,11:30
226,JJA1303,KIX,11:50,11:20,11:20
227,KAL936,PRG,11:50,11:41,11:41
228,KAL938,VIE,11:50,11:25,11:25
229,ASV712,KIX,11:55,13:06,13:06
230,CES5041,PVG,11:55,12:00,12:00
231,CSN6079,WUH,11:55,11:27,11:27
232,KAL1404,PUS,11:55,11:53,11:53
233,KAL896,PVG,11:55,11:40,11:40
234,KAL748,OKJ,12:00,11:54,11:54
235,KAL788,FUK,12:00,11:49,11:49
236,KAL904,CDG,12:00,11:38,11:38
237,CCA139,HGH,12:05,12:05,12:05
238,KAL952,DXB,12:05,11:57,11:57
239,TWB606,TNA,12:05,12:54,12:54
240,APG884,MNL,12:10,13:01,13:01
241,CES2033,TAO,12:10,11:46,11:46
242,KAL846,TAO,12:10,11:56,11:56
243,SHU5436,VVO,12:10,11:52,11:52
244,CSN687,CGQ,12:15,11:59,11:59
245,JJA5163,VVO,12:15,12:03,12:03
246,AAR221D,JFK,12:20,14:11,14:11
247,AAR247,ATL,12:20,11:47,11:47
248,ESR642,FUK,12:20,13:08,13:08
249,JJA8402,TAO,12:20,12:06,12:06
250,SHU5496,UUS,12:25,12:20,12:20
251,AAR588,BRU,12:30,11:33,11:33
252,AIC310,BOM,12:30,12:50,12:50
253,FDX5132,MEM,12:30,12:09,12:09
254,CPA438,HKG,12:35,12:27,12:27
255,JNA212,KIX,12:35,12:22,12:22
256,AAR111,KIX,12:40,12:30,12:30
257,AAR302,DLC,12:40,13:12,13:12
258,AAR792,FRA,12:40,11:43,11:43
259,CCA401,CTU,12:40,12:48,12:48
260,KAL776,KMQ,12:40,12:14,12:14
261,CDG4087,TAO,12:50,12:32,12:32
262,MGL301,ULN,12:50,12:38,12:38
263,AAR318,TAO,12:55,13:09,13:09
264,KAL906,FRA,12:55,12:52,12:52
265,THY88,IST,12:55,12:40,12:40
266,AAR131,FUK,13:00,12:36,12:36
267,ASV754,HIJ,13:00,13:03,13:03
268,ESR612,KIX,13:00,13:13,13:13
269,AAR121,NGO,13:05,12:44,12:44
270,CCA143,YNJ,13:10,12:34,12:34
271,TWB282,KIX,13:10,13:18,13:18
272,CES2017,WEH,13:15,13:02,13:02
273,CES5021,XIY,13:15,12:42,12:42
274,KAL832,SHE,13:15,12:56,12:56
275,JNA202,NRT,13:20,13:21,13:21
276,CSN6073,YNJ,13:25,12:58,12:58
277,KAL956,IST,13:25,13:00,13:00
278,AAR328,TSN,13:30,13:26,13:26
279,ASV734,CTS,13:30,13:16,13:16
280,CES5061,PVG,13:30,13:11,13:11
281,ESR606,NRT,13:35,12:58,12:58
282,KAL918,ZRH,13:35,12:46,12:46
283,TWB670,RMQ,13:35,13:07,13:07
284,AMU822,MFM,13:40,13:28,13:28
285,HKE630,HKG,13:40,13:17,13:17
286,TWB292,FUK,13:45,13:24,13:24
287,AAR332,PEK,13:50,13:49,13:49
288,AAR502,CDG,13:50,13:04,13:04
289,ACA063,YVR,13:50,13:31,13:31
290,JJA1301,KIX,13:50,14:33,14:33
291,KAL930,LED,13:50,13:14,13:14
292,AAR562,FCO,13:55,13:39,13:39
293,CSN337,CAN,13:55,13:38,13:38
294,CSZ9033,SZX,13:55,13:19,13:19
295,ESR882,TPE,13:55,14:39,14:39
296,JJA8502,WEH,14:00,13:42,13:42
297,JNA082,TPE,14:00,14:27,14:27
298,KAL326,HAN,14:00,13:55,13:55
299,CPA410,HKG,14:05,13:35,13:35
300,ESR622,CTS,14:10,13:43,13:43
301,JJA1115,NRT,14:10,13:23,13:23
302,KAL724,KIX,14:15,13:59,13:59
303,KAL810,CGO,14:15,13:57,13:57
304,KAL806,TSN,14:20,14:29,14:29
305,KAL894,PVG,14:20,14:04,14:04
306,JJA8702,YNT,14:25,14:14,14:14
307,AAR304,CGQ,14:30,14:02,14:02
308,AAR362,PVG,14:30,14:25,14:25
309,CDG4081,TAO,14:30,14:36,14:36
310,JJA1101,NRT,14:30,14:09,14:09
311,ESR602,NRT,14:35,13:47,13:47
312,KAL908,LHR,14:35,14:31,14:31
313,KAL9578,ZRH,14:35,13:45,13:45
314,TWB202,NRT,14:40,14:21,14:21
315,APJ005,KIX,14:45,14:19,14:19
316,JJA1903,CTS,14:45,14:22,14:22
317,PAC963,CVG,14:45,14:06,14:06
318,UAL893,SFO,14:45,14:28,14:28
319,AAR352,YNJ,14:55,14:34,14:34
320,CES267,YNT,14:55,15:20,15:20
321,KAL814,HFE,14:55,14:30,14:30
322,KLM855,AMS,14:55,14:17,14:17
323,ASV736,OKA,15:00,15:03,15:03
324,JNA206,NRT,15:00,14:37,14:37
325,JNA282,KIX,15:00,14:43,14:43
326,KAL902,CDG,15:00,14:24,14:24
327,JJA2602,TPE,15:05,15:27,15:27
328,JNA602,HNL,15:05,14:35,14:35
329,KAL926,AMS,15:05,14:16,14:16
330,AAR151,SDJ,15:10,14:45,14:45
331,JNA232,CTS,15:10,14:41,14:41
332,KAL824,MDG,15:10,15:13,15:13
333,KAL958,TLV,15:10,14:47,14:47
334,AAL281,DFW,15:15,14:49,14:49
335,CES2003,KMG,15:15,15:18,15:18
336,DAL199,SEA,15:15,14:40,14:40
337,KAL914,MAD,15:15,15:06,15:06
338,CES5033,PVG,15:20,15:10,15:10
339,KAL074,YYZ,15:20,14:54,14:54
340,XAX504,KUL,15:20,14:52,14:52
341,AAR171,OKA,15:25,15:12,15:12
342,CSN3061,CAN,15:25,15:14,15:14
343,ETH672,ADD,15:25,16:58,16:58
344,AAR1033,NRT,15:30,15:16,15:16
345,AAR378,DLC,15:30,15:31,15:31
346,APJ905,OKA,15:30,15:41,15:41
347,CES559,TAO,15:35,15:15,15:15
348,SIA600,SIN,15:35,15:25,15:25
349,JNA224,FUK,15:40,15:30,15:30
350,KAL742,NGO,15:40,15:21,15:21
351,CDG4721,TAO,15:45,16:06,16:06
352,KAL250,JFK,15:45,16:10,16:10
353,AAR101,NRT,15:50,15:38,15:38
354,AAR522,LHR,15:50,15:09,15:09
355,JJA1601,NGO,15:50,15:26,15:26
356,KAL686,SGN,15:50,15:36,15:36
357,KAL932,FCO,15:50,15:17,15:17
358,AAR364,PVG,15:55,15:48,15:48
359,APG038,KLO,15:55,15:29,15:29
360,CQH8559,PVG,15:55,15:33,15:33
361,KAL892,YNJ,15:55,15:22,15:22
362,AAR173,CTS,16:00,15:23,15:23
363,CES217,YNZ,16:00,16:15,16:15
364,KAL768,AOJ,16:00,15:33,15:33
365,KAL882,WUH,16:00,15:46,15:46
366,ASV702,NRT,16:10,16:41,16:41
367,KAL916,BCN,16:10,16:12,16:12
368,JNA246,OKA,16:15,15:57,15:57
369,THA634,BKK,16:15,16:56,16:56
370,AAR133,FUK,16:20,15:49,15:49
371,ACA061,YYZ,16:20,15:50,15:50
372,KAL036,ATL,16:20,16:13,16:13
373,KAL396,SGN,16:20,21:13,21:13
374,CCA801,TSN,16:25,15:53,15:53
375,HVN404,SGN,16:25,16:00,16:00
376,KAL038,ORD,16:25,15:44,15:44
377,KAL278,GDL,16:25,15:28,15:28
378,CSN695,DLC,16:30,16:08,16:08
379,DAL159,DTW,16:30,16:33,16:33
380,KAL704,NRT,16:30,16:19,16:19
381,KAL820,CSX,16:30,16:37,16:37
382,KAL856,PEK,16:30,16:28,16:28
383,AAR512,BCN,16:35,20:01,20:01
384,AAR712,TPE,16:35,16:48,16:48
385,CCA125,PEK,16:35,16:04,16:04
386,HVN414,HAN,16:35,16:17,16:17
387,JJA1105,NRT,16:35,16:47,16:47
388,ASV746,YGJ,16:40,16:16,16:16
389,KAL020,SEA,16:40,15:34,15:34
390,KAL032,DFW,16:40,16:03,16:03
391,KAL092,BOS,16:45,16:34,16:34
392,KAL898,PVG,16:45,16:45,16:45
393,JJA1703,MYJ,16:50,17:13,17:13
394,KAL094,IAD,16:50,16:31,16:31
395,KAL692,TPE,16:50,17:06,17:06
396,KAL808,XIY,16:50,16:25,16:25
397,TWB276,KMJ,16:50,16:55,16:55
398,AAR702,MNL,16:55,16:53,16:53
399,KAL870,DLC,16:55,16:43,16:43
400,QTR858,DOH,16:55,16:40,16:40
401,UAE322,DXB,16:55,17:11,17:03
402,AAR348,XIY,17:00,17:01,17:01
403,AAR354,CKG,17:00,17:02,17:02
404,KAL982,VVO,17:00,16:50,16:50
405,TWB284,KIX,17:00,16:39,16:39
406,AAR370,CAN,17:05,16:26,16:26
407,DAL171,MSP,17:05,17:10,17:10
408,KAL604,HKG,17:05,17:33,17:33
409,AAR231,HNL,17:10,16:52,16:52
410,KAL766,CTS,17:15,16:35,16:35
411,KAL866,CAN,17:15,17:17,17:17
412,AAR197,NRT,17:20,17:08,17:08
413,AAR221,JFK,17:20,17:31,17:31
414,KAL018,LAX,17:20,16:30,16:30
415,KAL024,SFO,17:20,16:23,16:23
416,KAL082,JFK,17:20,17:44,17:44
417,KAL622,MNL,17:20,17:11,17:11
418,CSH827,PVG,17:25,17:14,17:14
419,KAL862,TAO,17:25,17:09,17:09
420,AAR8534,PUS,17:30,17:16,17:16
421,KAL786,KOJ,17:30,16:57,16:57
422,AAR201,LAX,17:35,16:44,16:44
423,ESR632,OKA,17:35,16:51,16:51
424,JNA078,DAD,17:35,17:25,17:25
425,KAL124,BNE,17:35,17:21,17:21
426,KAL660,BKK,17:35,17:24,17:24
427,KAL828,SZX,17:35,18:20,18:20
428,KAL864,TSN,17:35,17:28,17:28
429,AAR722,HKG,17:40,18:14,18:14
430,ESR932,HKG,17:40,17:55,17:55
431,KAL1408,PUS,17:40,17:30,17:30
432,KAL840,WEH,17:40,17:23,17:23
433,THY90,IST,17:40,17:19,17:19
434,AAR271,SEA,17:45,17:04,17:04
435,KAL122,SYD,17:45,17:51,17:51
436,JJA8902,JMU,17:50,17:36,17:36
437,KAL054,HNL,17:50,17:34,17:34
438,KAL072,YVR,17:50,17:37,17:37
439,KAL848,TNA,17:50,17:38,17:38
440,KAL790,FUK,17:55,17:42,17:42
441,KAL888,XMN,17:55,17:32,17:32
442,TWB126,DAD,17:55,17:46,17:46
443,KAL350,PEN,18:00,17:17,17:17
444,UPS38,SDF,18:00,17:27,17:27
445,ESR608,NRT,18:05,17:40,17:40
446,JNA022,CEB,18:05,17:41,17:41
447,JNA114,HKG,18:05,18:11,18:11
448,KAL9268,MIA,18:05,16:59,16:59
449,AAR340,HRB,18:10,17:57,17:57
450,AAR350,NKG,18:10,17:54,17:54
451,AAR360,HGH,18:10,17:52,17:52
452,JJA2102,HKG,18:15,19:48,19:48
453,AAR334,PEK,18:20,18:01,18:01
454,ESR644,FUK,18:20,18:25,18:25
455,ASV714,KIX,18:25,18:44,18:44
456,AAR372,SZX,18:30,20:42,20:42
457,AAR384,SIN,18:30,18:18,18:18
458,AAR728,HAN,18:30,18:22,18:22
459,JNA214,KIX,18:30,18:17,18:17
460,ASV724,FUK,18:35,18:07,18:07
461,KAL480,HAN,18:35,18:30,18:30
462,KAL648,SIN,18:35,18:28,18:28
463,TWB296,HSG,18:35,18:22,18:22
464,AAR320,TAO,18:45,18:27,18:27
465,EVA160,TPE,18:45,18:49,18:49
466,JJA1801,OKA,18:45,18:15,18:15
467,KAL614,HKG,18:45,19:21,19:21
468,AAR113,KIX,18:55,18:36,18:36
469,JJA8504,WEH,18:55,18:47,18:47
470,AAR602,SYD,19:00,18:45,18:45
471,ESR652,KOJ,19:00,18:34,18:34
472,JJA2002,MFM,19:00,20:39,20:39
473,ASV5146,DAD,19:05,18:09,18:09
474,JJA1403,FUK,19:05,19:03,19:03
475,ASV744,TAK,19:10,18:51,18:51
476,JJA1901,CTS,19:10,18:32,18:32
477,JJA5101,VVO,19:10,18:41,18:41
478,CPA418,HKG,19:15,20:22,20:22
479,CSN683,HRB,19:15,19:01,19:01
480,KAL818,TXN,19:15,18:53,18:53
481,AAR366,PVG,19:20,19:19,19:19
482,GTI654,HKG,19:20,20:08,20:08
483,AAR732,SGN,19:25,18:59,18:59
484,KAL130,AKL,19:35,18:38,18:38
485,PAL468,MNL,19:35,18:57,18:57
486,TWB272,OKA,19:35,19:15,19:15
487,AAR310,WEH,19:40,19:27,19:27
488,JNA228,FUK,19:40,19:38,19:38
489,TWB252,CTS,19:40,18:55,18:55
490,EVA172,KHH,19:45,19:31,19:31
491,JJA3401,SPN,19:45,19:24,19:24
492,APG9048,CEB,19:55,19:28,19:28
493,ESR614,KIX,19:55,19:39,19:39
494,KAL002,HNL,19:55,19:42,19:42
495,HAL459,HNL,20:00,20:16,20:16
496,KAL834,SHE,20:00,19:17,19:17
497,CSN369,PVG,20:05,19:43,19:43
498,CXA871,XMN,20:05,19:52,19:52
499,ESR624,CTS,20:05,20:00,20:00
500,JNA264,KKJ,20:05,19:33,19:33
501,JNA642,GUM,20:05,19:36,19:36
502,AAR336,PEK,20:10,20:03,20:03
503,APJ009,KIX,20:10,19:51,19:51
504,CEB128,CEB,20:10,19:59,19:59
505,JJA1281,FSZ,20:10,20:36,20:36
506,THA654,BKK,20:10,19:56,19:56
507,CPA430,HKG,20:15,21:24,21:24
508,AAR714,TPE,20:20,21:15,21:15
509,TWB286,KIX,20:20,19:55,19:55
510,KAL726,KIX,20:30,20:06,20:06
511,AAR308,YNT,20:35,20:14,20:14
512,JNA204,NRT,20:35,20:20,20:20
513,JNA226,FUK,20:35,20:40,20:40
514,AMU826,MFM,20:40,21:10,21:10
515,CCA131,PEK,20:40,21:45,21:45
516,CES2043,TAO,20:40,20:37,20:37
517,CSN671,SHE,20:40,20:45,20:45
518,CES5051,PVG,20:45,21:06,21:06
519,CSN339,HAK,20:45,20:34,20:34
520,JJA3109,GUM,20:45,19:46,19:46
521,KAL114,GUM,20:45,20:10,20:10
522,AAR123,NGO,20:50,20:24,20:24
523,AAR157,KMI,20:50,20:28,20:28
524,JJA2202,BKK,20:50,19:50,19:50
525,UZB513,TAS,20:50,20:32,20:32
526,CSN675,DLC,20:55,20:43,20:43
527,JNA284,KIX,21:00,20:49,20:49
528,AAR730,HAN,21:05,20:33,20:33
529,CAL162,TPE,21:05,23:01,23:01
530,CDG4707,YNT,21:05,20:53,20:53
531,CES5049,YNT,21:05,20:41,20:41
532,CDG4619,TAO,21:10,20:50,20:50
533,CSN315,PEK,21:10,20:55,20:55
534,JJA1103,NRT,21:10,20:44,20:44
535,JJA2902,DAD,21:10,20:18,20:18
536,CPA416,HKG,21:15,21:51,21:51
537,ESR604,NRT,21:15,21:20,21:20
538,KAL552,NRT,21:15,20:37,20:37
539,KAL796,CTS,21:15,20:26,20:26
540,KAL682,SGN,21:25,20:30,20:30
541,HKE626,HKG,21:35,22:16,22:16
542,KAL736,OKA,21:35,20:47,20:47
543,RBA651,BWN,21:35,21:08,21:08
544,TGW896,SIN,21:35,22:18,22:18
545,ABW792,SVO,21:40,,
546,JJA1305,KIX,21:40,21:27,21:27
547,KAL484,HAN,21:40,21:38,21:38
548,SBI6273,VVO,21:40,21:18,21:18
549,CSZ9037,SZX,21:45,21:31,21:31
550,ESR572,PPS,21:45,20:58,20:58
551,JJA3101,GUM,21:45,20:13,20:13
552,MAS038,KUL,21:45,21:21,21:21
553,VJC874,DAD,21:45,21:55,21:55
554,APJ011,KIX,21:50,21:35,21:35
555,CDG8065,TNA,21:50,21:37,21:37
556,TWB238,NGO,21:50,21:04,21:04
557,UAL805,SFO,21:50,21:59,21:59
558,CDG4777,TAO,21:55,22:07,22:07
559,AAR105,NRT,22:05,21:40,21:40
560,AAR117,KIX,22:05,21:49,21:49
561,CSN6009,CGO,22:05,21:53,21:53
562,JJA1107,NRT,22:05,21:29,21:29
563,JJA1405,FUK,22:05,20:58,20:58
564,PAC217,LAX,22:05,21:33,21:33
565,AAR135,FUK,22:10,21:47,21:47
566,KAL486,DAD,22:15,22:01,22:01
567,PAL492,CRK,22:15,21:57,21:57
568,SIA602,SIN,22:15,21:42,21:42
569,KAL822,DLC,22:20,22:03,22:03
570,CEB188,MNL,22:25,23:58,23:58
571,TWB294,FUK,22:25,22:14,22:14
572,KAL694,TPE,22:30,23:09,23:09
573,CRK622,HKG,22:35,22:38,22:38
574,KAL782,FUK,22:35,22:09,22:09
575,AIH711,UUS,22:40,22:24,22:24
576,APG888,MNL,22:40,22:36,22:36
577,AFL252,SVO,22:45,22:31,22:31
578,CDG8071,TAO,22:45,22:21,22:21
579,VJC838,CXR,22:45,23:37,23:37
580,VJC974,PQC,22:45,22:57,22:57
581,ASV704,NRT,22:50,22:41,22:41
582,SHU5434,VVO,22:50,22:29,22:29
583,TWB214,NRT,22:50,22:12,22:12
584,TWB240,NGO,22:50,22:06,22:06
585,TWB104,HKT,22:55,23:12,23:12
586,JJA1609,NGO,23:00,22:27,22:27
587,QDA9901,TAO,23:05,22:33,22:33
588,SBI6303,IKT,23:15,23:00,23:00
589,TAX702,DMK,23:35,23:15,23:15
590,JJA8404,TAO,23:40,23:26,23:26
591,KAL1460,PUS,23:40,23:30,23:30
592,TWB206,NRT,23:40,23:06,23:06
593,ETH673,NRT,23:55,23:44,23:52
594,EVA150,TPE,23:55,23:44,23:44
595,MGL307,ULN,23:55,23:52,23:55
596,PAC237,CVG,23:55,23:32,23:32
