,Departure_FLT,Departure_ARR,Departure_SCH,Departure_ETD,Departure_ATD
157,HVN417,HAN,10:05,10:05,10:26
158,TWB291,FUK,10:05,10:05,10:20
159,APJ002,KIX,10:10,10:10,10:34
160,JJA8501,WEH,10:10,10:10,10:46
161,KAL703,NRT,10:10,10:10,10:32
162,KAL765,CTS,10:10,10:10,10:29
163,KAL981,VVO,10:10,10:10,10:29
164,AAR3533,CKG,10:15,10:15,10:39
165,AAR531,VCE,10:15,10:15,10:42
166,CPA417,HKG,10:15,10:15,10:31
167,DLH719,MUC,10:15,10:15,10:36
168,HVN409,SGN,10:15,10:15,10:44
169,AAR222,JFK,10:20,10:20,10:46
170,FIN42,HEL,10:20,10:20,10:24
171,KAL887,XMN,10:20,10:20,10:49
172,THA657,BKK,10:20,10:20,10:52
173,KAL093,IAD,10:25,10:25,11:14
174,JNA281,KIX,10:30,10:30,10:49
175,AAR729,HAN,10:35,10:35,11:16
176,BAW18,LHR,10:35,10:35,10:50
177,DAL158,DTW,10:35,10:35,10:37
178,GIA879,CGK,10:35,10:35,10:57
179,JJA1106,NRT,10:35,10:35,11:18
180,KAL691,TPE,10:35,10:35,10:55
181,TWB251,CTS,10:35,11:35,11:37
182,JJA2901,DAD,10:40,10:40,10:59
183,JJA3102,GUM,10:40,10:40,10:56
184,JJA8701,YNT,10:40,13:30,13:56
185,KAL037,ORD,10:40,10:40,11:06
186,KAL483,HAN,10:40,10:40,11:10
187,KAL741,NGO,10:40,10:40,11:03
188,KAL855,PEK,10:40,10:40,11:20
189,LAO922,VTE,10:40,10:40,11:01
190,AAR363,PVG,10:45,10:45,11:23
191,JNA245,OKA,10:45,10:45,11:28
192,JJA2001,MFM,11:00,11:00,11:24
193,MAS067,KUL,11:00,11:00,11:12
194,AAR572,KHV,11:05,11:05,11:30
195,KAL485,DAD,11:05,11:05,11:33
196,VJC961,HAN,11:05,11:05,11:35
197,JJA1602,NGO,11:10,11:10,11:40
198,KAL897,PVG,11:10,11:10,11:42
199,CSN340,HAK,11:15,11:15,11:26
200,TAX701,DMK,11:15,11:15,11:38
201,CSN686,DLC,11:20,11:20,11:49
202,HVN431,DAD,11:20,11:20,11:45
203,SIA611,SIN,11:20,11:20,11:51
204,THA689,BKK,11:20,11:20,12:02
205,GIA871,DPS,11:25,11:25,11:55
206,KZR910,ALA,11:25,11:25,11:52
207,UAL806,SFO,11:25,11:25,11:56
208,CAL165,KHH,11:30,11:30,12:06
209,CSN638,CGQ,11:30,11:30,11:46
210,ESR631,OKA,11:30,11:30,11:59
211,JJA5102,VVO,11:35,11:35,12:01
212,VJC863,SGN,11:40,11:40,12:10
213,AIH241,WEH,11:45,11:45,12:12
214,CDG4096,TNA,11:45,11:45,12:04
215,GCR7994,TSN,11:45,11:45,12:08
216,CES2040,TAO,11:55,11:55,12:14
217,AAR541,FRA,12:00,12:00,12:20
218,CES550,YNT,12:00,15:30,16:21
219,EVA169,TPE,12:00,12:00,12:27
220,JNA223,FUK,12:00,12:00,12:33
221,JNA933F,GMP,12:00,12:00,12:49
222,AAR339,HRB,12:10,12:10,12:24
223,ASV731,CTS,12:15,12:15,12:35
224,CDG4618,TAO,12:15,12:15,12:35
225,CES5086,TNA,12:15,12:15,12:32
226,CES580,NKG,12:15,12:15,13:04
227,JJA1902,CTS,12:20,12:20,12:39
228,AAR359,HGH,12:25,12:25,12:54
229,AMX091,MEX,12:25,12:25,12:44
230,CSN314,PVG,12:25,12:25,12:37
231,KAL795,CTS,12:25,12:25,12:51
232,SHU5437,VVO,12:25,12:25,12:41
233,TWB283,KIX,12:25,12:25,12:47
234,AAR134,FUK,12:30,12:30,12:59
235,AAR349,NKG,12:30,12:30,13:02
236,AAR501,CDG,12:30,12:30,12:51
237,AAR561,FCO,12:30,12:30,12:56
238,TWB213,NRT,12:30,12:30,12:56
239,CAL161,TPE,12:35,12:35,13:21
240,KAL863,TSN,12:35,12:35,13:08
241,CCA172,TSN,12:45,12:45,13:11
242,CSN6088,MDG,12:45,12:45,12:59
243,CSN682,SHE,12:45,12:45,12:53
244,KAL935,PRG,12:45,12:45,13:13
245,HKE619,HKG,12:50,12:50,13:01
246,KAL937,VIE,12:50,12:50,13:35
247,APG885,MNL,12:55,13:10,13:37
248,CES5042,PVG,12:55,12:55,13:18
249,CSN6080,WUH,12:55,12:55,13:04
250,AAR333,PEK,13:00,13:00,13:32
251,KAL869,DLC,13:00,13:00,13:22
252,KAL915,BCN,13:00,13:00,13:19
253,SHU5451,KHV,13:00,13:00,13:08
254,CCA124,PEK,13:05,13:05,13:17
255,CCA140,HGH,13:05,13:05,13:23
256,KAL861,TAO,13:05,13:05,13:27
257,KAL905,FRA,13:05,13:05,13:41
258,AFL251,SVO,13:10,13:10,13:29
259,CES2034,TAO,13:10,13:10,13:25
260,KAL847,TNA,13:10,13:10,13:47
261,ASV713,KIX,13:15,13:15,13:43
262,TWB275,KMJ,13:15,13:15,13:39
263,CSN688,CGQ,13:20,13:20,13:44
264,KAL901,CDG,13:20,13:20,13:51
265,KAL601,HKG,13:25,13:25,13:49
266,JJA1802,OKA,13:30,13:30,13:54
267,JJA4501,KHH,13:30,13:30,13:59
268,KAL907,LHR,13:30,13:30,14:00
269,CPA439,HKG,13:35,13:35,14:10
270,KAL923,SVO,13:35,13:35,14:09
271,KAL951,DXB,13:40,13:40,14:14
272,TWB239,NGO,13:40,13:40,14:31
273,JNA213,KIX,13:45,13:45,14:07
274,ASV723,FUK,13:50,13:50,14:18
275,KAL839,WEH,13:50,13:50,14:17
276,AZA759,FCO,13:55,13:55,14:20
277,CXA872,XMN,13:55,13:55,14:13
278,AAR365,PVG,14:00,14:00,14:25
279,CDG4088,TAO,14:00,14:00,14:22
280,KAL789,FUK,14:00,14:00,14:24
281,KAL955,IST,14:00,14:00,14:26
282,AAR114,KIX,14:05,14:05,14:28
283,KAL925,AMS,14:05,14:05,14:45
284,TWB271,OKA,14:05,14:05,14:50
285,FDX5835,ANC,14:10,14:10,14:39
286,AIC317,BOM,14:15,14:15,14:28
287,CES2018,WEH,14:15,14:15,14:30
288,CES5022,XIY,14:15,14:15,14:33
289,KAL931,FCO,14:15,14:15,14:36
290,AAR307,YNT,14:20,16:20,16:35
291,AAR319,TAO,14:20,14:20,14:52
292,AAR713,TPE,14:20,14:20,15:06
293,CCA144,YNJ,14:20,14:20,14:48
294,MGL302,ULN,14:20,14:50,14:58
295,DLH713,FRA,14:25,14:25,14:42
296,JNA203,NRT,14:25,14:25,14:43
297,KAL695,KTM,14:25,14:25,14:46
298,AAR521,LHR,14:30,14:30,15:07
299,KAL017,LAX,14:30,14:30,14:52
300,AFR261,CDG,14:35,14:35,15:01
301,CSN6074,YNJ,14:35,14:35,14:55
302,KAL833,SHE,14:35,14:35,15:12
303,AAR202,LAX,14:40,14:40,14:58
304,AMU821,MFM,14:40,14:40,14:56
305,CCA136,PEK,14:40,14:40,15:14
306,CCA402,CTU,14:40,14:40,15:03
307,ESR643,FUK,14:40,14:40,14:46
308,KAL643,SIN,14:45,14:45,15:10
309,TWB295,HSG,14:45,14:45,14:56
310,CSN338,CAN,14:55,16:10,16:11
311,CSZ9034,SZX,14:55,15:55,16:39
312,AAR335,PEK,15:00,15:00,15:19
313,JJA4205,CNX,15:00,15:00,15:30
314,TWB217,NRT,15:00,15:00,15:16
315,CPA411,HKG,15:05,15:05,15:21
316,JJA1104,NRT,15:05,15:05,15:37
317,CCA440,CKG,15:10,15:10,15:23
318,ESR603,NRT,15:10,15:10,15:34
319,ESR651,KOJ,15:10,15:10,15:25
320,JJA1282,FSZ,15:10,15:10,15:28
321,KAL725,KIX,15:20,15:20,15:41
322,CCA132,PEK,15:25,15:25,15:44
323,ACA064,YVR,15:30,18:45,19:04
324,CDG4082,TAO,15:30,15:30,15:47
325,ESR613,KIX,15:30,15:30,15:50
326,JJA1404,FUK,15:30,15:30,15:55
327,KAL627,CGK,15:30,15:30,15:58
328,APJ006,KIX,15:35,15:35,16:05
329,ASV755,TOY,15:35,15:35,15:45
330,JJA8503,WEH,15:35,15:35,15:51
331,KAL735,OKA,15:35,15:35,15:54
332,TWB285,KIX,15:40,15:40,15:59
333,AAR106,NRT,15:45,15:45,16:19
334,CES268,YNT,15:55,20:00,20:39
335,JNA227,FUK,15:55,15:55,16:10
336,SBI6272,VVO,15:55,16:10,16:23
337,AAR124,NGO,16:00,16:00,16:08
338,ABW139,SVO,16:00,20:00,21:16
339,KAL023,SFO,16:00,18:30,18:56
340,JJA1108,NRT,16:05,16:05,16:16
341,JJA1406,FUK,16:05,16:05,16:17
342,JNA283,KIX,16:05,16:50,17:15
343,KAL693,TPE,16:05,16:05,16:25
344,AAR751,SIN,16:10,16:10,16:36
345,JNA263,KKJ,16:10,16:10,16:27
346,AIH231,YNT,16:15,16:15,16:13
347,CES2004,KMG,16:15,16:15,16:29
348,HKE631,HKG,16:15,16:15,16:33
349,APJ906,OKA,16:20,16:20,16:31
350,CES5034,PVG,16:20,16:20,16:44
351,CSN3062,CAN,16:25,16:25,16:48
352,XAX505,KUL,16:25,16:25,16:41
353,UAL892,SFO,16:30,16:30,16:46
354,CES560,TAO,16:35,16:35,16:50
355,KAL671,KUL,16:35,16:35,17:04
356,CSZ9032,SZX,16:40,16:40,17:13
357,KAL019,SEA,16:40,16:40,17:03
358,SIA609,SIN,16:40,16:40,16:57
359,CDG4722,TAO,16:45,16:45,17:06
360,JNA225,FUK,16:50,16:50,17:00
361,KAL129,AKL,16:50,16:50,17:09
362,APG039,KLO,16:55,16:55,16:52
363,AAR573,TAS,17:00,17:00,17:23
364,JJA1306,KIX,17:00,17:00,17:19
365,ASV703,NRT,17:05,17:05,17:25
366,CRK629,HKG,17:05,17:05,17:11
367,SBI6302,IKT,17:05,17:05,17:17
368,AAR761,CGK,17:15,17:15,17:32
369,JNA063,BKI,17:15,17:15,17:45
370,JNA079,DAD,17:15,17:15,17:29
371,KAL1405,PUS,17:15,,17:38
372,AAR118,KIX,17:20,17:20,17:34
373,AAL280,DFW,17:25,17:25,17:36
374,CSN696,DLC,17:30,17:30,17:27
375,ESR511,BKK,17:30,17:30,17:53
376,THA635,BKK,17:30,17:30,17:48
377,CCA802,TSN,17:40,17:40,17:49
378,KAL001,HNL,17:40,17:40,18:00
379,KAL629,DPS,17:45,17:45,18:24
380,CCA126,PEK,17:50,17:50,17:57
381,TWB131,VTE,17:50,18:50,19:02
382,HVN405,SGN,17:55,17:55,18:07
383,KAL983,IKT,17:55,17:55,18:10
384,JJA1608,NGO,18:00,18:15,18:33
385,TWB121,SGN,18:00,19:00,19:40
386,TWB301,GUM,18:00,18:00,18:35
387,ETH672,NRT,18:05,17:45,18:03
388,HVN415,HAN,18:05,18:05,18:27
389,KAL651,BKK,18:05,18:05,18:26
390,AAR272,SEA,18:15,18:15,18:30
391,AAR136,FUK,18:20,18:20,18:32
392,ACA062,YYZ,18:20,18:20,18:44
393,KAL683,SGN,18:20,18:20,18:58
394,CSH828,PVG,18:25,18:25,18:37
395,FDX5241,IND,18:25,18:25,18:22
396,KAL1403,PUS,18:25,18:49,19:02
397,TWB293,FUK,18:25,18:25,18:39
398,ESR591,DAD,18:30,18:30,18:41
399,KAL885,KMG,18:30,18:30,18:46
400,KAL705,NRT,18:35,18:35,19:00
401,KAL781,FUK,18:35,18:35,19:13
402,KAL821,DLC,18:35,18:35,19:04
403,DAL26,ATL,18:40,18:40,18:49
404,KAL121,SYD,18:40,18:40,19:10
405,KAL463,DAD,18:40,18:40,19:29
406,KAL467,CXR,18:40,18:40,19:06
407,KAL645,SIN,18:40,18:40,19:15
408,KAL689,PNH,18:40,18:40,19:18
409,KAL853,PEK,18:40,18:40,18:54
410,KAL471,RGN,18:45,18:45,19:08
411,KAL623,MNL,18:45,18:45,19:22
412,AAR108,NRT,18:50,18:50,19:08
413,AAR755,DAD,18:50,18:50,19:12
414,KAL071,YVR,18:50,18:50,19:16
415,AAR703,MNL,18:55,18:55,19:31
416,KAL895,PVG,18:55,18:55,19:20
417,KAL151,KWE,19:00,19:00,19:26
418,KAL637,HKT,19:00,19:00,19:34
419,JNA061,BKI,19:05,19:05,19:24
420,KAL679,HAN,19:05,19:05,19:36
421,KAL751,NGO,19:05,19:05,19:28
422,KAL867,ULN,19:05,19:05,19:32
423,TWB307,SPN,19:05,19:35,19:40
424,JJA2305,MNL,19:10,19:10,19:43
425,JJA2507,BKI,19:10,19:10,19:38
426,KAL721,KIX,19:10,19:10,19:37
427,AAR116,KIX,19:20,19:20,19:35
428,AAR8531,PUS,19:20,,19:33
429,DAL198,SEA,19:20,19:20,19:30
430,AAR735,SGN,19:25,19:25,19:53
431,AAR733,HAN,19:30,19:30,19:58
432,AAR739,PNH,19:30,19:30,19:47
433,AAR741,BKK,19:30,19:30,19:59
434,ESR501,BKI,19:30,19:30,19:49
435,KAL085,JFK,19:30,19:30,19:49
436,KAL111,GUM,19:35,19:35,20:00
437,KAL1407,PUS,19:35,,19:52
438,KAL1413,TAE,19:35,,19:55
439,KAL685,SGN,19:35,20:15,20:49
440,DAL170,MSP,19:40,19:40,19:57
441,JNA039,KLO,19:40,19:40,19:54
442,KAL011,LAX,19:40,19:40,20:32
443,EVA159,TPE,19:45,21:50,23:02
444,JJA4303,VTE,19:45,19:45,20:03
445,KAL607,HKG,19:45,19:45,20:29
446,KAL659,BKK,19:45,19:45,20:15
447,AAR745,HKG,19:50,19:50,20:06
448,AAR747,HKT,19:50,19:50,20:09
449,ASV541,BKI,19:50,19:50,20:12
450,KAL655,BOM,19:50,19:50,20:31
451,CSN684,HRB,19:55,19:55,19:56
452,JNA001,BKK,19:55,19:55,20:21
453,AAR323,CTU,20:00,20:00,20:17
454,AAR367,PVG,20:00,20:00,20:38
455,AAR601,SYD,20:00,20:00,20:14
456,KAL025,SFO,20:00,20:00,20:20
457,JJA2203,BKK,20:05,20:05,20:26
458,KAL123,BNE,20:05,20:05,20:35
459,KAL631,CEB,20:05,20:05,20:23
460,ASV501,HKG,20:10,20:10,20:55
461,AAR625,SPN,20:15,20:15,20:26
462,CPA419,HKG,20:15,21:30,21:40
463,AAR232,HNL,20:20,20:20,20:42
464,JJA3106,GUM,20:20,20:20,20:30
465,JNA025,CEB,20:25,20:25,20:34
466,TWB101,BKK,20:25,22:56,22:23
467,TWB127,DAD,20:25,21:42,21:42
468,ESR593,DAD,20:30,20:30,21:00
469,KAL719,HND,20:30,20:30,20:59
470,AAR325,KWL,20:35,20:35,20:44
471,ESR571,PPS,20:35,20:35,20:45
472,JNA057,HAN,20:35,20:35,21:22
473,PAL469,MNL,20:35,20:35,20:42
474,AAR204,LAX,20:40,20:40,21:02
475,AAR212,SFO,20:40,20:40,20:56
476,JJA2205,BKK,20:40,21:51,21:51
477,ASV101,GUM,20:45,20:45,20:54
478,CAL163,TPE,20:45,20:45,22:05
479,EVA171,KHH,20:45,21:45,21:56
480,APJ010,KIX,20:50,21:40,22:36
481,JJA2405,CEB,20:50,22:14,22:14
482,JJA8601,SYX,20:50,20:50,21:02
483,JNA059,DAD,20:50,20:50,21:30
484,APG9047,CEB,20:55,20:55,21:28
485,ESR561,CXR,20:55,20:55,22:21
486,AAR355,CAN,21:00,21:00,21:33
487,KAL005,LAS,21:00,21:00,21:25
488,CSN370,PVG,21:05,21:05,21:07
489,JJA4703,SGN,21:05,22:34,22:34
490,AAR178,HND,21:10,21:10,21:36
491,AAR321,CSX,21:10,21:10,21:38
492,JJA2803,HAN,21:10,21:10,21:23
493,ASV531,KLO,21:15,21:15,21:34
494,KAL611,HKG,21:15,21:15,22:08
495,JJA2903,DAD,21:20,21:20,22:02
496,JNA027,CEB,21:20,21:20,21:44
497,KAL053,HNL,21:20,21:20,21:46
498,THA655,BKK,21:20,22:20,22:39
499,JNA023,CRK,21:25,21:25,21:58
500,VJC861,SGN,21:25,21:25,22:52
501,AAR709,CEB,21:30,21:30,21:52
502,AAR969,HKG,21:30,22:30,22:28
503,CEB129,CEB,21:35,21:35,21:48
504,JJA4603,CRK,21:35,22:57,22:57
505,ESR991,VVO,21:40,21:40,22:00
506,JJA2107,HKG,21:40,22:46,22:46
507,CSN672,SHE,21:45,21:45,22:06
508,JNA121,MFM,21:45,21:45,23:07
509,PAC916,LAX,21:45,21:45,22:10
510,AHK129,HKG,21:50,21:50,23:13
511,CES2024,CSX,21:50,21:50,22:12
512,UPS195,ANC,21:50,22:40,23:01
513,UPS99,ANC,21:50,21:50,22:17
514,AAR707,CRK,21:55,21:55,22:41
515,CSN676,DLC,21:55,21:55,22:19
516,FDX5924,ANC,21:55,21:55,22:43
517,HAL460,HNL,22:00,22:00,22:25
518,PAC214,CVG,22:00,22:00,22:30
519,CSN316,PEK,22:10,22:10,22:32
520,JJA3404,SPN,22:10,22:10,22:38
521,JJA4907,CXR,22:10,23:24,23:24
522,ASV511,DAD,22:20,22:20,23:18
523,KAL367,PEN,22:20,22:20,22:50
524,KAL313,HKG,22:25,22:25,23:36
525,AAR587,BRU,22:30,22:30,22:54
526,FDX5231,ANC,22:30,22:30,22:55
527,APJ808,HND,22:35,22:35,23:06
528,HKE627,HKG,22:35,22:35,23:47
529,THY89,IST,22:35,22:35,22:49
530,CDG4708,YNT,22:40,22:40,22:59
531,SBI6274,VVO,22:40,22:40,23:09
532,VJC875,DAD,22:45,22:45,23:31
533,SBI5794,OVB,22:50,22:50,23:16
534,AMU825,MFM,22:55,22:55,23:42
535,CDG4778,TAO,22:55,22:55,23:04
536,CSN6010,CGO,23:05,23:05,23:11
537,KAL233,SEA,23:05,23:05,23:21
538,KAL315,PVG,23:15,23:15,23:33
539,PAL493,CRK,23:15,23:15,23:15
540,KAL213,LAX,23:20,23:20,23:26
541,KAL319,CAN,23:20,23:20,23:22
542,KAL361,HAN,23:25,23:25,23:56
543,TWB157,CXR,23:25,23:25,23:59
544,XAX509,KUL,23:25,23:25,23:53
545,AAR284,SFO,23:30,23:30,23:51
546,TWB163,HAN,23:30,23:30,23:46
547,APG889,MNL,23:40,23:40,23:40
548,CDG8066,TNA,23:40,23:40,23:39
549,CDG8072,TAO,23:45,23:45,23:49
550,THY91,IST,23:45,23:45,23:44
