,Departure_FLT,Departure_ARR,Departure_SCH,Departure_ETD,Departure_ATD
162,BAW18,LHR,10:35,10:35,10:51
163,DAL158,DTW,10:35,10:35,10:42
164,JJA1106,NRT,10:35,10:35,11:01
165,JJA3102,GUM,10:35,10:35,10:48
166,JNA245,OKA,10:35,10:35,11:11
167,KAL691,TPE,10:35,10:35,10:53
168,TWB251,CTS,10:35,10:35,10:43
169,JJA2901,DAD,10:40,10:40,10:58
170,JJA8701,YNT,10:40,10:40,10:45
171,KAL037,ORD,10:40,10:40,11:05
172,KAL483,HAN,10:40,10:40,11:07
173,KAL741,NGO,10:40,10:40,11:09
174,KAL855,PEK,10:40,10:40,11:03
175,LAO922,VTE,10:40,10:40,10:49
176,AAR3533,CKG,10:45,11:00,11:40
177,AAR363,PVG,10:45,10:45,11:15
178,AAR572,KHV,11:00,11:00,11:19
179,JJA2001,MFM,11:00,11:00,11:23
180,MAS067,KUL,11:00,11:00,11:16
181,VJC961,HAN,11:05,11:05,11:20
182,JJA1602,NGO,11:10,11:10,11:29
183,KAL461,DAD,11:10,11:10,11:44
184,KAL897,PVG,11:10,11:10,11:34
185,CSN340,HAK,11:15,11:15,11:28
186,TAX701,DMK,11:15,11:15,11:53
187,CSN686,DLC,11:20,11:20,11:32
188,HVN431,DAD,11:20,11:20,11:36
189,SIA008,LAX,11:20,11:20,11:38
190,GIA871,DPS,11:25,11:25,11:48
191,CAL165,KHH,11:30,11:30,11:41
192,CSN638,CGQ,11:30,11:30,11:46
193,ESR631,OKA,11:30,11:30,11:54
194,JJA5102,VVO,11:35,11:35,11:50
195,VJC863,SGN,11:40,11:40,12:01
196,CDG4096,TNA,11:45,11:45,12:06
197,CSN6088,MDG,11:45,11:45,11:56
198,GCR7994,TSN,11:45,11:45,11:58
199,CES2040,TAO,11:55,11:55,12:21
200,AAR541,FRA,12:00,12:00,12:28
201,CES550,YNT,12:00,12:00,12:14
202,EVA169,TPE,12:00,12:00,12:24
203,JNA223,FUK,12:00,12:00,12:16
204,AAR339,HRB,12:10,12:10,12:44
205,UPS49,ANC,12:10,12:10,12:13
206,CDG4618,TAO,12:15,12:15,12:56
207,CES580,NKG,12:15,12:15,12:31
208,JJA1902,CTS,12:20,12:20,12:45
209,AAR359,HGH,12:25,12:25,12:47
210,AMX091,MEX,12:25,12:25,12:59
211,CSN314,PVG,12:25,12:25,12:38
212,KAL795,CTS,12:25,12:25,12:52
213,SHU5437,VVO,12:25,12:25,12:35
214,TWB283,KIX,12:25,12:25,12:40
215,AAR134,FUK,12:30,12:30,12:58
216,AAR349,NKG,12:30,12:30,12:53
217,AAR501,CDG,12:30,12:30,13:05
218,AAR561,FCO,12:30,12:30,12:50
219,UPS174,ANC,12:30,12:30,12:33
220,CAL161,TPE,12:35,12:35,13:09
221,KAL863,TSN,12:35,12:35,12:59
222,CCA172,TSN,12:45,12:45,13:07
223,CSN682,SHE,12:45,12:45,13:02
224,HKE619,HKG,12:45,12:45,12:56
225,KAL935,PRG,12:45,12:45,13:11
226,KAL937,VIE,12:50,12:50,13:16
227,APG885,MNL,12:55,13:15,13:34
228,CES5042,PVG,12:55,12:55,13:20
229,CSN6080,WUH,12:55,12:55,13:14
230,AAR333,PEK,13:00,13:00,13:19
231,KAL869,DLC,13:00,13:00,13:28
232,KAL915,BCN,13:00,13:00,13:35
233,KZR910,ALA,13:00,13:00,13:25
234,SHU5451,KHV,13:00,13:00,13:05
235,CCA124,PEK,13:05,13:05,13:22
236,CCA140,HGH,13:05,13:05,13:46
237,JJA1764,MYJ,13:05,13:05,13:12
238,KAL861,TAO,13:05,13:05,13:31
239,KAL905,FRA,13:05,13:05,13:44
240,CES2034,TAO,13:10,13:10,13:52
241,KAL847,TNA,13:10,13:10,13:41
242,AFL251,SVO,13:15,13:15,13:55
243,ASV764,KIX,13:15,13:15,13:37
244,TWB275,KMJ,13:15,13:15,13:24
245,CSN688,CGQ,13:20,13:20,13:38
246,KAL909,CDG,13:20,13:20,13:49
247,KAL601,HKG,13:25,13:25,14:16
248,JJA1802,OKA,13:30,13:30,13:54
249,KAL907,LHR,13:30,13:30,13:58
250,CPA439,HKG,13:35,13:35,13:57
251,ESR623,CTS,13:35,13:35,13:48
252,KAL923,SVO,13:35,13:35,14:05
253,JNA213,KIX,13:45,13:45,13:59
254,KAL951,DXB,13:50,13:50,14:15
255,AZA759,FCO,13:55,13:55,14:24
256,AAR365,PVG,14:00,15:08,15:09
257,ASV782,TOY,14:00,14:00,14:17
258,AZG126,GYD,14:00,21:00,21:17
259,CDG4088,TAO,14:00,14:00,14:07
260,JNA731,AKJ,14:00,14:00,14:14
261,KAL789,FUK,14:00,14:00,14:23
262,KAL955,IST,14:00,14:00,14:34
263,AAR114,KIX,14:05,14:05,14:34
264,KAL925,AMS,14:05,14:05,14:19
265,TWB271,OKA,14:05,15:23,15:23
266,FDX5835,ANC,14:10,14:10,14:27
267,KAL839,WEH,14:10,14:10,14:51
268,AIC317,BOM,14:15,14:15,14:22
269,CES2018,WEH,14:15,14:15,14:30
270,CES5022,TAO,14:15,14:15,14:37
271,KAL931,FCO,14:15,14:15,14:43
272,AAR174,CTS,14:20,14:20,14:38
273,AAR307,YNT,14:20,14:20,14:46
274,AAR319,TAO,14:20,14:20,14:48
275,AAR713,TPE,14:20,15:20,15:46
276,CCA144,YNJ,14:20,14:20,14:40
277,DLH713,FRA,14:20,14:20,14:54
278,MGL302,ULN,14:20,14:20,15:03
279,JNA203,NRT,14:25,14:25,14:56
280,KAL695,KTM,14:25,14:25,14:53
281,AAR521,LHR,14:30,14:30,15:07
282,KAL017,LAX,14:30,14:30,15:18
283,CSN6074,YNJ,14:35,14:35,14:58
284,KAL833,SHE,14:35,14:35,15:10
285,AAR202,LAX,14:40,16:00,16:06
286,AFR261,CDG,14:40,15:15,15:37
287,CCA402,CTU,14:40,14:40,15:16
288,ESR643,FUK,14:40,14:40,15:05
289,GTI654,ANC,14:40,14:30,15:12
290,KAL643,SIN,14:45,14:45,15:21
291,TWB295,HSG,14:45,14:45,15:02
292,CSN338,CAN,14:55,14:55,15:14
293,CSZ9034,SZX,14:55,14:55,15:39
294,AAR335,PEK,15:00,15:00,15:28
295,AMU819,MFM,15:05,15:05,15:35
296,CPA411,HKG,15:05,15:05,15:42
297,JJA1104,NRT,15:05,15:05,15:25
298,ASV766,KIX,15:10,15:10,15:33
299,ESR603,NRT,15:10,15:10,15:30
300,ESR651,KOJ,15:10,15:10,15:27
301,APJ006,KIX,15:15,15:15,15:51
302,KAL725,KIX,15:20,15:20,15:58
303,ACA064,YVR,15:25,15:25,15:47
304,JJA1308,KIX,15:25,15:25,15:55
305,CDG4082,TAO,15:30,15:30,15:49
306,ESR613,KIX,15:30,15:30,16:02
307,JJA1404,FUK,15:30,15:30,15:43
308,KAL627,CGK,15:30,15:30,15:53
309,CCA136,PEK,15:35,15:35,16:00
310,JJA8503,WEH,15:35,15:35,16:04
311,KAL735,OKA,15:40,15:40,16:11
312,TWB285,KIX,15:40,15:40,16:09
313,JJA1406,FUK,15:50,15:50,16:36
314,AAR106,NRT,15:55,15:55,16:16
315,CES268,YNT,15:55,15:55,16:18
316,JNA227,FUK,15:55,15:55,16:14
317,SBI556,VVO,15:55,15:55,16:28
318,AAR124,NGO,16:00,16:00,16:13
319,KAL023,SFO,16:00,16:00,16:20
320,JJA1108,NRT,16:05,16:05,16:34
321,JNA283,KIX,16:05,16:05,16:24
322,KAL693,TPE,16:05,16:05,16:27
323,AAR751,SIN,16:10,16:10,16:31
324,JNA263,KKJ,16:10,16:10,16:40
325,CES2004,KMG,16:15,16:15,16:38
326,HKE631,HKG,16:15,16:15,16:22
327,APJ906,OKA,16:20,16:20,17:00
328,CES5034,PVG,16:20,16:20,16:50
329,CSN3062,CAN,16:25,16:25,16:45
330,XAX505,KUL,16:25,17:25,17:35
331,CES560,TAO,16:35,16:35,16:58
332,KAL671,KUL,16:35,16:35,16:54
333,UAL892,SFO,16:35,16:35,16:42
334,CCA132,PEK,16:40,16:40,16:52
335,CSZ9032,SZX,16:40,16:40,16:56
336,SIA609,SIN,16:40,17:00,17:23
337,CDG4722,TAO,16:45,16:45,17:03
338,JNA225,FUK,16:50,16:50,17:02
339,KAL129,AKL,16:50,16:50,17:09
340,AAR573,TAS,16:55,16:55,17:19
341,SBI504,IKT,16:55,16:55,17:29
342,JJA1306,KIX,17:00,17:00,17:11
343,ASV754,NRT,17:05,17:05,17:21
344,JNA095,JHB,17:10,17:10,17:53
345,AAR761,CGK,17:15,18:30,19:02
346,KAL1405,PUS,17:15,,17:38
347,AAR118,KIX,17:20,17:20,17:33
348,ASV5511,DAD,17:20,17:20,17:31
349,AAL280,DFW,17:25,17:25,18:30
350,JNA071,HKT,17:25,17:25,17:47
351,CSN696,DLC,17:30,17:30,17:43
352,ESR511,BKK,17:30,17:30,17:41
353,ETH672,NRT,17:30,18:55,19:21
354,THA635,BKK,17:30,17:30,17:59
355,JNA079,DAD,17:35,17:35,17:56
356,KAL651,BKK,17:35,17:35,18:08
357,CCA802,TSN,17:40,17:40,17:50
358,KAL001,HNL,17:40,17:40,18:13
359,CCA126,PEK,17:50,17:50,18:03
360,TWB131,VTE,17:50,17:50,18:02
361,HVN405,SGN,17:55,17:55,18:05
362,KAL983,IKT,17:55,17:55,18:16
363,ACA062,YYZ,18:00,18:00,18:24
364,JJA1608,NGO,18:00,18:00,18:19
365,TWB121,SGN,18:00,18:00,18:17
366,TWB301,GUM,18:00,18:00,18:21
367,HVN415,HAN,18:05,19:10,19:19
368,KAL629,DPS,18:05,18:05,18:27
369,AAR136,FUK,18:15,18:15,18:37
370,AAR272,SEA,18:15,19:40,19:32
371,KAL019,SEA,18:20,18:20,18:46
372,KAL1403,PUS,18:20,,18:31
373,KAL683,SGN,18:20,18:20,19:04
374,CSH828,PVG,18:25,18:25,18:49
375,FDX5241,IND,18:25,18:25,18:34
376,JNA063,BKI,18:25,18:25,18:56
377,TWB293,FUK,18:25,18:25,18:40
378,AAR739,PNH,18:30,18:30,18:43
379,ESR591,DAD,18:30,18:30,18:38
380,KAL885,KMG,18:30,18:30,18:59
381,KAL705,NRT,18:35,18:35,19:07
382,KAL781,FUK,18:35,18:35,18:53
383,DAL26,ATL,18:40,18:40,18:51
384,KAL121,SYD,18:40,18:40,19:02
385,KAL463,DAD,18:40,18:40,19:13
386,KAL645,SIN,18:40,18:40,19:18
387,KAL689,PNH,18:40,18:40,19:22
388,KAL853,PEK,18:40,18:40,19:08
389,KAL471,RGN,18:45,18:45,19:06
390,KAL623,MNL,18:45,18:45,19:16
391,KAL821,DLC,18:45,18:45,19:11
392,AAR108,NRT,18:50,18:50,19:35
393,AAR755,DAD,18:50,18:50,19:27
394,KAL071,YVR,18:50,18:50,19:38
395,AAR703,MNL,18:55,18:55,19:35
396,KAL843,NNG,18:55,18:55,19:31
397,KAL895,PVG,18:55,19:20,19:46
398,AAR236,ORD,19:00,19:30,19:49
399,JNA601,HNL,19:00,19:00,19:14
400,KAL151,KWE,19:00,19:00,19:39
401,KAL637,HKT,19:00,19:00,19:34
402,JNA061,BKI,19:05,19:05,19:37
403,KAL679,HAN,19:05,19:20,19:41
404,KAL751,NGO,19:05,19:05,19:29
405,KAL867,ULN,19:05,19:05,19:29
406,TWB307,SPN,19:05,19:05,19:19
407,JJA2305,MNL,19:10,19:10,19:24
408,JJA2501,BKI,19:10,19:10,19:43
409,KAL721,KIX,19:15,19:15,19:44
410,AAR116,KIX,19:20,19:20,19:40
411,AAR8531,PUS,19:20,,19:46
412,DAL198,SEA,19:20,19:20,19:26
413,AAR735,SGN,19:25,19:25,19:51
414,ESR993,VVO,19:25,19:25,19:44
415,AAR733,HAN,19:30,20:20,20:58
416,ESR501,BKI,19:30,19:30,19:48
417,KAL085,JFK,19:30,19:30,20:04
418,KAL111,GUM,19:35,19:35,20:06
419,KAL1407,PUS,19:35,,19:53
420,KAL1413,TAE,19:35,,19:51
421,KAL685,SGN,19:35,19:35,20:04
422,JNA051,VTE,19:40,19:40,20:29
423,KAL011,LAX,19:40,19:40,20:12
424,KAL655,BOM,19:40,19:40,20:24
425,EVA159,TPE,19:45,19:45,20:18
426,JJA4303,VTE,19:45,19:45,19:56
427,KAL607,HKG,19:45,19:45,20:26
428,KAL659,BKK,19:45,19:45,20:10
429,AAR741,BKK,19:50,19:50,20:21
430,AAR745,HKG,19:50,19:50,19:59
431,AAR747,HKT,19:50,19:50,20:16
432,ASV511,BKI,19:50,19:50,20:13
433,CSN684,HRB,19:55,19:55,20:02
434,JNA001,BKK,19:55,19:55,20:37
435,AAR323,CTU,20:00,20:00,20:27
436,AAR367,PVG,20:00,20:00,20:31
437,AAR601,SYD,20:00,20:00,20:27
438,KAL025,SFO,20:00,20:00,20:41
439,JJA2203,BKK,20:05,20:05,20:45
440,KAL123,BNE,20:05,20:05,20:47
441,KAL631,CEB,20:05,20:05,20:39
442,ASV531,HKG,20:10,20:10,20:43
443,AAR625,SPN,20:15,20:15,20:53
444,CPA419,HKG,20:15,20:15,20:34
445,AAR232,HNL,20:20,20:20,21:06
446,JJA3106,GUM,20:20,20:20,20:31
447,JNA025,CEB,20:25,20:25,20:55
448,TWB101,BKK,20:25,20:25,21:51
449,TWB127,DAD,20:25,21:15,21:41
450,ESR593,DAD,20:30,20:30,21:20
451,KAL719,HND,20:30,20:30,20:51
452,ESR513,BKK,20:35,20:45,21:08
453,JNA057,HAN,20:35,20:35,21:32
454,PAL469,MNL,20:35,20:35,20:49
455,AAR204,LAX,20:40,20:40,21:24
456,AAR212,SFO,20:40,20:40,21:09
457,APJ010,KIX,20:40,20:40,21:02
458,JJA2205,BKK,20:40,20:40,21:00
459,ASV102,GUM,20:45,20:45,21:15
460,CAL163,TPE,20:45,20:45,21:26
461,EVA171,KHH,20:45,20:45,21:04
462,JJA2405,CEB,20:50,20:50,21:11
463,JJA8601,SYX,20:50,20:50,21:14
464,APG9047,CEB,20:55,20:55,21:36
465,AAR355,CAN,21:00,21:00,21:28
466,JNA059,DAD,21:00,21:30,22:43
467,KAL005,LAS,21:00,21:00,21:30
468,CSN370,PVG,21:05,21:05,21:22
469,CXA872,XMN,21:05,21:05,21:34
470,JJA4703,SGN,21:05,21:05,21:39
471,AAR178,HND,21:10,21:10,21:37
472,AAR321,CSX,21:10,21:45,22:13
473,JJA2803,HAN,21:10,21:10,21:46
474,JJA2903,DAD,21:20,21:20,21:58
475,KAL053,HNL,21:20,21:20,21:44
476,THA657,BKK,21:20,21:20,22:05
477,AAR709,CEB,21:30,21:30,21:49
478,AAR969,HKG,21:30,22:00,22:21
479,JNA023,CRK,21:30,21:30,22:09
480,JJA2107,HKG,21:40,21:40,22:15
481,CSN672,SHE,21:45,21:45,22:02
482,PAC916,LAX,21:45,21:45,22:11
483,AHK129,HKG,21:50,21:50,22:01
484,CES2024,CSX,21:50,21:50,22:07
485,ESR595,DAD,21:50,21:50,22:54
486,UPS195,ANC,21:50,21:50,21:54
487,AAR707,CRK,21:55,21:55,22:37
488,CSN676,DLC,21:55,21:55,22:19
489,FDX5924,ANC,21:55,21:55,22:35
490,UPS99,ANC,21:55,21:55,22:17
491,HAL460,HNL,22:00,22:00,22:28
492,PAC214,CVG,22:00,22:00,22:23
493,CDG4708,YNT,22:05,22:05,22:32
494,KAL8867,ULN,22:05,22:05,22:42
495,CSN316,PEK,22:10,22:10,22:39
496,JJA3404,SPN,22:10,22:10,22:26
497,JJA4903,CXR,22:10,22:10,22:30
498,CEB129,CEB,22:15,22:15,22:34
499,AAR955,HAN,22:20,22:20,22:58
500,ASV553,DAD,22:20,22:20,23:08
501,KAL367,PEN,22:20,22:20,22:46
502,KAL313,HKG,22:25,22:25,23:00
503,AAR587,JFK,22:30,23:40,23:40
504,FDX5231,ANC,22:30,22:30,22:48
505,APJ808,HND,22:35,22:35,23:06
506,HKE627,HKG,22:35,23:15,23:27
507,JNA643,GUM,22:35,22:35,22:56
508,THY89,IST,22:35,22:35,23:02
509,JJA2465,CEB,22:40,22:40,23:04
510,JJA2907,DAD,22:40,22:40,23:19
511,KAL233,SEA,22:50,22:50,23:10
512,CDG4778,TAO,22:55,22:55,23:21
513,KAL315,PVG,23:15,23:15,23:12
514,SIA603,SIN,23:20,23:20,23:35
515,XAX509,KUL,23:25,23:25,23:49
516,AAR284,SFO,23:30,23:30,23:43
517,CRK623,HKG,23:35,23:35,23:31
518,KAL361,HAN,23:35,23:35,23:38
519,UAE323,DXB,23:55,23:55,23:56
