,Departure_FLT,Departure_ARR,Departure_SCH,Departure_ETD,Departure_ATD
0,AJX8480,OKA,00:05,00:05,00:19
1,KAL857,PEK,00:05,23:55,00:12
2,KAL9525,MXP,00:05,23:30,00:07
3,THY91,IST,00:10,00:10,00:05
4,AZG122,GYD,00:15,00:15,00:15
5,PAC717,PVG,00:20,00:30,00:54
6,SIA007,SIN,00:35,00:35,00:41
7,QTR859,DOH,00:45,00:45,00:51
8,KLM856,AMS,00:55,00:55,01:54
9,ETD873,AUH,01:00,01:00,01:07
10,AAR987,PVG,01:05,01:05,01:18
11,TAX703,DMK,01:05,01:05,01:10
12,GTI515,PVG,01:40,01:40,01:53
13,VJC839,CXR,01:50,01:50,01:57
14,GEC8385,FRA,02:05,02:05,02:00
15,KAL335,PVG,02:05,02:05,02:16
16,SHU5435,VVO,02:15,02:15,02:11
17,KAL541,OSL,02:30,02:30,02:40
18,GAP2483,TAG,02:45,02:45,02:46
19,CEB187,MNL,03:05,03:05,03:27
20,CKK258,PVG,04:25,04:25,04:55
21,PAC225,CVG,04:35,04:35,04:51
22,SYL506,YKS,04:35,04:35,04:58
23,PAC997,PVG,05:00,05:00,05:17
24,PAC969,HKG,05:15,05:15,05:33
25,HKE603,HKG,05:25,05:25,05:24
26,KAL8551,NRT,05:30,05:30,05:44
27,AAV601,CEB,06:15,07:30,08:22
28,VJC881,DAD,06:15,06:15,06:29
29,AAV605,CEB,06:20,06:20,06:36
30,HVN441,CXR,06:20,06:50,07:00
31,SWM212,REP,06:25,07:40,08:25
32,VJC963,HAN,06:25,06:25,06:39
33,AAR8533,PUS,06:30,,06:44
34,CRK647,HKG,06:45,06:45,06:51
35,VJC865,SGN,06:45,06:45,08:02
36,VJC879,DAD,07:00,07:00,07:22
37,ASV762,KIX,07:05,07:05,07:24
38,EVA149,TPE,07:10,07:10,07:29
39,JJA1304,KIX,07:10,07:10,07:18
40,JNA261,KKJ,07:10,07:10,07:27
41,JNA221,FUK,07:15,07:15,07:35
42,VJC925,HPH,07:15,07:15,07:33
43,AAR731,SGN,07:20,07:20,07:47
44,JNA077,DAD,07:20,07:20,07:57
45,TWB237,NGO,07:20,07:20,07:39
46,JNA201,NRT,07:25,07:25,08:05
47,TWB297,OIT,07:25,07:25,07:49
48,TWB669,RMQ,07:25,07:25,07:37
49,APJ012,KIX,07:30,07:30,07:43
50,JNA645,GUM,07:30,07:30,07:45
51,KAL1411,TAE,07:30,,07:54
52,KAL529,FRA,07:30,07:30,07:52
53,TWB605,TNA,07:30,07:30,08:12
54,ESR621,CTS,07:40,07:40,07:59
55,AAR701,MNL,07:45,07:45,08:15
56,CES5050,YNT,07:45,08:57,08:57
57,TWB125,DAD,07:45,07:45,08:10
58,TWB201,NRT,07:45,07:45,08:08
59,JNA081,TPE,07:50,07:50,08:55
60,JNA211,KIX,07:50,07:50,08:23
61,TWB273,HSG,07:50,08:20,08:53
62,AAR112,KIX,07:55,07:55,08:18
63,AMU825,MFM,07:55,07:55,08:20
64,ESR601,NRT,08:00,08:00,08:26
65,KAL621,MNL,08:00,08:00,08:28
66,KAL747,OKJ,08:00,08:00,08:32
67,KAL787,FUK,08:00,08:00,08:34
68,KAL809,CGO,08:00,08:00,08:38
69,TWB281,KIX,08:00,08:00,08:29
70,ESR881,TPE,08:05,08:05,08:43
71,KAL831,SHE,08:05,08:05,08:35
72,KAL845,TAO,08:05,08:05,08:27
73,KAL479,HAN,08:10,08:10,08:40
74,KAL603,HKG,08:10,08:10,08:36
75,PAL467,MNL,08:10,08:10,08:33
76,AAR122,NGO,08:15,08:15,08:36
77,AAR327,TSN,08:15,08:15,08:31
78,AAR331,PEK,08:20,08:20,08:49
79,AAR727,HAN,08:20,08:20,08:47
80,JJA8401,TAO,08:20,08:20,08:45
81,JNA231,CTS,08:20,08:20,08:48
82,UPS99A,ANC,08:20,08:20,08:39
83,ASV702,TAK,08:25,08:25,08:45
84,KAL1401,PUS,08:25,,09:11
85,AAR795,FRA,08:30,08:30,09:08
86,CES2044,TAO,08:30,08:30,08:53
87,JJA1102,NRT,08:30,08:30,08:41
88,KAL893,PVG,08:30,08:30,09:06
89,PAL485,CEB,08:30,08:30,08:51
90,AAR353,CKG,08:35,08:35,08:59
91,AIH231,YNT,08:35,08:35,09:01
92,AAR369,CAN,08:40,08:40,09:12
93,CPA415,HKG,08:40,08:40,09:03
94,ESR641,FUK,08:40,08:40,08:50
95,KAL827,SZX,08:40,08:40,09:19
96,AAR132,FUK,08:45,08:45,09:02
97,CDG4620,TAO,08:45,08:45,09:14
98,ESR611,KIX,08:45,09:45,10:01
99,KAL865,CAN,08:50,08:50,09:25
100,AAR351,YNJ,08:55,08:55,09:17
101,CES5052,PVG,08:55,08:55,09:30
102,AAR102,NRT,09:00,09:00,09:20
103,AAR303,CGQ,09:00,09:00,09:37
104,AAR309,WEH,09:00,09:00,09:27
105,AAR721,HKG,09:00,09:00,09:39
106,KAL819,CSX,09:00,09:00,09:20
107,SIA607,SIN,09:00,09:00,09:22
108,AAR301,DLC,09:05,09:05,09:33
109,AAR317,TAO,09:05,09:05,09:43
110,AFR267,CDG,09:05,09:05,10:00
111,JJA2601,TPE,09:05,09:05,09:42
112,KAL657,BKK,09:05,09:05,09:51
113,KAL775,KMQ,09:05,09:05,09:26
114,KAL881,WUH,09:05,09:05,09:40
115,CPA421,HKG,09:10,09:10,09:34
116,ESR931,HKG,09:10,09:10,09:47
117,JJA1302,KIX,09:10,09:10,09:17
118,KAL681,SGN,09:10,09:10,09:45
119,AAR172,OKA,09:15,09:15,09:53
120,KAL805,TSN,09:15,09:15,09:49
121,KAL807,XIY,09:15,09:15,09:57
122,AAR1023,NRT,09:20,09:20,09:40
123,KAL031,DFW,09:20,09:20,10:06
124,KAL035,ATL,09:20,09:20,09:57
125,KAL785,KOJ,09:20,09:20,09:42
126,KAL141F,PUS,09:25,09:25,09:37
127,JJA3402,SPN,09:30,09:30,09:47
128,JNA113,HKG,09:30,09:30,10:02
129,JNA205,NRT,09:30,09:30,09:50
130,AAR152,SDJ,09:35,09:35,09:44
131,JJA1402,FUK,09:35,09:35,09:55
132,KAL073,YYZ,09:35,09:35,10:14
133,KAL723,KIX,09:35,09:35,10:09
134,KAL825,YNJ,09:35,09:35,10:03
135,THA659,BKK,09:35,09:35,09:58
136,AAR158,KMI,09:40,10:40,11:04
137,JNA641,GUM,09:40,09:40,10:11
138,AJX8476,NRT,09:45,09:45,09:53
139,KAL113,GUM,09:45,09:45,10:18
140,XAX507,KUL,09:45,09:45,10:10
141,KAL613,HKG,09:50,09:50,10:06
142,JJA2101,HKG,09:55,09:55,10:13
143,AAR371,SZX,10:00,10:00,10:16
144,AAR711,TPE,10:00,10:15,10:47
145,ASV752,NRT,10:00,10:00,10:20
146,CKS2827,LAX,10:00,23:00,23:39
147,KAL081,JFK,10:00,10:00,10:28
148,HVN417,HAN,10:05,10:05,10:21
149,KAL767,AOJ,10:05,10:05,10:24
150,TWB291,FUK,10:05,10:05,10:16
151,AAR361,PVG,10:10,10:10,10:34
152,APJ002,KIX,10:10,10:10,10:32
153,JJA8501,WEH,10:10,10:10,10:29
154,JJA8901,JMU,10:10,10:10,10:26
155,KAL703,NRT,10:10,10:10,10:40
156,KAL765,CTS,10:10,10:10,10:36
157,KAL981,VVO,10:10,10:10,10:32
158,AAR531,VCE,10:15,10:15,10:42
159,DLH739,MUC,10:15,10:15,10:23
160,HVN409,SGN,10:15,10:15,10:44
161,JNA281,KIX,10:15,10:15,10:47
162,FIN42,HEL,10:20,10:20,11:01
163,KAL887,XMN,10:20,10:20,10:40
164,THA629,BKK,10:20,10:20,10:37
165,AAR222,JFK,10:30,11:32,11:31
166,KAL093,IAD,10:30,10:30,10:58
167,KAL8555,NRT,10:30,10:30,11:11
168,BAW18,LHR,10:35,10:35,11:13
169,DAL158,DTW,10:35,10:35,10:51
170,GIA879,CGK,10:35,10:35,10:50
171,JJA1106,NRT,10:35,10:35,10:44
172,JJA3102,GUM,10:35,10:35,10:42
173,JNA245,OKA,10:35,10:35,11:10
174,KAL691,TPE,10:35,10:35,10:56
175,AAR997,TSN,10:40,10:40,10:54
176,JJA2901,DAD,10:40,10:40,11:19
177,JJA8701,YNT,10:40,10:40,11:05
178,KAL037,ORD,10:40,10:40,11:17
179,KAL483,HAN,10:40,10:40,11:16
180,KAL741,NGO,10:40,10:40,11:07
181,KAL855,PEK,10:40,10:40,11:21
182,SBI502,OVB,10:40,11:53,11:53
183,AAR363,PVG,10:45,11:45,11:45
184,AAR572,KHV,11:00,11:00,11:28
185,JJA2001,MFM,11:00,11:00,11:24
186,KAL8287,ORD,11:00,11:00,11:26
187,MAS067,KUL,11:00,11:00,11:38
188,VJC961,HAN,11:05,11:05,11:29
189,JJA1602,NGO,11:10,11:10,11:36
190,KAL461,DAD,11:10,11:10,11:47
191,KAL897,PVG,11:10,11:10,11:51
192,CSN340,HAK,11:15,11:15,11:34
193,TAX701,DMK,11:15,11:15,11:55
194,CSN686,DLC,11:20,11:20,11:40
195,HVN431,DAD,11:20,11:20,11:42
196,SIA008,LAX,11:20,11:20,11:47
197,KAL317,TSN,11:25,11:25,11:57
198,AAR198,NRT,11:30,12:20,12:23
199,AIH233,YNT,11:30,11:30,12:01
200,CAL165,KHH,11:30,11:30,12:00
201,ESR631,OKA,11:30,11:30,12:03
202,AAR985,YNT,11:35,11:35,12:10
203,VJC863,SGN,11:40,11:40,12:05
204,CDG4096,TNA,11:45,11:45,12:17
205,GCR7994,TSN,11:45,11:45,12:07
206,KAL509,ARN,11:50,11:50,12:24
207,QTR8871,DOH,11:50,12:30,13:44
208,CES2040,TAO,11:55,11:55,12:40
209,PAC237,HKG,11:55,11:55,12:15
210,AAR541,FRA,12:00,12:00,12:33
211,CES550,YNT,12:00,13:30,13:56
212,EVA169,TPE,12:00,12:00,12:09
213,JNA223,FUK,12:00,12:00,12:19
214,UPS11,SDF,12:05,11:45,12:13
215,CDG4618,TAO,12:15,12:15,12:55
216,CES218,YNZ,12:15,12:15,12:20
217,CES5086,TNA,12:15,12:15,12:26
218,JJA1902,CTS,12:20,12:20,12:31
219,AAR359,HGH,12:25,14:20,14:51
220,AMX091,MEX,12:25,12:25,12:43
221,CSN314,PVG,12:25,12:25,12:36
222,KAL795,CTS,12:25,12:25,12:46
223,TWB283,KIX,12:25,12:25,12:38
224,AAR134,FUK,12:30,12:30,12:42
225,AAR349,NKG,12:30,13:30,14:12
226,AAR501,CDG,12:30,12:30,13:03
227,AAR561,FCO,12:30,12:30,12:50
228,UPS174,ANC,12:30,12:30,12:29
229,CAL161,TPE,12:35,12:35,13:01
230,KAL863,TSN,12:35,12:35,12:52
231,CCA172,TSN,12:45,12:45,13:06
232,CSN682,SHE,12:45,12:45,12:59
233,HKE619,HKG,12:45,12:45,13:07
234,KAL935,PRG,12:45,12:45,13:09
235,KAL937,VIE,12:50,12:50,13:13
236,APG885,MNL,12:55,12:55,13:11
237,CES5042,PVG,12:55,13:55,13:58
238,JJA5102,VVO,12:55,12:55,13:16
239,TWB251,CTS,12:55,12:55,13:11
240,AAR333,PEK,13:00,14:00,14:49
241,KAL869,DLC,13:00,13:00,13:25
242,KAL915,BCN,13:00,13:00,13:23
243,SHU5451,KHV,13:00,13:00,13:14
244,CCA124,PEK,13:05,13:05,13:19
245,CCA140,HGH,13:05,13:05,13:20
246,KAL841,TAO,13:05,13:05,13:47
247,KAL905,FRA,13:05,13:05,13:32
248,SHU5437,VVO,13:05,13:05,13:17
249,CES2034,TAO,13:10,13:10,13:28
250,FDX5230,IND,13:10,13:10,13:37
251,KAL847,TNA,13:10,13:10,13:40
252,UPS64,ANC,13:10,13:25,14:05
253,AFL251,SVO,13:15,13:15,13:43
254,ASV764,KIX,13:15,13:15,13:25
255,KAL817,TXN,13:15,13:15,13:52
256,TWB275,KMJ,13:15,13:15,13:28
257,AAR339,HRB,13:20,13:20,14:15
258,CSN688,CGQ,13:20,13:20,13:36
259,KAL901,CDG,13:20,13:20,13:49
260,JJA4501,KHH,13:25,13:25,14:13
261,KAL551,NRT,13:25,13:25,13:43
262,KAL601,HKG,13:25,13:25,14:01
263,JJA1802,OKA,13:30,13:30,14:10
264,KAL907,LHR,13:30,13:30,14:02
265,AIH712,UUS,13:35,13:30,14:03
266,CPA439,HKG,13:35,13:35,14:23
267,EVA171,KHH,13:35,13:35,13:54
268,KAL923,SVO,13:35,13:35,13:59
269,ASV712,FSZ,13:40,13:40,14:00
270,KAL951,DXB,13:40,13:40,14:09
271,JNA213,KIX,13:45,13:45,13:57
272,AAR365,PVG,14:00,14:00,14:41
273,ASV782,TOY,14:00,14:00,14:12
274,CDG4088,TAO,14:00,14:00,14:21
275,KAL789,FUK,14:00,14:00,14:14
276,KAL955,IST,14:00,14:00,14:19
277,AAR114,KIX,14:05,14:05,14:20
278,FDX5391,MEM,14:05,14:05,14:26
279,TWB271,OKA,14:05,14:05,14:17
280,KAL839,WEH,14:10,14:10,14:46
281,AIC317,BOM,14:15,14:15,14:29
282,CES2018,WEH,14:15,14:15,14:28
283,CES5022,TAO,14:15,14:15,14:37
284,KAL931,FCO,14:15,14:15,14:33
285,AAR174,CTS,14:20,14:20,14:34
286,AAR307,YNT,14:20,15:50,16:15
287,AAR319,TAO,14:20,15:20,15:58
288,AAR713,TPE,14:20,14:50,15:04
289,CCA144,YNJ,14:20,14:20,14:40
290,DLH713,FRA,14:20,14:20,14:53
291,MGL302,ULN,14:20,14:20,14:43
292,JNA203,NRT,14:25,14:25,14:42
293,AAR521,LHR,14:30,14:30,15:01
294,CES5062,PVG,14:30,14:30,15:08
