,Arrival_FLT,Arrival_DEP,Arrival_SCH,Arrival_ETA,Arrival_ATA
65,KAL112,GUM,05:55,05:53,05:53
66,KAL316,PVG,05:55,05:09,05:09
67,ESR512,BKK,06:00,05:31,05:31
68,KAL612,HKG,06:00,05:50,05:50
69,KAL644,SIN,06:00,05:40,05:40
70,THA688,BKK,06:00,05:57,05:57
71,TWB3306,GUM,06:00,06:45,06:45
72,VJC878,DAD,06:00,06:01,06:01
73,JJA2108,HKG,06:05,05:59,05:59
74,JNA122,MFM,06:05,05:56,05:56
75,TWB122,SGN,06:05,05:45,05:45
76,KAL658,BKK,06:10,05:49,05:49
77,KAL8468,CXR,06:10,05:46,05:46
78,ESR572,PPS,06:15,06:05,06:05
79,VJC926,HPH,06:15,05:33,05:33
80,AAR752,SIN,06:20,06:56,06:56
81,JJA2508,BKI,06:25,06:15,06:15
82,KAL632,CEB,06:25,06:10,06:10
83,PAL484,CEB,06:25,05:53,05:53
84,AAR626,SPN,06:30,07:32,07:32
85,AAR970,HKG,06:30,06:26,06:26
86,JNA024,CRK,06:30,06:39,06:39
87,PAL488,KLO,06:30,05:43,05:43
88,THA658,BKK,06:35,06:17,06:17
89,TWB128,DAD,06:35,06:47,06:47
90,HVN408,SGN,06:40,06:20,06:20
91,HVN430,DAD,06:40,06:07,06:07
92,JNA062,BKI,06:40,06:27,06:27
93,KAL684,SGN,06:40,06:12,06:12
94,KAL690,PNH,06:40,06:30,06:30
95,ESR594,DAD,06:45,06:22,06:22
96,ASV102,GUM,06:50,07:20,07:20
97,KAL672,KUL,06:50,06:24,06:24
98,RBA651,BWN,06:50,06:35,06:35
99,JJA2406,CEB,06:55,07:03,07:03
100,JJA3105,GUM,06:55,06:31,06:31
101,KAL652,BKK,06:55,06:36,06:36
102,THA656,BKK,06:55,06:32,06:32
103,AAR988,PVG,07:00,06:41,06:41
104,ASV532,KLO,07:00,06:42,06:42
105,AAR708,CRK,07:05,06:50,06:50
106,LAO921,VTE,07:05,07:05,07:05
107,AAR736,SGN,07:10,06:43,06:43
108,CEB180,KLO,07:10,06:34,06:34
109,ESR502,BKI,07:10,06:28,06:28
110,MAS066,KUL,07:10,06:38,06:38
111,AAR740,PNH,07:15,07:30,07:30
112,AFR264,CDG,07:15,07:26,07:26
113,KAL628,CGK,07:15,06:46,06:46
114,JJA4304,VTE,07:20,06:52,06:52
115,JNA058,HAN,07:20,07:43,07:43
116,JJA2804,HAN,07:25,07:41,07:41
117,JJA8602,SYX,07:30,06:58,06:58
118,BAW17,LHR,07:35,07:37,07:37
119,JJA4604,CRK,07:35,07:17,07:17
120,KAL472,RGN,07:35,06:49,06:49
121,AAR710,CEB,07:45,08:16,08:16
122,AHK128,HKG,07:45,07:28,07:28
123,SIA608,SIN,07:45,07:13,07:13
124,JNA026,CEB,07:50,07:39,07:39
125,KAL314,HKG,07:50,07:10,07:10
126,ESR562,CXR,07:55,07:58,07:58
127,JNA060,DAD,07:55,08:00,08:00
128,KAL214,LAX,07:55,07:24,07:24
129,UPS196,ANC,07:55,07:34,07:34
130,VJC960,HAN,07:55,08:05,08:05
131,AAR8532,PUS,08:00,07:55,07:55
132,JJA2904,DAD,08:05,08:14,08:14
133,KAL1402,PUS,08:10,07:45,07:45
134,KAL1410,TAE,08:15,07:52,07:52
135,FIN41,HEL,08:20,08:07,08:07
136,JNA002,BKK,08:25,08:33,08:33
137,KAL320,CAN,08:25,07:21,07:21
138,KAL646,SIN,08:25,08:03,08:03
139,UZB511,TAS,08:25,08:42,08:42
140,FDX5926,MEM,08:30,08:40,08:40
141,GIA878,CGK,08:30,07:50,07:50
142,AAR177,HND,08:35,08:24,08:24
143,JJA3403,SPN,08:35,08:21,08:21
144,KAL336,PVG,08:35,07:48,07:48
145,XAX506,KUL,08:35,08:09,08:09
146,JJA2204,BKK,08:40,08:26,08:26
147,TWB102,BKK,08:40,08:38,08:38
148,ASV542,BKI,08:50,09:02,09:02
149,AAR574,TAS,08:55,08:44,08:44
150,AAR762,CGK,08:55,09:24,09:24
151,FDX5230,MEM,08:55,08:35,08:35
152,KAL638,HKT,08:55,08:19,08:19
153,UPS11,SDF,08:55,08:28,08:28
154,KAL1406,PUS,09:10,09:00,09:00
155,LOT97,WAW,09:10,09:10,09:10
156,AAR742,BKK,09:15,08:30,08:30
157,ASV512,DAD,09:15,09:36,09:36
158,GIA870,DPS,09:15,09:04,09:04
159,KAL630,DPS,09:15,08:55,08:55
160,JJA2206,BKK,09:20,08:57,08:57
161,APJ001,KIX,09:30,09:26,09:26
162,JNA004,BKK,09:30,10:08,10:08
163,AAR748,HKT,09:35,10:50,10:50
164,AZA758,FCO,09:40,09:43,09:43
165,BOX550,LEJ,09:40,09:30,09:30
166,JJA4908,CXR,09:40,09:16,09:16
167,KAL924,SVO,09:40,09:08,09:08
168,VJC862,SGN,09:40,09:28,09:28
169,ESR514,BKK,09:45,09:07,09:07
170,JJA4704,SGN,09:45,08:52,08:52
171,KZR209,TSE,09:45,09:39,09:39
172,SIA612,SIN,09:50,09:12,09:12
173,TAX700,DMK,10:05,09:33,09:33
174,CSN685,DLC,10:20,10:01,10:01
175,KAL362,HAN,10:20,09:44,09:44
176,TWB164,HAN,10:25,09:22,09:22
177,CAL164,KHH,10:30,10:11,10:11
178,GCR7993,TSN,10:30,10:40,10:40
179,CDG4095,TNA,10:45,10:15,10:15
180,JNA222,FUK,10:45,10:52,10:52
181,PAC8710,SHJ,10:45,21:40,21:40
182,QTR8980,DOH,10:45,10:35,10:35
183,AAR532,VCE,10:50,10:45,10:45
184,CES549,YNT,10:55,10:49,10:49
185,JNA262,KKJ,10:55,10:38,10:38
186,TWB158,CXR,10:55,10:43,10:43
187,AAR115,KIX,11:00,10:47,10:47
188,CES2039,TAO,11:00,10:22,10:22
189,UIA170,TPE,11:00,11:20,11:20
190,AFL250,SVO,11:10,10:54,10:54
191,CAL160,TPE,11:10,11:17,11:06
192,CDG4617,TAO,11:15,11:08,11:08
193,CES579,NKG,11:15,11:03,11:03
194,JJA1607,NGO,11:15,10:56,10:56
195,CSN313,PVG,11:20,11:02,11:02
196,DLH712,FRA,11:20,11:24,11:24
197,KAL722,KIX,11:20,11:05,11:05
198,KAL752,NGO,11:25,11:12,11:12
199,AAR107,NRT,11:30,11:18,11:18
200,AAR368,PVG,11:30,11:16,11:16
201,JJA1407,FUK,11:30,11:09,11:09
202,CCA123,PEK,11:35,11:13,11:13
203,CSN681,SHE,11:35,11:32,11:32
204,ETD876,AUH,11:35,11:37,11:37
205,TWB298,OIT,11:35,11:48,11:48
206,CCA171,TSN,11:45,11:11,11:11
207,KAL706,NRT,11:45,11:42,11:42
208,SHU5450,KHV,11:45,11:48,11:34
209,AAR542,FRA,11:50,11:45,11:45
210,CSN683,HRB,11:50,11:26,11:26
211,HKE618,HKG,11:50,11:31,11:31
212,JJA1303,KIX,11:50,11:36,11:36
213,KAL936,PRG,11:50,11:30,11:30
214,KAL938,VIE,11:50,11:19,11:19
215,ASV712,KIX,11:55,11:40,11:40
216,CES5041,PVG,11:55,11:58,11:58
217,KAL1404,PUS,11:55,11:55,11:55
218,KAL896,PVG,11:55,11:38,11:38
219,KAL748,OKJ,12:00,12:16,12:16
220,KAL788,FUK,12:00,11:50,11:50
221,CCA139,HGH,12:05,12:12,12:12
222,KAL952,DXB,12:05,11:59,11:59
223,PAC751,CVG,12:05,11:29,11:29
224,APG884,MNL,12:10,12:14,12:14
225,CES2033,TAO,12:10,11:21,11:21
226,KAL846,TAO,12:10,11:53,11:53
227,SHU5436,VVO,12:10,11:52,11:52
228,CSN687,CGQ,12:15,12:03,12:03
229,AAR310,WEH,12:20,12:10,12:10
230,ESR642,FUK,12:20,12:01,12:01
231,JJA8402,TAO,12:20,12:05,12:05
232,SHU5496,UUS,12:25,12:08,12:08
233,CPA438,HKG,12:35,12:21,12:21
234,JNA212,KIX,12:35,12:24,12:24
235,AAR111,KIX,12:40,13:14,13:14
236,AAR302,DLC,12:40,12:34,12:34
237,CDG4087,TAO,12:50,12:26,12:26
238,MGL301,ULN,12:50,12:32,12:32
239,AAR318,TAO,12:55,13:25,13:25
240,CXA871,XMN,12:55,12:18,12:18
241,KAL906,FRA,12:55,12:52,12:52
242,AAR131,FUK,13:00,12:38,12:38
243,ESR612,KIX,13:00,12:54,12:54
244,AAR121,NGO,13:05,13:00,13:00
245,ASV754,HIJ,13:10,13:19,13:19
246,CCA143,YNJ,13:10,12:42,12:42
247,TWB282,KIX,13:10,13:03,13:03
248,CES2017,WEH,13:15,12:47,12:47
249,CES5021,TAO,13:15,13:33,13:33
250,KAL832,SHE,13:15,12:58,12:58
251,JNA202,NRT,13:20,13:10,13:10
252,CSN6073,YNJ,13:25,12:45,12:45
253,KAL956,IST,13:25,13:04,13:04
254,AAR328,TSN,13:30,14:10,14:10
255,AAR588,BRU,13:30,14:02,14:02
256,ESR606,NRT,13:30,13:22,13:22
257,KAL656,BOM,13:35,13:05,13:05
258,AMU822,MFM,13:40,13:19,13:19
259,CCA439,CKG,13:40,13:22,13:22
260,TWB292,FUK,13:45,13:35,13:35
261,AAR332,PEK,13:50,13:20,13:20
262,AAR502,CDG,13:50,13:40,13:40
263,ACA063,YVR,13:50,14:05,14:05
264,JJA1301,KIX,13:50,13:31,13:31
265,AAR247,ATL,13:55,13:16,13:16
266,AAR562,FCO,13:55,13:48,13:48
267,CSN337,CAN,13:55,14:00,14:00
268,CSZ9033,SZX,13:55,13:46,13:46
269,AAR338,YNZ,14:00,13:57,13:57
270,JJA8502,WEH,14:00,13:42,13:42
271,JNA082,TPE,14:00,14:08,14:08
272,CPA410,HKG,14:05,13:37,13:37
273,ESR622,CTS,14:10,13:52,13:52
274,ESR662,KMI,14:10,14:13,14:13
275,JJA1401,FUK,14:10,13:50,13:50
276,CCA131,PEK,14:15,14:18,14:18
277,KAL724,KIX,14:15,14:04,14:04
278,KAL810,CGO,14:15,13:44,13:44
279,KAL806,TSN,14:20,14:24,14:24
280,KAL894,PVG,14:20,13:54,13:54
281,AAR304,CGQ,14:30,14:43,14:43
282,AAR362,PVG,14:30,14:38,14:38
283,CDG4081,TAO,14:30,14:22,14:22
284,JJA1101,NRT,14:30,14:40,14:40
285,KAL552,NRT,14:30,17:53,17:53
286,ESR602,NRT,14:35,14:15,14:15
287,JJA8702,YNT,14:35,14:33,14:33
288,KAL908,LHR,14:35,14:27,14:27
289,TWB672,KHH,14:35,13:29,13:29
290,TWB202,NRT,14:40,14:44,14:44
291,APJ005,KIX,14:45,14:35,14:35
292,AAR352,YNJ,14:55,14:47,14:47
293,CES267,YNT,14:55,15:09,15:09
294,KAL814,HFE,14:55,14:30,14:30
295,KLM855,AMS,14:55,14:50,14:50
296,JNA282,KIX,15:00,14:49,14:49
297,KAL902,CDG,15:00,15:00,15:00
298,JJA2602,TPE,15:05,14:46,14:46
299,UAL893,SFO,15:05,14:42,14:42
300,JNA232,CTS,15:10,14:57,14:57
301,KAL824,MDG,15:10,15:12,15:12
302,AAL281,DFW,15:15,14:54,14:54
303,CSN3065,CSX,15:15,14:52,14:52
304,DAL199,SEA,15:15,15:03,15:03
305,CES5033,PVG,15:20,14:56,14:56
306,KAL074,YYZ,15:20,14:58,14:58
307,KAL764,KIJ,15:20,15:05,15:05
308,XAX504,KUL,15:20,14:54,14:54
309,AAR171,OKA,15:25,15:29,15:29
310,AIH242,WEH,15:25,15:45,15:45
311,ASV736,OKA,15:25,16:12,16:12
312,CSN3061,CAN,15:25,15:07,15:07
313,APJ905,OKA,15:30,15:21,15:21
314,CES559,TAO,15:35,15:46,15:46
315,JNA206,NRT,15:35,15:17,15:17
316,SIA600,SIN,15:35,15:11,15:11
317,AIH232,YNT,15:40,15:55,15:55
318,KAL742,NGO,15:40,15:30,15:30
319,CDG4721,TAO,15:45,16:18,16:18
320,CRK628,HKG,15:45,15:35,15:35
321,AAR101,NRT,15:50,15:49,15:49
322,AAR522,LHR,15:50,15:56,15:56
323,JJA1601,NGO,15:50,15:42,15:42
324,KAL686,SGN,15:50,15:25,15:25
325,KAL932,FCO,15:50,15:32,15:32
326,AAR364,PVG,15:55,16:05,16:05
327,APG038,KLO,15:55,16:02,16:02
328,CQH8559,PVG,15:55,15:27,15:27
329,JNA224,FUK,15:55,15:58,15:58
330,KAL892,YNJ,15:55,15:16,15:16
331,AAR173,CTS,16:00,15:23,15:23
332,KAL882,WUH,16:00,16:00,16:00
333,KAL368,PEN,16:05,15:20,15:20
334,ASV702,NRT,16:10,16:07,16:07
335,KAL916,BCN,16:10,15:50,15:50
336,JNA246,OKA,16:15,17:02,17:02
337,THA634,BKK,16:15,16:08,16:08
338,AAR133,FUK,16:20,16:09,16:09
339,ACA061,YYZ,16:20,16:58,16:58
340,KAL036,ATL,16:20,15:52,15:52
341,HVN404,SGN,16:25,16:10,16:10
342,KAL038,ORD,16:25,16:26,16:26
343,CSN695,DLC,16:30,16:16,16:16
344,DAL159,DTW,16:30,16:30,16:30
345,KAL704,NRT,16:30,16:43,16:43
346,AAR712,TPE,16:35,15:59,15:59
347,CCA125,PEK,16:35,16:23,16:23
348,HVN414,HAN,16:35,16:19,16:19
349,JJA1105,NRT,16:35,16:41,16:41
350,ASV746,YGJ,16:40,16:21,16:21
351,KAL020,SEA,16:40,16:28,16:28
352,KAL898,PVG,16:45,16:31,16:31
353,JJA1703,MYJ,16:50,17:00,17:00
354,KAL094,IAD,16:50,16:20,16:20
355,KAL692,TPE,16:50,16:56,16:56
356,KAL808,XIY,16:50,16:13,16:13
357,AAR702,MNL,16:55,17:29,17:29
358,KAL032,DFW,16:55,16:24,16:24
359,KAL870,DLC,16:55,16:37,16:37
360,QTR858,DOH,16:55,17:24,17:24
361,TWB612,WNZ,16:55,16:53,16:53
362,UAE322,DXB,16:55,16:34,16:34
363,AAR348,XIY,17:00,16:40,16:40
364,AAR354,CKG,17:00,16:51,16:51
365,KAL604,HKG,17:00,17:13,17:13
366,KAL982,VVO,17:00,16:46,16:46
367,TWB284,KIX,17:00,16:55,16:55
368,AAR370,CAN,17:05,16:14,16:14
369,TWB252,CTS,17:05,16:43,16:43
370,AAR231,HNL,17:10,18:24,18:24
371,FDX9025,NRT,17:15,17:15,17:15
372,KAL766,CTS,17:15,16:52,16:52
373,KAL866,CAN,17:15,17:34,17:34
374,AAR221,JFK,17:20,16:59,16:59
375,DAL171,MSP,17:20,17:26,17:26
376,KAL024,SFO,17:20,17:17,17:17
377,KAL082,JFK,17:20,17:16,17:16
378,KAL1408,PUS,17:20,17:04,17:04
379,KAL622,MNL,17:20,17:09,17:09
380,CSH827,PVG,17:25,17:06,17:06
381,KAL862,TAO,17:25,17:47,17:47
382,AAR201,LAX,17:35,17:28,17:28
383,ESR632,OKA,17:35,17:08,17:08
384,JNA078,DAD,17:35,17:32,17:32
385,KAL124,BNE,17:35,17:23,17:23
386,KAL660,BKK,17:35,17:11,17:11
387,KAL828,SZX,17:35,17:41,17:41
388,KAL864,TSN,17:35,17:19,17:19
389,AAR575,UUS,17:40,17:26,17:26
390,AAR722,HKG,17:40,18:01,18:01
391,ESR932,HKG,17:40,17:45,17:45
392,KAL840,WEH,17:40,17:21,17:21
393,THY90,IST,17:40,17:36,17:36
394,AAR271,SEA,17:45,17:33,17:33
395,KAL122,SYD,17:45,17:35,17:35
396,AAR308,YNT,17:50,18:02,18:02
397,KAL018,LAX,17:50,17:49,17:49
398,KAL054,HNL,17:50,17:40,17:40
399,KAL072,YVR,17:50,17:43,17:43
400,KAL848,TNA,17:50,18:00,18:00
401,KAL790,FUK,17:55,17:38,17:38
402,KAL888,XMN,17:55,17:20,17:20
403,TWB126,DAD,17:55,18:10,18:10
404,AAR998,TSN,18:00,17:59,17:59
405,KAL1414,TAE,18:00,17:39,17:39
406,JNA022,CEB,18:05,18:15,18:15
407,JNA114,HKG,18:05,18:12,18:12
408,JNA264,KKJ,18:05,17:31,17:31
409,AAR340,HRB,18:10,17:44,17:44
410,AAR350,NKG,18:10,18:04,18:04
411,AAR360,HGH,18:10,18:08,18:08
412,JJA2102,HKG,18:15,18:27,18:27
413,AAR334,PEK,18:20,18:30,18:30
414,ESR644,FUK,18:20,18:13,18:13
415,ASV714,KIX,18:25,17:52,17:52
416,AAR372,SZX,18:30,19:11,19:11
417,ESR812,TNA,18:30,18:09,18:09
418,JNA214,KIX,18:30,18:17,18:17
419,AAR384,SIN,18:35,17:57,17:57
420,ASV724,FUK,18:35,17:50,17:50
421,KAL480,HAN,18:35,18:26,18:26
422,TWB296,HSG,18:35,18:43,18:43
423,AAR320,TAO,18:45,18:38,18:38
424,EVA160,TPE,18:45,18:19,18:19
425,JJA1801,OKA,18:45,18:45,18:45
426,KAL318,TSN,18:45,19:10,19:10
427,KAL614,HKG,18:45,18:47,18:47
428,AAR113,KIX,18:55,18:41,18:41
429,CSN6087,MDG,18:55,18:06,18:06
430,ESR682,IBR,18:55,19:15,19:15
431,JJA8504,WEH,18:55,18:57,18:57
432,AAR602,SYD,19:00,19:02,19:02
433,ASV744,TAK,19:00,21:06,21:06
434,JJA2002,MFM,19:00,19:55,19:55
435,JJA1403,FUK,19:05,19:25,19:25
436,JJA1901,CTS,19:10,18:53,18:53
437,JJA5101,VVO,19:10,18:34,18:34
438,CPA418,HKG,19:15,19:17,19:17
439,AAR366,PVG,19:20,19:06,19:06
440,AAR732,SGN,19:25,18:55,18:55
441,VJC860,SGN,19:25,19:51,19:51
442,AAR8534,PUS,19:30,19:04,19:04
443,KAL796,CTS,19:30,19:13,19:13
444,KAL130,AKL,19:35,19:08,19:08
445,PAL468,MNL,19:35,18:50,18:50
446,TWB272,OKA,19:35,19:23,19:23
447,JNA228,FUK,19:40,19:38,19:38
448,CAL162,TPE,19:45,19:19,19:19
449,EVA172,KHH,19:45,19:30,19:30
450,JJA3401,SPN,19:45,19:48,19:48
451,UPS173,ANC,19:50,19:27,19:27
452,APG9048,CEB,19:55,19:37,19:37
453,CSC8903,CTU,19:55,19:42,19:42
454,ESR614,KIX,19:55,19:46,19:46
455,JNA642,GUM,19:55,19:57,19:57
456,KAL002,HNL,19:55,19:53,19:53
457,KAL834,SHE,20:00,19:21,19:21
458,CSN369,PVG,20:05,19:32,19:32
459,FDX5924,OAK,20:05,20:03,20:03
460,PAC916,HKG,20:05,20:18,20:18
461,APJ009,KIX,20:10,20:09,20:09
462,CEB128,CEB,20:10,20:00,20:00
463,JJA1307,KIX,20:10,19:44,19:44
464,THA654,BKK,20:10,20:06,20:06
465,CPA430,HKG,20:15,20:11,20:11
466,AAR714,TPE,20:20,21:04,21:04
467,JJA4502,KHH,20:20,20:28,20:28
468,TWB286,KIX,20:20,20:01,20:01
469,CPA035,HKG,20:25,22:38,22:38
470,KAL726,KIX,20:30,20:20,20:20
471,JNA204,NRT,20:35,20:44,20:44
472,JNA226,FUK,20:35,20:25,20:25
473,AAR730,HAN,20:40,20:16,20:16
474,CES2043,TAO,20:40,20:50,20:50
475,CSN671,SHE,20:40,20:54,20:54
476,UPS185,ANC,20:40,20:27,20:27
477,AAR151,SDJ,20:45,20:37,20:37
478,CDG4619,TAO,20:45,20:57,20:57
479,CES5051,PVG,20:45,20:32,20:32
480,CSN339,HAK,20:45,22:22,22:22
481,KAL114,GUM,20:45,20:23,20:23
482,AAR123,NGO,20:50,20:29,20:29
483,JJA2202,BKK,20:50,20:14,20:14
484,JJA2902,DAD,20:50,20:39,20:39
485,CSN675,DLC,20:55,20:30,20:30
486,JNA284,KIX,21:00,20:46,20:46
487,CES5049,YNT,21:05,20:36,20:36
488,KAL274,VCP,21:05,21:01,21:01
489,AAR910,ORD,21:10,22:09,22:09
490,CQH8789,SJW,21:10,20:32,20:32
491,CSN315,PEK,21:10,20:59,20:59
492,JJA1103,NRT,21:10,21:08,21:08
493,CPA416,HKG,21:15,21:26,21:26
494,ESR604,NRT,21:15,21:14,21:14
495,JJA3101,GUM,21:15,20:34,20:34
496,KAL682,SGN,21:25,20:48,20:48
497,CSN8409,WUH,21:35,21:38,21:38
498,HKE626,HKG,21:35,21:13,21:13
499,KAL736,OKA,21:35,21:10,21:10
500,UAL805,SFO,21:35,21:18,21:18
501,CDG4707,YNT,21:40,21:20,21:20
502,JJA1305,KIX,21:40,21:29,21:29
503,KAL484,HAN,21:40,21:24,21:24
504,SBI6273,VVO,21:40,21:16,21:16
505,JJA1405,FUK,21:45,21:31,21:31
506,VJC874,DAD,21:45,22:01,22:01
507,AMU826,MFM,21:50,21:45,21:45
508,APJ011,KIX,21:50,21:42,21:42
509,TWB238,NGO,21:50,21:22,21:22
510,CDG4777,TAO,21:55,21:44,21:44
511,AAR105,NRT,22:05,21:50,21:50
512,AAR117,KIX,22:05,21:52,21:52
513,CSN6009,CGO,22:05,21:47,21:47
514,AAR135,FUK,22:10,21:58,21:58
515,KAL486,DAD,22:15,22:03,22:03
516,PAL492,CRK,22:15,21:54,21:54
517,SIA602,SIN,22:15,21:56,21:56
518,CEB188,MNL,22:25,22:54,22:54
519,TWB294,FUK,22:25,22:07,22:07
520,KAL694,TPE,22:30,22:15,22:15
521,APG5038,CRK,22:35,22:13,22:13
522,KAL602,HKG,22:35,22:33,22:33
523,KAL782,FUK,22:35,22:28,22:28
524,APG888,MNL,22:40,22:26,22:26
525,CDG8065,TNA,22:40,22:11,22:11
526,TWB214,NRT,22:40,22:20,22:20
527,CDG8071,TAO,22:45,22:18,22:18
528,TWB240,NGO,22:45,22:23,22:23
529,VJC838,CXR,22:45,23:08,23:08
530,VJC974,PQC,22:45,22:47,22:47
531,ASV704,NRT,22:50,23:55,23:56
532,SHU5434,VVO,22:50,22:41,22:41
533,APG7046,CEB,23:05,22:35,22:35
534,QDA9901,TAO,23:05,22:31,22:31
535,TAX702,DMK,23:35,23:13,23:13
536,TWB290,KIX,23:40,23:17,23:17
537,EVA150,TPE,23:55,23:27,23:27
538,KAL288,ORD,23:55,23:46,23:46
