,Arrival_FLT,Arrival_DEP,Arrival_SCH,Arrival_ETA,Arrival_ATA
160,KAL336,PVG,08:35,08:05,08:05
161,XAX506,KUL,08:35,08:39,08:39
162,JJA2204,BKK,08:40,08:34,08:34
163,TWB102,BKK,08:40,09:33,09:33
164,AAR762,CGK,08:55,09:20,09:20
165,KAL638,HKT,08:55,08:42,08:42
166,UPS11,SDF,08:55,09:12,09:12
167,LOT97,WAW,09:10,09:10,09:10
168,AAR742,BKK,09:15,09:05,09:05
169,ASV512,DAD,09:15,09:37,09:37
170,GIA870,DPS,09:15,08:54,08:54
171,KAL630,DPS,09:15,08:55,08:55
172,PAC237,CVG,09:15,10:51,10:51
173,AAR552,IST,09:20,09:53,09:53
174,JJA2206,BKK,09:20,09:31,09:31
175,JJA3465,SPN,09:25,08:32,08:32
176,KZR909,ALA,09:25,09:03,09:03
177,APJ001,KIX,09:30,09:25,09:25
178,AAR748,HKT,09:35,12:53,12:53
179,JJA1407,FUK,09:35,09:08,09:08
180,AAR610,ROR,09:40,09:23,09:23
181,AZA758,FCO,09:40,09:44,09:44
182,JJA4908,CXR,09:40,09:29,09:29
183,KAL924,SVO,09:40,09:14,09:14
184,VJC862,SGN,09:40,09:49,09:49
185,ESR514,BKK,09:45,09:00,09:00
186,SIA612,SIN,09:50,10:29,10:29
187,VDA2198,YYZ,10:00,10:06,10:06
188,AAR197,NRT,10:05,09:51,09:51
189,JJA4704,SGN,10:05,09:27,09:27
190,TAX700,DMK,10:05,09:56,09:56
191,JJA2408,CEB,10:15,09:18,09:18
192,AAR934,HAN,10:20,10:22,10:22
193,CSN685,DLC,10:20,10:08,10:08
194,KAL362,HAN,10:20,09:58,09:58
195,TWB158,CXR,10:25,10:14,10:14
196,CAL164,KHH,10:30,10:11,10:11
197,GCR7993,TSN,10:30,10:32,10:32
198,CDG4095,TNA,10:45,10:20,10:20
199,CSN683,HRB,10:45,10:24,10:24
200,CES549,YNT,10:55,10:34,10:34
201,JNA222,FUK,10:55,10:48,10:48
202,AAR115,KIX,11:00,10:42,10:42
203,CES2039,TAO,11:00,11:57,11:57
204,EVA170,TPE,11:00,11:23,11:23
205,KAL536,FRA,11:05,13:56,13:56
206,PAC715,LAX,11:05,17:27,17:27
207,AFL250,SVO,11:10,11:09,11:09
208,CAL160,TPE,11:10,10:57,11:15
209,KAL920,ZAG,11:10,10:45,10:45
210,CDG4617,TAO,11:15,11:00,11:00
211,CES579,NKG,11:15,11:36,11:36
212,JJA1607,NGO,11:15,10:39,10:39
213,UPS64,ANC,11:15,12:07,12:07
214,CSN313,PVG,11:20,11:05,11:05
215,DLH712,FRA,11:20,12:03,12:03
216,KAL722,KIX,11:20,11:02,11:02
217,CSA190,PRG,11:25,11:52,11:52
218,FDX5154,MEM,11:25,11:48,11:48
219,KAL752,NGO,11:25,11:07,11:07
220,AAR107,NRT,11:30,11:14,11:14
221,AAR368,PVG,11:30,12:04,12:04
222,CCA123,PEK,11:35,11:20,11:20
223,CSN681,SHE,11:35,11:47,11:47
224,ETD876,AUH,11:35,12:33,12:33
225,TWB164,HAN,11:35,10:18,10:18
226,CCA171,TSN,11:45,11:27,11:27
227,KAL706,NRT,11:45,11:28,11:28
228,SHU5450,KHV,11:45,11:50,11:54
229,AAR542,FRA,11:50,12:10,12:10
230,HKE618,HKG,11:50,11:30,11:30
231,JJA1303,KIX,11:50,11:43,11:43
232,ASV712,KIX,11:55,12:01,12:01
233,CES5041,PVG,11:55,11:34,11:34
234,CSN6079,WUH,11:55,11:24,11:24
235,KAL1404,PUS,11:55,11:38,11:38
236,KAL896,PVG,11:55,11:26,11:26
237,KAL748,OKJ,12:00,11:56,11:56
238,KAL788,FUK,12:00,11:46,11:46
239,CCA139,HGH,12:05,12:00,12:00
240,KAL952,DXB,12:05,12:21,12:21
241,APG884,MNL,12:10,11:55,11:55
242,CES2033,TAO,12:10,11:50,11:50
243,KAL846,TAO,12:10,12:05,12:05
244,SHU5436,VVO,12:10,12:23,12:23
245,CSN687,CGQ,12:15,12:08,12:08
246,AAR247,ATL,12:20,12:35,12:35
247,AAR310,WEH,12:20,12:13,12:13
248,CXA871,XMN,12:20,11:59,11:59
249,ESR642,FUK,12:20,11:51,11:51
250,JJA8402,TAO,12:20,12:17,12:17
251,AAR588,BRU,12:30,12:20,12:20
252,AIC310,BOM,12:30,12:31,12:31
253,ASV742,TAK,12:30,12:11,12:11
254,CPA438,HKG,12:35,12:25,12:25
255,JNA212,KIX,12:35,12:44,12:44
256,PAC213,CVG,12:35,18:08,18:08
257,AAR111,KIX,12:40,12:46,12:46
258,AAR302,DLC,12:40,12:57,12:57
259,CCA401,CTU,12:40,12:36,12:36
260,CDG4087,TAO,12:50,12:47,12:47
261,MGL301,ULN,12:50,12:41,12:41
262,AAR318,TAO,12:55,12:55,12:55
263,KAL906,FRA,12:55,13:36,13:36
264,THY88,IST,12:55,12:30,12:30
265,AAR131,FUK,13:00,12:29,12:29
266,ESR612,KIX,13:00,13:05,13:05
267,KAL284,ORD,13:00,12:38,12:38
268,AAR121,NGO,13:05,12:49,12:49
269,CCA143,YNJ,13:10,13:00,13:00
270,TWB282,KIX,13:10,13:03,13:03
271,CES2017,WEH,13:15,13:08,13:08
272,CES5021,XIY,13:15,13:21,13:21
273,KAL832,SHE,13:15,13:16,13:16
274,JNA202,NRT,13:20,13:18,13:18
275,CSN6073,YNJ,13:25,12:51,12:51
276,AAR328,TSN,13:30,14:10,14:10
277,ASV746,YGJ,13:30,12:59,12:59
278,CES5061,PVG,13:30,12:56,12:56
279,TWB670,RMQ,13:30,13:26,13:26
280,ESR606,NRT,13:35,13:23,13:23
281,KAL786,KOJ,13:35,13:12,13:12
282,KAL918,ZRH,13:35,13:54,13:54
283,AMU822,MFM,13:40,13:48,13:48
284,CCA439,CKG,13:40,13:38,13:38
285,TWB292,FUK,13:45,13:32,13:32
286,AAR332,PEK,13:50,14:03,14:03
287,ACA063,YVR,13:50,13:44,13:44
288,JJA1301,KIX,13:50,13:40,13:40
289,KAL930,LED,13:50,14:13,14:13
290,AAR562,FCO,13:55,13:46,13:46
291,CSN337,CAN,13:55,14:04,14:04
292,CSZ9033,SZX,13:55,13:14,13:14
293,ESR882,TPE,13:55,14:05,14:05
294,KAL776,KMQ,13:55,13:42,13:42
295,JJA8502,WEH,14:00,13:50,13:50
296,JNA082,TPE,14:00,14:09,14:09
297,CPA410,HKG,14:05,13:52,13:52
298,AAR157,KMI,14:10,13:35,13:35
299,ESR622,CTS,14:10,14:27,14:27
300,JJA1115,NRT,14:10,14:07,14:07
301,CCA131,PEK,14:15,14:19,14:19
302,KAL724,KIX,14:15,13:58,13:58
303,KAL810,CGO,14:15,14:08,14:08
304,KAL806,TSN,14:20,14:28,14:28
305,KAL894,PVG,14:20,14:01,14:01
306,AAR304,CGQ,14:30,14:37,14:37
307,AAR362,PVG,14:30,14:35,14:35
308,CDG4081,TAO,14:30,14:16,14:16
309,JJA1101,NRT,14:30,14:24,14:24
310,AAR794,FRA,14:35,14:42,14:42
311,ESR602,NRT,14:35,14:21,14:21
312,JJA8702,YNT,14:35,14:22,14:22
313,KAL1406,PUS,14:35,14:11,14:11
314,KAL908,LHR,14:35,14:59,14:59
315,AAR790,MXP,14:40,15:50,15:50
316,TWB202,NRT,14:40,15:05,15:05
317,APJ005,KIX,14:45,14:30,14:30
318,JJA1903,CTS,14:45,14:54,14:54
319,UAL893,SFO,14:45,14:40,14:40
320,AAR352,YNJ,14:55,14:56,14:56
321,CES267,YNT,14:55,16:47,16:47
322,KLM855,AMS,14:55,14:46,14:46
323,KAL902,CDG,15:00,15:21,15:21
324,JJA2602,TPE,15:05,15:04,15:04
325,KAL926,AMS,15:05,15:12,15:12
326,AAR151,SDJ,15:10,15:11,15:11
327,JNA232,CTS,15:10,15:19,15:19
328,KAL958,TLV,15:10,14:25,14:25
329,AAL281,DFW,15:15,17:15,17:15
330,CES2003,KMG,15:15,14:48,14:48
331,DAL199,SEA,15:15,15:02,15:02
332,KAL914,MAD,15:15,15:32,15:32
333,CES5033,PVG,15:20,15:18,15:18
334,KAL074,YYZ,15:20,14:52,14:52
335,XAX504,KUL,15:20,15:05,15:07
336,AAR171,OKA,15:25,15:14,15:14
337,AIH242,WEH,15:25,15:23,15:23
338,CSN3061,CAN,15:25,14:58,14:58
339,JJA8802,SJW,15:25,15:08,15:08
340,KAL824,MDG,15:25,15:16,15:16
341,APJ905,OKA,15:30,15:45,15:45
342,CES559,TAO,15:35,15:33,15:33
343,SIA600,SIN,15:35,15:25,15:25
344,CSZ9031,SZX,15:40,15:17,15:17
345,JNA224,FUK,15:40,15:40,15:40
346,KAL742,NGO,15:40,15:25,15:25
347,CDG4721,TAO,15:45,16:09,16:09
348,KAL250,JFK,15:45,14:44,14:44
349,AAR101,NRT,15:50,15:47,15:47
350,AAR522,LHR,15:50,15:42,15:42
351,JJA1601,NGO,15:50,15:43,15:43
352,KAL686,SGN,15:50,15:29,15:29
353,KAL932,FCO,15:50,15:31,15:31
354,AAR364,PVG,15:55,15:59,15:59
355,APG038,KLO,15:55,15:27,15:27
356,CQH8559,PVG,15:55,15:35,15:35
357,KAL892,YNJ,15:55,16:20,16:20
358,AAR173,CTS,16:00,16:02,16:02
359,ETH672,ADD,16:00,17:05,17:05
360,KAL278,GDL,16:00,22:09,22:09
361,KAL768,AOJ,16:00,15:52,15:52
362,KAL882,WUH,16:00,15:37,15:37
363,ASV736,OKA,16:05,15:54,15:54
364,JNA206,NRT,16:05,16:05,16:05
365,SBI6301,IKT,16:05,16:07,16:07
366,ASV702,NRT,16:10,16:08,16:08
367,THA634,BKK,16:15,16:13,16:13
368,AAR133,FUK,16:20,15:56,15:56
369,ACA061,YYZ,16:20,15:48,15:48
370,KAL036,ATL,16:20,15:51,15:51
371,CCA801,TSN,16:25,16:34,16:34
372,HVN404,SGN,16:25,16:22,16:22
373,KAL038,ORD,16:25,16:12,16:12
374,CSN695,DLC,16:30,16:06,16:06
375,DAL159,DTW,16:30,16:03,16:03
376,JNA246,OKA,16:30,16:25,16:25
377,KAL704,NRT,16:30,16:19,16:19
378,KAL820,CSX,16:30,16:16,16:16
379,KAL856,PEK,16:30,16:24,16:24
380,AAR512,BCN,16:35,15:58,15:58
381,AAR712,TPE,16:35,16:11,16:11
382,CCA125,PEK,16:35,16:14,16:14
383,HVN414,HAN,16:35,16:50,16:50
384,JJA1105,NRT,16:35,16:39,16:39
385,KAL020,SEA,16:40,16:30,16:30
386,KAL032,DFW,16:40,16:26,16:26
387,KAL898,PVG,16:45,16:35,16:35
388,KAL094,IAD,16:50,16:01,16:01
389,KAL692,TPE,16:50,16:32,16:32
390,KAL808,XIY,16:50,16:17,16:17
391,AAR702,MNL,16:55,17:21,17:21
392,KAL870,DLC,16:55,16:45,16:45
393,QTR858,DOH,16:55,16:49,16:49
394,UAE322,DXB,16:55,17:27,17:11
395,AAR348,XIY,17:00,16:51,16:51
396,KAL604,HKG,17:00,16:40,16:40
397,KAL982,VVO,17:00,17:16,17:16
398,TWB284,KIX,17:00,16:59,16:59
399,AAR370,CAN,17:05,16:44,16:44
400,KAL396,SGN,17:05,16:28,16:28
401,KAL730,AKJ,17:05,16:48,16:48
402,TWB252,CTS,17:05,16:57,16:57
403,AAR231,HNL,17:10,16:41,16:41
404,KAL766,CTS,17:15,17:01,17:01
405,KAL866,CAN,17:15,16:55,16:55
406,AAR221,JFK,17:20,16:38,16:38
407,DAL171,MSP,17:20,17:20,17:20
408,KAL018,LAX,17:20,17:33,17:33
409,KAL024,SFO,17:20,17:29,17:29
410,KAL082,JFK,17:20,17:09,17:09
411,KAL622,MNL,17:20,16:53,16:53
412,CSH827,PVG,17:25,17:14,17:14
413,KAL862,TAO,17:25,17:23,17:23
414,AAR8534,PUS,17:30,17:24,17:24
415,AAR201,LAX,17:35,17:51,17:51
416,ESR632,OKA,17:35,17:19,17:19
417,JNA078,DAD,17:35,17:30,17:30
418,KAL138,NAN,17:35,17:04,17:04
419,KAL660,BKK,17:35,17:08,17:08
420,KAL828,SZX,17:35,21:42,21:42
421,KAL864,TSN,17:35,18:03,18:03
422,AAR722,HKG,17:40,17:25,17:25
423,ESR932,HKG,17:40,17:37,17:37
424,KAL1408,PUS,17:40,17:33,17:33
425,KAL840,WEH,17:40,17:17,17:17
426,THY90,IST,17:40,19:30,19:30
427,AAR271,SEA,17:45,18:05,18:05
428,KAL122,SYD,17:45,17:31,17:31
429,AAR308,YNT,17:50,17:55,17:55
430,KAL054,HNL,17:50,17:36,17:36
431,KAL072,YVR,17:50,17:46,17:46
432,KAL848,TNA,17:50,17:35,17:35
433,KAL790,FUK,17:55,17:47,17:47
434,KAL888,XMN,17:55,17:27,17:27
435,TWB126,DAD,17:55,18:01,18:01
436,AAR384,SIN,18:00,17:58,17:58
437,JNA022,CEB,18:05,18:16,18:16
438,JNA114,HKG,18:05,17:44,17:44
439,AAR340,HRB,18:10,17:40,17:40
440,AAR350,NKG,18:10,20:22,20:22
441,AAR360,HGH,18:10,17:53,17:53
442,JJA2102,HKG,18:15,18:11,18:11
443,AAR334,PEK,18:20,18:43,18:43
444,ESR644,FUK,18:20,17:56,17:56
445,ASV714,KIX,18:25,18:00,18:00
446,AAR3543,CKG,18:30,19:16,19:16
447,AAR372,SZX,18:30,18:40,18:40
448,AAR728,HAN,18:30,18:19,18:19
449,JNA214,KIX,18:30,18:18,18:18
450,KAL480,HAN,18:35,18:32,18:32
451,KAL648,SIN,18:35,18:24,18:24
452,AAR320,TAO,18:45,18:53,18:53
453,EVA160,TPE,18:45,19:06,19:06
454,JJA1801,OKA,18:45,19:01,19:01
455,KAL318,TSN,18:45,18:38,18:38
456,KAL614,HKG,18:45,18:07,18:07
457,AAR113,KIX,18:55,18:36,18:36
458,CSN6087,MDG,18:55,18:14,18:14
459,JJA8504,WEH,18:55,18:56,18:56
460,AAR602,SYD,19:00,19:08,19:08
461,ESR652,KOJ,19:00,18:49,18:49
462,JJA2002,MFM,19:00,19:22,19:22
463,ASV724,FUK,19:05,18:15,18:15
464,JJA1403,FUK,19:05,18:51,18:51
465,JJA1901,CTS,19:10,18:57,18:57
466,JJA5101,VVO,19:10,18:29,18:29
467,CPA418,HKG,19:15,18:59,18:59
468,AAR366,PVG,19:20,19:11,19:11
469,AAR732,SGN,19:25,19:04,19:04
470,VJC860,SGN,19:25,19:36,19:36
471,KAL796,CTS,19:30,19:14,19:14
472,JJA3109,GUM,19:35,18:46,18:46
473,KAL504,LHR,19:35,19:25,19:25
474,PAL468,MNL,19:35,18:55,18:55
475,TWB272,OKA,19:35,19:19,19:19
476,AIH232,YNT,19:40,19:45,19:45
477,ASV754,HIJ,19:40,19:27,19:27
478,CAL162,TPE,19:45,19:38,19:38
479,EVA172,KHH,19:45,19:43,19:43
480,UPS173,ANC,19:50,,
481,APG9048,CEB,19:55,19:40,19:40
482,ESR614,KIX,19:55,20:32,20:32
483,JNA642,GUM,19:55,19:32,19:32
484,KAL002,HNL,19:55,19:40,19:40
485,HAL459,HNL,20:00,19:42,19:42
486,KAL834,SHE,20:00,19:57,19:57
487,CSN369,PVG,20:05,19:29,19:29
488,FDX5924,OAK,20:05,19:53,19:53
489,JNA264,KKJ,20:05,19:35,19:35
490,APJ009,KIX,20:10,21:12,21:12
491,CEB128,CEB,20:10,20:02,20:02
492,JJA1281,FSZ,20:10,20:00,20:00
493,JJA3401,SPN,20:10,19:21,19:21
494,THA654,BKK,20:10,19:55,19:55
495,CPA430,HKG,20:15,19:46,19:46
496,AAR714,TPE,20:20,20:48,20:48
497,KAL9366,PEN,20:20,19:37,19:37
498,AAR378,DLC,20:30,20:54,20:54
499,KAL726,KIX,20:30,20:36,20:36
500,JJA4502,KHH,20:35,19:49,19:49
501,JNA204,NRT,20:35,20:58,20:58
502,JNA226,FUK,20:35,20:44,20:44
503,TWB286,KIX,20:35,20:50,20:50
504,AAR730,HAN,20:40,20:59,20:59
505,AMU826,MFM,20:40,20:34,20:34
506,CES2043,TAO,20:40,20:24,20:24
507,CSN671,SHE,20:40,20:39,20:39
508,SYL535,UUD,20:40,20:49,20:49
509,CDG4619,TAO,20:45,20:52,20:52
510,CES5051,PVG,20:45,21:05,21:05
511,CSN339,HAK,20:45,21:11,21:11
512,KAL114,GUM,20:45,20:09,20:09
513,AAR123,NGO,20:50,21:00,21:00
514,JJA2202,BKK,20:50,19:51,19:51
515,CSN675,DLC,20:55,21:03,21:03
516,JNA284,KIX,21:00,20:55,20:55
517,CDG4707,YNT,21:05,21:08,21:08
518,CES5049,YNT,21:05,20:57,20:57
519,AAR2491,ORD,21:10,19:48,19:48
520,CSN315,PEK,21:10,21:06,21:06
521,JJA1103,NRT,21:10,21:03,21:03
522,JJA2902,DAD,21:10,20:46,20:46
523,CPA416,HKG,21:15,21:01,21:01
524,ESR604,NRT,21:15,21:10,21:10
525,KAL552,NRT,21:15,20:41,20:41
526,ASV732,CTS,21:25,22:34,22:34
527,KAL682,SGN,21:25,21:07,21:07
528,TWB238,NGO,21:30,21:14,21:14
529,HKE626,HKG,21:35,21:13,21:13
530,KAL736,OKA,21:35,21:16,21:16
531,RBA651,BWN,21:35,21:29,21:29
532,TGW896,SIN,21:35,21:53,21:53
533,UAL805,SFO,21:35,21:26,21:26
534,JJA1305,KIX,21:40,22:27,22:27
535,KAL484,HAN,21:40,21:39,21:39
536,SBI6273,VVO,21:40,22:56,22:56
537,ESR572,PPS,21:45,21:21,21:21
538,JJA3101,GUM,21:45,20:30,20:30
539,MAS038,KUL,21:45,22:02,22:02
540,VJC874,DAD,21:45,21:37,21:37
541,APJ011,KIX,21:50,22:29,22:29
542,CDG8065,TNA,21:50,21:31,21:31
543,CDG4777,TAO,21:55,22:08,22:08
544,JJA1107,NRT,22:00,21:33,21:33
545,AAR105,NRT,22:05,21:49,21:49
546,AAR117,KIX,22:05,23:07,23:07
547,CSN6009,CGO,22:05,21:58,21:58
548,JJA1405,FUK,22:05,21:17,21:17
549,JJA8904,YNJ,22:05,21:44,21:44
550,AAR135,FUK,22:10,21:47,21:47
551,KAL486,DAD,22:15,22:00,22:00
552,PAL492,CRK,22:15,21:35,21:35
553,SIA602,SIN,22:15,21:51,21:51
554,KAL822,DLC,22:20,22:21,22:21
555,XAX508,KUL,22:20,22:11,22:11
556,CEB188,MNL,22:25,23:39,23:39
557,TWB294,FUK,22:25,22:05,22:05
558,AJX8475,NRT,22:30,22:21,22:21
559,KAL694,TPE,22:30,22:07,22:07
560,CRK622,HKG,22:35,22:04,22:04
561,KAL602,HKG,22:35,22:28,22:28
562,KAL782,FUK,22:35,22:24,22:24
563,APG888,MNL,22:40,22:17,22:17
564,AFL252,SVO,22:45,22:24,22:24
565,CDG8071,TAO,22:45,22:54,22:54
566,VJC838,CXR,22:45,23:58,23:58
567,VJC974,PQC,22:45,23:04,23:04
568,ASV704,NRT,22:50,22:45,22:45
569,TWB214,NRT,22:50,22:16,22:16
570,TWB240,NGO,22:50,22:19,22:19
571,TWB104,HKT,22:55,21:55,21:55
572,QDA9901,TAO,23:05,22:31,22:31
573,TAX702,DMK,23:35,23:35,23:35
574,TWB206,NRT,23:40,23:18,23:18
575,SHU5484,VVO,23:50,23:43,23:43
576,EVA150,TPE,23:55,23:50,23:50
577,GEC8386,FRA,23:55,23:46,23:46
578,GEC8390,FRA,23:55,23:40,23:55
579,GTI587,CVG,23:55,23:13,23:13
