,Arrival_FLT,Arrival_DEP,Arrival_SCH,Arrival_ETA,Arrival_ATA
48,KAL026,SFO,05:30,05:22,05:22
49,KAL650,MNL,05:30,05:17,05:17
50,KAL696,KTM,05:30,04:42,04:42
51,KAL464,DAD,05:35,05:40,05:40
52,KAL632,CEB,05:35,05:26,05:26
53,AAR756,DAD,05:40,05:23,05:23
54,AMU826,MFM,05:40,05:18,05:18
55,HVN6416,HAN,05:40,04:58,04:58
56,JNA004,BKK,05:40,05:11,05:11
57,KAL8208,LAX,05:40,05:25,05:25
58,AAR734,HAN,05:45,05:28,05:28
59,DAL27,ATL,05:45,05:47,05:47
60,JNA052,VTE,05:45,05:37,05:37
61,KAL644,SIN,05:45,05:13,05:13
62,PAL466,MNL,05:50,05:36,05:36
63,APG036,KLO,05:55,05:27,05:27
64,JJA2108,HKG,05:55,06:07,06:07
65,PAL484,CEB,06:00,05:59,05:59
66,VJC878,DAD,06:00,05:58,05:58
67,VJC926,HPH,06:00,05:35,05:35
68,JJA4206,CNX,06:05,05:56,05:56
69,KAL316,PVG,06:05,06:25,06:25
70,THA688,BKK,06:05,05:51,05:51
71,TWB148,CRK,06:05,05:32,05:32
72,KAL684,SGN,06:10,06:53,06:53
73,TWB108,MFM,06:10,06:09,06:09
74,KAL668,CNX,06:15,05:33,05:33
75,ASV101,GUM,06:20,06:30,06:30
76,ESR512,BKK,06:20,05:30,05:30
77,KAL112,GUM,06:20,05:44,05:44
78,KAL612,HKG,06:20,06:55,06:55
79,AAR746,HKG,06:25,06:16,06:16
80,JNA024,CRK,06:25,06:28,06:28
81,JNA058,HAN,06:25,06:23,06:23
82,AAR708,CRK,06:30,06:19,06:19
83,AAR970,HKG,06:30,06:51,06:51
84,HVN408,SGN,06:30,06:12,06:12
85,MAS066,KUL,06:30,06:39,06:39
86,AAR752,SIN,06:35,06:33,06:33
87,JNA122,MFM,06:35,07:25,07:25
88,THA658,BKK,06:35,05:53,05:53
89,AAR626,SPN,06:40,06:35,06:35
90,ESR502,BKI,06:40,06:17,06:17
91,JJA3105,GUM,06:40,06:27,06:27
92,KAL652,BKK,06:40,06:14,06:14
93,RBA651,BWN,06:40,06:36,06:36
94,JJA4304,VTE,06:45,07:06,07:06
95,KAL690,PNH,06:45,06:38,06:38
96,KAL628,CGK,06:50,06:22,06:22
97,AAR736,SGN,06:55,07:31,07:31
98,AAR742,BKK,06:55,06:32,06:32
99,AAR988,PVG,06:55,07:02,07:02
100,JJA2406,CEB,06:55,07:18,07:18
101,THA656,BKK,06:55,06:29,06:29
102,TWB128,DAD,06:55,06:49,06:49
103,PAL488,KLO,07:00,06:45,06:45
104,JNA124,MFM,07:05,07:14,07:14
105,LAO921,VTE,07:05,06:43,06:43
106,AAR710,CEB,07:10,07:23,07:23
107,CEB180,KLO,07:10,06:41,06:41
108,ESR572,PPS,07:10,07:36,07:36
109,ESR594,DAD,07:10,07:41,07:41
110,JNA072,HKT,07:15,06:47,06:47
111,KAL472,RGN,07:15,06:57,06:57
112,KAL672,KUL,07:15,07:04,07:04
113,AAR740,PNH,07:20,07:10,07:10
114,JNA026,CEB,07:20,07:43,07:43
115,ASV512,BKI,07:25,07:45,07:45
116,HVN430,DAD,07:25,07:08,07:08
117,ESR542,HAN,07:30,08:13,08:13
118,PAC8468,STR,07:30,08:30,08:30
119,JJA4604,CRK,07:35,07:34,07:34
120,JNA644,GUM,07:35,07:27,07:27
121,SIA608,SIN,07:35,07:00,07:00
122,SWM213,REP,07:40,07:12,07:12
123,AHK128,HKG,07:45,07:16,07:16
124,JJA2508,BKI,07:45,07:57,07:57
125,KAL314,HKG,07:45,08:08,08:08
126,ASV542,KLO,07:50,07:47,07:47
127,JJA2804,HAN,07:50,07:29,07:29
128,UPS11,SDF,07:50,08:19,08:19
129,UPS196,ANC,07:50,07:38,07:38
130,FDX5230,MEM,07:55,07:54,07:54
131,VJC960,HAN,07:55,07:20,07:20
132,AAR8532,PUS,08:00,07:49,07:49
133,KAL1412,TAE,08:00,07:56,07:56
134,JJA8602,SYX,08:05,08:01,08:01
135,JNA060,DAD,08:05,08:21,08:21
136,TWB146,HAN,08:05,08:15,08:15
137,AFR264,CDG,08:10,07:52,07:52
138,JJA2204,BKK,08:15,08:17,08:17
139,KAL1402,PUS,08:15,07:59,07:59
140,JJA2904,DAD,08:20,09:12,09:12
141,XAX506,KUL,08:20,07:51,07:51
142,FDX5926,MEM,08:25,08:11,08:11
143,JJA2466,CEB,08:25,08:45,08:45
144,JJA3403,SPN,08:25,09:15,09:15
145,KAL654,BKK,08:25,08:05,08:05
146,TWB122,SGN,08:25,08:40,08:40
147,GIA878,CGK,08:30,08:06,08:06
148,TWB102,BKK,08:35,08:48,08:48
149,KAL336,PVG,08:40,08:02,08:02
150,AAR177,HND,08:50,08:37,08:37
151,AAR762,CGK,08:50,08:23,08:23
152,BAW17,LHR,08:50,08:35,08:35
153,KAL320,CAN,08:50,08:27,08:27
154,KAL646,SIN,08:50,08:33,08:33
155,AAR574,TAS,09:05,09:06,09:06
156,KAL1404,PUS,09:05,08:50,08:50
157,ABL802F,PUS,09:10,09:46,09:46
158,FIN41,HEL,09:10,08:59,08:59
159,KAL468,CXR,09:10,08:25,08:25
160,GIA870,DPS,09:15,08:42,08:42
161,LOT97,WAW,09:15,09:01,09:01
162,AAR744,BKK,09:20,10:03,10:03
163,ASV552,DAD,09:20,09:29,09:29
164,GTI8724,OAI,09:20,10:20,10:20
165,JJA4704,SGN,09:20,09:20,09:20
166,KAL630,DPS,09:20,09:08,09:08
167,JJA2206,BKK,09:25,10:11,10:11
168,UZB511,TAS,09:30,09:36,09:36
169,AAR748,HKT,09:40,10:24,10:24
170,JJA4904,CXR,09:40,08:56,08:56
171,KAL924,SVO,09:40,10:26,10:26
172,APJ001,KIX,09:45,09:32,09:32
173,AIH512,HAN,09:50,09:17,09:17
174,SIA612,SIN,09:50,09:03,09:03
175,VJC862,SGN,09:50,09:51,09:51
176,KZR209,TSE,09:55,09:43,09:43
177,QTR8980,DOH,10:00,10:15,10:15
178,SBI501,OVB,10:00,09:58,09:58
179,TAX700,DMK,10:05,09:34,09:34
180,JNA096,JHB,10:10,09:56,09:56
181,KAL362,HAN,10:15,10:00,10:00
182,CSN685,DLC,10:20,09:54,09:54
183,ESR514,BKK,10:20,09:48,09:48
184,UIA170,TPE,10:20,10:08,10:08
185,BOX550,LEJ,10:25,10:05,10:05
186,CSN313,PVG,10:40,10:38,10:38
187,AAR532,VCE,10:45,11:20,11:20
188,CAL164,KHH,10:45,10:17,10:17
189,CDG4095,TNA,10:45,10:31,10:31
190,DLH718,MUC,10:45,10:13,10:13
191,AAR956,HAN,10:50,13:54,13:54
192,CES549,YNT,10:55,10:42,10:42
193,GCR7993,TSN,10:55,10:33,10:33
194,AAR115,KIX,11:00,10:29,10:29
195,CES2039,TAO,11:00,10:52,10:52
196,JNA222,FUK,11:00,10:50,10:50
197,SHU5450,KHV,11:05,10:45,10:45
198,AAR768,DEL,11:15,11:21,11:21
199,CAL160,TPE,11:15,11:06,11:08
200,CES579,NKG,11:15,11:18,11:18
201,JJA1607,NGO,11:15,10:48,10:48
202,AAR368,PVG,11:20,11:10,11:10
203,CDG4617,TAO,11:20,11:01,11:01
204,ASV725,KMJ,11:25,11:24,11:24
205,KAL722,KIX,11:25,11:17,11:17
206,AFL250,SVO,11:30,11:23,11:23
207,JJA1407,FUK,11:30,11:14,11:14
208,JNA262,KKJ,11:30,11:12,11:12
209,CSN681,SHE,11:35,11:27,11:27
210,KAL1406,PUS,11:35,11:26,11:26
211,KAL752,NGO,11:35,11:06,11:06
212,AAR107,NRT,11:40,11:29,11:29
213,TWB298,OIT,11:40,11:31,11:31
214,ASV721,NGS,11:45,11:36,11:36
215,CCA171,TSN,11:45,11:13,11:13
216,ETD876,AUH,11:45,11:30,11:30
217,CCA123,PEK,11:50,12:00,12:00
218,CCA139,HGH,11:50,11:45,11:45
219,CSN683,HRB,11:50,11:16,11:16
220,HKE618,HKG,11:50,11:35,11:35
221,JJA1303,KIX,11:50,11:34,11:34
222,KAL706,NRT,11:50,11:54,11:54
223,PAC751,CVG,11:50,12:18,12:18
224,ASV761,KIX,11:55,12:02,12:02
225,CES5041,PVG,11:55,11:56,11:56
226,DLH712,FRA,12:00,11:43,11:43
227,KAL788,FUK,12:00,11:47,11:47
228,KAL896,PVG,12:00,11:38,11:38
229,AAR542,FRA,12:05,11:50,11:50
230,AAR5881,BRU,12:05,14:27,14:27
231,MGL301,ULN,12:05,11:40,11:40
232,APG884,MNL,12:10,11:43,11:43
233,FDX5154,ANC,12:10,12:05,12:05
234,CES2033,TAO,12:15,11:58,11:58
235,CSN687,CGQ,12:15,11:53,11:53
236,AAR310,WEH,12:20,12:11,12:11
237,JJA8402,TAO,12:20,12:09,12:09
238,KAL952,DXB,12:20,12:43,12:43
239,ESR634,OKA,12:25,12:13,12:13
240,KAL748,OKJ,12:25,12:26,12:26
241,CPA438,HKG,12:35,12:23,12:23
242,CSN6079,WUH,12:35,12:03,12:03
243,SHU5436,VVO,12:35,12:07,12:07
244,KAL936,PRG,12:40,12:06,12:06
245,AAR111,KIX,12:50,12:32,12:32
246,AAR131,FUK,12:50,12:35,12:35
247,CDG4087,TAO,12:50,12:50,12:50
248,AAR318,TAO,12:55,13:26,13:26
249,CXA871,XMN,12:55,13:09,13:09
250,TWB282,KIX,12:55,13:01,13:01
251,CES2017,WEH,13:00,13:14,13:14
252,AMU820,MFM,13:05,12:39,12:39
253,CCA143,YNJ,13:05,12:45,12:45
254,AAR121,NGO,13:10,13:06,13:06
255,ASV731,HIJ,13:10,12:55,12:55
256,JNA212,KIX,13:10,12:41,12:41
257,KAL656,BOM,13:10,12:48,12:48
258,AAR302,DLC,13:15,13:18,13:18
259,CES5021,TAO,13:15,12:57,12:57
260,KAL786,KOJ,13:15,12:59,12:59
261,CSN6073,YNJ,13:25,12:52,12:52
262,KAL846,TAO,13:25,13:16,13:16
263,ESR606,NRT,13:30,13:04,13:04
264,ESR642,FUK,13:30,13:12,13:12
265,ESR662,KMI,13:35,13:31,13:31
266,TWB672,KHH,13:40,13:27,13:27
267,AAR328,TSN,13:45,13:24,13:24
268,AAR332,PEK,13:45,13:46,13:46
269,TWB292,FUK,13:45,13:34,13:34
270,AAR502,CDG,13:50,13:58,13:58
271,CSN337,CAN,13:50,13:35,13:35
272,ESR612,KIX,13:50,13:51,13:51
273,JJA1301,KIX,13:50,13:39,13:39
274,CPA410,HKG,13:55,13:42,13:42
275,CSZ9033,SZX,13:55,13:36,13:36
276,KAL906,FRA,13:55,13:44,13:44
277,KAL956,IST,13:55,13:38,13:38
278,JJA8502,WEH,14:00,13:33,13:33
279,JNA202,NRT,14:00,13:29,13:29
280,JNA282,KIX,14:00,14:04,14:04
281,KAL724,KIX,14:00,13:48,13:48
282,AAR338,YNZ,14:05,14:16,14:16
283,JJA1109,NRT,14:05,13:45,13:45
284,AAR247,ATL,14:10,19:47,19:47
285,CCA131,PEK,14:10,14:32,14:32
286,KAL832,SHE,14:20,13:41,13:41
287,CDG4081,TAO,14:25,14:21,14:21
288,JJA1401,FUK,14:25,14:02,14:02
289,KAL894,PVG,14:25,14:14,14:14
290,AAR304,CGQ,14:30,14:23,14:23
291,AAR362,PVG,14:30,14:40,14:40
292,CSN3065,CSX,14:30,14:01,14:01
293,ESR602,NRT,14:30,14:10,14:10
294,JJA1101,NRT,14:30,14:08,14:08
295,ESR622,CTS,14:35,13:56,13:56
296,TWB238,NGO,14:35,14:12,14:12
297,JJA8702,YNT,14:40,15:12,15:12
298,KAL908,LHR,14:50,14:46,14:46
299,XAX504,KUL,14:50,14:29,14:29
300,APJ005,KIX,14:55,14:44,14:44
301,CCA439,CKG,14:55,14:25,14:25
302,CES267,YNT,14:55,16:50,16:50
303,CRK628,HKG,14:55,14:07,14:07
304,TWB202,NRT,14:55,14:38,14:38
305,SBI555,VVO,15:00,14:34,14:34
306,KAL686,SGN,15:05,15:25,15:25
307,KAL746,FUK,15:10,14:54,14:54
308,CSN3061,CAN,15:15,14:19,14:19
309,KAL806,TSN,15:15,15:09,15:09
310,KAL892,YNJ,15:15,15:18,15:18
311,AAR171,OKA,15:20,15:14,15:14
312,CES5033,PVG,15:20,15:05,15:05
313,KAL020,SEA,15:20,14:56,14:56
314,TAX708,DMK,15:20,15:21,15:21
315,AAR352,YNJ,15:25,14:51,14:51
316,SBI503,IKT,15:25,15:20,15:20
317,APJ905,OKA,15:30,15:45,15:45
318,KAL814,HFE,15:30,15:38,15:38
319,KAL922,ZRH,15:30,15:02,15:02
320,SIA600,SIN,15:30,15:07,15:07
321,KAL764,KIJ,15:40,15:24,15:24
322,KLM855,AMS,15:40,15:22,15:22
323,AIH234,YNT,15:45,17:31,17:31
324,ASV751,NRT,15:45,15:50,15:50
325,JNA232,CTS,15:45,15:16,15:16
326,CES559,TAO,15:50,15:59,15:59
327,JNA246,OKA,15:50,15:54,15:54
328,KAL692,TPE,15:50,15:41,15:41
329,KAL742,NGO,15:50,15:27,15:27
330,AAR101,NRT,15:55,15:36,15:36
331,APG038,KLO,15:55,15:48,15:48
332,KAL728,KIX,15:55,15:55,15:55
333,KAL910,CDG,15:55,15:51,15:51
334,AAR173,CTS,16:00,16:13,16:13
335,AAR364,PVG,16:00,16:02,16:02
336,CCA801,TSN,16:00,15:34,15:34
337,JJA1601,NGO,16:00,15:58,15:58
338,JNA082,TPE,16:00,16:00,16:00
339,AAR522,LHR,16:05,15:56,15:57
340,TWB276,KMJ,16:05,15:53,15:53
341,JNA224,FUK,16:10,15:47,15:47
342,KAL916,BCN,16:15,16:16,16:16
343,THA634,BKK,16:15,16:04,16:04
344,UAL893,SFO,16:15,16:22,16:22
345,AAR133,FUK,16:20,16:08,16:08
346,ACA063,YVR,16:20,16:14,16:14
347,AAL281,DFW,16:25,16:11,16:11
348,HVN404,SGN,16:25,16:21,16:21
349,KAL082,JFK,16:25,16:39,16:39
350,AAR712,TPE,16:30,17:50,17:50
351,CSN695,DLC,16:30,16:44,16:44
352,DAL159,DTW,16:30,18:08,18:08
353,HVN414,HAN,16:30,18:07,18:07
354,KAL038,ORD,16:30,17:39,17:39
355,KAL094,IAD,16:30,16:25,16:25
356,KAL824,MDG,16:30,16:30,16:30
357,AAR702,MNL,16:40,16:57,16:57
358,ASV741,YGJ,16:40,16:32,16:32
359,CQH8559,PVG,16:40,16:35,16:35
360,JJA1581,KOJ,16:40,16:06,16:06
361,JJA1105,NRT,16:45,16:20,16:20
362,KAL808,XIY,16:45,16:27,16:27
363,AAR370,CAN,16:50,16:39,16:39
364,CCA125,PEK,16:50,16:34,16:34
365,DAL199,SEA,16:50,16:17,16:17
366,KAL704,NRT,16:50,16:09,16:09
367,UAE322,DXB,16:50,16:50,17:01
368,ESR632,OKA,16:55,17:19,17:19
369,KAL870,DLC,16:55,16:48,16:48
370,JJA2602,TPE,17:00,16:49,16:49
371,KAL604,HKG,17:00,17:03,17:03
372,KAL828,SZX,17:00,16:36,16:36
373,KAL898,PVG,17:00,16:52,16:52
374,KAL932,FCO,17:00,16:42,16:42
375,KAL768,AOJ,17:05,17:02,17:02
376,QTR858,DOH,17:05,17:26,17:26
377,AAR348,XIY,17:10,17:08,17:08
378,AAR354,CKG,17:10,17:38,17:38
379,KAL790,FUK,17:10,16:47,16:47
380,TWB284,KIX,17:10,16:58,16:58
381,KAL036,ATL,17:15,16:59,16:59
382,KAL1408,PUS,17:15,17:05,17:05
383,KAL766,CTS,17:15,17:18,17:18
384,KAL982,VVO,17:15,17:07,17:07
385,KAL622,MNL,17:20,17:14,17:14
386,KAL660,BKK,17:20,16:55,16:55
387,CSH827,PVG,17:25,17:12,17:12
388,KAL840,WEH,17:25,17:06,17:06
389,KAL866,CAN,17:25,17:45,17:45
390,AAR201,LAX,17:30,17:28,17:28
391,AAR221,JFK,17:30,17:10,17:10
392,AAR231,HNL,17:30,17:56,17:56
393,AAR722,HKG,17:30,17:33,17:33
394,KAL024,SFO,17:30,17:00,17:00
395,ACA061,YYZ,17:35,16:23,17:47
396,JJA1703,MYJ,17:35,17:13,17:13
397,JNA602,HNL,17:35,17:32,17:32
398,KAL032,DFW,17:35,17:20,17:20
399,KAL862,TAO,17:35,17:36,17:36
400,AAR271,SEA,17:40,16:54,16:54
401,KAL018,LAX,17:40,17:26,17:26
402,KAL124,BNE,17:40,17:16,17:16
403,KAL888,XMN,17:40,18:04,18:04
404,KAL054,HNL,17:45,17:43,17:43
405,KAL072,YVR,17:45,17:15,17:15
406,KAL848,TNA,17:45,17:43,17:43
407,KAL122,SYD,17:50,17:09,17:09
408,AAR308,YNT,17:55,18:48,18:48
409,ASV763,KIX,17:55,18:36,18:36
410,CSN369,PVG,17:55,17:41,17:41
411,KAL130,AKL,17:55,17:22,17:22
412,ESR932,HKG,18:05,17:35,17:35
413,JNA114,HKG,18:05,17:58,17:58
414,AAR320,TAO,18:10,18:11,18:11
415,AAR350,NKG,18:10,17:57,17:57
416,AAR360,HGH,18:10,18:12,18:12
417,AAR384,SIN,18:15,17:45,17:45
418,AAR998,TSN,18:15,18:02,18:02
419,TWB252,CTS,18:15,18:24,18:24
420,JNA078,DAD,18:20,18:30,18:30
421,KAL1414,TAE,18:20,18:03,18:03
422,AAR334,PEK,18:25,18:29,18:29
423,AAR372,SZX,18:25,18:27,18:27
424,JJA2102,HKG,18:25,18:00,18:00
425,THY90,IST,18:25,17:53,17:53
426,TWB126,DAD,18:25,18:33,18:33
427,CQH8789,SJW,18:30,18:14,18:14
428,TWB296,HSG,18:30,18:21,18:21
429,AAR340,HRB,18:35,17:51,17:51
430,KAL480,HAN,18:35,18:19,18:19
431,CPA418,HKG,18:40,18:42,18:42
432,EVA160,TPE,18:45,18:44,18:44
433,KAL318,TSN,18:45,18:38,18:38
434,AAR728,HAN,18:50,18:23,18:23
435,JJA1801,OKA,18:55,19:07,19:07
436,AAR602,SYD,19:00,18:35,18:35
437,CSN6087,MDG,19:00,18:26,18:26
438,JJA8504,WEH,19:00,18:55,18:55
439,AAR113,KIX,19:05,18:41,18:41
440,JNA022,CEB,19:05,18:53,18:53
441,ASV703,TAK,19:10,18:39,18:39
442,ASV773,OKA,19:10,19:45,19:45
443,JJA1901,CTS,19:10,18:54,18:54
444,ASV733,FUK,19:15,18:52,18:52
445,AAR366,PVG,19:20,20:31,20:31
446,AAR732,SGN,19:20,19:19,19:19
447,JJA5101,VVO,19:20,18:46,18:46
448,JJA1403,FUK,19:25,19:09,19:09
449,JNA064,BKI,19:25,20:09,20:09
450,PAL468,MNL,19:25,18:58,18:58
451,AAR8534,PUS,19:30,19:15,19:15
452,CSN671,SHE,19:30,19:34,19:34
453,CYZ201,XIY,19:30,19:30,19:30
454,TWB286,KIX,19:30,19:13,19:13
455,CSC8903,CTU,19:35,19:23,19:23
456,ESR652,KOJ,19:35,18:46,18:46
457,EVA172,KHH,19:40,19:11,19:11
458,KAL834,SHE,19:40,19:21,19:21
459,KAL002,HNL,19:50,19:32,19:32
460,KAL114,GUM,19:50,19:53,19:53
461,UPS173,ANC,19:50,19:17,19:17
462,CAL162,TPE,19:55,20:20,20:20
463,ESR682,IBR,19:55,19:05,19:05
464,JNA214,KIX,19:55,19:41,19:41
465,TWB272,OKA,19:55,19:57,19:57
466,KAL614,HKG,20:00,19:51,19:51
467,SHU5534,VVO,20:00,19:28,19:28
468,ESR644,FUK,20:05,19:36,19:36
469,JNA642,GUM,20:05,19:49,19:49
470,THA654,BKK,20:05,19:55,19:55
471,AAR714,TPE,20:10,20:04,20:04
472,APJ009,KIX,20:10,20:14,20:14
473,CDG4777,TAO,20:10,19:26,19:26
474,ESR614,KIX,20:10,19:42,19:42
475,JJA1405,FUK,20:15,19:59,19:59
476,JJA2002,MFM,20:15,20:00,20:00
477,KAL726,KIX,20:15,19:50,19:50
478,KAL796,CTS,20:15,19:39,19:39
479,FDX5924,OAK,20:25,20:10,20:10
480,JJA3401,SPN,20:25,20:08,20:08
481,AAR123,NGO,20:30,20:03,20:03
482,CPA035,HKG,20:30,20:01,20:01
483,PAC238,HKG,20:30,20:26,20:26
484,CPA420,HKG,20:35,20:22,20:22
485,CSN339,HAK,20:35,20:16,20:16
486,JJA3101,GUM,20:35,20:06,20:06
487,CES2043,TAO,20:40,20:49,20:49
488,KAL736,OKA,20:40,20:33,20:33
489,UPS185,ANC,20:40,21:08,21:08
490,CES5051,PVG,20:45,21:10,21:10
491,KAL274,VCP,20:50,20:12,20:12
492,ASV791,CTS,20:55,20:57,20:57
493,JNA086,DAD,20:55,20:47,20:47
494,AAR151,SDJ,21:05,20:37,20:37
495,CDG4987,TNA,21:05,20:59,20:59
496,CSN675,DLC,21:05,20:35,20:35
497,HKE626,HKG,21:05,20:54,20:54
498,JJA1103,NRT,21:05,20:28,20:28
499,CDG4619,TAO,21:10,22:06,22:06
500,CES5049,YNT,21:10,21:32,21:32
501,CEB128,CEB,21:15,20:44,20:44
502,JJA4502,KHH,21:15,21:27,21:27
503,KAL484,HAN,21:15,20:39,20:39
504,KAL552,NRT,21:15,20:51,20:51
505,KAL682,SGN,21:15,21:59,21:59
506,CPA416,HKG,21:20,21:20,21:20
507,JJA2202,BKK,21:20,20:42,20:42
508,TWB612,WNZ,21:20,21:16,21:16
509,JNA234,CTS,21:30,21:03,21:03
510,VJC874,DAD,21:30,22:10,22:10
511,AAR157,KMI,21:35,21:06,21:06
512,ESR604,NRT,21:35,21:25,21:25
513,JNA226,FUK,21:35,21:23,21:23
514,APG9048,CEB,21:40,21:01,21:01
515,JJA1305,KIX,21:40,21:14,21:14
516,JJA2902,DAD,21:40,22:08,22:08
517,PAL492,CRK,21:40,21:35,21:35
518,TWB204,NRT,21:40,21:18,21:18
519,AZG121,GYD,21:45,21:45,21:45
520,APG888,MNL,21:50,22:03,22:03
521,APJ011,KIX,21:55,21:56,21:56
522,AAR117,KIX,22:00,21:43,21:43
523,AAR135,FUK,22:00,21:51,21:51
524,JNA204,NRT,22:00,21:29,21:29
525,SIA602,SIN,22:00,21:37,21:37
526,KAL486,DAD,22:05,21:40,21:40
527,AAR105,NRT,22:10,21:48,21:48
528,CES5085,TNA,22:10,23:14,23:14
529,HAL459,HNL,22:15,22:16,22:16
530,QDA9901,TAO,22:15,22:01,22:01
531,CEB188,MNL,22:20,22:14,22:14
532,CSN315,PEK,22:20,21:54,21:54
533,TWB294,FUK,22:25,22:11,22:11
534,ASV753,NRT,22:30,22:31,22:31
535,APG5038,CRK,22:35,22:18,22:18
536,KAL782,FUK,22:35,22:21,22:21
537,GAP2482,TAG,22:45,22:24,22:24
538,KAL602,HKG,22:45,22:34,22:34
539,VJC838,CXR,22:45,23:25,23:25
540,VJC974,PQC,22:45,22:47,22:47
541,AAR380,CGQ,22:55,22:44,22:44
542,KAL694,TPE,22:55,22:41,22:41
543,TAX702,DMK,23:05,22:58,22:58
544,TWB206,NRT,23:45,23:29,23:29
545,ABW792,SVO,23:50,23:22,23:22
546,EVA150,TPE,23:55,23:36,23:36
547,GEC8384,FRA,23:55,23:46,23:48
