,Departure_FLT,Departure_ARR,Departure_SCH,Departure_ETD,Departure_ATD
331,APJ906,OKA,16:25,16:25,17:10
332,KAL633,DPS,16:25,16:25,16:49
333,TAX709,DMK,16:25,16:25,16:40
334,SIA609,SIN,16:35,16:35,16:59
335,AAR751,SIN,16:40,16:40,16:46
336,ASV754,NRT,16:40,16:40,17:12
337,CES560,TAO,16:40,16:40,16:54
338,KAL671,KUL,16:45,16:45,17:06
339,AAR761,CGK,16:55,16:55,17:31
340,APG039,KLO,16:55,16:55,17:03
341,JJA1306,KIX,16:55,16:55,17:14
342,CCA802,TSN,17:05,17:05,17:16
343,ESR511,BKK,17:05,17:05,17:25
344,KAL129,AKL,17:05,17:05,17:36
345,AAR118,KIX,17:10,17:10,17:21
346,JNA003,BKK,17:10,17:10,17:33
347,KAL1405,PUS,17:15,,17:43
348,JNA225,FUK,17:20,17:20,17:38
349,KAL001,HNL,17:20,17:20,17:53
350,KAL651,BKK,17:20,17:20,17:50
351,AAR767,DEL,17:25,19:20,19:49
352,CES580,NKG,17:25,18:25,18:31
353,ETH672,NRT,17:25,16:50,17:18
354,AAR573,TAS,17:30,18:00,18:18
355,CSN696,DLC,17:30,17:30,17:23
356,THA635,BKK,17:30,17:30,17:47
357,TWB131,VTE,17:35,17:35,17:41
358,JNA071,HKT,17:45,17:45,18:05
359,CAL149,TPE,17:50,17:50,18:36
360,ACA064,YVR,17:55,17:55,18:12
361,HVN405,SGN,17:55,17:55,17:58
362,AAR272,SEA,18:00,18:15,18:34
363,JJA1608,NGO,18:00,18:20,18:36
364,JJA4205,CNX,18:00,18:00,18:15
365,JNA051,VTE,18:00,18:00,19:40
366,KAL629,DPS,18:00,18:00,18:27
367,TWB301,GUM,18:00,18:00,18:07
368,UAL892,SFO,18:00,18:00,18:02
369,HVN415,HAN,18:05,18:05,18:24
370,JJA2305,MNL,18:05,18:05,18:29
371,KAL667,CNX,18:05,18:05,18:43
372,KAL683,SGN,18:05,18:05,19:02
373,CCA126,PEK,18:10,18:10,18:21
374,AAR136,FUK,18:15,18:15,18:30
375,KAL471,RGN,18:15,18:15,18:37
376,AAR741,BKK,18:20,18:20,18:44
377,ESR591,DAD,18:20,18:20,18:33
378,CSH828,PVG,18:25,18:25,18:48
379,DAL26,ATL,18:30,18:30,19:08
380,KAL689,PNH,18:30,18:30,18:55
381,KAL885,KMG,18:30,18:30,18:39
382,TWB293,FUK,18:30,18:30,18:45
383,ASV734,FUK,18:35,18:35,18:50
384,KAL463,DAD,18:35,18:35,19:09
385,KAL623,MNL,18:35,18:35,19:00
386,KAL645,SIN,18:35,18:35,19:06
387,KAL071,YVR,18:40,18:40,19:20
388,KAL637,HKT,18:40,19:55,19:55
389,KAL679,HAN,18:40,18:40,19:05
390,KAL781,FUK,18:40,18:40,19:00
391,KAL121,SYD,18:45,18:45,19:15
392,KAL655,BOM,18:45,18:45,19:11
393,KAL705,NRT,18:45,18:45,19:18
394,AAL280,DFW,18:50,18:50,19:05
395,AAR108,NRT,18:50,18:50,19:12
396,AAR703,MNL,18:50,18:50,19:25
397,KAL653,BKK,18:50,18:50,19:20
398,ACA062,YYZ,18:55,18:55,19:23
399,CSN370,PVG,18:55,18:55,18:57
400,ESR501,BKI,19:00,19:00,19:14
401,KAL751,NGO,19:00,20:13,20:13
402,KAL853,PEK,19:00,19:00,19:22
403,AAR753,SIN,19:05,19:05,19:35
404,KAL631,CEB,19:05,19:05,19:29
405,KAL685,SGN,19:05,19:05,19:44
406,KAL895,PVG,19:05,19:05,19:27
407,AAR116,KIX,19:10,19:10,19:37
408,AAR236,ORD,19:10,19:10,19:31
409,JJA4303,VTE,19:10,19:10,19:31
410,ASV501,REP,19:15,19:15,19:38
411,AAR755,DAD,19:20,19:30,19:51
412,AAR8531,PUS,19:20,,19:26
413,AAR735,SGN,19:25,19:35,20:14
414,KAL1413,TAE,19:25,,19:43
415,AAR733,HAN,19:30,19:30,19:58
416,AAR747,HKT,19:30,19:40,20:08
417,KAL085,JFK,19:30,19:30,20:06
418,AAR739,PNH,19:35,19:35,20:03
419,AAR745,HKG,19:35,19:35,20:00
420,KAL111,GUM,19:35,19:35,19:51
421,KAL1407,PUS,19:35,,19:53
422,JNA057,HAN,19:40,19:40,20:20
423,KAL011,LAX,19:40,21:02,21:01
424,EVA159,TPE,19:45,19:45,20:44
425,KAL123,BNE,19:45,19:45,20:04
426,TWB147,CRK,19:45,19:45,20:10
427,CPA419,HKG,19:55,19:55,20:05
428,JNA095,JHB,19:55,19:55,20:16
429,JNA601,HNL,19:55,19:55,20:51
430,AAR367,PVG,20:00,20:00,20:18
431,AAR601,SYD,20:00,20:00,20:27
432,ASV511,BKI,20:00,20:00,20:32
433,JJA2203,BKK,20:00,20:00,20:56
434,KAL607,HKG,20:00,20:00,20:22
435,DAL198,SEA,20:05,20:05,20:10
436,JNA025,CEB,20:05,20:05,20:30
437,KAL649,MNL,20:05,20:05,20:38
438,TWB101,BKK,20:05,20:05,20:24
439,AAR323,CTU,20:10,20:10,20:36
440,CSN684,HRB,20:10,20:10,20:12
441,JJA3106,GUM,20:10,20:10,20:53
442,KAL659,BKK,20:10,20:10,20:42
443,ASV102,GUM,20:15,20:15,20:40
444,AAR625,SPN,20:20,20:20,20:34
445,AAR743,BKK,20:20,20:20,21:03
446,KAL025,SFO,20:20,20:20,20:55
447,PAL469,MNL,20:25,20:25,20:52
448,AAR325,KWL,20:30,20:30,20:46
449,TWB127,DAD,20:30,20:30,20:48
450,ESR571,PPS,20:35,20:35,20:59
451,KAL053,HNL,20:35,20:35,21:07
452,KAL467,CXR,20:35,20:35,21:08
453,TWB121,SGN,20:35,21:45,22:13
454,AAR212,SFO,20:40,20:40,21:10
455,AAR232,HNL,20:40,20:40,20:59
456,CSN672,SHE,20:40,20:40,20:55
457,KAL719,HND,20:40,20:40,21:05
458,ASV531,HKG,20:45,21:15,22:00
459,ESR593,DAD,20:45,22:12,22:12
460,ESR541,HAN,20:50,20:50,21:48
461,KAL721,KIX,20:50,20:50,21:13
462,APJ010,KIX,20:55,21:15,22:02
463,CAL163,TPE,20:55,20:55,21:20
464,ESR513,BKK,20:55,20:55,21:13
465,VJC861,SGN,20:55,20:55,21:22
466,AAR204,LAX,21:00,21:00,21:26
467,KAL005,LAS,21:00,21:00,21:30
468,AAR357,CAN,21:10,21:10,21:24
469,AAR709,CEB,21:10,21:10,21:46
470,CDG4778,TAO,21:10,21:10,21:17
471,JNA059,DAD,21:10,21:30,21:55
472,JNA643,GUM,21:10,21:10,21:39
473,PAC751,SZX,21:10,23:30,23:30
474,JJA2405,CEB,21:15,21:15,21:34
475,JJA2205,BKK,21:20,22:33,22:33
476,JJA2507,BKI,21:20,21:20,22:04
477,JJA4703,SGN,21:20,22:50,22:50
478,AAR178,HND,21:25,21:25,21:57
479,JJA2107,HKG,21:25,21:25,21:43
480,THA655,BKK,21:25,21:25,21:42
481,AAR707,CRK,21:30,21:30,22:25
482,AAR969,HKG,21:30,21:30,21:50
483,JNA023,CRK,21:35,21:35,22:20
484,TWB145,HAN,21:35,21:35,21:53
485,ASV541,KLO,21:40,21:40,22:07
486,CDG4708,YNT,21:45,21:45,22:16
487,KAL611,HKG,21:45,21:45,22:23
488,AHK129,HKG,21:50,21:50,22:10
489,CES2024,CSX,21:50,21:50,22:18
490,JJA4903,CXR,21:50,23:13,23:13
491,UPS195,ANC,21:50,21:50,22:29
492,HKE627,HKG,21:55,21:55,22:53
493,JJA2803,HAN,22:00,22:00,22:44
494,JJA2903,DAD,22:00,22:00,22:43
495,CDG4988,TNA,22:05,22:05,22:31
496,CSN676,DLC,22:05,22:05,22:27
497,FDX5231,ANC,22:05,22:05,22:36
498,JNA121,MFM,22:05,22:05,22:59
499,AAR609,ROR,22:10,22:10,22:39
500,JJA2465,CEB,22:10,22:10,22:49
501,CEB129,CEB,22:15,22:15,22:41
502,JJA8607,HAK,22:20,22:20,22:56
503,PAC214,CVG,22:25,22:25,22:54
504,AAR391,SGN,22:30,22:30,23:01
505,KAL313,HKG,22:30,22:30,22:46
506,SHU5435,VVO,22:30,22:30,23:08
507,TWB621,SYX,22:30,22:30,23:33
508,APG9047,CEB,22:35,22:35,23:09
509,ESR991,VVO,22:35,22:35,23:03
510,FDX5924,ANC,22:35,22:35,23:05
511,JNA123,MFM,22:35,22:35,23:16
512,AAR587,BRU,22:40,22:40,23:11
513,KAL473,MLE,22:40,22:40,23:21
514,TGW897,SIN,22:40,22:40,23:07
515,VJC875,DAD,22:40,22:40,23:26
516,APJ808,HND,22:45,22:45,23:14
517,CES2004,KMG,22:45,22:45,23:11
518,CSZ9038,SZX,22:45,22:45,23:18
519,JJA2907,DAD,22:50,22:50,23:39
520,PAL493,CRK,22:50,22:50,23:05
521,KAL271,ATL,22:55,22:55,23:18
522,AAR248,ATL,23:00,,
523,SIA603,SIN,23:05,23:25,23:47
524,AIH511,HAN,23:10,23:10,23:24
525,CES5086,TNA,23:10,23:10,23:20
526,KAL647,SIN,23:10,23:10,23:28
527,QDA9902,TAO,23:15,23:15,23:16
528,UZB514,TAS,23:15,23:15,23:45
529,ASV551,DAD,23:20,23:20,23:52
530,CSN316,PEK,23:20,23:20,23:35
531,KAL213,LAX,23:20,23:20,23:24
532,KAL8373,PEN,23:30,23:30,23:42
533,CSN6010,CGO,23:35,23:35,23:40
534,KAL319,CAN,23:35,23:35,23:37
535,CRK623,HKG,23:40,23:40,23:59
536,CDG4722,TAO,23:50,23:50,23:53
537,KAL315,PVG,23:55,23:55,23:55
