,Arrival_FLT,Arrival_DEP,Arrival_SCH,Arrival_ETA,Arrival_ATA
65,KAL112,GUM,05:55,05:53,05:53
66,AMX090,MEX,06:00,05:30,05:30
67,ESR512,BKK,06:00,05:49,05:49
68,KAL612,HKG,06:00,05:37,05:37
69,KAL644,SIN,06:00,05:39,05:39
70,VJC878,DAD,06:00,06:46,06:46
71,JJA2108,HKG,06:05,05:51,05:51
72,JNA122,MFM,06:05,06:14,06:14
73,LOT2001,BUD,06:05,06:15,06:15
74,TWB122,SGN,06:05,05:56,05:56
75,KAL658,BKK,06:10,06:00,06:00
76,VJC926,HPH,06:15,05:41,05:41
77,AAR752,SIN,06:20,06:06,06:06
78,AAR756,DAD,06:20,05:47,05:47
79,JJA2004,MFM,06:25,05:59,05:59
80,JJA2508,BKI,06:25,06:28,06:28
81,KAL474,MLE,06:25,06:07,06:07
82,KAL632,CEB,06:25,06:21,06:21
83,PAL484,CEB,06:25,06:03,06:03
84,AAR626,SPN,06:30,05:55,05:55
85,AAR970,HKG,06:30,06:09,06:09
86,JNA024,CRK,06:30,06:23,06:23
87,THA658,BKK,06:35,06:19,06:19
88,TWB128,DAD,06:35,08:16,08:16
89,HVN408,SGN,06:40,06:32,06:32
90,HVN430,DAD,06:40,06:17,06:17
91,JNA062,BKI,06:40,06:16,06:16
92,KAL482,DEL,06:40,06:11,06:11
93,KAL684,SGN,06:40,06:26,06:26
94,KAL690,PNH,06:40,06:30,06:30
95,ESR594,DAD,06:45,06:42,06:42
96,AAR283,SFO,06:50,08:59,08:59
97,AAR708,CRK,06:50,06:25,06:25
98,AAR748,HKT,06:50,06:35,06:35
99,ASV102,GUM,06:50,07:27,07:27
100,KAL672,KUL,06:50,06:48,06:48
101,JJA2406,CEB,06:55,06:41,06:41
102,JJA3105,GUM,06:55,06:36,06:36
103,KAL652,BKK,06:55,06:39,06:39
104,THA656,BKK,06:55,06:44,06:44
105,AAR988,PVG,07:00,07:44,07:44
106,ASV532,KLO,07:00,06:38,06:38
107,AAR736,SGN,07:10,07:13,07:13
108,CEB180,KLO,07:10,06:58,06:58
109,ESR502,BKI,07:10,06:31,06:31
110,MAS066,KUL,07:10,07:01,07:01
111,AAR740,PNH,07:15,07:41,07:41
112,AFR264,CDG,07:15,07:03,07:03
113,KAL628,CGK,07:15,06:43,06:43
114,ASV542,BKI,07:20,07:31,07:31
115,JJA4304,VTE,07:20,06:37,06:37
116,JNA058,HAN,07:20,07:06,07:06
117,JJA2804,HAN,07:25,07:30,07:30
118,BAW17,LHR,07:35,07:25,07:25
119,KAL472,RGN,07:35,07:33,07:33
120,AAR710,CEB,07:45,07:17,07:17
121,AHK128,HKG,07:45,21:09,21:09
122,KAL942,TAS,07:45,07:28,07:28
123,SIA608,SIN,07:45,07:09,07:09
124,AAR578,ALA,07:50,07:32,07:32
125,JNA026,CEB,07:50,07:22,07:22
126,KAL314,HKG,07:50,07:11,07:11
127,KAL468,CXR,07:50,07:20,07:20
128,ESR562,CXR,07:55,08:13,08:13
129,JNA060,DAD,07:55,08:01,08:01
130,KAL214,LAX,07:55,06:25,06:45
131,KAL638,HKT,07:55,07:35,07:35
132,UPS196,ANC,07:55,07:39,07:39
133,VJC960,HAN,07:55,07:38,07:38
134,AAR8532,PUS,08:00,07:53,07:53
135,JJA2904,DAD,08:05,08:38,08:38
136,KAL1402,PUS,08:10,07:51,07:51
137,AAR976,XIY,08:15,07:37,07:37
138,KAL1410,TAE,08:15,07:49,07:49
139,FIN41,HEL,08:20,07:56,07:56
140,JNA002,BKK,08:25,08:25,08:25
141,KAL646,SIN,08:25,08:05,08:05
142,FDX5926,MEM,08:30,08:33,08:33
143,AAR177,HND,08:35,08:29,08:29
144,FDX5230,MEM,08:35,08:52,08:52
145,JJA3403,SPN,08:35,07:46,07:46
146,KAL336,PVG,08:35,08:57,08:57
147,XAX506,KUL,08:35,07:58,07:58
148,JJA2204,BKK,08:40,08:31,08:31
149,TWB102,BKK,08:40,09:56,09:56
150,KAL320,CAN,08:45,08:11,08:11
151,AAR574,TAS,08:55,08:45,08:45
152,AAR762,CGK,08:55,08:41,08:41
153,UPS11,SDF,08:55,08:43,08:43
154,AAR742,BKK,09:15,08:35,08:35
155,ASV512,DAD,09:15,08:55,08:55
156,GIA870,DPS,09:15,08:50,08:50
157,KAL630,DPS,09:15,09:03,09:03
158,PAC237,CVG,09:15,09:35,09:35
159,AAR552,IST,09:20,09:39,09:39
160,JJA2206,BKK,09:20,09:49,09:49
161,SBI5791,OVB,09:25,09:26,09:26
162,APJ001,KIX,09:30,09:14,09:14
163,JJA4908,CXR,09:40,09:01,09:01
164,VJC862,SGN,09:40,10:06,10:06
165,ESR514,BKK,09:45,09:29,09:29
166,JJA4704,SGN,09:45,09:08,09:08
167,QTR8982,DOH,09:50,12:24,12:24
168,SIA612,SIN,09:50,09:22,09:22
169,TWB158,CXR,09:55,10:01,10:01
170,TWB164,HAN,09:55,09:16,09:16
171,AAR197,NRT,10:05,10:14,10:14
172,SYL505,YKS,10:05,10:17,10:17
173,TAX700,DMK,10:05,09:54,09:54
174,JJA2408,CEB,10:15,09:06,09:06
175,AAR934,HAN,10:20,11:05,11:05
176,CSN685,DLC,10:20,10:08,10:08
177,KAL234,SEA,10:20,09:43,09:43
178,KAL362,HAN,10:20,10:03,10:03
179,CAL164,KHH,10:30,10:26,10:26
180,GCR7993,TSN,10:30,10:23,10:23
181,CDG4095,TNA,10:45,10:28,10:28
182,CES549,YNT,10:55,10:31,10:31
183,AAR115,KIX,11:00,10:48,10:48
184,CES2039,TAO,11:00,10:19,10:19
185,EVA170,TPE,11:00,10:53,10:53
186,AFL250,SVO,11:10,11:03,11:03
187,CAL160,TPE,11:10,10:55,10:55
188,KAL920,ZAG,11:10,10:21,10:21
189,CDG4617,TAO,11:15,10:51,10:51
190,CES5085,TNA,11:15,10:36,10:36
191,CES579,NKG,11:15,11:08,11:08
192,JJA1607,NGO,11:15,10:33,10:33
193,UPS64,ANC,11:15,11:32,11:32
194,AAR2811,LAX,11:20,09:59,09:59
195,CSN313,PVG,11:20,11:21,11:21
196,DLH712,FRA,11:20,11:23,11:23
197,KAL722,KIX,11:20,11:14,11:14
198,FDX5154,MEM,11:25,11:51,11:51
199,KAL752,NGO,11:25,11:00,11:00
200,AAR107,NRT,11:30,11:16,11:16
201,AAR368,PVG,11:30,11:18,11:18
202,KAL9596,BCN,11:30,11:35,11:35
203,TWB606,TNA,11:30,11:53,11:53
204,CCA123,PEK,11:35,12:21,12:21
205,CSN681,SHE,11:35,11:13,11:13
206,ETD876,AUH,11:35,11:47,11:47
207,CCA171,TSN,11:45,11:15,11:15
208,KAL706,NRT,11:45,11:33,11:33
209,SHU5450,KHV,11:45,11:42,11:30
210,AAR542,FRA,11:50,12:04,12:04
211,HKE618,HKG,11:50,11:40,11:40
212,JJA1303,KIX,11:50,11:28,11:28
213,CES5041,PVG,11:55,12:16,12:16
214,KAL1404,PUS,11:55,11:37,11:37
215,KAL896,PVG,11:55,11:50,11:50
216,KAL748,OKJ,12:00,11:58,11:58
217,KAL788,FUK,12:00,11:46,11:46
218,CCA139,HGH,12:05,12:26,12:26
219,KAL952,DXB,12:05,12:15,12:15
220,APG884,MNL,12:10,11:59,11:59
221,CES2033,TAO,12:10,11:27,11:27
222,KAL846,TAO,12:10,12:02,12:02
223,SHU5436,VVO,12:10,11:38,11:38
224,CSN687,CGQ,12:15,11:44,11:44
225,AAR310,WEH,12:20,12:09,12:09
226,CXA871,XMN,12:20,11:48,11:48
227,JJA8402,TAO,12:20,11:57,11:57
228,AAR588,BRU,12:30,11:54,11:54
229,CPA438,HKG,12:35,12:08,12:08
230,EVA172,KHH,12:35,12:13,12:13
231,KAL8596,ZAZ,12:35,12:19,12:19
232,PAC213,CVG,12:35,12:44,12:44
233,AAR111,KIX,12:40,12:39,12:39
234,AAR302,DLC,12:40,12:36,12:36
235,CCA401,CTU,12:40,12:34,12:34
236,CDG4087,TAO,12:50,12:41,12:41
237,MGL301,ULN,12:50,12:42,12:42
238,AAR318,TAO,12:55,13:23,13:23
239,GTI2418,LAX,12:55,13:00,13:00
240,KAL906,FRA,12:55,12:46,12:46
241,AAR131,FUK,13:00,12:50,12:50
242,AAR121,NGO,13:05,12:48,12:48
243,CCA143,YNJ,13:10,12:29,12:29
244,TWB282,KIX,13:10,12:58,12:58
245,CES2017,WEH,13:15,12:56,12:56
246,CES5021,XIY,13:15,12:53,12:53
247,KAL832,SHE,13:15,13:14,13:14
248,KAL8542,FRA,13:15,12:28,12:28
249,JNA202,NRT,13:20,13:29,13:29
250,CSN6073,YNJ,13:25,12:49,12:49
251,AAR328,TSN,13:30,13:19,13:19
252,CES5061,PVG,13:30,12:54,12:54
253,AAR952,HAN,13:35,13:09,13:09
254,KAL918,ZRH,13:35,13:41,13:41
255,AMU822,MFM,13:40,13:17,13:17
256,CCA135,PEK,13:40,13:30,13:30
257,JJA8906,HRB,13:40,13:11,13:11
258,TWB670,RMQ,13:40,13:21,13:21
259,TWB292,FUK,13:45,13:47,13:47
260,AAR332,PEK,13:50,13:56,13:56
261,ACA063,YVR,13:50,13:25,13:25
262,KAL930,LED,13:50,13:35,13:35
263,AAR562,FCO,13:55,14:16,14:16
264,CSN337,CAN,13:55,13:36,13:36
265,CSZ9033,SZX,13:55,13:33,13:33
266,ESR882,TPE,13:55,13:40,13:40
267,JJA8502,WEH,14:00,13:38,13:38
268,JNA082,TPE,14:00,13:45,13:44
269,CPA410,HKG,14:05,13:42,13:42
270,AAR157,KMI,14:10,13:46,13:46
271,JJA1115,NRT,14:10,13:49,13:49
272,CCA131,PEK,14:15,14:12,14:12
273,KAL724,KIX,14:15,14:07,14:07
274,KAL810,CGO,14:15,14:36,14:36
275,KAL806,TSN,14:20,14:24,14:24
276,KAL894,PVG,14:20,13:53,13:53
277,JJA8702,YNT,14:25,14:33,14:33
278,AAR304,CGQ,14:30,14:31,14:31
279,AAR362,PVG,14:30,14:33,14:33
280,CDG4081,TAO,14:30,14:46,14:46
281,AAR796,FRA,14:35,13:02,13:02
282,ESR602,NRT,14:35,13:55,13:55
283,KAL1406,PUS,14:35,14:23,14:23
284,KAL908,LHR,14:35,14:19,14:19
285,TWB202,NRT,14:40,14:26,14:26
286,APJ005,KIX,14:45,14:35,14:35
287,JJA2062,MFM,14:50,14:29,14:29
288,SBI6271,VVO,14:50,14:21,14:21
289,AAR352,YNJ,14:55,14:58,14:58
290,CES267,YNT,14:55,15:43,15:43
291,KAL208,LAX,14:55,14:30,14:30
292,KLM855,AMS,14:55,14:48,14:48
293,KAL902,CDG,15:00,15:23,15:23
294,JJA2602,TPE,15:05,14:57,14:57
295,KAL926,AMS,15:05,15:05,15:05
296,UAL893,SFO,15:05,14:38,14:38
297,AAR151,SDJ,15:10,15:00,15:00
298,AIH232,YNT,15:10,15:36,15:36
299,KAL958,TLV,15:10,15:01,15:01
300,AAL281,DFW,15:15,15:02,15:02
301,CES2003,KMG,15:15,14:51,14:51
302,KAL914,MAD,15:15,15:45,15:45
303,AAR7127,RMQ,15:20,15:22,15:22
304,CES5033,PVG,15:20,15:26,15:26
305,HKE630,HKG,15:20,15:13,15:13
306,KAL074,YYZ,15:20,14:53,14:53
307,XAX504,KUL,15:20,14:43,14:43
308,AAR171,OKA,15:25,15:09,15:09
309,CSN3061,CAN,15:25,15:14,15:14
310,APJ905,OKA,15:30,15:28,15:28
311,CES559,TAO,15:35,15:26,15:26
312,JNA206,NRT,15:35,15:18,15:18
313,SIA600,SIN,15:35,15:04,15:04
314,CSZ9031,SZX,15:40,15:20,15:20
315,KAL742,NGO,15:40,15:31,15:31
316,CDG4721,TAO,15:45,15:48,15:48
317,AAR101,NRT,15:50,15:44,15:44
318,AAR522,LHR,15:50,15:37,15:37
319,JJA1601,NGO,15:50,16:01,16:01
320,KAL686,SGN,15:50,15:16,15:16
321,KAL932,FCO,15:50,15:51,15:51
322,AAR364,PVG,15:55,15:34,15:34
323,APG038,KLO,15:55,15:29,15:29
324,KAL892,YNJ,15:55,17:38,17:38
325,AAR862D,TLS,16:00,15:53,15:53
326,CES217,YNZ,16:00,16:09,16:09
327,KAL768,AOJ,16:00,16:08,16:08
328,KAL882,WUH,16:00,16:35,16:35
329,ASV702,NRT,16:10,15:54,15:54
330,PAC751,CVG,16:10,16:24,16:24
331,AAR986,YNT,16:15,16:18,16:18
332,THA634,BKK,16:15,16:36,16:36
333,AAR133,FUK,16:20,15:58,15:58
334,ACA061,YYZ,16:20,15:56,15:56
335,KAL036,ATL,16:20,16:02,16:02
336,CCA801,TSN,16:25,17:06,17:06
337,HVN404,SGN,16:25,16:39,16:39
338,KAL038,ORD,16:25,16:11,16:11
339,KAL092,BOS,16:25,16:15,16:15
340,KAL396,SGN,16:25,15:55,15:55
341,CSN695,DLC,16:30,16:13,16:13
342,DAL159,DTW,16:30,16:33,16:33
343,ETH672,ADD,16:30,16:06,16:06
344,KAL704,NRT,16:30,16:14,16:14
345,KAL820,CSX,16:30,16:56,16:56
346,KAL856,PEK,16:30,16:29,16:29
347,AAR512,BCN,16:35,16:40,16:40
348,AAR712,TPE,16:35,15:59,15:59
349,CCA125,PEK,16:35,16:19,16:19
350,HVN414,HAN,16:35,17:00,17:00
351,JJA1105,NRT,16:35,16:42,16:42
352,CAL148,TPE,16:40,16:28,16:28
353,KAL020,SEA,16:40,15:48,15:48
354,KAL898,PVG,16:45,16:58,16:58
355,KAL094,IAD,16:50,16:43,16:43
356,KAL692,TPE,16:50,16:33,16:33
357,KAL808,XIY,16:50,16:51,16:51
358,AAR702,MNL,16:55,16:47,16:47
359,KAL870,DLC,16:55,16:48,16:48
360,QTR858,DOH,16:55,16:54,16:54
361,UAE322,DXB,16:55,17:02,17:11
362,AAR354,CKG,17:00,16:46,16:46
363,KAL604,HKG,17:00,16:30,16:30
364,KAL982,VVO,17:00,17:21,17:21
365,AAR370,CAN,17:05,16:22,16:22
366,AAR8534,PUS,17:05,16:45,16:45
367,TWB146,KLO,17:05,16:21,16:21
368,AAR231,HNL,17:10,16:38,16:38
369,KAL766,CTS,17:15,17:07,17:07
370,KAL866,CAN,17:15,16:57,16:57
371,AAR221,JFK,17:20,17:02,17:02
372,DAL171,MSP,17:20,17:13,17:13
373,KAL024,SFO,17:20,16:53,16:53
374,KAL082,JFK,17:20,17:04,17:04
375,KAL622,MNL,17:20,17:09,17:09
376,CSH827,PVG,17:25,17:03,17:03
377,KAL862,TAO,17:25,17:20,17:20
378,JNA078,DAD,17:30,17:51,17:51
379,AAR201,LAX,17:35,16:50,16:50
380,KAL660,BKK,17:35,17:12,17:12
381,KAL828,SZX,17:35,17:00,17:00
382,KAL864,TSN,17:35,17:24,17:24
383,AAR722,HKG,17:40,17:33,17:33
384,ESR932,HKG,17:40,17:15,17:15
385,KAL1408,PUS,17:40,17:19,17:19
386,KAL840,WEH,17:40,17:17,17:17
387,THY90,IST,17:40,19:14,17:34
388,AAR271,SEA,17:45,17:08,17:08
389,KAL122,SYD,17:45,17:17,17:17
390,AAR308,YNT,17:50,17:49,17:49
391,JJA8902,JMU,17:50,18:03,18:03
392,KAL018,LAX,17:50,17:27,17:27
393,KAL054,HNL,17:50,17:36,17:36
394,KAL072,YVR,17:50,17:22,17:22
395,KAL848,TNA,17:50,17:53,17:53
396,KAL790,FUK,17:55,17:31,17:31
397,KAL888,XMN,17:55,17:05,17:05
398,TWB126,DAD,17:55,18:33,18:33
399,AAR998,TSN,18:00,17:58,17:58
400,KAL350,PEN,18:00,17:54,17:54
401,ASV516,DAD,18:05,18:02,18:02
402,JNA022,CEB,18:05,17:43,17:43
403,JNA114,HKG,18:05,17:45,17:45
404,AAR340,HRB,18:10,17:41,17:41
405,AAR350,NKG,18:10,18:00,18:00
406,AAR360,HGH,18:10,17:56,17:56
407,AAR334,PEK,18:20,18:10,18:10
408,ASV714,KIX,18:25,17:52,17:52
409,AAR372,SZX,18:30,18:00,18:00
410,AAR728,HAN,18:30,18:24,18:24
411,ESR564,CXR,18:30,18:05,18:05
412,JNA214,KIX,18:30,18:29,18:29
413,KAL480,HAN,18:35,18:07,18:07
414,AAR320,TAO,18:45,18:27,18:27
415,EVA160,TPE,18:45,18:39,18:39
416,JJA1801,OKA,18:45,18:35,18:35
417,KAL318,TSN,18:45,18:36,18:36
418,KAL614,HKG,18:45,18:22,18:22
419,AAR113,KIX,18:55,18:34,18:34
420,JJA8504,WEH,18:55,19:01,19:01
421,AAR602,SYD,19:00,18:38,18:38
422,ESR652,KOJ,19:00,18:44,18:44
423,JJA2002,MFM,19:00,19:06,19:06
424,JJA1403,FUK,19:05,18:41,18:41
425,JJA5101,VVO,19:10,18:43,18:43
426,CPA418,HKG,19:15,18:45,18:45
427,CSN683,HRB,19:15,19:13,19:13
428,KAL818,TXN,19:15,19:11,19:11
429,AAR366,PVG,19:20,18:59,18:59
430,ASV106,GUM,19:20,18:31,18:31
431,AAR732,SGN,19:25,19:17,19:17
432,JJA1901,CTS,19:25,19:51,19:51
433,KAL796,CTS,19:30,19:09,19:09
434,JJA3109,GUM,19:35,19:04,19:04
435,PAL468,MNL,19:35,18:39,18:39
436,TWB272,OKA,19:35,19:15,19:15
437,JNA646,GUM,19:40,19:21,19:21
438,TWB680,KHH,19:40,21:19,21:19
439,UZB513,TAS,19:40,19:26,19:26
440,UPS173,ANC,19:50,19:35,19:35
441,APG9048,CEB,19:55,19:19,19:19
442,JNA642,GUM,19:55,19:44,19:44
443,KAL002,HNL,19:55,19:41,19:41
444,KAL834,SHE,20:00,19:33,19:33
445,CSN369,PVG,20:05,19:24,19:24
446,FDX5924,OAK,20:05,19:55,19:55
447,JNA264,KKJ,20:05,19:38,19:38
448,PAC916,HKG,20:05,20:53,20:53
449,AAR380,CGQ,20:10,20:05,20:05
450,APJ009,KIX,20:10,19:49,19:49
451,CEB128,CEB,20:10,19:31,19:31
452,JJA1281,FSZ,20:10,19:59,19:59
453,JJA3401,SPN,20:10,19:29,19:29
454,THA654,BKK,20:10,19:53,19:53
455,ASV812,DYG,20:15,19:47,19:47
456,CPA430,HKG,20:15,19:39,19:39
457,AAR714,TPE,20:20,20:17,20:17
458,AAR378,DLC,20:30,20:27,20:27
459,KAL726,KIX,20:30,20:12,20:12
460,JJA4502,KHH,20:35,20:10,20:10
461,JNA226,FUK,20:35,20:24,20:24
462,TWB286,KIX,20:35,20:01,20:01
463,AAR730,HAN,20:40,20:21,20:21
464,AMU826,MFM,20:40,20:25,20:25
465,CES2043,TAO,20:40,20:15,20:15
466,CSN671,SHE,20:40,20:29,20:29
467,CAL162,TPE,20:45,20:31,20:31
468,CES5051,PVG,20:45,20:23,20:23
469,CSN339,HAK,20:45,20:37,20:37
470,KAL114,GUM,20:45,20:22,20:22
471,AAR123,NGO,20:50,20:28,20:28
472,JJA2202,BKK,20:50,20:07,20:07
473,KAL554,KIX,20:50,20:20,20:20
474,CSN675,DLC,20:55,20:48,20:48
475,ESR572,PPS,20:55,20:39,20:39
476,JNA204,NRT,21:00,20:51,20:51
477,CDG4707,YNT,21:05,21:00,21:00
478,CES5049,YNT,21:05,20:37,20:37
479,CDG4619,TAO,21:10,20:35,20:35
480,CSN315,PEK,21:10,21:21,21:21
481,JJA1103,NRT,21:10,20:46,20:46
482,JJA2902,DAD,21:10,20:41,20:41
483,CPA416,HKG,21:15,21:32,21:32
484,ESR604,NRT,21:15,21:07,21:07
485,KAL552,NRT,21:15,20:49,20:49
486,KAL682,SGN,21:25,20:45,20:45
487,TWB304,GUM,21:30,21:11,21:11
488,UAL805,SFO,21:30,21:17,21:17
489,HKE626,HKG,21:35,20:58,20:58
490,KAL736,OKA,21:35,21:05,21:05
491,TGW896,SIN,21:35,21:15,21:15
492,CLX6353,LUX,21:40,21:56,21:56
493,GTI583,CVG,21:40,21:25,21:25
494,JJA1305,KIX,21:40,21:29,21:29
495,KAL484,HAN,21:40,21:13,21:13
496,JJA3101,GUM,21:45,20:26,20:26
497,MAS038,KUL,21:45,21:22,21:22
498,VJC874,DAD,21:45,22:07,22:07
499,APJ011,KIX,21:50,21:34,21:34
500,CDG8065,TNA,21:50,21:40,21:40
501,AAR7563,DAD,21:55,21:38,21:38
502,CDG4777,TAO,21:55,21:36,21:36
503,CSN3089,SZX,22:00,21:27,21:27
504,AAR105,NRT,22:05,21:43,21:43
505,JJA1405,FUK,22:05,21:03,21:03
506,JJA8904,YNJ,22:05,21:45,21:45
507,AAR135,FUK,22:10,22:01,22:01
508,KAL486,DAD,22:15,22:08,22:08
509,SIA602,SIN,22:15,21:58,21:58
510,KAL822,DLC,22:20,22:06,22:06
511,CEB188,MNL,22:25,22:28,22:28
512,TWB294,FUK,22:25,22:03,22:03
513,AJX8475,NRT,22:30,22:20,22:20
514,KAL694,TPE,22:30,22:18,22:18
515,CSN6009,CGO,22:35,21:54,21:54
516,KAL602,HKG,22:35,22:13,22:13
517,KAL782,FUK,22:35,22:16,22:16
518,KZR959,ALA,22:35,22:19,22:19
519,APG888,MNL,22:40,22:22,22:22
520,TWB214,NRT,22:40,21:51,21:51
521,CDG8071,TAO,22:45,22:35,22:35
522,TWB104,HKT,22:45,21:49,21:49
523,VJC838,CXR,22:45,22:45,22:45
524,MGL307,ULN,22:50,22:47,22:47
525,SHU5434,VVO,22:50,22:25,22:25
526,TWB240,NGO,22:50,22:10,22:10
527,ABW329,SVO,22:55,22:50,22:50
528,AAV770,CRK,23:05,23:47,23:47
529,QDA9901,TAO,23:05,22:41,22:41
530,AAR7147,KHH,23:20,22:38,22:38
531,TAX702,DMK,23:35,23:20,23:20
532,ABW392,SVO,23:50,23:50,23:50
533,GEC8386,FRA,23:50,23:38,23:38
534,ETH673,NRT,23:55,23:43,23:43
535,EVA150,TPE,23:55,00:03,23:59
