,Arrival_FLT,Arrival_DEP,Arrival_SCH,Arrival_ETA,Arrival_ATA
68,KAL482,DEL,06:10,05:50,05:50
69,KAL684,SGN,06:10,06:10,06:10
70,TWB108,MFM,06:10,06:02,06:02
71,KAL668,CNX,06:15,06:05,06:05
72,ASV101,GUM,06:20,06:01,06:01
73,ESR512,BKK,06:20,05:32,05:32
74,KAL112,GUM,06:20,06:12,06:12
75,KAL612,HKG,06:20,06:16,06:16
76,JNA024,CRK,06:25,06:21,06:21
77,JNA058,HAN,06:25,06:30,06:30
78,AAR708,CRK,06:30,06:03,06:03
79,AAR970,HKG,06:30,06:09,06:09
80,HVN408,SGN,06:30,06:48,06:48
81,MAS066,KUL,06:30,06:13,06:13
82,AAR752,SIN,06:35,06:38,06:38
83,JNA122,MFM,06:35,06:23,06:23
84,THA658,BKK,06:35,05:56,05:56
85,AAR626,SPN,06:40,06:18,06:18
86,ESR502,BKI,06:40,06:34,06:34
87,JJA3105,GUM,06:40,06:06,06:06
88,KAL652,BKK,06:40,06:15,06:15
89,JJA4304,VTE,06:45,06:36,06:36
90,KAL690,PNH,06:45,06:28,06:28
91,KAL628,CGK,06:50,06:50,06:50
92,AAR736,SGN,06:55,07:19,07:19
93,AAR742,BKK,06:55,07:07,07:07
94,AAR988,PVG,06:55,07:14,07:14
95,THA656,BKK,06:55,06:22,06:22
96,TWB128,DAD,06:55,06:43,06:43
97,PAL488,KLO,07:00,06:07,06:07
98,JJA2406,CEB,07:05,06:54,06:54
99,JNA124,MFM,07:05,07:48,07:48
100,LAO921,VTE,07:05,06:46,06:46
101,AAR710,CEB,07:10,07:12,07:12
102,CEB180,KLO,07:10,06:42,06:42
103,ESR572,PPS,07:10,07:00,07:00
104,ESR594,DAD,07:10,07:36,07:36
105,JJA2004,MFM,07:10,07:02,07:02
106,JNA072,HKT,07:15,07:04,07:04
107,KAL472,RGN,07:15,06:56,06:56
108,KAL672,KUL,07:15,08:12,08:12
109,AAR740,PNH,07:20,06:51,06:51
110,JNA026,CEB,07:20,07:28,07:28
111,ASV512,BKI,07:25,07:55,07:55
112,HVN430,DAD,07:25,07:37,07:37
113,ESR542,HAN,07:30,07:58,07:58
114,ESR582,PQC,07:35,07:52,07:52
115,JNA644,GUM,07:35,07:09,07:09
116,SIA608,SIN,07:35,07:31,07:31
117,KAL942,TAS,07:40,07:22,07:22
118,SWM213,REP,07:40,07:33,07:33
119,AHK128,HKG,07:45,07:51,07:51
120,JJA2508,BKI,07:45,07:35,07:35
121,KAL314,HKG,07:45,07:45,07:45
122,JJA2804,HAN,07:50,07:18,07:18
123,UPS11,SDF,07:50,07:43,07:43
124,UPS196,ANC,07:50,07:26,07:26
125,AAR578,ALA,07:55,07:54,07:54
126,VJC960,HAN,07:55,07:49,07:49
127,AAR748,HKT,08:00,07:56,07:56
128,AAR8532,PUS,08:00,07:38,07:38
129,KAL1412,TAE,08:00,07:41,07:41
130,JJA4604,CRK,08:05,07:24,07:24
131,JNA060,DAD,08:05,08:10,08:10
132,AFR264,CDG,08:10,08:02,08:02
133,JJA2204,BKK,08:15,08:06,08:06
134,KAL1402,PUS,08:15,07:46,07:46
135,JJA2904,DAD,08:20,08:29,08:29
136,XAX506,KUL,08:20,08:26,08:26
137,FDX5926,MEM,08:25,08:00,08:00
138,JJA2466,CEB,08:25,08:18,08:18
139,JJA3403,SPN,08:25,07:57,07:57
140,KAL654,BKK,08:25,07:53,07:53
141,TWB122,SGN,08:25,08:35,08:35
142,TWB146,HAN,08:25,08:48,08:48
143,GIA878,CGK,08:30,08:45,08:45
144,ESR562,CXR,08:35,08:51,08:51
145,KAL214,LAX,08:35,08:55,08:55
146,KAL638,HKT,08:35,08:07,08:07
147,TWB102,BKK,08:35,08:33,08:33
148,KAL336,PVG,08:40,07:40,07:40
149,AAR177,HND,08:50,08:22,08:22
150,AAR762,CGK,08:50,08:59,08:59
151,BAW17,LHR,08:50,09:01,09:01
152,KAL320,CAN,08:50,08:15,08:15
153,KAL646,SIN,08:50,08:38,08:38
154,KAL1404,PUS,09:05,08:43,08:43
155,FIN41,HEL,09:10,09:08,09:08
156,KAL468,CXR,09:10,08:40,08:40
157,GIA870,DPS,09:15,08:58,08:58
158,ASV552,DAD,09:20,09:18,09:18
159,JJA4704,SGN,09:20,08:53,08:53
160,KAL630,DPS,09:20,09:04,09:04
161,JJA2206,BKK,09:25,09:20,09:20
162,TWB158,CXR,09:25,10:34,10:34
163,AAR744,BKK,09:30,09:06,09:06
164,UZB511,TAS,09:30,09:16,09:16
165,AAR552,IST,09:35,09:22,09:22
166,JJA4904,CXR,09:40,09:11,09:11
167,APJ001,KIX,09:45,09:27,09:27
168,FDX5230,MEM,09:45,10:03,10:03
169,AIH512,HAN,09:50,10:28,10:28
170,GTI543,CVG,09:50,13:53,13:53
171,SIA612,SIN,09:50,09:24,09:24
172,VJC862,SGN,09:50,09:39,09:39
173,TAX700,DMK,10:05,09:57,09:57
174,JNA096,JHB,10:10,10:13,10:13
175,AAR934,HAN,10:20,10:53,10:53
176,CSN685,DLC,10:20,10:00,10:00
177,ESR514,BKK,10:20,09:47,09:47
178,EVA170,TPE,10:20,10:19,10:19
179,AZA758,FCO,10:25,10:23,10:23
180,PAC237,CVG,10:25,10:32,10:32
181,KAL234,SEA,10:40,09:36,09:36
182,CAL164,KHH,10:45,10:36,10:36
183,CDG4095,TNA,10:45,10:25,10:25
184,CES549,YNT,10:55,10:42,10:42
185,GCR7993,TSN,10:55,10:30,10:30
186,AAR115,KIX,11:00,10:38,10:38
187,CES2039,TAO,11:00,10:59,10:59
188,JNA222,FUK,11:00,10:49,10:49
189,KAL9952,AUH,11:00,11:56,11:56
190,CSN313,PVG,11:05,10:47,10:47
191,PAC238D,HKG,11:10,11:22,11:22
192,AAR768,DEL,11:15,10:05,10:05
193,CAL160,TPE,11:15,11:07,11:18
194,CES579,NKG,11:15,11:04,11:04
195,JJA1607,NGO,11:15,10:40,10:40
196,AAR368,PVG,11:20,11:15,11:15
197,CDG4617,TAO,11:20,11:16,11:16
198,JJA1407,FUK,11:20,11:13,11:13
199,KAL722,KIX,11:25,11:21,11:21
200,AFL250,SVO,11:30,11:25,11:25
201,JNA262,KKJ,11:30,11:35,11:35
202,CSN681,SHE,11:35,11:28,11:28
203,KAL1406,PUS,11:35,11:36,11:36
204,KAL752,NGO,11:35,11:27,11:27
205,AAR107,NRT,11:40,11:32,11:32
206,TWB298,OIT,11:40,11:34,11:34
207,CCA171,TSN,11:45,11:06,11:06
208,ETD876,AUH,11:45,11:12,11:12
209,UPS64,ANC,11:45,13:18,13:18
210,CCA123,PEK,11:50,11:43,11:43
211,CCA139,HGH,11:50,11:41,11:41
212,HKE618,HKG,11:50,11:23,11:23
213,JJA1303,KIX,11:50,11:44,11:44
214,KAL706,NRT,11:50,11:30,11:30
215,SHU5496,UUS,11:50,11:46,11:46
216,AAR588,BRU,11:55,12:37,12:37
217,ASV761,KIX,11:55,11:53,11:53
218,CES5041,PVG,11:55,12:17,12:31
219,DLH712,FRA,12:00,12:25,12:25
220,KAL788,FUK,12:00,12:12,12:12
221,KAL896,PVG,12:00,12:26,12:26
222,MGL301,ULN,12:00,11:48,11:48
223,AAR542,FRA,12:05,12:14,12:14
224,AIC310,BOM,12:05,11:52,11:52
225,TWB608,TAO,12:05,11:50,11:50
226,APG884,MNL,12:10,12:40,12:40
227,FDX5154,ANC,12:10,11:57,11:57
228,CES2033,TAO,12:15,12:09,12:09
229,CSN687,CGQ,12:15,12:10,12:10
230,AAR310,WEH,12:20,12:16,12:16
231,EVA172,KHH,12:20,12:06,12:06
232,JJA8402,TAO,12:20,12:23,12:23
233,KAL952,DXB,12:20,12:18,12:18
234,ESR606,NRT,12:25,12:57,12:57
235,KAL748,OKJ,12:25,12:20,12:20
236,CCA135,PEK,12:35,12:28,12:28
237,CPA438,HKG,12:35,12:20,12:32
238,KAL8596,ZAZ,12:35,12:42,12:42
239,SHU5436,VVO,12:35,12:22,12:22
240,CCA401,CTU,12:40,13:01,13:01
241,CSA190,PRG,12:45,,
242,PAC213,CVG,12:45,12:39,12:39
243,AAR111,KIX,12:50,12:57,12:57
244,AAR131,FUK,12:50,12:46,12:46
245,CDG4087,TAO,12:50,12:50,12:50
246,AAR318,TAO,12:55,12:55,12:55
247,CXA871,XMN,12:55,12:21,12:33
248,TWB282,KIX,12:55,12:31,12:35
249,CES2017,WEH,13:00,12:53,12:53
250,AMU820,MFM,13:05,12:44,12:44
251,CCA143,YNJ,13:05,12:48,12:48
252,AAR121,NGO,13:10,12:59,12:59
253,JNA212,KIX,13:10,13:02,13:02
254,AAR302,DLC,13:15,13:16,13:16
255,CES5021,TAO,13:15,13:04,13:04
256,KAL786,KOJ,13:15,12:52,12:52
257,CSN6073,YNJ,13:25,13:07,13:07
258,KAL846,TAO,13:25,13:12,13:12
259,CES5061,PVG,13:30,13:22,13:22
260,ESR642,FUK,13:30,13:24,13:24
261,TWB670,RMQ,13:30,13:32,13:32
262,KAL938,VIE,13:35,13:58,13:58
263,AAR328,TSN,13:45,13:30,13:30
264,TWB292,FUK,13:45,13:28,13:28
265,CSN337,CAN,13:50,13:35,13:35
266,ESR612,KIX,13:50,13:31,13:31
267,JJA1301,KIX,13:50,13:26,13:26
268,AAR796,FRA,13:55,14:04,14:04
269,CPA410,HKG,13:55,13:50,13:50
270,CSZ9033,SZX,13:55,13:49,13:49
271,KAL906,FRA,13:55,14:22,14:22
272,JJA8502,WEH,14:00,14:14,14:14
273,JNA202,NRT,14:00,13:47,13:47
274,JNA282,KIX,14:00,13:37,13:37
275,KAL724,KIX,14:00,13:42,13:42
276,AAR157,KMI,14:10,13:52,13:52
277,AAR562,FCO,14:10,14:08,14:08
278,CCA131,PEK,14:10,14:37,14:37
279,KAL776,KMQ,14:10,13:39,13:39
280,ESR882,TPE,14:20,14:07,14:07
281,KAL832,SHE,14:20,14:01,14:01
282,CDG4081,TAO,14:25,14:12,14:12
283,JJA1401,FUK,14:25,13:59,13:59
284,KAL894,PVG,14:25,14:31,14:31
285,AAR304,CGQ,14:30,14:21,14:21
286,AAR362,PVG,14:30,14:25,14:25
287,ESR602,NRT,14:30,14:30,14:30
288,JJA1101,NRT,14:30,14:19,14:19
289,ESR622,CTS,14:35,13:55,13:55
290,JJA1109,NRT,14:35,14:33,14:33
291,JJA1903,CTS,14:35,14:10,14:10
292,ASV743,YGJ,14:40,14:40,14:27
293,CCA739,WNZ,14:40,14:24,14:24
294,JJA8702,YNT,14:40,14:42,14:42
295,KAL914,MAD,14:45,15:20,15:20
296,KAL9542,OSL,14:45,14:46,14:46
297,KAL908,LHR,14:50,14:51,14:51
298,XAX504,KUL,14:50,14:44,14:44
299,ABW331,SVO,14:55,16:44,16:44
300,CCA439,CKG,14:55,14:15,14:15
301,CES267,YNT,14:55,16:04,16:04
302,TWB202,NRT,14:55,14:27,14:27
303,AAR197,NRT,15:00,15:54,15:54
304,AIH234,YNT,15:00,17:00,17:00
305,SBI555,VVO,15:00,14:57,14:57
306,KAL686,SGN,15:05,15:10,15:10
307,KAL746,FUK,15:10,14:48,14:48
308,KAL958,TLV,15:10,15:09,15:09
309,CSN3061,CAN,15:15,14:39,14:39
310,KAL806,TSN,15:15,15:01,15:01
311,KAL892,YNJ,15:15,14:55,14:55
312,AAR171,OKA,15:20,14:59,14:59
313,AIH242,WEH,15:20,15:48,15:48
314,CES5033,PVG,15:20,15:15,15:15
315,ETH672,ADD,15:20,15:28,15:28
316,TAX708,DMK,15:20,15:16,15:16
317,AAR151,SDJ,15:25,15:04,15:04
318,AAR352,YNJ,15:25,15:06,15:06
319,KAL074,YYZ,15:25,15:18,15:18
320,KAL764,KIJ,15:25,15:12,15:12
321,AAR986,YNT,15:30,16:25,16:25
322,APJ905,OKA,15:30,15:50,15:50
323,KAL810,CGO,15:30,15:25,15:25
324,SIA600,SIN,15:30,15:23,15:23
325,AAR512,BCN,15:35,15:57,15:57
326,KLM855,AMS,15:40,15:59,15:59
327,ASV751,NRT,15:45,15:52,15:52
328,JNA232,CTS,15:45,15:19,15:19
329,CES559,TAO,15:50,15:46,15:46
330,JNA246,OKA,15:50,15:49,15:49
331,KAL692,TPE,15:50,15:53,15:53
332,KAL742,NGO,15:50,15:22,15:22
333,AAR101,NRT,15:55,15:41,15:41
334,APG038,KLO,15:55,15:43,15:43
335,ESR992,VVO,15:55,16:26,16:26
336,KAL728,KIX,15:55,16:07,16:07
337,KAL910,CDG,15:55,16:19,16:19
338,AAR173,CTS,16:00,15:56,15:56
339,AAR364,PVG,16:00,16:22,16:22
340,CCA801,TSN,16:00,15:30,15:30
341,JJA1601,NGO,16:00,16:05,16:05
342,JNA082,TPE,16:00,15:55,15:55
343,KAL926,AMS,16:00,16:06,16:06
344,AAR522,LHR,16:05,16:17,16:17
345,KAL396,SGN,16:05,16:16,16:16
346,JNA224,FUK,16:10,16:01,16:01
347,JJA8902,JMU,16:15,16:48,16:48
348,THA634,BKK,16:15,16:20,16:20
349,UAL893,SFO,16:15,16:03,16:03
350,AAR133,FUK,16:20,16:18,16:18
351,ACA063,YVR,16:20,16:30,16:30
352,AAL281,DFW,16:25,16:15,16:15
353,CES217,YNZ,16:25,16:13,16:13
354,HVN404,SGN,16:25,16:32,16:32
355,KAL082,JFK,16:25,16:34,16:34
356,KAL882,WUH,16:25,16:21,16:21
357,AAR712,TPE,16:30,16:10,16:10
358,CSN695,DLC,16:30,16:01,16:01
359,DAL159,DTW,16:30,16:24,16:24
360,HVN414,HAN,16:30,16:09,16:09
361,KAL038,ORD,16:30,16:37,16:37
362,KAL094,IAD,16:30,16:08,16:08
363,TWB276,KMJ,16:30,16:47,16:47
364,AAR8534,PUS,16:35,16:12,16:12
365,AAR702,MNL,16:40,17:08,17:08
366,JJA1105,NRT,16:45,16:41,16:41
367,KAL808,XIY,16:45,17:00,17:00
368,AAR370,CAN,16:50,16:49,16:49
369,CAL148,TPE,16:50,16:39,16:39
370,CCA125,PEK,16:50,17:05,17:05
371,DAL199,SEA,16:50,15:58,15:58
372,KAL704,NRT,16:50,16:14,16:14
373,UAE322,DXB,16:50,17:03,16:51
374,ESR632,OKA,16:55,17:34,17:34
375,KAL768,AOJ,16:55,16:51,16:51
376,KAL870,DLC,16:55,16:28,16:28
377,JJA2602,TPE,17:00,16:53,16:53
378,KAL604,HKG,17:00,17:02,17:02
379,KAL820,CSX,17:00,16:46,16:46
380,KAL828,SZX,17:00,16:43,16:43
381,KAL898,PVG,17:00,17:19,17:19
382,KAL932,FCO,17:00,17:44,17:44
383,QTR858,DOH,17:05,20:55,20:55
384,AAR354,CKG,17:10,17:07,17:07
385,KAL790,FUK,17:10,17:04,17:04
386,TWB284,KIX,17:10,17:18,17:18
387,KAL036,ATL,17:15,16:56,16:56
388,KAL1408,PUS,17:15,17:01,17:01
389,KAL766,CTS,17:15,19:30,19:30
390,KAL982,VVO,17:15,17:06,17:06
391,KAL622,MNL,17:20,17:36,17:36
392,KAL660,BKK,17:20,16:58,16:58
393,CSH827,PVG,17:25,16:54,16:54
394,KAL840,WEH,17:25,17:13,17:13
395,KAL866,CAN,17:25,17:12,17:12
396,AAR201,LAX,17:30,16:57,16:57
397,AAR221,JFK,17:30,17:17,17:17
398,KAL024,SFO,17:30,17:20,17:20
399,KAL856,PEK,17:30,17:23,17:23
400,ACA061,YYZ,17:35,17:29,17:29
401,KAL862,TAO,17:35,17:21,17:21
402,AAR271,SEA,17:40,17:42,17:42
403,KAL018,LAX,17:40,19:44,19:44
404,KAL124,BNE,17:40,17:46,17:46
405,KAL138,NAN,17:40,17:33,17:33
406,KAL792,OIT,17:40,17:40,17:40
407,KAL888,XMN,17:40,17:24,17:24
408,AAR722,HKG,17:45,17:52,17:52
409,KAL054,HNL,17:45,17:28,17:28
410,KAL072,YVR,17:45,17:35,17:35
411,KAL848,TNA,17:45,17:50,17:50
412,AAR571,KHV,17:50,17:53,17:53
413,KAL122,SYD,17:50,17:38,17:38
414,AAR308,YNT,17:55,18:36,18:36
415,CSN369,PVG,17:55,17:27,17:27
416,KAL130,AKL,17:55,18:00,18:00
417,KAL350,PEN,17:55,17:44,17:44
418,ESR932,HKG,18:05,17:47,17:47
419,JNA114,HKG,18:05,17:59,17:59
420,AAR340,HRB,18:10,18:01,18:01
421,AAR350,NKG,18:10,17:56,17:56
422,AAR360,HGH,18:10,17:54,17:54
423,ASV783,UBJ,18:10,17:49,17:49
424,AAR998,TSN,18:15,18:45,18:45
425,TWB252,CTS,18:15,18:31,18:31
426,AAR372,SZX,18:20,19:01,19:01
427,JNA078,DAD,18:20,18:38,18:38
428,KAL1414,TAE,18:20,18:04,18:04
429,AAR334,PEK,18:25,18:16,18:16
430,JJA2102,HKG,18:25,18:19,18:19
431,KAL480,HAN,18:25,17:57,17:57
432,THY90,IST,18:25,20:20,20:20
433,TWB126,DAD,18:25,18:55,18:55
434,AAR320,TAO,18:30,19:19,19:19
435,KAL818,TXN,18:30,18:27,18:27
436,TWB296,HSG,18:30,18:10,18:10
437,AAR952,HAN,18:35,18:15,18:15
438,CPA418,HKG,18:40,18:33,18:33
439,ESR616,KIX,18:40,18:51,18:51
440,EVA160,TPE,18:45,18:22,18:22
441,KAL318,TSN,18:45,18:29,18:29
442,AAR728,HAN,18:50,18:08,18:08
443,JJA1801,OKA,18:55,19:10,19:10
444,AAR602,SYD,19:00,18:40,18:40
445,AAR113,KIX,19:05,18:35,18:35
446,ASV763,KIX,19:05,18:43,18:43
447,JJA8504,WEH,19:05,18:41,18:41
448,JNA022,CEB,19:05,19:07,19:07
449,ASV703,TAK,19:10,18:59,18:59
450,CSN683,HRB,19:10,19:17,19:17
451,JJA1901,CTS,19:10,18:46,18:46
452,AAR366,PVG,19:20,19:03,19:03
453,AAR732,SGN,19:20,20:05,20:05
454,JJA5101,VVO,19:20,18:49,18:49
455,JJA1403,FUK,19:25,19:05,19:05
456,JNA064,BKI,19:25,19:41,19:41
457,PAL468,MNL,19:25,19:15,19:15
458,VJC860,SGN,19:25,20:30,20:30
459,ASV773,OKA,19:30,19:55,19:55
460,ASV791,CTS,19:30,20:00,20:00
461,CSN671,SHE,19:30,19:26,19:26
462,UPS173,ANC,19:30,19:34,19:34
463,ESR652,KOJ,19:35,18:56,18:56
464,KAL834,SHE,19:40,18:57,20:22
465,PAC751,CVG,19:40,19:57,19:57
466,UZB513,TAS,19:40,19:35,19:35
467,KAL002,HNL,19:50,19:24,19:24
468,KAL114,GUM,19:50,20:14,20:14
469,CAL162,TPE,19:55,20:32,20:32
470,ESR624,CTS,19:55,20:38,20:38
471,JNA214,KIX,19:55,19:49,19:49
472,TWB272,OKA,19:55,20:16,20:16
473,KAL614,HKG,20:00,19:37,19:37
474,ESR644,FUK,20:05,19:45,19:45
475,JNA642,GUM,20:05,20:28,20:28
476,THA654,BKK,20:05,19:47,19:47
477,AAR714,TPE,20:10,20:18,20:18
478,CDG4777,TAO,20:10,19:51,19:51
479,ESR614,KIX,20:10,19:39,19:39
480,JJA1405,FUK,20:15,19:58,19:58
481,JJA2002,MFM,20:15,20:02,20:02
482,KAL726,KIX,20:15,19:52,19:52
483,KAL796,CTS,20:15,19:28,19:28
484,FDX5924,OAK,20:25,20:09,20:09
485,JJA3401,SPN,20:25,20:11,20:11
486,AAR2411,SEA,20:30,19:32,19:32
487,PAC238,HKG,20:30,22:36,22:36
488,CPA420,HKG,20:35,20:12,20:12
489,CSN339,HAK,20:35,20:07,20:07
490,JJA3101,GUM,20:35,21:27,21:27
491,CES2043,TAO,20:40,20:36,20:36
492,KAL736,OKA,20:40,20:26,20:26
493,TWB208,NRT,20:40,20:24,20:24
494,UPS185,ANC,20:40,20:54,20:54
495,AAR336,PEK,20:45,20:46,20:46
496,CDG4707,YNT,20:45,20:41,20:41
497,CES5051,PVG,20:45,21:03,21:03
498,JNA086,DAD,20:55,20:59,20:59
499,AAR123,NGO,21:00,20:53,20:53
500,CDG4987,TNA,21:05,20:48,20:48
501,CSN675,DLC,21:05,20:57,20:57
502,HKE626,HKG,21:05,21:01,21:01
503,JJA1103,NRT,21:05,20:45,20:45
504,JJA2902,DAD,21:05,21:02,21:02
505,KAL554,KIX,21:05,21:51,21:51
506,CDG4619,TAO,21:10,21:20,21:20
507,CES5049,YNT,21:10,21:00,21:00
508,CEB128,CEB,21:15,21:06,21:06
509,JJA4502,KHH,21:15,21:33,21:33
510,KAL484,HAN,21:15,20:51,20:51
511,KAL552,NRT,21:15,21:08,21:08
512,KAL682,SGN,21:15,21:09,21:09
513,CPA416,HKG,21:20,21:35,21:35
514,JJA2202,BKK,21:20,20:43,20:43
515,KAL868,ULN,21:20,21:17,21:17
516,KAL951,ICN,21:30,21:22,21:22
517,VJC874,DAD,21:30,22:23,22:23
518,ESR604,NRT,21:35,21:40,21:40
519,JNA226,FUK,21:35,21:38,21:38
520,TGW896,SIN,21:35,21:49,21:49
521,TWB240,NGO,21:35,21:29,21:29
522,APG9048,CEB,21:40,21:11,21:11
523,JJA1305,KIX,21:40,21:13,21:13
524,PAL492,CRK,21:40,21:04,21:04
525,SHU5434,VVO,21:40,21:15,21:15
526,TWB338,GUM,21:40,22:59,22:59
527,CES2003,KMG,21:45,21:18,21:18
528,CSZ9037,SZX,21:45,21:30,21:30
529,MAS038,KUL,21:45,21:24,21:24
530,APJ011,KIX,21:55,21:53,21:53
531,AAR117,KIX,22:00,21:45,21:45
532,AAR135,FUK,22:00,21:58,21:58
533,CLX6353,LUX,22:00,22:09,22:09
534,JNA204,NRT,22:00,21:42,21:42
535,SIA602,SIN,22:00,22:04,22:04
536,AAR191,KIX,22:05,22:15,22:15
537,KAL486,DAD,22:05,22:06,22:06
538,AAR105,NRT,22:10,21:46,21:46
539,CES5085,TNA,22:10,22:29,22:29
540,XAX508,KUL,22:10,22:02,22:02
541,QDA9901,TAO,22:15,21:31,21:31
542,CEB188,MNL,22:20,22:14,22:14
543,CSN315,PEK,22:20,22:11,22:11
544,TWB294,FUK,22:25,22:13,22:13
545,ASV733,FUK,22:30,22:25,22:25
546,ASV753,NRT,22:30,22:30,22:30
547,CSN6009,CGO,22:35,22:17,22:17
548,KAL782,FUK,22:35,22:33,22:33
549,KZR959,ALA,22:35,22:27,22:27
550,AJX8475,NRT,22:40,22:19,22:19
551,CRK622,HKG,22:40,22:20,22:20
552,KAL602,HKG,22:45,22:41,22:41
553,VJC838,CXR,22:45,23:18,23:18
554,VJC974,PQC,22:45,23:16,23:16
555,AIH711,UUS,22:50,22:39,22:39
556,CDG4721,TAO,22:50,22:47,22:47
557,JJA1107,NRT,22:50,22:21,22:21
558,KAL694,TPE,22:55,22:44,22:44
559,JNA206,NRT,23:05,22:28,22:28
560,TAX702,DMK,23:05,22:50,22:50
561,KAL8552,NRT,23:25,23:05,23:05
562,ETH673,NRT,23:45,23:08,23:08
563,ABW392,SVO,23:50,23:41,23:41
564,EVA150,TPE,23:55,23:35,23:35
