,Departure_FLT,Departure_ARR,Departure_SCH,Departure_ETD,Departure_ATD
83,JNA261,KKJ,07:20,07:20,07:46
84,TWB297,OIT,07:20,07:20,07:31
85,CES5050,YNT,07:25,07:25,07:48
86,ESR621,CTS,07:25,07:25,07:39
87,TWB337,GUM,07:25,07:25,07:42
88,AAR731,SGN,07:30,08:41,08:41
89,APJ012,KIX,07:30,07:30,08:13
90,JJA1408,FUK,07:30,08:00,08:27
91,JNA201,NRT,07:30,08:25,08:39
92,PAL485,CEB,07:30,07:30,08:14
93,AAR701,MNL,07:35,07:35,07:59
94,KAL1411,TAE,07:35,,07:57
95,AMU825,MFM,07:40,07:40,08:01
96,JNA077,DAD,07:40,08:35,08:34
97,ABW2871,PVG,07:45,,
98,TWB125,DAD,07:45,07:45,07:55
99,TWB201,NRT,07:45,07:45,08:08
100,JNA063,BKI,07:50,07:50,08:46
101,CEB181,KLO,07:55,09:30,09:36
102,KAL621,MNL,07:55,07:55,08:19
103,PAC225,CVG,07:55,07:55,08:03
104,TWB281,KIX,07:55,07:55,08:21
105,JNA211,KIX,08:00,08:35,08:56
106,KAL529,FRA,08:00,11:18,11:18
107,KAL787,FUK,08:00,08:00,08:23
108,PAL489,KLO,08:00,08:00,08:24
109,AAR112,KIX,08:05,08:05,08:25
110,KAL479,HAN,08:05,09:08,09:08
111,KAL747,OKJ,08:05,08:05,08:29
112,AAR122,NGO,08:10,08:10,08:36
113,JJA1102,NRT,08:10,08:10,08:32
114,PAL467,MNL,08:10,08:10,08:17
115,KAL827,SZX,08:15,08:15,08:51
116,AAR727,HAN,08:20,08:20,08:43
117,JJA8401,TAO,08:20,08:20,08:28
118,KAL603,HKG,08:20,08:20,08:49
119,KAL1401,PUS,08:25,09:07,09:07
120,AAR353,CKG,08:30,08:30,08:56
121,AAR369,CAN,08:30,09:50,09:47
122,AAR791,FRA,08:30,09:35,09:34
123,ASV704,TAK,08:30,08:30,09:29
124,CES2044,TAO,08:30,08:30,09:05
125,JNA021,CEB,08:30,08:30,09:02
126,JNA231,CTS,08:35,08:35,08:47
127,KAL893,PVG,08:35,08:35,09:20
128,ESR601,NRT,08:40,08:40,08:50
129,CDG4620,TAO,08:45,08:45,09:00
130,CPA415,HKG,08:45,08:45,08:59
131,KAL785,KOJ,08:45,08:45,09:31
132,AAR576,UUS,08:50,08:50,09:45
133,KAL831,SHE,08:50,08:50,09:49
134,UPS5903,ANC,08:50,08:50,09:24
135,AAR132,FUK,08:55,09:55,09:50
136,AAR327,TSN,08:55,08:55,09:16
137,CES5052,PVG,08:55,08:55,09:13
138,KAL865,CAN,08:55,08:55,09:30
139,AAR102,NRT,09:00,09:00,09:20
140,AAR174,CTS,09:00,09:05,09:36
141,AAR309,WEH,09:00,09:00,09:12
142,AAR317,TAO,09:00,09:00,09:29
143,AAR721,HKG,09:00,09:00,09:18
144,KAL691,TPE,09:00,09:00,09:50
145,KAL723,KIX,09:00,09:00,09:14
146,SIA607,SIN,09:00,09:00,09:10
147,AAR303,CGQ,09:05,09:05,09:45
148,AAR361,PVG,09:05,09:05,09:57
149,ESR611,KIX,09:05,10:05,10:20
150,KAL845,TAO,09:05,09:05,09:42
151,KAL891,YNJ,09:05,09:05,09:39
152,ASV744,YGJ,09:10,09:10,09:38
153,ESR931,HKG,09:10,09:10,09:26
154,JJA1302,KIX,09:10,09:10,09:33
155,KAL681,SGN,09:10,09:10,09:40
156,KAL809,CGO,09:10,09:10,09:55
157,CPA421,HKG,09:15,09:15,09:22
158,JNA113,HKG,09:15,09:15,10:21
159,JNA285,KIX,09:15,09:15,09:25
160,KAL113,GUM,09:15,09:15,09:43
161,KAL657,BKK,09:15,09:15,10:01
162,AAR351,YNJ,09:20,09:20,10:04
163,KAL807,XIY,09:20,09:20,09:59
164,JJA8501,WEH,09:30,09:30,10:19
165,AAR337,YNZ,09:35,09:35,10:06
166,ASV712,FSZ,09:35,09:35,09:55
167,ESR641,FUK,09:35,10:35,11:02
168,JNA641,GUM,09:35,09:35,09:57
169,KAL035,ATL,09:35,10:38,10:37
170,THA659,BKK,09:35,09:35,10:08
171,XAX507,KUL,09:35,09:35,10:13
172,AAR172,OKA,09:40,09:40,10:10
173,AAR301,DLC,09:40,09:40,10:15
174,ESR661,KMI,09:40,09:40,09:53
175,JNA081,TPE,09:40,09:40,10:16
176,AAR711,TPE,09:45,09:45,10:28
177,AAR371,SZX,09:55,11:00,11:30
178,AFR267,CDG,09:55,10:25,10:44
179,JJA2101,HKG,09:55,09:55,10:32
180,KAL703,NRT,09:55,09:55,10:15
181,AAR551,IST,10:00,10:00,10:23
182,ASV752,NRT,10:00,10:00,10:12
183,KAL081,JFK,10:00,10:00,10:29
184,KAL483,HAN,10:00,10:00,10:26
185,JJA3102,GUM,10:05,10:05,10:43
186,KAL763,KIJ,10:05,10:05,10:25
187,KAL765,CTS,10:05,10:05,10:35
188,KAL823,MDG,10:05,10:05,10:30
189,KAL887,XMN,10:05,10:05,10:35
190,KAL981,VVO,10:05,10:05,10:34
191,CPA417,HKG,10:10,10:10,10:37
192,JJA3402,SPN,10:10,10:10,10:32
193,JNA245,OKA,10:10,10:10,10:40
194,TWB291,FUK,10:10,10:10,10:17
195,HVN409,SGN,10:15,10:15,10:43
196,KAL093,IAD,10:15,10:15,10:57
197,KAL805,TSN,10:15,10:15,10:41
198,KAL031,DFW,10:20,10:20,10:51
199,KAL073,YYZ,10:20,11:22,11:21
200,APJ002,KIX,10:25,10:25,10:44
201,AAR572,KHV,10:30,10:30,10:55
202,JNA085,DAD,10:30,11:10,11:43
203,TWB275,KMJ,10:30,10:30,10:39
204,GIA879,CGK,10:35,10:35,10:46
205,HVN417,HAN,10:35,10:35,10:48
206,JJA1106,NRT,10:35,10:35,10:47
207,JJA1402,FUK,10:35,11:00,11:25
208,JJA8701,YNT,10:35,11:05,11:58
209,KAL741,NGO,10:35,10:35,11:00
210,KAL037,ORD,10:40,10:40,11:31
211,KAL613,HKG,10:40,10:40,11:04
212,KAL767,AOJ,10:40,10:40,10:54
213,BAW18,LHR,10:45,10:45,10:59
214,HVN431,DAD,10:45,10:45,10:52
215,AAR222,JFK,10:50,10:50,11:07
216,AAR363,PVG,10:50,10:50,11:16
217,DAL158,DTW,10:50,10:50,11:04
218,LOT98,WAW,10:50,10:50,11:06
219,THA657,BKK,10:50,10:50,10:56
220,VJC863,SGN,10:50,10:50,11:23
221,CSN340,HAK,10:55,10:55,11:01
222,AAR541,FRA,11:00,11:00,11:27
223,MAS067,KUL,11:00,11:00,12:16
224,FIN42,HEL,11:05,11:05,11:12
225,JJA2001,MFM,11:05,11:05,11:39
226,JJA2601,TPE,11:05,11:05,11:19
227,KAL727,KIX,11:05,11:05,11:35
228,KAL745,FUK,11:05,11:05,11:41
229,VJC961,HAN,11:05,11:05,11:10
230,JJA1602,NGO,11:10,12:15,12:28
231,KAL485,DAD,11:10,11:10,11:54
232,KAL897,PVG,11:10,11:10,11:37
233,SBI502,OVB,11:10,11:10,11:47
234,TWB251,CTS,11:10,11:10,11:14
235,KAL915,BCN,11:15,11:15,11:53
236,CSN686,DLC,11:20,11:20,11:33
237,SWM214,REP,11:20,11:20,11:45
238,TAX701,DMK,11:20,11:20,11:49
239,THA689,BKK,11:20,11:20,12:00
240,AAR587,BRU,11:30,13:50,14:37
241,AAR985,YNT,11:30,13:15,13:26
242,ESR631,OKA,11:30,11:30,11:56
243,GIA871,DPS,11:35,11:35,12:10
244,KAL317,TSN,11:35,11:35,12:02
245,LAO922,VTE,11:35,11:35,11:51
246,EVA169,TPE,11:40,11:40,12:08
247,JJA2901,DAD,11:40,12:30,12:45
248,CAL165,KHH,11:45,11:45,12:04
249,CDG4096,TNA,11:45,11:45,12:06
250,CES2040,TAO,11:55,11:55,12:19
251,CES550,YNT,12:00,12:00,12:14
252,CSN314,PVG,12:00,12:00,12:12
253,JNA223,FUK,12:00,13:10,13:21
254,JJA1902,CTS,12:05,12:05,12:24
255,KZR910,ALA,12:05,12:05,12:22
256,GCR7994,TSN,12:10,12:10,12:26
257,CES580,NKG,12:15,12:15,12:30
258,CDG4618,TAO,12:20,12:20,13:01
259,AAR339,HRB,12:25,12:25,12:35
260,AAR561,FCO,12:25,12:25,12:38
261,CAL161,TPE,12:25,12:25,12:42
262,AAR349,NKG,12:30,12:45,13:10
263,AAR359,HGH,12:30,12:45,13:07
264,AAR501,CDG,12:30,12:30,12:56
265,AAR997,TSN,12:30,14:40,15:01
266,AIH233,YNT,12:30,12:30,12:49
267,DLH719,MUC,12:30,12:30,12:46
268,JJA5102,VVO,12:30,12:30,13:04
269,TWB283,KIX,12:30,12:30,12:49
270,KAL817,TXN,12:35,12:35,12:52
271,AAR134,FUK,12:40,12:40,13:11
272,SIA611,SIN,12:40,12:40,12:55
273,AAR511,BCN,12:45,15:25,15:58
274,CCA172,TSN,12:45,12:45,12:58
275,CSN682,SHE,12:45,12:45,13:13
276,HKE619,HKG,12:45,12:45,12:58
277,KAL481,DEL,12:45,12:45,13:04
278,KAL951,DXB,12:45,13:58,13:58
279,CCA140,HGH,12:50,12:50,13:14
280,CSN6088,MDG,12:50,12:50,12:52
281,KAL869,DLC,12:50,12:50,13:16
282,KAL935,PRG,12:50,12:50,13:07
283,APG885,MNL,12:55,13:25,14:00
284,CES5042,PVG,12:55,12:55,13:19
285,KAL795,CTS,12:55,12:55,13:09
286,AAR333,PEK,13:00,14:55,15:22
287,KAL867,ULN,13:00,13:00,13:30
288,KAL907,LHR,13:00,13:00,13:19
289,SHU5497,UUS,13:00,13:00,13:23
290,CCA124,PEK,13:05,14:30,14:33
291,KAL847,TNA,13:05,13:05,13:40
292,KAL861,TAO,13:05,13:05,13:33
293,KAL923,SVO,13:05,13:05,13:22
294,ASV764,KIX,13:10,13:10,13:26
295,KAL789,FUK,13:10,13:10,13:28
296,CES2034,TAO,13:15,13:15,13:47
297,KAL937,VIE,13:15,13:15,13:51
298,AFL251,SVO,13:20,13:20,13:36
299,CSN688,CGQ,13:20,13:20,13:24
300,EVA171,KHH,13:20,13:20,13:38
301,KAL905,FRA,13:20,13:20,13:54
302,MGL302,ULN,13:20,13:20,13:43
303,ESR623,CTS,13:25,13:25,13:45
304,KAL695,KTM,13:25,13:25,13:56
305,JJA1802,OKA,13:30,15:00,15:09
306,KAL551,NRT,13:30,13:30,13:49
307,CCA136,PEK,13:35,13:35,14:01
308,CPA433,HKG,13:35,15:00,15:40
309,KAL839,WEH,13:35,13:35,14:05
310,SHU5437,VVO,13:35,13:35,13:42
311,TWB207,NRT,13:35,13:35,14:03
312,KAL601,HKG,13:45,13:45,14:07
313,GTI523,WUX,13:50,15:00,15:35
314,CXA872,XMN,13:55,13:55,14:10
315,ESR681,IBR,13:55,14:35,14:51
316,AAR713,TPE,14:00,14:00,14:32
317,CDG4088,TAO,14:00,14:00,14:09
318,CES2018,WEH,14:00,14:00,14:41
319,KAL909,CDG,14:00,14:00,14:23
320,AMU819,MFM,14:05,14:05,14:12
321,ASV784,UBJ,14:05,14:05,14:35
322,CCA144,YNJ,14:05,14:05,14:20
323,KAL925,AMS,14:05,14:05,14:17
324,AAR114,KIX,14:10,14:10,14:28
325,AAR365,PVG,14:10,15:16,15:16
326,ASV792,CTS,14:10,14:10,14:34
327,KAL1403,PUS,14:10,,14:26
328,AAR319,TAO,14:15,14:15,14:45
329,TWB271,OKA,14:15,14:15,14:47
330,AAR307,YNT,14:20,14:20,14:39
331,CES5022,TAO,14:20,14:20,14:30
332,JNA233,CTS,14:20,14:20,14:31
333,ASV734,FUK,14:25,14:25,14:43
334,AAR521,LHR,14:30,14:30,14:56
335,KAL017,LAX,14:30,14:30,15:04
336,KAL833,SHE,14:30,14:30,15:18
337,CSN6074,YNJ,14:35,14:35,14:36
338,ESR615,KIX,14:35,15:00,15:29
339,JJA4501,KHH,14:35,14:35,14:49
340,KAL643,SIN,14:35,14:35,15:07
341,KAL735,OKA,14:35,14:35,15:12
342,KAL957,TLV,14:35,14:35,14:53
343,AAR202,LAX,14:40,16:10,16:35
344,ASV772,OKA,14:40,14:40,14:55
345,ESR651,KOJ,14:45,15:20,15:48
346,CSN338,CAN,14:50,14:50,15:03
347,JJA1104,NRT,14:50,14:50,15:26
348,KAL553,KIX,14:50,14:50,14:58
349,TWB295,HSG,14:50,14:50,15:20
350,CSZ9034,SZX,14:55,14:55,15:24
351,KAL503,LHR,14:55,14:55,15:14
352,JNA213,KIX,15:00,15:57,16:15
353,AAR335,PEK,15:05,15:05,15:38
354,CPA411,HKG,15:05,15:05,15:31
355,KAL627,CGK,15:05,15:05,15:50
356,AAR152,SDJ,15:10,15:10,15:33
357,CCA132,PEK,15:10,15:10,15:42
358,KAL725,KIX,15:10,15:10,15:44
359,KAL931,FCO,15:10,15:10,15:45
360,ESR613,KIX,15:20,15:50,16:24
361,JNA203,NRT,15:20,15:20,16:05
362,CDG4082,TAO,15:25,15:25,16:03
363,DLH713,FRA,15:25,15:25,15:52
364,JJA8503,WEH,15:25,15:25,15:54
365,AAR124,NGO,15:30,15:30,16:02
366,JJA1404,FUK,15:30,15:30,15:56
367,CSN3066,CSX,15:35,15:35,16:00
368,ESR603,NRT,15:40,15:40,16:21
369,APJ006,KIX,15:45,15:45,16:11
370,FDX5230,MEM,15:45,16:15,16:33
371,ESR643,FUK,15:50,15:50,16:12
372,KAL019,SEA,15:50,15:50,16:39
373,CCA440,CKG,15:55,15:55,16:07
374,CRK629,HKG,15:55,15:55,16:09
375,XAX505,KUL,15:55,15:55,16:17
376,AAR106,NRT,16:00,16:00,16:18
377,KAL023,SFO,16:00,16:00,16:31
378,SBI556,VVO,16:00,16:00,16:28
379,CES268,YNT,16:05,16:05,17:00
380,CSN3062,CAN,16:15,16:15,16:20
381,JNA061,BKI,16:15,16:15,16:26
382,AAR751,SIN,16:20,16:20,16:37
383,CES5034,PVG,16:20,16:20,16:30
384,JJA1108,NRT,16:20,16:20,16:47
385,JJA1406,FUK,16:20,16:20,16:41
386,KAL693,TPE,16:20,16:20,16:45
387,KAL633,DPS,16:25,16:25,16:54
388,TAX709,DMK,16:25,16:25,16:50
389,SIA609,SIN,16:35,16:35,17:02
390,APJ906,OKA,16:40,16:40,16:58
391,ASV754,NRT,16:40,16:40,16:56
392,CES560,TAO,16:40,16:40,16:51
393,KAL555,NRT,16:45,16:45,16:43
394,KAL671,KUL,16:45,16:45,17:08
395,APG039,KLO,16:55,17:10,17:12
396,JJA1306,KIX,16:55,16:55,17:06
397,AAR158,KMI,17:00,17:00,17:10
398,CCA802,TSN,17:05,17:05,17:14
399,ESR511,BKK,17:05,17:05,17:16
400,KAL129,AKL,17:05,17:05,17:23
401,AAR118,KIX,17:10,17:10,17:18
402,AAR761,CGK,17:10,17:10,17:34
403,JNA003,BKK,17:10,17:10,17:38
404,KAL1405,PUS,17:15,,17:41
405,JNA225,FUK,17:20,17:20,17:35
406,KAL001,HNL,17:20,17:20,17:46
407,KAL651,BKK,17:20,17:20,17:47
408,AAR767,DEL,17:25,17:25,17:31
409,TWB293,FUK,17:25,17:25,17:40
410,CSN696,DLC,17:30,17:30,17:50
411,THA635,BKK,17:30,17:30,17:53
412,TWB131,VTE,17:35,17:35,17:44
413,KAL629,DPS,17:40,17:40,18:12
414,AAR192,KIX,17:45,17:45,17:56
415,JNA071,HKT,17:45,18:15,18:31
416,CAL149,TPE,17:50,17:50,18:27
417,ACA064,YVR,17:55,22:30,23:34
418,HVN405,SGN,17:55,18:00,18:08
419,AAR272,SEA,18:00,18:00,18:39
420,JJA1608,NGO,18:00,18:00,18:20
421,JJA4205,CNX,18:00,18:00,18:18
422,JNA051,VTE,18:00,18:00,18:24
423,TWB301,GUM,18:00,18:00,18:14
424,UAL892,SFO,18:00,21:20,21:50
425,HVN415,HAN,18:05,18:05,18:29
426,JJA2305,MNL,18:05,18:05,18:22
427,KAL667,CNX,18:05,18:05,18:34
428,KAL683,SGN,18:05,18:05,18:37
429,CCA126,PEK,18:10,18:10,18:16
430,AAR136,FUK,18:15,18:15,18:45
431,KAL471,RGN,18:15,18:15,18:41
432,AAR741,BKK,18:20,18:20,18:50
433,ESR591,DAD,18:20,18:20,18:43
434,CSH828,PVG,18:25,18:25,18:47
435,DAL26,ATL,18:30,18:30,18:52
436,KAL689,PNH,18:30,18:30,18:56
437,KAL463,DAD,18:35,18:35,19:14
438,KAL623,MNL,18:35,18:35,19:12
439,KAL645,SIN,18:35,18:35,19:00
440,KAL071,YVR,18:40,18:40,19:03
441,KAL637,HKT,18:40,18:40,19:02
442,KAL679,HAN,18:40,18:40,19:04
443,KAL781,FUK,18:40,18:40,19:08
444,AAR755,DAD,18:45,18:45,19:07
445,KAL121,SYD,18:45,18:45,19:17
446,KAL705,NRT,18:45,18:45,19:21
447,AAL280,DFW,18:50,18:50,18:57
448,AAR108,NRT,18:50,18:50,19:06
449,AAR703,MNL,18:50,18:50,19:20
450,KAL653,BKK,18:50,18:50,19:22
451,CSN370,PVG,18:55,18:55,19:10
452,ESR501,BKI,19:00,19:00,19:17
453,KAL751,NGO,19:00,19:00,19:12
454,KAL853,PEK,19:00,19:00,19:26
455,KAL631,CEB,19:05,19:05,19:24
456,KAL685,SGN,19:05,19:05,19:28
457,KAL895,PVG,19:05,19:55,20:15
458,AAR116,KIX,19:10,19:10,19:23
459,AAR739,PNH,19:10,19:10,19:38
460,JJA4303,VTE,19:10,19:10,19:29
461,ASV501,REP,19:15,19:15,19:33
462,AAR8531,PUS,19:20,19:20,19:28
463,AAR735,SGN,19:25,19:25,19:44
464,KAL1413,TAE,19:25,,19:47
465,AAR733,HAN,19:30,19:30,19:49
466,AAR747,HKT,19:30,19:30,19:56
467,JJA2203,BKK,19:30,19:30,20:03
468,KAL085,JFK,19:30,19:30,19:53
469,AAR745,HKG,19:35,19:35,19:51
470,KAL111,GUM,19:35,19:35,19:59
471,KAL1407,PUS,19:35,,20:01
472,ESR5811,PQC,19:40,20:10,21:01
473,JNA057,HAN,19:40,19:40,20:21
474,KAL011,LAX,19:40,19:40,20:10
475,EVA159,TPE,19:45,19:45,20:05
476,KAL123,BNE,19:45,19:45,20:07
477,TWB147,CRK,19:45,19:45,19:57
478,JJA2507,BKI,19:50,19:50,20:18
479,CPA419,HKG,19:55,19:55,20:13
480,JNA095,JHB,19:55,19:55,20:11
481,JNA601,HNL,19:55,19:55,20:15
482,AAR367,PVG,20:00,20:00,20:24
483,AAR601,SYD,20:00,20:00,20:17
484,ASV511,BKI,20:00,20:00,20:26
485,CSN684,HRB,20:00,20:00,20:19
486,KAL607,HKG,20:00,20:00,20:32
487,CQH8790,SJW,20:05,20:05,20:27
488,DAL198,SEA,20:05,20:05,20:19
489,JNA025,CEB,20:05,20:05,20:48
490,TWB101,BKK,20:05,20:05,20:29
491,JJA3106,GUM,20:10,20:10,20:21
492,KAL659,BKK,20:10,20:10,20:35
493,ASV102,GUM,20:15,20:15,20:31
494,AAR232,HNL,20:20,21:20,22:44
495,AAR625,SPN,20:20,21:40,22:31
496,AAR743,BKK,20:20,21:25,21:47
497,JJA2405,CEB,20:20,20:20,20:39
498,KAL025,SFO,20:20,20:20,20:49
499,PAL469,MNL,20:25,20:25,20:37
500,AAR325,KWL,20:30,20:30,20:41
501,TWB127,DAD,20:30,20:40,20:56
502,ESR571,PPS,20:35,20:50,21:11
503,JJA2205,BKK,20:35,20:35,20:45
504,KAL053,HNL,20:35,20:35,20:55
505,KAL467,CXR,20:35,20:35,20:51
506,TWB121,SGN,20:35,20:35,21:16
507,AAR212,SFO,20:40,21:00,21:24
508,CSN672,SHE,20:40,21:40,21:41
509,KAL719,HND,20:40,20:40,20:58
510,ASV531,HKG,20:45,20:45,21:38
511,ESR593,DAD,20:45,20:45,21:07
512,AAR355,CAN,20:50,20:50,21:13
513,ESR541,HAN,20:50,20:50,21:28
514,KAL721,KIX,20:50,20:50,21:15
515,APJ010,KIX,20:55,20:55,21:55
516,CAL163,TPE,20:55,20:55,21:31
517,CSC8904,CTU,20:55,20:55,21:09
518,ESR513,BKK,20:55,20:55,21:34
519,VJC861,SGN,20:55,20:55,21:22
520,AAR204,LAX,21:00,21:00,21:58
521,AHK119,HKG,21:00,21:00,20:59
522,JJA8403,TAO,21:00,21:00,21:44
523,PAC934,SZX,21:05,21:05,21:26
524,AAR709,CEB,21:10,21:10,21:43
525,CDG4778,TAO,21:10,21:10,21:19
526,JJA2803,HAN,21:10,21:10,21:36
527,JNA059,DAD,21:10,21:10,22:12
528,JNA643,GUM,21:10,21:10,21:56
529,JJA2903,DAD,21:20,21:20,21:49
530,JJA4703,SGN,21:20,22:23,22:23
531,AAR178,HND,21:25,21:25,22:04
532,JJA2107,HKG,21:25,21:25,22:16
533,THA655,BKK,21:25,22:45,23:09
534,AAR707,CRK,21:30,21:30,22:06
535,AAR969,HKG,21:30,21:30,21:52
536,JJA8607,HAK,21:30,21:30,22:02
537,ESR5611,CXR,21:35,21:35,22:08
538,JNA023,CRK,21:35,21:35,22:19
539,TWB145,HAN,21:35,21:35,22:10
540,ASV541,KLO,21:40,21:40,22:14
541,KAL611,HKG,21:45,21:45,22:21
542,CES2024,CSX,21:50,23:15,23:14
543,JJA4903,CXR,21:50,22:05,22:46
544,HKE627,HKG,21:55,21:55,22:33
545,HAL460,HNL,22:00,22:00,22:25
546,KAL395,SGN,22:00,22:00,22:36
547,UPS26,SDF,22:00,22:00,22:27
548,CDG4988,TNA,22:05,22:05,22:37
549,CSN676,DLC,22:05,22:05,22:29
550,JNA121,MFM,22:05,22:05,23:05
551,AAR609,ROR,22:10,22:10,22:53
552,JJA2465,CEB,22:10,22:10,22:50
553,JJA3404,SPN,22:10,22:10,22:57
554,CEB129,CEB,22:15,22:15,22:42
555,CPA035,HKG,22:15,22:15,22:39
556,TWB621,SYX,22:15,23:40,23:36
557,ASV551,DAD,22:20,22:20,22:59
558,KAL257,JFK,22:20,22:20,22:48
559,KAL273,VCP,22:30,22:30,23:06
560,KAL313,HKG,22:30,22:30,22:55
561,KAL349,PEN,22:30,22:30,23:12
562,SHU5435,VVO,22:30,22:30,23:10
563,APG9047,CEB,22:35,22:35,23:03
564,JNA123,MFM,22:35,22:35,23:33
565,KAL473,MLE,22:40,22:40,23:23
566,KAL9575,MXP,22:40,22:40,23:19
567,VJC875,DAD,22:40,22:40,23:40
568,APJ808,HND,22:45,22:45,23:25
569,CDG4708,YNT,22:45,22:45,23:18
570,CLX6356,LUX,22:45,23:20,23:44
571,PAL493,CRK,22:50,22:50,23:16
572,FDX5924,ANC,22:55,22:55,23:31
573,AAR2423,DFW,23:00,23:00,23:43
574,ABW649,SVO,23:00,23:00,23:29
575,KAL8245,ATL,23:05,23:05,23:38
576,KAL859,PEK,23:05,23:05,23:42
577,SIA603,SIN,23:05,23:05,23:47
578,CES5086,TNA,23:10,23:10,23:52
579,KAL647,SIN,23:10,23:10,23:54
580,UZB514,TAS,23:15,23:15,23:56
581,CSN316,PEK,23:20,23:20,23:49
582,KAL213,LAX,23:20,23:20,23:50
583,THY89,IST,23:25,23:25,23:59
584,KAL361,HAN,23:30,23:30,23:58
585,WGN2530,ANC,23:35,,
