,Departure_FLT,Departure_ARR,Departure_SCH,Departure_ETD,Departure_ATD
53,PAL485,CEB,07:30,07:30,07:58
54,QTR8983,DOH,07:30,07:40,08:01
55,TWB607,TAO,07:30,07:30,07:41
56,JJA1408,FUK,07:35,07:35,07:51
57,JNA201,NRT,07:35,07:35,08:12
58,KAL1413,TAE,07:35,,07:55
59,AMU825,MFM,07:40,07:40,08:03
60,JNA077,DAD,07:40,07:40,07:59
61,TWB125,DAD,07:45,07:45,08:09
62,TWB201,NRT,07:45,07:45,08:36
63,AAR701,MNL,07:50,07:50,08:05
64,ASV714,FSZ,07:55,07:55,08:18
65,ASV722,NGS,07:55,07:55,08:08
66,CEB181,KLO,07:55,08:39,09:08
67,ESR881,TPE,07:55,07:55,08:11
68,KAL621,MNL,07:55,07:55,08:13
69,TWB281,KIX,07:55,07:55,08:09
70,JNA211,KIX,08:00,08:00,08:15
71,KAL529,FRA,08:00,08:40,09:07
72,KAL787,FUK,08:00,08:00,08:26
73,PAL487,KLO,08:00,08:00,08:17
74,AAR112,KIX,08:05,08:05,08:46
75,KAL747,OKJ,08:05,08:05,08:28
76,AAR327,TSN,08:10,08:10,08:27
77,JJA1102,NRT,08:10,08:10,08:24
78,KAL479,HAN,08:10,08:10,08:32
79,PAL467,MNL,08:10,08:10,08:25
80,AAR122,NGO,08:15,08:15,08:40
81,KAL827,SZX,08:15,08:15,08:34
82,PAC968,LAX,08:15,08:15,08:30
83,AAR331,PEK,08:20,08:20,08:46
84,AAR727,HAN,08:20,08:20,08:37
85,JJA8401,TAO,08:20,08:20,09:03
86,KAL1401,PUS,08:25,,08:44
87,KAL603,HKG,08:25,08:25,08:42
88,AAR353,CKG,08:30,08:30,08:55
89,AAR793,FRA,08:30,09:31,09:31
90,AAR951,HAN,08:30,14:50,14:59
91,CES2044,TAO,08:30,08:30,08:40
92,JNA021,CEB,08:30,08:30,08:51
93,JNA231,CTS,08:35,08:35,08:51
94,KAL893,PVG,08:35,08:35,08:53
95,AAR369,CAN,08:40,08:40,08:59
96,ESR601,NRT,08:40,08:40,09:01
97,CDG4620,TAO,08:45,08:45,08:49
98,CPA415,HKG,08:45,08:45,08:57
99,KAL831,SHE,08:50,08:50,09:10
100,CES5052,PVG,08:55,08:55,09:04
101,JNA281,KIX,08:55,08:55,09:10
102,KAL819,CSX,08:55,08:55,09:20
103,AAR102,NRT,09:00,09:00,09:19
104,AAR132,FUK,09:00,09:00,09:24
105,AAR317,TAO,09:00,09:00,09:13
106,AAR721,HKG,09:00,09:00,09:18
107,KAL691,TPE,09:00,09:00,09:39
108,KAL723,KIX,09:00,09:00,09:29
109,KAL741,NGO,09:00,09:00,09:26
110,KAL865,CAN,09:00,09:00,09:21
111,SIA607,SIN,09:00,09:00,09:25
112,AAR303,CGQ,09:05,09:05,09:16
113,AAR361,PVG,09:05,09:05,09:38
114,ESR611,KIX,09:05,11:15,11:47
115,KAL657,BKK,09:05,09:05,09:33
116,KAL775,KMQ,09:05,09:05,09:17
117,KAL845,TAO,09:05,09:05,09:23
118,KAL881,WUH,09:05,09:05,09:28
119,ASV732,HIJ,09:10,09:10,09:33
120,ESR931,HKG,09:10,10:00,10:13
121,JJA1302,KIX,09:10,09:10,09:23
122,KAL681,SGN,09:10,09:10,09:42
123,KAL825,YNJ,09:10,09:10,09:36
124,KAL113,GUM,09:15,09:15,09:37
125,AAR351,YNJ,09:20,09:20,09:47
126,CPA421,HKG,09:20,09:20,09:29
127,KAL807,XIY,09:20,09:20,09:43
128,KAL813,HFE,09:20,09:20,09:46
129,JNA113,HKG,09:25,09:25,09:52
130,AAR152,SDJ,09:30,09:30,09:39
131,ESR641,FUK,09:35,11:15,11:37
132,JNA641,GUM,09:35,09:35,09:53
133,KAL035,ATL,09:35,09:35,09:56
134,KAL461,DAD,09:35,09:35,09:58
135,THA659,BKK,09:35,09:35,09:49
136,XAX507,KUL,09:35,09:35,09:50
137,AAR172,OKA,09:40,09:40,09:56
138,AAR301,DLC,09:40,09:40,09:54
139,JJA8901,JMU,09:40,09:40,10:06
140,JNA081,TPE,09:40,09:40,10:00
141,KAL483,HAN,09:40,09:40,10:02
142,AAR222,JFK,09:50,09:50,10:10
143,AAR371,SZX,09:55,09:55,10:12
144,AFR267,CDG,09:55,09:55,10:10
145,JJA2101,HKG,09:55,09:55,10:15
146,UPS11,SDF,09:55,09:55,10:04
147,AAR711,TPE,10:00,10:00,10:17
148,ASV752,NRT,10:00,10:00,10:13
149,KAL081,JFK,10:00,10:00,10:28
150,JJA3102,GUM,10:05,10:05,10:14
151,KAL763,KIJ,10:05,10:05,10:21
152,KAL765,CTS,10:05,10:05,10:34
153,KAL823,MDG,10:05,10:05,10:29
154,KAL887,XMN,10:05,10:05,10:19
155,TWB291,FUK,10:05,10:05,10:17
156,AAR347,XIY,10:10,10:10,10:21
157,CPA417,HKG,10:10,10:10,10:31
158,JJA3402,SPN,10:10,10:10,10:24
159,JNA245,OKA,10:10,10:10,10:27
160,KAL703,NRT,10:10,10:10,10:31
161,KAL981,VVO,10:10,10:10,10:26
162,HVN409,SGN,10:15,10:15,10:32
163,KAL093,IAD,10:15,10:15,10:37
164,KAL805,TSN,10:15,10:15,10:36
165,KAL073,YYZ,10:20,10:20,10:57
166,APJ002,KIX,10:25,10:25,10:48
167,JJA8501,WEH,10:30,10:30,11:07
168,KAL767,AOJ,10:30,10:30,10:41
169,AAR791,FRA,10:35,11:15,12:03
170,GIA879,CGK,10:35,10:35,10:48
171,HVN417,HAN,10:35,10:35,10:49
172,JJA1106,NRT,10:35,10:35,11:36
173,JJA1402,FUK,10:35,10:35,11:05
174,DAL158,DTW,10:40,10:40,11:03
175,JAL954,NRT,10:40,10:40,10:45
176,JJA1704,MYJ,10:40,10:40,11:01
177,JJA2901,DAD,10:40,10:40,10:55
178,KAL037,ORD,10:40,10:40,11:10
179,HVN431,DAD,10:45,10:45,10:51
180,JJA2601,TPE,10:45,10:45,10:53
181,AAR363,PVG,10:50,10:50,11:16
182,THA629,BKK,10:50,10:50,11:12
183,VJC863,SGN,10:50,10:50,11:08
184,BAW18,LHR,10:55,10:55,11:13
185,CSN340,HAK,10:55,10:55,11:00
186,AAR541,FRA,11:00,11:00,11:24
187,JJA2001,MFM,11:00,11:00,11:22
188,KAL613,HKG,11:00,11:00,11:28
189,MAS067,KUL,11:00,11:00,11:18
190,FIN42,HEL,11:05,11:05,11:43
191,HVN407,SGN,11:05,11:05,11:20
192,KAL509,ARN,11:05,11:05,11:34
193,KAL745,FUK,11:05,11:05,11:30
194,VJC961,HAN,11:05,11:05,11:41
195,LOT98,WAW,11:10,11:10,11:52
196,TWB251,CTS,11:10,11:10,11:27
197,CSN686,DLC,11:20,11:20,11:39
198,KAL855,PEK,11:20,11:20,11:48
199,TAX701,DMK,11:20,11:20,11:45
200,ESR631,OKA,11:30,12:55,13:08
201,KAL897,PVG,11:35,11:35,11:59
202,KAL567,BSL,11:40,11:40,12:13
203,UIA169,TPE,11:40,11:40,11:55
204,CAL165,KHH,11:45,11:45,11:57
205,CDG4096,TNA,11:45,11:45,12:06
206,LAO922,VTE,11:50,11:50,11:50
207,CES2040,TAO,11:55,11:55,12:08
208,AAR801A,GMP,12:00,12:00,12:19
209,CES550,YNT,12:00,12:00,12:15
210,CSN314,PVG,12:00,12:00,12:17
211,GIA871,DPS,12:00,12:00,12:21
212,JNA223,FUK,12:00,12:00,12:30
213,JJA1902,CTS,12:05,12:05,12:23
214,EVA187,RMQ,12:10,12:10,12:26
215,GCR7994,TSN,12:10,12:10,12:25
216,CES218,YNZ,12:15,12:15,12:28
217,CDG4618,TAO,12:20,12:20,12:33
218,AAR339,HRB,12:25,12:25,12:52
219,AMX091,MEX,12:25,12:25,12:54
220,CAL161,TPE,12:25,12:25,12:50
221,SHU5451,KHV,12:25,12:25,12:35
222,AAR349,NKG,12:30,12:30,12:48
223,AAR359,HGH,12:30,12:30,13:03
224,AAR501,CDG,12:30,12:30,13:01
225,ASV742,YGJ,12:30,12:30,13:03
226,DLH719,MUC,12:30,12:30,13:11
227,TWB275,KMJ,12:30,12:30,12:45
228,AAR561,FCO,12:35,12:35,13:21
229,HKE619,HKG,12:35,12:35,13:06
230,JJA1602,NGO,12:35,12:35,13:06
231,AAR134,FUK,12:40,12:40,12:56
232,CSN638,CGQ,12:40,12:40,12:43
233,SIA008,LAX,12:40,12:40,13:00
234,CCA172,TSN,12:45,12:45,13:04
235,CSN682,SHE,12:45,12:45,12:58
236,KAL951,DXB,12:45,12:45,13:31
237,CCA140,HGH,12:50,12:50,13:15
238,CSA191,PRG,12:50,12:50,13:41
239,KAL317,TSN,12:50,12:50,13:17
240,KAL869,DLC,12:50,12:50,13:14
241,APG885,MNL,12:55,12:55,13:23
242,CES5042,PVG,12:55,12:55,13:26
243,TWB283,KIX,12:55,12:55,13:16
244,AAR333,PEK,13:00,13:00,13:25
245,KAL907,LHR,13:00,13:30,13:54
246,SHU5497,UUS,13:00,13:00,13:10
247,CCA124,PEK,13:05,13:05,13:36
248,KAL481,DEL,13:05,13:05,13:28
249,ASV764,KIX,13:10,13:10,13:30
250,KAL789,FUK,13:10,13:10,13:25
251,KAL841,TAO,13:10,13:10,13:47
252,CES2034,TAO,13:15,13:15,14:09
253,AFL251,SVO,13:20,13:20,14:03
254,CSN6080,WUH,13:20,13:20,13:38
255,CSN688,CGQ,13:20,13:20,13:33
256,KAL791,OIT,13:20,13:20,13:34
257,MGL302,ULN,13:20,13:20,13:51
258,KAL905,FRA,13:25,13:25,14:14
259,KZR910,ALA,13:25,13:25,14:24
260,JJA1802,OKA,13:30,13:30,13:49
261,JJA5102,VVO,13:30,13:30,13:44
262,KAL551,NRT,13:30,13:30,13:50
263,CCA136,PEK,13:35,13:35,13:57
264,KAL839,WEH,13:35,13:35,14:00
265,SHU5437,VVO,13:35,13:35,13:40
266,KAL915,BCN,13:40,13:40,14:34
267,CCA402,CTU,13:45,13:45,14:07
268,KAL601,HKG,13:45,13:45,14:02
269,AIC317,BOM,13:50,13:50,14:35
270,KAL927,MXP,13:50,13:50,14:44
271,CPA433,HKG,13:55,13:55,14:15
272,AAR713,TPE,14:00,14:00,14:26
273,CDG4088,TAO,14:00,14:00,14:20
274,CES2018,WEH,14:00,14:00,14:17
275,KAL901,CDG,14:00,14:00,14:30
276,AZA759,FCO,14:05,14:05,14:53
277,CCA144,YNJ,14:05,14:05,14:27
278,AAR114,KIX,14:10,14:10,14:27
279,AAR365,PVG,14:10,14:10,14:42
280,KAL1403,PUS,14:10,,14:20
281,AAR319,TAO,14:15,14:15,14:31
282,KAL955,IST,14:15,14:15,15:03
283,TWB271,OKA,14:15,14:15,14:38
284,UPS64,ANC,14:15,14:15,14:48
285,AAR174,CTS,14:20,14:20,14:30
286,CES5022,TAO,14:20,14:20,14:47
287,JNA213,KIX,14:20,14:20,14:37
288,KAL643,SIN,14:20,14:20,14:54
289,AAR797,MXP,14:25,17:30,17:39
290,ASV766,KIX,14:25,14:25,14:47
291,AAR198,NRT,14:30,14:30,14:40
292,AAR521,LHR,14:30,14:30,14:50
293,CES5062,PVG,14:30,14:30,15:11
294,KAL833,SHE,14:30,14:30,15:09
295,KAL925,AMS,14:30,14:30,15:13
296,CSN6074,YNJ,14:35,14:35,15:06
297,KAL735,OKA,14:35,14:35,14:56
298,AAR202,LAX,14:40,15:00,15:23
299,ESR613,KIX,14:45,15:55,16:17
300,ESR651,KOJ,14:45,15:10,15:30
301,ASV704,TAK,14:50,14:50,15:16
302,CSN338,CAN,14:50,14:50,15:08
303,JJA1104,NRT,14:50,14:50,15:19
304,TWB295,HSG,14:50,14:50,15:17
305,CSZ9034,SZX,14:55,14:55,15:21
306,JNA283,KIX,15:00,15:00,15:29
307,KAL017,LAX,15:00,15:00,15:32
308,AAR335,PEK,15:05,15:05,15:39
309,AMU819,MFM,15:05,15:05,15:27
310,AAR106,NRT,15:10,15:10,15:37
311,CCA132,PEK,15:10,15:10,15:43
312,KAL725,KIX,15:10,15:10,15:42
313,KAL931,FCO,15:10,16:12,16:12
314,DLH713,FRA,15:20,15:20,15:35
315,CDG4082,TAO,15:25,15:25,15:46
316,ESR615,KIX,15:25,16:35,16:57
317,JJA8503,WEH,15:25,15:25,16:14
318,AAR124,NGO,15:30,15:30,15:53
319,APJ006,KIX,15:30,15:30,15:50
320,JJA1404,FUK,15:30,15:30,15:55
321,KAL941,TAS,15:30,15:30,16:01
322,JNA203,NRT,15:35,15:35,15:57
323,KAL627,CGK,15:35,15:35,15:59
324,TWB669,RMQ,15:35,15:35,15:48
325,ESR603,NRT,15:40,15:40,16:03
326,CDG4988,TNA,15:50,15:50,16:08
327,ESR643,FUK,15:50,15:50,16:10
328,CCA440,CKG,15:55,15:55,16:05
329,XAX505,KUL,15:55,15:55,16:25
330,ESR660M,ICN,16:00,,16:45
331,KAL023,SFO,16:00,16:00,16:34
332,CES268,YNT,16:05,16:05,16:23
333,JJA1108,NRT,16:05,16:05,16:19
334,ASV754,NRT,16:15,16:15,16:28
335,CSN3062,CAN,16:15,16:15,16:22
336,AAR309,WEH,16:20,16:20,16:55
337,AAR751,SIN,16:20,16:20,16:31
338,CES5034,PVG,16:20,16:20,16:58
339,AAR307,YNT,16:25,16:25,16:43
340,APJ906,OKA,16:25,16:25,16:36
341,JJA1406,FUK,16:25,16:25,16:40
342,TAX709,DMK,16:25,16:25,16:38
343,FDX5132,ANC,16:30,16:30,16:47
344,KAL693,TPE,16:30,16:30,17:01
345,SIA609,SIN,16:35,16:35,16:53
346,CES560,TAO,16:40,16:40,16:50
347,KAL671,KUL,16:50,16:50,17:18
348,AAR761,CGK,16:55,16:55,17:08
349,APG039,KLO,16:55,16:55,16:48
350,CQH8560,PVG,16:55,16:55,17:25
351,JJA1306,KIX,16:55,17:55,18:01
352,JJA1608,NGO,17:00,18:10,18:16
353,JNA051,VTE,17:00,17:00,17:12
354,ACA062,YYZ,17:05,17:05,17:23
355,CCA802,TSN,17:05,17:05,17:27
356,ESR511,BKK,17:05,19:05,19:40
357,PAC989,SIN,17:05,17:05,17:21
358,UAL892,SFO,17:05,17:05,17:16
359,AAR118,KIX,17:10,17:10,17:29
360,KAL785,KOJ,17:10,17:10,17:31
361,KAL129,AKL,17:15,17:15,17:37
362,KAL1405,PUS,17:15,17:45,17:45
363,KAL651,BKK,17:15,17:15,17:51
364,KAL727,KIX,17:15,17:15,17:53
365,AAR158,KMI,17:20,17:20,17:33
366,KAL001,HNL,17:20,17:20,17:57
367,CES580,NKG,17:25,17:25,17:41
368,JNA003,BKK,17:25,17:25,17:47
369,AAR192,KIX,17:30,21:50,22:05
370,CSN696,DLC,17:30,17:30,17:35
371,THA635,BKK,17:30,17:30,18:05
372,AAL280,DFW,17:35,17:35,17:49
373,KAL143F,PUS,17:35,17:35,17:55
374,TWB131,VTE,17:35,17:35,17:43
375,JNA039,KLO,17:40,17:40,17:59
376,JNA225,FUK,17:45,17:45,18:03
377,ACA064,YVR,17:55,17:55,18:09
378,AAR997,TSN,18:00,19:00,19:34
379,JNA061,BKI,18:00,18:00,18:18
380,KAL629,DPS,18:00,18:00,18:20
381,TWB301,GUM,18:00,18:00,18:14
382,HVN415,HAN,18:05,18:05,18:08
383,CCA126,PEK,18:10,18:10,18:35
384,KAL683,SGN,18:10,18:10,18:44
385,AAR136,FUK,18:15,18:15,18:37
386,AAR272,SEA,18:20,18:20,18:46
387,AAR741,BKK,18:20,18:20,18:39
388,ESR591,DAD,18:20,19:00,19:18
389,AAR755,DAD,18:25,18:25,19:08
390,AJX8474,NRT,18:25,18:25,18:12
391,CSH828,PVG,18:25,18:25,18:48
392,KAL019,SEA,18:25,18:25,18:52
393,KAL471,RGN,18:30,18:30,19:12
394,KAL689,PNH,18:30,18:30,19:20
395,KAL885,KMG,18:30,18:30,19:16
396,TWB293,FUK,18:30,18:30,18:41
397,DAL26,ATL,18:35,18:35,18:56
398,KAL463,DAD,18:35,18:35,18:58
399,KAL641,SIN,18:35,18:35,19:02
400,KAL071,YVR,18:40,18:40,19:05
401,KAL637,HKT,18:40,18:40,19:04
402,KAL667,CNX,18:40,18:40,19:06
403,KAL679,HAN,18:40,18:40,19:22
404,KAL121,SYD,18:45,18:45,19:11
405,KAL653,BKK,18:45,18:45,19:14
406,KAL705,NRT,18:45,18:45,19:16
407,KAL781,FUK,18:45,18:45,19:18
408,AAR108,NRT,18:50,18:50,19:08
409,KAL795,CTS,18:50,18:50,19:14
410,UPS186,ANC,18:50,18:50,18:50
411,CSN370,PVG,18:55,18:55,19:10
412,KAL623,MNL,18:55,19:55,19:55
413,ESR501,BKI,19:00,20:20,20:25
414,JJA2305,MNL,19:00,19:00,19:31
415,KAL751,NGO,19:00,19:00,19:31
416,KAL853,PEK,19:00,19:00,19:24
417,AAR753,SIN,19:05,19:05,19:26
418,DAL198,SEA,19:05,19:05,19:20
419,KAL721,KIX,19:05,19:05,19:27
420,KAL895,PVG,19:05,19:05,19:36
421,AAR116,KIX,19:10,19:10,19:34
422,JJA4303,VTE,19:10,19:10,19:28
423,KAL685,SGN,19:10,19:10,19:38
424,KAL867,ULN,19:10,19:10,19:43
425,AAR735,SGN,19:15,19:15,19:32
426,ASV501,REP,19:15,19:15,19:47
427,AAR703,MNL,19:20,19:20,20:03
428,AAR8531,PUS,19:20,,19:38
429,KAL137,NAN,19:25,19:25,20:05
430,KAL1415,TAE,19:25,,19:45
431,AAR733,HAN,19:30,19:30,19:49
432,AAR747,HKT,19:30,19:30,19:42
433,AAR767,DEL,19:30,19:30,19:51
434,JJA2203,BKK,19:30,19:30,19:45
435,KAL085,JFK,19:30,19:30,20:08
436,AAR739,PNH,19:35,19:35,19:59
437,KAL111,GUM,19:35,19:35,20:00
438,KAL123,BNE,19:35,19:35,19:58
439,KAL1407,PUS,19:35,,19:55
440,JNA057,HAN,19:40,19:40,19:57
441,KAL631,CEB,19:40,20:41,20:41
442,AAR745,HKG,19:45,19:45,20:06
443,EVA159,TPE,19:45,19:45,20:01
444,CPA419,HKG,19:50,19:50,20:13
445,JJA2501,BKI,19:50,19:50,20:27
446,AAR367,PVG,20:00,20:00,20:16
447,AAR601,SYD,20:00,20:00,20:32
448,ASV511,BKI,20:00,20:00,20:29
449,KAL011,LAX,20:00,20:00,20:27
450,KAL607,HKG,20:00,20:00,20:31
451,JNA025,CEB,20:05,20:05,20:36
452,KAL025,SFO,20:05,20:05,20:53
453,KAL649,MNL,20:05,20:05,20:34
454,TWB101,BKK,20:05,20:05,20:11
455,ASV531,HKG,20:10,20:10,20:39
456,CSN684,HRB,20:10,20:10,20:09
457,JJA3106,GUM,20:10,20:10,20:15
458,KAL659,BKK,20:15,20:15,20:45
459,TWB307,SPN,20:15,20:15,20:30
460,AAR232,HNL,20:20,20:40,20:57
461,AAR236,ORD,20:20,20:20,20:44
462,AAR323,CTU,20:20,20:20,20:50
463,AAR743,BKK,20:20,20:20,20:47
464,CXA872,XMN,20:20,20:20,20:38
465,JJA2405,CEB,20:20,20:20,20:43
466,PAL469,MNL,20:25,22:40,23:18
467,AAR325,KWL,20:30,20:40,21:12
468,ESR503,BKI,20:35,20:35,20:49
469,JJA2205,BKK,20:35,20:35,20:55
470,KAL053,HNL,20:35,20:35,21:04
471,KAL467,CXR,20:35,20:35,21:07
472,TWB121,SGN,20:35,20:35,21:08
473,AAR212,SFO,20:40,20:40,21:01
474,CSN672,SHE,20:40,20:40,20:53
475,EVA171,KHH,20:40,20:40,20:57
476,KAL719,HND,20:40,20:40,21:10
477,ASV102,GUM,20:45,20:45,21:21
478,ESR593,DAD,20:45,22:25,23:09
479,KAL677,ROR,20:45,20:45,21:18
480,APJ010,KIX,20:50,20:50,21:14
481,ESR541,HAN,20:50,21:20,21:47
482,ASV541,KLO,20:55,20:55,21:23
483,ESR513,BKK,20:55,21:55,22:17
484,TWB127,DAD,20:55,20:55,21:16
485,AAR204,LAX,21:00,21:00,21:34
486,AAR625,SPN,21:00,21:00,21:54
487,KAL005,LAS,21:00,21:00,21:41
488,AAR321,CSX,21:05,21:05,21:32
489,CDG4778,TAO,21:10,21:10,21:30
490,JNA059,DAD,21:10,21:10,21:28
491,JNA651,SPN,21:10,21:10,21:25
492,JJA2803,HAN,21:15,21:15,21:37
493,AAR178,HND,21:25,21:25,21:52
494,JJA2107,HKG,21:25,21:25,21:49
495,JJA4703,SGN,21:25,21:25,21:39
496,THA657,BKK,21:25,21:25,22:07
497,AAR707,CRK,21:30,21:30,21:45
498,JJA2903,DAD,21:30,21:30,21:43
499,JNA023,CRK,21:35,21:35,21:58
500,CDG4708,YNT,21:45,21:45,22:03
501,CES2024,CSX,21:50,21:50,21:56
502,HAL460,HNL,22:00,22:00,22:00
503,KAL361,HAN,22:00,22:00,22:15
504,CSN676,DLC,22:05,22:05,22:11
505,HKE627,HKG,22:05,22:05,22:26
506,JJA3404,SPN,22:10,22:10,22:13
507,JJA4903,CXR,22:10,22:10,22:19
508,AAR357,CAN,22:20,22:20,22:34
509,CEB129,CEB,22:30,22:30,22:31
510,JNA121,MFM,22:30,22:30,22:45
511,KAL313,HKG,22:30,22:30,22:28
512,SHU5435,VVO,22:30,22:30,22:30
513,APG9047,CEB,22:35,22:35,22:42
514,CAL163,TPE,22:35,22:35,23:01
515,KAL9169,SYX,22:35,22:35,22:59
516,RBA652,BWN,22:35,22:35,22:48
517,TGW897,SIN,22:40,22:40,22:53
518,APJ808,HND,22:45,22:45,23:03
519,CES2004,KMG,22:45,22:45,22:46
520,PAL493,CRK,22:50,22:50,23:05
521,AAR709,CEB,23:00,23:00,23:12
522,SIA603,SIN,23:05,23:05,23:26
523,AAR609,ROR,23:10,23:10,23:24
524,KAL239,MIA,23:10,23:10,23:07
525,KAL315,PVG,23:10,23:10,23:16
526,KAL647,SIN,23:10,23:10,23:32
527,SBI560,VVO,23:10,23:10,23:27
528,CSN316,PEK,23:20,23:20,23:34
529,KAL8213,SFO,23:20,23:20,23:37
530,THY89,IST,23:20,23:20,23:22
531,ABW792,SVO,23:30,23:30,23:54
532,KAL319,CAN,23:35,23:35,23:52
533,CRK623,HKG,23:40,23:40,23:50
534,KAL593,FRA,23:40,23:40,23:48
535,AAR941,JFK,23:45,23:45,23:59
