,Departure_FLT,Departure_ARR,Departure_SCH,Departure_ETD,Departure_ATD
186,JJA2901,DAD,10:40,10:40,11:13
187,KAL037,ORD,10:40,11:02,11:33
188,HVN431,DAD,10:45,10:45,11:04
189,JJA2601,TPE,10:45,10:45,11:23
190,AAR222,JFK,10:50,10:50,11:27
191,AAR363,PVG,10:50,11:45,12:04
192,THA629,BKK,10:50,10:50,11:17
193,VJC863,SGN,10:50,10:50,11:39
194,BAW18,LHR,10:55,10:55,11:15
195,CSN340,HAK,10:55,10:55,11:29
196,AAR541,FRA,11:00,11:00,11:25
197,JJA2001,MFM,11:00,11:00,11:52
198,KAL613,HKG,11:00,11:00,11:47
199,MAS067,KUL,11:00,11:00,11:38
200,FIN42,HEL,11:05,11:05,11:45
201,HVN407,SGN,11:05,11:05,11:41
202,KAL509,ARN,11:05,11:05,11:35
203,KAL745,FUK,11:05,11:05,12:00
204,VJC961,HAN,11:05,11:05,11:31
205,LOT98,WAW,11:10,11:10,11:55
206,TWB251,CTS,11:10,15:20,16:03
207,DAL158,DTW,11:15,11:15,11:43
208,CSN686,DLC,11:20,11:20,12:02
209,KAL855,PEK,11:20,11:20,12:09
210,TAX701,DMK,11:20,11:20,11:54
211,ESR631,OKA,11:30,11:30,12:06
212,KAL897,PVG,11:35,11:35,12:15
213,KAL567,BSL,11:40,12:15,12:36
214,UIA169,TPE,11:40,11:40,12:17
215,CAL165,KHH,11:45,11:45,12:19
216,CDG4096,TNA,11:45,11:45,12:13
217,LAO922,VTE,11:50,11:50,12:11
218,CES2040,TAO,11:55,11:55,12:47
219,CES550,YNT,12:00,20:45,12:26
220,CLX107,LUX,12:00,15:00,15:17
221,CSN314,PVG,12:00,12:00,12:33
222,GIA871,DPS,12:00,12:00,12:22
223,JJA1902,CTS,12:00,12:00,12:24
224,JNA223,FUK,12:00,12:00,12:32
225,EVA187,RMQ,12:10,12:10,12:30
226,GCR7994,TSN,12:10,12:10,12:20
227,CES218,YNZ,12:15,12:15,12:40
228,CDG4618,TAO,12:20,15:00,14:44
229,JJA1602,NGO,12:20,12:20,12:38
230,AAR339,HRB,12:25,13:00,13:46
231,AMX091,MEX,12:25,12:25,13:04
232,CAL161,TPE,12:25,12:25,13:04
233,SHU5451,KHV,12:25,12:25,12:53
234,AAR349,NKG,12:30,12:30,13:15
235,AAR359,HGH,12:30,12:30,13:07
236,AAR501,CDG,12:30,12:30,13:02
237,ASV742,YGJ,12:30,12:30,12:45
238,DLH719,MUC,12:30,12:30,12:51
239,TWB275,KMJ,12:30,12:30,13:02
240,AAR561,FCO,12:35,12:35,13:12
241,HKE619,HKG,12:35,12:35,13:09
242,AAR134,FUK,12:40,12:40,13:00
243,CSN638,CGQ,12:40,12:40,13:19
244,SIA008,LAX,12:40,12:40,12:57
245,CCA172,TSN,12:45,12:45,13:29
246,CSN682,SHE,12:45,12:45,13:25
247,KAL951,DXB,12:45,12:45,13:22
248,CCA140,HGH,12:50,12:50,13:37
249,CSA191,PRG,12:50,12:50,13:32
250,KAL317,TSN,12:50,12:50,12:55
251,KAL869,DLC,12:50,12:50,13:35
252,APG885,MNL,12:55,15:00,14:46
253,CES5042,PVG,12:55,13:30,14:39
254,TWB283,KIX,12:55,16:50,16:42
255,AAR333,PEK,13:00,13:00,13:55
256,KAL907,LHR,13:00,13:00,13:39
257,SHU5497,UUS,13:00,13:00,13:20
258,CCA124,PEK,13:05,14:50,15:20
259,KAL481,DEL,13:05,13:05,13:24
260,ASV764,KIX,13:10,13:10,13:27
261,KAL789,FUK,13:10,14:10,14:30
262,KAL841,TAO,13:10,13:10,13:49
263,CES2034,TAO,13:15,13:15,14:04
264,AFL251,SVO,13:20,13:20,13:42
265,CSN6080,WUH,13:20,13:20,13:44
266,CSN688,CGQ,13:20,13:20,14:07
267,KAL791,OIT,13:20,13:20,13:32
268,MGL302,ULN,13:20,13:20,13:51
269,KAL905,FRA,13:25,13:25,14:02
270,KZR910,ALA,13:25,13:25,14:11
271,ESR623,CTS,13:30,13:30,13:43
272,JJA1802,OKA,13:30,13:30,13:56
273,JJA5102,VVO,13:30,13:30,13:58
274,KAL551,NRT,13:30,13:30,13:34
275,AIH712,UUS,13:35,13:35,13:37
276,ASV521,MFM,13:35,13:35,14:13
277,CCA136,PEK,13:35,13:35,14:38
278,KAL839,WEH,13:35,13:35,14:18
279,SHU5437,VVO,13:35,13:35,13:40
280,KAL915,BCN,13:40,13:40,14:21
281,CCA402,CTU,13:45,13:45,14:15
282,KAL601,HKG,13:45,13:45,14:23
283,AIC317,BOM,13:50,13:50,14:09
284,KAL927,MXP,13:50,13:50,14:31
285,CPA433,HKG,13:55,14:55,15:49
286,AAR713,TPE,14:00,15:00,16:16
287,CDG4088,TAO,14:00,15:00,15:14
288,CES2018,WEH,14:00,14:00,14:34
289,KAL901,CDG,14:00,14:00,14:28
290,AZA759,FCO,14:05,14:30,14:41
291,CCA144,YNJ,14:05,14:05,14:25
292,AAR114,KIX,14:10,15:35,16:28
293,AAR365,PVG,14:10,14:10,14:36
294,KAL1403,PUS,14:10,14:10,14:26
295,AAR319,TAO,14:15,14:15,14:59
296,KAL955,IST,14:15,14:15,14:52
297,TWB271,OKA,14:15,16:30,17:01
298,UPS64,ANC,14:15,15:15,15:54
299,AAR174,CTS,14:20,14:20,14:42
300,CES5022,TAO,14:20,15:20,15:29
301,JNA213,KIX,14:20,14:20,14:28
302,KAL643,SIN,14:20,14:20,14:53
303,AAR797,MXP,14:25,20:00,20:35
304,AAR198,NRT,14:30,15:35,15:35
305,AAR521,LHR,14:30,14:30,15:10
306,CES5062,PVG,14:30,14:30,15:21
307,CLX635,LUX,14:30,15:10,15:26
308,KAL833,SHE,14:30,14:30,15:06
309,KAL925,AMS,14:30,14:30,15:02
310,CSN6074,YNJ,14:35,14:35,14:48
311,KAL735,OKA,14:35,14:35,15:04
312,AAR202,LAX,14:40,15:42,15:42
313,ESR651,KOJ,14:45,14:45,15:12
314,ASV704,TAK,14:50,14:50,15:08
315,CSN338,CAN,14:50,14:50,15:25
316,JJA1104,NRT,14:50,14:50,15:32
317,JNA707,TPE,14:50,14:50,15:23
318,TWB295,HSG,14:50,16:50,17:34
319,CSZ9034,SZX,14:55,14:55,15:33
320,JNA283,KIX,15:00,15:00,15:47
321,KAL017,LAX,15:00,15:00,15:51
322,AAR335,PEK,15:05,16:20,16:08
323,AMU819,MFM,15:05,15:05,15:45
324,CPA411,HKG,15:05,15:05,16:02
325,CCA132,PEK,15:10,17:40,17:40
326,KAL725,KIX,15:10,16:14,16:14
327,KAL931,FCO,15:10,15:10,15:40
328,AAR106,NRT,15:15,15:15,15:58
329,DLH713,FRA,15:20,15:20,15:56
330,CDG4082,TAO,15:25,22:00,22:27
331,ESR615,KIX,15:25,15:25,16:09
332,JJA8503,WEH,15:25,15:25,16:00
333,AAR124,NGO,15:30,15:30,16:18
334,APJ006,KIX,15:30,15:30,16:24
335,ESR6231,OIT,15:30,15:30,16:11
336,JJA1404,FUK,15:30,15:30,16:13
337,KAL941,TAS,15:30,15:30,16:05
338,JNA203,NRT,15:35,15:35,16:31
339,KAL627,CGK,15:35,15:35,16:20
340,TWB669,RMQ,15:35,15:35,16:33
341,ESR603,NRT,15:40,15:40,16:35
342,CDG4988,TNA,15:50,15:50,16:22
343,ESR643,FUK,15:50,15:50,16:30
344,CCA440,CKG,15:55,15:55,16:26
345,XAX505,KUL,15:55,15:55,16:37
346,KAL023,SFO,16:00,16:00,16:50
347,CES268,YNT,16:05,23:10,23:42
348,JJA1108,NRT,16:05,16:05,16:46
349,ASV754,NRT,16:15,16:15,17:08
350,CSN3062,CAN,16:15,16:15,16:39
351,AAR309,WEH,16:20,16:20,17:00
352,AAR751,SIN,16:20,16:20,16:44
353,CES5034,PVG,16:20,16:20,17:06
354,APJ906,OKA,16:25,16:25,17:10
355,JJA1406,FUK,16:25,16:25,16:52
356,KAL633,DPS,16:25,16:45,17:17
357,TAX709,DMK,16:25,16:25,16:47
358,FDX5132,ANC,16:30,16:30,16:54
359,KAL693,TPE,16:30,17:00,17:29
360,SIA609,SIN,16:35,16:35,17:04
361,CES560,TAO,16:40,17:30,17:56
362,KAL671,KUL,16:50,16:50,17:23
363,AAR761,CGK,16:55,16:55,17:12
364,APG039,KLO,16:55,16:55,16:58
365,CQH8560,PVG,16:55,16:55,17:15
366,JJA1306,KIX,16:55,16:55,17:36
367,JJA1608,NGO,17:00,18:40,19:07
368,JNA051,VTE,17:00,17:00,17:14
369,ACA062,YYZ,17:05,17:05,17:27
370,CCA802,TSN,17:05,17:05,17:21
371,ESR511,BKK,17:05,17:05,17:20
372,PAC989,SIN,17:05,17:05,17:26
373,AAR118,KIX,17:10,17:10,17:32
374,KAL785,KOJ,17:10,17:10,17:38
375,ABW649,SVO,17:15,18:05,18:03
376,KAL129,AKL,17:15,17:15,17:50
377,KAL1405,PUS,17:15,18:36,18:36
378,KAL651,BKK,17:15,17:15,18:14
379,KAL727,KIX,17:15,17:15,17:54
380,AAR158,KMI,17:20,17:20,17:42
381,KAL001,HNL,17:20,17:20,18:00
382,CES580,NKG,17:25,17:25,18:06
383,JNA003,BKK,17:25,17:25,17:48
384,AAR192,KIX,17:30,17:30,17:44
385,CSN696,DLC,17:30,17:30,17:46
386,THA635,BKK,17:30,17:30,17:52
387,TWB131,VTE,17:35,21:00,21:19
388,JNA071,HKT,17:45,17:45,18:08
389,JNA225,FUK,17:45,17:45,17:58
390,ACA064,YVR,17:55,17:55,18:16
391,AAR997,TSN,18:00,18:00,18:10
392,JNA061,BKI,18:00,18:00,18:23
393,KAL629,DPS,18:00,18:00,18:40
394,TWB301,GUM,18:00,21:40,22:07
395,HVN415,HAN,18:05,18:05,18:12
396,UAL892,SFO,18:05,18:05,18:21
397,CCA126,PEK,18:10,21:00,21:08
398,KAL683,SGN,18:10,18:10,18:42
399,AAR136,FUK,18:15,18:15,18:38
400,AAR272,SEA,18:20,18:20,18:44
401,AAR741,BKK,18:20,18:20,18:46
402,ESR591,DAD,18:20,18:50,19:01
403,AAR755,DAD,18:25,19:55,20:09
404,AJX8474,NRT,18:25,18:25,18:18
405,CSH828,PVG,18:25,18:25,18:58
406,KAL019,SEA,18:25,18:25,18:48
407,KAL471,RGN,18:30,18:30,18:52
408,KAL689,PNH,18:30,18:30,19:04
409,KAL885,KMG,18:30,18:30,18:50
410,TWB293,FUK,18:30,18:30,18:30
411,AAL280,DFW,18:35,18:35,18:59
412,DAL26,ATL,18:35,18:35,18:54
413,KAL463,DAD,18:35,18:35,19:07
414,KAL641,SIN,18:35,18:35,19:23
415,KAL071,YVR,18:40,18:40,19:17
416,KAL637,HKT,18:40,18:40,19:05
417,KAL653,BKK,18:40,18:40,19:21
418,KAL667,CNX,18:40,18:40,19:14
419,KAL679,HAN,18:40,18:40,19:11
420,KAL121,SYD,18:45,18:45,19:11
421,KAL705,NRT,18:45,18:45,19:20
422,KAL781,FUK,18:45,18:45,19:05
423,AAR108,NRT,18:50,18:50,19:15
424,KAL795,CTS,18:50,18:50,19:23
425,UPS186,ANC,18:50,18:50,18:55
426,CSN370,PVG,18:55,18:55,19:09
427,KAL623,MNL,18:55,18:55,19:28
428,ESR501,BKI,19:00,20:10,20:41
429,JJA2305,MNL,19:00,19:00,19:25
430,KAL751,NGO,19:00,19:00,19:26
431,KAL853,PEK,19:00,19:00,19:45
432,AAR753,SIN,19:05,19:05,19:17
433,DAL198,SEA,19:05,19:05,19:09
434,KAL721,KIX,19:05,19:05,19:36
435,KAL895,PVG,19:05,19:05,19:30
436,AAR116,KIX,19:10,19:10,19:33
437,JJA4303,VTE,19:10,19:10,19:19
438,KAL685,SGN,19:10,19:10,19:38
439,KAL867,ULN,19:10,19:10,19:50
440,AAR735,SGN,19:15,19:15,19:34
441,ASV501,REP,19:15,19:15,19:32
442,AAR703,MNL,19:20,19:20,19:36
443,AAR8531,PUS,19:20,19:50,20:19
444,KAL137,NAN,19:25,20:55,21:45
445,KAL1415,TAE,19:25,19:25,19:44
446,AAR733,HAN,19:30,19:30,19:44
447,AAR747,HKT,19:30,19:30,19:52
448,AAR767,DEL,19:30,19:30,19:48
449,JJA2203,BKK,19:30,19:30,20:28
450,KAL085,JFK,19:30,19:30,19:55
451,AAR739,PNH,19:35,19:35,20:21
452,AAR745,HKG,19:35,19:35,20:24
453,JNA063,BKI,19:35,19:35,19:56
454,JNA601,HNL,19:35,19:35,19:41
455,KAL111,GUM,19:35,19:35,20:08
456,KAL123,BNE,19:35,19:35,20:04
457,KAL1407,PUS,19:35,20:12,20:12
458,AAR625,SPN,19:40,19:40,20:16
459,JNA057,HAN,19:40,19:40,20:06
460,KAL631,CEB,19:40,19:40,20:14
461,EVA159,TPE,19:45,19:45,20:02
462,CPA419,HKG,19:50,20:05,20:58
463,JJA2501,BKI,19:50,19:50,20:17
464,AAR367,PVG,20:00,21:00,21:15
465,AAR601,SYD,20:00,20:00,20:30
466,ASV511,BKI,20:00,20:00,20:33
467,CSN6088,MDG,20:00,20:00,20:22
468,KAL011,LAX,20:00,20:00,20:43
469,KAL607,HKG,20:00,20:00,20:46
470,JNA025,CEB,20:05,20:05,20:37
471,KAL025,SFO,20:05,20:05,20:26
472,KAL649,MNL,20:05,20:05,20:51
473,TWB101,BKK,20:05,22:50,23:21
474,AAR323,CTU,20:10,20:10,20:56
475,ASV531,HKG,20:10,20:10,21:09
476,JJA3106,GUM,20:10,20:10,20:38
477,KAL659,BKK,20:15,20:15,21:03
478,TWB307,SPN,20:15,20:15,20:48
479,AAR232,HNL,20:20,21:20,21:26
480,AAR236,ORD,20:20,20:20,20:53
481,AAR743,BKK,20:20,21:34,21:34
482,JJA2405,CEB,20:20,20:20,20:55
483,PAL469,MNL,20:25,21:20,22:20
484,AAR325,KWL,20:30,20:30,21:06
485,ESR503,BKI,20:35,20:35,21:38
486,JJA2205,BKK,20:35,20:35,21:29
487,KAL053,HNL,20:35,20:35,21:12
488,KAL467,CXR,20:35,20:35,21:54
489,AAR212,SFO,20:40,20:40,21:17
490,CSN672,SHE,20:40,21:30,22:12
491,EVA171,KHH,20:40,20:40,21:23
492,KAL719,HND,20:40,20:40,21:41
493,ASV102,GUM,20:45,20:45,21:21
494,ESR593,DAD,20:45,20:45,21:43
495,KAL677,ROR,20:45,20:45,21:31
496,APJ010,KIX,20:50,20:50,21:36
497,ESR541,HAN,20:50,20:50,22:23
498,ESR513,BKK,20:55,20:55,22:10
499,TWB127,DAD,20:55,22:50,23:30
500,AAR3535,HAK,21:00,22:10,22:54
501,KAL005,LAS,21:00,21:00,21:56
502,AAR321,CSX,21:05,21:05,22:03
503,AAR357,CAN,21:10,23:00,23:40
504,AAR709,CEB,21:10,21:10,21:48
505,JNA059,DAD,21:10,21:10,21:58
506,JNA651,SPN,21:10,21:10,21:52
507,JJA2803,HAN,21:15,21:15,22:06
508,JJA2265,BKK,21:20,21:20,22:33
509,AAR178,HND,21:25,21:25,22:01
510,JJA2107,HKG,21:25,21:25,22:40
511,JJA4703,SGN,21:25,22:30,22:43
512,THA657,BKK,21:25,21:25,22:25
513,AAR204,LAX,21:30,21:30,22:17
514,JJA2903,DAD,21:30,21:30,22:36
515,ESR595,DAD,21:35,21:35,22:48
516,JNA023,CRK,21:45,21:45,22:29
517,CES2024,CSX,21:50,21:50,22:14
518,JJA3108,GUM,21:50,22:05,22:55
519,HAL460,HNL,22:00,22:00,22:31
520,JNA932,GMP,22:00,22:00,22:42
521,KAL361,HAN,22:00,22:00,22:46
522,CSN676,DLC,22:05,22:05,22:38
523,HKE627,HKG,22:05,22:05,22:52
524,JJA3404,SPN,22:10,22:20,23:29
525,JJA4903,CXR,22:10,22:10,22:58
526,AAR707,CRK,22:20,22:20,22:50
527,TWB107,MFM,22:25,23:20,23:46
528,CEB129,CEB,22:30,22:30,23:00
529,JNA121,MFM,22:30,22:30,23:06
530,KAL313,HKG,22:30,22:30,23:02
531,SHU5435,VVO,22:30,22:30,23:04
532,APG9047,CEB,22:35,22:35,23:15
533,CAL163,TPE,22:35,22:35,23:24
534,KAL9169,SYX,22:35,22:35,23:10
535,RBA652,BWN,22:35,22:35,23:08
536,TGW897,SIN,22:40,22:40,23:12
537,APJ808,HND,22:45,22:45,23:19
538,CES2004,KMG,22:45,22:45,23:22
539,EVA1169,TPE,22:50,22:50,23:52
540,PAL493,CRK,22:50,22:50,23:17
541,SWM2129,REP,22:50,22:50,23:26
542,SIA603,SIN,23:05,23:05,23:35
543,AAR609,ROR,23:10,23:10,23:44
544,SBI560,VVO,23:10,23:10,23:32
545,KAL287,ORD,23:15,23:15,23:38
546,CSN316,PEK,23:20,23:20,23:58
547,KAL8213,SFO,23:20,23:20,23:54
548,THY89,IST,23:20,23:20,23:49
549,CRK623,HKG,23:40,23:40,23:59
