,Departure_FLT,Departure_ARR,Departure_SCH,Departure_ETD,Departure_ATD
280,KAL481,DEL,13:35,13:35,14:32
281,ASV766,KIX,13:40,13:40,13:57
282,KAL955,IST,13:40,13:40,14:49
283,UPS64,ANC,13:45,13:45,14:21
284,AAR134,FUK,13:55,15:30,15:56
285,AZA759,FCO,13:55,13:55,15:00
286,CDG4088,TAO,14:00,14:00,14:35
287,CSA191,PRG,14:00,14:00,15:11
288,JNA213,KIX,14:00,14:00,14:17
289,KAL789,FUK,14:00,14:00,14:22
290,FDX5391,MEM,14:05,14:05,14:41
291,KAL925,AMS,14:05,14:05,14:43
292,TWB271,OKA,14:05,14:05,14:38
293,AAR365,PVG,14:10,14:10,15:03
294,KAL839,WEH,14:10,14:10,14:46
295,AAR114,KIX,14:15,14:15,14:32
296,AIC317,BOM,14:15,14:15,14:33
297,CES2018,WEH,14:15,14:15,14:55
298,CES5022,TAO,14:15,14:15,14:57
299,KAL931,FCO,14:15,14:15,15:21
300,AAR307,YNT,14:20,14:20,15:18
301,AAR319,TAO,14:20,14:20,15:07
302,CCA144,YNJ,14:20,14:20,14:52
303,DLH713,FRA,14:20,15:15,15:41
304,MGL302,ULN,14:20,14:20,15:32
305,JNA203,NRT,14:25,14:25,15:42
306,KAL695,KTM,14:25,14:25,14:56
307,AAR521,LHR,14:30,14:30,15:25
308,AIH712,UUS,14:30,14:30,15:33
309,CES5062,PVG,14:30,14:30,15:13
310,KAL017,LAX,14:30,14:30,15:30
311,CSN6074,YNJ,14:35,14:35,15:15
312,KAL207,LAX,14:35,14:35,15:05
313,KAL833,SHE,14:35,14:35,15:34
314,AAR202,LAX,14:40,15:45,15:44
315,CCA402,CTU,14:40,14:40,15:37
316,CCA440,CKG,14:40,14:40,15:28
317,ESR643,FUK,14:40,14:40,15:35
318,KAL643,SIN,14:45,14:45,15:38
319,TWB295,HSG,14:45,14:45,14:50
320,AAR174,CTS,14:50,14:50,15:37
321,CSN338,CAN,14:55,14:55,15:43
322,CSZ9034,SZX,14:55,15:55,15:55
323,JJA1108,NRT,15:00,15:00,15:50
324,AMU819,MFM,15:05,15:05,15:53
325,CPA411,HKG,15:05,15:05,15:48
326,JJA1104,NRT,15:05,15:05,15:47
327,KAL927,MXP,15:05,15:05,15:51
328,AAR713,TPE,15:10,15:10,15:45
329,ESR603,NRT,15:10,15:10,16:02
330,ESR651,KOJ,15:10,15:10,15:39
331,APJ006,KIX,15:15,15:15,15:54
332,ACA064,YVR,15:25,15:25,16:09
333,JJA1308,KIX,15:25,15:25,16:05
334,CDG4082,TAO,15:30,15:30,15:58
335,JJA1404,FUK,15:30,15:30,15:52
336,KAL627,CGK,15:30,15:30,16:00
337,JJA8503,WEH,15:35,15:35,16:03
338,KAL735,OKA,15:40,15:40,16:08
339,TWB285,KIX,15:40,15:40,16:13
340,KAL941,TAS,15:45,15:45,16:21
341,AAR106,NRT,15:55,15:55,16:19
342,CES268,YNT,15:55,16:55,16:43
343,JNA227,FUK,15:55,15:55,16:11
344,AAR124,NGO,16:00,16:00,16:23
345,KAL023,SFO,16:00,16:00,16:27
346,CCA132,PEK,16:05,16:05,16:35
347,JJA1406,FUK,16:05,16:05,16:40
348,KAL693,TPE,16:05,16:05,16:29
349,AAR751,SIN,16:10,16:10,16:37
350,CSZ9032,SZX,16:10,16:10,16:33
351,JNA263,KKJ,16:10,16:10,16:31
352,CES2004,KMG,16:15,16:15,16:24
353,APJ906,OKA,16:20,16:35,17:15
354,CES5034,PVG,16:20,16:20,16:46
355,CSN3062,CAN,16:25,16:25,16:39
356,XAX505,KUL,16:25,16:25,17:59
357,CES560,TAO,16:35,16:35,17:07
358,KAL671,KUL,16:35,16:35,16:52
359,SIA609,SIN,16:40,16:40,17:13
360,CDG4722,TAO,16:45,16:45,16:57
361,JNA225,FUK,16:50,16:50,17:17
362,KAL129,AKL,16:50,16:50,17:22
363,UAL892,SFO,16:50,16:50,17:05
364,CQH8560,PVG,16:55,16:55,17:00
365,AAR377,DLC,17:00,17:00,17:26
366,AAR573,TAS,17:00,17:00,17:20
367,JJA1306,KIX,17:00,17:00,17:09
368,ASV754,NRT,17:05,17:05,17:40
369,JNA079,DAD,17:05,17:05,17:24
370,SBI504,IKT,17:05,17:05,17:29
371,JNA095,JHB,17:10,17:10,17:41
372,AAR761,CGK,17:15,17:15,17:48
373,KAL1405,PUS,17:15,,17:35
374,AAR118,KIX,17:20,17:20,17:37
375,AAL280,DFW,17:25,17:25,17:43
376,CSN696,DLC,17:30,17:30,17:32
377,ESR511,BKK,17:30,17:30,17:45
378,JNA063,BKI,17:30,17:30,17:53
379,THA635,BKK,17:30,17:30,18:03
380,KAL651,BKK,17:35,17:35,18:23
381,CCA802,TSN,17:40,17:40,17:55
382,KAL001,HNL,17:40,17:40,18:10
383,CCA126,PEK,17:50,17:50,18:05
384,KAL929,LED,17:50,17:50,18:17
385,TWB131,VTE,17:50,17:50,18:07
386,ETH672,NRT,17:55,17:55,17:57
387,KAL983,IKT,17:55,17:55,18:09
388,ACA062,YYZ,18:00,18:00,18:20
389,JJA1608,NGO,18:00,18:00,18:15
390,TWB121,SGN,18:00,18:00,18:12
391,TWB301,GUM,18:00,18:00,18:01
392,HVN415,HAN,18:05,18:05,18:18
393,KAL629,DPS,18:05,18:05,18:29
394,AAR136,FUK,18:15,18:15,18:30
395,AAR272,SEA,18:15,18:15,18:42
396,AAR577,ALA,18:20,18:20,18:44
397,KAL019,SEA,18:20,18:20,18:48
398,KAL1403,PUS,18:20,,18:40
399,KAL683,SGN,18:20,18:20,18:53
400,CSH828,PVG,18:25,18:25,18:50
401,TWB293,FUK,18:25,18:25,18:38
402,AAR739,PNH,18:30,19:05,19:35
403,ESR591,DAD,18:30,18:30,18:46
404,KAL885,KMG,18:30,18:30,18:55
405,KAL705,NRT,18:35,18:35,19:13
406,KAL781,FUK,18:35,18:35,19:03
407,DAL26,ATL,18:40,18:40,18:57
408,KAL121,SYD,18:40,18:40,19:22
409,KAL463,DAD,18:40,18:40,19:04
410,KAL645,SIN,18:40,18:40,19:12
411,KAL689,PNH,18:40,18:40,19:10
412,KAL853,PEK,18:40,18:40,19:23
413,KAL471,RGN,18:45,18:45,19:06
414,KAL623,MNL,18:45,18:45,19:19
415,KAL821,DLC,18:45,18:45,19:01
416,AAR108,NRT,18:50,19:40,19:53
417,AAR755,DAD,18:50,18:50,19:22
418,KAL071,YVR,18:50,18:50,19:37
419,AAR703,MNL,18:55,19:10,19:39
420,KAL843,NNG,18:55,18:55,19:31
421,KAL895,PVG,18:55,18:55,19:16
422,AAR236,ORD,19:00,20:11,20:11
423,KAL151,KWE,19:00,19:00,19:33
424,KAL637,HKT,19:00,19:00,19:29
425,TWB307,SPN,19:00,19:00,19:27
426,JNA061,BKI,19:05,20:12,20:48
427,KAL679,HAN,19:05,19:05,19:41
428,KAL751,NGO,19:05,19:05,19:33
429,KAL867,ULN,19:05,19:05,19:37
430,JJA2305,MNL,19:10,,
431,JJA2501,BKI,19:10,19:10,19:26
432,KAL631,CEB,19:10,19:40,20:18
433,AAR8531,PUS,19:20,20:20,20:37
434,DAL198,SEA,19:20,19:20,19:20
435,AAR735,SGN,19:25,19:25,19:46
436,AAR709,CEB,19:30,20:30,20:35
437,AAR741,BKK,19:30,20:30,20:37
438,AAR753,SIN,19:30,19:30,19:57
439,ESR501,BKI,19:30,19:30,20:03
440,KAL085,JFK,19:35,19:35,19:58
441,KAL111,GUM,19:35,19:35,20:09
442,KAL1407,PUS,19:35,,20:03
443,KAL1413,TAE,19:35,,20:01
444,JJA2405,CEB,19:40,19:40,20:12
445,JNA051,VTE,19:40,19:40,20:15
446,KAL011,LAX,19:40,19:40,20:05
447,KAL655,BOM,19:40,19:40,19:59
448,EVA159,TPE,19:45,19:45,20:24
449,JJA4303,VTE,19:45,19:45,20:05
450,KAL607,HKG,19:45,19:45,20:21
451,KAL659,BKK,19:45,19:45,21:18
452,ASV511,BKI,19:50,19:50,20:27
453,CSN684,HRB,19:55,19:55,20:02
454,JNA001,BKK,19:55,19:55,20:09
455,AAR323,CTU,20:00,20:00,20:29
456,AAR367,PVG,20:00,20:00,20:33
457,AAR601,SYD,20:00,20:00,20:23
458,KAL025,SFO,20:00,20:00,20:33
459,JJA2203,BKK,20:05,20:05,20:31
460,JNA025,CEB,20:05,20:05,20:41
461,KAL123,BNE,20:05,20:05,20:28
462,KAL685,SGN,20:05,20:05,20:52
463,ASV531,HKG,20:10,20:10,20:55
464,AAR733,HAN,20:15,20:15,20:43
465,CPA419,HKG,20:15,20:15,20:57
466,AAR232,HNL,20:20,20:20,20:57
467,JJA3106,GUM,20:20,20:20,20:49
468,TWB101,BKK,20:25,21:08,21:33
469,TWB127,DAD,20:25,20:25,20:45
470,AAR745,HKG,20:30,20:30,21:24
471,ESR593,DAD,20:30,20:50,21:21
472,KAL719,HND,20:30,20:30,20:54
473,ESR513,BKK,20:35,20:35,21:00
474,JNA057,HAN,20:35,20:35,21:47
475,PAL469,MNL,20:35,20:35,21:03
476,AAR204,LAX,20:40,20:40,21:11
477,AAR212,SFO,20:40,20:40,21:05
478,AAR747,HKT,20:40,22:00,21:54
479,APJ010,KIX,20:40,20:55,21:30
480,JJA2205,BKK,20:40,20:40,21:28
481,ASV102,GUM,20:45,20:45,21:13
482,CAL163,TPE,20:45,20:45,21:08
483,EVA171,KHH,20:45,20:45,21:15
484,KAL8867,ULN,20:45,20:45,21:07
485,CXA872,XMN,20:50,20:50,21:38
486,JJA8601,SYX,20:50,20:50,21:26
487,JNA059,DAD,20:50,20:50,21:46
488,APG9047,CEB,20:55,20:55,21:36
489,ESR541,HAN,20:55,20:55,21:40
490,KAL005,LAS,21:00,21:00,21:41
491,AAR625,SPN,21:05,21:05,21:44
492,CEB129,CEB,21:05,21:07,21:51
493,CSN370,PVG,21:05,21:05,21:32
494,JJA4703,SGN,21:05,21:05,22:01
495,AAR178,HND,21:10,21:10,21:50
496,JJA2803,HAN,21:10,22:17,22:17
497,JJA2903,DAD,21:20,21:20,22:12
498,KAL053,HNL,21:20,21:20,21:59
499,THA657,BKK,21:20,21:20,22:08
500,AAR707,CRK,21:25,21:25,22:06
501,AAR969,HKG,21:30,21:30,22:23
502,JNA023,CRK,21:30,21:30,22:33
503,TWB109,MFM,21:30,23:00,23:24
504,JNA643,GUM,21:35,21:35,21:57
505,JJA2107,HKG,21:40,21:40,22:27
506,KAL1496,GMP,21:40,21:40,22:03
507,CSN672,SHE,21:45,21:45,22:15
508,JNA121,MFM,21:45,21:45,23:06
509,AAR357,CAN,21:50,21:50,22:29
510,CES2024,CSX,21:50,21:50,22:37
511,UPS195,ANC,21:50,21:50,22:11
512,CSN676,DLC,21:55,21:55,22:19
513,FDX5924,ANC,21:55,21:55,22:24
514,UPS99,ANC,21:55,21:55,22:21
515,HAL460,HNL,22:00,22:00,22:41
516,CDG4708,YNT,22:05,22:05,22:35
517,AAR321,CSX,22:10,22:10,22:43
518,CSN316,PEK,22:10,22:10,22:31
519,JJA3404,SPN,22:10,22:10,22:39
520,JJA4905,CXR,22:10,22:10,22:52
521,AAR955,HAN,22:15,22:20,22:59
522,ASV551,DAD,22:20,22:20,22:45
523,KAL8367,PEN,22:20,22:20,23:10
524,KAL313,HKG,22:25,22:25,22:55
525,AAR587,JFK,22:30,22:30,23:01
526,FDX5231,ANC,22:30,22:30,22:50
527,APJ808,HND,22:35,22:35,23:08
528,HKE627,HKG,22:35,22:35,23:13
529,TGW897,SIN,22:35,22:35,22:57
530,THY89,IST,22:35,22:35,22:48
531,JJA2907,DAD,22:40,22:40,23:03
532,SBI560,VVO,22:40,22:40,23:05
533,AAR391,SGN,22:45,22:45,23:21
534,ESR6151,HND,22:45,22:45,23:23
535,ESR991,VVO,22:45,22:45,23:12
536,JJA1282,HND,22:50,22:50,23:26
537,CDG4778,TAO,22:55,22:55,23:19
538,CDG8066,TNA,22:55,22:55,23:15
539,AAR248,ATL,23:00,23:00,23:33
540,KAL9267,MIA,23:00,23:00,23:17
541,KAL233,SEA,23:05,23:05,23:30
542,AHK129,HKG,23:15,23:15,23:28
543,KAL277,GDL,23:15,23:15,23:37
544,KAL315,PVG,23:15,23:15,23:48
545,KAL319,CAN,23:20,23:20,23:32
546,SIA603,SIN,23:20,23:20,23:50
547,CRK623,HKG,23:35,23:35,23:35
548,CDG8096,TAO,23:45,23:45,23:57
