,Arrival_FLT,Arrival_DEP,Arrival_SCH,Arrival_ETA,Arrival_ATA
95,KAL684,SGN,06:40,06:12,06:12
96,KAL690,PNH,06:40,06:09,06:09
97,ESR594,DAD,06:45,06:26,06:26
98,KAL668,CNX,06:45,05:41,05:41
99,AAR283,SFO,06:50,12:28,12:28
100,AAR708,CRK,06:50,06:33,06:33
101,ASV102,GUM,06:50,06:32,06:32
102,KAL672,KUL,06:50,06:48,06:48
103,KAL884,URC,06:50,06:24,06:24
104,ASV546,REP,06:55,06:47,06:47
105,JJA2406,CEB,06:55,07:50,07:50
106,JJA3105,GUM,06:55,06:11,06:11
107,KAL652,BKK,06:55,06:29,06:29
108,THA656,BKK,06:55,06:19,06:19
109,AAR988,PVG,07:00,07:25,07:25
110,ASV532,KLO,07:00,06:39,06:39
111,JNA026,CEB,07:05,06:35,06:35
112,JNA096,JHB,07:05,06:51,06:51
113,AAR736,SGN,07:10,06:49,06:49
114,CEB180,KLO,07:10,06:28,06:28
115,ESR502,BKI,07:10,06:45,06:45
116,MAS066,KUL,07:10,06:41,06:41
117,AAR740,PNH,07:15,07:43,07:43
118,AFR264,CDG,07:15,06:10,07:16
119,KAL628,CGK,07:15,07:05,07:05
120,ASV542,BKI,07:20,07:07,07:07
121,JJA4304,VTE,07:20,06:23,06:23
122,JNA058,HAN,07:20,06:57,06:57
123,JJA2804,HAN,07:25,07:23,07:23
124,JNA124,MFM,07:25,06:52,06:52
125,PAC968,HKG,07:25,07:35,07:35
126,BAW17,LHR,07:35,07:32,07:32
127,JJA4604,CRK,07:35,07:00,07:00
128,KAL472,RGN,07:35,07:13,07:13
129,AAR710,CEB,07:45,08:12,08:12
130,SIA608,SIN,07:45,07:00,07:00
131,KAL314,HKG,07:50,07:11,07:11
132,KAL468,CXR,07:50,07:03,07:03
133,ESR562,CXR,07:55,07:58,07:58
134,JNA060,DAD,07:55,07:47,07:47
135,KAL214,LAX,07:55,07:29,07:29
136,VJC960,HAN,07:55,07:27,07:27
137,AAR8532,PUS,08:00,07:41,07:41
138,JJA2904,DAD,08:05,08:21,08:21
139,KAL368,PEN,08:05,09:23,09:23
140,TWB622,SYX,08:05,07:19,07:19
141,KAL1402,PUS,08:10,07:45,07:45
142,KAL1410,TAE,08:15,07:52,07:52
143,FIN41,HEL,08:20,08:01,08:01
144,JNA028,CEB,08:20,08:23,08:23
145,JJA8608,HAK,08:25,07:21,07:21
146,JNA002,BKK,08:25,08:45,08:45
147,KAL320,CAN,08:25,08:16,08:16
148,KAL646,SIN,08:25,08:25,08:25
149,GIA878,CGK,08:30,08:09,08:09
150,AAR177,HND,08:35,08:19,08:19
151,JJA3403,SPN,08:35,08:07,08:07
152,KAL336,PVG,08:35,17:19,17:19
153,KZR959,ALA,08:35,08:14,08:14
154,XAX506,KUL,08:35,08:04,08:04
155,AAR8900,CJU,08:40,08:35,08:38
156,JJA2204,BKK,08:40,08:36,08:36
157,TWB102,BKK,08:40,09:40,09:40
158,AAR762,CGK,08:55,08:34,08:34
159,AHK128,HKG,08:55,08:29,08:29
160,KAL638,HKT,08:55,08:32,08:32
161,KAL1406,PUS,09:10,08:56,08:56
162,LOT97,WAW,09:10,08:43,08:43
163,AAR742,BKK,09:15,08:40,08:40
164,ASV512,DAD,09:15,08:48,08:48
165,GIA870,DPS,09:15,08:27,08:27
166,KAL630,DPS,09:15,08:51,08:51
167,AAR552,IST,09:20,09:17,09:17
168,JJA2206,BKK,09:20,09:03,09:03
169,APJ001,KIX,09:30,09:26,09:26
170,TWB164,HAN,09:30,09:35,09:35
171,AAR748,HKT,09:35,09:09,09:09
172,AZA758,FCO,09:40,09:29,09:29
173,JJA4908,CXR,09:40,09:01,09:01
174,KAL924,SVO,09:40,09:15,09:15
175,UPS196,ANC,09:40,09:12,09:12
176,VJC862,SGN,09:40,09:57,09:57
177,ESR514,BKK,09:45,09:33,09:33
178,JJA4704,SGN,09:45,09:06,09:06
179,SIA612,SIN,09:50,09:19,09:19
180,TWB158,CXR,10:00,09:48,09:48
181,JJA2500,BKI,10:05,09:42,09:42
182,TAX700,DMK,10:05,09:45,09:45
183,GTI9588,HAN,10:10,10:13,10:13
184,JJA2408,CEB,10:15,08:59,08:59
185,CSN685,DLC,10:20,10:04,10:04
186,CSA190,PRG,10:25,10:28,10:28
187,CAL164,KHH,10:30,10:08,10:08
188,GCR7993,TSN,10:30,10:44,10:44
189,CDG4095,TNA,10:45,10:25,10:25
190,CES549,YNT,10:55,10:36,10:36
191,EVA188,RMQ,10:55,10:20,10:20
192,JNA222,FUK,10:55,10:48,10:48
193,KAL530,FRA,10:55,10:34,10:34
194,SHU5450,KHV,10:55,10:40,10:40
195,AAR115,KIX,11:00,10:32,10:32
196,CES2039,TAO,11:00,10:31,10:31
197,UIA170,TPE,11:00,11:05,11:05
198,AFL250,SVO,11:10,11:01,11:01
199,CAL160,TPE,11:10,10:55,10:55
200,KAL920,ZAG,11:10,10:11,10:11
201,CDG4617,TAO,11:15,10:57,10:57
202,CES5085,TNA,11:15,10:42,10:42
203,CES579,NKG,11:15,11:11,11:11
204,JJA1607,NGO,11:15,10:38,10:38
205,UPS64,ANC,11:15,12:18,12:18
206,CSN313,PVG,11:20,11:14,11:14
207,DLH712,FRA,11:20,11:22,11:22
208,KAL722,KIX,11:20,11:03,11:03
209,KAL752,NGO,11:25,10:59,10:59
210,AAR107,NRT,11:30,11:09,11:09
211,AAR368,PVG,11:30,11:23,11:23
212,ASV764,KMJ,11:30,11:46,11:46
213,CCA123,PEK,11:35,11:33,11:33
214,CSN681,SHE,11:35,11:15,11:15
215,ETD876,AUH,11:35,12:37,12:33
216,CCA171,TSN,11:45,11:17,11:17
217,KAL706,NRT,11:45,11:26,11:26
218,AAR542,FRA,11:50,12:05,12:05
219,HKE618,HKG,11:50,11:30,11:30
220,JJA1303,KIX,11:50,11:29,11:29
221,KAL936,PRG,11:50,11:24,11:24
222,KAL938,VIE,11:50,11:13,11:13
223,CES5041,PVG,11:55,11:58,11:58
224,CSN6079,WUH,11:55,11:21,11:21
225,KAL1404,PUS,11:55,11:36,11:36
226,KAL896,PVG,11:55,12:10,12:10
227,JJA5163,VVO,12:00,11:50,11:50
228,KAL748,OKJ,12:00,11:43,11:43
229,KAL788,FUK,12:00,11:40,11:40
230,KAL904,CDG,12:00,11:48,11:48
231,CCA139,HGH,12:05,12:40,12:40
232,KAL952,DXB,12:05,12:09,12:09
233,TWB606,TNA,12:05,12:01,12:01
234,APG884,MNL,12:10,11:53,11:53
235,CES2033,TAO,12:10,11:27,11:27
236,KAL846,TAO,12:10,11:51,11:51
237,SHU5436,VVO,12:10,11:47,11:47
238,CSN687,CGQ,12:15,11:55,11:55
239,AAR247,ATL,12:20,12:58,12:58
240,ESR642,FUK,12:20,12:15,12:15
241,JJA8402,TAO,12:20,12:11,12:11
242,SHU5496,UUS,12:25,12:16,12:16
243,AAR588,BRU,12:30,11:57,11:57
244,FDX5132,MEM,12:30,12:45,12:45
245,CPA438,HKG,12:35,12:19,12:19
246,JNA212,KIX,12:35,12:31,12:31
247,AAR111,KIX,12:40,12:21,12:21
248,AAR302,DLC,12:40,13:01,13:01
249,AAR792,FRA,12:40,12:26,12:26
250,CCA401,CTU,12:40,13:02,13:02
251,CDG4087,TAO,12:50,12:29,12:29
252,MGL301,ULN,12:50,12:38,12:38
253,AAR318,TAO,12:55,12:54,12:54
254,KAL906,FRA,12:55,12:52,12:52
255,THY88,IST,12:55,12:56,12:56
256,AAR131,FUK,13:00,12:27,12:27
257,ESR612,KIX,13:00,12:51,12:51
258,AAR121,NGO,13:05,12:57,12:57
259,ASV754,HIJ,13:10,12:49,12:49
260,CCA143,YNJ,13:10,13:21,13:21
261,TWB282,KIX,13:10,12:47,12:47
262,CES2017,WEH,13:15,13:06,13:06
263,CES5021,XIY,13:15,12:41,12:41
264,KAL832,SHE,13:15,13:04,13:04
265,JNA202,NRT,13:20,13:35,13:35
266,CSN6073,YNJ,13:25,13:10,13:10
267,KAL956,IST,13:25,12:43,12:43
268,AAR328,TSN,13:30,13:33,13:33
269,CES5061,PVG,13:30,13:11,13:11
270,ESR606,NRT,13:35,13:15,13:15
271,KAL918,ZRH,13:35,13:08,13:08
272,TWB670,RMQ,13:35,13:13,13:13
273,AMU822,MFM,13:40,13:19,13:19
274,HKE630,HKG,13:40,13:27,13:27
275,TWB292,FUK,13:45,13:25,13:25
276,AAR332,PEK,13:50,13:29,13:29
277,AAR502,CDG,13:50,13:49,13:49
278,ACA063,YVR,13:50,13:59,13:59
279,AAR562,FCO,13:55,13:30,13:30
280,CSN337,CAN,13:55,13:23,13:23
281,CSZ9033,SZX,13:55,13:31,13:31
282,ESR882,TPE,13:55,13:48,13:48
283,JJA8502,WEH,14:00,13:53,13:53
284,JNA082,TPE,14:00,13:42,13:42
285,CPA410,HKG,14:05,13:47,13:47
286,JJA1115,NRT,14:10,13:56,13:56
287,KAL724,KIX,14:15,14:07,14:07
288,KAL810,CGO,14:15,14:17,14:17
289,KAL806,TSN,14:20,14:20,14:20
290,KAL894,PVG,14:20,13:57,13:57
291,PAC989,CVG,14:20,14:21,14:21
292,JJA8702,YNT,14:25,14:15,14:15
293,AAR304,CGQ,14:30,15:07,15:07
294,AAR362,PVG,14:30,14:35,14:35
295,CDG4081,TAO,14:30,14:28,14:28
296,JJA1101,NRT,14:30,14:24,14:24
297,ESR602,NRT,14:35,14:01,14:01
298,KAL908,LHR,14:35,14:10,14:10
299,TWB202,NRT,14:40,14:33,14:33
300,APJ005,KIX,14:45,14:26,14:26
301,JJA4502,KHH,14:45,14:05,14:05
302,KAL326,HAN,14:45,14:29,14:29
303,PAC963,CVG,14:45,15:59,15:59
304,AAR352,YNJ,14:55,14:42,14:42
305,CES267,YNT,14:55,15:24,15:24
306,KAL814,HFE,14:55,14:40,14:40
307,KLM855,AMS,14:55,14:46,14:46
308,KAL262,SEA,15:00,15:26,15:26
309,KAL902,CDG,15:00,14:56,14:56
310,KAL9576,MXP,15:00,14:31,14:31
311,JJA2602,TPE,15:05,14:58,14:58
312,KAL926,AMS,15:05,14:38,14:38
313,UAL893,SFO,15:05,14:59,14:59
314,AAR151,SDJ,15:10,14:52,14:52
315,JNA232,CTS,15:10,14:54,14:54
316,KAL824,MDG,15:10,14:48,14:48
317,KAL958,TLV,15:10,14:44,14:44
318,AAL281,DFW,15:15,18:04,18:04
319,CES2003,KMG,15:15,14:57,14:57
320,DAL199,SEA,15:15,15:13,15:13
321,KAL914,MAD,15:15,15:21,15:21
322,AAR7127,RMQ,15:20,15:08,15:08
323,CES5033,PVG,15:20,15:05,15:05
324,KAL074,YYZ,15:20,14:37,14:37
325,XAX504,KUL,15:20,14:50,14:50
326,AAR171,OKA,15:25,15:16,15:16
327,CSN3061,CAN,15:25,15:02,15:02
328,AAR378,DLC,15:30,15:43,15:43
329,APJ905,OKA,15:30,15:23,15:23
330,CES559,TAO,15:35,15:04,15:04
331,PAC217,LAX,15:35,15:19,15:19
332,SIA600,SIN,15:35,15:01,15:01
333,KAL742,NGO,15:40,15:31,15:31
334,CDG4721,TAO,15:45,15:38,15:38
335,KAL8398,HKG,15:45,16:35,16:35
336,AAR101,NRT,15:50,15:42,15:42
337,AAR522,LHR,15:50,15:41,15:41
338,JJA1601,NGO,15:50,15:37,15:37
339,KAL686,SGN,15:50,15:11,15:11
340,KAL932,FCO,15:50,15:09,15:09
341,AAR364,PVG,15:55,15:35,15:35
342,APG038,KLO,15:55,15:39,15:39
343,CQH8559,PVG,15:55,15:28,15:28
344,KAL892,YNJ,15:55,15:27,15:27
345,CES217,YNZ,16:00,16:13,16:13
346,KAL768,AOJ,16:00,15:48,15:48
347,KAL882,WUH,16:00,15:50,15:50
348,KAL916,BCN,16:10,15:54,15:54
349,JNA246,OKA,16:15,16:53,16:53
350,THA634,BKK,16:15,16:09,16:09
351,AAR133,FUK,16:20,16:03,16:03
352,AAR804A,GMP,16:20,16:31,16:31
353,ACA061,YYZ,16:20,15:32,15:32
354,KAL036,ATL,16:20,15:52,15:52
355,CCA801,TSN,16:25,15:58,15:58
356,KAL038,ORD,16:25,15:45,15:45
357,CSN695,DLC,16:30,16:16,16:16
358,DAL159,DTW,16:30,15:55,15:55
359,ETH672,ADD,16:30,16:32,16:32
360,KAL704,NRT,16:30,16:01,16:01
361,KAL820,CSX,16:30,16:18,16:18
362,KAL856,PEK,16:30,16:50,16:50
363,AAR512,BCN,16:35,16:15,16:15
364,CCA125,PEK,16:35,16:41,16:41
365,HVN414,HAN,16:35,15:57,15:57
366,JJA1105,NRT,16:35,16:29,16:29
367,ASV746,YGJ,16:40,16:05,16:05
368,KAL020,SEA,16:40,16:11,16:11
369,KAL092,BOS,16:45,16:17,16:17
370,KAL898,PVG,16:45,16:25,16:25
371,JJA1703,MYJ,16:50,16:39,16:39
372,KAL094,IAD,16:50,16:07,16:07
373,KAL692,TPE,16:50,16:42,16:42
374,KAL808,XIY,16:50,16:30,16:30
375,AAR702,MNL,16:55,16:51,16:51
376,KAL032,DFW,16:55,16:23,16:23
377,KAL870,DLC,16:55,16:48,16:48
378,QTR858,DOH,16:55,16:21,16:21
379,UAE322,DXB,16:55,17:12,17:16
380,AAR348,XIY,17:00,16:43,16:43
381,AAR354,CKG,17:00,16:58,16:58
382,AAR712,TPE,17:00,16:56,16:56
383,KAL982,VVO,17:00,16:46,16:46
384,AAR370,CAN,17:05,16:20,16:20
385,DAL171,MSP,17:05,16:57,16:57
386,KAL604,HKG,17:05,16:34,16:34
387,AAR231,HNL,17:10,17:14,17:14
388,KAL766,CTS,17:15,16:49,16:49
389,KAL866,CAN,17:15,16:37,16:37
390,AAR221,JFK,17:20,16:45,16:45
391,KAL024,SFO,17:20,16:55,16:55
392,KAL082,JFK,17:20,16:39,16:39
393,KAL622,MNL,17:20,16:52,16:52
394,AJX8477,NRT,17:25,17:17,17:17
395,CSH827,PVG,17:25,17:11,17:11
396,KAL862,TAO,17:25,17:07,17:07
397,AAR8534,PUS,17:30,17:23,17:23
398,AAR201,LAX,17:35,17:09,17:09
399,JNA078,DAD,17:35,17:45,17:45
400,KAL124,BNE,17:35,17:06,17:06
401,KAL660,BKK,17:35,17:02,17:02
402,KAL828,SZX,17:35,16:44,16:44
403,KAL864,TSN,17:35,17:11,17:11
404,AAR722,HKG,17:40,18:05,18:05
405,ESR932,HKG,17:40,18:44,18:44
406,KAL1408,PUS,17:40,17:18,17:18
407,KAL840,WEH,17:40,17:21,17:21
408,THY90,IST,17:40,18:21,18:21
409,AAR271,SEA,17:45,17:40,17:40
410,KAL122,SYD,17:45,17:22,17:22
411,JJA8902,JMU,17:50,17:05,17:04
412,KAL018,LAX,17:50,17:13,17:13
413,KAL054,HNL,17:50,18:01,18:01
414,KAL072,YVR,17:50,17:48,17:48
415,KAL848,TNA,17:50,17:42,17:42
416,KAL790,FUK,17:55,17:38,17:38
417,KAL888,XMN,17:55,17:00,17:00
418,TWB126,DAD,17:55,17:54,17:54
419,KAL350,PEN,18:00,17:25,17:25
420,UPS38,SDF,18:00,18:26,18:26
421,JNA022,CEB,18:05,19:34,19:34
422,JNA114,HKG,18:05,18:53,18:53
423,KAL278,GDL,18:05,17:57,17:57
424,AAR340,HRB,18:10,17:53,17:53
425,AAR350,NKG,18:10,17:49,17:49
426,AAR360,HGH,18:10,17:55,17:55
427,JJA2102,HKG,18:15,19:16,19:16
428,AAR334,PEK,18:20,19:44,19:44
429,ESR644,FUK,18:20,17:59,17:59
430,ASV714,KIX,18:25,19:09,19:09
431,AAR372,SZX,18:30,17:51,17:51
432,AAR384,SIN,18:30,19:01,19:01
433,AAR728,HAN,18:30,18:02,18:02
434,JNA214,KIX,18:30,18:23,18:23
435,KAL250,JFK,18:35,17:27,17:27
436,KAL480,HAN,18:35,17:58,17:58
437,KAL648,SIN,18:35,18:08,18:08
438,AAR320,TAO,18:45,18:28,18:28
439,EVA160,TPE,18:45,18:46,18:46
440,JJA1801,OKA,18:45,18:35,18:35
441,KAL614,HKG,18:45,19:36,19:36
442,AAR798,MXP,18:50,18:32,18:32
443,JNA932F,GMP,18:51,18:48,18:48
444,AAR113,KIX,18:55,18:30,18:30
445,JJA8504,WEH,18:55,18:33,18:33
446,AAR602,SYD,19:00,18:19,18:19
447,ESR652,KOJ,19:00,18:54,18:54
448,JJA2002,MFM,19:00,19:06,19:06
449,JJA1403,FUK,19:05,18:35,18:35
450,ASV744,TAK,19:10,18:59,18:59
451,JJA1901,CTS,19:10,18:49,18:49
452,JJA5101,VVO,19:10,18:55,18:55
453,CPA418,HKG,19:15,19:55,19:55
454,CSN683,HRB,19:15,18:50,18:50
455,KAL818,TXN,19:15,18:52,18:52
456,AAR366,PVG,19:20,19:04,19:04
457,AAR732,SGN,19:25,18:43,18:43
458,KAL130,AKL,19:35,18:56,18:56
459,KAL504,LHR,19:35,19:52,19:52
460,PAL468,MNL,19:35,18:39,18:39
461,TWB272,OKA,19:35,19:11,19:11
462,AAR310,WEH,19:40,19:39,19:39
463,JNA228,FUK,19:40,19:29,19:29
464,TWB680,KHH,19:40,19:20,19:20
465,EVA172,KHH,19:45,19:23,19:23
466,JJA3401,SPN,19:45,19:25,19:25
467,APG9048,CEB,19:55,19:13,19:13
468,ESR614,KIX,19:55,19:46,19:46
469,KAL002,HNL,19:55,19:31,19:31
470,HAL459,HNL,20:00,21:48,21:48
471,KAL834,SHE,20:00,19:18,19:18
472,CSN369,PVG,20:05,19:41,19:41
473,CXA871,XMN,20:05,19:27,19:27
474,JNA264,KKJ,20:05,19:48,19:48
475,JNA642,GUM,20:05,19:57,19:57
476,AAR336,PEK,20:10,20:00,20:00
477,APJ009,KIX,20:10,20:04,20:04
478,CEB128,CEB,20:10,19:43,19:43
479,THA654,BKK,20:10,19:50,19:50
480,CPA430,HKG,20:15,20:28,20:28
481,AAR714,TPE,20:20,21:07,21:07
482,TWB286,KIX,20:20,20:06,20:06
483,KAL726,KIX,20:30,20:18,20:18
484,AAR308,YNT,20:35,20:19,20:19
485,JNA646,GUM,20:35,20:16,20:16
486,AMU826,MFM,20:40,20:25,20:25
487,CCA131,PEK,20:40,20:14,20:14
488,CES2043,TAO,20:40,20:29,20:29
489,CSN671,SHE,20:40,20:57,20:57
490,CES5051,PVG,20:45,20:24,20:24
491,CSN339,HAK,20:45,20:23,20:23
492,JJA3109,GUM,20:45,20:02,20:02
493,KAL114,GUM,20:45,20:08,20:08
494,AAR123,NGO,20:50,20:31,20:31
495,AAR157,KMI,20:50,20:21,20:21
496,JJA2202,BKK,20:50,19:54,19:54
497,UZB513,TAS,20:50,20:27,20:27
498,CSN675,DLC,20:55,20:47,20:47
499,ESR572,PPS,20:55,20:45,20:45
500,JNA204,NRT,21:00,21:08,21:08
501,AAR730,HAN,21:05,20:22,20:22
502,CAL162,TPE,21:05,21:11,21:11
503,CDG4707,YNT,21:05,20:48,20:48
504,CES5049,YNT,21:05,20:40,20:40
505,CDG4619,TAO,21:10,20:54,20:54
506,CSN315,PEK,21:10,20:42,20:42
507,JJA1103,NRT,21:10,20:46,20:46
508,JJA2902,DAD,21:10,20:41,20:41
509,AAR930,LCK,21:15,20:10,20:10
510,CPA416,HKG,21:15,21:31,21:31
511,ESR604,NRT,21:15,21:05,21:05
512,KAL552,NRT,21:15,20:43,20:43
513,KAL796,CTS,21:15,20:38,20:38
514,KAL8554,KIX,21:15,20:12,20:12
515,KAL682,SGN,21:25,20:33,20:33
516,HKE626,HKG,21:35,21:41,21:41
517,KAL736,OKA,21:35,20:50,20:50
518,RBA651,BWN,21:35,21:34,21:34
519,TGW896,SIN,21:35,21:27,21:27
520,AAR197,NRT,21:40,22:02,22:02
521,ABW792,SVO,21:40,21:44,21:44
522,JJA1305,KIX,21:40,21:20,21:20
523,KAL484,HAN,21:40,21:25,21:25
524,SBI6273,VVO,21:40,21:15,21:15
525,CSZ9037,SZX,21:45,21:01,21:01
526,JJA3101,GUM,21:45,20:36,20:36
527,MAS038,KUL,21:45,21:17,21:17
528,VJC874,DAD,21:45,22:36,22:36
529,APJ011,KIX,21:50,21:37,21:37
530,CDG8065,TNA,21:50,21:42,21:42
531,TWB238,NGO,21:50,21:22,21:22
532,UAL805,SFO,21:50,22:15,22:15
533,CDG4777,TAO,21:55,21:46,21:46
534,AAR105,NRT,22:05,21:39,21:39
535,CSN6009,CGO,22:05,21:55,21:55
536,JJA1107,NRT,22:05,21:29,21:29
537,JJA1405,FUK,22:05,21:13,21:13
538,JJA8904,YNJ,22:05,21:30,21:30
539,AAR135,FUK,22:10,21:44,21:44
540,AAR7563,DAD,22:10,21:35,21:35
541,AAR9703,HKG,22:10,23:48,23:48
542,KAL486,DAD,22:15,21:57,21:57
543,PAL492,CRK,22:15,21:33,21:33
544,SIA602,SIN,22:15,21:38,21:38
545,UPS48,ANC,22:15,22:48,22:48
546,KAL822,DLC,22:20,21:53,21:53
547,CEB188,MNL,22:25,22:26,22:26
548,TWB294,FUK,22:25,22:18,22:18
549,KAL694,TPE,22:30,22:28,22:28
550,PAC750,HKG,22:30,22:38,22:38
551,CRK622,HKG,22:35,22:32,22:32
552,KAL602,HKG,22:35,22:10,22:10
553,KAL782,FUK,22:35,22:21,22:21
554,APG888,MNL,22:40,22:17,22:17
555,HVN406,SGN,22:40,22:31,22:31
556,TWB214,NRT,22:40,22:12,22:12
557,AFL252,SVO,22:45,22:22,22:22
558,CDG8071,TAO,22:45,22:24,22:24
559,VJC838,CXR,22:45,23:02,23:02
560,VJC974,PQC,22:45,22:54,22:54
561,ASV704,NRT,22:50,22:46,22:46
562,SHU5434,VVO,22:50,22:43,22:43
563,TWB240,NGO,22:50,22:05,22:05
564,TWB104,HKT,22:55,22:51,22:51
565,QDA9901,TAO,23:05,22:41,22:41
566,SBI6303,IKT,23:15,23:13,23:13
567,AAR7147,KHH,23:20,23:00,23:00
568,JJA8404,TAO,23:35,23:18,23:18
569,TAX702,DMK,23:35,23:15,23:15
570,KAL1460,PUS,23:40,23:22,23:22
571,TWB206,NRT,23:40,23:41,23:41
572,ETH673,NRT,23:55,23:45,23:45
