,Arrival_FLT,Arrival_DEP,Arrival_SCH,Arrival_ETA,Arrival_ATA
42,TWB132,VTE,05:00,04:20,04:20
43,VJC880,DAD,05:00,04:40,04:40
44,AAR326,KWL,05:05,04:54,04:54
45,AAR746,HKG,05:10,04:52,04:52
46,JNA064,BKI,05:10,04:38,04:38
47,CES2023,CSX,05:20,04:32,04:32
48,PAL466,MNL,05:20,05:16,05:16
49,TWB308,SPN,05:20,04:46,04:46
50,KAL464,DAD,05:25,04:44,04:44
51,KAL608,HKG,05:25,04:58,04:58
52,KAL680,HAN,05:25,04:50,04:50
53,SYL505,YKS,05:25,05:28,05:28
54,VJC864,SGN,05:25,05:48,05:48
55,AAR568,ULN,05:30,05:23,05:23
56,ASV502,HKG,05:30,05:07,05:07
57,TWB9424,VVO,05:30,13:40,13:40
58,VJC962,HAN,05:30,05:14,05:14
59,KAL860,PEK,05:35,05:05,05:05
60,AAR734,HAN,05:40,05:19,05:19
61,DLH718,MUC,05:40,05:27,05:27
62,AAR356,CAN,05:45,05:03,05:03
63,HVN416,HAN,05:50,05:41,05:41
64,JJA4206,CNX,05:50,05:11,05:11
65,AAR7325,PQC,05:55,05:20,05:20
66,AAR756,DAD,05:55,05:01,05:01
67,CPA412,HKG,05:55,05:13,05:13
68,JNA040,KLO,05:55,05:10,05:10
69,KAL112,GUM,05:55,05:59,05:59
70,KAL316,PVG,05:55,06:14,06:14
71,AMX090,MEX,06:00,07:35,07:35
72,ESR512,BKK,06:00,05:22,05:22
73,JJA2108,HKG,06:00,05:51,05:51
74,JNA122,MFM,06:00,06:10,06:10
75,KAL612,HKG,06:00,05:55,05:55
76,KAL644,SIN,06:00,05:38,05:38
77,VJC878,DAD,06:00,05:33,05:33
78,TWB122,SGN,06:05,05:07,05:07
79,KAL658,BKK,06:10,05:30,05:30
80,VJC926,HPH,06:15,05:25,05:25
81,AAR752,SIN,06:20,06:25,06:25
82,JJA3105,GUM,06:20,06:16,06:16
83,TWB108,MFM,06:20,07:03,07:03
84,ASV532,KLO,06:25,06:42,06:42
85,JJA2004,MFM,06:25,06:32,06:32
86,JJA2508,BKI,06:25,06:21,06:21
87,KAL632,CEB,06:25,05:57,05:57
88,PAL484,CEB,06:25,05:53,05:53
89,AAR283,SFO,06:30,06:42,06:42
90,AAR3243,CTU,06:30,06:57,06:57
91,AAR626,SPN,06:30,06:08,06:08
92,AAR970,HKG,06:30,06:23,06:23
93,JNA024,CRK,06:30,06:19,06:19
94,PAL488,KLO,06:30,05:18,05:18
95,THA658,BKK,06:35,05:58,05:58
96,TWB128,DAD,06:35,06:37,06:37
97,HVN408,SGN,06:40,06:05,06:05
98,HVN430,DAD,06:40,06:04,06:04
99,JNA062,BKI,06:40,06:11,06:11
100,KAL482,DEL,06:40,06:30,06:30
101,KAL684,SGN,06:40,06:02,06:02
102,KAL690,PNH,06:40,06:01,06:01
103,ESR594,DAD,06:45,06:18,06:18
104,KAL668,CNX,06:45,05:36,05:36
105,AAR708,CRK,06:50,06:45,06:45
106,ASV102,GUM,06:50,06:50,06:50
107,KAL672,KUL,06:50,06:37,06:37
108,ASV546,REP,06:55,06:35,06:35
109,JJA2406,CEB,06:55,06:53,06:53
110,JJA4604,CRK,06:55,07:20,07:20
111,KAL652,BKK,06:55,06:22,06:22
112,THA656,BKK,06:55,06:26,06:26
113,AAR988,PVG,07:00,07:38,07:38
114,KAL474,MLE,07:00,06:12,06:12
115,KAL476,DLI,07:00,06:07,06:07
116,JNA096,JHB,07:05,07:01,07:01
117,LAO921,VTE,07:05,06:39,06:39
118,AAR736,SGN,07:10,06:56,06:56
119,CEB180,KLO,07:10,07:22,07:22
120,ESR502,BKI,07:10,06:47,06:47
121,MAS066,KUL,07:10,06:33,06:33
122,AAR740,PNH,07:15,07:03,07:03
123,AFR264,CDG,07:15,06:13,06:53
124,KAL628,CGK,07:15,06:40,06:40
125,ASV542,BKI,07:20,06:59,06:59
126,JJA4304,VTE,07:20,06:29,06:29
127,JNA058,HAN,07:20,07:00,07:00
128,JJA2804,HAN,07:25,08:02,08:02
129,JNA124,MFM,07:25,06:45,06:45
130,AAR578,ALA,07:30,07:27,07:27
131,KAL634,DPS,07:30,07:19,07:19
132,BAW17,LHR,07:35,07:44,07:44
133,KAL472,RGN,07:35,07:11,07:11
134,JNA026,CEB,07:40,07:16,07:16
135,AAR710,CEB,07:45,07:52,07:52
136,AHK128,HKG,07:45,07:31,07:31
137,SIA608,SIN,07:45,07:13,07:13
138,KAL314,HKG,07:50,08:06,08:06
139,KAL468,CXR,07:50,07:47,07:47
140,ESR562,CXR,07:55,07:58,07:58
141,JNA060,DAD,07:55,07:40,07:40
142,KAL214,LAX,07:55,07:42,07:42
143,UPS196,ANC,07:55,07:24,07:24
144,VJC960,HAN,07:55,07:29,07:29
145,AAR8532,PUS,08:00,08:11,08:11
146,JJA8602,SYX,08:00,07:33,07:33
147,JJA2904,DAD,08:05,08:12,08:12
148,KAL1410,TAE,08:05,07:49,07:49
149,KAL1402,PUS,08:10,07:57,07:57
150,QTR8984,DOH,08:10,11:44,11:44
151,FIN41,HEL,08:20,07:55,07:55
152,JNA028,CEB,08:20,08:01,08:01
153,JNA002,BKK,08:25,08:31,08:31
154,KAL320,CAN,08:25,08:56,08:56
155,UZB511,TAS,08:25,08:17,08:17
156,FDX5926,MEM,08:30,08:23,08:23
157,GIA878,CGK,08:30,08:15,08:15
158,AAR177,HND,08:35,08:19,08:19
159,FDX5230,MEM,08:35,09:03,09:03
160,JJA3403,SPN,08:35,08:08,08:08
161,KAL336,PVG,08:35,08:33,08:33
162,XAX506,KUL,08:35,08:04,08:04
163,JJA2204,BKK,08:40,09:45,09:45
164,TWB102,BKK,08:40,08:40,08:40
165,AAR762,CGK,08:55,08:52,08:52
166,KAL638,HKT,08:55,08:38,08:38
167,UPS11,SDF,08:55,08:42,08:42
168,LOT97,WAW,09:10,09:01,09:01
169,AAR742,BKK,09:15,10:33,10:33
170,ASV512,DAD,09:15,08:54,08:54
171,GIA870,DPS,09:15,08:50,08:50
172,KAL630,DPS,09:15,08:45,08:45
173,PAC237,CVG,09:15,09:33,09:33
174,AAR552,IST,09:20,09:17,09:17
175,JJA2206,BKK,09:20,09:42,09:42
176,JJA1407,FUK,09:25,09:05,09:05
177,APJ001,KIX,09:30,09:12,09:12
178,AAR748,HKT,09:35,09:10,09:10
179,AAR610,ROR,09:40,10:37,10:37
180,AZA758,FCO,09:40,11:38,11:38
181,JJA4908,CXR,09:40,09:14,09:14
182,KAL924,SVO,09:40,09:28,09:28
183,VJC862,SGN,09:40,09:31,09:31
184,ESR514,BKK,09:45,09:25,09:25
185,JJA4704,SGN,09:45,08:48,08:48
186,SIA612,SIN,09:50,10:12,10:12
187,TWB164,HAN,09:55,09:20,09:20
188,TAX700,DMK,10:05,09:47,09:47
189,JJA2408,CEB,10:15,08:59,08:59
190,AAR934,HAN,10:20,14:49,
191,CSN685,DLC,10:20,10:04,10:04
192,KAL362,HAN,10:20,09:52,09:52
193,TWB158,CXR,10:25,09:59,09:59
194,CAL164,KHH,10:30,10:10,10:10
195,GCR7993,TSN,10:30,10:28,10:28
196,CDG4095,TNA,10:45,10:26,10:26
197,CSN683,HRB,10:45,10:16,10:16
198,CES549,YNT,10:55,10:30,10:30
199,JNA222,FUK,10:55,11:09,11:09
200,AAR115,KIX,11:00,10:45,10:45
201,CES2039,TAO,11:00,10:23,10:23
202,EVA170,TPE,11:00,11:07,11:07
203,PAC715,LAX,11:05,13:35,13:35
204,AFL250,SVO,11:10,10:41,10:41
205,CAL160,TPE,11:10,11:13,11:13
206,KAL920,ZAG,11:10,10:39,10:39
207,CDG4617,TAO,11:15,11:05,11:05
208,CES579,NKG,11:15,11:03,11:03
209,JJA1607,NGO,11:15,11:25,11:25
210,UPS64,ANC,11:15,11:24,11:24
211,CSN313,PVG,11:20,11:19,11:19
212,DLH712,FRA,11:20,11:22,11:22
213,KAL722,KIX,11:20,11:22,11:22
214,CSA190,PRG,11:25,11:56,11:56
215,FDX5154,MEM,11:25,11:54,11:54
216,KAL752,NGO,11:25,11:11,11:11
217,AAR107,NRT,11:30,11:15,11:15
218,AAR368,PVG,11:30,11:29,11:29
219,CCA123,PEK,11:35,11:17,11:17
220,CSN681,SHE,11:35,11:27,11:27
221,ETD876,AUH,11:35,12:35,12:35
222,CCA171,TSN,11:45,12:02,12:02
223,KAL706,NRT,11:45,11:31,11:31
224,SHU5450,KHV,11:45,11:38,11:38
225,AAR542,FRA,11:50,11:47,11:47
226,HKE618,HKG,11:50,11:33,11:33
227,JJA1303,KIX,11:50,11:35,11:35
228,ASV712,KIX,11:55,11:58,11:58
229,CES5041,PVG,11:55,12:28,12:28
230,CSN6079,WUH,11:55,11:40,11:40
231,KAL1404,PUS,11:55,11:36,11:36
232,KAL896,PVG,11:55,12:38,12:38
233,KAL748,OKJ,12:00,11:52,11:52
234,KAL788,FUK,12:00,12:00,12:00
235,CCA139,HGH,12:05,12:54,12:54
236,KAL952,DXB,12:05,12:18,12:18
237,APG884,MNL,12:10,11:51,11:51
238,CES2033,TAO,12:10,11:45,11:45
239,KAL846,TAO,12:10,12:13,12:13
240,SHU5436,VVO,12:10,12:07,12:07
241,CSN687,CGQ,12:15,11:57,11:57
242,AAR247,ATL,12:20,13:19,13:19
243,AAR310,WEH,12:20,12:23,12:23
244,CXA871,XMN,12:20,11:49,11:49
245,ESR642,FUK,12:20,12:06,12:06
246,JJA8402,TAO,12:20,12:39,12:39
247,JJA5163,VVO,12:25,12:32,12:32
248,AAR588,BRU,12:30,15:35,15:35
249,ASV742,TAK,12:30,12:15,12:15
250,CPA438,HKG,12:35,12:09,12:09
251,JNA212,KIX,12:35,12:24,12:24
252,PAC213,CVG,12:35,12:16,12:16
253,AAR111,KIX,12:40,12:34,12:34
254,AAR302,DLC,12:40,12:43,12:43
255,CCA401,CTU,12:40,12:47,12:47
256,CDG4087,TAO,12:50,12:49,12:49
257,MGL301,ULN,12:50,12:41,12:41
258,AAR318,TAO,12:55,13:30,13:30
259,KAL906,FRA,12:55,13:02,13:02
260,THY88,IST,12:55,12:10,12:10
261,AAR131,FUK,13:00,12:51,12:51
262,ESR612,KIX,13:00,13:04,13:04
263,ESR992,VVO,13:00,13:53,13:53
264,AAR121,NGO,13:05,12:53,12:53
265,KAL284,ORD,13:05,18:58,18:58
266,CCA143,YNJ,13:10,12:45,12:45
267,TWB282,KIX,13:10,13:12,13:12
268,CES2017,WEH,13:15,13:00,13:00
269,CES5021,XIY,13:15,13:07,13:07
270,KAL832,SHE,13:15,13:14,13:14
271,JNA202,NRT,13:20,13:31,13:31
272,CSN6073,YNJ,13:25,12:58,12:58
273,AAR328,TSN,13:30,13:43,13:43
274,ASV746,YGJ,13:30,13:59,13:59
275,CES5061,PVG,13:30,13:10,13:10
276,TWB670,RMQ,13:30,13:22,13:22
277,ESR606,NRT,13:35,13:27,13:27
278,KAL786,KOJ,13:35,13:25,13:25
279,KAL918,ZRH,13:35,12:56,12:56
280,AMU822,MFM,13:40,13:48,13:48
281,CCA439,CKG,13:40,13:29,13:29
282,TWB292,FUK,13:45,14:02,14:02
283,AAR332,PEK,13:50,13:17,13:17
284,ACA063,YVR,13:50,14:21,14:21
285,KAL930,LED,13:50,13:33,13:33
286,AAR562,FCO,13:55,13:36,13:36
287,CSN337,CAN,13:55,13:45,13:45
288,CSZ9033,SZX,13:55,13:41,13:41
289,ESR882,TPE,13:55,14:24,14:24
290,KAL538,FRA,13:55,13:51,13:51
291,KAL776,KMQ,13:55,13:38,13:38
292,JJA8502,WEH,14:00,13:49,13:49
293,JNA082,TPE,14:00,13:58,13:58
294,CPA410,HKG,14:05,14:05,14:05
295,AAR157,KMI,14:10,13:46,13:46
296,CCA131,PEK,14:15,13:56,13:56
297,KAL724,KIX,14:15,14:18,14:18
298,KAL810,CGO,14:15,14:14,14:14
299,KAL806,TSN,14:20,14:20,14:20
300,KAL894,PVG,14:20,14:01,14:01
301,AAR304,CGQ,14:30,14:50,14:50
302,AAR362,PVG,14:30,14:39,14:39
303,AAR920,ORD,14:30,14:44,14:44
304,CDG4081,TAO,14:30,14:37,14:37
305,JJA1101,NRT,14:30,14:16,14:16
306,AAR794,FRA,14:35,15:04,15:04
307,ESR602,NRT,14:35,14:12,14:12
308,JJA8702,YNT,14:35,14:27,14:27
309,KAL1406,PUS,14:35,14:29,14:29
310,KAL908,LHR,14:35,15:19,15:19
311,AAR790,MXP,14:40,13:55,13:55
312,TWB202,NRT,14:40,14:31,14:31
313,APJ005,KIX,14:45,14:33,14:33
314,JJA2062,MFM,14:50,14:35,14:35
315,AAR352,YNJ,14:55,14:59,14:59
316,CES267,YNT,14:55,15:15,15:15
317,KLM855,AMS,14:55,15:07,15:07
318,KAL8246,ATL,15:00,14:25,14:25
319,KAL902,CDG,15:00,14:56,14:56
320,JJA2602,TPE,15:05,15:09,15:09
321,KAL926,AMS,15:05,14:48,14:48
322,UAL893,SFO,15:05,14:47,14:47
323,AAR151,SDJ,15:10,15:11,15:11
324,KAL958,TLV,15:10,14:41,14:41
325,AAL281,DFW,15:15,15:12,15:12
326,CES2003,KMG,15:15,14:54,14:54
327,DAL199,SEA,15:15,15:24,15:24
328,KAL914,MAD,15:15,14:52,14:52
329,AAR7127,RMQ,15:20,15:16,15:16
330,CES5033,PVG,15:20,15:28,15:28
331,KAL074,YYZ,15:20,15:41,15:41
332,XAX504,KUL,15:20,14:45,14:45
333,AAR171,OKA,15:25,15:05,15:05
334,AIH242,WEH,15:25,15:06,15:06
335,CSN3061,CAN,15:25,15:01,15:01
336,JJA8802,SJW,15:25,15:02,15:02
337,KAL824,MDG,15:25,15:29,15:29
338,APJ905,OKA,15:30,15:32,15:32
339,CES559,TAO,15:35,15:22,15:22
340,SIA600,SIN,15:35,15:14,15:14
341,CSZ9031,SZX,15:40,14:58,14:58
342,KAL742,NGO,15:40,15:26,15:26
343,CDG4721,TAO,15:45,15:57,15:57
344,KAL250,JFK,15:45,16:30,16:30
345,AAR101,NRT,15:50,15:21,15:21
346,AAR522,LHR,15:50,16:04,16:04
347,JJA1601,NGO,15:50,15:54,15:54
348,KAL686,SGN,15:50,15:33,15:33
349,KAL932,FCO,15:50,15:09,15:09
350,AAR364,PVG,15:55,15:39,15:39
351,APG038,KLO,15:55,15:24,15:24
352,CQH8559,PVG,15:55,15:30,15:30
353,KAL892,YNJ,15:55,17:10,17:10
354,KAL768,AOJ,16:00,15:57,15:57
355,KAL882,WUH,16:00,15:36,15:36
356,SBI6301,IKT,16:05,15:53,15:53
357,ASV702,NRT,16:10,15:48,15:48
358,THA634,BKK,16:15,16:01,16:01
359,AAR133,FUK,16:20,15:52,15:52
360,ACA061,YYZ,16:20,15:50,15:50
361,KAL036,ATL,16:20,16:00,16:00
362,CCA801,TSN,16:25,16:25,16:25
363,KAL038,ORD,16:25,16:10,16:10
364,KAL396,SGN,16:25,15:46,15:46
365,CSN695,DLC,16:30,18:22,18:22
366,DAL159,DTW,16:30,15:59,15:59
367,ETH672,ADD,16:30,16:43,16:43
368,KAL704,NRT,16:30,16:14,16:14
369,KAL820,CSX,16:30,16:39,16:39
370,KAL856,PEK,16:30,16:18,16:18
371,AAR512,BCN,16:35,15:55,15:55
372,CCA125,PEK,16:35,16:22,16:22
373,HVN414,HAN,16:35,17:27,17:27
374,JJA1105,NRT,16:35,16:51,16:51
375,KAL020,SEA,16:40,16:33,16:33
376,KAL898,PVG,16:45,16:35,16:35
377,KAL094,IAD,16:50,17:00,17:00
378,KAL692,TPE,16:50,16:35,16:35
379,KAL808,XIY,16:50,16:41,16:41
380,AAR702,MNL,16:55,17:03,17:03
381,KAL032,DFW,16:55,16:47,16:47
382,KAL870,DLC,16:55,16:52,16:52
383,QTR858,DOH,16:55,16:31,16:31
384,UAE322,DXB,16:55,17:24,17:13
385,AAR348,XIY,17:00,17:02,17:02
386,AAR712,TPE,17:00,16:55,16:55
387,KAL604,HKG,17:00,16:23,16:23
388,KAL982,VVO,17:00,17:05,17:05
389,AAR370,CAN,17:05,16:20,16:20
390,KAL730,AKJ,17:05,16:27,16:27
391,AAR231,HNL,17:10,16:59,16:59
392,KAL766,CTS,17:15,16:56,16:56
393,KAL866,CAN,17:15,16:49,16:49
394,AAR197,NRT,17:20,22:00,22:00
395,AAR221,JFK,17:20,16:47,16:47
396,DAL171,MSP,17:20,17:26,17:26
397,KAL024,SFO,17:20,17:08,17:08
398,KAL082,JFK,17:20,17:05,17:05
399,KAL622,MNL,17:20,17:16,17:16
400,CSH827,PVG,17:25,17:23,17:23
401,KAL862,TAO,17:25,17:15,17:15
402,AAR8534,PUS,17:30,17:12,17:12
403,AAR201,LAX,17:35,17:14,17:14
404,JNA078,DAD,17:35,17:31,17:31
405,KAL138,NAN,17:35,17:21,17:21
406,KAL660,BKK,17:35,17:09,17:09
407,KAL828,SZX,17:35,16:45,16:45
408,KAL864,TSN,17:35,18:32,18:32
409,AAR722,HKG,17:40,17:29,17:29
410,ESR932,HKG,17:40,17:43,17:43
411,KAL1408,PUS,17:40,17:19,17:19
412,KAL840,WEH,17:40,17:24,17:24
413,THY90,IST,17:40,17:07,17:07
414,AAR271,SEA,17:45,17:57,17:57
415,KAL122,SYD,17:45,17:25,17:25
416,AAR308,YNT,17:50,17:56,17:56
417,KAL018,LAX,17:50,17:32,17:32
418,KAL054,HNL,17:50,17:39,17:39
419,KAL072,YVR,17:50,18:02,18:02
420,KAL848,TNA,17:50,17:40,17:40
421,KAL790,FUK,17:55,17:52,17:52
422,KAL888,XMN,17:55,18:18,18:18
423,TWB126,DAD,17:55,17:50,17:50
424,AAR384,SIN,18:00,17:46,17:46
425,JNA022,CEB,18:05,18:07,18:07
426,JNA114,HKG,18:05,17:49,17:49
427,AAR340,HRB,18:10,17:47,17:47
428,AAR350,NKG,18:10,17:44,17:44
429,AAR360,HGH,18:10,18:01,18:01
430,JJA2102,HKG,18:15,17:55,17:55
431,AAR334,PEK,18:20,17:58,17:58
432,ESR644,FUK,18:20,17:59,17:59
433,AAR3543,CKG,18:30,18:53,18:53
434,AAR372,SZX,18:30,18:03,18:03
435,AAR728,HAN,18:30,18:14,18:14
436,JNA214,KIX,18:30,18:25,18:25
437,KAL480,HAN,18:35,17:53,17:53
438,KAL648,SIN,18:35,18:16,18:16
439,TWB680,KHH,18:35,18:12,18:12
440,AAR320,TAO,18:45,18:35,18:35
441,EVA160,TPE,18:45,18:43,18:43
442,JJA1801,OKA,18:45,18:42,18:42
443,KAL318,TSN,18:45,18:45,18:45
444,KAL614,HKG,18:45,18:28,18:28
445,AAR113,KIX,18:55,18:27,18:27
446,CSN6087,MDG,18:55,18:19,18:19
447,JJA8504,WEH,18:55,18:40,18:40
448,AAR602,SYD,19:00,18:30,18:30
449,ESR652,KOJ,19:00,18:47,18:47
450,JJA2002,MFM,19:00,19:18,19:18
451,JJA1403,FUK,19:05,18:36,18:36
452,JJA1901,CTS,19:10,18:55,18:55
453,JJA5101,VVO,19:10,18:49,18:49
454,CPA418,HKG,19:15,18:50,18:50
455,AAR366,PVG,19:20,20:12,20:12
456,AAR806A,GMP,19:20,20:02,19:50
457,AAR732,SGN,19:25,18:51,18:51
458,VJC860,SGN,19:25,20:14,20:14
459,KAL796,CTS,19:30,19:13,19:13
460,JJA3109,GUM,19:35,18:48,18:48
461,KAL504,LHR,19:35,19:15,19:15
462,PAL468,MNL,19:35,18:21,18:21
463,TWB272,OKA,19:35,19:48,19:48
464,AIH232,YNT,19:40,19:37,19:37
465,ASV754,HIJ,19:40,19:30,19:30
466,JNA228,FUK,19:40,19:26,19:26
467,CAL162,TPE,19:45,19:32,19:32
468,EVA172,KHH,19:45,19:23,19:23
469,KAL9366,PEN,19:45,19:06,19:06
470,UPS173,ANC,19:50,19:09,19:09
471,APG9048,CEB,19:55,19:00,19:00
472,ESR614,KIX,19:55,19:41,19:41
473,JNA642,GUM,19:55,19:39,19:39
474,KAL002,HNL,19:55,19:45,19:45
475,AAR802A,GMP,20:00,20:25,20:25
476,ABL804F,PUS,20:00,19:35,19:35
477,HAL459,HNL,20:00,19:57,19:57
478,KAL834,SHE,20:00,20:04,20:04
479,CSN369,PVG,20:05,19:28,19:28
480,FDX5924,OAK,20:05,19:55,19:55
481,JNA264,KKJ,20:05,19:33,19:33
482,APJ009,KIX,20:10,19:59,19:59
483,CEB128,CEB,20:10,19:43,19:43
484,JJA1281,FSZ,20:10,20:10,20:10
485,JJA3401,SPN,20:10,19:20,19:20
486,THA654,BKK,20:10,19:53,19:53
487,CPA430,HKG,20:15,19:51,19:51
488,AAR714,TPE,20:20,20:45,20:45
489,AAR378,DLC,20:30,20:33,20:33
490,KAL726,KIX,20:30,20:17,20:17
491,JJA4502,KHH,20:35,20:18,20:18
492,JNA646,GUM,20:35,20:08,20:08
493,TWB286,KIX,20:35,20:02,20:02
494,AAR730,HAN,20:40,20:22,20:22
495,CES2043,TAO,20:40,20:31,20:31
496,CSN671,SHE,20:40,20:29,20:29
497,CDG4619,TAO,20:45,20:43,20:43
498,CES5051,PVG,20:45,21:05,21:05
499,CSN339,HAK,20:45,20:26,20:26
500,KAL114,GUM,20:45,20:06,20:06
501,AAR123,NGO,20:50,20:35,20:35
502,AAR739,ICN,20:50,22:48,22:48
503,JJA2202,BKK,20:50,20:01,20:01
504,CSN675,DLC,20:55,20:52,20:52
505,ESR572,PPS,20:55,20:49,20:49
506,JNA204,NRT,21:00,21:08,21:08
507,KAL8554,KIX,21:00,20:20,20:20
508,CDG4707,YNT,21:05,20:47,20:47
509,CES5049,YNT,21:05,20:40,20:40
510,CSN315,PEK,21:10,20:55,20:55
511,JJA1103,NRT,21:10,21:03,21:03
512,JJA2902,DAD,21:10,20:53,20:53
513,CPA416,HKG,21:15,20:57,20:57
514,ESR604,NRT,21:15,21:14,21:14
515,KAL552,NRT,21:15,21:18,21:18
516,AMU826,MFM,21:20,21:17,21:17
517,KAL682,SGN,21:25,20:38,20:38
518,HKE626,HKG,21:35,21:19,21:19
519,KAL736,OKA,21:35,21:07,21:07
520,RBA651,BWN,21:35,21:09,21:09
521,TGW896,SIN,21:35,21:27,21:27
522,UAL805,SFO,21:35,22:07,22:07
523,JJA1305,KIX,21:40,21:10,21:10
524,KAL484,HAN,21:40,21:00,21:00
525,SBI6273,VVO,21:40,21:23,21:23
526,JJA3101,GUM,21:45,20:41,20:41
527,MAS038,KUL,21:45,21:11,21:11
528,VJC874,DAD,21:45,21:46,21:46
529,APJ011,KIX,21:50,21:41,21:41
530,CDG8065,TNA,21:50,21:27,21:27
531,ESR686B,ULN,21:53,22:27,22:27
532,CDG4777,TAO,21:55,21:39,21:39
533,JJA1107,NRT,22:00,21:54,21:54
534,AAR105,NRT,22:05,21:50,21:50
535,CSN6009,CGO,22:05,21:56,21:56
536,JJA1405,FUK,22:05,21:00,21:00
537,JJA8904,YNJ,22:05,21:52,21:52
538,AAR135,FUK,22:10,22:04,22:04
539,AAR7563,DAD,22:10,22:29,22:29
540,KAL486,DAD,22:15,22:05,22:05
541,PAL492,CRK,22:15,21:37,21:37
542,SIA602,SIN,22:15,21:29,21:29
543,KAL822,DLC,22:20,22:19,22:19
544,CEB188,MNL,22:25,22:14,22:14
545,TWB294,FUK,22:25,22:02,22:02
546,AJX8475,NRT,22:30,22:12,22:12
547,KAL694,TPE,22:30,22:11,22:11
548,CRK622,HKG,22:35,21:48,21:48
549,KAL602,HKG,22:35,22:13,22:13
550,KAL782,FUK,22:35,22:18,22:18
551,APG888,MNL,22:40,21:58,21:58
552,HVN406,SGN,22:40,22:23,22:23
553,TWB214,NRT,22:40,22:08,22:08
554,AFL252,SVO,22:45,22:30,22:30
555,CDG8071,TAO,22:45,22:22,22:22
556,VJC838,CXR,22:45,22:40,22:40
557,ASV704,NRT,22:50,22:32,22:32
558,TWB240,NGO,22:50,22:10,22:10
559,TWB3001,GMP,22:50,22:26,22:26
560,TWB104,HKT,22:55,21:43,21:43
561,QDA9901,TAO,23:05,22:33,22:33
562,AAR7147,KHH,23:20,22:56,22:56
563,TAX702,DMK,23:35,23:30,23:30
564,TWB206,NRT,23:40,23:53,23:53
565,SHU5484,VVO,23:50,23:34,23:34
566,ETH673,NRT,23:55,23:48,23:48
567,EVA150,TPE,23:55,23:44,23:44
568,GEC8386,FRA,23:55,23:37,23:37
569,GEC8390,FRA,23:55,23:46,23:46
570,VJC974,PQC,23:55,23:43,23:41
