,Departure_FLT,Departure_ARR,Departure_SCH,Departure_ETD,Departure_ATD
0,AAR248,ATL,00:05,23:40,00:01
1,AAR941,JFK,00:05,23:30,00:05
2,HVN407,SGN,00:05,23:55,00:29
3,KAL647,SIN,00:05,23:30,00:03
4,THY91,IST,00:05,23:55,00:07
5,UAE323,DXB,00:05,23:55,00:16
6,AZG126,GYD,00:10,23:40,00:23
7,MAS039,KUL,00:10,00:25,01:03
8,SIA007,SIN,00:35,00:35,00:46
9,QTR859,DOH,00:45,00:45,00:48
10,KLM856,AMS,00:55,00:55,01:05
11,ASV551,DAD,01:00,00:20,01:08
12,ETD873,AUH,01:00,01:00,01:14
13,AAR987,PVG,01:05,01:05,01:11
14,ETH673,ADD,01:05,01:05,01:27
15,TAX703,DMK,01:05,01:05,01:18
16,MGL308,ULN,01:35,01:35,01:34
17,KAL249,JFK,01:45,01:45,02:02
18,VJC839,CXR,01:50,01:50,01:59
19,PAC237,HKG,02:00,02:00,02:26
20,GEC8387,FRA,02:05,02:05,02:21
21,SHU5435,VVO,02:15,02:15,02:16
22,CEB187,MNL,03:05,03:05,03:30
23,AAV601D,CEB,06:15,18:00,18:31
24,JJA1304,KIX,06:15,06:15,06:34
25,PAC989,SIN,06:15,07:20,07:49
26,VJC881,DAD,06:15,06:15,06:47
27,AAV605,CEB,06:20,07:20,07:52
28,HVN441,CXR,06:20,06:20,06:40
29,JJA3400,SPN,06:20,06:40,06:52
30,JNA209,NRT,06:20,06:20,06:50
31,VJC963,HAN,06:25,06:25,07:03
32,AAR8533,PUS,06:30,,06:37
33,JJA1408,FUK,06:30,06:30,06:43
34,CRK647,HKG,06:45,06:45,07:11
35,VJC865,SGN,06:45,06:45,07:25
36,TWB205,NRT,06:55,06:55,07:17
37,VJC879,DAD,07:00,07:00,07:18
38,EVA149,TPE,07:10,07:10,07:31
39,JJA2201,BKK,07:10,07:10,07:34
40,JNA261,KKJ,07:10,07:10,07:29
41,JNA221,FUK,07:15,07:15,07:47
42,VJC925,HPH,07:15,07:15,07:27
43,AAR731,SGN,07:20,07:20,07:41
44,JJA1904,CTS,07:20,07:20,07:36
45,JNA077,DAD,07:20,07:20,08:00
46,TWB297,OIT,07:20,07:20,07:38
47,ASV762,KIX,07:25,08:35,08:54
48,JNA201,NRT,07:25,07:25,07:56
49,TWB125,DAD,07:25,07:25,07:53
50,TWB669,RMQ,07:25,07:25,07:45
51,APJ012,KIX,07:30,07:30,07:43
52,JNA645,GUM,07:30,07:30,08:11
53,KAL1411,TAE,07:30,,07:58
54,ESR621,CTS,07:40,07:40,08:02
55,AAR701,MNL,07:45,07:45,08:10
56,CES5050,YNT,07:45,07:45,08:04
57,TWB201,NRT,07:45,07:45,08:06
58,JNA081,TPE,07:50,07:50,08:22
59,JNA211,KIX,07:50,07:50,08:31
60,TWB299,FUK,07:50,07:50,08:08
61,AAR112,KIX,07:55,07:55,08:25
62,AMU825,MFM,07:55,07:55,08:14
63,ESR601,NRT,08:00,08:00,08:23
64,KAL621,MNL,08:00,08:00,08:27
65,KAL747,OKJ,08:00,08:00,08:20
66,KAL787,FUK,08:00,08:00,08:18
67,KAL809,CGO,08:00,08:00,08:20
68,TWB281,KIX,08:00,08:00,08:15
69,ESR881,TPE,08:05,08:05,08:29
70,KAL831,SHE,08:05,08:05,08:43
71,KAL845,TAO,08:05,08:05,08:35
72,KAL479,HAN,08:10,08:10,08:45
73,KAL603,HKG,08:10,08:10,08:32
74,PAL467,MNL,08:10,08:10,08:41
75,AAR122,NGO,08:15,08:15,08:39
76,AAR327,TSN,08:15,08:15,08:39
77,AAR331,PEK,08:20,08:20,08:53
78,AAR727,HAN,08:20,09:23,09:23
79,JJA8401,TAO,08:20,08:20,08:50
80,JNA231,CTS,08:20,08:20,08:43
81,ASV722,NGS,08:25,08:25,08:34
82,KAL1401,PUS,08:25,,08:52
83,PAL475,PPS,08:25,08:25,08:37
84,CES2044,TAO,08:30,08:30,09:04
85,JJA1102,NRT,08:30,08:30,08:58
86,KAL893,PVG,08:30,08:30,08:54
87,PAL485,CEB,08:30,08:30,08:47
88,AAR369,CAN,08:40,08:40,09:00
89,CPA415,HKG,08:40,08:40,08:56
90,ESR641,FUK,08:40,08:40,09:17
91,KAL813,HFE,08:40,08:40,09:07
92,KAL827,SZX,08:40,08:40,09:13
93,AAR132,FUK,08:45,08:45,09:05
94,CDG4620,TAO,08:45,08:45,09:21
95,ESR611,KIX,08:45,08:45,09:07
96,KAL865,CAN,08:50,08:50,09:36
97,AAR351,YNJ,08:55,08:55,09:12
98,CES5052,PVG,08:55,08:55,09:28
99,AAR102,NRT,09:00,09:00,09:37
100,AAR303,CGQ,09:00,09:00,09:27
101,AAR309,WEH,09:00,09:00,09:19
102,AAR361,PVG,09:00,10:00,10:08
103,AAR721,HKG,09:00,09:00,09:15
104,KAL819,CSX,09:00,09:00,09:55
105,SIA607,SIN,09:00,09:15,09:51
106,AAR301,DLC,09:05,09:05,09:30
107,AAR317,TAO,09:05,09:05,09:35
108,AFR267,CDG,09:05,09:05,09:44
109,JJA2601,TPE,09:05,09:05,09:24
110,KAL657,BKK,09:05,09:05,09:32
111,CPA421,HKG,09:10,09:10,09:46
112,ESR931,HKG,09:10,09:10,09:42
