,Arrival_FLT,Arrival_DEP,Arrival_SCH,Arrival_ETA,Arrival_ATA
133,JNA060,DAD,07:55,10:11,10:11
134,KAL214,LAX,07:55,06:18,07:36
135,UPS196,ANC,07:55,07:41,07:41
136,VJC960,HAN,07:55,07:53,07:53
137,AAR8532,PUS,08:00,07:48,07:48
138,JJA2904,DAD,08:05,09:44,09:44
139,KAL1402,PUS,08:10,07:51,07:51
140,AAR976,XIY,08:15,08:07,08:07
141,KAL1410,TAE,08:15,08:00,08:00
142,FIN41,HEL,08:20,08:20,08:20
143,JNA028,CEB,08:20,07:58,07:58
144,JNA002,BKK,08:25,08:50,08:50
145,KAL646,SIN,08:25,08:04,08:04
146,AAR283,SFO,08:30,09:31,09:31
147,FDX5926,MEM,08:30,08:33,08:33
148,UAL2712,CAN,08:30,08:25,08:25
149,AAR177,HND,08:35,08:16,08:16
150,FDX5230,MEM,08:35,09:24,09:24
151,JJA3403,SPN,08:35,08:18,08:18
152,KAL336,PVG,08:35,08:44,08:44
153,XAX506,KUL,08:35,08:02,08:02
154,JJA2204,BKK,08:40,09:08,09:08
155,TWB102,BKK,08:40,08:38,08:38
156,KAL320,CAN,08:45,07:55,07:55
157,AAR574,TAS,08:55,08:21,08:21
158,AAR762,CGK,08:55,08:47,08:47
159,KAL638,HKT,08:55,08:43,08:43
160,ESR504,BKI,09:05,08:35,08:35
161,AAR742,BKK,09:15,09:04,09:04
162,ASV512,DAD,09:15,10:53,10:53
163,GIA870,DPS,09:15,08:52,08:52
164,KAL630,DPS,09:15,09:10,09:10
165,PAC237,CVG,09:15,09:19,09:19
166,AAR552,IST,09:20,08:58,08:58
167,JJA2206,BKK,09:20,09:17,09:17
168,SBI5791,OVB,09:25,09:07,09:07
169,APJ001,KIX,09:30,09:15,09:15
170,ESR582,PQC,09:30,10:33,10:33
171,AAR748,HKT,09:35,09:27,09:27
172,JJA4908,CXR,09:40,09:02,09:02
173,KAL924,SVO,09:40,09:33,09:33
174,VJC862,SGN,09:40,09:46,09:46
175,ESR514,BKK,09:45,09:29,09:29
176,JJA4704,SGN,09:45,09:23,09:23
177,QTR8982,DOH,09:50,09:13,09:13
178,SIA612,SIN,09:50,09:21,09:21
179,TWB158,CXR,09:55,09:58,09:58
180,ESR596,DAD,10:00,10:58,10:58
181,TAX700,DMK,10:05,10:43,10:43
182,JJA2408,CEB,10:15,09:00,09:00
183,CSN685,DLC,10:20,10:13,10:13
184,KAL362,HAN,10:20,10:02,10:02
185,TWB164,HAN,10:25,09:36,09:36
186,CAL164,KHH,10:30,14:05,14:05
187,GCR7993,TSN,10:30,10:39,10:39
188,CDG4095,TNA,10:45,10:24,10:24
189,CES549,YNT,10:55,10:41,10:41
190,JNA222,FUK,10:55,10:51,10:51
191,JNA262,KKJ,10:55,10:36,10:36
192,AAR115,KIX,11:00,10:46,10:46
193,CES2039,TAO,11:00,10:28,10:28
194,EVA170,TPE,11:00,11:11,11:11
195,PAC715,LAX,11:05,12:54,12:54
196,AFL250,SVO,11:10,11:28,11:28
197,CAL160,TPE,11:10,11:17,11:17
198,KAL920,ZAG,11:10,10:20,10:20
199,CDG4617,TAO,11:15,11:12,11:12
200,CES5085,TNA,11:15,10:48,10:48
201,CES579,NKG,11:15,11:15,11:15
202,JJA1607,NGO,11:15,10:31,10:31
203,UPS64,ANC,11:15,10:55,10:55
204,CSN313,PVG,11:20,11:41,11:41
205,DLH712,FRA,11:20,11:13,11:13
206,KAL722,KIX,11:20,11:08,11:08
207,CSA190,PRG,11:25,11:43,11:43
208,FDX5154,MEM,11:25,11:19,11:19
209,KAL752,NGO,11:25,11:18,11:18
210,AAR107,NRT,11:30,11:04,11:04
211,AAR368,PVG,11:30,11:26,11:26
212,TWB606,TNA,11:30,13:56,13:56
213,CCA123,PEK,11:35,11:24,11:24
214,CSN681,SHE,11:35,11:22,11:22
215,ETD876,AUH,11:35,12:43,12:43
216,TWB298,OIT,11:35,11:24,11:24
217,TWB300,KOJ,11:35,11:44,11:44
218,CCA171,TSN,11:45,11:29,11:29
219,KAL706,NRT,11:45,11:27,11:27
220,SHU5450,KHV,11:45,11:33,11:33
221,AAR542,FRA,11:50,12:25,12:25
222,HKE618,HKG,11:50,11:36,11:36
223,JJA1303,KIX,11:50,11:35,11:35
224,ASV712,KIX,11:55,11:51,11:51
225,CES5041,PVG,11:55,12:35,12:35
226,KAL1404,PUS,11:55,11:39,11:39
227,KAL896,PVG,11:55,11:49,11:49
228,ASV738,OKA,12:00,12:20,12:20
229,KAL748,OKJ,12:00,11:56,11:56
230,KAL788,FUK,12:00,11:46,11:46
231,CCA139,HGH,12:05,12:17,12:17
232,KAL952,DXB,12:05,12:07,12:07
233,APG884,MNL,12:10,11:55,11:55
234,CES2033,TAO,12:10,11:31,11:31
235,KAL846,TAO,12:10,12:32,12:32
236,SHU5436,VVO,12:10,12:02,12:02
237,CSN687,CGQ,12:15,11:58,11:58
238,AAR310,WEH,12:20,12:09,12:09
239,CXA871,XMN,12:20,11:52,11:52
240,ESR642,FUK,12:20,13:08,13:08
241,JJA8402,TAO,12:20,12:22,12:22
242,JJA5163,VVO,12:25,13:06,13:06
243,AAR588,BRU,12:30,12:01,12:01
244,AIC310,BOM,12:30,,
245,KAL8596,ZAZ,12:30,12:30,12:30
246,CPA438,HKG,12:35,12:37,12:37
247,EVA172,KHH,12:35,12:11,12:11
248,JNA212,KIX,12:35,12:28,12:28
249,PAC213,CVG,12:35,12:18,12:18
250,AAR111,KIX,12:40,13:02,13:02
251,AAR302,DLC,12:40,13:01,13:01
252,CCA401,CTU,12:40,12:39,12:39
253,GTI547,CVG,12:40,13:09,13:09
254,ASV742,TAK,12:45,12:53,12:53
255,CDG4087,TAO,12:50,12:48,12:48
256,MGL301,ULN,12:50,13:20,13:20
257,AAR318,TAO,12:55,13:25,13:25
258,GTI2418,LAX,12:55,18:33,18:33
259,KAL906,FRA,12:55,13:23,13:23
260,AAR131,FUK,13:00,12:46,12:46
261,ESR612,KIX,13:00,13:11,13:11
262,AAR121,NGO,13:05,12:50,12:50
263,KAL8542,FRA,13:05,13:14,13:14
264,CCA143,YNJ,13:10,12:58,12:58
265,TWB282,KIX,13:10,12:56,12:56
266,CES2017,WEH,13:15,13:15,13:15
267,CES5021,XIY,13:15,13:13,13:13
268,KAL832,SHE,13:15,13:31,13:31
269,JNA202,NRT,13:20,13:58,13:58
270,CSN6073,YNJ,13:25,13:17,13:17
271,AAR328,TSN,13:30,14:17,14:17
272,ABW9526,SVO,13:30,13:04,13:04
273,CES5061,PVG,13:30,13:27,13:27
274,AAR952,HAN,13:35,13:34,13:34
275,ESR606,NRT,13:35,13:24,13:24
276,KAL786,KOJ,13:35,13:21,13:21
277,KAL918,ZRH,13:35,13:34,13:34
278,AMU822,MFM,13:40,13:47,13:47
279,CCA135,PEK,13:40,13:54,13:54
280,TWB670,RMQ,13:40,13:37,13:37
281,TWB292,FUK,13:45,14:04,14:04
282,AAR332,PEK,13:50,13:41,13:41
283,ACA063,YVR,13:50,13:32,13:32
284,JJA1301,KIX,13:50,13:39,13:39
285,KAL930,LED,13:50,13:35,13:35
286,AAR562,FCO,13:55,13:48,13:48
287,CSN337,CAN,13:55,14:02,14:02
288,CSZ9033,SZX,13:55,13:43,13:43
289,ESR882,TPE,13:55,14:15,14:15
290,KAL776,KMQ,13:55,13:38,13:38
291,JJA8502,WEH,14:00,13:52,13:52
292,JNA082,TPE,14:00,14:09,14:09
293,CPA410,HKG,14:05,13:51,13:51
294,ESR622,CTS,14:10,14:00,14:00
295,JJA1115,NRT,14:10,14:15,14:15
296,CCA131,PEK,14:15,14:24,14:24
297,KAL724,KIX,14:15,14:14,14:14
298,KAL810,CGO,14:15,14:08,14:08
299,KAL806,TSN,14:20,15:10,15:10
300,KAL894,PVG,14:20,14:22,14:22
301,JJA8702,YNT,14:25,14:19,14:19
302,AAR304,CGQ,14:30,14:32,14:32
303,AAR362,PVG,14:30,14:50,14:50
304,CDG4081,TAO,14:30,14:46,14:46
305,JJA1101,NRT,14:30,14:21,14:21
306,AAR796,FRA,14:35,13:45,13:45
307,ESR602,NRT,14:35,14:12,14:12
308,KAL1406,PUS,14:35,14:18,14:18
309,KAL908,LHR,14:35,14:49,14:49
310,TWB202,NRT,14:40,14:23,14:23
311,APJ005,KIX,14:45,14:27,14:27
312,JJA1903,CTS,14:45,14:26,14:26
313,UAL893,SFO,14:45,14:29,14:29
314,SBI6271,VVO,14:50,14:35,14:35
315,AAR352,YNJ,14:55,15:01,15:01
316,CES267,YNT,14:55,15:27,15:27
317,KLM855,AMS,14:55,14:36,14:36
318,JNA282,KIX,15:00,14:45,14:45
319,KAL902,CDG,15:00,14:57,14:57
320,JJA2602,TPE,15:05,14:52,14:52
321,KAL926,AMS,15:05,14:30,14:30
322,AAR151,SDJ,15:10,14:47,14:47
323,JNA232,CTS,15:10,14:44,14:44
324,KAL958,TLV,15:10,14:40,14:40
325,AAL281,DFW,15:15,14:42,14:42
326,CES2003,KMG,15:15,14:54,14:54
327,DAL199,SEA,15:15,14:39,14:39
328,KAL914,MAD,15:15,15:55,15:55
329,CES5033,PVG,15:20,15:35,15:35
330,HKE630,HKG,15:20,16:53,16:53
331,KAL074,YYZ,15:20,14:51,14:51
332,XAX504,KUL,15:20,15:08,15:08
333,AAR171,OKA,15:25,16:18,16:18
334,CSN3061,CAN,15:25,14:59,14:59
335,APJ905,OKA,15:30,16:11,16:11
336,CES559,TAO,15:35,15:19,15:19
337,JNA206,NRT,15:35,15:04,15:04
338,SIA600,SIN,15:35,15:42,15:42
339,CSZ9031,SZX,15:40,15:47,15:47
340,JNA224,FUK,15:40,15:39,15:39
341,KAL742,NGO,15:40,15:12,15:12
342,AIH232,YNT,15:45,15:49,15:49
343,CDG4721,TAO,15:45,15:51,15:51
344,AAR101,NRT,15:50,15:14,15:14
345,AAR522,LHR,15:50,15:48,15:48
346,JJA1601,NGO,15:50,15:25,15:25
347,KAL686,SGN,15:50,15:46,15:46
348,KAL932,FCO,15:50,15:17,15:17
349,AAR364,PVG,15:55,15:54,15:54
350,APG038,KLO,15:55,15:38,15:38
351,KAL892,YNJ,15:55,15:22,15:22
352,AAR173,CTS,16:00,15:30,15:30
353,CES217,YNZ,16:00,16:08,16:08
354,KAL768,AOJ,16:00,15:57,15:57
355,KAL882,WUH,16:00,16:07,16:07
356,ASV702,NRT,16:10,15:32,15:32
357,JNA246,OKA,16:15,18:35,18:35
358,THA634,BKK,16:15,16:04,16:04
359,AAR133,FUK,16:20,16:13,16:13
360,ACA061,YYZ,16:20,15:43,15:43
361,KAL036,ATL,16:20,15:40,15:40
362,CCA801,TSN,16:25,16:35,16:35
363,HVN404,SGN,16:25,16:19,16:19
364,KAL038,ORD,16:25,16:16,16:16
365,KAL092,BOS,16:25,16:32,16:32
366,KAL8352,SGN,16:25,16:00,16:00
367,CSN695,DLC,16:30,16:06,16:06
368,DAL159,DTW,16:30,15:58,15:58
369,ETH672,ADD,16:30,16:49,16:49
370,KAL704,NRT,16:30,16:02,16:02
371,KAL820,CSX,16:30,16:33,16:33
372,KAL856,PEK,16:30,16:21,16:21
373,AAR512,BCN,16:35,16:01,16:01
374,AAR712,TPE,16:35,16:22,16:22
375,CCA125,PEK,16:35,16:15,16:15
376,HVN414,HAN,16:35,16:46,16:46
377,CAL148,TPE,16:40,16:37,16:37
378,KAL020,SEA,16:40,15:44,15:44
379,KAL898,PVG,16:45,16:31,16:31
380,KAL094,IAD,16:50,16:04,16:04
381,KAL692,TPE,16:50,16:42,16:42
382,KAL808,XIY,16:50,16:29,16:29
383,TWB276,KMJ,16:50,16:45,16:45
384,AAR702,MNL,16:55,16:48,16:48
385,KAL870,DLC,16:55,17:06,17:06
386,QTR858,DOH,16:55,16:25,16:25
387,UAE322,DXB,16:55,17:08,17:15
388,AAR354,CKG,17:00,16:51,16:51
389,KAL604,HKG,17:00,16:39,16:39
390,KAL982,VVO,17:00,16:58,16:58
391,TWB284,KIX,17:00,17:26,17:26
392,AAR370,CAN,17:05,16:36,16:36
393,AAR8534,PUS,17:05,17:05,17:05
394,AAR9941,CAN,17:05,23:16,23:16
395,KAL730,AKJ,17:05,16:25,16:25
396,KAL766,CTS,17:15,16:38,16:38
397,KAL866,CAN,17:15,17:09,17:09
398,AAR221,JFK,17:20,17:13,17:13
399,DAL171,MSP,17:20,17:23,17:23
400,KAL018,LAX,17:20,17:01,17:01
401,KAL024,SFO,17:20,17:17,17:17
402,KAL082,JFK,17:20,17:00,17:00
403,KAL622,MNL,17:20,16:44,16:44
404,CSH827,PVG,17:25,17:08,17:08
405,KAL862,TAO,17:25,17:25,17:25
406,JNA078,DAD,17:30,17:28,17:28
407,AAR201,LAX,17:35,17:07,17:07
408,ESR632,OKA,17:35,18:42,18:42
409,KAL138,NAN,17:35,17:22,17:22
410,KAL660,BKK,17:35,16:57,16:57
411,KAL828,SZX,17:35,17:53,17:53
412,KAL864,TSN,17:35,17:11,17:11
413,AAR722,HKG,17:40,17:44,17:44
414,ESR932,HKG,17:40,18:32,18:32
415,KAL1408,PUS,17:40,17:19,17:19
416,KAL840,WEH,17:40,17:18,17:18
417,THY90,IST,17:40,20:22,20:22
418,AAR271,SEA,17:45,17:39,17:39
419,KAL122,SYD,17:45,18:39,18:39
420,AAR308,YNT,17:50,17:56,17:56
421,JJA8902,JMU,17:50,17:31,17:31
422,KAL054,HNL,17:50,17:20,17:20
423,KAL072,YVR,17:50,17:32,17:32
424,KAL848,TNA,17:50,18:06,18:06
425,KAL790,FUK,17:55,17:37,17:37
426,KAL888,XMN,17:55,18:53,18:53
427,TWB126,DAD,17:55,18:26,18:26
428,AAR571,KHV,18:00,18:15,18:15
429,KAL350,PEN,18:00,17:57,17:57
430,ESR608,NRT,18:05,17:35,17:35
431,JNA022,CEB,18:05,17:33,17:33
432,JNA114,HKG,18:05,17:51,17:51
433,AAR340,HRB,18:10,18:08,18:08
434,AAR350,NKG,18:10,17:40,17:40
435,AAR360,HGH,18:10,18:02,18:02
436,JJA2102,HKG,18:15,18:09,18:09
437,AAR334,PEK,18:20,18:20,18:20
438,ESR644,FUK,18:20,18:56,18:56
439,KAL9346,SIN,18:20,18:37,18:37
440,ASV714,KIX,18:25,18:04,18:04
441,AAR372,SZX,18:30,18:55,18:55
442,AAR728,HAN,18:30,18:17,18:17
443,JNA214,KIX,18:30,18:28,18:28
444,ASV724,FUK,18:35,17:54,17:54
445,KAL480,HAN,18:35,18:38,18:38
446,TWB296,HSG,18:35,18:01,18:01
447,AAR320,TAO,18:45,18:46,18:46
448,EVA160,TPE,18:45,18:59,18:59
449,JJA1801,OKA,18:45,21:01,21:01
450,KAL318,TSN,18:45,18:31,18:31
451,KAL614,HKG,18:45,18:13,18:13
452,AAR113,KIX,18:55,19:11,19:11
453,ASV756,TOY,18:55,19:25,19:25
454,JJA8504,WEH,18:55,19:04,19:04
455,AAR602,SYD,19:00,18:43,18:43
456,ESR652,KOJ,19:00,18:45,18:45
457,JJA2002,MFM,19:00,20:04,20:04
458,ASV5146,DAD,19:05,18:12,18:12
459,JJA1403,FUK,19:05,18:47,18:47
460,JJA5101,VVO,19:10,18:44,18:44
461,CPA418,HKG,19:15,19:54,19:54
462,CSN683,HRB,19:15,18:48,18:48
463,KAL818,TXN,19:15,19:06,19:06
464,AAR366,PVG,19:20,19:08,19:08
465,AAR732,SGN,19:25,19:23,19:23
466,JJA1901,CTS,19:25,19:34,19:34
467,KAL796,CTS,19:30,18:51,18:51
468,AAR7241,HKG,19:35,19:29,19:29
469,JJA3109,GUM,19:35,19:17,19:17
470,PAL468,MNL,19:35,18:52,18:52
471,TWB272,OKA,19:35,21:29,21:29
472,JNA228,FUK,19:40,19:45,19:45
473,TWB252,CTS,19:40,19:38,19:38
474,UZB513,TAS,19:40,19:31,19:31
475,UPS173,ANC,19:50,19:56,19:56
476,APG9048,CEB,19:55,20:39,20:39
477,ESR614,KIX,19:55,20:04,20:04
478,JNA642,GUM,19:55,19:49,19:49
479,KAL002,HNL,19:55,19:19,19:19
480,ESR624,CTS,20:00,19:40,19:40
481,KAL834,SHE,20:00,19:59,19:59
482,CSN369,PVG,20:05,19:42,19:42
483,FDX5924,OAK,20:05,19:51,19:51
484,JNA264,KKJ,20:05,19:53,19:53
485,PAC916,HKG,20:05,21:39,21:39
486,AAR380,CGQ,20:10,20:11,20:11
487,APJ009,KIX,20:10,20:02,20:02
488,CEB128,CEB,20:10,20:02,20:02
489,JJA1281,FSZ,20:10,20:09,20:09
490,JJA3401,SPN,20:10,19:43,19:43
491,THA654,BKK,20:10,20:06,20:06
492,CPA430,HKG,20:15,19:56,19:56
493,ESR263F,GMP,20:19,20:25,20:25
494,AAR714,TPE,20:20,20:13,20:13
495,AAR378,DLC,20:30,20:30,20:30
496,KAL726,KIX,20:30,20:07,20:07
497,JJA4502,KHH,20:35,19:58,19:58
498,JNA204,NRT,20:35,20:20,20:20
499,JNA226,FUK,20:35,20:19,20:19
500,AAR730,HAN,20:40,20:35,20:35
501,AMU826,MFM,20:40,20:32,20:32
502,CES2043,TAO,20:40,20:55,20:55
503,CSN671,SHE,20:40,22:28,22:28
504,UPS185,ANC,20:40,20:26,20:26
505,CAL162,TPE,20:45,20:48,20:48
506,CES5051,PVG,20:45,22:41,22:41
507,CSN339,HAK,20:45,20:33,20:33
508,KAL114,GUM,20:45,20:46,20:46
509,JJA2202,BKK,20:50,19:47,19:47
510,CSN675,DLC,20:55,20:43,20:43
511,JNA284,KIX,21:00,20:44,20:44
512,ASV768,CTS,21:05,20:17,20:17
513,CDG4707,YNT,21:05,20:57,20:57
514,CES5049,YNT,21:05,20:52,20:52
515,CDG4619,TAO,21:10,21:27,21:27
516,CSN315,PEK,21:10,21:16,21:16
517,JJA1103,NRT,21:10,21:14,21:14
518,JJA2902,DAD,21:10,20:37,20:37
519,CPA416,HKG,21:15,21:31,21:31
520,ESR604,NRT,21:15,21:08,21:08
521,KAL552,NRT,21:15,20:28,20:28
522,KAL682,SGN,21:25,20:50,20:50
523,KAL8208,LAX,21:30,20:41,20:41
524,TWB238,NGO,21:30,21:10,21:10
525,UAL805,SFO,21:30,21:22,21:22
526,HKE626,HKG,21:35,,
527,KAL736,OKA,21:35,22:31,22:31
528,TGW896,SIN,21:35,21:54,21:54
529,JJA1305,KIX,21:40,21:50,21:50
530,KAL484,HAN,21:40,21:18,21:18
531,ESR572,PPS,21:45,21:03,21:03
532,JJA3101,GUM,21:45,21:12,21:12
533,MAS038,KUL,21:45,21:24,21:24
534,VJC874,DAD,21:45,21:42,21:42
535,AAR123,NGO,21:50,21:20,21:20
536,APJ011,KIX,21:50,21:36,21:36
537,CDG8065,TNA,21:50,21:30,21:30
538,CDG4777,TAO,21:55,21:45,21:45
539,CSN3089,SZX,22:00,21:37,21:37
540,JJA1107,NRT,22:00,21:43,21:43
541,AAR105,NRT,22:05,21:34,21:34
542,AAR117,KIX,22:05,21:55,21:55
543,JJA1405,FUK,22:05,21:05,21:05
544,AAR135,FUK,22:10,22:02,22:02
545,KAL486,DAD,22:15,21:51,21:51
546,PAL492,CRK,22:15,21:27,21:27
547,SIA602,SIN,22:15,21:48,21:48
548,KAL822,DLC,22:20,22:37,22:37
549,XAX508,KUL,22:20,22:53,22:53
550,CEB188,MNL,22:25,23:08,23:08
551,TWB294,FUK,22:25,22:13,22:13
552,KAL694,TPE,22:30,22:07,22:07
553,CRK622,HKG,22:35,23:12,23:12
554,CSN6009,CGO,22:35,22:11,22:11
555,KAL602,HKG,22:35,22:04,22:04
556,KAL782,FUK,22:35,22:20,22:20
557,KZR959,ALA,22:35,22:23,22:23
558,APG888,MNL,22:40,22:58,22:58
559,TWB214,NRT,22:40,21:58,21:58
560,AFL252,SVO,22:45,22:51,22:51
561,CDG8071,TAO,22:45,23:03,23:03
562,TWB104,HKT,22:45,21:56,21:56
563,VJC838,CXR,22:45,22:55,22:55
564,VJC974,PQC,22:45,23:02,23:02
565,ASV704,NRT,22:50,22:48,22:48
566,SBI6273,VVO,22:50,22:17,22:17
567,SHU5434,VVO,22:50,22:43,22:43
568,TWB240,NGO,22:50,22:00,22:00
569,GTI583,CVG,23:05,20:10,20:59
570,QDA9901,TAO,23:05,23:42,23:42
571,WGN8188,KWI,23:10,,
572,HVN9416,HAN,23:30,22:59,22:59
573,GEC8386,FRA,23:35,23:20,23:20
574,TAX702,DMK,23:35,23:30,23:30
575,TWB206,NRT,23:40,23:27,23:27
576,HVN9404,SGN,23:45,23:22,23:22
577,ETH673,NRT,23:55,23:55,23:33
578,EVA150,TPE,23:55,23:52,23:52
579,HVN9414,HAN,23:55,23:39,23:39
