,Arrival_FLT,Arrival_DEP,Arrival_SCH,Arrival_ETA,Arrival_ATA
100,JJA3105,GUM,06:55,06:42,06:42
101,KAL652,BKK,06:55,06:52,06:52
102,THA656,BKK,06:55,07:05,07:05
103,AAR988,PVG,07:00,08:15,08:15
104,ASV532,KLO,07:00,07:23,07:23
105,JNA072,HKT,07:05,07:26,07:26
106,JNA096,JHB,07:05,06:54,07:23
107,LAO921,VTE,07:05,07:13,07:13
108,AAR736,SGN,07:10,07:11,07:11
109,CEB180,KLO,07:10,07:02,07:02
110,ESR502,BKI,07:10,06:47,06:47
111,MAS066,KUL,07:10,07:03,07:03
112,AAR740,PNH,07:15,07:31,07:31
113,AFR264,CDG,07:15,07:20,07:20
114,KAL628,CGK,07:15,08:33,08:33
115,ASV542,BKI,07:20,07:26,07:26
116,JJA4304,VTE,07:20,07:08,07:08
117,JNA058,HAN,07:20,07:34,07:34
118,JJA2804,HAN,07:25,07:51,07:51
119,AAR2819,SEA,07:30,06:50,06:50
120,JJA8602,SYX,07:30,07:16,07:16
121,BAW17,LHR,07:35,07:29,07:29
122,KAL472,RGN,07:35,07:31,07:31
123,AAR710,CEB,07:45,08:27,08:27
124,AHK128,HKG,07:45,07:48,07:48
125,SIA608,SIN,07:45,07:30,07:30
126,JNA026,CEB,07:50,07:43,07:43
127,KAL314,HKG,07:50,07:37,07:37
128,ESR562,CXR,07:55,08:20,08:20
129,JNA060,DAD,07:55,09:54,09:54
130,KAL214,LAX,07:55,06:44,08:31
131,UPS196,ANC,07:55,07:40,07:40
132,VJC960,HAN,07:55,08:22,08:22
133,AAR8532,PUS,08:00,08:01,08:01
134,JJA2904,DAD,08:05,09:38,09:38
135,KAL1402,PUS,08:10,07:55,07:55
136,KAL1410,TAE,08:15,08:11,08:11
137,FIN41,HEL,08:20,08:03,08:03
138,JNA028,CEB,08:20,07:58,07:58
139,JNA002,BKK,08:25,09:05,09:05
140,KAL320,CAN,08:25,08:13,08:13
141,UZB511,TAS,08:25,08:18,08:18
142,FDX5926,MEM,08:30,08:44,08:44
143,GIA878,CGK,08:30,08:37,08:37
144,AAR177,HND,08:35,08:24,08:24
145,JJA3403,SPN,08:35,08:29,08:29
146,KAL336,PVG,08:35,08:06,08:06
147,XAX506,KUL,08:35,09:28,09:28
148,JJA2204,BKK,08:40,08:40,08:40
149,TWB102,BKK,08:40,08:57,08:57
150,GTI8021,OAI,08:45,08:51,08:51
151,AAR574,TAS,08:55,08:42,08:42
152,AAR762,CGK,08:55,08:59,08:59
153,FDX5230,MEM,08:55,08:55,08:55
154,KAL638,HKT,08:55,08:46,08:46
155,UPS11,SDF,08:55,08:38,08:38
156,KAL1406,PUS,09:10,09:18,09:18
157,LOT97,WAW,09:10,10:45,10:45
158,AAR742,BKK,09:15,08:48,08:48
159,ASV512,DAD,09:15,11:26,11:26
160,GIA870,DPS,09:15,09:01,09:01
161,KAL630,DPS,09:15,09:13,09:13
162,AAR552,IST,09:20,09:03,09:03
163,JJA2206,BKK,09:20,09:41,09:41
164,APJ001,KIX,09:30,09:23,09:23
165,AAR748,HKT,09:35,09:46,09:46
166,AZA758,FCO,09:40,09:25,09:25
167,BOX550,LEJ,09:40,09:31,09:31
168,JJA4908,CXR,09:40,09:08,09:08
169,KAL924,SVO,09:40,09:15,09:15
170,VJC862,SGN,09:40,10:06,10:06
171,ESR514,BKK,09:45,09:51,09:51
172,JJA4704,SGN,09:45,09:10,09:10
173,KZR209,TSE,09:45,09:43,09:43
174,AIH512,HAN,09:50,09:33,09:33
175,JJA2500,BKI,09:50,10:00,10:00
176,SIA612,SIN,09:50,10:21,10:21
177,KAL210,LAX,10:00,08:34,08:34
178,TAX700,DMK,10:05,10:02,10:02
179,JJA2408,CEB,10:15,09:20,09:20
180,CSN685,DLC,10:20,10:10,10:10
181,KAL362,HAN,10:20,10:13,10:13
182,SYL505,YKS,10:25,10:32,10:32
183,CAL164,KHH,10:30,10:39,10:39
184,GCR7993,TSN,10:30,10:37,10:37
185,CDG4095,TNA,10:45,10:19,10:19
186,QTR8980,DOH,10:45,09:48,09:48
187,TWB164,HAN,10:45,09:35,09:35
188,AAR532,VCE,10:50,10:30,10:30
189,CES549,YNT,10:55,11:09,11:09
190,JNA222,FUK,10:55,10:53,10:53
191,JNA262,KKJ,10:55,10:35,10:35
192,AAR115,KIX,11:00,10:48,10:48
193,AAR956,HAN,11:00,11:18,11:18
194,CES2039,TAO,11:00,10:43,10:43
195,UIA170,TPE,11:00,11:04,11:04
196,AFL250,SVO,11:10,11:02,11:02
197,CAL160,TPE,11:10,11:12,11:22
198,CDG4617,TAO,11:15,11:07,11:07
199,CES579,NKG,11:15,10:50,10:50
200,JJA1607,NGO,11:15,10:40,10:40
201,CSN313,PVG,11:20,11:13,11:13
202,DLH712,FRA,11:20,11:35,11:35
203,KAL722,KIX,11:20,11:12,11:12
204,FDX5154,ANC,11:25,11:21,11:21
205,KAL752,NGO,11:25,11:05,11:05
206,AAR107,NRT,11:30,11:16,11:16
207,AAR368,PVG,11:30,11:25,11:25
208,JJA1407,FUK,11:30,11:36,11:36
209,CCA123,PEK,11:35,11:27,11:27
210,CSN681,SHE,11:35,11:20,11:20
211,ETD876,AUH,11:35,12:18,12:18
212,TWB298,OIT,11:35,11:24,11:24
213,CCA171,TSN,11:45,11:16,11:16
214,KAL706,NRT,11:45,11:30,11:30
215,SHU5450,KHV,11:45,11:14,11:14
216,AAR542,FRA,11:50,12:01,12:01
217,CSN683,HRB,11:50,11:33,11:33
218,HKE618,HKG,11:50,11:48,11:48
219,JJA1303,KIX,11:50,11:32,11:32
220,KAL936,PRG,11:50,11:38,11:38
221,KAL938,VIE,11:50,11:29,11:29
222,ASV712,KIX,11:55,11:47,11:47
223,CES5041,PVG,11:55,12:09,12:09
224,KAL1404,PUS,11:55,11:44,11:44
225,KAL896,PVG,11:55,11:54,11:54
226,KAL748,OKJ,12:00,11:50,11:50
227,KAL788,FUK,12:00,11:53,11:53
228,CCA139,HGH,12:05,12:05,12:05
229,KAL952,DXB,12:05,12:08,12:08
230,PAC751,CVG,12:05,11:35,11:35
231,APG884,MNL,12:10,11:42,11:42
232,CES2033,TAO,12:10,11:41,11:41
233,KAL846,TAO,12:10,11:58,11:58
234,SHU5436,VVO,12:10,11:45,11:45
235,CSN687,CGQ,12:15,11:51,11:51
236,AAR310,WEH,12:20,12:52,12:52
237,ESR642,FUK,12:20,11:57,11:57
238,JJA8402,TAO,12:20,12:10,12:10
239,SHU5496,UUS,12:25,12:12,12:12
240,JJA5163,VVO,12:30,12:48,12:48
241,CPA438,HKG,12:35,12:31,12:31
242,JNA212,KIX,12:35,12:36,12:36
243,TWB158,CXR,12:35,11:56,11:56
244,AAR111,KIX,12:40,12:28,12:28
245,AAR302,DLC,12:40,12:34,12:34
246,CDG4087,TAO,12:50,12:40,12:40
247,MGL301,ULN,12:50,12:38,12:38
248,AAR318,TAO,12:55,13:15,13:15
249,CXA871,XMN,12:55,13:08,13:08
250,KAL906,FRA,12:55,12:49,12:49
251,AAR131,FUK,13:00,12:44,12:44
252,ESR612,KIX,13:00,12:53,12:53
253,AAR121,NGO,13:05,12:57,12:57
254,ASV754,HIJ,13:10,13:06,13:06
255,CCA143,YNJ,13:10,12:42,12:42
256,TWB282,KIX,13:10,13:54,13:54
257,CES2017,WEH,13:15,12:55,12:55
258,CES5021,XIY,13:15,12:46,12:46
259,KAL832,SHE,13:15,13:04,13:04
260,JNA202,NRT,13:20,14:00,14:00
261,CSN6073,YNJ,13:25,13:12,13:12
262,KAL956,IST,13:25,12:59,12:59
263,AAR328,TSN,13:30,13:53,13:53
264,AAR588,BRU,13:30,15:09,15:09
265,AIH242,WEH,13:30,15:12,15:12
266,ESR606,NRT,13:30,13:02,13:02
267,AMU822,MFM,13:40,13:34,13:34
268,CCA439,CKG,13:40,13:45,13:45
269,TWB292,FUK,13:45,13:37,13:37
270,AAR332,PEK,13:50,14:06,14:06
271,AAR502,CDG,13:50,14:11,14:11
272,ACA063,YVR,13:50,13:47,13:47
273,JJA1301,KIX,13:50,13:32,13:32
274,AAR247,ATL,13:55,13:10,13:10
275,AAR562,FCO,13:55,13:49,13:49
276,CSN337,CAN,13:55,13:59,13:59
277,CSZ9033,SZX,13:55,13:41,13:41
278,AAR338,YNZ,14:00,13:57,13:57
279,JJA8502,WEH,14:00,13:43,13:43
280,JNA082,TPE,14:00,14:03,14:03
281,CPA410,HKG,14:05,14:27,14:27
282,ESR622,CTS,14:10,14:15,14:15
283,ESR662,KMI,14:10,14:09,14:09
284,JJA1115,NRT,14:10,14:04,14:04
285,CCA131,PEK,14:15,14:13,14:13
286,KAL724,KIX,14:15,14:08,14:08
287,KAL810,CGO,14:15,13:55,13:55
288,KAL806,TSN,14:20,15:01,15:01
289,KAL894,PVG,14:20,14:19,14:19
290,KAL656,BOM,14:25,14:34,14:34
291,AAR304,CGQ,14:30,14:20,14:20
292,AAR362,PVG,14:30,14:36,14:36
293,CDG4081,TAO,14:30,14:42,14:42
294,JJA1101,NRT,14:30,14:32,14:32
295,ESR602,NRT,14:35,14:12,14:12
296,JJA8702,YNT,14:35,14:47,14:47
297,KAL908,LHR,14:35,14:39,14:39
298,KAL928,MXP,14:35,14:23,14:23
299,TWB672,KHH,14:35,14:22,14:22
300,TWB202,NRT,14:40,14:24,14:24
301,APJ005,KIX,14:45,14:48,14:48
302,UAL893,SFO,14:45,13:51,13:51
303,AAR352,YNJ,14:55,14:45,14:45
304,CES267,YNT,14:55,15:41,15:41
305,KAL814,HFE,14:55,14:45,14:45
306,KLM855,AMS,14:55,14:50,14:50
307,JNA282,KIX,15:00,15:13,15:13
308,KAL902,CDG,15:00,15:20,15:20
309,JJA2602,TPE,15:05,15:00,15:00
310,JNA602,HNL,15:05,14:43,14:43
311,KAL926,AMS,15:05,14:56,14:56
312,JNA232,CTS,15:10,15:08,15:08
313,AAL281,DFW,15:15,15:02,15:02
314,CSN3065,CSX,15:15,15:06,15:06
315,DAL199,SEA,15:15,14:53,14:53
316,JNA922,CTS,15:15,14:40,14:40
317,CES5033,PVG,15:20,14:52,14:52
318,KAL074,YYZ,15:20,15:15,15:15
319,KAL764,KIJ,15:20,14:57,14:57
320,XAX504,KUL,15:20,15:24,15:24
321,AAR171,OKA,15:25,15:40,15:40
322,ASV736,OKA,15:25,15:22,15:22
323,CSN3061,CAN,15:25,15:17,15:17
324,JJA1165,NRT,15:25,15:26,15:26
325,KAL824,MDG,15:25,15:38,15:38
326,APJ905,OKA,15:30,15:52,15:52
327,CES559,TAO,15:35,15:45,15:45
328,JNA206,NRT,15:35,16:06,16:06
329,SIA600,SIN,15:35,15:42,15:42
330,JNA224,FUK,15:40,15:49,15:49
331,KAL742,NGO,15:40,15:29,15:29
332,CDG4721,TAO,15:45,16:47,16:47
333,CRK628,HKG,15:45,15:35,15:35
334,AAR101,NRT,15:50,15:54,15:54
335,AAR522,LHR,15:50,15:43,15:43
336,JJA1601,NGO,15:50,16:12,16:12
337,KAL686,SGN,15:50,15:55,15:55
338,KAL932,FCO,15:50,15:30,15:30
339,AAR364,PVG,15:55,16:05,16:05
340,APG038,KLO,15:55,15:48,15:48
341,CQH8559,PVG,15:55,15:44,15:44
342,KAL892,YNJ,15:55,15:56,15:56
343,AAR173,CTS,16:00,15:51,15:51
344,KAL882,WUH,16:00,16:11,16:11
345,KAL368,PEN,16:05,15:33,15:33
346,ASV702,NRT,16:10,16:02,16:02
347,KAL916,BCN,16:10,16:00,16:00
348,JNA246,OKA,16:15,17:23,17:23
349,THA634,BKK,16:15,16:15,16:15
350,AAR133,FUK,16:20,16:08,16:08
351,ACA061,YYZ,16:20,15:32,15:32
352,KAL036,ATL,16:20,16:26,16:26
353,HVN404,SGN,16:25,16:35,16:35
354,KAL038,ORD,16:25,16:01,16:01
355,CSN695,DLC,16:30,16:17,16:17
356,DAL159,DTW,16:30,16:39,16:39
357,ETH672,ADD,16:30,17:36,17:36
358,KAL704,NRT,16:30,16:22,16:22
359,AAR712,TPE,16:35,16:24,16:24
360,CCA125,PEK,16:35,16:04,16:04
361,HVN414,HAN,16:35,16:32,16:32
362,JJA1105,NRT,16:35,16:30,16:30
363,ASV746,YGJ,16:40,16:21,16:21
364,KAL020,SEA,16:40,15:58,15:58
365,KAL032,DFW,16:40,16:09,16:09
366,KAL898,PVG,16:45,16:38,16:38
367,JJA1703,MYJ,16:50,16:52,16:52
368,KAL094,IAD,16:50,16:13,16:13
369,KAL692,TPE,16:50,16:45,16:45
370,KAL808,XIY,16:50,16:49,16:49
371,AAR702,MNL,16:55,17:31,17:31
372,KAL870,DLC,16:55,16:43,16:43
373,QTR858,DOH,16:55,17:54,17:54
374,TWB612,WNZ,16:55,17:07,17:07
375,UAE322,DXB,16:55,17:53,17:53
376,AAR348,XIY,17:00,17:01,17:01
377,AAR354,CKG,17:00,17:03,17:03
378,KAL604,HKG,17:00,16:55,16:55
379,KAL982,VVO,17:00,16:51,16:51
380,TWB284,KIX,17:00,17:39,17:39
381,AAR370,CAN,17:05,17:05,17:05
382,TWB252,CTS,17:05,18:00,18:00
383,AAR231,HNL,17:10,16:18,16:18
384,KAL1460,PUS,17:10,16:36,16:36
385,KAL766,CTS,17:15,17:16,17:16
386,KAL866,CAN,17:15,17:28,17:28
387,DAL171,MSP,17:20,17:09,17:09
388,KAL018,LAX,17:20,17:42,17:42
389,KAL024,SFO,17:20,17:06,17:06
390,KAL082,JFK,17:20,16:56,16:56
391,KAL622,MNL,17:20,17:46,17:46
392,CSH827,PVG,17:25,17:14,17:14
393,KAL862,TAO,17:25,17:50,17:50
394,AAR221,JFK,17:30,17:10,17:10
395,AAR201,LAX,17:35,17:24,17:24
396,ESR632,OKA,17:35,17:15,17:15
397,JNA078,DAD,17:35,18:26,18:26
398,KAL124,BNE,17:35,17:19,17:19
399,KAL660,BKK,17:35,17:17,17:17
400,KAL828,SZX,17:35,17:57,17:57
401,KAL864,TSN,17:35,17:30,17:30
402,AAR722,HKG,17:40,17:45,17:45
403,ESR932,HKG,17:40,17:20,17:20
404,JJA1107,NRT,17:40,18:09,18:09
405,KAL1408,PUS,17:40,17:35,17:35
406,KAL840,WEH,17:40,17:25,17:25
407,THY90,IST,17:40,17:21,17:21
408,AAR271,SEA,17:45,17:11,17:11
409,KAL122,SYD,17:45,17:47,17:47
410,AAR308,YNT,17:50,18:20,18:20
411,KAL054,HNL,17:50,17:33,17:33
412,KAL072,YVR,17:50,17:27,17:27
413,KAL848,TNA,17:50,17:49,17:49
414,KAL790,FUK,17:55,17:43,17:43
415,KAL888,XMN,17:55,17:52,17:52
416,TWB126,DAD,17:55,17:55,17:55
417,AAR998,TSN,18:00,18:13,18:13
418,JNA022,CEB,18:05,18:10,18:10
419,JNA114,HKG,18:05,18:16,18:16
420,JNA264,KKJ,18:05,17:40,17:40
421,AAR340,HRB,18:10,17:34,17:34
422,AAR350,NKG,18:10,18:03,18:03
423,AAR360,HGH,18:10,17:58,17:58
424,JJA2102,HKG,18:15,18:23,18:23
425,AAR334,PEK,18:20,18:06,18:06
426,ESR644,FUK,18:20,18:48,18:48
427,ASV714,KIX,18:25,18:08,18:08
428,AAR372,SZX,18:30,18:48,18:48
429,AAR728,HAN,18:30,18:36,18:36
430,ESR812,TNA,18:30,18:22,18:22
431,JNA214,KIX,18:30,18:25,18:25
432,AAR384,SIN,18:35,18:19,18:19
433,ASV724,FUK,18:35,17:59,17:59
434,KAL480,HAN,18:35,18:42,18:42
435,TWB296,HSG,18:35,18:12,18:12
436,AAR320,TAO,18:45,18:56,18:56
437,EVA160,TPE,18:45,18:32,18:32
438,JJA1801,OKA,18:45,19:07,19:07
439,KAL318,TSN,18:45,18:33,18:33
440,KAL614,HKG,18:45,18:27,18:27
441,AAR113,KIX,18:55,18:29,18:29
442,CSN6087,MDG,18:55,18:50,18:50
443,ESR682,IBR,18:55,19:58,19:58
444,JJA8504,WEH,18:55,18:34,18:34
445,AAR602,SYD,19:00,19:16,19:16
446,ASV744,TAK,19:00,18:45,18:45
447,JJA2002,MFM,19:00,19:32,19:32
448,JJA1403,FUK,19:05,19:05,19:05
449,JJA1901,CTS,19:10,19:01,19:01
450,JJA5101,VVO,19:10,18:59,18:59
451,CPA418,HKG,19:15,19:03,19:03
452,AAR366,PVG,19:20,19:54,19:54
453,AAR732,SGN,19:25,19:14,19:14
454,VJC860,SGN,19:25,20:17,20:17
455,AAR8534,PUS,19:30,21:07,21:07
456,CYZ201,XIY,19:30,18:31,18:31
457,KAL796,CTS,19:30,19:12,19:12
458,JJA3109,GUM,19:35,19:09,19:09
459,KAL130,AKL,19:35,19:18,19:18
460,PAL468,MNL,19:35,19:10,19:10
461,TWB272,OKA,19:35,19:22,19:22
462,JNA228,FUK,19:40,19:41,19:41
463,CAL162,TPE,19:45,19:28,19:28
464,EVA172,KHH,19:45,19:25,19:25
465,APG9048,CEB,19:55,20:19,20:19
466,CSC8903,CTU,19:55,19:35,19:35
467,ESR614,KIX,19:55,19:48,19:48
468,JNA642,GUM,19:55,19:49,19:49
469,KAL002,HNL,19:55,19:37,19:37
470,KAL834,SHE,20:00,19:20,19:20
471,AIH232,YNT,20:05,19:56,19:56
472,CSN369,PVG,20:05,20:05,20:05
473,FDX5924,OAK,20:05,19:45,19:45
474,PAC916,HKG,20:05,20:26,20:26
475,APJ009,KIX,20:10,20:45,20:45
476,CEB128,CEB,20:10,19:52,19:52
477,JJA3401,SPN,20:10,19:30,19:30
478,THA654,BKK,20:10,20:12,20:12
479,CPA430,HKG,20:15,19:39,19:39
480,AAR714,TPE,20:20,20:24,20:24
481,TWB286,KIX,20:20,20:00,20:00
482,CPA035,HKG,20:25,,
483,KAL726,KIX,20:30,20:14,20:14
484,JJA4502,KHH,20:35,19:44,19:44
485,JNA204,NRT,20:35,21:19,21:19
486,JNA226,FUK,20:35,20:32,20:32
487,AAR730,HAN,20:40,20:51,20:51
488,AMU826,MFM,20:40,21:00,21:00
489,CES2043,TAO,20:40,20:21,20:21
490,CSN671,SHE,20:40,20:58,20:58
491,UPS185,ANC,20:40,20:07,20:07
492,AAR151,SDJ,20:45,20:09,20:09
493,CDG4619,TAO,20:45,20:40,20:40
494,CES5051,PVG,20:45,20:47,20:46
495,CSN339,HAK,20:45,20:43,20:43
496,KAL114,GUM,20:45,20:30,20:30
497,AAR123,NGO,20:50,20:34,20:34
498,JJA2202,BKK,20:50,21:05,21:05
499,ASV732,CTS,20:55,20:48,20:48
500,CSN675,DLC,20:55,20:41,20:41
501,JNA284,KIX,21:00,20:56,20:56
502,CDG4707,YNT,21:05,20:38,20:38
503,CES5049,YNT,21:05,20:55,20:55
504,KAL274,VCP,21:05,20:02,20:02
505,CQH8789,SJW,21:10,20:50,20:50
506,JJA1103,NRT,21:10,21:29,21:29
507,JJA2902,DAD,21:10,20:53,20:53
508,CPA416,HKG,21:15,21:27,21:27
509,ESR604,NRT,21:15,21:13,21:13
510,KAL552,NRT,21:15,20:36,20:36
511,KAL682,SGN,21:25,21:17,21:17
512,AZG121,GYD,21:35,22:02,22:02
513,CSN8409,WUH,21:35,21:22,21:22
514,HKE626,HKG,21:35,21:32,21:32
515,KAL736,OKA,21:35,21:03,21:03
516,UAL805,SFO,21:35,21:01,21:01
517,JJA1305,KIX,21:40,21:24,21:24
518,KAL484,HAN,21:40,21:49,21:49
519,SBI6273,VVO,21:40,21:12,21:12
520,ESR572,PPS,21:45,21:08,21:08
521,JJA3101,GUM,21:45,20:28,20:28
522,SYL535,UUD,21:45,21:46,21:46
523,VJC874,DAD,21:45,22:09,22:09
524,APJ011,KIX,21:50,21:43,21:43
525,TWB238,NGO,21:50,21:15,21:15
526,CDG4777,TAO,21:55,21:50,21:50
527,AAR105,NRT,22:05,21:51,21:51
528,AAR117,KIX,22:05,21:51,21:51
529,AAR910,ORD,22:05,22:00,22:00
530,CSN6009,CGO,22:05,21:54,21:54
531,JJA1405,FUK,22:05,21:09,21:09
532,AAR135,FUK,22:10,21:40,21:40
533,KAL486,DAD,22:15,22:05,22:05
534,PAL492,CRK,22:15,22:10,22:10
535,SIA602,SIN,22:15,21:57,21:57
536,CEB188,MNL,22:25,22:42,22:42
537,TWB294,FUK,22:25,22:04,22:04
538,AJX8475,NRT,22:30,22:06,22:06
539,KAL694,TPE,22:30,22:28,22:28
540,APG5038,CRK,22:35,22:12,22:12
541,KAL602,HKG,22:35,22:40,22:40
542,KAL782,FUK,22:35,22:01,22:01
543,APG888,MNL,22:40,22:38,22:38
544,CDG8065,TNA,22:40,22:07,22:07
545,TWB214,NRT,22:40,21:55,21:55
546,AFL252,SVO,22:45,22:35,22:35
547,CDG8071,TAO,22:45,22:51,22:51
548,TWB104,HKT,22:45,21:59,21:59
549,VJC838,CXR,22:45,23:42,23:42
550,VJC974,PQC,22:45,23:02,23:02
551,ASV704,NRT,22:50,23:22,23:22
552,SHU5434,VVO,22:50,22:30,22:30
553,TWB240,NGO,22:50,21:57,21:57
554,APG7046,CEB,23:05,22:32,22:32
555,QDA9901,TAO,23:05,23:11,23:11
556,CKS232A,CVG,23:15,23:33,23:33
557,JJA8404,TAO,23:40,23:50,23:50
558,TWB206,NRT,23:40,23:45,23:45
559,ABW292,SVO,23:50,23:58,23:58
560,GEC8384,FRA,23:50,23:38,23:38
561,EVA150,TPE,23:55,23:47,23:47
562,KAL288,ORD,23:55,23:40,23:40
563,UPS173A,ANC,23:55,23:53,23:53
