,Departure_FLT,Departure_ARR,Departure_SCH,Departure_ETD,Departure_ATD
80,KAL621,MNL,07:55,07:55,08:23
81,TWB281,KIX,07:55,07:55,08:18
82,JNA211,KIX,08:00,08:00,08:15
83,KAL535,FRA,08:00,08:00,08:27
84,KAL787,FUK,08:00,08:00,08:20
85,PAL489,KLO,08:00,08:00,08:25
86,AAR112,KIX,08:05,08:05,08:22
87,KAL479,HAN,08:05,08:05,08:31
88,KAL747,OKJ,08:05,08:05,08:25
89,AAR122,NGO,08:10,08:10,08:30
90,JJA1102,NRT,08:10,08:40,09:08
91,PAL467,MNL,08:10,08:10,08:15
92,KAL827,SZX,08:15,08:15,08:49
93,AAR331,PEK,08:20,08:20,08:51
94,AAR727,HAN,08:20,08:20,08:38
95,JJA8401,TAO,08:20,08:20,08:46
96,KAL603,HKG,08:20,08:20,08:44
97,KAL1401,PUS,08:25,,08:48
98,AAR284,SFO,08:30,08:30,08:58
99,AAR369,CAN,08:30,08:30,09:03
100,AAR793,FRA,08:30,08:30,08:54
101,ASV702,TAK,08:30,09:15,09:40
102,CES2044,TAO,08:30,08:30,09:08
103,JNA021,CEB,08:30,08:30,08:58
104,JNA281,KIX,08:30,08:30,08:46
105,JNA231,CTS,08:35,08:35,08:51
106,KAL893,PVG,08:35,08:35,08:55
107,ESR601,NRT,08:40,08:40,08:54
108,CDG4620,TAO,08:45,08:45,09:05
109,CPA415,HKG,08:45,08:45,09:01
110,AAR576,UUS,08:50,08:50,09:13
111,KAL831,SHE,08:50,08:50,09:27
112,AAR132,FUK,08:55,08:55,09:11
113,AAR327,TSN,08:55,08:55,09:17
114,AAR789,MXP,08:55,09:55,10:24
115,CES5052,PVG,08:55,08:55,09:25
116,KAL819,CSX,08:55,08:55,09:21
117,KAL865,CAN,08:55,08:55,09:18
118,AAR102,NRT,09:00,09:00,09:30
119,AAR174,CTS,09:00,09:00,09:17
120,AAR309,WEH,09:00,09:00,09:38
121,AAR317,TAO,09:00,09:00,09:43
122,KAL691,TPE,09:00,09:00,09:47
123,KAL723,KIX,09:00,09:00,09:35
124,SIA607,SIN,09:00,09:00,09:23
125,AAR303,CGQ,09:05,09:05,09:32
126,AAR361,PVG,09:05,09:05,09:34
127,ESR611,KIX,09:05,09:05,09:20
128,KAL813,HFE,09:05,09:05,09:41
129,KAL845,TAO,09:05,09:05,09:13
130,KAL891,YNJ,09:05,09:05,09:56
131,ASV744,YGJ,09:10,09:10,09:23
132,ESR931,HKG,09:10,09:10,09:36
133,JJA1302,KIX,09:10,09:10,09:58
134,KAL681,SGN,09:10,09:10,09:40
135,KAL809,CGO,09:10,09:10,09:52
136,CPA421,HKG,09:15,09:15,09:29
137,JNA113,HKG,09:15,09:15,09:54
138,KAL113,GUM,09:15,09:15,09:43
139,KAL657,BKK,09:15,09:15,09:50
140,KAL807,XIY,09:20,09:20,09:46
141,AAR351,YNJ,09:30,10:05,10:21
142,AAR337,YNZ,09:35,09:35,10:00
143,ASV712,FSZ,09:35,09:35,09:55
144,ESR641,FUK,09:35,09:35,09:45
145,JNA641,GUM,09:35,09:35,09:49
146,KAL035,ATL,09:35,09:35,10:01
147,THA659,BKK,09:35,09:35,09:57
148,XAX507,KUL,09:35,09:35,10:08
149,AAR172,OKA,09:40,09:40,10:02
150,AAR301,DLC,09:40,09:40,10:03
151,ESR661,KMI,09:40,09:40,09:52
152,JNA081,TPE,09:40,09:40,10:14
153,AAR711,TPE,09:45,09:45,10:05
154,AAR371,SZX,09:55,10:10,10:41
155,AFR267,CDG,09:55,09:55,10:12
156,JJA2101,HKG,09:55,09:55,10:10
157,KAL703,NRT,09:55,09:55,10:35
158,AAR551,IST,10:00,10:10,10:39
159,ASV752,NRT,10:00,10:00,10:16
160,KAL081,JFK,10:00,10:00,10:32
161,KAL483,HAN,10:00,10:00,10:19
162,JJA3102,GUM,10:05,10:05,10:26
163,KAL763,KIJ,10:05,10:05,10:28
164,KAL765,CTS,10:05,10:05,10:24
165,KAL823,MDG,10:05,10:05,10:27
166,KAL887,XMN,10:05,10:05,10:26
167,KAL981,VVO,10:05,10:05,10:17
168,AAR347,XIY,10:10,10:10,10:31
169,CPA417,HKG,10:10,10:10,10:29
170,JJA3402,SPN,10:10,10:10,10:29
171,JNA245,OKA,10:10,10:10,10:33
172,TWB275,KMJ,10:10,10:10,10:18
173,TWB291,FUK,10:10,10:10,10:21
174,HVN409,SGN,10:15,10:15,10:36
175,KAL093,IAD,10:15,10:15,10:38
176,KAL805,TSN,10:15,10:15,10:34
177,KAL031,DFW,10:20,10:20,11:03
178,APJ002,KIX,10:25,10:25,10:41
179,JJA8501,WEH,10:30,10:45,11:17
180,JJA8701,YNT,10:30,10:30,10:51
181,JNA085,DAD,10:30,10:30,10:43
182,AAR721,HKG,10:35,10:35,10:53
183,GIA879,CGK,10:35,10:35,10:46
184,HVN417,HAN,10:35,10:35,10:48
185,JJA1106,NRT,10:35,10:35,10:55
186,JJA1402,FUK,10:35,10:35,10:46
187,KAL741,NGO,10:35,10:35,10:59
188,KAL037,ORD,10:40,10:40,11:09
189,KAL613,HKG,10:40,10:40,11:04
190,HVN431,DAD,10:45,10:45,10:57
191,JJA2601,TPE,10:45,10:45,11:27
192,AAR222,JFK,10:50,10:50,11:21
193,AAR363,PVG,10:50,10:50,11:25
194,DAL158,DTW,10:50,10:50,11:15
195,LOT98,WAW,10:50,10:50,11:13
196,THA657,BKK,10:50,10:50,11:19
197,VJC863,SGN,10:50,10:50,11:07
198,CSN340,HAK,10:55,10:55,11:11
199,AAR541,FRA,11:00,11:00,11:29
200,JJA2001,MFM,11:00,11:00,11:40
201,MAS067,KUL,11:00,11:00,11:31
202,FIN42,HEL,11:05,11:05,11:23
203,KAL727,KIX,11:05,11:05,11:42
204,KAL745,FUK,11:05,11:05,11:34
205,VJC961,HAN,11:05,11:05,11:36
206,JJA1602,NGO,11:10,12:26,12:26
207,KAL485,DAD,11:10,11:10,11:51
208,KAL897,PVG,11:10,11:10,11:53
209,TWB251,CTS,11:10,11:10,11:38
210,KAL913,MAD,11:15,11:15,11:48
211,CSN686,DLC,11:20,11:20,11:44
212,SWM214,REP,11:20,11:20,11:46
213,TAX701,DMK,11:20,11:20,11:58
214,THA689,BKK,11:20,11:20,12:04
215,AAR997,TSN,11:30,15:30,15:46
216,ESR631,OKA,11:30,11:30,12:02
217,RBA652,BWN,11:30,11:30,11:55
218,GIA871,DPS,11:35,11:35,12:06
219,KAL317,TSN,11:35,11:35,12:16
220,LAO922,VTE,11:35,11:35,12:00
221,JJA2901,DAD,11:40,13:22,13:22
222,UIA169,TPE,11:40,11:40,12:14
223,CAL165,KHH,11:45,11:45,12:09
224,CDG4096,TNA,11:45,11:45,12:12
225,CES2040,TAO,11:55,11:55,12:47
226,CES550,YNT,12:00,14:05,14:23
227,CSN314,PVG,12:00,12:00,12:10
228,JNA223,FUK,12:00,12:00,12:18
229,ASV774,OKA,12:05,12:05,12:28
230,JJA1902,CTS,12:05,12:05,12:50
231,KZR910,ALA,12:05,12:05,12:31
232,EVA187,RMQ,12:10,12:10,12:24
233,GCR7994,TSN,12:10,12:10,12:22
234,CES580,NKG,12:15,12:15,12:37
235,CDG4618,TAO,12:20,12:20,13:25
236,AAR339,HRB,12:25,12:25,12:56
237,AAR561,FCO,12:25,12:25,13:01
238,CAL161,TPE,12:25,12:25,13:17
239,UPS174,ANC,12:25,13:20,13:59
240,AAR349,NKG,12:30,12:30,12:40
241,AAR359,HGH,12:30,12:30,12:56
242,AIH233,YNT,12:30,14:10,14:30
243,DLH719,MUC,12:30,12:30,12:53
244,JJA5102,VVO,12:30,14:05,14:05
245,TWB283,KIX,12:30,13:00,13:04
246,AAR134,FUK,12:40,12:40,13:01
247,CSN638,CGQ,12:40,12:40,13:15
248,SIA611,SIN,12:40,12:40,12:58
249,AAR511,BCN,12:45,12:45,13:19
250,CCA172,TSN,12:45,12:45,13:08
251,CSN682,SHE,12:45,14:11,14:11
252,HKE619,HKG,12:45,12:45,13:02
253,KAL481,DEL,12:45,12:45,13:07
254,KAL951,DXB,12:45,12:45,13:11
255,CCA140,HGH,12:50,12:50,13:13
256,CSA191,PRG,12:50,12:50,13:28
257,CSN6088,MDG,12:50,12:50,13:04
258,KAL869,DLC,12:50,12:50,13:31
259,UPS11,SDF,12:50,15:40,16:15
260,APG885,MNL,12:55,12:55,13:21
261,CES5042,PVG,12:55,12:55,13:44
262,KAL795,CTS,12:55,12:55,13:11
263,KAL907,LHR,12:55,12:55,13:37
264,AAR333,PEK,13:00,13:00,13:40
265,KAL867,ULN,13:00,13:00,13:34
266,CCA124,PEK,13:05,13:05,13:43
267,CLX6353,LUX,13:05,13:05,13:55
268,JJA1704,MYJ,13:05,13:05,13:45
269,KAL861,TAO,13:05,13:05,13:46
270,ASV764,KIX,13:10,13:10,13:53
271,KAL789,FUK,13:10,13:10,13:22
272,AFL251,SVO,13:15,13:15,14:15
273,CES2034,TAO,13:15,14:15,14:17
274,KAL937,VIE,13:15,13:15,14:02
275,CSN688,CGQ,13:20,13:20,13:49
276,KAL503,CDG,13:20,13:20,14:07
277,KAL905,FRA,13:20,13:20,13:52
278,JJA1802,OKA,13:30,14:25,15:28
279,KAL551,NRT,13:30,13:30,13:34
280,UPS64,ANC,13:30,14:14,14:29
281,CPA433,HKG,13:35,13:35,13:54
282,KAL839,WEH,13:35,13:35,14:20
283,SHU5437,VVO,13:35,13:35,13:40
284,SHU5451,KHV,13:35,13:35,13:50
285,FDX5393,MEM,13:40,13:40,14:13
286,CCA402,CTU,13:45,13:45,14:26
287,KAL601,HKG,13:45,13:45,14:09
288,CXA872,XMN,13:55,13:55,14:03
289,ESR681,IBR,13:55,13:55,14:02
290,AAR713,TPE,14:00,14:50,15:43
291,CDG4088,TAO,14:00,14:00,14:35
292,CES2018,WEH,14:00,14:00,14:38
293,KAL909,CDG,14:00,14:00,14:48
294,AMU819,MFM,14:05,14:05,14:22
295,CCA144,YNJ,14:05,14:05,14:41
296,KAL925,AMS,14:05,14:05,14:45
297,AAR114,KIX,14:10,14:10,14:32
298,AAR365,PVG,14:10,14:40,15:24
299,ASV792,CTS,14:10,14:10,14:57
300,KAL1403,PUS,14:10,,14:28
301,AAR319,TAO,14:15,14:15,14:51
302,KAL553,KIX,14:15,14:15,14:43
303,TWB271,OKA,14:15,14:15,14:31
304,AAR307,YNT,14:20,15:20,15:58
305,CES5022,TAO,14:20,14:20,15:07
306,JNA233,CTS,14:20,14:20,15:18
307,ASV734,FUK,14:25,14:25,14:40
308,AAR521,LHR,14:30,14:30,15:03
309,KAL017,LAX,14:30,14:30,15:01
310,KAL833,SHE,14:30,14:30,14:59
311,CSN6074,YNJ,14:35,14:35,14:55
312,KAL643,SIN,14:35,14:35,15:20
313,KAL735,OKA,14:35,14:35,15:15
314,KAL957,TLV,14:35,14:35,15:14
315,AAR202,LAX,14:40,14:40,15:21
316,FDX5230,IND,14:40,14:40,14:53
317,TWB285,KIX,14:40,14:40,15:11
318,AIH712,UUS,14:45,14:45,15:05
319,ESR651,KOJ,14:45,14:45,15:29
320,CSN338,CAN,14:50,14:50,15:31
321,JJA1104,NRT,14:50,14:50,15:49
322,TWB295,HSG,14:50,14:50,15:26
323,CSZ9034,SZX,14:55,16:00,16:26
324,JNA213,KIX,15:00,15:00,15:33
325,AAR335,PEK,15:05,16:19,16:19
326,CPA411,HKG,15:05,15:05,15:35
327,KAL627,CGK,15:05,15:05,15:39
328,AAR152,SDJ,15:10,15:10,15:56
329,CCA132,PEK,15:10,16:10,16:11
330,KAL725,KIX,15:10,15:10,15:40
331,KAL931,FCO,15:10,15:10,15:37
332,ESR613,KIX,15:20,15:20,15:52
333,JNA203,NRT,15:20,15:20,16:09
334,CDG4082,TAO,15:25,15:25,16:22
335,JJA8503,WEH,15:25,15:25,16:01
336,TWB203,NRT,15:25,15:25,15:45
337,AAR124,NGO,15:30,15:30,16:05
338,JJA1404,FUK,15:30,15:30,15:59
339,CSN3066,CSX,15:35,15:35,15:54
340,TWB611,WNZ,15:35,15:35,16:02
341,ESR603,NRT,15:40,15:40,16:21
342,APJ006,KIX,15:45,15:45,16:32
343,AAR106,NRT,15:50,15:50,16:17
344,CDG4988,TNA,15:50,15:50,16:07
345,ESR643,FUK,15:50,15:50,16:24
346,CCA440,CKG,15:55,15:55,16:28
347,CRK6629,HKG,15:55,15:55,16:13
348,XAX505,KUL,15:55,15:55,16:33
349,KAL023,SFO,16:00,16:00,16:40
350,CES268,YNT,16:05,,
351,HKE631,HKG,16:05,16:05,16:29
352,JJA1308,KIX,16:05,16:05,16:35
353,JNA095,JHB,16:05,16:05,16:47
354,SBI556,VVO,16:05,16:50,17:23
355,CSN3062,CAN,16:15,16:15,16:37
356,AAR751,SIN,16:20,16:20,17:05
357,CES5034,PVG,16:20,16:20,16:42
358,JJA1406,FUK,16:20,16:20,16:44
359,KAL693,TPE,16:20,16:20,16:49
360,APJ906,OKA,16:25,17:40,18:11
361,KAL633,DPS,16:25,16:25,17:11
362,TAX709,DMK,16:25,16:25,17:08
363,SIA609,SIN,16:35,16:35,17:17
364,ASV754,NRT,16:40,16:40,16:55
365,CES560,TAO,16:40,16:40,17:21
366,CSZ9032,SZX,16:40,16:40,16:52
367,KAL671,KUL,16:45,16:45,17:31
368,APG039,KLO,16:55,16:55,17:00
369,JJA1306,KIX,16:55,17:20,17:53
370,CCA802,TSN,17:05,17:05,17:25
371,ESR511,BKK,17:05,17:10,17:27
372,KAL129,AKL,17:05,17:05,17:34
373,AAR118,KIX,17:10,17:10,17:19
374,AAR761,CGK,17:10,18:17,18:17
375,JNA003,BKK,17:10,17:10,17:36
376,GTI513,WUX,17:15,18:40,19:19
377,KAL1405,PUS,17:15,17:46,17:46
378,JNA225,FUK,17:20,17:20,17:40
379,KAL001,HNL,17:20,17:20,17:42
380,KAL651,BKK,17:20,17:20,18:07
381,AAR767,DEL,17:25,17:25,17:44
382,CSN696,DLC,17:30,17:30,17:38
383,THA635,BKK,17:30,17:30,18:20
384,TWB131,VTE,17:35,17:35,17:54
385,CQH8560,PVG,17:40,17:40,17:58
386,ACA064,YVR,17:55,17:55,18:21
387,HVN405,SGN,17:55,17:55,18:23
388,JJA1608,NGO,18:00,18:00,18:41
389,JJA4205,CNX,18:00,18:00,18:25
390,JNA061,BKI,18:00,18:00,18:14
391,KAL629,DPS,18:00,18:00,19:03
392,TWB301,GUM,18:00,18:00,18:50
393,UAL892,SFO,18:00,19:00,19:25
394,HVN415,HAN,18:05,18:05,18:45
395,JJA2305,MNL,18:05,18:05,18:47
396,KAL667,CNX,18:05,18:05,18:31
397,KAL683,SGN,18:05,18:05,19:33
398,CCA126,PEK,18:10,18:10,18:27
399,AAR136,FUK,18:15,18:15,18:58
400,KAL471,RGN,18:15,18:15,18:54
401,AAR741,BKK,18:20,18:40,19:39
402,ESR591,DAD,18:20,18:20,18:33
403,CSH828,PVG,18:25,18:25,18:39
404,DAL26,ATL,18:30,18:30,18:37
405,KAL689,PNH,18:30,18:30,19:21
406,TWB293,FUK,18:30,18:30,18:43
407,KAL463,DAD,18:35,18:35,19:15
408,KAL623,MNL,18:35,18:35,19:17
409,KAL645,SIN,18:35,18:35,19:05
410,KAL071,YVR,18:40,18:40,19:04
411,KAL637,HKT,18:40,18:40,19:45
412,KAL679,HAN,18:40,18:40,19:13
413,KAL781,FUK,18:40,18:40,19:06
414,AAR755,DAD,18:45,19:00,19:51
415,KAL121,SYD,18:45,18:45,19:15
416,KAL705,NRT,18:45,18:45,19:17
417,AAL280,DFW,18:50,18:50,18:55
418,AAR108,NRT,18:50,18:50,19:00
419,AAR703,MNL,18:50,19:10,19:35
420,KAL653,BKK,18:50,18:50,19:27
421,ACA062,YYZ,18:55,18:55,19:20
422,CSN370,PVG,18:55,18:55,19:07
423,ESR501,BKI,19:00,19:00,19:10
424,KAL751,NGO,19:00,19:00,19:23
425,KAL853,PEK,19:00,19:00,19:29
426,KAL151,KWE,19:05,19:05,19:23
427,KAL631,CEB,19:05,19:05,19:54
428,KAL685,SGN,19:05,19:05,19:57
429,KAL895,PVG,19:05,19:05,20:05
430,AAR116,KIX,19:10,19:10,19:29
431,AAR236,ORD,19:10,19:10,19:34
432,JJA4303,VTE,19:10,19:10,19:41
433,ASV501,REP,19:15,19:15,20:03
434,AAR8531,PUS,19:20,19:50,19:56
435,KAL137,NAN,19:25,19:25,19:46
436,KAL1413,TAE,19:25,,19:40
437,AAR733,HAN,19:30,19:30,19:49
438,AAR747,HKT,19:30,19:30,20:20
439,JJA2203,BKK,19:30,19:30,20:14
440,KAL085,JFK,19:30,19:30,19:58
441,AAR739,PNH,19:35,19:35,20:09
442,AAR745,HKG,19:35,19:35,20:12
443,AZG124,GYD,19:35,20:00,20:11
444,JNA051,VTE,19:35,19:35,19:58
445,KAL111,GUM,19:35,19:35,20:03
446,KAL1407,PUS,19:35,,19:52
447,JNA057,HAN,19:40,19:40,20:25
448,KAL011,LAX,19:40,19:40,20:19
449,EVA159,TPE,19:45,19:45,20:44
450,KAL123,BNE,19:45,19:45,20:30
451,TWB109,MFM,19:45,19:45,20:23
452,JJA2507,BKI,19:50,20:10,21:08
453,CPA419,HKG,19:55,21:25,21:58
454,AAR367,PVG,20:00,20:00,20:27
455,AAR601,SYD,20:00,20:00,20:24
456,ASV511,BKI,20:00,20:00,20:30
457,CSN684,HRB,20:00,20:00,20:07
458,KAL607,HKG,20:00,20:00,20:17
459,DAL198,SEA,20:05,20:05,20:05
460,JNA025,CEB,20:05,20:05,20:35
461,TWB101,BKK,20:05,20:05,20:32
462,AAR323,CTU,20:10,20:10,20:42
463,JJA3106,GUM,20:10,20:10,20:22
464,KAL659,BKK,20:10,20:10,20:38
465,ASV102,GUM,20:15,20:15,20:34
466,AAR232,HNL,20:20,20:20,20:43
467,AAR625,SPN,20:20,20:20,20:40
468,AAR735,SGN,20:20,20:20,20:54
469,AAR743,BKK,20:20,20:40,21:22
470,JJA2405,CEB,20:20,20:40,20:58
471,KAL025,SFO,20:20,20:20,20:49
472,PAL469,MNL,20:25,20:25,20:41
473,AAR325,KWL,20:30,20:30,20:56
474,CYZ202,XIY,20:30,20:30,21:26
475,TWB127,DAD,20:30,20:30,20:49
476,ESR571,PPS,20:35,20:35,20:52
477,JJA2205,BKK,20:35,20:35,21:15
478,KAL053,HNL,20:35,20:35,21:39
479,KAL467,CXR,20:35,20:35,21:28
480,TWB121,SGN,20:35,20:35,21:11
481,AAR204,LAX,20:40,20:40,21:30
482,AAR212,SFO,20:40,20:40,21:17
483,CSN672,SHE,20:40,20:40,20:47
484,EVA171,KHH,20:40,20:40,21:01
485,KAL719,HND,20:40,20:40,21:03
486,ASV531,HKG,20:45,20:45,21:19
487,ESR593,DAD,20:45,20:45,21:05
488,KAL677,ROR,20:45,20:45,21:14
489,AAR355,CAN,20:50,20:50,21:10
490,ESR541,HAN,20:50,20:50,21:35
491,KAL721,KIX,20:50,20:50,21:24
492,APJ010,KIX,20:55,21:30,22:21
493,ESR513,BKK,20:55,21:15,21:48
494,KAL005,LAS,21:00,21:00,21:44
495,AAR321,CSX,21:05,21:05,21:34
496,PAC751,SZX,21:05,21:05,21:46
497,AAR709,CEB,21:10,22:20,23:14
498,CDG4778,TAO,21:10,21:10,21:37
499,JJA2803,HAN,21:10,21:30,22:51
500,JNA059,DAD,21:10,21:10,21:42
501,JNA643,GUM,21:10,22:00,23:16
502,JJA2903,DAD,21:20,21:20,22:04
503,JJA4703,SGN,21:20,21:20,22:48
504,AAR178,HND,21:25,21:35,22:02
505,CSC8904,CTU,21:25,21:25,21:50
506,JJA2107,HKG,21:25,21:25,23:02
507,THA655,BKK,21:25,21:25,21:55
508,AAR707,CRK,21:30,21:55,22:32
509,AAR969,HKG,21:30,21:30,21:52
510,JNA023,CRK,21:35,21:35,22:11
511,ASV541,KLO,21:40,21:40,22:19
512,CDG4708,YNT,21:45,,
513,KAL611,HKG,21:45,21:45,22:08
514,JJA4903,CXR,21:50,21:50,22:15
515,UPS195,ANC,21:50,21:50,22:00
516,HKE627,HKG,21:55,21:55,22:44
517,CAL163,TPE,22:00,22:00,22:55
518,HAL460,HNL,22:00,22:00,22:52
519,AAR933,HAN,22:05,22:05,23:12
520,CSN676,DLC,22:05,22:05,22:09
521,FDX5231,ANC,22:05,22:05,22:13
522,KAL395,SGN,22:05,22:05,22:35
523,JJA2465,CEB,22:10,22:10,23:21
524,PAC238,LAX,22:10,22:10,22:29
525,CEB129,CEB,22:15,22:26,22:27
526,CPA035,HKG,22:15,22:15,22:38
527,ASV551,DAD,22:20,22:20,23:30
528,JJA2003,MFM,22:20,22:20,22:41
529,KAL251,JFK,22:20,23:20,23:38
530,PAC214,CVG,22:25,23:01,23:25
531,KAL313,HKG,22:30,22:30,22:58
532,SHU5435,VVO,22:30,22:30,23:10
533,TWB145,HAN,22:30,22:30,23:33
534,APG9047,CEB,22:35,22:35,23:04
535,FDX5924,ANC,22:35,22:35,23:00
536,JNA121,MFM,22:35,22:35,23:08
537,VJC875,DAD,22:40,22:40,23:06
538,APJ808,HND,22:45,23:15,23:40
539,CES2004,KMG,22:45,22:45,23:22
540,UPS99,ANC,22:45,22:45,22:56
541,APG889,MNL,22:50,22:50,23:24
542,JJA2909,DAD,22:50,22:50,23:18
543,PAL493,CRK,22:50,22:50,23:19
544,AAR242,SEA,23:00,23:00,23:31
545,KAL271,ATL,23:05,23:05,23:35
546,KAL859,PEK,23:05,23:05,23:50
547,SBI502,OVB,23:05,23:05,23:44
548,SIA603,SIN,23:05,23:05,23:42
549,AAR609,ROR,23:10,23:30,23:59
550,AIH511,HAN,23:10,23:10,23:36
551,CES5086,TNA,23:10,23:10,23:46
552,QDA9902,TAO,23:15,23:15,23:28
553,KAL8213,SFO,23:20,23:20,23:48
554,HVN9409,PQC,23:25,23:25,23:54
555,KAL361,HAN,23:30,23:30,23:52
556,KAL319,CAN,23:35,23:35,23:56
