,Arrival_FLT,Arrival_DEP,Arrival_SCH,Arrival_ETA,Arrival_ATA
47,JNA004,BKK,05:40,05:35,05:35
48,AAR734,HAN,05:45,05:38,05:38
49,DAL27,ATL,05:45,07:42,07:42
50,JNA052,VTE,05:45,05:32,05:32
51,KAL644,SIN,05:45,05:30,05:30
52,PAL466,MNL,05:50,05:44,05:44
53,APG036,KLO,05:55,05:42,05:42
54,JJA2108,HKG,05:55,06:26,06:26
55,AAR626,SPN,06:00,07:37,07:37
56,AMX090,MEX,06:00,04:50,04:50
57,KAL482,DEL,06:00,05:46,05:46
58,PAL484,CEB,06:00,05:34,05:34
59,VJC878,DAD,06:00,06:12,06:12
60,VJC926,HPH,06:00,05:27,05:27
61,JJA4206,CNX,06:05,06:04,06:04
62,KAL316,PVG,06:05,06:38,06:38
63,THA688,BKK,06:05,05:54,05:54
64,TWB148,CRK,06:05,05:37,05:37
65,KAL474,MLE,06:10,06:14,06:14
66,KAL684,SGN,06:10,05:55,05:55
67,TWB108,MFM,06:10,06:02,06:02
68,KAL668,CNX,06:15,05:51,05:51
69,ASV101,GUM,06:20,06:37,06:37
70,ESR512,BKK,06:20,06:00,06:00
71,KAL112,GUM,06:20,06:07,06:07
72,KAL612,HKG,06:20,06:16,06:16
73,JNA024,CRK,06:25,06:30,06:30
74,JNA058,HAN,06:25,06:28,06:28
75,AAR708,CRK,06:30,06:24,06:24
76,HVN408,SGN,06:30,06:32,06:32
77,MAS066,KUL,06:30,06:41,06:41
78,JNA122,MFM,06:35,07:20,07:20
79,KAL006,LAS,06:35,06:18,06:18
80,THA658,BKK,06:35,06:10,06:10
81,ESR502,BKI,06:40,06:35,06:35
82,JJA3105,GUM,06:40,06:34,06:34
83,KAL652,BKK,06:40,06:20,06:20
84,JJA4304,VTE,06:45,08:00,08:00
85,KAL690,PNH,06:45,06:44,06:44
86,AAR752,SIN,06:50,08:22,08:22
87,KAL628,CGK,06:50,06:32,06:32
88,AAR742,BKK,06:55,07:14,07:14
89,AAR988,PVG,06:55,06:47,06:47
90,THA656,BKK,06:55,07:57,07:57
91,TWB128,DAD,06:55,06:46,06:46
92,AAR736,SGN,07:00,07:43,07:43
93,ASV502,REP,07:00,06:51,06:51
94,PAL488,KLO,07:00,06:42,06:42
95,JJA2406,CEB,07:05,06:53,06:53
96,JNA124,MFM,07:05,07:33,07:33
97,LAO921,VTE,07:05,06:50,06:50
98,AAR710,CEB,07:10,07:26,07:26
99,CEB180,KLO,07:10,06:45,06:45
100,ESR572,PPS,07:10,06:48,06:48
101,ESR594,DAD,07:10,07:52,07:52
102,JJA2004,MFM,07:10,06:59,06:59
103,JNA072,HKT,07:15,07:06,07:06
104,KAL472,RGN,07:15,07:01,07:01
105,KAL672,KUL,07:15,07:04,07:04
106,KAL8258,JFK,07:15,06:22,06:22
107,AAR740,PNH,07:20,07:31,07:31
108,JNA026,CEB,07:20,07:24,07:24
109,ASV512,BKI,07:25,07:39,07:39
110,HVN430,DAD,07:25,07:09,07:09
111,ESR542,HAN,07:30,08:03,08:03
112,JNA644,GUM,07:30,07:54,07:54
113,KAL2968,CEI,07:30,07:12,07:12
114,SIA608,SIN,07:35,07:17,07:17
115,KAL942,TAS,07:40,07:22,07:22
116,SWM213,REP,07:40,07:29,07:29
117,AAR285,SFO,07:45,09:05,09:05
118,JJA2508,BKI,07:45,08:01,08:01
119,KAL314,HKG,07:45,06:56,06:56
120,ASV542,KLO,07:50,07:50,07:50
121,JJA2804,HAN,07:50,08:10,08:10
122,KAL634,DPS,07:50,07:48,07:48
123,VJC960,HAN,07:55,08:05,08:05
124,AAR8532,PUS,08:00,07:59,07:59
125,KAL1412,TAE,08:00,07:56,07:56
126,KAL468,CXR,08:00,07:46,07:46
127,JJA4604,CRK,08:05,07:35,07:35
128,JNA060,DAD,08:05,08:10,08:10
129,AFR264,CDG,08:10,08:12,08:12
130,AAR326,KWL,08:15,07:55,07:55
131,KAL1402,PUS,08:15,08:08,08:08
132,KAL678,ROR,08:15,08:25,08:25
133,FDX5926,LAX,08:20,08:14,08:14
134,JJA2904,DAD,08:20,08:31,08:31
135,XAX506,KUL,08:20,08:07,08:07
136,AAR578,ALA,08:25,08:05,08:05
137,KAL654,BKK,08:25,08:28,08:28
138,TWB122,SGN,08:25,08:33,08:33
139,GIA878,CGK,08:30,08:14,08:14
140,TWB146,HAN,08:30,08:43,08:43
141,AAR3545,HAK,08:35,08:17,08:17
142,KAL214,LAX,08:35,20:20,20:20
143,TWB102,BKK,08:35,08:46,08:46
144,KAL638,HKT,08:45,08:35,08:35
145,AAR177,HND,08:50,08:37,08:37
146,AAR762,CGK,08:50,08:40,08:40
147,BAW17,LHR,08:50,08:59,08:59
148,KAL320,CAN,08:50,08:20,08:20
149,KAL646,SIN,08:50,09:13,09:13
150,AAR754,SIN,08:55,09:10,09:10
151,KAL1404,PUS,09:05,08:54,08:54
152,FIN41,HEL,09:10,09:31,09:31
153,GIA870,DPS,09:15,08:52,08:52
154,AAR744,BKK,09:20,08:57,08:57
155,ASV552,DAD,09:20,08:49,08:49
156,JJA2204,BKK,09:20,09:15,09:15
157,JJA4704,SGN,09:20,09:34,09:34
158,KAL630,DPS,09:20,09:18,09:18
159,JJA2206,BKK,09:25,09:27,09:27
160,UZB511,TAS,09:30,09:08,09:08
161,AAR748,HKT,09:40,09:29,09:29
162,JJA4904,CXR,09:40,09:02,09:02
163,APJ001,KIX,09:45,09:36,09:36
164,SIA612,SIN,09:50,09:39,09:39
165,VJC862,SGN,09:50,09:47,09:47
166,KZR909,ALA,10:00,09:43,09:43
167,TAX700,DMK,10:05,09:50,09:50
168,AAR610,ROR,10:10,10:01,10:01
169,JNA096,JHB,10:10,10:06,10:06
170,JJA2466,CEB,10:15,09:53,09:53
171,JJA2908,DAD,10:15,09:45,09:45
172,KAL362,HAN,10:15,10:04,10:04
173,CSN685,DLC,10:20,09:59,09:59
174,ESR514,BKK,10:20,09:56,09:56
175,EVA170,TPE,10:20,10:11,10:11
176,AZA758,FCO,10:25,10:13,10:13
177,JJA1407,FUK,10:30,10:08,10:08
178,CAL164,KHH,10:45,10:32,10:32
179,CDG4095,TNA,10:45,10:35,10:35
180,CES549,YNT,10:55,10:39,10:39
181,GCR7993,TSN,10:55,10:37,10:37
182,AAR115,KIX,11:00,10:44,10:44
183,CES2039,TAO,11:00,10:28,10:28
184,JNA222,FUK,11:00,10:49,10:49
185,CSN313,PVG,11:05,10:46,10:46
186,SHU5450,KHV,11:05,10:56,10:56
187,CAL160,TPE,11:15,11:08,11:26
188,CES579,NKG,11:15,10:52,10:52
189,JJA1607,NGO,11:15,10:41,10:41
190,AAR368,PVG,11:20,11:13,11:13
191,CDG4617,TAO,11:20,11:03,11:03
192,KAL722,KIX,11:25,11:10,11:10
193,AFL250,SVO,11:30,11:17,11:17
194,JNA262,KKJ,11:30,11:08,11:08
195,AAR768,DEL,11:35,10:58,10:58
196,CSN681,SHE,11:35,11:19,11:19
197,KAL1406,PUS,11:35,11:15,11:15
198,KAL752,NGO,11:35,11:23,11:23
199,AAR107,NRT,11:40,11:39,11:39
200,TWB298,OIT,11:40,11:21,11:21
201,CCA171,TSN,11:45,11:05,11:05
202,ETD876,AUH,11:45,11:22,11:22
203,CCA123,PEK,11:50,11:34,11:34
204,CCA139,HGH,11:50,11:36,11:36
205,HKE618,HKG,11:50,11:28,11:28
206,JJA1303,KIX,11:50,11:46,11:46
207,KAL706,NRT,11:50,11:37,11:37
208,ASV761,KIX,11:55,12:27,12:27
209,CES5041,PVG,11:55,11:41,11:41
210,THY88,IST,11:55,11:11,11:11
211,DLH712,FRA,12:00,11:58,11:58
212,KAL788,FUK,12:00,12:09,12:09
213,KAL896,PVG,12:00,11:32,11:32
214,AAR542,FRA,12:05,12:37,12:37
215,AIC310,BOM,12:05,12:25,12:25
216,KAL530,FRA,12:05,12:07,12:07
217,MGL301,ULN,12:05,11:43,11:43
218,TWB608,TAO,12:05,12:16,12:16
219,APG884,MNL,12:10,12:00,12:00
220,CES2033,TAO,12:15,11:39,11:39
221,CSN6079,WUH,12:15,11:51,11:51
222,CSN687,CGQ,12:15,11:49,11:49
223,AAR310,WEH,12:20,12:04,12:04
224,JJA8402,TAO,12:20,11:59,11:59
225,KAL952,DXB,12:20,12:29,12:29
226,ESR634,OKA,12:25,11:53,11:53
227,KAL748,OKJ,12:25,12:06,12:06
228,AAR2413,DFW,12:30,12:18,12:18
229,CCA135,PEK,12:35,12:20,12:20
230,SHU5436,VVO,12:35,12:10,12:10
231,CCA401,CTU,12:40,11:56,11:56
232,CSA190,PRG,12:45,13:21,13:21
233,AAR111,KIX,12:50,12:40,12:40
234,AAR131,FUK,12:50,12:35,12:35
235,CDG4087,TAO,12:50,12:31,12:31
236,FDX5128,ANC,12:50,12:42,12:42
237,AAR318,TAO,12:55,12:46,12:46
238,CXA871,XMN,12:55,12:23,12:23
239,TWB282,KIX,12:55,12:49,12:49
240,CES2017,WEH,13:00,13:25,13:25
241,AMU820,MFM,13:05,12:44,12:44
242,CCA143,YNJ,13:05,12:51,12:51
243,JJA1703,MYJ,13:05,12:59,12:59
244,AAR121,NGO,13:10,13:23,13:23
245,ASV701,TAK,13:10,13:18,13:18
246,JNA212,KIX,13:10,13:20,13:20
247,AAR302,DLC,13:15,13:04,13:04
248,CES5021,TAO,13:15,12:53,12:53
249,KAL284,ORD,13:15,13:09,13:09
250,FDX5235,MEM,13:20,13:02,13:02
251,CSN6073,YNJ,13:25,12:56,12:56
252,JJA1109,NRT,13:25,12:54,12:54
253,KAL846,TAO,13:25,13:11,13:11
254,KAL9576,MXP,13:25,13:33,13:33
255,ASV771,OKA,13:30,13:31,13:31
256,ESR642,FUK,13:30,13:14,13:14
257,TWB670,RMQ,13:30,13:51,13:51
258,AAR328,TSN,13:45,13:16,13:16
259,AAR332,PEK,13:45,13:29,13:29
260,TWB292,FUK,13:45,13:42,13:42
261,CSN337,CAN,13:50,13:27,13:27
262,ESR612,KIX,13:50,13:55,13:55
263,JJA1301,KIX,13:50,13:36,13:36
264,CPA410,HKG,13:55,13:59,13:59
265,CSZ9033,SZX,13:55,13:38,13:38
266,KAL8246,ATL,13:55,14:01,14:01
267,KAL906,FRA,13:55,14:09,14:09
268,KAL956,IST,13:55,13:06,13:06
269,JJA8502,WEH,14:00,13:44,13:44
270,JNA202,NRT,14:00,13:53,13:53
271,JNA282,KIX,14:00,13:47,13:47
272,KAL724,KIX,14:00,13:49,13:49
273,AIH232,YNT,14:05,15:17,15:17
274,GTI217,LAX,14:05,16:08,16:08
275,AAR562,FCO,14:10,14:03,14:03
276,CCA131,PEK,14:10,14:17,14:17
277,ESR882,TPE,14:20,14:19,14:19
278,KAL832,SHE,14:20,13:57,13:57
279,CDG4081,TAO,14:25,14:06,14:06
280,JJA1401,FUK,14:25,14:13,14:13
281,KAL894,PVG,14:25,14:15,14:15
282,AAR304,CGQ,14:30,14:27,14:27
283,ESR602,NRT,14:30,14:42,14:42
284,JJA1101,NRT,14:30,14:29,14:29
285,ESR622,CTS,14:35,14:23,14:23
286,JJA1903,CTS,14:35,14:25,14:25
287,TWB238,NGO,14:35,14:36,14:36
288,CCA739,WNZ,14:40,14:33,14:33
289,JJA8702,YNT,14:40,14:38,14:38
290,KAL914,MAD,14:45,15:19,15:19
291,AAR362,PVG,14:50,14:52,14:52
292,AAR502,CDG,14:50,15:03,15:03
293,ASV711,FSZ,14:50,14:53,14:53
294,KAL908,LHR,14:50,14:55,14:55
295,XAX504,KUL,14:50,14:50,14:50
296,APJ005,KIX,14:55,14:44,14:44
297,CCA439,CKG,14:55,14:21,14:21
298,CES267,YNT,14:55,15:26,15:26
299,CRK6628,HKG,14:55,14:31,14:31
300,TWB202,NRT,14:55,14:48,14:48
301,AAR794,FRA,15:00,15:40,15:40
302,CSZ9031,SZX,15:00,14:11,14:11
303,HKE630,HKG,15:00,14:56,14:56
304,SBI555,VVO,15:00,14:46,14:46
305,KAL686,SGN,15:05,14:57,14:57
306,KAL928,MXP,15:05,14:46,14:46
307,KAL746,FUK,15:10,15:14,15:14
308,CSN3061,CAN,15:15,14:40,14:40
309,KAL806,TSN,15:15,15:01,15:01
310,KAL892,YNJ,15:15,14:59,14:59
311,CES5033,PVG,15:20,14:49,14:49
312,ETH672,ADD,15:20,15:33,15:33
313,KAL020,SEA,15:20,15:06,15:06
314,TAX708,DMK,15:20,15:23,15:23
315,AAR151,SDJ,15:25,15:22,15:22
316,AAR352,YNJ,15:25,15:08,15:08
317,KAL074,YYZ,15:25,15:44,15:44
318,AAR171,OKA,15:30,15:57,15:57
319,APJ905,OKA,15:30,15:35,15:35
320,KAL810,CGO,15:30,15:10,15:10
321,SIA600,SIN,15:30,15:29,15:29
322,AAR512,BCN,15:35,15:15,15:15
323,KLM855,AMS,15:40,15:31,15:31
324,ASV751,NRT,15:45,15:48,15:48
325,JNA232,CTS,15:45,15:37,15:37
326,CES559,TAO,15:50,15:28,15:28
327,JNA246,OKA,15:50,16:12,16:12
328,KAL692,TPE,15:50,15:42,15:42
329,KAL742,NGO,15:50,15:38,15:38
330,AAR101,NRT,15:55,15:43,15:43
331,APG038,KLO,15:55,15:46,15:46
332,KAL728,KIX,15:55,15:55,15:55
333,KAL910,CDG,15:55,16:05,16:05
334,AAR173,CTS,16:00,16:24,16:24
335,AAR364,PVG,16:00,16:03,16:03
336,CCA801,TSN,16:00,15:50,15:50
337,JJA1601,NGO,16:00,16:06,16:06
338,JNA082,TPE,16:00,15:51,15:51
339,KAL926,AMS,16:00,16:00,16:00
340,AAR522,LHR,16:05,14:59,16:10
341,JNA224,FUK,16:10,15:58,15:58
342,AIH242,WEH,16:15,18:42,
343,THA634,BKK,16:15,16:07,16:07
344,UAL893,SFO,16:15,16:33,16:33
345,AAR133,FUK,16:20,16:16,16:16
346,ACA063,YVR,16:20,16:20,16:20
347,AAL281,DFW,16:25,15:47,15:47
348,HVN404,SGN,16:25,16:18,16:18
349,KAL082,JFK,16:25,16:25,16:25
350,KAL882,WUH,16:25,16:11,16:11
351,AAR712,TPE,16:30,16:14,16:14
352,AAR8534,PUS,16:30,16:14,16:14
353,CSN695,DLC,16:30,16:17,16:17
354,DAL159,DTW,16:30,16:40,16:40
355,HVN414,HAN,16:30,16:01,16:01
356,KAL038,ORD,16:30,16:31,16:31
357,KAL094,IAD,16:30,16:35,16:35
358,AAR702,MNL,16:40,17:06,17:06
359,JJA1105,NRT,16:45,16:45,16:45
360,KAL808,XIY,16:45,16:22,16:22
361,TWB276,KMJ,16:45,16:39,16:39
362,AAR370,CAN,16:50,16:28,16:28
363,CCA125,PEK,16:50,16:37,16:37
364,DAL199,SEA,16:50,18:51,18:51
365,KAL704,NRT,16:50,16:26,16:26
366,UAE322,DXB,16:50,16:53,16:53
367,ESR632,OKA,16:55,17:24,17:24
368,KAL870,DLC,16:55,16:33,16:33
369,JJA2602,TPE,17:00,16:41,16:41
370,KAL604,HKG,17:00,16:48,16:48
371,KAL820,CSX,17:00,16:43,16:43
372,KAL828,SZX,17:00,16:30,16:30
373,KAL898,PVG,17:00,17:01,17:01
374,KAL932,FCO,17:00,17:16,17:16
375,QTR858,DOH,17:05,17:44,17:44
376,AAR348,XIY,17:10,18:20,18:20
377,KAL790,FUK,17:10,16:49,16:49
378,TWB284,KIX,17:10,16:55,16:55
379,KAL036,ATL,17:15,16:56,16:56
380,KAL1408,PUS,17:15,16:59,16:59
381,KAL766,CTS,17:15,17:03,17:03
382,KAL982,VVO,17:15,17:07,17:07
383,KAL622,MNL,17:20,17:13,17:13
384,KAL660,BKK,17:20,16:50,16:50
385,CSH827,PVG,17:25,16:46,16:46
386,KAL840,WEH,17:25,17:10,17:10
387,KAL866,CAN,17:25,17:29,17:29
388,AAR201,LAX,17:30,17:50,17:50
389,AAR221,JFK,17:30,17:42,17:42
390,AAR231,HNL,17:30,17:59,17:59
391,AAR722,HKG,17:30,17:51,17:51
392,KAL024,SFO,17:30,18:14,18:14
393,KAL856,PEK,17:30,17:13,17:13
394,ACA061,YYZ,17:35,17:19,17:19
395,JNA602,HNL,17:35,16:52,16:52
396,KAL862,TAO,17:35,17:08,17:08
397,KAL018,LAX,17:40,17:26,17:26
398,KAL124,BNE,17:40,17:22,17:22
399,KAL138,NAN,17:40,17:36,17:36
400,KAL888,XMN,17:40,17:11,17:11
401,KAL054,HNL,17:45,17:40,17:40
402,KAL072,YVR,17:45,17:20,17:20
403,AAR571,KHV,17:50,17:46,17:46
404,CSN683,HRB,17:50,17:48,17:48
405,KAL122,SYD,17:50,17:34,17:34
406,AAR308,YNT,17:55,18:00,18:00
407,CSN369,PVG,17:55,17:27,17:27
408,JJA5101,VVO,17:55,18:56,18:56
409,KAL130,AKL,17:55,17:53,17:53
410,KAL9768,CTS,17:55,18:35,18:35
411,ESR932,HKG,18:05,17:38,17:38
412,JNA114,HKG,18:05,18:09,18:09
413,AAR320,TAO,18:10,18:05,18:05
414,AAR340,HRB,18:10,18:10,18:10
415,AAR350,NKG,18:10,17:54,17:54
416,AAR360,HGH,18:10,17:57,17:57
417,AAR575,UUS,18:10,17:18,17:18
418,ASV783,UBJ,18:10,17:56,17:56
419,TWB252,CTS,18:15,18:18,18:18
420,AAR372,SZX,18:20,18:04,18:04
421,JNA078,DAD,18:20,18:12,18:12
422,KAL1414,TAE,18:20,18:01,18:01
423,AAR334,PEK,18:25,18:25,18:25
424,JJA2102,HKG,18:25,18:22,18:22
425,KAL480,HAN,18:25,18:06,18:06
426,THY90,IST,18:25,18:08,18:08
427,TWB126,DAD,18:25,18:02,18:02
428,KAL648,SIN,18:30,18:26,18:26
429,TWB296,HSG,18:30,18:16,18:16
430,CPA418,HKG,18:40,18:38,18:38
431,EVA160,TPE,18:45,18:37,18:37
432,AAR728,HAN,18:50,18:23,18:23
433,JJA1801,OKA,18:55,19:06,19:06
434,AAR602,SYD,19:00,19:09,19:09
435,JJA8504,WEH,19:00,18:48,18:48
436,AAR113,KIX,19:05,19:41,19:41
437,AAR798,MXP,19:05,19:21,19:21
438,ASV763,KIX,19:05,18:45,18:45
439,JNA022,CEB,19:05,19:11,19:11
440,JJA1901,CTS,19:10,19:01,19:01
441,AAR366,PVG,19:20,18:59,18:59
442,JJA1403,FUK,19:25,19:14,19:14
443,JNA064,BKI,19:25,19:39,19:39
444,PAL468,MNL,19:25,18:42,18:42
445,VJC860,SGN,19:25,19:43,19:43
446,AAR732,SGN,19:30,19:25,19:25
447,CSN671,SHE,19:30,19:30,19:30
448,PAC947,CVG,19:30,23:13,23:13
449,TWB286,KIX,19:30,19:16,19:16
450,ESR652,KOJ,19:35,19:04,19:04
451,EVA172,KHH,19:40,19:18,19:18
452,KAL834,SHE,19:40,19:23,19:23
453,KAL002,HNL,19:50,19:36,19:36
454,KAL114,GUM,19:50,19:38,19:38
455,UPS173,ANC,19:50,19:05,
456,ASV791,CTS,19:55,20:14,20:14
457,CAL162,TPE,19:55,19:34,19:34
458,ESR624,CTS,19:55,20:10,20:10
459,JNA214,KIX,19:55,19:56,19:56
460,TWB272,OKA,19:55,19:49,19:49
461,HAL459,HNL,20:00,19:28,19:28
462,KAL614,HKG,20:00,19:54,19:54
463,ESR644,FUK,20:05,19:32,19:32
464,JNA642,GUM,20:05,19:47,19:47
465,THA654,BKK,20:05,20:08,20:08
466,AAR714,TPE,20:10,20:12,20:12
467,APJ009,KIX,20:10,19:59,19:59
468,CDG4777,TAO,20:10,19:50,19:50
469,ESR614,KIX,20:10,19:52,19:52
470,JJA1405,FUK,20:15,20:02,20:02
471,JJA2002,MFM,20:15,20:04,20:04
472,KAL726,KIX,20:15,20:06,20:06
473,KAL796,CTS,20:15,19:45,19:45
474,FDX5924,OAK,20:20,19:54,19:54
475,AAR336,PEK,20:25,20:00,20:00
476,JJA3401,SPN,20:25,20:16,20:16
477,AAR123,NGO,20:30,20:26,20:26
478,PAC238,HKG,20:30,20:40,20:40
479,CPA420,HKG,20:35,20:22,20:22
480,CSN339,HAK,20:35,20:24,20:24
481,JJA3101,GUM,20:35,20:30,20:30
482,CES2043,TAO,20:40,20:34,20:34
483,KAL736,OKA,20:40,20:28,20:28
484,UPS185,ANC,20:40,20:18,20:18
485,CDG4707,YNT,20:45,20:38,20:38
486,CES5051,PVG,20:45,20:49,20:49
487,TWB208,NRT,20:45,20:37,20:37
488,JNA086,DAD,20:55,22:14,22:14
489,CSN675,DLC,21:05,20:32,20:32
490,HKE626,HKG,21:05,21:01,21:01
491,JJA1103,NRT,21:05,21:07,21:07
492,JJA2902,DAD,21:05,20:47,20:47
493,CDG4619,TAO,21:10,21:04,21:04
494,CES5049,YNT,21:10,20:45,20:45
495,CEB128,CEB,21:15,21:12,21:12
496,KAL484,HAN,21:15,20:42,20:42
497,KAL682,SGN,21:15,20:52,20:52
498,CPA416,HKG,21:20,20:54,20:54
499,JJA2202,BKK,21:20,21:09,21:09
500,KAL868,ULN,21:20,20:57,20:57
501,VJC874,DAD,21:30,21:40,21:40
502,ESR604,NRT,21:35,21:22,21:22
503,JNA226,FUK,21:35,21:37,21:37
504,JNA234,CTS,21:35,21:13,21:13
505,APG9048,CEB,21:40,20:59,20:59
506,JJA1305,KIX,21:40,21:27,21:27
507,PAL492,CRK,21:40,21:10,21:10
508,SHU5434,VVO,21:40,21:16,21:16
509,TWB204,NRT,21:40,21:42,21:42
510,CES2003,KMG,21:45,21:29,21:29
511,APJ011,KIX,21:55,21:49,21:49
512,AAR117,KIX,22:00,21:47,21:47
513,AAR135,FUK,22:00,22:02,22:02
514,JNA204,NRT,22:00,21:44,21:44
515,SIA602,SIN,22:00,21:51,21:51
516,KAL486,DAD,22:05,21:58,21:58
517,KAL1464,PUS,22:09,21:53,21:53
518,AAR105,NRT,22:10,22:00,22:00
519,CES5085,TNA,22:10,22:09,22:09
520,XAX508,KUL,22:10,22:05,22:05
521,QDA9901,TAO,22:15,21:32,21:32
522,CEB188,MNL,22:20,22:11,22:11
523,CSN315,PEK,22:20,21:56,21:56
524,JJA1107,NRT,22:20,22:26,22:26
525,TWB294,FUK,22:25,22:07,22:07
526,ASV753,NRT,22:30,22:31,22:31
527,ASV733,FUK,22:35,22:34,22:34
528,KAL782,FUK,22:35,22:41,22:41
529,GAP2482,TAG,22:45,22:37,22:37
530,KAL602,HKG,22:45,22:17,22:17
531,VJC838,CXR,22:45,23:00,23:00
532,VJC974,PQC,22:45,23:42,23:42
533,CDG4721,TAO,22:50,22:29,22:29
534,KAL694,TPE,22:55,22:39,22:39
535,ABW139,SVO,23:05,22:53,22:53
536,TAX702,DMK,23:05,22:57,22:57
537,ETH673,NRT,23:45,22:50,22:50
538,TWB206,NRT,23:45,23:27,23:27
539,EVA150,TPE,23:55,23:51,23:51
