,Departure_FLT,Departure_ARR,Departure_SCH,Departure_ETD,Departure_ATD
182,KAL741,NGO,10:40,10:40,10:54
183,LAO922,VTE,10:40,10:40,10:50
184,AAR363,PVG,10:45,10:45,11:12
185,JNA245,OKA,10:45,10:45,11:02
186,KAL903,CDG,10:50,10:50,11:21
187,LOT98,WAW,10:55,10:55,11:14
188,MAS067,KUL,11:00,11:00,11:19
189,ESR571,PPS,11:05,11:05,11:26
190,KAL485,DAD,11:05,11:05,11:35
191,KAL919,ZAG,11:05,11:05,11:30
192,VJC961,HAN,11:05,11:05,11:46
193,KAL897,PVG,11:10,11:10,11:23
194,TWB611,WNZ,11:10,11:10,11:32
195,CSN340,HAK,11:15,11:15,11:38
196,TAX701,DMK,11:15,11:15,12:02
197,CSN686,DLC,11:20,11:20,11:40
198,HVN431,DAD,11:20,11:20,11:44
199,JJA2001,MFM,11:20,11:20,11:58
200,SIA611,SIN,11:20,11:20,11:49
201,THA689,BKK,11:20,11:20,11:56
202,GIA871,DPS,11:25,11:25,11:41
203,KZR910,ALA,11:25,11:25,11:53
204,AAR7553,DAD,11:30,11:30,12:08
205,CAL165,KHH,11:30,11:30,12:11
206,AAR985,YNT,11:35,11:35,12:06
207,JJA1602,NGO,11:35,11:35,12:04
208,UAL806,SFO,11:35,11:35,11:51
209,KAL913,MAD,11:40,11:40,12:09
210,VJC863,SGN,11:40,12:10,12:54
211,CDG4096,TNA,11:45,11:45,12:00
212,GCR7994,TSN,11:45,11:45,12:14
213,CES2040,TAO,11:55,11:55,12:18
214,AAR541,FRA,12:00,13:20,14:16
215,CES550,YNT,12:00,12:00,12:20
216,EVA169,TPE,12:00,12:00,12:35
217,JNA223,FUK,12:00,12:00,12:16
218,AAR339,HRB,12:10,12:10,12:24
219,CDG4618,TAO,12:15,12:15,12:29
220,CES580,NKG,12:15,12:15,12:26
221,JJA1902,CTS,12:20,12:20,12:30
222,AAR359,HGH,12:25,12:25,12:40
223,CSN314,PVG,12:25,12:25,13:10
224,JJA5102,VVO,12:25,12:25,12:45
225,KAL795,CTS,12:25,12:25,12:47
226,AAR134,FUK,12:30,12:30,12:59
227,AAR349,NKG,12:30,12:30,13:05
228,AAR501,CDG,12:30,12:30,12:53
229,AAR561,FCO,12:30,12:30,13:09
230,KAL917,ZRH,12:30,12:30,13:01
231,CAL161,TPE,12:35,12:35,12:43
232,KAL863,TSN,12:35,12:35,13:23
233,AAR511,BCN,12:45,12:45,13:14
234,CCA172,TSN,12:45,12:45,13:17
235,CSN682,SHE,12:45,12:45,13:11
236,KAL935,PRG,12:45,12:45,13:20
237,CSN6088,MDG,12:50,12:50,12:57
238,HKE619,HKG,12:50,12:50,13:06
239,KAL905,FRA,12:50,12:50,13:31
240,KAL937,VIE,12:50,12:50,13:26
241,APG885,MNL,12:55,12:55,13:14
242,CES5042,PVG,12:55,12:55,14:07
243,AAR333,PEK,13:00,15:40,15:58
244,KAL869,DLC,13:00,13:00,13:28
245,KAL915,BCN,13:00,13:00,13:36
246,SHU5451,KHV,13:00,13:00,13:09
247,CCA124,PEK,13:05,13:05,13:33
248,CCA140,HGH,13:05,13:05,13:21
249,KAL861,TAO,13:05,13:05,13:47
250,KAL923,SVO,13:05,13:05,13:44
251,SHU5437,VVO,13:05,13:05,13:13
252,AFL251,SVO,13:10,13:10,13:56
253,CES2034,TAO,13:10,13:10,13:50
254,KAL847,TNA,13:10,13:10,13:53
255,ASV713,KIX,13:15,13:15,13:29
256,KAL817,TXN,13:15,13:15,13:40
257,CSN688,CGQ,13:20,13:20,13:58
258,CXA872,XMN,13:20,13:20,13:34
259,KAL901,CDG,13:20,13:20,14:04
260,KAL907,LHR,13:20,13:20,14:09
261,JJA4501,KHH,13:25,13:25,14:00
262,KAL551,NRT,13:25,13:25,13:24
263,KAL601,HKG,13:25,13:25,13:54
264,KAL951,DXB,13:25,13:25,14:02
265,JJA1802,OKA,13:30,13:30,14:11
266,PAC237,HKG,13:30,18:10,18:04
267,CPA439,HKG,13:35,13:35,14:20
268,EVA171,KHH,13:35,13:35,13:51
269,KAL481,DEL,13:35,13:35,14:18
270,SHU5497,UUS,13:35,13:35,14:14
271,KAL955,IST,13:40,13:40,14:30
272,TWB239,NGO,13:40,13:40,14:25
273,KAL503,LHR,13:50,13:50,14:22
274,KAL839,WEH,13:50,13:50,14:32
275,ASV723,FUK,13:55,13:55,14:26
276,AAR365,PVG,14:00,14:00,14:32
277,ASV755,TOY,14:00,14:00,14:33
278,CDG4088,TAO,14:00,14:00,14:26
279,ESR811,TNA,14:00,14:00,14:35
280,KAL789,FUK,14:00,14:00,14:30
281,AAR114,KIX,14:05,14:10,14:37
282,ESR681,IBR,14:05,14:05,14:28
283,KAL925,AMS,14:05,14:05,14:38
284,TWB669,RMQ,14:05,14:05,14:35
285,CES2018,WEH,14:15,14:15,14:46
286,CES5022,XIY,14:15,14:15,14:40
287,KAL931,FCO,14:15,14:15,14:49
288,AAR307,YNT,14:20,14:20,14:52
289,AAR319,TAO,14:20,14:20,14:58
290,AAR713,TPE,14:20,14:20,14:41
291,CCA144,YNJ,14:20,14:20,15:08
292,MGL302,ULN,14:20,14:20,14:43
293,DLH713,FRA,14:25,14:25,14:55
294,JNA203,NRT,14:25,14:25,14:43
295,AAR521,LHR,14:30,14:30,15:12
296,KAL017,LAX,14:30,14:30,15:00
297,AFR261,CDG,14:35,14:35,15:20
298,CSN6074,YNJ,14:35,14:35,15:01
299,KAL833,SHE,14:35,14:35,15:03
300,AAR202,LAX,14:40,14:40,14:54
301,AMU821,MFM,14:40,14:40,15:05
302,CCA136,PEK,14:40,14:40,15:16
303,ESR643,FUK,14:40,14:40,14:52
304,KAL643,SIN,14:45,14:45,15:14
305,KAL957,TLV,14:45,14:45,15:23
306,KAL553,KIX,14:50,14:50,15:18
307,CSN338,CAN,14:55,14:55,14:57
308,CSZ9034,SZX,14:55,14:55,15:04
309,AAR152,SDJ,15:00,15:00,15:10
310,AAR379,CGQ,15:00,15:00,15:28
311,CPA411,HKG,15:05,15:05,15:30
312,JJA1104,NRT,15:05,15:05,15:21
313,ESR603,NRT,15:10,15:10,15:26
314,JJA1116,NRT,15:20,15:20,15:37
315,KAL725,KIX,15:20,15:20,15:34
316,CCA132,PEK,15:25,15:50,16:15
317,ACA064,YVR,15:30,15:30,15:44
318,CDG4082,TAO,15:30,15:30,15:32
319,ESR613,KIX,15:30,15:30,15:40
320,JJA1404,FUK,15:30,15:30,15:49
321,KAL627,CGK,15:30,15:30,15:46
322,APJ006,KIX,15:35,15:35,15:42
323,JJA8503,WEH,15:35,15:35,15:53
324,KAL735,OKA,15:35,15:35,15:52
325,ASV731,CTS,15:40,15:40,15:55
326,TWB285,KIX,15:40,15:40,15:50
327,AAR106,NRT,15:45,15:45,16:00
328,CES268,YNT,15:55,16:30,16:38
329,SBI6272,VVO,15:55,15:55,16:06
330,AAR124,NGO,16:00,16:00,16:04
331,JJA1108,NRT,16:00,16:00,16:10
332,KAL023,SFO,16:00,16:00,16:20
333,JJA8903,YNJ,16:05,16:05,16:24
334,JNA283,KIX,16:05,16:05,16:17
335,KAL693,TPE,16:05,16:05,16:54
336,TWB213,NRT,16:05,16:05,16:22
337,AAR751,SIN,16:10,16:10,16:28
338,JNA263,KKJ,16:10,16:10,16:13
339,CSN3066,CSX,16:15,16:15,16:08
340,APJ906,OKA,16:20,16:20,16:46
341,CES5034,PVG,16:20,16:20,16:36
342,FDX5230,MEM,16:20,16:20,16:33
343,CSN3062,CAN,16:25,16:25,16:31
344,XAX505,KUL,16:25,16:25,16:40
345,AAR8433,CJU,16:35,16:35,16:44
346,CES560,TAO,16:35,16:35,16:42
347,KAL671,KUL,16:35,16:35,16:57
348,KAL019,SEA,16:40,16:40,16:59
349,SIA609,SIN,16:40,16:40,17:08
350,CDG4722,TAO,16:45,16:45,16:52
351,CRK629,HKG,16:45,16:45,16:49
352,JNA225,FUK,16:50,16:50,17:13
353,KAL129,AKL,16:50,16:50,17:15
354,UAL892,SFO,16:50,18:40,18:44
355,APG039,KLO,16:55,16:55,16:50
356,JJA1306,KIX,17:00,17:00,17:10
357,ASV703,NRT,17:05,17:05,17:17
358,AAR192,KIX,17:10,17:10,17:21
359,JNA095,JHB,17:10,17:10,17:31
360,AAR761,CGK,17:15,17:15,17:25
361,JNA063,BKI,17:15,17:15,17:38
362,JNA079,DAD,17:15,17:15,17:34
363,KAL1405,PUS,17:15,,17:36
364,AAR118,KIX,17:20,17:20,17:27
365,AAL280,DFW,17:25,17:25,17:32
366,CSN696,DLC,17:30,17:30,17:22
367,ESR511,BKK,17:30,17:30,17:41
368,THA635,BKK,17:30,17:30,17:43
369,CAL149,TPE,17:40,17:40,17:51
370,KAL001,HNL,17:40,17:40,18:02
371,KAL629,DPS,17:45,17:45,18:10
372,CCA126,PEK,17:50,17:50,18:06
373,KAL929,LED,17:50,17:50,18:11
374,TWB131,VTE,17:50,17:50,17:59
375,HVN405,SGN,17:55,19:20,20:23
376,JJA1608,NGO,18:00,18:00,18:16
377,JJA4205,CNX,18:00,18:00,18:13
378,TWB121,SGN,18:00,18:00,18:35
379,TWB301,GUM,18:00,18:00,18:07
380,HVN415,HAN,18:05,18:05,18:20
381,KAL651,BKK,18:05,18:05,18:23
382,AAR272,SEA,18:15,18:15,18:37
383,AAR136,FUK,18:20,18:20,18:33
384,ACA062,YYZ,18:20,18:20,18:25
385,KAL667,CNX,18:20,18:20,18:39
386,KAL683,SGN,18:20,18:20,18:52
387,CSH828,PVG,18:25,18:25,18:30
388,KAL1403,PUS,18:25,,18:42
389,TWB293,FUK,18:25,18:25,18:46
390,ESR591,DAD,18:30,18:30,18:41
391,KAL705,NRT,18:35,18:35,18:55
392,KAL781,FUK,18:35,18:35,18:59
393,DAL26,ATL,18:40,18:40,18:48
394,KAL121,SYD,18:40,18:40,18:54
395,KAL463,DAD,18:40,18:40,18:58
396,KAL645,SIN,18:40,18:40,19:04
397,KAL689,PNH,18:40,18:40,19:16
398,KAL853,PEK,18:40,18:40,18:58
399,KAL471,RGN,18:45,18:45,19:06
400,KAL623,MNL,18:45,18:45,19:10
401,AAR108,NRT,18:50,18:50,19:03
402,AAR755,DAD,18:50,18:50,19:22
403,KAL071,YVR,18:50,18:50,19:18
404,AAR703,MNL,18:55,18:55,19:14
405,KAL895,PVG,18:55,18:55,19:12
406,KAL637,HKT,19:00,19:00,19:27
407,TWB307,SPN,19:00,19:00,19:15
408,JNA061,BKI,19:05,19:05,19:19
409,KAL679,HAN,19:05,19:05,19:29
410,KAL751,NGO,19:05,19:05,19:21
411,KAL867,ULN,19:05,19:05,19:35
412,JJA2305,MNL,19:10,19:10,19:36
413,JJA2507,BKI,19:10,19:10,19:24
414,KAL721,KIX,19:10,19:10,19:26
415,KAL883,URC,19:10,19:10,19:31
416,ASV545,REP,19:15,19:15,19:34
417,AAR116,KIX,19:20,19:20,19:29
418,AAR8531,PUS,19:20,19:20,19:24
419,DAL198,SEA,19:20,19:20,19:33
420,AAR735,SGN,19:25,19:25,19:41
421,AAR733,HAN,19:30,19:30,19:46
422,AAR739,PNH,19:30,19:30,19:52
423,AAR741,BKK,19:30,21:34,20:34
424,ESR501,BKI,19:30,19:30,19:43
425,KAL085,JFK,19:30,19:30,19:53
426,KAL111,GUM,19:35,19:35,20:10
427,KAL1407,PUS,19:35,,19:51
428,KAL1413,TAE,19:35,,19:58
429,KAL685,SGN,19:35,19:35,20:12
430,DAL170,MSP,19:40,19:40,19:48
431,JJA8403,TAO,19:40,19:40,20:02
432,JNA039,KLO,19:40,19:40,19:54
433,KAL011,LAX,19:40,19:40,20:06
434,EVA159,TPE,19:45,19:45,20:09
435,JJA4303,VTE,19:45,19:45,20:30
436,KAL607,HKG,19:45,19:45,20:04
437,KAL659,BKK,19:45,19:45,20:18
438,AAR745,HKG,19:50,19:50,20:00
439,AAR747,HKT,19:50,21:50,22:29
440,ASV541,BKI,19:50,19:50,20:15
441,CSN684,HRB,19:55,19:55,19:56
442,JNA001,BKK,19:55,19:55,20:28
443,AAR323,CTU,20:00,20:00,20:26
444,AAR367,PVG,20:00,20:35,21:00
445,AAR601,SYD,20:00,20:00,20:21
446,KAL025,SFO,20:00,20:00,20:19
447,JJA2203,BKK,20:05,20:05,20:44
448,KAL123,BNE,20:05,20:05,20:25
449,KAL631,CEB,20:05,20:05,20:39
450,ASV501,HKG,20:10,20:10,20:48
451,AAR625,SPN,20:15,20:15,20:43
452,CPA419,HKG,20:15,20:15,20:37
453,AAR232,HNL,20:20,20:30,20:51
454,JJA3106,GUM,20:20,20:20,20:47
455,JNA025,CEB,20:25,20:25,20:52
456,TWB101,BKK,20:25,20:25,20:50
457,TWB127,DAD,20:25,21:32,21:32
458,ESR593,DAD,20:30,20:30,21:02
459,KAL467,CXR,20:30,20:30,20:57
460,KAL719,HND,20:30,20:30,20:45
461,AAR325,KWL,20:35,20:35,20:55
462,CLX6356,LUX,20:35,20:35,20:40
463,ESR513,BKK,20:35,20:35,21:14
464,JNA057,HAN,20:35,20:35,21:05
465,PAL469,MNL,20:35,20:35,20:46
466,AAR204,LAX,20:40,20:40,20:58
467,AAR212,SFO,20:40,20:40,20:55
468,JJA2205,BKK,20:40,20:40,21:09
469,ASV101,GUM,20:45,20:45,21:25
470,CAL163,TPE,20:45,20:45,21:28
471,APJ010,KIX,20:50,20:50,21:13
472,JJA2405,CEB,20:50,20:50,21:22
473,JNA059,DAD,20:50,20:50,21:20
474,APG9047,CEB,20:55,20:55,21:07
475,CSC8904,CTU,20:55,20:55,21:30
476,ESR561,CXR,20:55,20:55,21:25
477,AAR355,CAN,21:00,21:00,21:30
478,AHK119,HKG,21:00,21:00,21:11
479,CSN370,PVG,21:05,21:05,21:17
480,JJA4703,SGN,21:05,21:05,21:37
481,AAR178,HND,21:10,21:10,21:12
482,JJA2803,HAN,21:10,21:10,21:35
483,ASV531,KLO,21:15,21:15,22:14
484,KAL611,HKG,21:15,21:15,21:34
485,KAL053,HNL,21:20,21:20,21:35
486,THA655,BKK,21:20,21:20,21:45
487,JJA8607,HAK,21:25,21:25,21:49
488,JNA023,CRK,21:25,21:25,21:40
489,AAR709,CEB,21:30,21:30,21:55
490,AAR969,HKG,21:30,21:30,21:47
491,ESR871,PVG,21:30,21:30,21:42
492,AAR567,ULN,21:35,21:35,22:16
493,CEB129,CEB,21:35,21:35,21:50
494,JJA4907,CXR,21:35,21:35,21:52
495,AMU825,MFM,21:40,21:40,22:03
496,ESR991,VVO,21:40,21:40,21:40
497,JJA2107,HKG,21:40,21:40,21:56
498,PAC934,SZX,21:40,21:40,22:21
499,TWB621,SYX,21:40,21:40,22:05
500,CSN672,SHE,21:45,21:45,21:38
501,JNA121,MFM,21:45,21:45,22:00
502,CES2016,KWL,21:50,21:50,22:11
503,CES2024,CSX,21:50,21:50,21:58
504,AAR707,CRK,21:55,21:55,22:18
505,CSN676,DLC,21:55,21:55,21:48
506,JJA2903,DAD,21:55,21:55,22:43
507,HAL460,HNL,22:00,22:00,22:12
508,KAL257,JFK,22:00,22:00,22:09
509,CDG4708,YNT,22:05,22:05,22:20
510,JNA027,CEB,22:05,22:05,22:25
511,CQH8790,SJW,22:10,22:10,22:07
512,CSN316,PEK,22:10,22:10,22:27
513,JJA3404,SPN,22:10,22:10,22:32
514,JJA4603,CRK,22:10,22:10,22:37
515,KAL313,HKG,22:25,22:25,22:23
516,KAL349,PEN,22:30,22:30,22:35
517,UPS26,SDF,22:30,22:30,22:34
518,APJ808,HND,22:35,22:35,22:48
519,CKS232,ANC,22:35,22:35,22:58
520,HKE627,HKG,22:35,22:35,22:46
521,THY89,IST,22:35,22:35,22:42
522,ESR885,TPE,22:40,22:40,23:10
523,GTI2628,MIA,22:40,22:44,23:03
524,JJA2509,BKI,22:40,22:40,22:55
525,SBI6274,VVO,22:40,22:40,22:50
526,VJC875,DAD,22:45,22:45,23:26
527,JJA2407,CEB,22:50,22:50,22:52
528,KAL8397,HKG,22:50,22:50,23:16
529,TWB107,MFM,22:50,22:50,23:01
530,CDG4778,TAO,22:55,22:55,23:08
531,JNA123,MFM,22:55,22:55,23:06
532,AAR242,SEA,23:00,23:00,23:18
533,ASV511,DAD,23:00,23:00,23:40
534,CSN3090,SZX,23:00,23:20,23:12
535,CSN6010,CGO,23:05,23:05,22:57
536,FDX5924,ANC,23:05,23:05,23:23
537,KAL9575,ZRH,23:10,23:10,23:19
538,UZB514,TAS,23:15,23:15,23:28
539,KAL213,LAX,23:20,23:20,23:34
540,KAL283,ORD,23:20,23:20,23:44
541,KAL319,CAN,23:20,23:20,23:30
542,APG5039,CRK,23:25,23:25,23:22
543,TWB157,CXR,23:25,23:25,23:46
544,AAR286,SFO,23:30,23:30,23:56
545,KAL273,VCP,23:30,23:30,23:50
546,TWB165,HAN,23:30,23:30,23:36
547,KAL8245,ATL,23:35,23:35,23:59
548,UPS195,ANC,23:35,23:35,23:58
549,AAR7575,BKI,23:40,23:40,23:54
550,APG889,MNL,23:40,23:40,23:38
551,CDG8066,TNA,23:40,23:40,23:48
552,SHU5435,VVO,23:40,23:40,23:52
553,THY91,IST,23:45,23:45,23:43
