,Departure_FLT,Departure_ARR,Departure_SCH,Departure_ETD,Departure_ATD
188,HVN407,SGN,11:05,11:05,11:13
189,KAL509,ARN,11:05,11:05,12:04
190,KAL727,KIX,11:05,11:05,11:53
191,KAL745,FUK,11:05,11:05,11:30
192,UZB512,TAS,11:05,11:05,11:45
193,VJC961,HAN,11:05,11:05,11:22
194,JJA2463,CEB,11:10,11:10,11:47
195,LOT98,WAW,11:10,11:10,11:54
196,TWB251,CTS,11:10,11:10,11:32
197,DAL158,DTW,11:15,11:15,11:43
198,AAR997,TSN,11:20,12:20,12:13
199,CSN686,DLC,11:20,11:20,11:49
200,KAL855,PEK,11:20,11:20,12:07
201,TAX701,DMK,11:20,11:45,12:09
202,ESR631,OKA,11:30,11:30,11:56
203,KAL317,TSN,11:30,11:30,11:58
204,KAL897,PVG,11:35,11:35,12:21
205,UZB8512,TAS,11:35,11:35,12:23
206,EVA169,TPE,11:40,11:40,12:15
207,CAL165,KHH,11:45,11:45,12:11
208,CDG4096,TNA,11:45,11:45,12:17
209,PAC237,HKG,11:45,11:45,12:02
210,LAO922,VTE,11:50,11:50,12:19
211,CES2040,TAO,11:55,11:55,12:34
212,KZR210,TSE,11:55,11:55,12:50
213,CES550,YNT,12:00,12:00,12:26
214,CSN314,PVG,12:00,12:00,12:30
215,GIA871,DPS,12:00,12:00,12:24
216,JNA223,FUK,12:00,12:00,12:28
217,JJA1902,CTS,12:05,12:05,12:38
218,GCR7994,TSN,12:10,12:10,12:36
219,CES580,NKG,12:15,12:15,12:39
220,CDG4618,TAO,12:20,12:20,13:02
221,JJA1602,NGO,12:20,12:20,12:41
222,AAR339,HRB,12:25,12:25,12:52
223,AMX091,MEX,12:25,12:25,12:45
224,CAL161,TPE,12:25,12:25,12:54
225,UPS174,CGO,12:25,12:25,12:31
226,AAR349,NKG,12:30,12:30,13:05
227,AAR359,HGH,12:30,12:30,12:58
228,AAR501,CDG,12:30,12:30,13:10
229,DLH719,MUC,12:30,12:30,13:19
230,JJA5102,VVO,12:30,12:30,13:12
231,TWB283,KIX,12:30,12:30,12:47
232,AAR242,SEA,12:35,13:20,13:18
233,HKE619,HKG,12:35,12:35,12:43
234,KAL121M,ICN,12:35,12:35,13:07
235,AAR134,FUK,12:40,12:40,12:58
236,SIA008,LAX,12:40,12:40,12:56
237,CCA172,TSN,12:45,12:45,13:37
238,CSN682,SHE,12:45,12:45,13:16
239,KAL951,DXB,12:45,12:45,13:30
240,CCA140,HGH,12:50,12:50,13:14
241,KAL869,DLC,12:50,12:50,13:26
242,UPS11,SDF,12:50,12:20,13:00
243,APG885,MNL,12:55,12:55,13:24
244,CES5042,PVG,12:55,12:55,13:21
245,KAL847,TNA,12:55,12:55,13:46
246,AAR333,PEK,13:00,14:17,14:17
247,KAL907,LHR,13:00,13:00,13:35
248,CCA124,PEK,13:05,13:05,14:03
249,KAL481,DEL,13:05,13:05,13:28
250,KAL923,SVO,13:05,13:05,13:40
251,TWB275,KMJ,13:05,13:05,13:10
252,ASV764,KIX,13:10,13:10,13:24
253,KAL789,FUK,13:10,13:10,13:32
254,KAL841,TAO,13:10,13:10,13:57
255,THA8553,BKK,13:10,13:10,13:32
256,CES2034,TAO,13:15,13:15,13:42
257,AFL251,SVO,13:20,13:20,14:01
258,CSN688,CGQ,13:20,13:20,13:54
259,KAL791,OIT,13:20,13:20,13:36
260,MGL302,ULN,13:20,13:20,13:50
261,KAL695,KTM,13:25,13:25,13:48
262,KAL905,FRA,13:25,13:25,14:10
263,UPS64,ANC,13:25,13:55,14:25
264,JJA1802,OKA,13:30,13:30,13:55
265,KAL551,NRT,13:30,13:30,13:41
266,CSN6080,WUH,13:35,13:35,14:15
267,KAL839,WEH,13:35,13:35,14:13
268,SHU5437,VVO,13:35,13:35,13:38
269,ASV712,FSZ,13:40,13:40,13:57
270,FDX5391,MEM,13:40,13:40,13:51
271,KAL915,BCN,13:40,13:40,14:21
272,CCA402,CTU,13:45,13:45,14:06
273,KAL601,HKG,13:45,13:45,14:19
274,AIC317,BOM,13:50,13:50,14:08
275,KAL927,MXP,13:50,13:50,14:30
276,CDG4088,TAO,14:00,14:00,14:33
277,CES2018,WEH,14:00,14:00,14:47
278,CSA191,PRG,14:00,14:00,14:41
279,KAL901,CDG,14:00,14:00,14:35
280,AZA759,FCO,14:05,14:05,14:50
281,CCA144,YNJ,14:05,14:05,14:24
282,AAR365,PVG,14:10,14:10,14:39
283,KAL1403,PUS,14:10,14:10,14:38
284,AAR319,TAO,14:15,14:15,14:53
285,KAL955,IST,14:15,14:15,15:01
286,TWB271,OKA,14:15,14:15,14:28
287,AAR174,CTS,14:20,14:20,14:36
288,AAR307,YNT,14:20,14:20,14:43
289,CES5022,TAO,14:20,14:20,15:04
290,JNA213,KIX,14:20,14:20,14:27
291,KAL643,SIN,14:20,14:20,14:44
292,AAR713,TPE,14:25,14:25,14:49
293,SHU5451,KHV,14:25,14:25,14:41
294,AAR521,LHR,14:30,14:30,15:11
295,CES5062,PVG,14:30,14:30,15:22
296,KAL833,SHE,14:30,14:30,14:56
297,AAR114,KIX,14:35,14:35,15:13
298,CSN6074,YNJ,14:35,14:35,15:16
299,JJA4501,KHH,14:35,14:35,15:05
300,KAL735,OKA,14:35,14:35,15:21
301,AAR202,LAX,14:40,14:40,15:18
302,FDX5230,IND,14:40,14:40,15:14
303,ESR613,KIX,14:45,14:45,15:09
304,ESR651,KOJ,14:45,14:45,14:54
305,CSN338,CAN,14:50,14:50,14:58
306,JJA1104,NRT,14:50,15:10,15:44
307,TWB295,HSG,14:50,14:50,15:07
308,CSZ9034,SZX,14:55,14:55,15:29
309,JNA283,KIX,15:00,15:00,15:33
310,KAL017,LAX,15:00,15:00,15:30
311,AMU819,MFM,15:05,15:05,15:24
312,CPA411,HKG,15:05,15:05,15:26
313,AAR106,NRT,15:10,15:10,15:35
314,CCA132,PEK,15:10,15:10,15:37
315,KAL725,KIX,15:10,15:10,15:39
316,DLH713,FRA,15:20,15:20,15:52
317,CDG4082,TAO,15:25,15:25,15:46
318,ESR615,KIX,15:25,15:25,15:48
319,JJA8503,WEH,15:25,15:25,15:42
320,AAR124,NGO,15:30,15:30,16:05
321,APJ006,KIX,15:30,15:50,16:09
322,JJA1404,FUK,15:30,15:30,15:49
323,KAL941,TAS,15:30,15:30,16:03
324,JNA203,NRT,15:35,15:35,16:01
325,KAL627,CGK,15:35,15:35,15:54
326,TWB669,RMQ,15:35,15:35,16:15
327,ESR603,NRT,15:40,15:40,15:55
328,CCA740,WNZ,15:50,15:50,16:11
329,ESR643,FUK,15:50,15:50,16:13
330,CCA440,CKG,15:55,15:55,15:59
331,XAX505,KUL,15:55,15:55,16:17
332,KAL023,SFO,16:00,16:00,16:27
333,SBI556,VVO,16:00,16:00,16:21
334,CES268,YNT,16:05,16:05,16:37
335,CSN3062,CAN,16:15,16:15,16:20
336,AAR751,SIN,16:20,16:20,16:34
337,CES5034,PVG,16:20,16:20,17:10
338,APJ906,OKA,16:25,16:25,16:35
339,SBI504,IKT,16:25,16:25,16:45
340,TAX709,DMK,16:25,16:25,17:01
341,KAL693,TPE,16:30,16:30,16:51
342,SIA609,SIN,16:35,16:35,16:40
343,ASV754,NRT,16:40,16:40,16:57
344,CES560,TAO,16:40,16:40,16:54
345,JJA1406,FUK,16:40,16:40,16:43
346,KAL671,KUL,16:50,16:50,17:12
347,AAR761,CGK,16:55,16:55,17:21
348,APG039,KLO,16:55,16:55,16:49
349,CQH8560,PVG,16:55,16:55,17:05
350,JJA1306,KIX,16:55,16:55,17:08
351,AAR573,TAS,17:00,17:00,17:34
352,JNA051,VTE,17:00,17:00,17:14
353,ACA062,YYZ,17:05,17:05,17:23
354,CCA802,TSN,17:05,17:05,17:25
355,ESR511,BKK,17:05,17:05,17:17
356,KAL129,AKL,17:15,17:15,17:44
357,KAL1405,PUS,17:15,17:15,17:28
358,KAL651,BKK,17:15,17:15,17:55
359,AAR118,KIX,17:20,17:20,17:31
360,KAL001,HNL,17:20,17:20,17:47
361,JNA003,BKK,17:25,17:25,17:45
362,CSN696,DLC,17:30,17:30,17:29
363,THA635,BKK,17:30,17:30,17:49
364,TWB131,VTE,17:35,17:35,17:38
365,JNA039,KLO,17:40,17:40,17:52
366,JNA225,FUK,17:45,17:45,17:53
367,ACA064,YVR,17:55,18:25,18:57
368,JJA1608,NGO,18:00,18:00,18:03
369,JNA061,BKI,18:00,18:00,18:11
370,KAL629,DPS,18:00,18:00,18:32
371,TWB301,GUM,18:00,18:00,18:13
372,HVN415,HAN,18:05,18:05,18:16
373,UAL892,SFO,18:05,18:05,18:09
374,CCA126,PEK,18:10,18:10,18:19
375,KAL683,SGN,18:10,18:10,18:27
376,AAR136,FUK,18:15,18:15,18:53
377,AAR272,SEA,18:20,18:40,19:09
378,AAR741,BKK,18:20,18:21,18:47
379,ESR591,DAD,18:20,18:20,18:30
380,AAR755,DAD,18:25,18:40,19:03
381,CSH828,PVG,18:25,18:25,18:34
382,KAL019,SEA,18:25,18:25,19:03
383,AAR577,ALA,18:30,18:50,19:12
384,DAL26,ATL,18:30,18:30,18:45
385,KAL471,RGN,18:30,18:30,19:09
386,KAL689,PNH,18:30,18:30,19:07
387,KAL885,KMG,18:30,18:30,19:05
388,TWB293,FUK,18:30,18:30,18:36
389,AAL280,DFW,18:35,18:35,18:51
390,KAL463,DAD,18:35,18:35,19:01
391,KAL641,SIN,18:35,18:35,19:17
392,KAL071,YVR,18:40,18:40,19:39
393,KAL637,HKT,18:40,18:40,19:20
394,KAL667,CNX,18:40,18:40,19:14
395,KAL679,HAN,18:40,18:40,19:16
396,KAL121,SYD,18:45,18:45,19:30
397,KAL653,BKK,18:45,18:46,19:32
398,KAL655,BOM,18:45,18:45,19:28
399,KAL705,NRT,18:45,18:45,19:28
400,KAL781,FUK,18:45,18:45,19:26
401,AAR108,NRT,18:50,18:50,19:06
402,CSN684,HRB,18:50,20:20,20:40
403,KAL795,CTS,18:50,18:50,19:24
404,CSN370,PVG,18:55,18:55,19:30
405,KAL623,MNL,18:55,18:55,19:51
406,KAL843,NNG,18:55,18:55,19:22
407,ESR501,BKI,19:00,19:00,19:24
408,JJA2305,MNL,19:00,19:00,19:25
409,KAL751,NGO,19:00,19:00,19:48
410,KAL853,PEK,19:00,19:00,19:49
411,AAR753,SIN,19:05,19:05,19:41
412,DAL198,SEA,19:05,19:05,19:32
413,KAL721,KIX,19:05,19:05,19:45
414,KAL895,PVG,19:05,19:05,19:44
415,AAR116,KIX,19:10,19:10,19:36
416,JJA4303,VTE,19:10,19:10,19:35
417,KAL685,SGN,19:10,19:10,19:43
418,ASV541,KLO,19:15,19:15,19:39
419,AAR703,MNL,19:20,19:20,20:03
420,AAR8531,PUS,19:20,19:20,19:34
421,KAL151,KWE,19:20,19:20,19:37
422,KAL1415,TAE,19:25,19:25,19:41
423,AAR733,HAN,19:30,19:30,19:46
424,JJA2203,BKK,19:30,19:30,19:53
425,KAL085,JFK,19:30,19:30,20:21
426,AAR739,PNH,19:35,19:35,19:55
427,AAR745,HKG,19:35,19:35,20:09
428,KAL111,GUM,19:35,19:35,20:09
429,KAL123,BNE,19:35,19:35,20:19
430,KAL1407,PUS,19:35,19:35,19:58
431,JNA057,HAN,19:40,19:40,20:05
432,KAL631,CEB,19:40,19:40,20:07
433,AAR767,DEL,19:45,20:30,20:53
434,EVA159,TPE,19:45,20:45,21:29
435,KAL867,ULN,19:45,19:45,20:23
436,CPA419,HKG,19:50,19:50,20:00
437,JJA2501,BKI,19:50,19:50,19:57
438,AAR367,PVG,20:00,20:00,20:32
439,AAR601,SYD,20:00,20:00,20:16
440,AAR735,SGN,20:00,20:00,20:19
441,ASV511,BKI,20:00,20:00,20:15
442,KAL011,LAX,20:00,20:00,20:28
443,KAL607,HKG,20:00,20:00,20:24
444,JNA025,CEB,20:05,20:05,20:26
445,KAL025,SFO,20:05,20:05,20:34
446,KAL649,MNL,20:05,20:05,20:30
447,TWB101,BKK,20:05,20:05,20:21
448,AAR323,CTU,20:10,20:10,20:37
449,ASV531,HKG,20:10,20:10,20:28
450,JJA3106,GUM,20:10,20:10,20:24
451,KAL659,BKK,20:15,20:15,20:35
452,TWB307,SPN,20:15,20:15,20:26
453,AAR232,HNL,20:20,20:20,20:40
454,AAR236,ORD,20:20,20:20,20:55
455,JJA2405,CEB,20:20,20:20,20:42
456,PAL469,MNL,20:25,20:25,20:39
457,CXA872,XMN,20:35,20:35,20:47
458,ESR503,BKI,20:35,20:35,21:01
459,JJA2205,BKK,20:35,20:35,20:55
460,KAL053,HNL,20:35,20:35,20:59
461,TWB121,SGN,20:35,20:35,21:10
462,AAR204,LAX,20:40,20:40,21:12
463,AAR212,SFO,20:40,20:40,21:08
464,AAR747,HKT,20:40,20:40,21:15
465,CSN672,SHE,20:40,20:40,20:44
466,EVA171,KHH,20:40,20:40,21:20
467,KAL141F,PUS,20:40,20:40,20:48
468,KAL719,HND,20:40,20:40,21:04
469,ASV102,GUM,20:45,20:45,21:06
470,ESR593,DAD,20:45,20:45,20:57
471,AAR743,BKK,20:50,20:50,21:37
472,APJ010,KIX,20:50,20:50,21:18
473,ESR541,HAN,20:50,20:50,21:27
474,ESR513,BKK,20:55,20:55,21:22
475,KAL005,LAS,21:00,21:00,21:31
476,AAR321,CSX,21:05,21:05,21:25
477,CAL163,TPE,21:05,21:05,21:39
478,AAR357,CAN,21:10,21:10,21:34
479,CDG4778,TAO,21:10,21:45,22:33
480,JNA059,DAD,21:10,21:10,21:46
481,JJA2803,HAN,21:15,22:20,22:21
482,AAR178,HND,21:25,21:25,21:41
483,JJA2107,HKG,21:25,21:25,21:53
484,JJA4703,SGN,21:25,21:25,21:44
485,THA657,BKK,21:25,21:25,22:20
486,AAR707,CRK,21:30,21:30,21:51
487,AAR969,HKG,21:30,21:30,21:56
488,JJA2903,DAD,21:30,21:30,22:11
489,AAR709,CEB,21:35,21:35,22:07
490,ESR595,DAD,21:35,21:35,21:59
491,JNA023,CRK,21:35,21:35,21:49
492,TWB107,MFM,21:35,21:35,22:05
493,CDG4708,YNT,21:45,21:45,22:09
494,CES2024,CSX,21:50,21:50,22:02
495,JJA2265,BKK,21:50,22:00,22:40
496,UPS195,ANC,21:50,21:50,22:01
497,HAL460,HNL,22:00,22:00,22:13
498,JJA8601,SYX,22:00,22:30,22:42
499,CDG4988,TNA,22:05,22:05,22:15
500,CSN676,DLC,22:05,22:05,22:24
501,FDX5231,ANC,22:05,22:05,22:17
502,HKE627,HKG,22:05,22:05,22:31
503,JJA3404,SPN,22:10,23:00,23:29
504,KAL8373,PEN,22:15,22:15,22:28
505,CEB129,CEB,22:30,22:30,22:44
506,KAL313,HKG,22:30,22:30,22:36
507,SHU5435,VVO,22:30,22:30,22:38
508,TWB621,SYX,22:30,22:30,22:59
509,APG9047,CEB,22:35,22:35,22:50
510,FDX5924,ANC,22:35,22:35,22:26
511,JNA121,MFM,22:35,22:35,22:55
512,AAR587,BRU,22:40,22:40,23:04
513,AAR625,SPN,22:40,22:40,23:06
514,TGW897,SIN,22:40,22:40,22:57
515,APJ808,HND,22:45,22:45,23:19
516,CES2004,KMG,22:45,22:45,22:54
517,PAL493,CRK,22:50,22:50,22:52
518,AHK129,HKG,23:00,23:00,23:25
519,SIA603,SIN,23:05,23:05,23:11
520,UPS99,ANC,23:10,23:10,23:23
521,CSN316,PEK,23:20,23:20,23:27
522,KAL213,SFO,23:20,23:20,23:14
523,THY89,IST,23:20,23:20,23:16
524,XAX509,KUL,23:20,23:20,23:54
525,KAL271,ATL,23:25,23:25,23:46
526,KAL361,HAN,23:30,23:30,23:21
527,AAR383,SIN,23:40,23:40,23:56
528,CRK623,HKG,23:40,23:40,23:51
529,KAL277,GDL,23:40,23:40,23:52
530,AAR951,HAN,23:55,23:55,23:59
