,Departure_FLT,Departure_ARR,Departure_SCH,Departure_ETD,Departure_ATD
0,AAR587,BRU,00:05,23:40,00:01
1,AAR909,ORD,00:05,00:05,01:00
2,ABW792,SVO,00:05,23:40,00:12
3,CDG8066,TNA,00:05,23:40,00:04
4,HVN407,SGN,00:05,00:30,00:33
5,QDA9902,TAO,00:05,00:05,00:07
6,THY91,IST,00:05,23:45,00:37
7,TWB157,CXR,00:05,23:55,00:09
8,UAE323,DXB,00:05,23:55,00:47
9,CDG4778,TAO,00:10,22:55,01:03
10,MAS039,KUL,00:10,00:10,00:21
11,CSS7054,CTU,00:15,01:50,00:57
12,SYL506,YKS,00:30,00:30,01:05
13,GTI521,WUX,00:40,00:40,00:50
14,CEB187,MNL,00:45,04:00,03:56
15,GTI654,ORD,00:50,01:35,01:33
16,KLM856,AMS,00:55,00:55,01:20
17,CDG8072,TAO,01:00,01:00,01:23
18,ETD873,AUH,01:00,01:00,01:30
19,AAR987,PVG,01:05,01:05,01:18
20,ETH673,ADD,01:05,21:25,01:40
21,TAX703,DMK,01:05,01:05,01:09
22,KAL249,JFK,01:15,01:15,01:07
23,QTR859,DOH,01:15,01:15,01:49
24,AAR248,ATL,01:30,15:00,15:21
25,VJC975,PQC,01:45,01:45,01:54
26,VJC839,CXR,01:50,01:50,02:18
27,GEC8390,FRA,02:00,02:00,01:56
28,PAC237,HKG,02:00,02:00,02:15
29,GEC8387,FRA,02:05,02:05,01:59
30,APJ702,CTS,02:40,02:40,02:45
31,JJA1600,NGO,05:55,05:55,05:59
32,AAV705,KLO,06:10,06:10,06:31
33,AAV601,CEB,06:15,06:15,06:44
34,APG037,KLO,06:15,06:15,06:13
35,VJC837,CXR,06:15,06:15,06:22
36,VJC881,DAD,06:15,06:15,06:33
37,AAV701,KLO,06:20,06:20,07:09
38,HVN441,CXR,06:20,06:20,06:28
39,VJC963,HAN,06:25,06:25,06:59
40,AAR8533,PUS,06:30,,06:35
41,GTI547,WUX,06:30,07:50,08:36
42,JJA1408,FUK,06:30,06:30,06:49
43,JJA2201,BKK,06:30,06:30,06:47
44,VJC865,SGN,06:45,06:45,07:01
45,EVA149,TPE,06:50,06:50,07:03
46,JJA1904,CTS,06:50,06:50,06:55
47,CRK647,HKG,06:55,06:55,07:14
48,TWB237,NGO,06:55,06:55,07:16
49,VJC879,DAD,07:00,07:00,07:11
50,ESR605,NRT,07:05,07:05,07:20
51,JNA221,FUK,07:05,07:05,07:26
52,JJA1304,KIX,07:10,07:10,07:24
53,JNA261,KKJ,07:10,07:10,07:29
54,ASV711,KIX,07:15,07:15,07:36
55,VJC925,HPH,07:15,07:15,07:22
56,JNA077,DAD,07:20,07:20,08:07
57,JNA201,NRT,07:25,07:25,07:45
58,TWB125,DAD,07:25,07:25,07:52
59,TWB297,OIT,07:25,07:25,07:34
60,TWB669,RMQ,07:25,07:25,07:31
61,AAR801A,GMP,07:30,07:30,07:27
62,APJ012,KIX,07:30,07:30,07:48
63,JNA021,CEB,07:30,07:30,07:55
64,KAL1495,TAE,07:30,07:30,07:42
65,AAR731,SGN,07:35,07:35,07:59
66,ESR621,CTS,07:40,07:40,07:57
67,CES5050,YNT,07:45,07:45,07:49
68,TWB201,NRT,07:45,07:45,08:13
69,JNA081,TPE,07:50,07:50,08:10
70,JNA211,KIX,07:50,07:50,08:20
71,KAL621,MNL,07:50,07:50,08:13
72,TWB299,KOJ,07:50,07:50,08:15
73,AAR112,KIX,07:55,07:55,08:28
74,CEB181,KLO,07:55,07:55,08:08
75,ESR601,NRT,08:00,08:00,08:25
76,KAL747,OKJ,08:00,08:00,08:17
77,KAL787,FUK,08:00,08:00,08:30
78,KAL809,CGO,08:00,08:00,08:15
79,TWB281,KIX,08:00,08:00,08:22
80,AAR701,MNL,08:05,08:05,08:25
81,ESR881,TPE,08:05,08:05,08:27
82,KAL831,SHE,08:05,08:05,08:23
83,KAL845,TAO,08:05,08:05,08:20
84,KAL479,HAN,08:10,08:10,08:31
85,KAL603,HKG,08:10,08:10,08:39
86,PAL467,MNL,08:10,08:10,08:18
87,AAR122,NGO,08:15,08:15,08:32
88,AAR331,PEK,08:20,08:20,08:41
89,JJA8401,TAO,08:20,08:20,08:53
90,JNA231,CTS,08:20,08:20,08:35
91,ASV741,TAK,08:25,08:25,08:40
92,KAL1401,PUS,08:25,,08:47
93,PAL489,KLO,08:25,08:25,08:29
94,CES2044,TAO,08:30,08:30,08:44
95,HVN415D,HAN,08:30,08:30,08:46
96,JJA1102,NRT,08:30,08:30,08:45
97,KAL893,PVG,08:30,08:30,08:51
98,PAL485,CEB,08:30,08:30,08:48
99,AAR369,CAN,08:40,08:40,09:05
100,CPA415,HKG,08:40,08:40,08:55
101,ESR641,FUK,08:40,08:40,08:58
102,KAL813,HFE,08:40,08:40,09:00
103,KAL827,SZX,08:40,08:40,09:09
104,AAR132,FUK,08:45,08:45,09:01
105,CDG4620,TAO,08:45,08:45,08:57
106,ESR611,KIX,08:45,08:45,09:03
107,KAL865,CAN,08:50,08:50,09:14
108,AAR327,TSN,08:55,08:55,09:22
109,CES5052,PVG,08:55,08:55,09:20
110,AAR102,NRT,09:00,09:00,09:17
111,AAR174,CTS,09:00,09:00,09:10
112,AAR309,WEH,09:00,09:00,09:18
113,AAR351,YNJ,09:00,09:00,09:38
114,AAR361,PVG,09:00,09:00,09:27
115,AAR721,HKG,09:00,09:00,09:36
116,KAL819,CSX,09:00,09:00,09:34
117,SIA607,SIN,09:00,09:00,09:29
118,AAR301,DLC,09:05,09:05,09:42
119,AAR317,TAO,09:05,09:05,09:31
120,AFR267,CDG,09:05,09:05,09:45
121,JJA2601,TPE,09:05,09:05,09:16
122,KAL657,BKK,09:05,09:05,09:39
123,ASV735,OKA,09:10,09:10,09:47
124,CPA421,HKG,09:10,09:10,09:25
125,ESR931,HKG,09:10,09:10,09:44
126,JJA1302,KIX,09:10,09:10,09:30
127,KAL681,SGN,09:10,09:10,09:50
128,KAL805,TSN,09:15,09:15,09:53
129,KAL807,XIY,09:15,09:15,10:01
130,AAR303,CGQ,09:20,09:20,10:05
131,AIH231,YNT,09:20,10:20,10:53
132,KAL031,DFW,09:20,09:20,09:38
133,KAL035,ATL,09:20,09:20,09:45
134,JJA3402,SPN,09:30,09:30,09:40
135,JNA113,HKG,09:30,09:30,09:55
136,JNA205,NRT,09:30,09:30,09:48
137,AAR152,SDJ,09:35,09:35,10:03
138,JJA1402,FUK,09:35,09:35,10:07
