,Departure_FLT,Departure_ARR,Departure_SCH,Departure_ETD,Departure_ATD
0,AAR951,HAN,00:05,23:55,00:09
1,AIH511,HAN,00:05,23:55,00:20
2,CDG4722,TAO,00:05,23:50,00:05
3,CRK623,HKG,00:05,23:40,00:01
4,KAL319,CAN,00:05,02:15,00:02
5,PAC214,CVG,00:05,00:05,00:16
6,UAE323,DXB,00:05,23:50,00:18
7,AJX8480,OKA,00:10,00:10,00:32
8,MAS039,KUL,00:10,00:10,00:14
9,QTR8981,DOH,00:10,01:19,01:34
10,ETD873,AUH,00:15,03:15,03:12
11,TAX703,DMK,00:20,00:20,00:27
12,THY91,IST,00:30,01:10,01:37
13,QTR859,DOH,00:35,00:35,00:30
14,ETH673,ADD,00:45,02:50,02:42
15,KLM856,AMS,00:55,00:55,01:02
16,AAR987,PVG,01:05,01:05,01:16
17,GTI531,PVG,01:10,23:10,23:51
18,CPA419,HKG,01:40,01:40,02:28
19,VJC975,PQC,01:45,01:45,01:45
20,KAL249,JFK,01:55,01:55,01:54
21,XAX509A,KUL,02:10,02:10,02:27
22,GEC8387,FRA,02:15,02:15,02:17
23,KAL541,OSL,02:40,02:40,02:55
24,CEB187,MNL,02:55,02:55,03:10
25,CKK258,PVG,04:20,04:20,04:24
26,GTI2628,JFK,04:25,22:30,23:06
27,VJC839,CXR,04:50,06:00,06:11
28,HKE615,HKG,05:10,05:10,05:12
29,PAC735,HKG,05:15,05:15,05:33
30,JJA1600,NGO,05:55,05:55,06:13
31,PIC1195,DAD,05:55,05:55,06:15
32,HVN441,CXR,06:15,06:55,07:09
33,JJA2201,BKK,06:15,06:15,06:25
34,VJC881,DAD,06:15,06:15,06:40
35,VJC837,CXR,06:20,07:10,07:25
36,AAV601,CEB,06:25,06:25,06:33
37,VJC963,HAN,06:25,06:25,06:55
38,AAR8533,PUS,06:30,,06:49
39,TWB671,KHH,06:30,06:30,06:50
40,PAC769,HKG,06:45,06:45,07:21
41,VJC865,SGN,06:45,06:45,07:03
42,AAV701,KLO,06:50,06:50,06:57
43,CRK647,HKG,06:50,06:50,07:00
44,JJA1582,KOJ,06:50,06:50,07:05
45,JNA221,FUK,06:50,06:50,07:14
46,APG037,KLO,06:55,06:55,06:53
47,EVA149,TPE,07:00,07:00,07:17
48,JJA1304,KIX,07:00,07:00,07:18
49,SWM212,REP,07:00,07:00,07:13
50,TWB205,NRT,07:00,07:00,07:23
51,VJC879,DAD,07:00,07:00,07:33
52,JJA1100,NRT,07:10,07:10,07:35
53,ASV762,KIX,07:15,07:15,07:37
54,ESR605,NRT,07:15,07:15,07:30
55,JJA1904,CTS,07:15,07:15,07:27
56,VJC925,HPH,07:15,08:05,08:26
57,JNA261,KKJ,07:20,07:20,07:50
58,TWB297,OIT,07:20,07:20,07:53
59,CES5050,YNT,07:25,07:25,07:55
60,ESR621,CTS,07:25,07:25,07:48
61,TWB337,GUM,07:25,07:25,08:20
62,AAR731,SGN,07:30,07:30,07:46
63,APJ012,KIX,07:30,07:30,07:44
64,JJA1408,FUK,07:30,07:30,08:05
65,JNA201,NRT,07:30,07:30,07:57
66,PAL485,CEB,07:30,08:30,09:04
67,AAR701,MNL,07:35,07:35,07:59
68,KAL1411,TAE,07:35,,08:01
69,AMU825,MFM,07:40,07:40,08:03
70,JNA077,DAD,07:40,07:40,08:07
71,TWB125,DAD,07:45,07:45,08:14
72,TWB201,NRT,07:45,07:45,08:16
73,JNA063,BKI,07:50,07:50,08:17
74,CEB181,KLO,07:55,07:55,08:19
75,KAL621,MNL,07:55,07:55,08:25
76,PAC225,CVG,07:55,07:55,08:09
77,TWB281,KIX,07:55,07:55,08:12
78,AAR993,CAN,08:00,10:35,10:50
79,JNA211,KIX,08:00,08:00,08:32
80,KAL529,FRA,08:00,09:00,09:10
81,KAL787,FUK,08:00,08:00,08:19
82,PAL489,KLO,08:00,08:00,08:16
83,AAR112,KIX,08:05,08:05,09:02
84,KAL479,HAN,08:05,08:05,09:02
85,KAL747,OKJ,08:05,08:05,08:45
86,AAR122,NGO,08:10,08:10,08:24
87,JJA1102,NRT,08:10,08:10,08:36
88,PAL467,MNL,08:10,08:10,08:22
89,KAL827,SZX,08:15,08:15,08:50
90,AAR727,HAN,08:20,09:30,10:03
91,JJA8401,TAO,08:20,08:20,08:41
92,KAL603,HKG,08:20,08:20,08:37
93,KAL1401,PUS,08:25,,08:47
94,AAR353,CKG,08:30,08:30,08:43
95,AAR369,CAN,08:30,08:30,08:56
96,AAR791,FRA,08:30,08:30,08:48
97,ASV704,TAK,08:30,08:30,08:50
98,CES2044,TAO,08:30,08:30,08:32
99,JNA021,CEB,08:30,08:30,08:46
100,JNA231,CTS,08:35,08:35,09:08
101,KAL893,PVG,08:35,08:35,09:28
102,ESR601,NRT,08:40,08:40,08:56
103,CDG4620,TAO,08:45,08:45,08:52
104,CPA415,HKG,08:45,08:45,08:54
105,KAL785,KOJ,08:45,08:45,08:58
106,AAR576,UUS,08:50,08:50,09:05
107,KAL831,SHE,08:50,08:50,09:13
108,UPS186,ANC,08:50,08:50,09:00
109,AAR132,FUK,08:55,08:55,09:21
110,AAR327,TSN,08:55,08:55,09:15
111,CES5052,PVG,08:55,08:55,09:08
112,KAL865,CAN,08:55,08:55,09:44
113,AAR102,NRT,09:00,09:00,09:18
114,AAR174,CTS,09:00,09:00,09:23
115,AAR309,WEH,09:00,09:00,09:19
116,AAR317,TAO,09:00,09:00,09:22
117,AAR721,HKG,09:00,10:50,11:28
118,KAL691,TPE,09:00,09:00,09:34
119,KAL723,KIX,09:00,09:00,09:31
120,SIA607,SIN,09:00,09:00,09:17
121,AAR303,CGQ,09:05,09:05,09:30
122,AAR361,PVG,09:05,09:05,09:36
123,ESR611,KIX,09:05,10:00,10:08
124,KAL845,TAO,09:05,09:05,09:32
125,KAL891,YNJ,09:05,09:05,09:26
126,ASV744,YGJ,09:10,09:10,09:26
127,ESR931,HKG,09:10,09:10,09:24
128,JJA1302,KIX,09:10,09:10,09:28
129,KAL681,SGN,09:10,09:10,09:42
130,KAL809,CGO,09:10,09:10,09:40
131,CPA421,HKG,09:15,09:15,09:20
132,JNA113,HKG,09:15,09:15,09:38
133,JNA285,KIX,09:15,09:15,09:34
134,KAL657,BKK,09:15,09:15,09:47
135,AAR351,YNJ,09:20,09:20,09:45
136,KAL807,XIY,09:20,09:20,09:52
137,JJA8501,WEH,09:30,09:30,09:54
138,AAR337,YNZ,09:35,09:35,09:49
139,ASV712,FSZ,09:35,09:35,09:47
140,ESR641,FUK,09:35,09:35,09:45
141,KAL035,ATL,09:35,09:35,09:58
142,THA659,BKK,09:35,09:35,09:55
143,XAX507,KUL,09:35,09:35,10:02
144,AAR172,OKA,09:40,09:40,10:06
145,AAR301,DLC,09:40,09:40,10:07
146,ESR661,KMI,09:40,09:40,09:52
147,JNA081,TPE,09:40,09:40,09:59
148,AAR711,TPE,09:45,09:45,10:09
149,AFR267,CDG,09:55,09:55,10:19
150,JJA2101,HKG,09:55,09:55,10:12
151,KAL703,NRT,09:55,09:55,10:16
152,AAR371,SZX,10:00,11:20,11:25
153,AAR551,IST,10:00,10:05,10:47
154,ASV752,NRT,10:00,10:00,10:21
155,KAL081,JFK,10:00,10:00,10:29
156,KAL483,HAN,10:00,10:00,10:22
157,CLX6353,LUX,10:05,10:20,10:38
158,JJA3102,GUM,10:05,,
159,KAL763,KIJ,10:05,10:05,10:27
160,KAL765,CTS,10:05,10:05,10:24
161,KAL823,MDG,10:05,10:05,10:24
162,KAL887,XMN,10:05,10:05,10:15
163,KAL981,VVO,10:05,10:05,10:29
164,CPA417,HKG,10:10,10:10,10:25
165,JJA3402,SPN,10:10,,
166,JNA245,OKA,10:10,10:10,10:27
167,TWB291,FUK,10:10,10:10,10:18
168,HVN409,SGN,10:15,10:15,10:31
169,KAL093,IAD,10:15,10:15,10:42
170,KAL805,TSN,10:15,10:15,10:40
171,KAL031,DFW,10:20,10:20,10:54
172,KAL073,YYZ,10:20,10:20,10:36
173,APJ002,KIX,10:25,10:25,10:50
174,AAR572,KHV,10:30,11:10,11:51
175,JNA085,DAD,10:30,10:30,10:45
176,TWB275,KMJ,10:30,10:30,11:11
177,GIA879,CGK,10:35,10:35,12:12
178,HVN417,HAN,10:35,10:35,10:42
179,JJA1106,NRT,10:35,10:35,10:48
180,JJA1402,FUK,10:35,10:35,10:44
181,JJA8701,YNT,10:35,10:35,11:05
182,KAL741,NGO,10:35,10:35,10:56
183,KAL037,ORD,10:40,10:40,11:03
184,KAL613,HKG,10:40,10:40,10:55
185,KAL767,AOJ,10:40,10:40,11:09
186,BAW18,LHR,10:45,10:45,10:58
187,HVN431,DAD,10:45,10:45,10:52
188,AAR222,JFK,10:50,10:50,11:13
189,AAR363,PVG,10:50,10:50,11:07
190,DAL158,DTW,10:50,10:50,11:00
191,LOT98,WAW,10:50,10:50,11:19
192,THA657,BKK,10:50,10:50,11:00
193,VJC863,SGN,10:50,10:50,11:16
194,CSN340,HAK,10:55,10:55,11:18
195,AAR541,FRA,11:00,11:00,11:26
196,MAS067,KUL,11:00,11:00,11:21
197,FIN42,HEL,11:05,11:05,11:14
198,JJA2001,MFM,11:05,11:05,11:31
199,JJA2601,TPE,11:05,11:05,11:37
200,KAL727,KIX,11:05,11:05,11:35
201,KAL745,FUK,11:05,11:05,11:39
202,VJC961,HAN,11:05,11:05,11:33
203,JJA1602,NGO,11:10,11:10,11:30
204,KAL485,DAD,11:10,11:10,11:41
205,KAL897,PVG,11:10,11:10,11:44
206,SBI502,OVB,11:10,12:00,12:00
207,TWB251,CTS,11:10,11:10,11:42
208,KAL915,BCN,11:15,11:15,11:55
209,CSN686,DLC,11:20,11:20,11:47
210,SWM214,REP,11:20,11:20,11:49
211,TAX701,DMK,11:20,11:20,11:53
212,THA689,BKK,11:20,11:20,11:45
213,AAR985,YNT,11:30,11:30,12:04
214,ESR631,OKA,11:30,11:30,12:02
215,GIA871,DPS,11:35,11:35,11:57
216,KAL317,TSN,11:35,11:35,12:07
217,LAO922,VTE,11:35,11:35,11:59
218,EVA169,TPE,11:40,11:40,12:05
219,JJA2901,DAD,11:40,11:40,12:15
220,CAL165,KHH,11:45,11:45,12:09
221,CDG4096,TNA,11:45,11:45,12:10
222,CES2040,TAO,11:55,11:55,12:16
223,CES550,YNT,12:00,12:00,12:20
224,CSN314,PVG,12:00,12:00,12:18
225,JNA223,FUK,12:00,12:00,12:23
226,AIH233,YNT,12:05,12:05,12:13
227,JJA1902,CTS,12:05,12:05,12:22
228,KZR910,ALA,12:05,12:05,12:26
229,GCR7994,TSN,12:10,12:10,12:28
230,TWB239,NGO,12:10,12:10,12:25
231,AAR997,TSN,12:15,12:40,13:09
232,CES580,NKG,12:15,13:15,14:10
233,CDG4618,TAO,12:20,12:20,12:31
234,AAR339,HRB,12:25,12:25,13:21
235,AAR561,FCO,12:25,12:25,12:55
236,CAL161,TPE,12:25,12:25,12:41
237,AAR349,NKG,12:30,12:30,12:58
238,AAR359,HGH,12:30,12:30,13:02
239,AAR501,CDG,12:30,12:50,13:26
240,DLH719,MUC,12:30,13:40,13:57
241,JJA5102,VVO,12:30,12:30,12:44
242,TWB283,KIX,12:30,12:30,12:45
243,KAL817,TXN,12:35,12:35,12:46
244,AAR134,FUK,12:40,12:40,12:49
245,SIA611,SIN,12:40,12:40,12:49
246,AAR511,BCN,12:45,12:45,13:18
247,CCA172,TSN,12:45,12:45,13:00
248,CSN682,SHE,12:45,12:45,12:52
249,HKE619,HKG,12:45,12:45,13:04
250,KAL951,DXB,12:45,12:45,13:12
251,CCA140,HGH,12:50,12:50,13:22
252,CSN6088,MDG,12:50,12:50,13:15
253,KAL869,DLC,12:50,12:50,13:06
254,KAL935,PRG,12:50,12:50,13:24
255,APG885,MNL,12:55,14:10,14:24
256,CES5042,PVG,12:55,12:55,13:45
257,KAL795,CTS,12:55,12:55,13:04
258,AAR333,PEK,13:00,13:00,13:43
259,KAL867,ULN,13:00,13:00,13:41
260,KAL907,LHR,13:00,13:00,13:29
261,SHU5497,UUS,13:00,13:00,13:09
262,CCA124,PEK,13:05,13:05,14:01
263,KAL481,DEL,13:05,13:05,13:31
264,KAL847,TNA,13:05,13:05,13:49
265,KAL861,TAO,13:05,13:05,13:38
266,KAL923,SVO,13:05,13:05,13:35
267,ASV764,KIX,13:10,13:10,13:32
268,KAL789,FUK,13:10,13:10,13:51
269,CES2034,TAO,13:15,13:15,13:54
270,KAL937,VIE,13:15,13:15,13:52
271,AFL251,SVO,13:20,13:20,14:14
272,CSN688,CGQ,13:20,13:20,13:46
273,EVA171,KHH,13:20,13:20,13:36
274,KAL905,FRA,13:20,13:20,14:06
275,MGL302,ULN,13:20,13:20,14:03
276,ESR623,CTS,13:25,13:25,13:59
277,KAL695,KTM,13:25,13:25,14:02
278,JJA1802,OKA,13:30,13:30,14:09
279,KAL551,NRT,13:30,13:30,14:15
280,CCA136,PEK,13:35,13:35,14:17
281,CPA433,HKG,13:35,13:35,14:21
282,KAL839,WEH,13:35,13:35,14:24
283,SHU5437,VVO,13:35,13:35,14:05
284,TWB207,NRT,13:35,13:35,14:12
285,KAL601,HKG,13:45,13:45,14:18
286,CXA872,XMN,13:55,13:55,14:25
287,ESR681,IBR,13:55,13:55,14:20
288,AAR713,TPE,14:00,14:00,14:28
289,CDG4088,TAO,14:00,14:00,14:26
290,CES2018,WEH,14:00,14:00,14:37
291,KAL909,CDG,14:00,14:00,14:31
