,Departure_FLT,Departure_ARR,Departure_SCH,Departure_ETD,Departure_ATD
0,AAR383,SIN,00:05,23:40,00:08
1,AJX8480,OKA,00:05,00:05,00:16
2,ASV101,GUM,00:05,23:30,00:00
3,GTI947,HKG,00:05,00:05,00:20
4,KAL473,MLE,00:05,23:50,00:13
5,QDA9902,TAO,00:05,00:05,00:11
6,UAE323,DXB,00:05,23:55,00:06
7,PAC715,PVG,00:20,00:20,00:39
8,ABW139,SVO,00:30,00:30,00:29
9,CDG8072,TAO,00:30,01:00,00:27
10,SHU5485,VVO,00:40,00:40,00:36
11,CEB187,MNL,00:45,00:45,01:01
12,KLM856,AMS,00:55,00:55,01:03
13,ETD873,AUH,01:00,01:00,01:07
14,AAR987,PVG,01:05,01:05,01:31
15,ETH673,ADD,01:05,01:05,01:18
16,TAX703,DMK,01:05,01:05,01:13
17,QTR859,DOH,01:15,01:15,01:23
18,AAR977,CKG,01:30,01:30,01:56
19,AFL253,SVO,01:45,02:15,02:41
20,KAL335,PVG,01:45,01:45,01:42
21,VJC975,PQC,01:45,02:50,03:10
22,VJC839,CXR,01:50,01:50,01:51
23,VJC875,DAD,02:00,02:00,02:43
24,APJ702,CTS,02:40,04:40,04:54
25,KAL595,ZAZ,03:25,03:25,03:41
26,PAC225,CVG,04:35,04:35,04:59
27,CKK258,PVG,04:55,04:30,04:50
28,PAC997,PVG,05:00,05:00,05:43
29,PAC969,HKG,05:15,05:15,05:25
30,KAL529,OSL,05:45,05:45,06:03
31,TAX705,DMK,05:50,05:50,06:26
32,AAV705,KLO,06:10,06:10,06:43
33,AAV601,CEB,06:15,06:15,06:57
34,APG037,KLO,06:15,06:15,06:16
35,VJC837,CXR,06:15,06:15,06:53
36,VJC881,DAD,06:15,06:15,06:38
37,AAV701,KLO,06:20,06:20,07:13
38,HVN441,CXR,06:20,06:20,06:32
39,JJA1166,NRT,06:25,06:25,06:51
40,VJC963,HAN,06:25,06:25,06:40
41,AAR8533,PUS,06:30,,06:45
42,JJA1408,FUK,06:30,06:30,06:49
43,JJA2201,BKK,06:30,06:30,06:47
44,VJC865,SGN,06:45,06:45,07:24
45,EVA149,TPE,06:50,06:50,07:10
46,CRK647,HKG,06:55,06:55,07:02
47,TWB237,NGO,06:55,06:55,07:06
48,TWB671,KHH,07:00,07:00,07:15
49,VJC879,DAD,07:00,07:00,07:18
50,ESR605,NRT,07:05,07:05,07:20
51,JNA221,FUK,07:05,07:05,07:22
52,JJA1304,KIX,07:10,07:10,07:28
53,JNA261,KKJ,07:10,07:10,07:26
54,ASV711,KIX,07:15,07:15,07:53
55,VJC925,HPH,07:15,07:15,07:37
56,JNA077,DAD,07:20,07:20,07:42
57,JNA201,NRT,07:25,07:25,07:44
58,TWB297,OIT,07:25,07:25,07:39
59,APJ012,KIX,07:30,07:30,07:47
60,JNA021,CEB,07:30,07:30,08:00
61,KAL747,OKJ,07:30,07:30,07:51
62,AAR731,SGN,07:35,07:35,07:55
63,ESR621,CTS,07:40,07:40,07:57
64,CES5050,YNT,07:45,08:50,08:59
65,TWB125,DAD,07:45,07:45,08:17
66,TWB201,NRT,07:45,07:45,08:02
67,JNA081,TPE,07:50,07:50,08:10
68,JNA211,KIX,07:50,07:50,08:14
69,KAL621,MNL,07:50,07:50,08:07
70,AAR112,KIX,07:55,07:55,08:38
71,CEB181,KLO,07:55,07:55,08:12
72,ESR601,NRT,08:00,08:00,08:07
73,KAL787,FUK,08:00,08:00,08:19
74,KAL809,CGO,08:00,08:00,08:22
75,KAL845,TAO,08:00,08:00,08:15
76,TWB281,KIX,08:00,08:55,09:08
77,AAR701,MNL,08:05,08:05,08:24
78,KAL831,SHE,08:05,08:05,08:37
79,KAL479,HAN,08:10,08:10,08:34
80,KAL603,HKG,08:10,08:10,08:26
81,PAL467,MNL,08:10,08:10,08:20
82,AAR122,NGO,08:15,08:15,08:34
83,AAR331,PEK,08:20,08:20,08:43
84,JJA8401,TAO,08:20,08:20,08:39
85,JNA231,CTS,08:20,08:20,08:41
86,KAL1401,PUS,08:25,,08:49
87,PAL489,KLO,08:25,08:25,08:31
88,AAR795,FRA,08:30,10:50,11:08
89,CES2044,TAO,08:30,08:30,08:54
90,JJA1102,NRT,08:30,08:30,08:44
91,KAL893,PVG,08:30,08:30,08:45
92,PAL485,CEB,08:30,08:30,08:41
93,TWB101F,TNN,08:30,08:30,08:29
94,AAR353,CKG,08:35,08:35,08:52
95,ESR641,FUK,08:35,08:35,08:51
96,AAR369,CAN,08:40,08:40,09:22
97,CPA415,HKG,08:40,08:40,08:50
98,KAL813,HFE,08:40,08:40,08:57
99,KAL827,SZX,08:40,08:40,09:04
100,AAR132,FUK,08:45,08:45,09:01
101,CDG4620,TAO,08:45,08:45,09:09
102,ESR611,KIX,08:45,08:45,09:03
103,KAL865,CAN,08:50,08:50,09:11
104,KAL881,WUH,08:50,08:50,09:30
105,AAR327,TSN,08:55,08:55,09:28
106,CES5052,PVG,08:55,08:55,09:16
107,UPS186,ANC,08:55,08:55,09:25
108,AAR102,NRT,09:00,09:00,09:20
109,AAR174,CTS,09:00,09:00,09:24
110,AAR309,WEH,09:00,09:00,09:32
111,AAR351,YNJ,09:00,09:00,09:40
112,AAR361,PVG,09:00,09:00,09:38
113,AAR721,HKG,09:00,09:00,09:15
114,SIA607,SIN,09:00,09:00,09:33
115,AAR301,DLC,09:05,09:05,09:20
116,AAR317,TAO,09:05,09:05,09:43
117,AAR576,UUS,09:05,09:05,09:28
118,AFR267,CDG,09:05,09:05,09:12
119,JJA2601,TPE,09:05,09:05,09:42
120,KAL657,BKK,09:05,09:05,09:36
121,KAL823,MDG,09:05,09:05,09:58
122,ASV753,HIJ,09:10,09:10,09:17
123,CPA421,HKG,09:10,09:10,09:24
124,ESR931,HKG,09:10,09:10,09:49
125,JJA1302,KIX,09:10,09:10,09:41
126,KAL681,SGN,09:10,09:10,09:46
127,KAL805,TSN,09:15,09:15,09:54
128,KAL807,XIY,09:15,09:15,09:51
129,AAR303,CGQ,09:20,09:20,09:47
130,KAL035,ATL,09:20,09:20,09:50
131,JJA3402,SPN,09:30,09:30,09:44
132,JNA113,HKG,09:30,09:30,09:59
133,JNA205,NRT,09:30,09:30,09:47
134,AAR337,YNZ,09:35,09:35,10:01
135,JJA1402,FUK,09:35,09:35,09:58
136,KAL073,YYZ,09:35,09:35,09:55
137,KAL723,KIX,09:35,09:35,09:52
138,KAL891,YNJ,09:35,09:35,10:06
139,THA659,BKK,09:35,09:35,09:56
