,Departure_FLT,Departure_ARR,Departure_SCH,Departure_ETD,Departure_ATD
0,CSN316,PEK,00:05,23:20,00:17
1,KAL473,MLE,00:05,23:20,00:04
2,KAL647,SIN,00:05,00:10,00:21
3,KAL9361,HAN,00:05,23:30,00:08
4,KAL9525,MXP,00:05,23:40,00:01
5,UAE323,DXB,00:05,23:50,00:06
6,MAS039,KUL,00:10,00:10,00:26
7,ETD873,AUH,00:15,00:15,00:23
8,TAX703,DMK,00:20,00:20,00:28
9,SIA007,SIN,00:25,00:25,00:40
10,THY91,IST,00:40,00:40,00:45
11,FDX5016,PVG,00:55,00:55,00:53
12,KLM856,AMS,00:55,00:55,00:58
13,ABW692,SVO,01:50,02:10,02:54
14,VJC839,CXR,01:50,01:50,01:53
15,AAR286,SFO,02:00,14:30,15:00
16,KAL335,PVG,02:05,02:05,02:17
17,GEC8385,FRA,02:10,02:22,02:37
18,CEB187,MNL,02:30,02:30,02:46
19,GAP2483,TAG,02:30,02:30,02:21
20,AAR987,PVG,03:20,04:20,04:31
21,CKK258,PVG,03:20,04:20,04:18
22,HKE615,HKG,04:55,04:55,05:07
23,PAC227,CVG,05:00,05:00,05:12
24,AJX8478,NRT,05:15,05:15,05:15
25,THY6487,IST,05:35,05:35,05:25
26,AAR242,SEA,05:45,05:45,05:59
27,KAL1460,GMP,06:10,,
28,PIC195,DAD,06:10,06:10,06:24
29,VJC881,DAD,06:15,06:15,06:40
30,AAV601,CEB,06:20,06:20,06:48
31,AAV705,KLO,06:20,06:20,06:45
32,JCC802,REP,06:20,06:20,06:34
33,VJC963,HAN,06:25,06:25,07:03
34,CRK627,HKG,06:30,06:30,06:38
35,ESR633,OKA,06:30,06:30,07:06
36,UPS99,ANC,06:30,07:00,07:18
37,AAV701,KLO,06:45,06:45,07:00
38,VJC865,SGN,06:45,06:45,07:22
39,VJC879,DAD,06:45,06:45,07:02
40,APG037,KLO,06:55,06:55,07:05
41,TWB205,NRT,06:55,06:55,07:24
42,EVA149,TPE,07:00,07:00,07:35
43,JJA1304,KIX,07:00,07:00,07:30
44,JJA1904,CTS,07:00,07:30,07:57
45,JJA2461,CEB,07:00,07:00,07:20
46,SWM212,REP,07:00,07:00,07:28
47,ASV762,KIX,07:05,07:05,07:33
48,JNA221,FUK,07:05,07:05,07:31
49,PAL489,KLO,07:10,07:10,07:26
50,VJC925,HPH,07:15,07:15,08:01
51,TWB297,OIT,07:20,07:20,07:39
52,ASV726,KMJ,07:25,07:25,07:48
53,CES5050,YNT,07:25,07:25,07:50
54,ESR621,CTS,07:25,07:25,07:43
55,TWB671,KHH,07:25,07:25,07:37
56,AAR731,SGN,07:30,07:30,08:03
57,APJ012,KIX,07:30,07:30,08:05
58,JNA261,KKJ,07:30,07:30,07:41
59,PAL485,CEB,07:30,07:30,07:55
60,QTR8983,DOH,07:30,09:35,09:50
61,TWB607,TAO,07:30,07:30,07:59
62,JJA1408,FUK,07:35,07:35,08:16
63,JNA201,NRT,07:35,07:35,07:53
64,KAL1413,TAE,07:35,07:35,07:46
65,JNA077,DAD,07:40,07:40,08:11
66,TWB125,DAD,07:45,07:45,08:20
67,TWB201,NRT,07:45,09:31,09:32
68,AAR701,MNL,07:50,07:50,08:16
69,AMU825,MFM,07:50,07:50,08:18
70,ASV714,FSZ,07:55,07:55,08:14
71,ASV722,NGS,07:55,08:35,09:00
72,CEB181,KLO,07:55,08:28,08:53
73,ESR881,TPE,07:55,07:55,08:09
74,KAL621,MNL,07:55,07:55,08:14
75,TWB281,KIX,07:55,07:55,08:10
76,AAR184,CTS,08:00,13:25,13:37
77,JNA211,KIX,08:00,08:00,08:24
78,KAL529,FRA,08:00,08:00,09:10
79,KAL787,FUK,08:00,08:00,08:29
80,PAL487,KLO,08:00,08:00,08:07
81,AAR112,KIX,08:05,08:05,08:35
82,KAL747,OKJ,08:05,08:05,08:26
83,AAR327,TSN,08:10,08:10,08:41
84,JJA1102,NRT,08:10,08:10,08:41
85,KAL479,HAN,08:10,08:10,08:30
86,PAL467,MNL,08:10,08:10,08:46
87,AAR122,NGO,08:15,08:15,08:31
88,KAL827,SZX,08:15,08:15,08:35
89,PAC968,LAX,08:15,08:15,08:20
90,AAR331,PEK,08:20,10:00,10:31
91,AAR727,HAN,08:20,08:20,08:38
92,JJA8401,TAO,08:20,08:20,08:44
93,KAL1401,PUS,08:25,08:25,08:44
94,KAL603,HKG,08:25,08:25,08:48
95,AAR353,CKG,08:30,08:30,09:04
96,AAR951,HAN,08:30,09:30,09:54
97,CES2044,TAO,08:30,08:30,08:51
98,JNA021,CEB,08:30,08:30,08:50
99,JNA231,CTS,08:35,08:35,08:56
100,KAL893,PVG,08:35,08:35,08:55
101,AAR369,CAN,08:40,08:40,09:02
102,ESR601,NRT,08:40,10:00,10:02
103,CDG4620,TAO,08:45,08:45,08:59
104,CPA415,HKG,08:45,08:45,08:58
105,KAL831,SHE,08:50,08:50,09:20
106,CES5052,PVG,08:55,08:55,09:14
107,JNA281,KIX,08:55,08:55,09:05
108,KAL819,CSX,08:55,08:55,09:17
109,AAR102,NRT,09:00,09:00,09:39
110,AAR132,FUK,09:00,09:00,09:20
111,AAR317,TAO,09:00,09:00,09:32
112,AAR721,HKG,09:00,09:00,09:43
113,KAL691,TPE,09:00,09:00,09:25
114,KAL723,KIX,09:00,09:00,09:22
115,KAL741,NGO,09:00,09:00,09:15
116,KAL865,CAN,09:00,09:00,09:30
117,SIA607,SIN,09:00,09:00,09:12
118,AAR303,CGQ,09:05,09:05,09:28
119,AAR361,PVG,09:05,10:05,10:32
120,ESR611,KIX,09:05,09:05,09:29
121,KAL657,BKK,09:05,09:05,09:48
122,KAL775,KMQ,09:05,09:05,
123,KAL845,TAO,09:05,09:05,09:36
124,KAL881,WUH,09:05,09:05,09:39
125,ASV732,HIJ,09:10,09:10,09:26
126,ESR931,HKG,09:10,09:15,09:57
127,JJA1302,KIX,09:10,09:10,09:18
128,KAL681,SGN,09:10,09:10,09:41
129,KAL825,YNJ,09:10,09:10,09:59
130,KAL113,GUM,09:15,09:15,09:45
131,AAR351,YNJ,09:20,09:20,09:44
132,CPA421,HKG,09:20,09:20,09:34
133,KAL807,XIY,09:20,09:20,10:02
134,KAL813,HFE,09:20,09:20,10:16
135,JNA113,HKG,09:25,09:25,09:46
136,AAR152,SDJ,09:30,09:30,09:48
137,ESR641,FUK,09:35,09:35,09:53
138,JNA641,GUM,09:35,09:35,09:51
139,KAL035,ATL,09:35,09:35,10:05
140,KAL461,DAD,09:35,09:35,10:08
141,THA659,BKK,09:35,09:35,09:52
142,XAX507,KUL,09:35,09:35,10:04
143,AAR301,DLC,09:40,09:40,10:34
144,ESR617,KIX,09:40,10:40,10:45
145,JJA8901,JMU,09:40,09:40,10:06
146,JNA081,TPE,09:40,09:40,10:10
147,KAL483,HAN,09:40,09:40,10:14
148,AAR371,SZX,09:55,09:55,10:44
149,AFR267,CDG,09:55,09:55,10:21
150,JJA2101,HKG,09:55,09:55,10:11
151,UPS11,SDF,09:55,09:55,10:25
152,AAR172,OKA,10:00,11:05,11:05
153,AAR711,TPE,10:00,10:00,10:23
154,ASV752,NRT,10:00,10:00,10:25
155,JJA8501,WEH,10:00,10:00,10:18
156,KAL081,JFK,10:00,10:00,10:30
157,JJA3102,GUM,10:05,10:05,10:18
158,KAL763,KIJ,10:05,10:05,
159,KAL765,CTS,10:05,10:35,11:59
160,KAL823,MDG,10:05,10:05,10:38
161,KAL887,XMN,10:05,10:05,10:27
162,TWB291,FUK,10:05,10:05,10:16
163,AAR347,XIY,10:10,10:10,10:42
164,CPA417,HKG,10:10,10:10,10:40
165,JJA3402,SPN,10:10,10:10,10:28
166,JNA245,OKA,10:10,10:10,10:29
167,KAL703,NRT,10:10,10:10,11:13
168,KAL981,VVO,10:10,10:10,10:54
169,HVN409,SGN,10:15,10:15,10:36
170,KAL093,IAD,10:15,10:15,10:51
171,KAL805,TSN,10:15,10:15,11:08
172,KAL073,YYZ,10:20,10:20,10:56
173,APJ002,KIX,10:25,10:25,10:40
174,JAL954,NRT,10:30,10:30,10:47
175,JNA039,KLO,10:30,12:30,13:06
176,KAL767,AOJ,10:30,10:30,11:19
177,GIA879,CGK,10:35,10:35,10:46
178,HVN417,HAN,10:35,10:35,11:11
179,JJA1106,NRT,10:35,10:35,11:02
180,JJA1402,FUK,10:35,10:35,10:42
181,JJA1704,MYJ,10:40,10:40,10:58
182,JJA2901,DAD,10:40,10:40,11:31
183,KAL037,ORD,10:40,10:40,11:29
184,HVN431,DAD,10:45,10:45,11:01
185,JJA2601,TPE,10:45,10:45,11:37
186,AAR198,NRT,10:50,10:50,11:10
187,AAR222,JFK,10:50,10:50,11:06
188,AAR363,PVG,10:50,12:29,12:30
189,THA629,BKK,10:50,10:50,11:17
190,VJC863,SGN,10:50,10:50,11:27
191,BAW18,LHR,10:55,10:55,11:15
192,CSN340,HAK,10:55,10:55,11:21
193,AAR541,FRA,11:00,11:00,11:34
194,JJA2001,MFM,11:00,12:00,12:16
195,KAL613,HKG,11:00,11:00,11:48
196,MAS067,KUL,11:00,11:00,11:23
197,FIN42,HEL,11:05,11:05,11:46
198,HVN407,SGN,11:05,11:05,11:44
199,KAL509,ARN,11:05,11:05,11:55
200,KAL745,FUK,11:05,11:05,11:33
201,VJC961,HAN,11:05,11:05,11:53
202,LOT98,WAW,11:10,11:10,11:24
203,TWB251,CTS,11:10,11:10,11:50
204,DAL158,DTW,11:15,11:15,11:42
205,CSN686,DLC,11:20,11:20,12:01
206,KAL855,PEK,11:20,11:20,12:09
207,SWM214,REP,11:20,11:20,11:51
208,TAX701,DMK,11:20,11:20,11:40
209,AAR7933,FRA,11:30,11:30,12:05
210,ESR631,OKA,11:30,11:30,12:03
211,KAL897,PVG,11:35,11:35,12:12
212,KAL567,BSL,11:40,11:40,12:14
213,UIA169,TPE,11:40,11:40,12:11
214,CAL165,KHH,11:45,11:45,12:07
215,CDG4096,TNA,11:45,11:45,12:23
