,Departure_FLT,Departure_ARR,Departure_SCH,Departure_ETD,Departure_ATD
0,AAR383,SIN,00:05,23:40,00:12
1,AAR951,HAN,00:05,23:40,00:07
2,AAR993,CAN,00:05,23:40,00:03
3,AJX8480,OKA,00:05,00:05,00:17
4,ASV551,DAD,00:05,00:30,00:44
5,CDG8096,TAO,00:05,23:45,00:21
6,GTI2948,ANC,00:05,23:40,00:05
7,HVN407,SGN,00:05,23:55,00:14
8,PAC214,CVG,00:05,23:50,00:10
9,THY91,IST,00:05,23:55,00:08
10,UAE323,DXB,00:05,23:55,00:01
11,MAS039,KUL,00:10,00:10,00:33
12,QTR8981,DOH,00:30,00:30,01:22
13,SIA007,SIN,00:35,00:35,00:48
14,QTR859,DOH,00:45,00:45,00:46
15,KLM856,AMS,00:55,00:55,01:04
16,ETD873,AUH,01:00,01:00,01:11
17,AAR987,PVG,01:05,01:05,01:20
18,ETH673,ADD,01:05,01:05,01:54
19,TAX703,DMK,01:05,01:05,01:13
20,PAC715,PVG,01:10,01:10,01:33
21,VJC839,CXR,01:50,01:50,02:04
22,GEC8387,FRA,02:05,02:05,02:18
23,KAL249,JFK,02:05,02:05,02:01
24,SHU5435,VVO,02:15,02:15,02:13
25,GTI513,WUX,02:20,02:20,02:35
26,KAL541,OSL,02:30,02:30,02:46
27,KAL319D,CAN,02:40,10:00,10:06
28,GAP2483,TAG,02:45,02:45,02:53
29,CEB187,MNL,03:05,03:05,03:37
30,CKK258,PVG,04:20,14:00,14:21
31,PAC969,HKG,05:15,10:26,10:45
32,HKE603,HKG,05:25,05:25,05:33
33,PAC735,HKG,05:35,05:35,05:52
34,CLX734,LUX,05:40,06:55,07:08
35,AAV601,CEB,06:15,06:15,07:01
36,VJC881,DAD,06:15,06:15,06:40
37,AAV605,CEB,06:20,06:20,06:37
38,JJA5162,VVO,06:20,06:20,06:32
39,JNA209,NRT,06:20,06:20,06:48
40,VJC963,HAN,06:25,06:25,06:42
41,AAR8533,PUS,06:30,,06:39
42,JJA1408,FUK,06:30,06:30,06:35
43,CRK647,HKG,06:45,06:45,06:51
44,VJC865,SGN,06:45,06:45,08:07
45,AIH231,YNT,06:55,06:55,07:13
46,KAL2971,CTS,06:55,06:55,07:17
47,TWB205,NRT,06:55,06:55,07:09
48,JJA1962,CTS,07:00,07:00,07:25
49,TWB671,KHH,07:00,07:00,07:11
50,VJC879,DAD,07:00,07:00,07:22
51,ESR625,CTS,07:10,07:10,07:20
52,EVA149,TPE,07:10,07:10,07:41
53,JJA2201,BKK,07:10,07:10,07:15
54,JNA261,KKJ,07:10,07:10,07:26
55,KAL1464,GMP,07:10,07:10,07:36
56,JNA221,FUK,07:15,07:15,07:29
57,VJC925,HPH,07:15,07:15,07:49
58,AAR731,SGN,07:20,07:20,07:45
59,JJA1904,CTS,07:20,07:20,07:31
60,JNA077,DAD,07:20,07:20,07:53
61,AAR1743,CTS,07:25,07:25,07:55
62,JNA201,NRT,07:25,07:25,07:59
63,TWB125,DAD,07:25,07:25,07:37
64,TWB297,OIT,07:25,07:25,07:33
65,JNA645,GUM,07:30,07:30,07:47
66,KAL1411,TAE,07:30,,07:51
67,KAL529,FRA,07:30,08:30,08:51
68,ESR621,CTS,07:40,07:40,07:43
69,AAR701,MNL,07:45,07:45,08:13
70,ABL803F,PUS,07:45,07:45,08:03
71,CES5050,YNT,07:45,07:45,07:57
72,PAC225,CVG,07:45,07:45,08:01
73,TWB201,NRT,07:45,07:45,08:10
74,JNA081,TPE,07:50,07:50,08:25
75,AMU825,MFM,07:55,07:55,08:19
76,ESR601,NRT,08:00,08:15,08:49
77,KAL621,MNL,08:00,08:00,08:31
78,KAL747,OKJ,08:00,08:00,08:21
79,KAL787,FUK,08:00,08:00,08:17
80,KAL809,CGO,08:00,08:00,08:23
81,ESR641,FUK,08:05,08:05,08:15
82,KAL831,SHE,08:05,08:05,08:27
83,KAL845,TAO,08:05,08:05,08:32
84,KAL479,HAN,08:10,08:10,08:35
85,KAL603,HKG,08:10,08:10,08:43
86,PAL467,MNL,08:10,08:10,08:21
87,AAR122,NGO,08:15,08:15,08:31
88,AAR327,TSN,08:15,08:15,08:45
89,AAR331,PEK,08:20,08:20,08:49
90,AAR727,HAN,08:20,08:20,08:47
91,JJA8401,TAO,08:20,08:20,08:54
92,JNA231,CTS,08:20,08:20,08:27
93,KAL1401,PUS,08:25,,08:45
94,PAL475,PPS,08:25,08:25,08:40
95,CES2044,TAO,08:30,08:30,08:59
96,JJA1102,NRT,08:30,08:30,08:46
97,KAL893,PVG,08:30,08:30,08:53
98,PAL485,CEB,08:30,08:30,08:37
99,AAR353,CKG,08:35,08:35,09:21
100,AAR369,CAN,08:40,09:10,09:49
101,CPA415,HKG,08:40,08:40,08:57
102,KAL813,HFE,08:40,08:40,09:07
103,KAL827,SZX,08:40,08:40,09:01
104,AAR132,FUK,08:45,08:45,09:08
105,CDG4620,TAO,08:45,08:45,09:03
106,KAL823,MDG,08:45,08:45,09:06
107,KAL865,CAN,08:50,08:50,09:13
108,AAR351,YNJ,08:55,08:55,09:25
109,CES5052,PVG,08:55,08:55,09:36
110,UPS186,ANC,08:55,08:55,09:09
111,AAR102,NRT,09:00,10:10,10:30
112,AAR303,CGQ,09:00,09:00,09:45
113,AAR309,WEH,09:00,09:00,09:16
114,AAR361,PVG,09:00,09:00,09:27
115,AAR721,HKG,09:00,09:00,09:38
116,SIA607,SIN,09:00,09:00,09:24
117,AAR301,DLC,09:05,09:05,09:40
118,AAR317,TAO,09:05,09:05,09:29
119,AAR576,UUS,09:05,09:05,09:29
120,AFR267,CDG,09:05,09:05,09:33
121,JJA2601,TPE,09:05,09:05,09:57
122,KAL657,BKK,09:05,09:05,09:43
123,ASV732,HIJ,09:10,09:10,09:21
124,CPA421,HKG,09:10,09:10,09:19
125,ESR931,HKG,09:10,09:10,10:02
126,JJA1664,NGO,09:10,09:10,09:18
127,KAL233,SEA,09:10,09:05,09:24
128,KAL681,SGN,09:10,09:10,09:52
129,AAR172,OKA,09:15,09:15,09:32
130,KAL805,TSN,09:15,09:15,09:48
131,KAL807,XIY,09:15,09:15,09:54
132,KAL031,DFW,09:20,09:20,10:00
133,KAL035,ATL,09:20,09:20,09:40
134,AAR791,FRA,09:30,09:30,09:58
135,JJA3402,SPN,09:30,09:30,09:37
136,JNA113,HKG,09:30,09:30,10:14
137,AAR337,YNZ,09:35,09:35,10:01
138,JJA1402,FUK,09:35,09:35,09:47
139,KAL073,YYZ,09:35,09:35,09:57
140,KAL891,YNJ,09:35,09:35,10:05
141,THA659,BKK,09:35,09:35,10:08
142,ASV712,FSZ,09:40,09:40,09:53
143,JNA641,GUM,09:40,09:40,09:55
144,AJX8476,NRT,09:45,11:00,11:46
145,KAL113,GUM,09:45,09:45,10:05
146,XAX507,KUL,09:45,09:45,10:10
147,KAL613,HKG,09:50,09:50,10:26
148,JJA2101,HKG,09:55,09:55,10:20
149,JNA205,NRT,09:55,09:55,10:08
150,AAR371,SZX,10:00,10:00,10:16
151,ASV752,NRT,10:00,10:00,10:19
152,FDX0028,MEM,10:00,10:00,10:25
153,KAL081,JFK,10:00,10:00,10:37
154,KAL8213,SFO,10:00,10:00,10:03
155,ESR661,KMI,10:05,10:05,10:13
156,HVN417,HAN,10:05,10:05,10:33
157,KAL763,KIJ,10:05,10:05,10:21
158,TWB291,FUK,10:05,10:05,10:16
159,JJA8501,WEH,10:10,10:10,10:38
160,KAL703,NRT,10:10,10:10,10:33
161,KAL765,CTS,10:10,10:10,10:27
162,KAL981,VVO,10:10,10:10,10:35
163,AAR711,TPE,10:15,11:24,11:25
164,CPA417,HKG,10:15,10:15,10:31
165,HVN409,SGN,10:15,10:15,10:50
166,AAR551,IST,10:20,10:20,10:54
167,FIN42,HEL,10:20,10:20,10:43
168,KAL887,XMN,10:20,10:20,10:47
169,THA629,BKK,10:20,10:20,10:36
170,AAR222,JFK,10:30,10:30,11:29
171,KAL093,IAD,10:30,10:30,10:49
172,BAW18,LHR,10:35,10:35,11:02
173,DAL158,DTW,10:35,10:35,10:56
174,GIA879,CGK,10:35,10:35,10:41
175,JJA1106,NRT,10:35,10:35,11:04
176,JJA3102,GUM,10:35,10:35,11:26
177,JNA245,OKA,10:35,10:35,11:20
