,Arrival_FLT,Arrival_DEP,Arrival_SCH,Arrival_ETA,Arrival_ATA
249,AAR131,FUK,13:00,12:29,12:29
250,ESR612,KIX,13:00,13:02,13:02
251,AAR121,NGO,13:05,12:54,12:54
252,ASV754,HIJ,13:10,13:00,13:00
253,CCA143,YNJ,13:10,12:42,12:42
254,TWB282,KIX,13:10,13:45,13:45
255,CES2017,WEH,13:15,12:58,12:58
256,CES5021,XIY,13:15,12:50,12:50
257,GTI2478,LAX,13:15,13:27,13:27
258,KAL832,SHE,13:15,13:05,13:05
259,JNA202,NRT,13:20,13:17,13:17
260,CSN6073,YNJ,13:25,12:48,12:48
261,KAL956,IST,13:25,12:46,12:46
262,AAR328,TSN,13:30,13:31,13:31
263,AAR588,BRU,13:30,13:35,13:35
264,ESR606,NRT,13:30,13:04,13:04
265,AMU822,MFM,13:40,13:32,13:32
266,CCA439,CKG,13:40,13:23,13:23
267,TWB292,FUK,13:45,13:26,13:26
268,AAR332,PEK,13:50,13:40,13:40
269,AAR502,CDG,13:50,13:44,13:44
270,ACA063,YVR,13:50,13:48,13:48
271,JJA1301,KIX,13:50,13:34,13:34
272,AAR562,FCO,13:55,13:47,13:47
273,CSN337,CAN,13:55,13:38,13:38
274,CSZ9033,SZX,13:55,13:29,13:29
275,AAR338,YNZ,14:00,13:54,13:54
276,JJA8502,WEH,14:00,13:49,13:49
277,JNA082,TPE,14:00,13:58,13:58
278,CPA410,HKG,14:05,15:07,15:07
279,ESR662,KMI,14:10,14:11,14:11
280,JJA1115,NRT,14:10,14:03,14:03
281,KAL656,BOM,14:10,14:04,14:04
282,CCA131,PEK,14:15,14:09,14:09
283,KAL724,KIX,14:15,13:57,13:57
284,KAL810,CGO,14:15,13:52,13:52
285,KAL806,TSN,14:20,14:07,14:07
286,KAL894,PVG,14:20,14:02,14:02
287,AAR304,CGQ,14:30,14:25,14:25
288,AAR362,PVG,14:30,14:56,14:56
289,CDG4081,TAO,14:30,14:32,14:32
290,JJA1101,NRT,14:30,14:17,14:17
291,ESR602,NRT,14:35,13:59,13:59
292,JJA8702,YNT,14:35,15:43,15:43
293,KAL908,LHR,14:35,14:43,14:43
294,TWB672,KHH,14:35,14:13,14:13
295,TWB202,NRT,14:40,14:28,14:28
296,APJ005,KIX,14:45,14:37,14:37
297,UAL893,SFO,14:45,14:30,14:30
298,AAR352,YNJ,14:55,14:46,14:46
299,CES267,YNT,14:55,15:35,15:35
300,KAL814,HFE,14:55,14:41,14:41
301,KLM855,AMS,14:55,15:15,15:15
302,KAL902,CDG,15:00,15:03,15:03
303,JJA2602,TPE,15:05,15:00,15:00
304,KAL926,AMS,15:05,15:08,15:08
305,AAL281,DFW,15:15,14:39,14:39
306,CSN3065,CSX,15:15,14:49,14:49
307,DAL199,SEA,15:15,15:14,15:14
308,CES5033,PVG,15:20,15:38,15:38
309,KAL074,YYZ,15:20,14:58,14:58
310,KAL764,KIJ,15:20,15:09,15:09
311,XAX504,KUL,15:20,15:05,15:05
312,AAR171,OKA,15:25,15:22,15:22
313,AIH242,WEH,15:25,15:11,15:11
314,CSN3061,CAN,15:25,15:02,15:02
315,KAL824,MDG,15:25,15:18,15:18
316,APJ905,OKA,15:30,15:32,15:32
317,CES559,TAO,15:35,15:30,15:30
318,JNA206,NRT,15:35,15:13,15:13
319,SIA600,SIN,15:35,15:29,15:29
320,KAL742,NGO,15:40,15:25,15:25
321,CDG4721,TAO,15:45,16:22,16:22
322,CRK628,HKG,15:45,15:33,15:33
323,JJA8306,NTG,15:45,16:31,16:31
324,AAR101,NRT,15:50,15:39,15:39
325,AAR522,LHR,15:50,16:41,16:41
326,KAL686,SGN,15:50,15:20,15:20
327,KAL932,FCO,15:50,15:58,15:58
328,AAR364,PVG,15:55,16:06,16:06
329,APG038,KLO,15:55,15:27,15:27
330,CQH8559,PVG,15:55,16:36,16:36
331,KAL892,YNJ,15:55,15:23,15:23
332,AAR173,CTS,16:00,15:36,15:36
333,JJA1601,NGO,16:00,16:01,16:01
334,KAL882,WUH,16:00,15:49,15:49
335,ASV702,NRT,16:10,15:46,15:46
336,KAL916,BCN,16:10,15:41,15:41
337,THA634,BKK,16:15,16:08,16:08
338,AAR133,FUK,16:20,15:54,15:54
339,ACA061,YYZ,16:20,15:45,15:45
340,KAL036,ATL,16:20,15:57,15:57
341,HVN404,SGN,16:25,16:04,16:04
342,KAL038,ORD,16:25,16:02,16:02
343,CSN695,DLC,16:30,16:27,16:27
344,DAL159,DTW,16:30,19:34,19:34
345,ETH672,ADD,16:30,17:06,17:06
346,KAL704,NRT,16:30,16:25,16:25
347,AAR712,TPE,16:35,16:20,16:20
348,CCA125,PEK,16:35,16:19,16:19
349,HVN414,HAN,16:35,16:16,16:16
350,JJA1105,NRT,16:35,16:13,16:13
351,KAL020,SEA,16:40,16:28,16:28
352,KAL898,PVG,16:45,16:38,16:38
353,JJA1703,MYJ,16:50,16:50,16:50
354,KAL094,IAD,16:50,16:23,16:23
355,KAL692,TPE,16:50,16:45,16:45
356,KAL808,XIY,16:50,16:33,16:33
357,AAR702,MNL,16:55,17:04,17:04
358,KAL032,DFW,16:55,16:40,16:40
359,KAL870,DLC,16:55,16:55,16:55
360,QTR858,DOH,16:55,17:24,17:24
361,TWB612,WNZ,16:55,17:16,17:16
362,UAE322,DXB,16:55,17:05,17:08
363,AAR348,XIY,17:00,16:51,16:51
364,AAR354,CKG,17:00,16:53,16:53
365,KAL604,HKG,17:00,16:35,16:35
366,KAL982,VVO,17:00,17:00,17:00
367,TWB284,KIX,17:00,16:44,16:44
368,AAR370,CAN,17:05,16:48,16:48
369,TWB252,CTS,17:05,16:57,16:57
370,AAR231,HNL,17:10,16:47,16:47
371,KAL766,CTS,17:15,17:10,17:10
372,KAL866,CAN,17:15,18:18,18:18
373,DAL171,MSP,17:20,17:11,17:11
374,KAL024,SFO,17:20,17:15,17:15
375,KAL082,JFK,17:20,17:03,17:03
376,KAL622,MNL,17:20,17:23,17:23
377,CSH827,PVG,17:25,17:13,17:13
378,KAL862,TAO,17:25,18:01,18:01
379,AAR201,LAX,17:35,17:21,17:21
380,JNA078,DAD,17:35,17:18,17:18
381,KAL124,BNE,17:35,17:45,17:45
382,KAL660,BKK,17:35,17:31,17:31
383,KAL828,SZX,17:35,17:39,17:39
384,KAL864,TSN,17:35,17:41,17:41
385,AAR722,HKG,17:40,17:42,17:42
386,ESR932,HKG,17:40,17:38,17:38
387,KAL1408,PUS,17:40,17:26,17:26
388,KAL840,WEH,17:40,18:04,18:04
389,THY90,IST,17:40,17:33,17:33
390,AAR221,JFK,17:45,17:28,17:28
391,AAR271,SEA,17:45,17:35,17:35
392,KAL122,SYD,17:45,17:50,17:50
393,AAR308,YNT,17:50,18:16,18:16
394,KAL018,LAX,17:50,17:20,17:20
395,KAL054,HNL,17:50,17:37,17:37
396,KAL072,YVR,17:50,17:48,17:48
397,KAL848,TNA,17:50,17:52,17:52
398,KAL790,FUK,17:55,17:44,17:44
399,KAL888,XMN,17:55,17:30,17:30
400,TWB126,DAD,17:55,18:08,18:08
401,AAR998,TSN,18:00,17:51,17:51
402,JNA022,CEB,18:05,17:46,17:46
403,JNA114,HKG,18:05,17:56,17:56
404,AAR340,HRB,18:10,17:58,17:58
405,AAR350,NKG,18:10,18:15,18:15
406,AAR360,HGH,18:10,18:13,18:13
407,JJA2102,HKG,18:15,18:07,18:07
408,AAR334,PEK,18:20,17:57,17:57
409,ESR644,FUK,18:20,18:00,18:00
410,ASV714,KIX,18:25,17:54,17:54
411,AAR372,SZX,18:30,19:11,19:11
412,AAR728,HAN,18:30,18:43,18:43
413,ESR812,TNA,18:30,18:28,18:28
414,AAR384,SIN,18:35,18:35,18:35
415,KAL480,HAN,18:35,18:10,18:10
416,AAR320,TAO,18:45,18:51,18:51
417,EVA160,TPE,18:45,18:38,18:38
418,JJA1801,OKA,18:45,18:57,18:57
419,KAL318,TSN,18:45,18:40,18:40
420,KAL614,HKG,18:45,18:20,18:20
421,AAR113,KIX,18:55,18:31,18:31
422,CSN6087,MDG,18:55,18:12,18:12
423,ESR682,IBR,18:55,19:22,19:22
424,JJA8504,WEH,18:55,19:03,19:03
425,AAR602,SYD,19:00,18:45,18:45
426,ASV744,TAK,19:00,18:53,18:53
427,JJA1403,FUK,19:05,19:01,19:01
428,JJA1901,CTS,19:10,18:55,18:55
429,JJA5101,VVO,19:10,19:24,19:24
430,CPA418,HKG,19:15,18:49,18:49
431,AAR366,PVG,19:20,19:09,19:09
432,AAR732,SGN,19:25,19:26,19:26
433,JJA2002,MFM,19:25,19:19,19:19
434,VJC860,SGN,19:25,20:04,20:04
435,AAR8534,PUS,19:30,20:52,20:52
436,CYZ201,XIY,19:30,19:06,19:06
437,KAL796,CTS,19:30,19:14,19:14
438,JJA3109,GUM,19:35,18:58,18:58
439,KAL130,AKL,19:35,19:49,19:49
440,PAL468,MNL,19:35,18:47,18:47
441,AIH232,YNT,19:40,19:55,19:55
442,CAL162,TPE,19:45,19:17,19:17
443,EVA172,KHH,19:45,19:29,19:29
444,UPS173,ANC,19:50,19:46,19:46
445,APG9048,CEB,19:55,20:19,20:19
446,CSC8903,CTU,19:55,20:54,20:54
447,ESR614,KIX,19:55,20:01,20:01
448,JNA642,GUM,19:55,19:36,19:36
449,KAL002,HNL,19:55,19:44,19:44
450,JNA264,KKJ,20:00,19:42,19:42
451,KAL834,SHE,20:00,19:52,19:52
452,CSN369,PVG,20:05,19:31,19:31
453,FDX5924,OAK,20:05,19:57,19:58
454,PAC916,HKG,20:05,20:31,20:31
455,APJ009,KIX,20:10,20:37,20:37
456,CEB128,CEB,20:10,20:14,20:14
457,JJA3401,SPN,20:10,19:39,19:39
458,THA654,BKK,20:10,20:12,20:12
459,CPA430,HKG,20:15,20:06,20:06
460,AAR714,TPE,20:20,20:21,20:21
461,TWB286,KIX,20:20,20:23,20:23
462,CPA035,HKG,20:25,20:39,20:39
463,KAL726,KIX,20:30,20:33,20:33
464,JJA4502,KHH,20:35,20:09,20:09
465,JNA226,FUK,20:35,20:45,20:45
466,AAR730,HAN,20:40,20:35,20:35
467,AMU826,MFM,20:40,20:43,20:43
468,CES2043,TAO,20:40,20:57,20:57
469,CSN671,SHE,20:40,20:40,20:40
470,UPS185,ANC,20:40,20:16,20:16
471,AAR151,SDJ,20:45,20:29,20:29
472,CDG4619,TAO,20:45,21:04,21:04
473,CES5051,PVG,20:45,20:32,20:32
474,CSN339,HAK,20:45,20:44,20:44
475,KAL114,GUM,20:45,20:25,20:25
476,AAR123,NGO,20:50,20:47,20:47
477,JJA2202,BKK,20:50,20:17,20:17
478,CSN675,DLC,20:55,20:59,20:59
479,ESR572,PPS,20:55,21:41,21:41
480,JNA204,NRT,21:00,21:19,21:19
481,JNA284,KIX,21:00,20:49,20:49
482,CDG4707,YNT,21:05,21:07,21:07
483,CES5049,YNT,21:05,20:58,20:58
484,KAL274,VCP,21:05,21:06,21:06
485,AAR910,ORD,21:10,21:58,21:58
486,CQH8789,SJW,21:10,21:55,21:55
487,CSN315,PEK,21:10,21:01,21:01
488,JJA1103,NRT,21:10,21:09,21:09
489,JJA2902,DAD,21:10,20:50,20:50
490,AAR741,ICN,21:15,21:11,21:11
491,ESR604,NRT,21:15,21:14,21:14
492,KAL552,NRT,21:15,21:12,21:12
493,AAR7563,DAD,21:25,20:28,20:28
494,KAL682,SGN,21:25,21:22,21:22
495,CSN8409,WUH,21:35,21:35,21:35
496,HKE626,HKG,21:35,21:24,21:24
497,KAL736,OKA,21:35,21:17,21:17
498,UAL805,SFO,21:35,21:39,21:39
499,JJA1305,KIX,21:40,21:37,21:37
500,KAL484,HAN,21:40,21:32,21:32
501,SBI6273,VVO,21:40,21:30,21:30
502,JJA3101,GUM,21:45,21:03,21:03
503,SYL535,UUD,21:45,21:46,21:46
504,VJC874,DAD,21:45,21:56,21:56
505,APJ011,KIX,21:50,21:50,21:50
506,TWB238,NGO,21:50,21:28,21:28
507,CDG4777,TAO,21:55,21:44,21:44
508,AAR105,NRT,22:05,21:48,21:48
509,AAR117,KIX,22:05,22:01,22:01
510,CSN6009,CGO,22:05,22:03,22:03
511,JJA1405,FUK,22:05,21:26,21:26
512,AAR135,FUK,22:10,22:04,22:04
513,KAL486,DAD,22:15,21:53,21:53
514,SIA602,SIN,22:15,21:51,21:51
515,CEB188,MNL,22:25,22:08,22:08
516,TWB294,FUK,22:25,22:33,22:33
517,AJX8475,NRT,22:30,22:08,22:08
518,KAL694,TPE,22:30,22:16,22:16
519,APG5038,CRK,22:35,22:04,22:04
520,KAL602,HKG,22:35,22:26,22:26
521,KAL782,FUK,22:35,22:20,22:20
522,APG888,MNL,22:40,22:14,22:14
523,CDG8065,TNA,22:40,22:10,22:10
524,TWB214,NRT,22:40,22:12,22:12
525,AFL252,SVO,22:45,22:39,22:39
526,CDG8071,TAO,22:45,22:18,22:18
527,TWB104,HKT,22:45,21:59,21:59
528,VJC838,CXR,22:45,22:48,22:48
529,ASV704,NRT,22:50,22:37,22:37
530,SHU5434,VVO,22:50,22:35,22:35
531,TWB240,NGO,22:50,22:06,22:06
532,APG7046,CEB,23:05,22:28,22:28
533,QDA9901,TAO,23:05,22:30,22:30
534,SOO7970,CVG,23:15,23:02,23:02
535,TAX702,DMK,23:35,23:30,23:30
536,JJA8404,TAO,23:40,00:04,23:55
537,GEC8384,FRA,23:50,23:41,23:41
538,ETH673,NRT,23:55,23:48,23:48
539,KAL288,ORD,23:55,23:41,23:57
540,VJC974,PQC,23:55,23:27,23:27
