,Departure_FLT,Departure_ARR,Departure_SCH,Departure_ETD,Departure_ATD
0,AAR587,BRU,00:05,23:50,00:14
1,AAR951,HAN,00:05,23:55,00:18
2,CDG4722,TAO,00:05,23:50,00:09
3,CES5086,TNA,00:05,00:10,00:05
4,CSN316,PEK,00:05,23:20,00:12
5,JJA1282,HND,00:05,23:10,00:00
6,KAL277,GDL,00:05,23:40,00:06
7,KAL8373,PEN,00:05,23:30,00:01
8,PAC214,CVG,00:05,00:12,00:33
9,UAE323,DXB,00:05,23:50,00:15
10,WGN2921,ANC,00:05,23:00,00:21
11,XAX509,KUL,00:05,23:20,00:10
12,MAS039,KUL,00:10,00:10,00:53
13,QTR8981,DOH,00:10,00:10,00:26
14,ETD873,AUH,00:15,00:15,00:31
15,TAX703,DMK,00:20,00:20,00:36
16,FDX5231,ANC,00:30,04:00,04:05
17,THY91,IST,00:30,00:30,00:38
18,QTR859,DOH,00:35,00:35,00:42
19,ETH673,ADD,00:45,00:20,01:10
20,KLM856,AMS,00:55,00:55,01:00
21,AAR987,PVG,01:05,01:05,01:34
22,GTI531,PVG,01:10,09:15,09:51
23,KAL315,PVG,01:45,01:45,02:29
24,VJC975,PQC,01:45,01:45,01:52
25,VJC839,CXR,01:50,01:50,01:55
26,KAL249,JFK,01:55,01:55,01:50
27,GEC8387,FRA,02:15,02:15,02:11
28,GAP2483,TAG,02:30,02:30,02:24
29,KAL541,OSL,02:40,02:40,02:32
30,CEB187,MNL,02:55,02:55,03:05
31,CKK258,PVG,03:30,03:30,03:34
32,CKS2542,HKG,04:20,06:44,07:13
33,AAR284,SFO,05:00,08:30,08:42
34,HKE615,HKG,05:10,05:10,05:18
35,PAC735,HKG,05:15,05:15,05:13
36,PAC713,HKG,05:50,07:35,08:00
37,HVN441,CXR,06:15,06:15,06:50
38,JJA2201,BKK,06:15,06:15,06:31
39,VJC881,DAD,06:15,06:15,06:34
40,VJC837,CXR,06:20,06:20,06:44
41,AAV601,CEB,06:25,06:25,06:47
42,VJC963,HAN,06:25,06:25,07:15
43,AAR8533,PUS,06:30,07:00,07:23
44,TWB671,KHH,06:30,06:30,06:58
45,PAC769,HKG,06:45,06:45,06:53
46,VJC865,SGN,06:45,06:45,07:10
47,AAV701,KLO,06:50,06:50,07:18
48,CRK647,HKG,06:50,06:50,07:03
49,ESR633,OKA,06:50,06:50,07:19
50,JJA1582,KOJ,06:50,06:50,07:22
51,JNA221,FUK,06:50,06:50,07:25
52,APG037,KLO,06:55,06:55,06:56
53,JJA1100,NRT,06:55,06:55,07:36
54,EVA149,TPE,07:00,07:00,07:29
55,JJA1304,KIX,07:00,07:00,07:40
56,SWM212,REP,07:00,07:00,07:06
57,TWB205,NRT,07:00,07:00,07:31
58,VJC879,DAD,07:00,08:04,08:04
59,AIH231,YNT,07:05,07:05,07:27
60,THA8107,BKK,07:10,08:49,08:49
61,ASV762,KIX,07:15,08:16,08:16
62,JJA1904,CTS,07:15,07:15,07:53
63,VJC925,HPH,07:15,07:15,07:34
64,JNA261,KKJ,07:20,07:20,07:41
65,TWB297,OIT,07:20,07:50,08:06
66,CES5050,YNT,07:25,07:25,07:46
67,ESR621,CTS,07:25,07:25,07:44
68,TWB337,GUM,07:25,07:25,07:48
69,AAR731,SGN,07:30,07:30,07:56
70,APJ012,KIX,07:30,07:30,07:51
71,JJA1408,FUK,07:30,07:30,08:21
72,JNA201,NRT,07:30,07:30,07:58
73,PAL485,CEB,07:30,07:30,07:38
74,AAR701,MNL,07:35,07:35,08:02
75,KAL1411,TAE,07:35,08:11,08:11
76,AMU825,MFM,07:40,07:40,08:14
77,JNA077,DAD,07:40,07:40,08:10
78,TWB125,DAD,07:45,07:45,08:19
79,TWB201,NRT,07:45,07:45,08:08
80,JNA063,BKI,07:50,07:50,08:23
81,CEB181,KLO,07:55,07:55,08:27
82,KAL621,MNL,07:55,07:55,08:32
83,PAC225,CVG,07:55,07:55,08:25
84,TWB281,KIX,07:55,07:55,08:18
85,JNA211,KIX,08:00,08:00,08:58
86,KAL529,FRA,08:00,08:00,08:30
87,KAL787,FUK,08:00,08:00,08:25
88,PAL489,KLO,08:00,08:00,08:47
89,AAR112,KIX,08:05,08:05,08:23
