,Arrival_FLT,Arrival_DEP,Arrival_SCH,Arrival_ETA,Arrival_ATA
45,KAL464,DAD,05:25,05:02,05:02
46,KAL608,HKG,05:25,05:09,05:09
47,KAL680,HAN,05:25,05:34,05:34
48,VJC864,SGN,05:25,05:25,05:25
49,ASV502,HKG,05:30,05:18,05:18
50,KAL542,OSL,05:30,04:34,04:34
51,VJC962,HAN,05:30,05:21,05:21
52,AAR734,HAN,05:40,05:41,05:41
53,DLH718,MUC,05:40,05:11,05:11
54,AAR358,CAN,05:45,05:51,05:51
55,KAL316,PVG,05:45,05:43,05:43
56,HVN416,HAN,05:50,05:27,05:27
57,AAR756,DAD,05:55,05:24,05:24
58,CES2015,KWL,05:55,06:19,06:19
59,CPA412,HKG,05:55,05:28,05:28
60,JNA040,KLO,05:55,05:35,05:35
61,KAL112,GUM,05:55,06:15,06:15
62,ESR512,BKK,06:00,05:54,05:54
63,KAL612,HKG,06:00,05:56,05:56
64,KAL644,SIN,06:00,05:32,05:32
65,THA688,BKK,06:00,06:01,06:01
66,VJC878,DAD,06:00,05:48,05:48
67,JJA2108,HKG,06:05,06:17,06:17
68,JNA122,MFM,06:05,06:26,06:26
69,KAL658,BKK,06:10,05:46,05:46
70,ESR572,PPS,06:15,06:14,06:14
71,VJC926,HPH,06:15,05:31,05:31
72,AAR752,SIN,06:20,06:49,06:49
73,GTI543,CVG,06:20,05:13,05:13
74,JJA2508,BKI,06:25,07:04,07:04
75,KAL632,CEB,06:25,06:20,06:20
76,PAL484,CEB,06:25,06:10,06:10
77,AAR626,SPN,06:30,06:45,06:45
78,AAR970,HKG,06:30,06:23,06:23
79,JNA024,CRK,06:30,07:01,07:01
80,PAL488,KLO,06:30,05:37,05:37
81,AAR748,HKT,06:35,07:03,07:03
82,THA658,BKK,06:35,06:04,06:04
83,TWB128,DAD,06:35,08:34,08:34
84,HVN408,SGN,06:40,06:38,06:38
85,HVN430,DAD,06:40,06:27,06:27
86,JNA062,BKI,06:40,06:25,06:25
87,KAL684,SGN,06:40,06:21,06:21
88,KAL690,PNH,06:40,06:33,06:33
89,ESR594,DAD,06:45,07:10,07:10
90,KAL668,CNX,06:45,05:59,05:59
91,ASV102,GUM,06:50,07:23,07:23
92,KAL672,KUL,06:50,06:42,06:42
93,RBA651,BWN,06:50,06:36,06:36
94,ASV546,REP,06:55,07:05,07:05
95,JJA2406,CEB,06:55,07:26,07:26
96,JJA3105,GUM,06:55,06:57,06:57
97,KAL652,BKK,06:55,06:38,06:38
98,THA656,BKK,06:55,06:29,06:29
99,AAR988,PVG,07:00,07:24,07:24
100,JJA4604,CRK,07:00,06:44,06:44
101,AAR708,CRK,07:05,06:53,06:53
102,JNA096,JHB,07:05,07:40,07:40
103,LAO921,VTE,07:05,06:47,06:47
104,AAR736,SGN,07:10,06:59,06:59
105,CEB180,KLO,07:10,06:34,06:34
106,ESR502,BKI,07:10,06:48,06:48
107,MAS066,KUL,07:10,07:15,07:15
108,AAR740,PNH,07:15,07:17,07:17
109,AFR264,CDG,07:15,06:08,06:51
110,GTI2838,LAX,07:15,06:40,06:40
111,KAL628,CGK,07:15,06:54,06:54
112,ASV542,BKI,07:20,07:29,07:29
113,JJA4304,VTE,07:20,07:21,07:21
114,JNA058,HAN,07:20,07:45,07:45
115,JJA2804,HAN,07:25,07:52,07:52
116,JNA026,CEB,07:25,07:47,07:47
117,BAW17,LHR,07:35,07:08,07:08
118,KAL472,RGN,07:35,07:19,07:19
119,TWB124,SGN,07:35,07:31,07:31
120,AAR710,CEB,07:45,07:50,07:50
121,AHK128,HKG,07:45,07:37,07:37
122,SIA608,SIN,07:45,07:12,07:12
123,JJA2904,DAD,07:50,08:51,08:51
124,KAL314,HKG,07:50,07:11,07:11
125,KAL468,CXR,07:50,07:28,07:28
126,ESR562,CXR,07:55,08:10,08:10
127,JNA060,DAD,07:55,08:02,08:02
128,KAL214,LAX,07:55,06:31,06:31
129,UPS196,ANC,07:55,07:42,07:42
130,VJC960,HAN,07:55,07:35,07:35
131,AAR8532,PUS,08:00,07:54,07:54
132,KAL638,HKT,08:05,07:32,07:32
133,TWB622,SYX,08:05,07:14,07:14
134,KAL1402,PUS,08:10,07:56,07:56
135,KAL1410,TAE,08:15,08:04,08:04
136,FIN41,HEL,08:20,07:34,07:34
137,JNA002,BKK,08:25,08:13,08:13
138,KAL320,CAN,08:25,07:39,07:39
139,FDX5926,MEM,08:30,08:19,08:19
140,GIA878,CGK,08:30,08:07,08:07
141,JJA3403,SPN,08:30,08:22,08:22
142,AAR177,HND,08:35,08:30,08:30
143,FDX5230,MEM,08:35,08:08,08:55
144,JJA8608,HAK,08:35,06:56,06:56
145,KAL646,SIN,08:35,08:27,08:27
146,XAX506,KUL,08:35,07:58,07:58
147,TWB102,BKK,08:40,09:52,09:52
148,AAR574,TAS,08:55,09:54,09:54
149,AAR762,CGK,08:55,08:17,08:17
150,UPS11,SDF,08:55,08:59,08:59
151,LOT97,WAW,09:10,08:57,08:57
152,AAR742,BKK,09:15,08:25,08:25
153,ASV512,DAD,09:15,09:23,09:23
154,GIA870,DPS,09:15,08:53,08:53
155,KAL630,DPS,09:15,09:18,09:18
156,PAC949,CVG,09:15,13:59,13:59
157,JJA2206,BKK,09:20,09:06,09:06
158,APJ001,KIX,09:30,09:31,09:31
159,JNA004,BKK,09:30,10:40,10:33
160,JJA1407,FUK,09:40,09:26,09:26
161,JJA4908,CXR,09:40,09:02,09:02
162,KAL924,SVO,09:40,09:21,09:21
163,VJC862,SGN,09:40,10:35,10:35
164,JJA4704,SGN,09:45,09:04,09:04
165,KZR909,ALA,09:45,11:10,11:10
166,AIH512,HAN,09:50,09:48,09:48
167,JJA2204,BKK,09:50,09:15,09:15
168,SIA612,SIN,09:50,09:27,09:27
169,GTI513,CVG,10:00,10:40,10:40
170,PAC717,LAX,10:00,10:42,10:42
171,TAX700,DMK,10:05,10:19,10:19
172,CSN685,DLC,10:20,09:57,09:57
173,KAL362,HAN,10:20,10:01,10:01
174,TWB164,HAN,10:25,09:11,09:11
175,AAR392,SGN,10:30,11:39,11:39
176,CAL164,KHH,10:30,10:26,10:26
177,GCR7993,TSN,10:30,10:31,10:31
178,CDG4095,TNA,10:45,10:24,10:24
179,JNA222,FUK,10:45,10:45,10:45
180,AAR532,VCE,10:50,11:37,11:37
181,AAR754,SIN,10:50,11:35,11:35
182,AAR768,DEL,10:55,12:49,12:49
183,CES549,YNT,10:55,10:28,10:28
184,EVA188,RMQ,10:55,10:38,10:38
185,JNA262,KKJ,10:55,10:53,10:53
186,KAL530,FRA,10:55,10:22,10:22
187,AAR115,KIX,11:00,10:59,10:59
188,CES2039,TAO,11:00,10:17,10:17
189,UIA170,TPE,11:00,11:44,11:44
190,AFL250,SVO,11:10,10:55,10:55
191,CAL160,TPE,11:10,11:10,11:30
192,CDG4617,TAO,11:15,11:08,11:08
193,CES579,NKG,11:15,10:57,10:57
194,JJA1607,NGO,11:15,10:50,10:50
195,UPS64,ANC,11:15,11:01,11:01
196,CSN313,PVG,11:20,11:24,11:24
197,DLH712,FRA,11:20,11:12,11:12
198,KAL722,KIX,11:20,11:05,11:05
199,FDX5154,MEM,11:25,11:40,11:40
200,KAL752,NGO,11:25,11:19,11:19
201,AAR107,NRT,11:30,11:27,11:27
202,AAR368,PVG,11:30,11:28,11:28
203,CCA123,PEK,11:35,11:03,11:03
204,CSN681,SHE,11:35,11:23,11:23
205,ETD876,AUH,11:35,11:53,11:53
206,TWB298,OIT,11:35,11:34,11:34
207,CCA171,TSN,11:45,11:16,11:16
208,KAL706,NRT,11:45,11:39,11:39
209,SHU5450,KHV,11:45,11:30,12:04
210,AAR542,FRA,11:50,11:47,11:47
211,CSN683,HRB,11:50,11:18,11:18
212,HKE618,HKG,11:50,11:33,11:33
213,JJA1303,KIX,11:50,12:08,12:08
214,KAL936,PRG,11:50,11:32,11:32
215,KAL938,VIE,11:50,12:20,12:20
216,CES5041,PVG,11:55,12:24,12:24
217,KAL1404,PUS,11:55,11:55,11:55
218,KAL896,PVG,11:55,11:58,11:58
219,KAL748,OKJ,12:00,11:51,11:51
220,KAL788,FUK,12:00,11:56,11:56
221,ASV764,KMJ,12:05,12:00,12:00
222,CCA139,HGH,12:05,12:11,12:11
223,KAL952,DXB,12:05,12:34,12:34
224,APG884,MNL,12:10,12:13,12:13
225,CES2033,TAO,12:10,11:27,11:27
226,KAL846,TAO,12:10,12:01,12:01
227,SHU5436,VVO,12:10,11:44,11:44
228,CSN687,CGQ,12:15,11:42,11:42
229,AAR310,WEH,12:20,12:07,12:07
230,ESR642,FUK,12:20,12:03,12:03
231,JJA8402,TAO,12:20,12:06,12:06
232,AAR193,NRT,12:30,15:45,15:45
233,ASV742,TAK,12:30,12:30,12:30
234,CPA438,HKG,12:35,12:28,12:28
235,JNA212,KIX,12:35,12:41,12:41
236,PAC213,CVG,12:35,12:59,12:59
237,AAR111,KIX,12:40,12:51,12:51
238,AAR302,DLC,12:40,12:45,12:45
239,CCA401,CTU,12:40,12:26,12:26
240,KAL9576,MXP,12:45,13:15,13:15
241,CDG4087,TAO,12:50,12:37,12:37
242,MGL305,ULN,12:50,12:18,12:18
243,AAR318,TAO,12:55,13:09,13:09
244,CXA871,XMN,12:55,12:22,12:22
245,KAL8252,JFK,12:55,12:33,12:33
246,KAL906,FRA,12:55,13:30,13:30
247,AAR131,FUK,13:00,13:01,13:01
248,ESR612,KIX,13:00,13:12,13:12
249,AAR121,NGO,13:05,12:57,12:57
250,CCA143,YNJ,13:10,12:55,12:55
251,TWB282,KIX,13:10,13:21,13:21
252,CES2017,WEH,13:15,12:43,12:43
253,CES5021,TAO,13:15,12:53,12:53
254,KAL832,SHE,13:15,13:05,13:05
255,ASV746,YGJ,13:20,13:13,13:13
256,JNA202,NRT,13:20,13:35,13:35
257,CSN6073,YNJ,13:25,12:39,12:39
258,KAL956,IST,13:25,13:07,13:07
259,AAR328,TSN,13:30,13:42,13:42
260,ESR606,NRT,13:30,13:32,13:32
261,KAL656,BOM,13:35,13:03,13:03
262,AAR241,SEA,13:40,12:47,12:47
263,AAR796,FRA,13:40,13:19,13:19
264,AMU822,MFM,13:40,13:42,13:42
265,CCA439,CKG,13:40,13:17,13:17
266,TWB292,FUK,13:45,13:46,13:46
267,AAR332,PEK,13:50,13:23,13:23
268,AAR502,CDG,13:50,13:27,13:27
269,ACA063,YVR,13:50,14:32,14:32
270,JJA1301,KIX,13:50,13:47,13:47
271,CSN337,CAN,13:55,13:38,13:38
272,CSZ9033,SZX,13:55,13:45,13:45
273,AAR338,YNZ,14:00,14:10,14:10
274,JJA8502,WEH,14:00,13:34,13:34
275,JNA082,TPE,14:00,15:02,15:02
276,CPA410,HKG,14:05,14:16,14:16
277,ESR622,CTS,14:10,14:24,14:24
278,ESR662,KMI,14:10,14:01,14:01
279,JJA1401,FUK,14:10,13:57,13:57
280,CCA131,PEK,14:15,14:04,14:04
281,KAL724,KIX,14:15,14:22,14:22
282,KAL810,CGO,14:15,13:49,13:49
283,JNA943F,GMP,14:20,14:13,14:13
284,KAL806,TSN,14:20,14:25,14:25
285,KAL894,PVG,14:20,14:29,14:29
286,AAR304,CGQ,14:30,14:30,14:30
287,AAR362,PVG,14:30,15:04,15:04
288,CDG4081,TAO,14:30,14:14,14:14
289,JJA1101,NRT,14:30,14:41,14:41
290,KAL272,ATL,14:30,13:39,13:39
291,ESR602,NRT,14:35,14:19,14:19
292,JJA8702,YNT,14:35,14:35,14:35
293,KAL908,LHR,14:35,14:37,14:37
294,TWB672,KHH,14:35,13:40,13:40
295,TWB202,NRT,14:40,14:45,14:45
296,APJ005,KIX,14:45,14:57,14:57
297,ASV752,FSZ,14:45,14:51,14:51
298,KAL510,ARN,14:45,13:53,13:53
299,SBI6271,VVO,14:50,14:27,14:27
300,AAR352,YNJ,14:55,15:17,15:17
301,CES267,YNT,14:55,15:52,15:52
302,KAL814,HFE,14:55,14:47,14:47
303,AAR952,HAN,15:00,16:20,16:20
304,JNA282,KIX,15:00,15:58,15:58
305,KAL902,CDG,15:00,14:49,14:49
306,JJA2602,TPE,15:05,15:21,15:21
307,UAL893,SFO,15:05,14:07,14:07
308,JNA232,CTS,15:10,15:12,15:12
309,KAL824,MDG,15:10,15:06,15:06
310,AAL281,DFW,15:15,14:55,14:55
311,CSN3065,CSX,15:15,14:43,14:43
312,DAL199,SEA,15:15,15:42,15:42
313,AIH232,YNT,15:20,17:06,17:06
314,CES5033,PVG,15:20,15:36,15:36
315,HKE630,HKG,15:20,15:23,15:23
316,KAL074,YYZ,15:20,14:59,14:59
317,KAL764,KIJ,15:20,15:14,15:14
318,XAX504,KUL,15:20,15:10,15:10
319,AAR171,OKA,15:25,15:25,15:25
320,AIH242,WEH,15:25,15:17,15:17
321,ASV736,OKA,15:25,15:20,15:20
322,CSN3061,CAN,15:25,15:00,15:00
323,APJ905,OKA,15:30,15:55,15:55
324,CES559,TAO,15:35,15:34,15:34
325,SIA600,SIN,15:35,14:53,14:53
326,CSZ9031,SZX,15:40,15:08,15:08
327,KAL742,NGO,15:40,15:30,15:30
328,CDG4721,TAO,15:45,16:28,16:28
329,CRK628,HKG,15:45,15:47,15:47
330,GTI2678,JFK,15:45,15:31,15:31
331,AAR101,NRT,15:50,15:49,15:49
332,AAR522,LHR,15:50,14:35,15:14
333,JJA1601,NGO,15:50,15:38,15:38
334,KAL686,SGN,15:50,15:40,15:40
335,KAL932,FCO,15:50,16:47,16:47
336,AAR364,PVG,15:55,16:01,16:01
337,APG038,KLO,15:55,15:29,15:29
338,CQH8559,PVG,15:55,15:50,15:50
339,JNA224,FUK,15:55,15:54,15:54
340,KAL892,YNJ,15:55,15:27,15:27
341,AAR173,CTS,16:00,16:12,16:12
342,KAL882,WUH,16:00,16:22,16:22
343,KAL928,MXP,16:00,16:09,16:09
344,JNA206,NRT,16:05,16:08,16:08
345,KAL368,PEN,16:05,15:22,15:22
346,ASV702,NRT,16:10,16:18,16:18
347,KAL916,BCN,16:10,16:34,16:34
348,JNA246,OKA,16:15,17:30,17:30
349,THA634,BKK,16:15,16:11,16:11
350,AAR133,FUK,16:20,16:15,16:15
351,ACA061,YYZ,16:20,16:03,16:03
352,KAL036,ATL,16:20,16:24,16:24
353,HVN404,SGN,16:25,16:26,16:26
354,KAL038,ORD,16:25,16:17,16:17
355,KAL278,GDL,16:25,16:25,16:25
356,CSN695,DLC,16:30,17:28,17:28
357,DAL159,DTW,16:30,16:37,16:37
358,KAL704,NRT,16:30,16:31,16:31
359,KAL820,CSX,16:30,17:03,17:03
360,AAR712,TPE,16:35,16:21,16:21
361,CCA125,PEK,16:35,16:13,16:13
362,HVN414,HAN,16:35,16:05,16:05
363,JJA1105,NRT,16:35,16:58,16:58
364,KAL020,SEA,16:40,16:15,16:15
365,KAL898,PVG,16:45,16:38,16:38
366,JJA1703,MYJ,16:50,17:11,17:11
367,KAL094,IAD,16:50,16:32,16:32
368,KAL692,TPE,16:50,16:43,16:43
369,KAL808,XIY,16:50,16:52,16:52
370,AAR702,MNL,16:55,18:10,18:10
371,KAL032,DFW,16:55,16:06,16:06
372,KAL870,DLC,16:55,17:42,17:42
373,QTR858,DOH,16:55,17:53,17:53
374,TWB612,WNZ,16:55,16:49,16:49
375,UAE322,DXB,16:55,17:18,17:18
376,AAR348,XIY,17:00,17:01,17:01
377,KAL604,HKG,17:00,16:45,16:45
378,KAL982,VVO,17:00,17:16,17:16
379,TWB284,KIX,17:00,17:08,17:08
380,AAR370,CAN,17:05,16:40,16:40
381,TWB252,CTS,17:05,17:00,17:00
382,AAR231,HNL,17:10,17:21,17:21
383,KAL766,CTS,17:15,16:52,16:52
384,KAL866,CAN,17:15,17:02,17:02
385,AAR221,JFK,17:20,16:50,16:50
386,DAL171,MSP,17:20,17:43,17:43
387,KAL024,SFO,17:20,16:35,16:35
388,KAL082,JFK,17:20,17:27,17:27
389,KAL1408,PUS,17:20,17:20,17:20
390,KAL622,MNL,17:20,18:06,18:06
391,CSH827,PVG,17:25,17:33,17:33
392,KAL862,TAO,17:25,17:48,17:48
393,AAR575,UUS,17:30,17:26,17:26
394,AAR8534,PUS,17:30,17:23,17:23
395,AAR201,LAX,17:35,16:30,16:30
396,ESR632,OKA,17:35,17:12,17:12
397,JNA078,DAD,17:35,17:35,17:35
398,KAL124,BNE,17:35,17:31,17:31
399,KAL660,BKK,17:35,17:10,17:10
400,KAL828,SZX,17:35,17:41,17:41
401,AAR722,HKG,17:40,17:39,17:39
402,ESR932,HKG,17:40,17:45,17:45
403,KAL840,WEH,17:40,17:15,17:15
404,THY90,IST,17:40,18:14,18:14
405,AAR271,SEA,17:45,17:07,17:07
406,KAL122,SYD,17:45,17:36,17:36
407,AAR308,YNT,17:50,18:16,18:16
408,KAL018,LAX,17:50,16:55,16:55
409,KAL054,HNL,17:50,18:02,18:02
410,KAL072,YVR,17:50,17:14,17:14
411,KAL848,TNA,17:50,17:57,17:57
412,KAL790,FUK,17:55,17:46,17:46
413,KAL888,XMN,17:55,17:24,17:24
414,TWB126,DAD,17:55,17:38,17:38
415,ASV724,FUK,18:00,18:12,18:12
416,KAL1414,TAE,18:00,17:52,17:52
417,JNA022,CEB,18:05,17:49,17:49
418,JNA114,HKG,18:05,17:59,17:59
419,AAR340,HRB,18:10,17:51,17:51
420,AAR350,NKG,18:10,17:55,17:55
421,AAR360,HGH,18:10,18:34,18:34
422,AAR998,TSN,18:15,19:01,19:01
423,JJA2102,HKG,18:15,18:22,18:22
424,AAR334,PEK,18:20,20:12,20:12
425,ESR644,FUK,18:20,18:18,18:18
426,ASV714,KIX,18:25,18:08,18:08
427,AAR3543,CKG,18:30,18:47,18:47
428,AAR372,SZX,18:30,18:53,18:53
429,JNA214,KIX,18:30,18:31,18:31
430,PAC751,CVG,18:30,20:58,20:58
431,AAR384,SIN,18:35,18:15,18:15
432,KAL480,HAN,18:35,17:56,17:56
433,KAL648,SIN,18:35,18:02,18:02
434,TWB296,HSG,18:35,18:05,18:05
435,AAR320,TAO,18:45,19:12,19:12
436,EVA160,TPE,18:45,19:21,19:21
437,JJA1801,OKA,18:45,18:57,18:57
438,KAL318,TSN,18:45,19:10,19:10
439,KAL614,HKG,18:45,18:36,18:36
440,AAR113,KIX,18:55,19:03,19:03
441,CSN6087,MDG,18:55,18:20,18:20
442,ESR682,IBR,18:55,19:29,19:29
443,JJA8504,WEH,18:55,18:42,18:42
444,AAR602,SYD,19:00,19:14,19:14
445,JJA2002,MFM,19:00,19:19,19:19
446,AAR512,BCN,19:05,18:51,18:51
447,JJA1403,FUK,19:05,19:06,19:06
448,JJA1901,CTS,19:10,18:55,18:55
449,JJA5101,VVO,19:10,18:39,18:39
450,CPA418,HKG,19:15,19:46,19:46
451,KAL818,TXN,19:15,18:59,18:59
452,PAC916,HKG,19:15,19:55,19:55
453,AAR366,PVG,19:20,19:17,19:17
454,AAR732,SGN,19:25,19:34,19:34
455,KAL796,CTS,19:30,19:08,19:08
456,KAL130,AKL,19:35,19:32,19:32
457,PAL468,MNL,19:35,19:38,19:38
458,TWB272,OKA,19:35,19:31,19:31
459,JNA228,FUK,19:40,19:57,19:57
460,EVA172,KHH,19:45,19:25,19:25
461,JJA3401,SPN,19:45,19:36,19:36
462,UPS173,ANC,19:50,19:23,19:23
463,APG9048,CEB,19:55,21:04,21:04
464,CSC8903,CTU,19:55,19:52,19:52
465,ESR614,KIX,19:55,19:50,19:50
466,JNA642,GUM,19:55,20:03,20:03
467,KAL002,HNL,19:55,19:59,19:59
468,HAL459,HNL,20:00,20:14,20:14
469,KAL834,SHE,20:00,20:01,20:01
470,CSN369,PVG,20:05,19:27,19:27
471,FDX5924,OAK,20:05,21:31,21:31
472,GTI654,HKG,20:05,19:48,19:48
473,JNA264,KKJ,20:05,19:44,19:44
474,APJ009,KIX,20:10,20:21,20:21
475,CEB128,CEB,20:10,20:06,20:06
476,JJA1307,KIX,20:10,20:10,20:10
477,THA654,BKK,20:10,19:42,19:42
478,CPA430,HKG,20:15,19:53,19:53
479,AAR714,TPE,20:20,20:18,20:18
480,UPS5904,ANC,20:20,22:15,22:15
481,CPA035,HKG,20:25,20:24,20:24
482,KAL726,KIX,20:30,20:35,20:35
483,JNA204,NRT,20:35,20:42,20:42
484,JNA226,FUK,20:35,20:51,20:51
485,KAL554,KIX,20:35,20:08,20:08
486,AAR336,PEK,20:40,21:06,21:06
487,AAR730,HAN,20:40,20:16,20:16
488,AMU826,MFM,20:40,20:27,20:27
489,CES2043,TAO,20:40,20:38,20:38
490,CSN671,SHE,20:40,20:47,20:47
491,UPS185,ANC,20:40,20:29,20:29
492,AAR151,SDJ,20:45,20:33,20:33
493,CDG4619,TAO,20:45,20:55,20:55
494,CES5051,PVG,20:45,21:34,21:34
495,CSN339,HAK,20:45,20:22,20:22
496,KAL114,GUM,20:45,20:45,20:45
497,AAR123,NGO,20:50,20:59,20:59
498,JJA2202,BKK,20:50,19:40,19:40
499,JJA2902,DAD,20:50,20:39,20:39
500,CSN675,DLC,20:55,21:22,21:22
501,JNA284,KIX,21:00,21:03,21:03
502,AZG123,GYD,21:05,22:09,22:09
503,CAL162,TPE,21:05,20:57,20:57
504,CES5049,YNT,21:05,20:53,20:53
505,TWB286,KIX,21:05,20:31,20:31
506,CSN315,PEK,21:10,21:49,21:49
507,JJA1103,NRT,21:10,21:25,21:25
508,CPA416,HKG,21:15,21:02,21:02
509,CSN637,CGQ,21:15,21:52,21:52
510,ESR604,NRT,21:15,21:57,21:57
511,JJA3101,GUM,21:15,21:09,21:09
512,KAL552,NRT,21:15,21:13,21:13
513,KAL682,SGN,21:25,20:49,20:49
514,VJC860,SGN,21:25,21:20,21:20
515,CSN8409,WUH,21:35,21:10,21:10
516,HKE626,HKG,21:35,23:25,23:25
517,KAL736,OKA,21:35,21:17,21:17
518,ASV732,CTS,21:40,21:39,21:39
519,CDG4707,YNT,21:40,21:01,21:01
520,JJA1305,KIX,21:40,21:37,21:37
521,KAL484,HAN,21:40,21:08,21:08
522,JJA1405,FUK,21:45,21:18,21:18
523,MAS038,KUL,21:45,21:15,21:15
524,VJC874,DAD,21:45,22:25,22:25
525,APJ011,KIX,21:50,22:02,22:02
526,TWB238,NGO,21:50,21:28,21:28
527,CDG4777,TAO,21:55,21:44,21:44
528,AAR105,NRT,22:05,22:05,22:05
529,AAR117,KIX,22:05,22:07,22:07
530,CSN6009,CGO,22:05,21:47,21:47
531,AAR135,FUK,22:10,21:59,21:59
532,AIH2526,XUZ,22:15,,
533,KAL486,DAD,22:15,21:54,21:54
534,SIA602,SIN,22:15,21:41,21:41
535,AAR802A,GMP,22:20,22:38,22:38
536,TWB294,FUK,22:25,22:13,22:13
537,AJX8475,NRT,22:30,22:27,22:27
538,KAL694,TPE,22:30,22:22,22:22
539,APG5038,CRK,22:35,22:17,22:17
540,KAL602,HKG,22:35,22:19,22:19
541,KAL782,FUK,22:35,22:32,22:32
542,APG888,MNL,22:40,22:44,22:44
543,CDG8065,TNA,22:40,22:11,22:11
544,TWB214,NRT,22:40,22:36,22:36
545,CDG8071,TAO,22:45,22:42,22:42
546,TWB240,NGO,22:45,22:48,22:48
547,VJC838,CXR,22:45,23:45,23:45
548,VJC974,PQC,22:45,22:40,22:40
549,ASV704,NRT,22:50,23:20,23:20
550,SHU5434,VVO,22:50,22:34,22:34
551,APG7046,CEB,23:05,22:30,22:30
552,QDA9901,TAO,23:05,22:46,22:46
553,SOO7970,CVG,23:15,22:50,22:50
554,TAX702,DMK,23:35,23:52,23:52
555,TWB206,NRT,23:40,23:55,23:55
556,ABW492,SVO,23:50,23:58,23:58
557,GEC8384,FRA,23:50,23:48,23:48
558,EVA150,TPE,23:55,23:34,23:34
