,Departure_FLT,Departure_ARR,Departure_SCH,Departure_ETD,Departure_ATD
65,CEB181,KLO,07:55,07:55,08:17
66,KAL621,MNL,07:55,07:55,08:31
67,TWB281,KIX,07:55,07:55,08:10
68,JNA211,KIX,08:00,08:00,08:24
69,KAL529,FRA,08:00,08:00,08:58
70,KAL787,FUK,08:00,08:00,08:59
71,PAL489,KLO,08:00,08:00,08:25
72,AAR112,KIX,08:05,08:05,08:29
73,KAL479,HAN,08:05,08:05,08:49
74,KAL747,OKJ,08:05,08:05,08:21
75,AAR122,NGO,08:10,08:10,08:33
76,JJA1102,NRT,08:10,08:10,08:27
77,PAL467,MNL,08:10,08:10,08:22
78,KAL827,SZX,08:15,08:15,08:33
79,AAR331,PEK,08:20,08:20,08:45
80,AAR727,HAN,08:20,08:20,08:39
81,JJA8401,TAO,08:20,08:20,08:38
82,KAL603,HKG,08:20,08:20,09:15
83,KAL1401,PUS,08:25,,08:47
84,AAR353,CKG,08:30,08:30,09:03
85,AAR369,CAN,08:30,08:30,08:57
86,AAR795,FRA,08:30,09:30,09:58
87,CES2044,TAO,08:30,08:30,08:41
88,JNA021,CEB,08:30,08:30,08:54
89,JNA231,CTS,08:35,08:35,08:50
90,KAL893,PVG,08:35,08:35,09:19
91,PAC713,HKG,08:35,09:30,10:08
92,ESR601,NRT,08:40,08:40,08:57
93,CDG4620,TAO,08:45,08:45,09:10
94,CPA415,HKG,08:45,08:45,08:51
95,KAL831,SHE,08:50,08:50,09:17
96,UPS186,ANC,08:50,08:50,09:04
97,AAR132,FUK,08:55,08:55,09:24
98,AAR327,TSN,08:55,08:55,09:13
99,CES5052,PVG,08:55,08:55,09:08
100,JNA281,KIX,08:55,08:55,09:13
101,KAL865,CAN,08:55,08:55,09:25
102,AAR102,NRT,09:00,09:00,09:16
103,AAR174,CTS,09:00,09:00,09:19
104,AAR309,WEH,09:00,09:00,09:23
105,AAR317,TAO,09:00,09:00,09:30
106,AAR721,HKG,09:00,09:00,09:21
107,KAL691,TPE,09:00,09:00,09:41
108,KAL723,KIX,09:00,09:00,09:22
109,SIA607,SIN,09:00,13:00,13:53
110,AAR303,CGQ,09:05,09:05,09:33
111,AAR361,PVG,09:05,09:05,09:37
112,ESR611,KIX,09:05,09:05,09:26
113,KAL813,HFE,09:05,09:05,09:32
114,KAL845,TAO,09:05,09:05,09:27
115,KAL891,YNJ,09:05,09:05,09:40
116,ASV732,HIJ,09:10,09:10,09:29
117,ESR931,HKG,09:10,09:35,10:02
118,JJA1302,KIX,09:10,09:10,09:33
119,KAL681,SGN,09:10,09:10,09:44
120,CPA421,HKG,09:15,09:15,09:35
121,JNA113,HKG,09:15,09:15,09:48
122,KAL113,GUM,09:15,09:15,10:09
123,KAL657,BKK,09:15,09:15,09:52
124,AAR351,YNJ,09:20,09:20,09:50
125,KAL807,XIY,09:20,09:20,09:46
126,AAR337,YNZ,09:35,09:35,09:54
127,AAR551,IST,09:35,09:35,10:04
128,ESR641,FUK,09:35,09:35,09:51
129,JNA641,GUM,09:35,09:35,09:57
130,KAL035,ATL,09:35,09:35,10:12
131,THA659,BKK,09:35,09:35,09:56
132,XAX507,KUL,09:35,09:35,10:13
133,AAR301,DLC,09:40,09:40,10:00
134,ESR661,KMI,09:40,09:40,09:54
135,JNA081,TPE,09:40,09:40,10:06
136,KAL9287,LAX,09:40,09:40,10:26
137,AAR711,TPE,09:45,09:45,10:17
138,AAR371,SZX,09:55,09:55,10:27
139,AFR267,CDG,09:55,09:55,10:12
140,JJA2101,HKG,09:55,09:55,10:36
141,KAL703,NRT,09:55,09:55,10:46
142,ASV752,NRT,10:00,10:00,10:20
143,JJA8501,WEH,10:00,10:00,10:25
144,JJA8701,YNT,10:00,10:00,10:15
145,KAL081,JFK,10:00,10:00,10:31
146,KAL483,HAN,10:00,10:00,10:20
147,AAR172,OKA,10:05,10:05,10:23
148,JJA3102,GUM,10:05,10:05,10:27
149,KAL763,KIJ,10:05,10:05,10:17
150,KAL765,CTS,10:05,10:05,10:23
151,KAL823,MDG,10:05,10:05,10:31
152,KAL887,XMN,10:05,10:05,10:32
153,KAL981,VVO,10:05,10:05,10:38
154,AAR347,XIY,10:10,10:10,10:34
155,CPA417,HKG,10:10,10:10,10:46
156,JJA3402,SPN,10:10,10:10,10:34
157,JNA245,OKA,10:10,10:10,10:29
158,TWB291,FUK,10:10,10:10,10:21
159,DLH713D,FRA,10:15,10:30,11:20
160,HVN409,SGN,10:15,10:15,10:43
161,KAL093,IAD,10:15,10:15,10:40
162,KAL805,TSN,10:15,10:15,10:42
163,KAL073,YYZ,10:20,10:20,10:50
164,APJ002,KIX,10:25,10:25,10:43
165,TWB275,KMJ,10:30,10:30,10:45
166,GIA879,CGK,10:35,10:35,11:15
167,HVN417,HAN,10:35,10:35,11:08
168,JJA1106,NRT,10:35,10:35,11:04
169,JJA1402,FUK,10:35,10:35,10:48
170,KAL741,NGO,10:35,10:35,10:54
171,AAR587,BRU,10:40,13:45,13:55
172,AAR997,TSN,10:40,10:40,11:02
173,KAL037,ORD,10:40,10:40,11:07
174,KAL613,HKG,10:40,10:40,10:55
175,BAW18,LHR,10:45,10:45,10:59
176,HVN431,DAD,10:45,10:45,11:11
177,JJA2601,TPE,10:45,10:45,11:17
178,AAR222,JFK,10:50,10:50,11:30
179,AAR363,PVG,10:50,10:50,10:56
180,DAL158,DTW,10:50,10:50,11:00
181,LOT98,WAW,10:50,10:50,11:12
182,THA657,BKK,10:50,10:50,11:32
183,VJC863,SGN,10:50,10:50,11:22
184,CSN340,HAK,10:55,10:55,11:18
185,AAR541,FRA,11:00,11:00,11:40
186,JJA2001,MFM,11:00,11:00,11:36
187,MAS067,KUL,11:00,12:05,12:27
188,FIN42,HEL,11:05,11:05,11:25
189,KAL727,KIX,11:05,11:05,11:28
190,KAL745,FUK,11:05,11:05,11:42
191,UZB512,TAS,11:05,11:05,11:47
192,VJC961,HAN,11:05,11:05,11:24
193,JJA1602,NGO,11:10,11:10,11:49
194,KAL485,DAD,11:10,11:10,11:46
195,KAL897,PVG,11:10,11:10,12:01
196,SBI502,OVB,11:10,11:10,12:13
197,TWB251,CTS,11:10,11:10,11:35
198,KAL913,MAD,11:15,11:15,12:06
199,CSN686,DLC,11:20,11:20,11:44
200,TAX701,DMK,11:20,11:20,12:00
201,THA689,BKK,11:20,11:20,11:51
202,ESR631,OKA,11:30,11:30,11:55
203,GIA871,DPS,11:35,11:35,12:11
204,KAL317,TSN,11:35,11:35,11:57
205,LAO922,VTE,11:35,11:35,11:54
206,AIH241,WEH,11:40,11:40,12:15
207,JJA2901,DAD,11:40,11:40,12:17
208,UIA169,TPE,11:40,11:40,12:03
209,CAL165,KHH,11:45,11:45,12:08
210,CDG4096,TNA,11:45,11:45,12:19
211,KZR210,TSE,11:45,11:45,12:35
212,CES2040,TAO,11:55,11:55,12:21
213,CES550,YNT,12:00,12:00,12:32
214,CSN314,PVG,12:00,12:00,12:24
215,JNA223,FUK,12:00,12:00,12:30
216,JJA1902,CTS,12:05,12:05,12:37
217,GCR7994,TSN,12:10,12:10,12:25
218,CES580,NKG,12:15,12:15,13:02
219,CDG4618,TAO,12:20,12:20,12:45
220,RBA652,BWN,12:20,12:20,12:47
221,AAR561,FCO,12:25,12:35,13:17
222,CAL161,TPE,12:25,12:25,12:57
223,SHU5451,KHV,12:25,12:25,12:49
224,UPS174,ANC,12:25,12:25,12:39
225,AAR349,NKG,12:30,12:30,13:08
226,AAR359,HGH,12:30,12:30,13:22
227,AIH233,YNT,12:30,12:30,12:41
228,ASV742,YGJ,12:30,12:30,13:11
229,DLH719,MUC,12:30,12:30,13:10
230,JJA5102,VVO,12:30,12:30,13:05
231,TWB283,KIX,12:30,12:30,12:59
232,AAR134,FUK,12:40,12:40,13:05
233,BOX550,LEJ,12:40,12:40,12:53
234,QTR8981,DOH,12:40,12:40,12:50
235,SIA611,SIN,12:40,12:40,13:31
236,AAR511,BCN,12:45,12:45,13:33
237,CCA172,TSN,12:45,13:40,13:56
238,CSN682,SHE,12:45,12:45,13:14
239,HKE619,HKG,12:45,12:45,13:25
240,KAL481,DEL,12:45,12:45,13:29
241,KAL951,DXB,12:45,12:45,13:24
242,CCA140,HGH,12:50,12:50,13:41
243,CSA191,PRG,12:50,12:50,13:39
244,CSN6088,MDG,12:50,12:50,13:20
245,KAL869,DLC,12:50,12:50,13:36
246,UPS11,SDF,12:50,12:50,12:55
247,APG885,MNL,12:55,12:55,13:47
248,CES5042,PVG,12:55,12:55,14:06
249,KAL795,CTS,12:55,12:55,13:27
250,KAL847,TNA,12:55,12:55,13:45
251,KAL907,LHR,12:55,12:55,13:42
252,AAR333,PEK,13:00,13:00,13:52
253,CCA124,PEK,13:05,14:20,14:19
254,JJA1704,MYJ,13:05,13:05,13:18
255,KAL861,TAO,13:05,13:05,13:49
256,ASV764,KIX,13:10,13:10,14:07
257,KAL789,FUK,13:10,13:10,13:30
258,AFL251,SVO,13:15,13:15,13:59
259,CES2034,TAO,13:15,13:15,14:08
260,KAL937,VIE,13:15,13:15,14:11
261,AAR339,HRB,13:20,14:26,14:26
262,CSN688,CGQ,13:20,13:20,14:42
263,KAL905,FRA,13:20,13:20,14:15
264,MGL302,ULN,13:20,13:20,14:05
265,KAL695,KTM,13:25,13:25,14:13
266,CSN6080,WUH,13:30,13:30,14:00
267,JJA1802,OKA,13:30,13:30,14:17
268,KAL551,NRT,13:30,13:30,13:47
269,CPA433,HKG,13:35,13:35,14:21
270,KAL839,WEH,13:35,13:35,14:23
271,SHU5437,VVO,13:35,13:35,13:44
272,ASV774,OKA,13:40,13:40,14:29
273,FDX5986,MEM,13:40,13:40,14:02
274,KAL601,HKG,13:45,13:45,14:24
275,CXA872,XMN,13:55,13:55,14:28
276,ESR681,IBR,13:55,13:55,14:20
277,PAC231,CVG,13:55,13:55,14:17
278,AAR713,TPE,14:00,14:00,14:37
279,CDG4088,TAO,14:00,14:00,14:31
280,CES2018,WEH,14:00,14:00,15:03
281,KAL909,CDG,14:00,14:00,14:34
282,AMU819,MFM,14:05,14:05,14:32
283,CCA144,YNJ,14:05,14:05,14:53
284,KAL925,AMS,14:05,14:05,14:46
285,AAR114,KIX,14:10,14:10,14:27
286,AAR365,PVG,14:10,14:10,14:44
287,ASV792,CTS,14:10,14:10,14:40
288,KAL1403,PUS,14:10,,14:37
289,AAR319,TAO,14:15,15:18,15:18
290,TWB271,OKA,14:15,14:15,14:48
291,AAR307,YNT,14:20,14:20,14:50
292,CES5022,TAO,14:20,14:20,14:59
293,FDX5392,EWR,14:20,14:20,14:40
294,JNA283,KIX,14:20,14:20,14:32
295,ASV734,FUK,14:25,14:25,14:51
296,AAR521,LHR,14:30,14:30,15:11
297,KAL017,LAX,14:30,14:30,15:21
298,KAL833,SHE,14:30,14:30,15:07
299,CSN6074,YNJ,14:35,14:35,14:55
300,JJA4501,KHH,14:35,14:35,15:28
301,KAL643,SIN,14:35,14:35,15:09
302,KAL735,OKA,14:35,14:35,15:05
303,KAL957,TLV,14:35,15:40,15:40
304,AAR202,LAX,14:40,14:40,15:15
305,FDX5230,IND,14:40,14:40,15:00
306,TWB285,KIX,14:40,14:40,15:30
307,ESR651,KOJ,14:45,14:45,15:20
308,ASV704,TAK,14:50,14:50,15:26
309,CSN338,CAN,14:50,14:50,15:13
310,JJA1104,NRT,14:50,14:50,15:38
311,TWB295,HSG,14:50,14:50,15:24
312,CSZ9034,SZX,14:55,14:55,15:32
313,JNA213,KIX,15:00,15:00,15:42
314,CPA411,HKG,15:05,15:05,15:36
315,FDX6018,MEM,15:05,15:05,15:33
316,KAL627,CGK,15:05,15:05,15:44
317,AAR152,SDJ,15:10,15:10,15:50
318,CCA132,PEK,15:10,15:10,15:54
319,KAL725,KIX,15:10,15:10,15:46
320,KAL931,FCO,15:10,15:10,15:47
321,ESR613,KIX,15:20,15:20,15:59
322,JNA203,NRT,15:20,15:20,15:55
323,CDG4082,TAO,15:25,15:25,15:57
324,DLH713,FRA,15:25,15:25,16:01
325,JJA8503,WEH,15:25,15:25,16:11
326,AAR124,NGO,15:30,15:30,16:03
327,JJA1404,FUK,15:30,15:30,16:04
328,KAL941,TAS,15:30,15:30,16:07
329,CSN3066,CSX,15:35,15:35,15:52
330,TWB203,NRT,15:35,15:35,16:09
331,ESR603,NRT,15:40,15:40,16:28
332,AAR106,NRT,15:45,15:45,16:24
333,APJ006,KIX,15:45,15:45,16:12
334,ESR643,FUK,15:50,15:50,16:14
335,KAL019,SEA,15:50,15:50,16:20
336,CCA440,CKG,15:55,15:55,16:18
337,CRK629,HKG,15:55,15:55,16:26
338,XAX505,KUL,15:55,15:55,16:38
339,KAL023,SFO,16:00,16:00,16:33
340,SBI556,VVO,16:00,16:00,16:16
341,CES268,YNT,16:05,16:05,17:07
342,JJA1308,KIX,16:05,16:05,16:30
343,CSN3062,CAN,16:15,16:15,16:22
344,AAR751,SIN,16:20,16:20,16:45
345,CES5034,PVG,16:20,16:20,16:32
346,JJA1406,FUK,16:20,16:20,16:35
347,KAL693,TPE,16:20,16:20,16:41
348,APJ906,OKA,16:25,16:25,16:46
349,SBI504,IKT,16:25,16:25,16:43
350,TAX709,DMK,16:25,16:25,16:52
351,SIA609,SIN,16:35,16:35,16:49
352,ASV754,NRT,16:40,17:00,17:13
353,CES560,TAO,16:40,16:40,17:17
354,KAL671,KUL,16:45,16:45,17:06
355,AAR761,CGK,16:55,17:10,17:21
356,APG039,KLO,16:55,16:55,16:59
357,JJA1306,KIX,16:55,16:55,17:49
358,AAR118,KIX,17:00,17:00,17:10
359,CCA802,TSN,17:05,17:05,17:11
360,ESR511,BKK,17:05,17:05,17:25
361,KAL129,AKL,17:05,17:05,17:54
362,AAR379,CGQ,17:10,17:10,17:36
363,JNA003,BKK,17:10,17:10,17:30
364,KAL1405,PUS,17:15,,17:40
365,AAR158,KMI,17:20,17:20,17:38
366,JNA225,FUK,17:20,17:20,17:42
367,KAL001,HNL,17:20,17:20,17:44
368,KAL651,BKK,17:20,17:20,17:51
369,AAR767,DEL,17:25,17:40,18:03
370,HVN405,SGN,17:25,17:25,18:04
371,CSN696,DLC,17:30,17:30,17:32
372,THA635,BKK,17:30,17:30,17:59
373,TWB131,VTE,17:35,17:35,17:56
374,CQH8560,PVG,17:40,17:40,18:08
375,ACA064,YVR,17:55,17:55,18:18
376,AAR272,SEA,18:00,18:20,18:44
377,JJA1608,NGO,18:00,18:00,18:11
378,JNA061,BKI,18:00,18:00,18:13
379,KAL629,DPS,18:00,18:00,18:22
380,TWB301,GUM,18:00,18:00,18:06
381,UAL892,SFO,18:00,18:00,18:15
382,AAR747,HKT,18:05,18:05,18:24
383,HVN415,HAN,18:05,18:05,18:20
384,JJA2305,MNL,18:05,18:05,18:29
385,KAL667,CNX,18:05,18:05,18:27
386,KAL683,SGN,18:05,18:05,18:36
387,AAR577,ALA,18:10,18:10,18:46
388,CCA126,PEK,18:10,18:10,18:26
389,AAR136,FUK,18:15,18:15,18:32
390,KAL471,RGN,18:15,18:15,18:39
391,AAR741,BKK,18:20,18:20,18:42
392,ESR591,DAD,18:20,18:20,18:48
393,CSH828,PVG,18:25,18:25,18:33
394,KAL637,HKT,18:25,18:25,18:54
395,DAL26,ATL,18:30,18:30,18:51
396,KAL689,PNH,18:30,18:30,19:07
397,TWB293,FUK,18:30,18:30,18:41
398,KAL463,DAD,18:35,18:35,19:01
399,KAL623,MNL,18:35,18:35,19:22
400,KAL645,SIN,18:35,18:35,18:56
401,KAL071,YVR,18:40,18:40,19:20
402,KAL679,HAN,18:40,18:40,19:09
403,KAL781,FUK,18:40,18:40,19:04
404,AAR755,DAD,18:45,18:45,19:19
405,KAL121,SYD,18:45,18:45,19:11
406,KAL705,NRT,18:45,18:45,19:09
407,AAL280,DFW,18:50,18:50,19:06
408,AAR108,NRT,18:50,18:50,19:00
409,AAR703,MNL,18:50,18:50,19:13
410,KAL653,BKK,18:50,18:50,19:15
411,ACA062,YYZ,18:55,20:14,20:14
412,CSN370,PVG,18:55,18:55,19:03
413,ESR501,BKI,19:00,19:00,19:23
414,KAL751,NGO,19:00,19:00,19:28
415,KAL853,PEK,19:00,19:00,19:33
416,KAL631,CEB,19:05,19:05,19:36
417,KAL685,SGN,19:05,19:05,19:32
418,KAL895,PVG,19:05,19:05,19:28
419,AAR116,KIX,19:10,19:10,19:25
420,AAR236,ORD,19:10,19:30,19:46
421,JJA4303,VTE,19:10,19:10,19:26
422,ASV541,KLO,19:15,20:25,20:42
423,AAR8531,PUS,19:20,19:51,19:51
424,ABW9308,HKG,19:20,19:30,20:02
425,AAR735,SGN,19:25,19:40,20:20
426,KAL137,NAN,19:25,19:25,19:54
427,KAL1413,TAE,19:25,,19:48
428,AAR733,HAN,19:30,19:30,19:54
429,JJA2203,BKK,19:30,19:30,19:59
430,KAL085,JFK,19:30,19:30,20:01
431,AAR739,PNH,19:35,19:35,20:12
432,AAR745,HKG,19:35,19:35,20:08
433,JNA051,VTE,19:35,19:35,19:46
434,KAL111,GUM,19:35,19:35,20:00
435,KAL1407,PUS,19:35,,19:57
436,JNA057,HAN,19:40,19:40,20:26
437,KAL011,LAX,19:40,19:40,20:08
438,EVA159,TPE,19:45,19:45,20:05
439,KAL123,BNE,19:45,19:45,20:11
440,JJA2507,BKI,19:50,19:50,20:29
441,CPA419,HKG,19:55,19:55,20:14
442,AAR367,PVG,20:00,20:00,20:24
443,AAR601,SYD,20:00,20:00,20:23
444,ASV511,BKI,20:00,20:00,20:40
445,CSN684,HRB,20:00,20:00,20:06
446,KAL607,HKG,20:00,20:00,20:22
447,CQH8790,SJW,20:05,20:05,20:16
448,DAL198,SEA,20:05,20:05,20:16
449,JNA025,CEB,20:05,20:05,20:35
450,TWB101,BKK,20:05,20:05,20:32
451,JJA3106,GUM,20:10,20:10,20:54
452,KAL659,BKK,20:10,20:10,20:38
453,ASV102,GUM,20:15,21:05,21:25
454,AAR743,BKK,20:20,21:22,21:23
455,JJA2405,CEB,20:20,20:40,21:19
456,KAL025,SFO,20:20,20:20,20:49
457,PAL469,MNL,20:25,20:25,20:45
458,CYZ202,XIY,20:30,20:30,21:00
459,TWB127,DAD,20:30,20:30,20:52
460,ESR571,PPS,20:35,20:35,21:02
461,JJA2205,BKK,20:35,20:35,21:05
462,KAL053,HNL,20:35,20:35,21:15
463,KAL467,CXR,20:35,20:35,20:58
464,TWB121,SGN,20:35,20:35,21:11
465,AAR212,SFO,20:40,20:40,20:56
466,CSN672,SHE,20:40,21:45,22:06
467,EVA171,KHH,20:40,20:40,20:47
468,KAL719,HND,20:40,20:40,21:21
469,ASV531,HKG,20:45,22:00,22:37
470,ESR593,DAD,20:45,20:45,21:17
471,ESR541,HAN,20:50,20:50,21:41
472,KAL721,KIX,20:50,20:50,21:07
473,APJ010,KIX,20:55,20:55,21:26
474,CAL163,TPE,20:55,20:55,21:46
475,CSC8904,CTU,20:55,20:55,21:13
476,ESR513,BKK,20:55,20:55,21:34
477,SHU5535,VVO,20:55,20:55,21:10
478,PAC751,SZX,21:05,21:05,21:44
479,AAR357,CAN,21:10,21:10,21:36
480,AAR709,CEB,21:10,21:10,21:39
481,CDG4778,TAO,21:10,21:10,21:32
482,JJA2803,HAN,21:10,21:10,21:48
483,JNA059,DAD,21:10,21:10,21:29
484,JNA643,GUM,21:10,21:10,21:30
485,JJA2903,DAD,21:20,21:20,21:50
486,JJA4703,SGN,21:20,21:20,21:58
487,AAR178,HND,21:25,21:25,21:42
488,JJA2107,HKG,21:25,21:25,22:11
489,THA655,BKK,21:25,21:25,22:07
490,AAR969,HKG,21:30,21:30,21:53
491,JNA023,CRK,21:35,21:35,22:09
492,TWB107,MFM,21:35,21:35,21:56
493,KAL611,HKG,21:45,21:45,22:17
494,AHK129,HKG,21:50,21:50,22:02
495,JJA4903,CXR,21:50,21:50,22:14
496,UPS195,ANC,21:50,21:50,22:04
497,AAR204,LAX,21:55,21:55,22:28
498,HKE627,HKG,21:55,21:55,22:30
499,KAL395,SGN,22:00,22:00,22:23
500,AAR707,CRK,22:05,22:05,22:42
501,AAR933,HAN,22:05,22:05,22:25
502,CDG4988,TNA,22:05,22:05,22:18
503,CSN676,DLC,22:05,22:05,22:01
504,FDX5231,MEM,22:05,22:05,22:20
505,JNA121,MFM,22:05,22:05,22:50
506,JJA2465,CEB,22:10,22:10,22:34
507,PAC238,LAX,22:10,22:10,22:32
508,CEB129,CEB,22:15,22:15,22:38
509,JJA2003,MFM,22:20,22:20,22:40
510,KAL251,JFK,22:20,22:20,22:44
511,JJA2907,DAD,22:25,22:25,23:25
512,PAC214,CVG,22:25,22:25,22:55
513,KAL313,HKG,22:30,22:30,22:46
514,KAL349,PEN,22:30,22:30,22:54
515,APG9047,CEB,22:35,22:35,22:48
516,FDX5924,ANC,22:35,22:35,22:52
517,AAR268,JFK,22:40,22:40,23:23
518,KAL9575,MXP,22:40,22:40,23:11
519,VJC875,DAD,22:40,22:40,23:13
520,APJ808,HND,22:45,22:45,23:03
521,CDG4708,YNT,22:45,22:45,23:01
522,UPS99,ANC,22:45,22:45,22:59
523,APG889,MNL,22:50,22:50,23:27
524,PAL493,CRK,22:50,22:50,22:57
525,KAL271,ATL,23:05,23:05,23:33
526,KAL859,PEK,23:05,23:05,23:18
527,SIA603,SIN,23:05,23:05,23:30
528,AIH511,HAN,23:10,23:10,23:51
529,CES5086,TNA,23:10,23:10,23:14
530,QDA9902,TAO,23:15,23:15,23:20
531,CSN316,PEK,23:20,23:20,23:32
532,KAL8213,SFO,23:20,23:20,23:49
533,KAL361,HAN,23:30,23:30,23:47
534,AZG122,GYD,23:35,23:30,23:36
535,KAL319,CAN,23:35,23:35,23:38
536,KAL277,GDL,23:40,23:40,23:58
537,CDG4722,TAO,23:50,23:50,23:53
538,UAE323,DXB,23:50,23:50,23:55
