,Departure_FLT,Departure_ARR,Departure_SCH,Departure_ETD,Departure_ATD
0,CDG4722,TAO,00:05,00:05,00:07
1,UAE323,DXB,00:05,00:05,00:05
2,AJX8480,OKA,00:10,00:10,00:09
3,ETD873,AUH,00:15,00:15,00:17
4,PAC717,PVG,00:20,15:00,15:56
5,TAX703,DMK,00:20,00:20,00:22
6,SIA007,SIN,00:25,00:25,00:37
7,THY91,IST,00:30,00:30,00:31
8,QTR859,DOH,00:35,00:35,00:41
9,KLM856,AMS,00:55,00:55,00:58
10,SOO7970,HKG,01:00,01:00,01:06
11,AAR987,PVG,01:05,01:05,01:16
12,ABW292,SVO,01:50,01:50,01:54
13,VJC839,CXR,01:50,01:50,01:49
14,KAL335,PVG,01:55,01:55,02:06
15,GEC8385,FRA,02:15,02:15,02:13
16,CEB187,MNL,02:35,02:35,03:07
17,KAL541,OSL,02:40,02:40,02:45
18,CKK258,PVG,04:20,04:20,04:27
19,PAC997,PVG,05:00,05:00,05:16
20,PAC225,CVG,05:30,05:30,05:47
21,AAR801A,GMP,05:45,05:45,06:01
22,CKS829,ANC,05:50,10:15,11:06
23,HVN441,CXR,06:15,06:15,06:39
24,JJA2201,BKK,06:15,06:15,06:34
25,VJC881,DAD,06:15,06:15,06:57
26,AAV601,CEB,06:25,06:25,06:30
27,VJC963,HAN,06:25,06:25,06:43
28,AAR8533,PUS,06:30,07:05,07:05
29,CRK647,HKG,06:30,06:30,06:42
30,PAC959,HKG,06:40,06:40,07:00
31,VJC865,SGN,06:45,06:45,07:06
32,AAV701,KLO,06:50,06:50,07:03
33,JNA221,FUK,06:50,06:50,07:11
34,APG037,KLO,06:55,06:55,06:52
35,QTR8983,DOH,06:55,11:30,12:48
36,EVA149,TPE,07:00,07:00,07:17
37,JJA1304,KIX,07:00,07:00,07:19
38,SWM212,REP,07:00,07:00,07:13
39,VJC879,DAD,07:00,08:20,08:57
40,TWB289,KIX,07:10,07:10,07:27
41,ASV762,KIX,07:15,07:15,07:37
42,JJA1904,CTS,07:15,07:15,07:23
43,VJC925,HPH,07:15,07:15,07:25
44,JNA261,KKJ,07:20,07:20,07:33
45,TWB297,OIT,07:20,07:20,07:29
46,TWB669,RMQ,07:20,07:20,07:39
47,CES5050,YNT,07:25,07:25,07:50
48,ESR621,CTS,07:25,07:25,07:44
49,APJ012,KIX,07:30,07:30,07:41
50,JJA1408,FUK,07:30,07:30,07:46
51,JNA201,NRT,07:30,07:30,07:53
52,PAL485,CEB,07:30,07:30,07:35
53,TWB607,TAO,07:30,07:30,07:48
54,AAR701,MNL,07:35,08:35,08:47
55,KAL1411,TAE,07:35,,07:55
56,AMU825,MFM,07:40,07:40,07:57
57,JNA077,DAD,07:40,07:40,08:04
58,TWB125,DAD,07:45,08:15,08:17
59,TWB201,NRT,07:45,07:45,08:11
60,JNA063,BKI,07:50,07:50,08:14
61,AAR731,SGN,07:55,07:55,08:26
62,CEB181,KLO,07:55,07:55,08:19
63,KAL621,MNL,07:55,07:55,08:22
64,KAL8247,LAX,07:55,07:55,08:06
65,TWB281,KIX,07:55,07:55,08:15
66,ESR881,TPE,08:00,08:00,08:11
67,JNA211,KIX,08:00,08:00,08:19
68,KAL529,FRA,08:00,08:00,08:02
69,KAL787,FUK,08:00,08:00,08:17
70,AAR112,KIX,08:05,08:05,08:23
71,KAL479,HAN,08:05,08:05,08:24
72,KAL747,OKJ,08:05,08:05,08:26
73,AAR122,NGO,08:10,08:10,08:29
74,JJA1102,NRT,08:10,08:10,08:32
75,PAL467,MNL,08:10,08:10,08:16
76,KAL827,SZX,08:15,08:15,08:44
77,AAR198,NRT,08:20,09:21,09:21
78,AAR727,HAN,08:20,08:20,08:38
79,JJA8401,TAO,08:20,08:20,08:45
80,KAL603,HKG,08:20,08:20,08:40
81,KAL1401,PUS,08:25,,08:51
82,AAR353,CKG,08:30,08:30,08:55
83,AAR369,CAN,08:30,08:30,08:49
84,AAR795,FRA,08:30,10:00,10:21
85,ASV744,YGJ,08:30,09:00,09:11
86,CES2044,TAO,08:30,08:30,08:42
87,JNA021,CEB,08:30,08:30,08:53
88,JNA281,KIX,08:30,08:30,08:42
89,JNA231,CTS,08:35,08:35,08:49
90,KAL893,PVG,08:35,08:35,09:10
91,ESR601,NRT,08:40,08:40,08:54
92,CDG4620,TAO,08:45,08:45,08:51
93,CPA415,HKG,08:45,08:45,09:02
94,KAL785,KOJ,08:45,08:45,08:57
95,KAL831,SHE,08:50,08:50,09:08
96,UPS186,ANC,08:50,08:50,09:11
97,AAR132,FUK,08:55,08:55,09:25
98,AAR327,TSN,08:55,08:55,09:25
99,CES5052,PVG,08:55,08:55,09:04
100,KAL819,CSX,08:55,08:55,09:22
101,KAL865,CAN,08:55,08:55,09:27
102,AAR102,NRT,09:00,09:00,09:14
103,AAR174,CTS,09:00,09:00,09:18
104,AAR309,WEH,09:00,09:00,09:15
105,AAR317,TAO,09:00,09:00,09:20
106,AAR721,HKG,09:00,09:15,09:40
107,KAL691,TPE,09:00,09:00,09:30
108,KAL723,KIX,09:00,09:00,09:36
109,SIA607,SIN,09:00,09:00,09:06
110,AAR2823,LAX,09:05,09:05,09:30
111,AAR303,CGQ,09:05,09:05,09:29
112,AAR361,PVG,09:05,09:05,09:36
113,ESR611,KIX,09:05,09:05,09:23
114,KAL775,KMQ,09:05,09:05,09:27
115,KAL845,TAO,09:05,09:05,09:42
116,KAL891,YNJ,09:05,09:05,09:33
117,ESR931,HKG,09:10,09:10,09:49
118,JJA1302,KIX,09:10,09:10,09:33
119,KAL681,SGN,09:10,09:10,09:59
120,KAL809,CGO,09:10,09:10,09:38
121,CPA421,HKG,09:15,09:15,09:35
122,JNA113,HKG,09:15,09:15,09:45
123,KAL113,GUM,09:15,09:15,09:38
124,KAL657,BKK,09:15,09:15,09:51
125,KAL881,WUH,09:15,09:15,09:57
126,AAR351,YNJ,09:20,09:20,10:00
127,KAL807,XIY,09:20,09:20,09:47
128,AAR152,SDJ,09:30,09:30,09:40
129,AIH231,YNT,09:35,09:35,10:08
130,CKS2627,ORD,09:35,11:15,11:56
131,ESR641,FUK,09:35,09:35,09:43
132,JNA641,GUM,09:35,09:35,09:58
133,KAL035,ATL,09:35,09:35,10:00
134,THA659,BKK,09:35,09:35,10:06
135,XAX507,KUL,09:35,09:35,09:54
136,AAR158,KMI,09:40,09:40,09:49
137,AAR172,OKA,09:40,09:40,10:02
138,AAR301,DLC,09:40,09:40,10:04
139,JJA8901,JMU,09:40,09:40,10:12
140,JNA081,TPE,09:40,09:40,10:10
141,AAR711,TPE,09:45,09:45,10:15
142,AFR267,CDG,09:55,09:55,10:16
143,JJA2101,HKG,09:55,09:55,10:17
144,KAL703,NRT,09:55,09:55,10:25
145,ASV752,NRT,10:00,10:00,10:18
146,KAL081,JFK,10:00,10:00,10:31
147,KAL483,HAN,10:00,10:00,10:24
148,AAR531,VCE,10:05,10:05,10:31
149,JJA3102,GUM,10:05,10:05,10:20
150,KAL765,CTS,10:05,10:05,10:35
151,KAL981,VVO,10:05,10:05,10:36
152,AAR371,SZX,10:10,10:20,10:38
153,CPA417,HKG,10:10,10:10,10:25
154,JNA245,OKA,10:10,10:10,10:34
155,TWB291,FUK,10:10,10:10,10:23
156,HVN409,SGN,10:15,10:15,10:29
157,KAL093,IAD,10:15,10:15,10:43
158,KAL805,TSN,10:15,10:15,11:14
159,KAL031,DFW,10:20,10:40,11:16
160,KAL073,YYZ,10:20,10:40,10:55
161,APJ002,KIX,10:25,10:25,10:37
162,AAR572,KHV,10:30,10:30,10:46
163,KAL767,AOJ,10:30,10:30,11:20
164,GIA879,CGK,10:35,10:35,10:42
165,HVN417,HAN,10:35,10:35,10:43
166,JJA1106,NRT,10:35,10:35,10:52
167,JJA1402,FUK,10:35,10:35,10:53
168,KAL741,NGO,10:35,10:35,11:04
169,AAR997,TSN,10:40,14:40,15:20
170,JJA2901,DAD,10:40,10:40,11:02
171,JJA8501,WEH,10:40,10:40,11:10
172,KAL037,ORD,10:40,10:40,11:08
173,KAL613,HKG,10:40,10:40,11:29
174,BAW18,LHR,10:45,13:30,14:08
175,HVN431,DAD,10:45,10:45,10:58
176,JJA2601,TPE,10:45,10:45,11:22
177,AAR222,JFK,10:50,10:50,11:27
178,AAR363,PVG,10:50,11:50,11:58
179,DAL158,DTW,10:50,10:50,10:59
180,THA657,BKK,10:50,10:50,11:18
181,VJC863,SGN,10:50,10:50,11:25
182,CSN340,HAK,10:55,10:55,11:12
183,AAR541,FRA,11:00,11:00,11:31
184,JJA2001,MFM,11:00,11:00,11:36
185,MAS067,KUL,11:00,11:00,11:33
186,FIN42,HEL,11:05,11:05,11:41
187,KAL509,ARN,11:05,12:00,12:24
188,KAL727,KIX,11:05,11:05,11:44
189,KAL745,FUK,11:05,11:05,11:49
190,UZB512,TAS,11:05,11:05,12:14
191,VJC961,HAN,11:05,11:05,11:45
192,JJA1602,NGO,11:10,11:10,11:47
193,KAL485,DAD,11:10,11:10,11:53
194,KAL855,PEK,11:10,11:10,12:02
195,KAL897,PVG,11:10,11:10,11:52
196,TWB251,CTS,11:10,11:10,11:24
197,CSN686,DLC,11:20,11:20,11:38
198,TAX701,DMK,11:20,11:20,12:00
199,KAL8287,ORD,11:25,11:25,12:10
200,KAL921,ZRH,11:25,12:06,12:36
201,AAR985,YNT,11:30,11:30,12:17
202,ESR631,OKA,11:30,11:30,12:05
203,GIA871,DPS,11:35,11:35,12:12
204,KAL317,TSN,11:35,11:35,12:07
205,LAO922,VTE,11:35,11:35,12:19
206,EVA169,TPE,11:40,11:40,12:32
207,CAL165,KHH,11:45,11:45,12:29
208,CDG4096,TNA,11:45,11:45,12:21
209,PAC237,HKG,11:45,11:45,12:46
210,CES2040,TAO,11:55,11:55,12:26
211,CES550,YNT,12:00,12:00,12:44
212,CSN314,PVG,12:00,12:00,12:33
213,JNA223,FUK,12:00,12:00,12:42
214,JJA1902,CTS,12:05,12:05,12:38
215,GCR7994,TSN,12:10,12:10,12:51
216,CES218,YNZ,12:15,12:15,12:40
217,CDG4618,TAO,12:20,12:20,12:58
218,AAR339,HRB,12:25,12:25,13:10
219,AMX091,MEX,12:25,12:25,12:56
220,CAL161,TPE,12:25,12:25,13:08
221,UPS174,ANC,12:25,12:25,12:54
222,AAR349,NKG,12:30,12:30,13:14
223,AAR359,HGH,12:30,12:30,13:00
224,JJA5102,VVO,12:30,12:30,13:06
225,TWB283,KIX,12:30,12:30,12:53
226,KAL817,TXN,12:35,12:35,13:12
227,AAR134,FUK,12:40,12:40,12:59
228,SIA008,LAX,12:40,12:40,13:02
229,CCA172,TSN,12:45,12:45,13:16
230,CSN682,SHE,12:45,13:40,14:05
231,HKE619,HKG,12:45,12:45,13:04
232,KAL951,DXB,12:45,12:45,13:21
233,CCA140,HGH,12:50,12:50,13:18
234,KAL869,DLC,12:50,12:50,13:23
235,KAL935,PRG,12:50,12:50,13:29
236,UPS11,SDF,12:50,12:35,13:02
237,APG885,MNL,12:55,12:55,13:34
238,CES5042,PVG,12:55,14:05,14:00
239,KAL795,CTS,12:55,12:55,13:05
240,KAL847,TNA,12:55,12:55,13:26
241,KAL907,LHR,12:55,12:55,13:32
242,AAR333,PEK,13:00,13:00,13:52
243,KAL867,ULN,13:00,13:00,13:40
244,SHU5497,UUS,13:00,13:00,13:08
245,CCA124,PEK,13:05,13:05,13:42
246,KAL861,TAO,13:05,13:05,13:36
247,KAL923,SVO,13:05,13:05,13:49
248,TWB275,KMJ,13:05,13:05,13:22
249,ASV764,KIX,13:10,13:10,13:26
250,KAL789,FUK,13:10,13:10,13:29
251,AFL251,SVO,13:15,13:15,13:58
252,CES2034,TAO,13:15,13:15,13:55
253,CSN688,CGQ,13:20,13:20,13:46
254,EVA171,KHH,13:20,13:20,13:44
255,KAL905,FRA,13:20,13:20,14:02
256,MGL302,ULN,13:20,13:20,14:18
257,JJA1802,OKA,13:30,13:30,13:57
258,KAL551,NRT,13:30,13:30,13:55
259,UPS64,ANC,13:30,14:50,14:56
260,CCA136,PEK,13:35,13:35,14:33
261,CPA433,HKG,13:35,14:00,14:39
262,KAL839,WEH,13:35,13:35,14:11
263,KAL915,BCN,13:35,13:35,14:28
264,SHU5437,VVO,13:35,13:35,13:45
265,FDX5391,MEM,13:40,13:40,14:16
266,APG887,MNL,13:45,13:45,14:22
267,CCA402,CTU,13:45,13:45,14:14
268,KAL601,HKG,13:45,13:45,14:30
269,AIC317,BOM,13:50,13:50,14:07
270,KAL927,MXP,13:50,13:50,14:49
271,AZA759,FCO,13:55,13:55,14:40
272,CXA872,XMN,13:55,13:55,14:20
273,AAR713,TPE,14:00,14:00,14:27
274,CDG4088,TAO,14:00,14:00,14:35
275,CES2018,WEH,14:00,15:00,14:55
276,KAL909,CDG,14:00,14:00,14:24
277,AMU819,MFM,14:05,14:05,14:45
278,ASV784,UBJ,14:05,14:05,14:14
279,CCA144,YNJ,14:05,14:05,14:44
280,AAR114,KIX,14:10,14:10,14:30
281,AAR365,PVG,14:10,14:10,14:48
282,KAL1403,PUS,14:10,,14:21
283,AAR319,TAO,14:15,14:15,14:51
284,KAL955,IST,14:15,14:15,14:58
285,TWB271,OKA,14:15,14:15,14:42
286,CES5022,TAO,14:20,14:20,15:06
287,JNA283,KIX,14:20,14:20,14:34
288,ASV774,OKA,14:25,14:25,15:01
289,AAR501,CDG,14:30,14:30,15:13
290,AAR521,LHR,14:30,14:30,15:17
291,CES5062,PVG,14:30,15:30,15:32
292,KAL017,LAX,14:30,14:30,15:15
293,KAL833,SHE,14:30,14:30,15:02
294,AIH712,UUS,14:35,14:35,15:04
295,CSN6074,YNJ,14:35,14:35,15:10
296,JJA4501,KHH,14:35,14:35,15:11
297,KAL643,SIN,14:35,14:35,15:08
298,KAL735,OKA,14:35,14:35,15:19
299,AAR202,LAX,14:40,14:40,15:24
300,FDX5230,IND,14:40,14:40,14:53
301,TWB285,KIX,14:40,14:40,15:30
302,AAR307,YNT,14:45,14:45,15:36
303,ESR651,KOJ,14:45,14:45,15:22
304,ASV704,TAK,14:50,14:50,15:42
305,CSN338,CAN,14:50,14:50,15:27
306,JJA1104,NRT,14:50,14:50,15:37
307,KAL553,KIX,14:50,14:50,15:33
308,TWB295,HSG,14:50,14:50,15:28
309,CSZ9034,SZX,14:55,14:55,15:39
310,JNA213,KIX,15:00,15:00,15:45
311,AAR335,PEK,15:05,15:10,15:49
312,CPA411,HKG,15:05,15:05,15:47
313,KAL627,CGK,15:05,15:05,15:44
314,CCA132,PEK,15:10,15:10,15:54
315,KAL725,KIX,15:10,15:10,15:52
316,ESR613,KIX,15:20,15:20,15:58
317,JNA203,NRT,15:20,15:20,16:03
318,CDG4082,TAO,15:25,15:25,16:12
319,DLH713,FRA,15:25,15:25,16:01
320,JJA8503,WEH,15:25,15:25,16:04
321,AAR124,NGO,15:30,15:30,16:24
322,JJA1404,FUK,15:30,15:30,16:07
323,ESR603,NRT,15:40,15:40,16:08
324,AAR106,NRT,15:45,16:00,16:35
325,APJ006,KIX,15:45,15:45,16:27
326,CCA740,WNZ,15:50,15:50,16:26
327,ESR643,FUK,15:50,15:50,16:14
328,KAL019,SEA,15:50,15:50,16:19
329,CCA440,CKG,15:55,15:55,16:17
330,XAX505,KUL,15:55,15:55,16:31
331,KAL023,SFO,16:00,16:00,16:39
332,SBI556,VVO,16:00,16:00,16:29
333,CES268,YNT,16:05,17:05,17:00
334,JJA1308,KIX,16:05,16:05,16:47
335,JNA095,JHB,16:05,16:05,16:37
336,CSN3062,CAN,16:15,16:15,16:33
337,AAR751,SIN,16:20,16:20,16:43
338,CES5034,PVG,16:20,16:20,16:44
339,JJA1108,NRT,16:20,16:20,16:51
340,JJA1406,FUK,16:20,16:20,16:40
341,KAL693,TPE,16:20,16:20,16:53
342,APJ906,OKA,16:25,16:25,16:55
343,TAX709,DMK,16:25,16:25,17:08
344,ABW331,SVO,16:30,16:30,16:48
345,SIA609,SIN,16:35,16:35,17:11
346,ASV754,NRT,16:40,16:40,17:06
347,CES560,TAO,16:40,17:40,17:36
348,AAR192,KIX,16:45,18:00,18:22
349,KAL671,KUL,16:45,16:45,17:19
350,AAR761,CGK,16:55,16:55,17:14
351,APG039,KLO,16:55,16:55,17:03
352,JJA1306,KIX,16:55,16:55,17:17
353,CCA802,TSN,17:05,17:05,17:22
354,ESR511,BKK,17:05,17:05,17:30
355,KAL129,AKL,17:05,17:05,17:27
356,AAR118,KIX,17:10,17:10,17:26
357,AAR573,TAS,17:10,18:00,19:26
358,JNA003,BKK,17:10,17:10,17:24
359,KAL1405,PUS,17:15,,17:38
360,JNA225,FUK,17:20,17:20,17:39
361,KAL001,HNL,17:20,17:20,17:49
362,KAL651,BKK,17:20,17:20,18:09
363,CES580,NKG,17:25,17:25,17:42
364,ETH672,NRT,17:25,17:15,17:34
365,CSN696,DLC,17:30,17:30,17:32
366,THA635,BKK,17:30,17:30,17:53
367,TWB131,VTE,17:35,17:35,17:50
368,AAR767,DEL,17:50,17:50,18:12
369,CAL149,TPE,17:50,17:50,18:16
370,HVN405,SGN,17:55,17:55,18:04
371,AAR272,SEA,18:00,18:20,18:32
372,JJA1608,NGO,18:00,18:00,18:14
373,JNA061,BKI,18:00,18:00,18:20
374,KAL629,DPS,18:00,18:00,18:30
375,TWB301,GUM,18:00,18:00,18:07
