,Departure_FLT,Departure_ARR,Departure_SCH,Departure_ETD,Departure_ATD
0,AAR284,SFO,00:05,23:30,00:01
1,AAR929,LCK,00:05,00:05,00:29
2,AAR951,HAN,00:05,23:55,00:21
3,ABL319,SZX,00:05,23:30,00:06
4,APG889,MNL,00:05,23:40,00:08
5,CDG4722,TAO,00:05,23:50,00:18
6,CRK623,HKG,00:05,23:40,00:02
7,KAL261,SEA,00:05,23:05,00:04
8,KAL277,GDL,00:05,23:40,00:10
9,KAL315,PVG,00:05,23:55,00:14
10,PAC214,CVG,00:05,00:05,00:44
11,TWB157,CXR,00:05,23:35,00:16
12,UAE323,DXB,00:05,23:50,00:11
13,XAX509,KUL,00:05,23:50,00:20
14,AJX8480,OKA,00:10,00:10,00:31
15,MAS039,KUL,00:10,00:10,00:27
16,CSN8130,CGO,00:15,00:15,00:24
17,ETD873,AUH,00:15,00:15,00:35
18,ETH673,ADD,00:20,00:20,00:38
19,QTR8981,DOH,00:20,00:20,01:01
20,TAX703,DMK,00:20,00:20,00:40
21,CEB187,MNL,00:25,00:25,00:42
22,KAL323,XIY,00:25,00:25,00:33
23,THY91,IST,00:25,00:25,00:46
24,QTR859,DOH,00:35,00:35,00:50
25,KLM856,AMS,00:55,00:55,01:04
26,AAR987,PVG,01:05,01:05,01:23
27,GTI531,PVG,01:10,01:10,01:27
28,VJC975,PQC,01:45,01:45,02:23
29,VJC839,CXR,01:50,01:50,02:00
30,KAL249,JFK,01:55,01:55,02:29
31,BOX587,LEJ,02:20,02:20,02:27
32,GEC8387,FRA,02:20,02:20,02:20
33,KAL541,OSL,02:40,02:40,02:40
34,CLX7345,LUX,03:10,03:30,03:47
35,VDA2479,PVG,04:00,06:00,06:04
36,CKK258,PVG,04:20,04:20,04:53
37,HYT9074,YNZ,04:35,04:35,04:33
38,ASV9001,GMP,05:20,05:20,05:51
39,BAV493,CXR,05:20,10:20,11:08
40,SOO7923,HKG,05:45,05:45,07:17
41,ETH3618,HKG,06:00,07:00,07:24
42,AAR805A,GMP,06:10,06:10,06:32
43,AAV701,KLO,06:10,14:00,14:47
44,HVN441,CXR,06:15,06:15,06:28
45,JJA2201,BKK,06:15,06:15,06:36
46,VJC881,DAD,06:15,07:15,07:20
47,VJC837,CXR,06:20,07:20,07:49
48,AAV601,CEB,06:25,11:30,12:32
49,JJA3100,GUM,06:25,06:25,06:44
50,VJC963,HAN,06:25,07:35,07:38
51,AAR8533,PUS,06:30,06:30,06:46
52,VJC865,SGN,06:45,07:50,08:06
53,AAV771,CRK,06:50,12:00,12:41
54,CRK647,HKG,06:50,06:50,07:01
55,JNA221,FUK,06:50,06:50,07:27
56,KAL141F,PUS,06:50,06:50,06:58
57,APG037,KLO,06:55,06:55,06:49
58,ESR595,DAD,07:00,07:00,07:30
59,EVA149,TPE,07:00,07:00,07:14
60,JJA1304,KIX,07:00,07:00,07:32
61,KAL855,PEK,07:00,07:00,07:22
62,VJC879,DAD,07:00,08:10,08:43
63,JNA125,MFM,07:05,07:05,07:36
64,ASV711,KIX,07:15,07:15,07:40
65,VJC925,HPH,07:15,07:15,08:01
66,CES5050,YNT,07:25,07:25,07:42
67,AAR731,SGN,07:30,07:30,07:56
68,APJ012,KIX,07:30,07:30,07:59
69,JNA201,NRT,07:30,07:30,07:51
70,PAL485,CEB,07:30,07:30,07:46
71,AAR701,MNL,07:35,07:35,08:04
72,LOT2002,BUD,07:35,07:35,08:08
73,TWB669,RMQ,07:35,07:35,07:53
74,JNA077,DAD,07:40,07:40,08:19
75,KAL621,MNL,07:45,07:45,08:11
76,TWB125,DAD,07:45,07:45,08:28
77,TWB211,NRT,07:45,07:45,08:30
78,JNA063,BKI,07:50,07:50,08:39
79,TWB145,KLO,07:50,07:50,08:17
80,CEB181,KLO,07:55,07:55,08:12
81,KAL635,CRK,07:55,07:55,08:33
82,TWB281,KIX,07:55,07:55,08:10
83,AAR6233,SPN,08:00,08:00,08:15
84,JNA211,KIX,08:00,08:00,08:21
85,KAL529,FRA,08:00,09:56,10:22
86,KAL787,FUK,08:00,08:00,08:18
87,AAR112,KIX,08:05,08:05,08:25
88,KAL479,HAN,08:05,08:05,08:30
89,KAL747,OKJ,08:05,08:05,08:28
90,AAR122,NGO,08:10,08:10,08:24
91,ESR825,HUN,08:10,08:10,08:26
92,PAL467,MNL,08:10,08:10,08:22
93,KAL827,SZX,08:15,08:15,08:59
94,AAR331,PEK,08:20,08:20,08:50
95,AAR727,HAN,08:20,08:20,08:47
96,JJA8401,TAO,08:20,08:20,08:46
97,KAL603,HKG,08:20,08:20,08:52
98,AAR789,MXP,08:25,10:00,10:45
99,KAL1401,PUS,08:25,09:07,09:07
100,KAL893,PVG,08:25,08:54,09:48
101,AAR353,CKG,08:30,08:30,09:04
102,AAR369,CAN,08:30,08:30,09:11
103,CES2044,TAO,08:30,08:30,08:56
104,JNA021,CEB,08:30,08:30,09:08
105,JNA231,CTS,08:35,08:35,09:09
106,AAR132,FUK,08:40,08:40,09:15
107,ESR601,NRT,08:40,08:40,09:18
108,ASV743,TAK,08:45,08:45,09:12
109,CDG4620,TAO,08:45,08:45,09:02
110,CPA415,HKG,08:45,08:45,09:38
111,AAR7573,DAD,08:50,08:50,09:32
112,KAL831,SHE,08:50,09:55,09:54
113,AAR327,TSN,08:55,08:55,09:13
114,CES5052,PVG,08:55,08:55,09:40
115,KAL865,CAN,08:55,08:55,09:36
116,AAR102,NRT,09:00,10:01,10:01
117,AAR309,WEH,09:00,09:00,09:34
118,AAR317,TAO,09:00,10:17,10:17
119,AAR351,YNJ,09:00,09:00,09:47
120,AAR721,HKG,09:00,10:00,10:11
121,KAL691,TPE,09:00,09:00,09:42
122,KAL723,KIX,09:00,09:00,09:21
123,SIA607,SIN,09:00,09:00,09:45
124,AAR303,CGQ,09:05,09:05,09:59
125,AAR361,PVG,09:05,09:05,10:04
126,ESR611,KIX,09:05,09:05,09:30
127,KAL845,TAO,09:05,09:05,09:51
128,KAL891,YNJ,09:05,09:52,10:09
129,AAR174,CTS,09:10,09:10,09:58
130,ASV103,GUM,09:10,09:10,09:28
131,ESR931,HKG,09:10,09:10,10:01
132,KAL681,SGN,09:10,09:10,10:14
133,KAL809,CGO,09:10,09:10,10:03
134,JNA113,HKG,09:15,09:30,10:28
135,KAL113,GUM,09:15,09:15,10:04
136,KAL657,BKK,09:15,09:15,10:07
137,CPA421,HKG,09:20,09:20,10:19
138,KAL807,XIY,09:20,09:20,10:13
139,AAR791,FRA,09:30,10:30,10:30
140,ADB321F,SBD,09:30,09:30,09:53
141,AAR337,YNZ,09:35,09:35,10:26
142,AAR551,IST,09:35,10:55,10:54
143,ESR641,FUK,09:35,09:35,10:07
144,JNA641,GUM,09:35,09:35,10:09
145,KAL981,VVO,09:35,09:35,10:41
146,THA659,BKK,09:35,09:35,10:24
147,AAR172,OKA,09:40,10:47,10:47
148,AAR301,DLC,09:40,09:50,10:37
149,JNA081,TPE,09:40,09:40,10:32
150,AAR711,TPE,09:45,09:45,10:35
151,KAL035,ATL,09:45,09:45,10:12
152,XAX507,KUL,09:50,10:50,10:50
153,AAR371,SZX,09:55,11:15,11:11
154,AFR267,CDG,09:55,09:55,10:33
155,ASV513,DAD,09:55,09:55,10:43
156,JJA2101,HKG,09:55,09:55,10:39
157,KAL703,NRT,09:55,09:55,10:16
158,ASV701,NRT,10:00,10:00,10:23
159,KAL081,JFK,10:00,10:00,10:27
160,JJA3102,GUM,10:05,10:05,10:26
161,KAL483,HAN,10:05,10:05,11:00
162,KAL763,KIJ,10:05,10:05,10:20
163,KAL765,CTS,10:05,10:05,10:33
164,KAL823,MDG,10:05,10:05,10:49
165,KAL887,XMN,10:05,10:05,10:52
166,AAR729,HAN,10:10,11:17,11:17
167,CPA417,HKG,10:10,10:10,10:55
168,JJA3402,SPN,10:10,10:10,10:47
169,JJA8701,YNT,10:10,10:10,10:57
170,TWB291,FUK,10:10,10:10,10:30
171,HVN409,SGN,10:15,10:15,11:03
172,KAL093,IAD,10:15,10:15,10:38
173,KAL805,TSN,10:15,10:15,11:01
174,JNA085,DAD,10:20,10:20,11:14
175,KAL031,DFW,10:20,10:20,10:45
176,KAL073,YYZ,10:20,10:20,10:50
177,TWB611,WNZ,10:20,10:20,11:05
178,APJ002,KIX,10:25,11:00,11:22
179,GIA879,CGK,10:35,10:35,11:42
180,HVN417,HAN,10:35,10:35,11:28
181,JJA1106,NRT,10:35,10:35,10:58
182,JJA1402,FUK,10:35,10:35,10:55
183,JJA8501,WEH,10:35,10:35,11:20
184,KAL741,NGO,10:35,10:35,10:54
185,JJA8305,NTG,10:40,10:40,11:22
186,KAL037,ORD,10:40,10:40,11:01
187,KAL613,HKG,10:40,10:40,11:18
188,BAW18,LHR,10:45,10:45,11:07
189,HVN431,DAD,10:45,10:45,11:26
190,AAR222,JFK,10:50,10:50,11:07
191,AAR363,PVG,10:50,10:50,11:35
192,DAL158,DTW,10:50,10:50,11:14
193,LOT98,WAW,10:50,10:50,11:24
194,THA657,BKK,10:50,10:50,11:37
195,VJC863,SGN,10:50,14:00,14:25
196,CSN340,HAK,10:55,10:55,11:44
197,AAR541,FRA,11:00,11:00,11:39
198,JJA2001,MFM,11:00,11:00,11:55
199,JJA2601,TPE,11:05,11:05,11:46
200,MAS067,KUL,11:05,11:05,11:31
201,VJC961,HAN,11:05,12:05,12:07
202,JJA1602,NGO,11:10,11:10,11:53
203,KAL485,DAD,11:10,11:10,11:49
204,KAL897,PVG,11:10,11:10,11:51
205,SBI5792,OVB,11:10,11:10,11:47
206,FIN42,HEL,11:15,11:15,11:32
207,KAL915,BCN,11:15,11:15,11:57
208,CSN686,DLC,11:20,11:20,11:29
209,TAX701,DMK,11:20,11:20,11:59
210,THA689,BKK,11:20,11:20,12:11
211,ABL781,KHH,11:25,12:26,12:26
212,ABL715,CEB,11:35,11:35,12:13
213,GIA871,DPS,11:35,11:35,12:05
214,KAL317,TSN,11:35,11:35,12:03
215,LAO922,VTE,11:35,11:35,12:02
216,EVA169,TPE,11:40,11:40,12:16
217,JJA2901,DAD,11:40,11:40,12:22
218,CAL165,KHH,11:45,11:45,12:20
219,CDG4096,TNA,11:45,11:45,12:09
220,AIC313,DEL,11:50,13:25,14:12
221,TWB165,DAD,11:50,11:50,12:34
222,CES2040,TAO,11:55,11:55,12:19
223,ESR521,MFM,11:55,14:00,15:28
224,ESR563,CXR,11:55,11:55,12:28
225,AIH231,YNT,12:00,12:00,12:15
226,CES550,YNT,12:00,12:00,12:32
227,JJA1902,CTS,12:05,12:05,12:36
228,KZR910,ALA,12:05,12:05,12:26
229,TWB237,NGO,12:05,12:05,12:24
230,GCR7994,TSN,12:10,12:10,12:41
