,Arrival_FLT,Arrival_DEP,Arrival_SCH,Arrival_ETA,Arrival_ATA
65,ESR512,BKK,06:00,06:40,06:40
66,KAL612,HKG,06:00,07:54,07:54
67,KAL644,SIN,06:00,05:55,05:55
68,PAC224,CVG,06:00,05:43,05:43
69,THA688,BKK,06:00,06:03,06:03
70,VJC878,DAD,06:00,06:31,06:31
71,JJA2108,HKG,06:05,09:03,09:03
72,JNA122,MFM,06:05,06:35,06:35
73,TWB122,SGN,06:05,05:48,05:48
74,KAL658,BKK,06:10,05:59,05:59
75,KAL8468,CXR,06:10,05:52,05:52
76,ESR572,PPS,06:15,06:18,06:18
77,VJC926,HPH,06:15,05:36,05:36
78,AAR752,SIN,06:20,06:12,06:12
79,KAL482,DEL,06:20,06:20,06:20
80,JJA2508,BKI,06:25,06:26,06:26
81,KAL632,CEB,06:25,06:43,06:43
82,PAL484,CEB,06:25,06:08,06:08
83,AAR626,SPN,06:30,06:41,06:41
84,AAR970,HKG,06:30,08:47,08:47
85,JNA024,CRK,06:30,08:13,08:13
86,PAL488,KLO,06:30,05:50,05:50
87,THA658,BKK,06:35,06:16,06:16
88,TWB128,DAD,06:35,07:41,07:41
89,HVN408,SGN,06:40,06:28,06:28
90,HVN430,DAD,06:40,08:31,08:31
91,JNA062,BKI,06:40,06:34,06:34
92,KAL684,SGN,06:40,06:23,06:23
93,KAL690,PNH,06:40,06:25,06:25
94,ESR594,DAD,06:45,06:33,06:33
95,AAR285,SFO,06:50,06:58,06:58
96,ASV102,GUM,06:50,07:48,07:48
97,KAL672,KUL,06:50,07:03,07:03
98,JJA2406,CEB,06:55,08:05,08:05
99,JJA3105,GUM,06:55,06:39,06:39
100,KAL652,BKK,06:55,06:37,06:37
101,THA656,BKK,06:55,06:46,06:46
102,AAR988,PVG,07:00,06:55,06:55
103,ASV532,KLO,07:00,07:06,07:06
104,AAR708,CRK,07:05,08:33,08:33
105,LAO921,VTE,07:05,07:00,07:00
106,AAR736,SGN,07:10,06:54,06:54
107,CEB180,KLO,07:10,06:49,06:49
108,ESR502,BKI,07:10,06:47,06:47
109,MAS066,KUL,07:10,07:01,07:01
110,AAR740,PNH,07:15,07:16,07:16
111,AFR264,CDG,07:15,06:07,07:02
112,KAL628,CGK,07:15,07:18,07:18
113,ASV542,BKI,07:20,08:51,08:51
114,JJA4304,VTE,07:20,07:09,07:09
115,JNA058,HAN,07:20,07:35,07:35
116,JJA2804,HAN,07:25,08:15,08:15
117,JNA026,CEB,07:25,07:45,07:45
118,JJA8602,SYX,07:30,07:08,07:08
119,BAW17,LHR,07:35,06:57,06:57
120,JJA4604,CRK,07:35,07:11,07:11
121,KAL472,RGN,07:35,07:14,07:14
122,AAR710,CEB,07:45,10:04,10:04
123,KAL942,TAS,07:45,07:37,07:37
124,SIA608,SIN,07:45,07:28,07:28
125,AAR578,ALA,07:50,07:25,07:25
126,KAL314,HKG,07:50,08:56,08:56
127,ESR562,CXR,07:55,08:17,08:17
128,JNA060,DAD,07:55,09:38,09:38
129,KAL214,LAX,07:55,07:22,07:22
130,UPS196,ANC,07:55,08:18,08:18
131,VJC960,HAN,07:55,09:31,09:31
132,AAR8532,PUS,08:00,07:43,07:43
133,JJA2904,DAD,08:05,10:09,10:09
134,KAL1402,PUS,08:10,07:50,07:50
135,KAL1410,TAE,08:15,08:03,08:03
136,FIN41,HEL,08:20,08:07,08:07
137,TWB158,CXR,08:20,10:25,10:25
138,JNA002,BKK,08:25,08:45,08:45
139,KAL320,CAN,08:25,08:49,08:49
140,KAL646,SIN,08:25,08:35,08:35
141,GIA878,CGK,08:30,08:59,08:59
142,AAR177,HND,08:35,08:27,08:27
143,JJA3403,SPN,08:35,08:44,08:44
144,XAX506,KUL,08:35,08:29,08:29
145,AHK128,HKG,08:40,08:38,08:38
146,JJA2204,BKK,08:40,09:12,09:12
147,TWB102,BKK,08:40,10:00,10:00
148,TWB3001,GMP,08:45,08:21,08:21
149,AAR574,TAS,08:55,08:25,08:25
150,AAR762,CGK,08:55,09:22,09:22
151,KAL638,HKT,08:55,08:42,08:42
152,FDX5926,MEM,09:05,09:07,09:07
153,LOT97,WAW,09:10,09:25,09:25
154,AAR742,BKK,09:15,08:54,08:54
155,ASV512,DAD,09:15,10:23,10:23
156,GIA870,DPS,09:15,09:16,09:16
157,KAL630,DPS,09:15,09:01,09:01
158,JJA2206,BKK,09:20,09:45,09:45
159,APJ001,KIX,09:30,09:18,09:18
160,JNA004,BKK,09:30,10:35,10:35
161,AAR748,HKT,09:35,09:41,09:41
162,PAC217,LAX,09:35,14:19,14:19
163,JJA4908,CXR,09:40,09:52,09:52
164,KAL924,SVO,09:40,09:09,09:09
165,VJC862,SGN,09:40,09:48,09:48
166,ESR514,BKK,09:45,09:29,09:29
167,JJA4704,SGN,09:45,10:07,10:07
168,KZR909,ALA,09:45,09:20,09:20
169,AIH512,HAN,09:50,10:11,10:11
170,SIA612,SIN,09:50,09:26,09:26
171,PAC717,LAX,10:00,10:46,10:46
172,TAX700,DMK,10:05,09:55,09:55
173,AAR754,SIN,10:15,10:02,10:02
174,CSN685,DLC,10:20,09:57,09:57
175,KAL362,HAN,10:20,10:30,10:30
176,TWB164,HAN,10:25,10:13,10:13
177,AAR956,HAN,10:30,12:35,12:35
178,CAL164,KHH,10:30,10:27,10:27
179,GCR7993,TSN,10:30,10:42,10:42
180,GTI523,CVG,10:30,11:02,11:02
181,CDG4095,TNA,10:45,10:21,10:21
182,JNA222,FUK,10:45,11:11,11:11
183,AAR532,VCE,10:50,11:51,11:51
184,CES549,YNT,10:55,10:40,10:40
185,JNA262,KKJ,10:55,10:51,10:51
186,UPS26,ANC,10:55,11:00,11:00
187,AAR115,KIX,11:00,11:04,11:04
188,CES2039,TAO,11:00,10:32,10:32
189,EVA170,TPE,11:00,11:03,11:06
190,AFL250,SVO,11:10,16:40,16:40
191,CAL160,TPE,11:10,11:23,10:58
192,CDG4617,TAO,11:15,11:21,11:21
193,CES579,NKG,11:15,12:19,12:19
194,JJA1607,NGO,11:15,10:44,10:44
195,CSN313,PVG,11:20,11:20,11:20
196,DLH712,FRA,11:20,11:18,11:18
197,KAL722,KIX,11:20,11:08,11:08
198,KAL752,NGO,11:25,11:25,11:25
199,AAR107,NRT,11:30,11:14,11:14
200,AAR368,PVG,11:30,11:23,11:23
201,JJA1407,FUK,11:30,11:17,11:17
202,CCA123,PEK,11:35,11:13,11:13
203,CSN681,SHE,11:35,11:15,11:15
204,ETD876,AUH,11:35,10:48,10:48
205,TWB298,OIT,11:35,11:40,11:40
206,CCA171,TSN,11:45,11:24,11:24
207,KAL706,NRT,11:45,11:28,11:28
208,PAC237,CVG,11:45,11:37,11:37
209,SHU5450,KHV,11:45,11:12,11:12
210,AAR542,FRA,11:50,12:32,12:32
211,CSN683,HRB,11:50,11:26,11:26
212,HKE618,HKG,11:50,11:39,11:39
213,JJA1303,KIX,11:50,11:31,11:31
214,KAL936,PRG,11:50,11:27,11:27
215,KAL938,VIE,11:50,11:56,11:56
216,ASV712,KIX,11:55,12:38,12:38
217,CES5041,PVG,11:55,12:20,12:20
218,KAL1404,PUS,11:55,11:42,11:42
219,KAL896,PVG,11:55,12:12,12:12
220,KAL748,OKJ,12:00,12:08,12:08
221,KAL788,FUK,12:00,11:49,11:49
222,CCA139,HGH,12:05,12:10,12:10
223,KAL952,DXB,12:05,11:29,11:29
224,APG884,MNL,12:10,12:39,12:39
225,CES2033,TAO,12:10,11:54,11:54
226,KAL846,TAO,12:10,11:45,11:45
227,SHU5436,VVO,12:10,11:33,11:33
228,CSN687,CGQ,12:15,11:59,11:59
229,AAR310,WEH,12:20,12:13,12:13
230,CXA871,XMN,12:20,12:00,12:00
231,ESR642,FUK,12:20,12:02,12:02
232,JJA8402,TAO,12:20,12:06,12:06
233,KAL9576,MXP,12:25,13:00,13:00
234,SHU5496,UUS,12:25,11:46,11:46
235,ASV742,TAK,12:30,12:25,12:25
236,KAL8252,JFK,12:30,12:15,12:15
237,KAL8596,ZAZ,12:30,12:41,12:41
238,AAR2413,DFW,12:35,12:28,12:28
239,CPA438,HKG,12:35,12:16,12:16
240,EVA172,KHH,12:35,12:04,12:04
241,JNA212,KIX,12:35,12:58,12:58
242,AAR111,KIX,12:40,12:48,12:48
243,AAR302,DLC,12:40,12:50,12:50
244,CDG4087,TAO,12:50,12:44,12:44
245,MGL301,ULN,12:50,12:24,12:24
246,AAR318,TAO,12:55,12:56,12:56
247,KAL906,FRA,12:55,13:04,13:04
248,THY88,IST,12:55,13:28,13:28
249,AAR131,FUK,13:00,12:52,12:52
250,ASV746,YGJ,13:00,13:22,13:22
251,ESR612,KIX,13:00,13:20,13:20
252,AAR121,NGO,13:05,13:06,13:06
253,CCA143,YNJ,13:10,12:46,12:46
254,TWB282,KIX,13:10,13:30,13:30
255,CES2017,WEH,13:15,13:03,13:03
256,CES5021,TAO,13:15,13:08,13:08
257,KAL832,SHE,13:15,13:10,13:10
258,JNA202,NRT,13:20,13:14,13:14
259,CSN6073,YNJ,13:25,12:55,12:55
260,KAL956,IST,13:25,13:16,13:16
261,AAR328,TSN,13:30,13:24,13:24
262,ESR606,NRT,13:30,13:18,13:18
263,FDX5230,MEM,13:30,13:38,13:38
264,KAL656,BOM,13:35,13:35,13:35
265,AAR796,FRA,13:40,13:44,13:44
266,AMU822,MFM,13:40,13:42,13:42
267,CCA135,PEK,13:40,13:12,13:12
268,TWB292,FUK,13:45,13:41,13:41
269,AAR332,PEK,13:50,13:40,13:40
270,AAR502,CDG,13:50,13:26,13:26
271,ACA063,YVR,13:50,13:32,13:32
272,JJA1301,KIX,13:50,13:48,13:48
273,AAR562,FCO,13:55,13:49,13:49
274,CSN337,CAN,13:55,14:04,14:04
275,CSZ9033,SZX,13:55,13:59,13:59
276,FDX5154,MEM,13:55,14:00,14:00
277,AAR338,YNZ,14:00,14:01,14:01
278,JJA8502,WEH,14:00,13:36,13:36
279,JNA082,TPE,14:00,14:11,14:11
280,CPA410,HKG,14:05,13:51,13:51
281,ESR622,CTS,14:10,14:02,14:02
282,ESR662,KMI,14:10,14:23,14:23
283,JJA1401,FUK,14:10,14:07,14:07
284,CCA131,PEK,14:15,13:56,13:56
285,KAL724,KIX,14:15,14:16,14:16
286,KAL810,CGO,14:15,13:53,13:53
287,KAL806,TSN,14:20,14:11,14:11
288,KAL894,PVG,14:20,14:08,14:08
289,AAR304,CGQ,14:30,16:36,16:36
290,AAR362,PVG,14:30,14:26,14:26
291,CDG4081,TAO,14:30,14:28,14:28
292,JJA1101,NRT,14:30,14:21,14:21
293,ESR602,NRT,14:35,14:13,14:14
294,JJA8702,YNT,14:35,14:58,14:58
295,KAL1406,PUS,14:35,14:59,14:59
296,KAL908,LHR,14:35,14:46,14:46
297,TWB672,KHH,14:35,13:45,13:45
298,TWB202,NRT,14:40,14:48,14:48
299,APJ005,KIX,14:45,14:30,14:30
300,ASV752,FSZ,14:45,15:09,15:09
301,JJA1903,CTS,14:45,14:20,14:20
302,KAL510,FRA,14:45,13:57,13:57
303,KAL2932,ATH,14:50,14:33,14:33
304,SBI6271,VVO,14:50,14:15,14:15
305,AAR352,YNJ,14:55,16:42,16:42
306,CES267,YNT,14:55,15:25,15:25
307,KAL814,HFE,14:55,15:05,15:05
308,KLM855,AMS,14:55,14:53,14:53
309,JNA282,KIX,15:00,15:01,15:01
310,KAL902,CDG,15:00,15:17,15:17
311,JJA2602,TPE,15:05,15:19,15:19
312,KAL8246,ATL,15:05,14:35,14:35
313,UAL893,SFO,15:05,14:52,14:52
314,JNA232,CTS,15:10,14:42,14:42
315,KAL824,MDG,15:10,15:03,15:03
316,AAL281,DFW,15:15,14:50,14:50
317,CSN3065,CSX,15:15,15:56,15:56
318,DAL199,SEA,15:15,15:11,15:11
319,CES5033,PVG,15:20,14:56,14:56
320,KAL074,YYZ,15:20,14:38,14:38
321,KAL764,KIJ,15:20,15:15,15:15
322,XAX504,KUL,15:20,15:04,15:07
323,ASV736,OKA,15:25,15:22,15:22
324,CSN3061,CAN,15:25,19:25,19:25
325,APJ905,OKA,15:30,15:24,15:24
326,CES559,TAO,15:35,15:21,15:21
327,SIA600,SIN,15:35,15:13,15:13
328,AIH232,YNT,15:40,15:58,15:58
329,KAL742,NGO,15:40,15:36,15:36
330,AAR986,YNT,15:45,22:18,22:18
331,CDG4721,TAO,15:45,15:42,15:42
332,CRK628,HKG,15:45,15:26,15:26
333,AAR101,NRT,15:50,15:40,15:40
334,AAR522,LHR,15:50,14:49,15:23
335,JJA1601,NGO,15:50,15:45,15:45
336,KAL686,SGN,15:50,15:33,15:33
337,KAL932,FCO,15:50,15:39,15:39
338,AAR171,OKA,15:55,16:22,16:22
339,AAR364,PVG,15:55,16:19,16:19
340,APG038,KLO,15:55,15:29,15:29
341,JNA224,FUK,15:55,15:55,15:55
342,KAL892,YNJ,15:55,16:51,16:51
343,AAR173,CTS,16:00,15:34,15:34
344,JNA206,NRT,16:00,16:18,16:18
345,KAL928,MXP,16:00,16:09,16:09
346,GTI2678,JFK,16:05,16:50,16:50
347,KAL368,PEN,16:05,15:42,15:42
348,ASV702,NRT,16:10,17:34,17:34
349,KAL916,BCN,16:10,15:53,15:53
350,PAC751,CVG,16:10,20:52,20:52
351,JNA246,OKA,16:15,16:04,16:04
352,THA634,BKK,16:15,15:59,15:59
353,AAR133,FUK,16:20,16:16,16:16
354,ACA061,YYZ,16:20,15:47,15:47
355,KAL036,ATL,16:20,15:31,15:31
356,HVN404,SGN,16:25,16:25,16:25
357,KAL038,ORD,16:25,15:50,15:50
358,KAL092,BOS,16:25,15:37,15:37
359,AAL125,DFW,16:30,16:23,16:23
360,AAR952,HAN,16:30,16:10,16:10
361,CSN695,DLC,16:30,16:07,16:07
362,DAL159,DTW,16:30,15:44,15:44
363,KAL704,NRT,16:30,16:30,16:30
364,AAR712,TPE,16:35,16:01,16:01
365,CCA125,PEK,16:35,15:58,15:58
366,JJA1105,NRT,16:35,16:56,16:56
367,CAL148,TPE,16:40,16:32,16:32
368,KAL020,SEA,16:40,16:26,16:26
369,KAL898,PVG,16:45,16:38,16:38
370,KAL094,IAD,16:50,16:05,16:05
371,KAL692,TPE,16:50,16:54,16:54
372,KAL808,XIY,16:50,16:28,16:28
373,AAR702,MNL,16:55,18:32,18:32
374,KAL870,DLC,16:55,16:39,16:39
375,QTR858,DOH,16:55,16:33,16:33
376,TWB612,WNZ,16:55,17:25,17:25
377,UAE322,DXB,16:55,16:26,16:21
378,AAR354,CKG,17:00,16:44,16:44
379,AAR370,CAN,17:00,20:13,20:13
380,KAL604,HKG,17:00,16:35,16:35
381,KAL982,VVO,17:00,17:01,17:01
382,TWB284,KIX,17:00,17:03,17:03
383,TWB252,CTS,17:05,16:29,16:29
384,KAL766,CTS,17:15,16:46,16:46
385,KAL866,CAN,17:15,20:07,20:07
386,AAR221,JFK,17:20,17:07,17:07
387,DAL171,MSP,17:20,17:13,17:13
388,KAL024,SFO,17:20,17:16,17:16
389,KAL082,JFK,17:20,17:44,17:44
390,KAL1408,PUS,17:20,16:59,16:59
391,KAL622,MNL,17:20,16:57,16:57
392,CSH827,PVG,17:25,17:08,17:08
393,KAL862,TAO,17:25,17:20,17:20
394,AAR998,TSN,17:30,18:39,18:39
395,AAR201,LAX,17:35,17:31,17:31
396,ESR632,OKA,17:35,17:00,17:00
397,JNA078,DAD,17:35,17:29,17:29
398,KAL124,BNE,17:35,17:18,17:18
399,KAL660,BKK,17:35,17:14,17:14
400,KAL828,SZX,17:35,17:33,17:33
401,KAL864,TSN,17:35,17:36,17:36
402,AAR575,UUS,17:40,16:47,16:47
403,AAR722,HKG,17:40,18:27,18:27
404,ESR932,HKG,17:40,17:11,17:11
405,KAL840,WEH,17:40,17:47,17:47
406,THY90,IST,17:40,20:58,20:58
407,AAR271,SEA,17:45,17:27,17:27
408,KAL122,SYD,17:45,17:53,17:53
409,KAL018,LAX,17:50,17:22,17:22
410,KAL054,HNL,17:50,17:42,17:42
411,KAL072,YVR,17:50,17:41,17:41
412,KAL848,TNA,17:50,17:58,17:58
413,KAL790,FUK,17:55,17:49,17:49
414,KAL888,XMN,17:55,17:05,17:05
415,TWB126,DAD,17:55,17:50,17:50
416,AAR308,YNT,18:00,18:22,18:22
417,AAR571,KHV,18:00,18:18,18:18
418,KAL1414,TAE,18:00,17:46,17:46
419,AAR994,CAN,18:05,20:19,20:19
420,JNA022,CEB,18:05,17:51,17:51
421,JNA114,HKG,18:05,17:52,17:52
422,AAR340,HRB,18:10,18:20,18:20
423,AAR350,NKG,18:10,17:38,17:38
424,AAR360,HGH,18:10,17:55,17:55
425,JJA2102,HKG,18:15,17:57,17:57
426,AAR334,PEK,18:20,19:13,19:13
427,ESR644,FUK,18:20,18:33,18:33
428,ASV714,KIX,18:25,18:35,18:35
429,AAR372,SZX,18:30,22:35,22:35
430,ESR812,TNA,18:30,18:41,18:41
431,JNA214,KIX,18:30,18:34,18:34
432,ASV724,FUK,18:35,18:09,18:09
433,CLX6356,LUX,18:35,19:48,19:48
434,KAL480,HAN,18:35,18:29,18:29
435,TWB296,HSG,18:35,18:13,18:13
436,AAR320,TAO,18:45,18:46,18:46
437,EVA160,TPE,18:45,18:50,18:50
438,JJA1801,OKA,18:45,19:15,19:15
439,KAL318,TSN,18:45,18:42,18:42
440,KAL614,HKG,18:45,18:37,18:37
441,AAR113,KIX,18:55,19:09,19:09
442,CSN6087,MDG,18:55,18:26,18:26
443,ESR682,IBR,18:55,19:17,19:17
444,JJA8504,WEH,18:55,18:43,18:43
445,AAR602,SYD,19:00,18:59,18:59
446,AZG128,GYD,19:00,19:07,19:07
447,JJA2002,MFM,19:00,19:39,19:39
448,JJA1403,FUK,19:05,19:27,19:27
449,JJA1901,CTS,19:10,18:23,18:23
450,JJA5101,VVO,19:10,18:45,18:45
451,CPA418,HKG,19:15,20:56,20:56
452,KAL818,TXN,19:15,18:54,18:54
453,AAR366,PVG,19:20,19:11,19:11
454,AAR732,SGN,19:25,19:03,19:03
455,AAR8534,PUS,19:30,22:15,22:15
456,KAL796,CTS,19:30,18:51,18:51
457,KAL130,AKL,19:35,19:05,19:05
458,PAL468,MNL,19:35,19:20,19:20
459,TWB272,OKA,19:35,19:23,19:23
460,JNA228,FUK,19:40,19:35,19:35
461,CAL162,TPE,19:45,19:31,19:31
462,JJA3401,SPN,19:45,19:33,19:33
463,APG9048,CEB,19:55,21:06,21:06
464,ASV756,TOY,19:55,20:01,20:01
465,CSC8903,CTU,19:55,19:50,19:50
466,ESR614,KIX,19:55,19:40,19:40
467,JNA642,GUM,19:55,19:59,19:59
468,KAL002,HNL,19:55,19:52,19:52
469,HAL459,HNL,20:00,19:37,19:37
470,KAL834,SHE,20:00,19:42,19:42
471,TWB286,KIX,20:00,20:05,20:05
472,CSN369,PVG,20:05,19:29,19:29
473,JNA264,KKJ,20:05,19:44,19:44
474,APJ009,KIX,20:10,20:16,20:16
475,CEB128,CEB,20:10,19:54,19:54
476,JJA1307,KIX,20:10,20:03,20:03
477,THA654,BKK,20:10,19:57,19:57
478,CPA430,HKG,20:15,19:55,19:55
479,AAR714,TPE,20:20,20:31,20:31
480,JJA4502,KHH,20:20,20:11,20:11
481,CPA035,HKG,20:25,20:08,20:08
482,KAL726,KIX,20:30,20:29,20:29
483,JNA204,NRT,20:35,20:34,20:34
484,JNA226,FUK,20:35,20:45,20:45
485,AAR730,HAN,20:40,20:32,20:32
486,AMU826,MFM,20:40,22:19,22:19
487,CES2043,TAO,20:40,20:21,20:21
488,CSN671,SHE,20:40,20:26,20:26
489,AAR151,SDJ,20:45,20:40,20:40
490,CDG4619,TAO,20:45,20:46,20:46
491,CES5051,PVG,20:45,20:53,20:53
492,CSN339,HAK,20:45,22:13,22:13
493,KAL114,GUM,20:45,20:23,20:23
494,AAR123,NGO,20:50,20:38,20:38
495,JJA2202,BKK,20:50,19:46,19:46
496,JJA2902,DAD,20:50,20:39,20:39
497,KAL554,KIX,20:50,20:50,20:50
498,UZB513,TAS,20:50,20:37,20:37
499,CSN675,DLC,20:55,20:49,20:49
500,JNA284,KIX,21:00,20:54,20:54
501,CES5049,YNT,21:05,20:51,20:51
502,KAL274,VCP,21:05,20:42,20:42
503,CQH8789,SJW,21:10,20:35,20:35
504,JJA1103,NRT,21:10,20:57,20:57
505,CPA416,HKG,21:15,21:10,21:10
506,ESR604,NRT,21:15,21:02,21:02
507,JJA3101,GUM,21:15,20:48,20:48
508,KAL552,NRT,21:15,21:00,21:00
509,FDX5924,MEM,21:20,22:42,22:42
510,KAL682,SGN,21:25,20:43,20:43
511,HKE626,HKG,21:35,21:17,21:17
512,KAL736,OKA,21:35,21:40,21:40
513,CDG4707,YNT,21:40,22:21,22:21
514,JJA1305,KIX,21:40,21:25,21:25
515,KAL484,HAN,21:40,21:22,21:22
516,KAL9288,YHZ,21:40,21:13,21:13
517,ABW649,SVO,21:45,21:03,21:03
518,JJA1405,FUK,21:45,21:15,21:15
519,MAS038,KUL,21:45,21:20,21:20
520,VJC874,DAD,21:45,22:06,22:06
521,APJ011,KIX,21:50,21:43,21:43
522,TWB338,GUM,21:50,21:30,21:30
523,CDG4777,TAO,21:55,21:32,21:32
524,ASV732,CTS,22:00,22:54,22:54
525,AAR105,NRT,22:05,21:52,21:52
526,AAR117,KIX,22:05,22:07,22:07
527,CSN6009,CGO,22:05,21:37,21:37
528,JJA1107,NRT,22:05,22:20,22:20
529,AAR135,FUK,22:10,22:04,22:04
530,KAL1496,PUS,22:10,22:00,22:00
531,AAR191,KIX,22:15,22:23,22:23
532,KAL486,DAD,22:15,21:57,21:57
533,PAL492,CRK,22:15,21:35,21:35
534,SIA602,SIN,22:15,21:49,21:49
535,UPS185,ANC,22:15,21:45,21:45
536,QTR8982,DOH,22:20,21:55,21:55
537,XAX508,KUL,22:20,22:12,22:12
538,CEB188,MNL,22:25,23:36,23:36
539,TWB294,FUK,22:25,22:10,22:10
540,KAL694,TPE,22:30,22:16,22:16
541,APG5038,CRK,22:35,22:02,22:02
542,KAL602,HKG,22:35,22:51,22:51
543,KAL782,FUK,22:35,22:29,22:29
544,APG888,MNL,22:40,22:24,22:24
545,CDG8065,TNA,22:40,22:30,22:30
546,CDG8071,TAO,22:45,22:27,22:27
547,TWB240,NGO,22:45,22:40,22:40
548,VJC838,CXR,22:45,23:05,23:05
549,ASV704,NRT,22:50,23:17,23:17
550,SHU5434,VVO,22:50,22:32,22:32
551,APG7046,CEB,23:05,22:26,22:26
552,QDA9901,TAO,23:05,22:48,22:48
553,TAX702,DMK,23:35,23:20,23:20
554,TWB206,NRT,23:40,23:43,23:43
555,TWB9304,GUM,23:40,23:55,23:55
556,ABW692,SVO,23:50,23:57,23:57
557,GEC8384,FRA,23:50,23:47,23:47
558,EVA150,TPE,23:55,23:51,23:51
559,KAL556,NRT,23:55,23:31,23:31
