,Departure_FLT,Departure_ARR,Departure_SCH,Departure_ETD,Departure_ATD
225,CES2040,TAO,11:55,11:55,12:20
226,PAC237,HKG,11:55,11:55,12:14
227,AAR541,FRA,12:00,12:00,12:39
228,CES550,YNT,12:00,12:00,12:17
229,EVA169,TPE,12:00,12:00,12:29
230,JNA223,FUK,12:00,12:00,12:18
231,GIA871,DPS,12:05,12:05,12:27
232,UPS11,SDF,12:05,17:30,17:37
233,AAR339,HRB,12:10,12:10,12:45
234,AIH231,YNT,12:15,12:15,12:36
235,CDG4618,TAO,12:15,12:15,12:42
236,CES218,YNZ,12:15,12:15,12:27
237,CES5086,TNA,12:15,12:15,12:30
238,JJA1902,CTS,12:20,12:20,12:31
239,AAR359,HGH,12:25,12:25,12:48
240,AMX091,MEX,12:25,17:20,18:00
241,CSN314,PVG,12:25,12:25,12:42
242,JJA5102,VVO,12:25,12:25,12:52
243,KAL795,CTS,12:25,12:25,12:44
244,TWB283,KIX,12:25,12:25,12:37
245,AAR134,FUK,12:30,12:30,12:40
246,AAR349,NKG,12:30,12:40,13:09
247,AAR501,CDG,12:30,12:30,12:54
248,AAR561,FCO,12:30,12:30,12:58
249,UPS174,ANC,12:30,12:30,12:33
250,CAL161,TPE,12:35,12:35,12:55
251,KAL863,TSN,12:35,12:35,13:03
252,CCA172,TSN,12:45,12:45,13:06
253,CSN682,SHE,12:45,12:45,13:00
254,KAL935,PRG,12:45,12:45,13:12
255,HKE619,HKG,12:50,12:50,12:57
256,KAL937,VIE,12:50,12:50,13:18
257,APG885,MNL,12:55,12:55,13:00
258,CES5042,PVG,12:55,12:55,13:05
259,TWB251,CTS,12:55,12:55,13:02
260,AAR333,PEK,13:00,13:45,14:16
261,KAL869,DLC,13:00,13:00,13:21
262,KAL915,BCN,13:00,13:00,13:24
263,SHU5451,KHV,13:00,13:00,13:08
264,CCA124,PEK,13:05,16:30,16:30
265,CCA140,HGH,13:05,13:05,13:18
266,KAL861,TAO,13:05,13:05,13:43
267,KAL905,FRA,13:05,13:05,13:30
268,SHU5437,VVO,13:05,13:05,13:16
269,CES2034,TAO,13:10,13:10,13:33
270,FDX5230,IND,13:10,13:10,13:13
271,KAL847,TNA,13:10,13:10,13:37
272,UPS64,ANC,13:10,13:10,13:23
273,ASV713,KIX,13:15,13:15,13:28
274,KAL817,TXN,13:15,13:15,13:34
275,TWB275,KMJ,13:15,13:15,13:21
276,CSN688,CGQ,13:20,13:20,13:26
277,CXA872,XMN,13:20,13:20,13:26
278,KAL901,CDG,13:20,13:20,13:55
279,TWB239,NGO,13:20,13:20,13:38
280,ASV767,CTS,13:25,13:25,13:41
281,JJA4501,KHH,13:25,13:25,13:47
282,KAL551,NRT,13:25,14:28,14:27
283,KAL601,HKG,13:25,13:25,13:53
284,AFL251,SVO,13:30,13:30,14:04
285,JJA1802,OKA,13:30,13:30,13:50
286,KAL907,LHR,13:30,13:30,13:58
287,CPA439,HKG,13:35,14:05,14:30
288,EVA171,KHH,13:35,13:35,13:45
289,KAL923,SVO,13:35,13:35,14:09
290,KAL951,DXB,13:40,13:40,14:19
291,JNA213,KIX,13:45,13:45,14:01
292,KAL839,WEH,13:50,13:50,14:07
293,ASV723,FUK,13:55,13:55,14:14
294,AAR365,PVG,14:00,14:40,15:03
295,CDG4088,TAO,14:00,14:00,14:12
296,KAL789,FUK,14:00,14:00,14:18
297,KAL955,IST,14:00,14:00,14:26
298,AAR114,KIX,14:05,14:10,14:32
299,FDX5391,MEM,14:05,14:05,14:21
300,TWB271,OKA,14:05,14:05,14:23
301,AIC317,BOM,14:15,14:15,14:35
302,CES2018,WEH,14:15,14:15,14:30
303,CES5022,XIY,14:15,14:15,14:36
304,KAL931,FCO,14:15,14:15,14:39
305,AAR307,YNT,14:20,14:45,15:14
306,AAR319,TAO,14:20,14:20,14:48
307,AAR713,TPE,14:20,14:20,14:46
308,CCA144,YNJ,14:20,14:20,14:42
309,MGL302,ULN,14:20,14:20,14:33
310,DLH713,FRA,14:25,14:25,14:45
311,JNA203,NRT,14:25,14:25,14:43
312,AAR521,LHR,14:30,14:30,14:56
313,CES5062,PVG,14:30,14:30,14:37
314,KAL017,LAX,14:30,16:30,17:04
315,ASV755,TOY,14:35,14:35,14:49
316,CSN6074,YNJ,14:35,14:35,14:54
317,KAL553,KIX,14:35,14:35,15:00
318,KAL833,SHE,14:35,14:35,14:51
319,AAR202,LAX,14:40,14:40,15:05
320,AMU821,MFM,14:40,14:40,15:15
321,CCA136,PEK,14:40,14:40,15:02
322,CCA402,CTU,14:40,14:40,15:00
323,ESR643,FUK,14:40,14:40,14:47
324,KAL643,SIN,14:45,14:45,15:11
325,TWB295,HSG,14:45,14:45,14:52
326,CSN338,CAN,14:55,14:55,15:08
327,CSZ9034,SZX,14:55,14:55,15:17
328,AAR379,CGQ,15:00,15:00,15:19
329,JJA4205,CNX,15:00,15:00,15:23
330,CPA411,HKG,15:05,15:05,15:30
331,JJA1104,NRT,15:05,15:05,15:28
332,KAL927,MXP,15:05,15:05,15:26
333,ESR603,NRT,15:10,15:10,15:31
334,ESR651,KOJ,15:10,15:10,15:21
335,JJA1282,FSZ,15:10,15:10,15:34
336,TWB213,NRT,15:15,15:15,15:38
337,JJA1116,NRT,15:20,15:20,16:03
338,KAL725,KIX,15:20,15:20,15:44
339,CCA132,PEK,15:25,15:25,15:40
340,JJA1108,NRT,15:25,15:25,15:42
341,ACA064,YVR,15:30,15:30,15:53
342,CDG4082,TAO,15:30,15:30,15:49
343,ESR613,KIX,15:30,15:30,15:48
344,JNA931F,GMP,15:30,15:30,15:24
345,KAL627,CGK,15:30,15:30,15:51
346,APJ006,KIX,15:35,15:35,15:58
347,JJA8503,WEH,15:35,15:35,16:05
348,KAL735,OKA,15:35,15:35,15:56
349,TWB285,KIX,15:40,15:40,16:14
350,AAR106,NRT,15:45,15:45,16:24
351,CES268,YNT,15:55,15:55,16:47
352,JNA227,FUK,15:55,15:55,16:09
353,SBI6272,VVO,15:55,15:55,16:01
354,AAR124,NGO,16:00,16:00,16:34
355,KAL023,SFO,16:00,16:00,16:44
356,JJA1406,FUK,16:05,16:05,16:12
357,JNA283,KIX,16:05,16:05,17:15
358,KAL693,TPE,16:05,16:05,16:26
359,AAR751,SIN,16:10,16:30,16:45
360,JNA263,KKJ,16:10,16:10,16:16
361,CES2004,KMG,16:15,16:15,16:19
362,HKE631,HKG,16:15,16:15,16:21
363,APJ906,OKA,16:20,16:20,16:56
364,CES5034,PVG,16:20,16:20,16:37
365,CSN3062,CAN,16:25,16:25,16:27
366,XAX505,KUL,16:25,16:25,16:40
367,UAL892,SFO,16:30,16:30,16:50
368,CES560,TAO,16:35,16:35,17:07
369,KAL671,KUL,16:35,16:35,16:53
370,CSZ9032,SZX,16:40,16:40,16:58
371,KAL019,SEA,16:40,16:40,17:11
372,SIA609,SIN,16:40,16:40,17:02
373,AIH712,UUS,16:45,17:15,17:33
374,CDG4722,TAO,16:45,16:45,17:22
375,ABW331,SVO,16:50,16:40,16:54
376,JNA225,FUK,16:50,16:50,16:59
377,KAL129,AKL,16:50,16:50,17:17
378,APG039,KLO,16:55,16:55,17:09
379,AAR377,DLC,17:00,17:00,17:13
380,AAR573,TAS,17:00,17:00,17:46
381,JJA1306,KIX,17:00,17:00,17:19
382,ASV703,NRT,17:05,17:05,17:48
383,TUP4709,KHV,17:05,,
384,AAR192,KIX,17:10,17:40,17:52
385,JNA095,JHB,17:10,17:10,17:40
386,AAR761,CGK,17:15,17:40,17:56
387,JNA063,BKI,17:15,17:15,18:35
388,JNA079,DAD,17:15,17:15,17:44
389,KAL1405,PUS,17:15,,17:34
390,AAR118,KIX,17:20,17:20,17:38
391,AAL280,DFW,17:25,17:25,17:41
392,CES580,NKG,17:25,17:25,17:30
393,CSN696,DLC,17:30,17:30,17:24
394,ESR511,BKK,17:30,17:30,17:50
395,THA635,BKK,17:30,17:30,17:54
396,CAL149,TPE,17:40,17:40,18:13
397,CCA802,TSN,17:40,17:40,17:58
398,KAL001,HNL,17:40,17:40,18:19
399,KAL629,DPS,17:45,17:45,18:11
400,CCA126,PEK,17:50,17:50,18:03
401,TWB131,VTE,17:50,17:50,18:07
402,HVN405,SGN,17:55,17:55,18:05
403,KAL983,IKT,17:55,17:55,18:16
404,JJA1608,NGO,18:00,18:00,18:09
405,TWB301,GUM,18:00,18:00,18:17
406,ETH672,NRT,18:05,17:45,18:36
407,HVN415,HAN,18:05,18:05,18:26
408,KAL651,BKK,18:05,18:05,18:33
409,AAR272,SEA,18:15,18:15,18:39
410,AAR136,FUK,18:20,18:30,18:41
411,ACA062,YYZ,18:20,18:20,18:30
412,KAL667,CNX,18:20,18:20,18:55
413,KAL683,SGN,18:20,18:40,19:25
414,CSH828,PVG,18:25,18:25,18:30
415,TWB293,FUK,18:25,18:25,18:45
416,ESR591,DAD,18:30,18:30,18:45
417,KAL885,KMG,18:30,18:30,18:43
418,KAL705,NRT,18:35,18:35,18:50
419,KAL781,FUK,18:35,18:35,18:54
420,KAL821,DLC,18:35,18:35,18:48
421,DAL26,ATL,18:40,18:40,18:55
422,KAL121,SYD,18:40,18:40,19:11
423,KAL463,DAD,18:40,18:40,19:19
424,KAL645,SIN,18:40,18:40,19:11
425,KAL689,PNH,18:40,18:40,19:13
426,KAL853,PEK,18:40,18:40,19:00
427,KAL471,RGN,18:45,18:45,19:35
428,KAL623,MNL,18:45,18:45,19:29
429,AAR108,NRT,18:50,18:50,19:08
430,AAR755,DAD,18:50,19:48,20:09
431,KAL071,YVR,18:50,18:50,19:15
432,AAR703,MNL,18:55,18:55,19:17
433,KAL895,PVG,18:55,18:55,19:21
434,AAR236,ORD,19:00,19:00,19:23
435,KAL637,HKT,19:00,19:00,19:31
436,TWB307,SPN,19:00,19:00,19:20
437,JNA061,BKI,19:05,19:05,19:23
438,KAL679,HAN,19:05,19:05,19:26
439,KAL751,NGO,19:05,19:20,19:44
440,KAL867,ULN,19:05,19:05,19:49
441,JJA2305,MNL,19:10,19:10,19:38
442,JJA2507,BKI,19:10,19:10,19:32
443,KAL721,KIX,19:10,19:10,19:33
444,ASV545,REP,19:15,19:15,19:37
445,AAR116,KIX,19:20,19:20,19:36
446,AAR801A,GMP,19:20,19:20,19:46
447,AAR8531,PUS,19:20,,19:43
448,DAL198,SEA,19:20,19:20,19:29
449,AAR735,SGN,19:25,19:25,19:45
450,AAR733,HAN,19:30,19:30,19:56
451,AAR739,PNH,19:30,19:30,19:51
452,AAR741,BKK,19:30,19:30,20:01
453,AAR753,SIN,19:30,19:30,19:58
454,DAL170,MSP,19:30,19:30,19:40
455,ESR501,BKI,19:30,19:30,19:47
456,KAL085,JFK,19:30,19:30,19:58
457,KAL111,GUM,19:35,20:15,20:40
458,KAL1407,PUS,19:35,19:55,20:10
459,KAL1413,TAE,19:35,,20:01
460,KAL685,SGN,19:35,19:55,20:40
461,JNA039,KLO,19:40,19:40,19:59
462,KAL011,LAX,19:40,19:40,20:13
463,TWB123,SGN,19:40,19:40,20:28
464,EVA159,TPE,19:45,19:45,20:24
465,JJA4303,VTE,19:45,19:45,20:06
466,KAL607,HKG,19:45,19:45,20:04
467,KAL659,BKK,19:45,19:45,20:21
468,AAR747,HKT,19:50,19:50,20:15
469,ASV541,BKI,19:50,19:50,20:12
470,KAL655,BOM,19:50,19:50,20:26
471,JNA001,BKK,19:55,19:55,20:34
472,AAR323,CTU,20:00,20:00,20:08
473,AAR367,PVG,20:00,20:05,20:19
474,KAL025,SFO,20:00,20:00,20:24
475,JJA2203,BKK,20:05,20:05,20:51
476,KAL123,BNE,20:05,20:05,20:29
477,KAL631,CEB,20:05,20:05,20:54
478,ASV501,HKG,20:10,20:10,20:30
479,AAR625,SPN,20:15,20:15,20:34
480,CPA419,HKG,20:15,20:15,20:37
481,CSN684,HRB,20:15,20:15,20:19
482,AAR232,HNL,20:20,20:20,20:55
483,JJA3106,GUM,20:20,20:20,20:45
484,JNA025,CEB,20:25,20:25,20:42
485,TWB101,BKK,20:25,21:26,21:26
486,TWB127,DAD,20:25,20:25,20:45
487,AAR601,SYD,20:30,20:30,20:37
488,AAR745,HKG,20:30,20:30,20:48
489,ESR593,DAD,20:30,20:30,21:03
490,KAL467,CXR,20:30,20:30,21:09
491,KAL719,HND,20:30,20:30,20:50
492,ESR513,BKK,20:35,20:35,20:56
493,JNA057,HAN,20:35,20:35,21:15
494,PAL469,MNL,20:35,21:20,21:34
495,AAR204,LAX,20:40,20:40,20:58
496,AAR212,SFO,20:40,20:40,21:01
497,JJA2205,BKK,20:40,20:40,21:37
498,ASV101,GUM,20:45,20:45,21:10
499,APJ010,KIX,20:50,20:50,21:08
500,JJA2405,CEB,20:50,20:50,21:06
501,JNA059,DAD,20:50,20:50,21:32
502,APG9047,CEB,20:55,20:55,20:59
503,ESR561,CXR,20:55,20:55,21:21
504,KAL005,LAS,21:00,21:00,21:21
505,CSN370,PVG,21:05,21:05,21:11
506,JJA4703,SGN,21:05,21:05,21:43
507,AAR178,HND,21:10,21:10,21:23
508,AAR321,CSX,21:10,21:10,21:29
509,AAR357,CAN,21:10,21:10,21:17
510,JJA2803,HAN,21:10,21:10,21:53
511,ASV531,KLO,21:15,21:15,21:39
512,KAL611,HKG,21:15,21:15,21:23
513,JNA027,CEB,21:20,21:20,21:58
514,KAL053,HNL,21:20,21:20,21:51
515,KAL8867,ULN,21:20,21:20,21:41
516,THA655,BKK,21:20,21:20,21:50
517,JJA8607,HAK,21:25,21:25,21:59
518,AAR709,CEB,21:30,21:30,22:22
519,AAR969,HKG,21:30,21:30,22:16
520,ESR871,PVG,21:30,21:54,22:32
521,TWB621,SYX,21:30,21:30,22:13
522,CEB129,CEB,21:35,21:35,21:45
523,JJA4907,CXR,21:35,21:35,21:55
524,AMU825,MFM,21:40,21:40,23:17
525,ESR991,VVO,21:40,21:40,22:11
526,JJA2107,HKG,21:40,21:40,22:08
527,PAC751,SZX,21:40,21:40,22:06
528,CAL163,TPE,21:45,21:45,22:03
529,CSN672,SHE,21:45,22:50,22:55
530,JNA023,CRK,21:45,21:45,22:26
531,AHK129,HKG,21:50,21:50,22:20
532,CES2024,CSX,21:50,21:50,22:18
533,UPS195,ANC,21:50,21:50,21:49
534,UPS99,ANC,21:50,21:50,22:01
535,AAR707,CRK,21:55,21:55,22:30
536,CSN676,DLC,21:55,21:55,22:14
537,FDX5924,ANC,21:55,21:55,22:24
538,PAC214,CVG,22:00,22:00,22:34
539,ABW3291,SVO,22:05,22:50,22:59
540,CDG4708,YNT,22:05,23:05,23:07
541,JJA2903,DAD,22:05,22:05,22:56
542,KAL283,ORD,22:05,22:05,22:28
543,CSN316,PEK,22:10,22:10,22:51
544,JJA2407,CEB,22:10,22:10,22:38
545,JNA121,MFM,22:10,22:10,22:48
546,ASV511,DAD,22:20,22:20,23:08
547,KAL367,PEN,22:20,22:20,22:36
548,KAL313,HKG,22:25,22:25,22:41
549,AAR587,BRU,22:30,22:30,22:53
550,FDX5231,ANC,22:30,22:30,22:43
551,APJ808,HND,22:35,22:35,22:58
552,HKE627,HKG,22:35,22:35,22:45
553,JJA3404,SPN,22:40,22:40,23:10
554,UZB514,TAS,22:50,22:50,23:36
555,CDG4778,TAO,22:55,22:55,23:43
556,TGW897,SIN,22:55,22:55,23:13
557,CSN3090,SZX,23:00,23:00,23:05
558,GTI2588,ORD,23:05,23:05,23:28
559,TWB107,MFM,23:10,23:10,23:26
560,KAL277,GDL,23:15,23:15,23:39
561,KAL315,PVG,23:15,23:15,23:15
562,KAL209,LAX,23:20,23:20,23:34
563,KAL319,CAN,23:20,23:20,23:21
564,GTI2848,LAX,23:25,23:30,23:53
565,KAL361,HAN,23:25,23:25,23:41
566,TWB157,CXR,23:25,23:25,23:33
567,XAX509,KUL,23:25,23:25,23:56
568,KAL273,VCP,23:30,23:30,23:45
569,KAL647,SIN,23:30,23:30,23:58
570,TWB163,HAN,23:30,23:30,23:48
571,CRK623,HKG,23:35,23:35,23:52
572,CSN6010,CGO,23:35,23:35,23:30
573,CDG8066,TNA,23:40,23:40,23:49
