,Arrival_FLT,Arrival_DEP,Arrival_SCH,Arrival_ETA,Arrival_ATA
108,ESR502,BKI,07:10,06:52,06:52
109,MAS066,KUL,07:10,06:42,06:42
110,AAR740,PNH,07:15,06:57,06:57
111,AFR264,CDG,07:15,06:14,06:49
112,KAL628,CGK,07:15,07:00,07:00
113,ASV542,BKI,07:20,07:36,07:36
114,JJA4304,VTE,07:20,07:33,07:33
115,JNA058,HAN,07:20,07:20,07:20
116,JJA2804,HAN,07:25,07:16,07:16
117,JNA026,CEB,07:30,07:42,07:42
118,BAW17,LHR,07:35,07:08,07:08
119,KAL472,RGN,07:35,07:11,07:11
120,TWB124,SGN,07:35,08:11,08:11
121,AAR710,CEB,07:45,07:38,07:38
122,AHK128,HKG,07:45,07:49,07:49
123,SIA608,SIN,07:45,07:14,07:14
124,JJA2904,DAD,07:50,09:48,09:48
125,KAL314,HKG,07:50,07:09,07:09
126,KAL468,CXR,07:50,07:47,07:47
127,ESR562,CXR,07:55,08:08,08:08
128,JNA060,DAD,07:55,09:23,09:23
129,KAL214,LAX,07:55,06:48,08:05
130,UPS196,ANC,07:55,08:35,08:35
131,VJC960,HAN,07:55,08:03,08:03
132,AAR8532,PUS,08:00,07:54,07:54
133,JNA028,CEB,08:05,07:29,07:29
134,TWB622,SYX,08:05,07:01,07:01
135,KAL1402,PUS,08:10,07:58,07:58
136,KAL1410,TAE,08:15,07:51,07:51
137,FIN41,HEL,08:20,08:06,08:06
138,JNA002,BKK,08:25,08:38,08:38
139,KAL320,CAN,08:25,08:19,08:19
140,KAL646,SIN,08:25,08:32,08:32
141,FDX5926,MEM,08:30,08:24,08:24
142,GIA878,CGK,08:30,07:56,07:56
143,JJA3403,SPN,08:30,08:16,08:16
144,AAR177,HND,08:35,08:17,08:17
145,FDX5230,MEM,08:35,08:44,08:44
146,JJA8608,HAK,08:35,07:07,07:07
147,XAX506,KUL,08:35,08:14,08:14
148,JJA2204,BKK,08:40,08:27,08:27
149,TWB102,BKK,08:40,09:06,09:06
150,AAR574,TAS,08:55,10:39,10:39
151,AAR762,CGK,08:55,08:29,08:29
152,KAL638,HKT,08:55,08:42,08:42
153,UPS11,SDF,08:55,08:34,08:34
154,LOT97,WAW,09:10,10:02,10:02
155,AAR742,BKK,09:15,08:52,08:52
156,ASV512,DAD,09:15,10:21,10:21
157,GIA870,DPS,09:15,09:09,09:09
158,GTI2838,LAX,09:15,09:45,09:45
159,KAL630,DPS,09:15,09:19,09:19
160,PAC949,CVG,09:15,09:00,09:00
161,JJA2206,BKK,09:20,09:31,09:31
162,APJ001,KIX,09:30,09:12,09:12
163,AAR748,HKT,09:35,09:26,09:26
164,JJA1407,FUK,09:40,08:55,08:55
165,JJA4908,CXR,09:40,08:50,08:50
166,KAL924,SVO,09:40,09:14,09:14
167,VJC862,SGN,09:40,09:51,09:51
168,JJA4704,SGN,09:45,09:21,09:21
169,KZR909,ALA,09:45,09:35,09:35
170,AIH512,HAN,09:50,09:37,09:37
171,SIA612,SIN,09:50,09:03,09:03
172,TWB158,CXR,09:55,10:05,10:05
173,PAC717,LAX,10:00,16:22,16:22
174,TAX700,DMK,10:05,09:40,09:40
175,AAR754,SIN,10:15,09:58,09:58
176,CSN685,DLC,10:20,09:56,09:56
177,KAL362,HAN,10:20,09:53,09:53
178,TWB164,HAN,10:25,09:16,09:16
179,AAR392,SGN,10:30,12:13,12:13
180,CAL164,KHH,10:30,10:13,10:13
181,GCR7993,TSN,10:30,10:31,10:31
182,CDG4095,TNA,10:45,10:20,10:20
183,AAR532,VCE,10:50,11:39,11:39
184,CES549,YNT,10:55,10:33,10:33
185,EVA188,RMQ,10:55,10:58,10:58
186,JNA222,FUK,10:55,10:44,10:44
187,JNA262,KKJ,10:55,10:26,10:26
188,KAL530,FRA,10:55,10:48,10:48
189,AAR115,KIX,11:00,10:42,10:42
190,CES2039,TAO,11:00,10:17,10:17
191,UIA170,TPE,11:00,10:46,10:46
192,AFL250,SVO,11:10,13:33,13:33
193,CAL160,TPE,11:10,10:57,11:05
194,CDG4617,TAO,11:15,11:01,11:01
195,CES579,NKG,11:15,11:03,11:03
196,JJA1607,NGO,11:15,10:36,10:36
197,UPS64,ANC,11:15,11:18,11:18
198,CSN313,PVG,11:20,11:12,11:12
199,DLH712,FRA,11:20,11:08,11:08
200,KAL722,KIX,11:20,11:07,11:07
201,AAR768,DEL,11:25,11:22,11:22
202,FDX5154,MEM,11:25,11:20,11:20
203,KAL752,NGO,11:25,11:02,11:02
204,AAR107,NRT,11:30,11:00,11:00
205,AAR368,PVG,11:30,11:27,11:27
206,CCA123,PEK,11:35,11:16,11:16
207,CSN681,SHE,11:35,11:10,11:10
208,ETD876,AUH,11:35,11:29,11:29
209,TWB298,OIT,11:35,11:09,11:09
210,CCA171,TSN,11:45,11:34,11:34
211,KAL706,NRT,11:45,11:25,11:25
212,SHU5450,KHV,11:45,11:14,11:14
213,AAR542,FRA,11:50,11:46,11:46
214,CSN683,HRB,11:50,11:24,11:24
215,HKE618,HKG,11:50,11:40,11:40
216,JJA1303,KIX,11:50,11:28,11:28
217,KAL936,PRG,11:50,11:19,11:19
218,KAL938,VIE,11:50,11:22,11:22
219,ASV712,KIX,11:55,11:55,11:55
220,CES5041,PVG,11:55,11:59,11:59
221,KAL1404,PUS,11:55,11:36,11:36
222,KAL896,PVG,11:55,11:30,11:30
223,KAL748,OKJ,12:00,11:50,11:50
224,KAL788,FUK,12:00,11:47,11:47
225,ASV764,KMJ,12:05,11:42,11:42
226,CCA139,HGH,12:05,11:44,11:44
227,KAL952,DXB,12:05,12:11,12:11
228,APG884,MNL,12:10,12:05,12:05
229,CES2033,TAO,12:10,11:32,11:32
230,KAL846,TAO,12:10,11:48,11:48
231,SHU5436,VVO,12:10,11:33,11:33
232,CSN687,CGQ,12:15,11:53,11:53
233,AAR310,WEH,12:20,12:06,12:06
234,ESR642,FUK,12:20,11:57,11:57
235,JJA8402,TAO,12:20,12:01,12:01
236,ASV742,TAK,12:30,12:03,12:03
237,JNA212,KIX,12:35,12:32,12:32
238,PAC213,CVG,12:35,12:08,12:08
239,AAR111,KIX,12:40,12:29,12:29
240,AAR302,DLC,12:40,13:22,13:22
241,CCA401,CTU,12:40,12:57,12:57
242,KAL9576,MXP,12:45,13:14,13:14
243,CDG4087,TAO,12:50,12:34,12:34
244,MGL305,ULN,12:50,12:41,12:41
245,AAR318,TAO,12:55,13:02,13:02
246,AFR262,CDG,12:55,12:49,12:49
247,CXA871,XMN,12:55,12:36,12:36
248,GTI2418,LAX,12:55,15:27,15:27
249,KAL906,FRA,12:55,13:04,13:04
250,AAR131,FUK,13:00,12:43,12:43
251,ESR612,KIX,13:00,12:50,12:50
252,AAR121,NGO,13:05,12:53,12:53
253,CCA143,YNJ,13:10,12:51,12:51
254,TWB282,KIX,13:10,12:59,12:59
255,CES2017,WEH,13:15,12:54,12:54
256,CES5021,XIY,13:15,12:47,12:47
257,KAL832,SHE,13:15,12:44,12:44
258,ASV746,YGJ,13:20,12:48,12:48
259,JNA202,NRT,13:20,13:10,13:10
260,CSN6073,YNJ,13:25,13:00,13:00
261,KAL956,IST,13:25,13:16,13:16
262,AAR328,TSN,13:30,13:27,13:27
263,ESR606,NRT,13:30,13:08,13:08
264,AAR796,FRA,13:40,14:12,14:12
265,AMU822,MFM,13:40,14:08,14:08
266,CCA439,CKG,13:40,13:24,13:24
267,TWB292,FUK,13:45,13:37,13:37
268,AAR332,PEK,13:50,13:45,13:45
269,AAR502,CDG,13:50,13:41,13:41
270,ACA063,YVR,13:50,13:26,13:26
271,JJA1301,KIX,13:50,13:31,13:31
272,AAR562,FCO,13:55,14:17,14:17
273,AIH242,WEH,13:55,15:22,15:22
274,CSN337,CAN,13:55,14:24,14:24
275,CSZ9033,SZX,13:55,13:43,13:43
276,AAR338,YNZ,14:00,14:14,14:14
277,JJA8502,WEH,14:00,13:49,13:49
278,JNA082,TPE,14:00,14:34,14:34
279,CPA410,HKG,14:05,14:41,14:41
280,ESR622,CTS,14:10,13:38,13:38
281,ESR662,KMI,14:10,14:00,14:00
282,JJA1401,FUK,14:10,14:10,14:10
283,CCA131,PEK,14:15,14:02,14:02
284,KAL724,KIX,14:15,13:51,13:51
285,KAL810,CGO,14:15,13:52,13:52
286,KAL806,TSN,14:20,14:22,14:22
287,KAL894,PVG,14:20,14:06,14:06
288,KAL656,BOM,14:25,13:55,13:55
289,AAR304,CGQ,14:30,14:47,14:47
290,AAR362,PVG,14:30,17:06,17:06
291,CDG4081,TAO,14:30,14:19,14:19
292,JJA1101,NRT,14:30,14:16,14:16
293,ESR602,NRT,14:35,13:47,13:47
294,JJA8702,YNT,14:35,14:45,14:45
295,KAL908,LHR,14:35,14:56,14:56
296,TWB672,KHH,14:35,13:29,13:29
297,TWB202,NRT,14:40,14:57,14:57
298,APJ005,KIX,14:45,14:35,14:35
299,ASV752,FSZ,14:45,14:21,14:21
300,KAL510,ARN,14:45,14:26,14:26
301,UAL893,SFO,14:45,14:29,14:29
302,SBI6271,VVO,14:50,15:36,15:36
303,AAR352,YNJ,14:55,14:49,14:49
304,CES267,YNT,14:55,15:07,15:07
305,KAL814,HFE,14:55,14:31,14:31
306,KLM855,AMS,14:55,14:37,14:37
307,AAR952,HAN,15:00,17:33,17:33
308,JNA282,KIX,15:00,14:50,14:50
309,KAL902,CDG,15:00,15:18,15:18
310,JJA2602,TPE,15:05,15:41,15:41
311,JNA232,CTS,15:10,14:39,14:39
312,AAL281,DFW,15:15,15:02,15:02
313,CSN3065,CSX,15:15,14:54,14:54
314,DAL199,SEA,15:15,14:53,14:53
315,CES5033,PVG,15:20,15:01,15:01
316,HKE630,HKG,15:20,15:47,15:47
317,KAL074,YYZ,15:20,14:27,14:27
318,KAL764,KIJ,15:20,14:58,14:58
319,XAX504,KUL,15:20,15:00,15:00
320,AAR171,OKA,15:25,15:43,15:43
321,ASV736,OKA,15:25,15:11,15:11
322,CSN3061,CAN,15:25,14:52,14:52
323,JJA1165,NRT,15:25,15:03,15:03
324,KAL262,SEA,15:25,14:42,14:42
325,KAL824,MDG,15:25,15:42,15:42
326,APJ905,OKA,15:30,15:34,15:34
327,CES559,TAO,15:35,15:16,15:16
328,SIA600,SIN,15:35,15:13,15:13
329,CSZ9031,SZX,15:40,15:27,15:27
330,JNA224,FUK,15:40,15:33,15:33
331,KAL742,NGO,15:40,15:19,15:19
332,CDG4721,TAO,15:45,15:52,15:52
333,CRK628,HKG,15:45,17:38,17:38
334,AAR101,NRT,15:50,15:29,15:29
335,AAR522,LHR,15:50,14:49,15:44
336,JJA1601,NGO,15:50,15:38,15:38
337,KAL686,SGN,15:50,15:31,15:31
338,KAL932,FCO,15:50,15:54,15:54
339,AAR364,PVG,15:55,15:48,15:48
340,APG038,KLO,15:55,15:20,15:20
341,CQH8559,PVG,15:55,15:25,15:25
342,KAL892,YNJ,15:55,15:56,15:56
343,AAR173,CTS,16:00,15:36,15:36
344,KAL882,WUH,16:00,15:51,15:51
345,KAL928,MXP,16:00,15:40,15:40
346,JNA206,NRT,16:05,15:46,15:46
347,KAL368,PEN,16:05,15:57,15:57
348,ASV702,NRT,16:10,17:43,17:43
349,KAL916,BCN,16:10,16:27,16:27
350,JNA246,OKA,16:15,16:02,16:02
351,THA634,BKK,16:15,16:36,16:36
352,AAR133,FUK,16:20,16:11,16:11
353,ACA061,YYZ,16:20,15:30,15:30
354,KAL036,ATL,16:20,15:23,15:23
355,HVN404,SGN,16:25,16:52,16:52
356,KAL038,ORD,16:25,16:24,16:24
357,KAL092,BOS,16:25,15:49,15:49
358,KAL278,GDL,16:25,15:24,15:24
359,CSN695,DLC,16:30,16:12,16:12
360,DAL159,DTW,16:30,16:01,16:01
361,KAL704,NRT,16:30,15:59,15:59
362,KAL820,CSX,16:30,16:32,16:32
363,AAR712,TPE,16:35,16:38,16:38
364,CCA125,PEK,16:35,16:20,16:20
365,HVN414,HAN,16:35,16:03,16:03
366,JJA1105,NRT,16:35,17:06,17:06
367,KAL020,SEA,16:40,16:08,16:08
368,KAL032,DFW,16:40,16:04,16:04
369,KAL898,PVG,16:45,16:45,16:45
370,JJA1703,MYJ,16:50,17:04,17:04
371,KAL094,IAD,16:50,15:58,15:58
372,KAL692,TPE,16:50,16:56,16:56
373,KAL808,XIY,16:50,16:30,16:30
374,AAR702,MNL,16:55,17:40,17:40
375,KAL870,DLC,16:55,16:39,16:39
376,QTR858,DOH,16:55,17:19,17:19
377,TWB612,WNZ,16:55,16:58,16:58
378,UAE322,DXB,16:55,17:08,17:01
379,AAL125,DAL,17:00,17:51,17:51
380,AAR348,XIY,17:00,16:49,16:49
381,KAL604,HKG,17:00,18:12,18:12
382,KAL982,VVO,17:00,16:48,16:48
383,TWB284,KIX,17:00,16:50,16:50
384,AAR370,CAN,17:05,16:28,16:28
385,KAL730,AKJ,17:05,16:15,16:15
386,TWB252,CTS,17:05,17:00,17:00
387,AAR231,HNL,17:10,17:24,17:24
388,KAL766,CTS,17:15,16:40,16:40
389,KAL866,CAN,17:15,17:10,17:10
390,AAR221,JFK,17:20,15:42,16:35
391,DAL171,MSP,17:20,17:08,17:08
392,KAL024,SFO,17:20,16:44,16:44
393,KAL082,JFK,17:20,16:42,16:42
394,KAL622,MNL,17:20,17:27,17:27
395,CSH827,PVG,17:25,17:16,17:16
396,KAL862,TAO,17:25,17:31,17:31
397,AAR575,UUS,17:30,17:12,17:12
398,AAR8534,PUS,17:30,17:18,17:18
399,AAR201,LAX,17:35,16:53,16:53
400,ESR632,OKA,17:35,16:54,16:54
401,JNA078,DAD,17:35,17:26,17:26
402,KAL124,BNE,17:35,17:14,17:14
403,KAL660,BKK,17:35,17:23,17:23
404,KAL828,SZX,17:35,17:36,17:36
405,KAL864,TSN,17:35,17:13,17:13
406,AAR722,HKG,17:40,20:23,20:23
407,ESR932,HKG,17:40,18:59,18:59
408,KAL1408,PUS,17:40,17:22,17:22
409,KAL840,WEH,17:40,17:21,17:21
410,THY90,IST,17:40,17:34,17:34
411,AAR271,SEA,17:45,16:57,16:57
412,KAL122,SYD,17:45,17:38,17:38
413,AAR308,YNT,17:50,17:44,17:44
414,KAL018,LAX,17:50,18:17,18:17
415,KAL054,HNL,17:50,17:09,17:09
416,KAL072,YVR,17:50,17:20,17:20
417,KAL848,TNA,17:50,18:07,18:07
418,KAL790,FUK,17:55,17:35,17:35
419,KAL888,XMN,17:55,17:30,17:30
420,TWB126,DAD,17:55,17:47,17:47
421,ASV724,FUK,18:00,17:49,17:49
422,JNA022,CEB,18:05,17:28,17:28
423,JNA114,HKG,18:05,20:10,20:10
424,AAR340,HRB,18:10,17:41,17:41
425,AAR350,NKG,18:10,17:52,17:52
426,AAR360,HGH,18:10,17:53,17:53
427,JJA2102,HKG,18:15,20:07,20:07
428,AAR334,PEK,18:20,18:06,18:06
429,ESR644,FUK,18:20,18:05,18:05
430,ASV714,KIX,18:25,17:45,17:45
431,AAR3543,CKG,18:30,18:46,18:46
432,AAR372,SZX,18:30,21:10,21:10
433,AAR998,TSN,18:30,19:15,19:15
434,JNA214,KIX,18:30,18:19,18:19
435,PAC751,CVG,18:30,19:13,19:13
436,AAR384,SIN,18:35,18:10,18:10
437,KAL480,HAN,18:35,18:16,18:16
438,KAL648,SIN,18:35,18:25,18:25
439,TWB296,HSG,18:35,18:07,18:07
440,AAR320,TAO,18:45,18:30,18:30
441,EVA160,TPE,18:45,19:24,19:24
442,JJA1801,OKA,18:45,18:37,18:37
443,KAL318,TSN,18:45,18:55,18:55
444,KAL614,HKG,18:45,19:34,19:34
445,AAR113,KIX,18:55,18:42,18:42
446,CSN6087,MDG,18:55,18:27,18:27
447,ESR682,IBR,18:55,19:06,19:06
448,JJA8504,WEH,18:55,19:04,19:04
449,AAR602,SYD,19:00,18:57,18:57
450,JJA2002,MFM,19:00,22:30,22:30
451,JJA1403,FUK,19:05,19:01,19:01
452,JJA5101,VVO,19:10,18:53,18:53
453,PAC916,HKG,19:15,22:36,22:36
454,AAR366,PVG,19:20,19:17,19:17
455,AAR732,SGN,19:25,18:50,18:50
456,CYZ201,XIY,19:30,18:32,18:32
457,KAL796,CTS,19:30,18:49,18:49
458,KAL130,AKL,19:35,18:51,18:51
459,PAL468,MNL,19:35,18:52,18:52
460,TWB272,OKA,19:35,19:08,19:08
461,JNA228,FUK,19:40,19:20,19:20
462,EVA172,KHH,19:45,20:02,20:02
463,JJA3401,SPN,19:45,19:26,19:26
464,UPS173,ANC,19:50,19:31,19:31
465,APG9048,CEB,19:55,19:41,19:41
466,CSC8903,CTU,19:55,20:34,20:34
467,ESR614,KIX,19:55,19:55,19:55
468,JNA642,GUM,19:55,19:27,19:27
469,KAL002,HNL,19:55,19:39,19:39
470,HAL459,HNL,20:00,19:11,19:11
471,JJA1901,CTS,20:00,19:33,19:33
472,KAL834,SHE,20:00,19:29,19:29
473,AIH232,YNT,20:05,20:08,20:08
474,CSN369,PVG,20:05,19:42,19:42
475,FDX5924,OAK,20:05,20:28,20:28
476,JNA264,KKJ,20:05,19:22,19:22
477,AAR336,PEK,20:10,20:39,20:39
478,APJ009,KIX,20:10,19:58,19:58
479,CEB128,CEB,20:10,19:37,19:37
480,THA654,BKK,20:10,19:49,19:49
481,CPA430,HKG,20:15,20:54,20:54
482,AAR714,TPE,20:20,20:13,20:13
483,CPA035,HKG,20:25,21:38,21:38
484,KAL726,KIX,20:30,20:12,20:12
485,JNA204,NRT,20:35,20:19,20:19
486,JNA226,FUK,20:35,21:00,21:00
487,KAL554,KIX,20:35,20:04,20:04
488,AAR730,HAN,20:40,20:15,20:15
489,AMU826,MFM,20:40,21:57,21:57
490,CES2043,TAO,20:40,20:36,20:36
491,CSN671,SHE,20:40,21:13,21:13
492,UPS185,ANC,20:40,20:17,20:17
493,AAR151,SDJ,20:45,20:00,20:00
494,CDG4619,TAO,20:45,20:52,20:52
495,CES5051,PVG,20:45,20:35,20:35
496,CSN339,HAK,20:45,20:32,20:32
497,KAL114,GUM,20:45,20:26,20:26
498,AAR123,NGO,20:50,20:25,20:25
499,JJA2202,BKK,20:50,19:45,19:45
500,JJA2902,DAD,20:50,20:33,20:33
501,CSN675,DLC,20:55,21:35,21:35
502,JNA284,KIX,21:00,20:37,20:37
503,CAL162,TPE,21:05,20:41,20:41
504,CES5049,YNT,21:05,20:42,20:42
505,GTI654,HKG,21:05,21:47,21:47
506,TWB286,KIX,21:05,19:47,19:47
507,CSN315,PEK,21:10,22:06,22:06
508,JJA1103,NRT,21:10,20:43,20:43
509,CPA416,HKG,21:15,20:32,
510,CSN637,CGQ,21:15,21:05,21:05
511,ESR604,NRT,21:15,21:03,21:03
512,JJA3101,GUM,21:15,20:56,20:56
513,KAL552,NRT,21:15,20:30,20:30
514,KAL682,SGN,21:25,20:47,20:47
515,VJC860,SGN,21:25,21:51,21:51
516,CSN8409,WUH,21:35,21:07,21:07
517,HKE626,HKG,21:35,22:10,22:10
518,KAL736,OKA,21:35,20:50,20:50
519,UAL805,SFO,21:35,20:48,20:48
520,ASV732,CTS,21:40,21:29,21:29
521,CDG4707,YNT,21:40,21:45,21:45
522,JJA1305,KIX,21:40,21:23,21:23
523,KAL484,HAN,21:40,21:16,21:16
524,SBI6273,VVO,21:40,21:49,21:49
525,JJA1405,FUK,21:45,21:19,21:19
526,MAS038,KUL,21:45,21:21,21:21
527,VJC874,DAD,21:45,23:45,23:45
528,APJ011,KIX,21:50,22:34,22:34
529,TWB238,NGO,21:50,20:58,20:58
530,CDG4777,TAO,21:55,21:59,21:59
531,AAR105,NRT,22:05,21:25,21:25
532,AAR117,KIX,22:05,21:43,21:43
533,CSN6009,CGO,22:05,21:55,21:55
534,AAR135,FUK,22:10,22:07,22:07
535,AAR193,NRT,22:10,22:59,22:59
536,KAL486,DAD,22:15,21:53,21:53
537,PAL492,CRK,22:15,21:40,21:40
538,SIA602,SIN,22:15,22:40,22:40
539,CEB188,MNL,22:25,22:08,22:08
540,TWB294,FUK,22:25,22:02,22:02
541,AJX8475,NRT,22:30,22:05,22:05
542,KAL694,TPE,22:30,22:38,22:38
543,APG5038,CRK,22:35,22:01,22:01
544,KAL602,HKG,22:35,23:23,23:23
545,KAL782,FUK,22:35,22:26,22:26
546,KAL8252,JFK,22:35,21:56,21:56
547,APG888,MNL,22:40,22:13,22:13
548,CDG8065,TNA,22:40,22:28,22:28
549,QTR8984,DOH,22:40,22:49,22:49
550,TWB214,NRT,22:40,21:58,21:58
551,AFL252,SVO,22:45,22:16,22:16
552,CDG8071,TAO,22:45,22:32,22:32
553,VJC974,PQC,22:45,23:17,23:17
554,ASV704,NRT,22:50,23:09,23:09
555,SHU5434,VVO,22:50,22:24,22:24
556,TWB240,NGO,22:50,22:00,22:00
557,APG7046,CEB,23:05,22:21,22:21
558,QDA9901,TAO,23:05,22:43,22:43
559,TAX702,DMK,23:35,23:30,23:30
560,JJA8404,TAO,23:40,23:25,23:25
561,ABW492,SVO,23:50,23:11,23:11
562,GEC8384,FRA,23:50,23:19,23:19
