,Departure_FLT,Departure_ARR,Departure_SCH,Departure_ETD,Departure_ATD
0,AAR248,ATL,00:05,23:40,00:01
1,AAR7011,MNL,00:05,23:00,00:03
2,CDG4722,TAO,00:05,23:50,00:00
3,CRK623,HKG,00:05,23:40,00:12
4,UAE323,DXB,00:05,23:50,00:06
5,MAS039,KUL,00:10,00:10,00:25
6,ETD873,AUH,00:15,00:15,01:01
7,TAX703,DMK,00:20,00:20,00:33
8,SIA603,SIN,00:30,00:30,00:45
9,THY91,IST,00:30,00:30,00:38
10,QTR859,DOH,00:35,00:35,00:42
11,ETH673,ADD,00:45,00:20,00:53
12,KLM856,AMS,00:55,00:55,01:52
13,AAR987,PVG,01:05,01:05,01:17
14,SBI504,IKT,01:10,01:10,01:11
15,VJC975,PQC,01:45,03:10,03:20
16,VJC839,CXR,01:50,01:50,01:54
17,KAL249,JFK,02:10,02:10,02:21
18,GAP2483,TAG,02:30,02:30,02:27
19,CEB187,MNL,02:35,02:55,02:58
20,PAC237,HKG,02:55,02:55,03:15
21,HKE615,HKG,05:10,05:10,05:05
22,JJA1600,NGO,05:55,05:55,06:06
23,HVN441,CXR,06:15,06:15,06:16
24,JJA2201,BKK,06:15,06:15,06:29
25,VJC881,DAD,06:15,06:15,06:48
26,VJC837,CXR,06:20,06:20,06:22
27,AAV601,CEB,06:25,06:25,06:40
28,VJC963,HAN,06:25,06:25,06:36
29,AAR8533,PUS,06:30,07:05,07:05
30,JJA1408,FUK,06:30,06:30,06:43
31,GTI547,WUX,06:45,11:00,11:25
32,VJC865,SGN,06:45,06:45,07:02
33,AAV701,KLO,06:50,06:50,07:00
34,CRK647,HKG,06:50,06:50,07:11
35,ESR633,OKA,06:50,06:50,07:16
36,JNA221,FUK,06:50,06:50,07:17
37,APG037,KLO,06:55,06:55,06:53
38,JJA1100,NRT,06:55,06:55,07:24
39,EVA149,TPE,07:00,07:00,07:19
40,JJA1304,KIX,07:00,07:00,07:44
41,SWM212,REP,07:00,07:00,07:08
42,TWB205,NRT,07:00,07:00,07:13
43,VJC879,DAD,07:00,07:00,07:30
44,ASV762,KIX,07:15,07:35,08:07
45,JJA1904,CTS,07:15,07:15,07:28
46,VJC925,HPH,07:15,07:15,07:34
47,JNA261,KKJ,07:20,07:20,07:50
48,TWB297,OIT,07:20,07:20,07:37
49,CES5050,YNT,07:25,07:25,07:38
50,ESR621,CTS,07:25,07:25,07:48
51,TWB669,RMQ,07:25,07:25,07:43
52,APJ012,KIX,07:30,07:30,07:52
53,JNA201,NRT,07:30,07:30,08:11
54,PAL485,CEB,07:30,07:30,07:41
55,TWB607,TAO,07:30,07:30,08:05
56,AAR701,MNL,07:35,07:35,08:02
57,KAL1411,TAE,07:35,,07:59
58,AMU825,MFM,07:40,07:40,07:57
59,JNA077,DAD,07:40,07:40,08:09
60,TWB125,DAD,07:45,07:45,07:54
61,TWB201,NRT,07:45,07:45,08:03
62,ASV772,OKA,07:50,07:50,08:24
63,JNA063,BKI,07:50,07:50,08:25
64,AAR731,SGN,07:55,07:55,08:21
65,CEB181,KLO,07:55,07:55,08:13
66,KAL621,MNL,07:55,07:55,08:34
67,TWB281,KIX,07:55,07:55,08:15
68,ESR881,TPE,08:00,08:00,08:29
69,JNA211,KIX,08:00,08:00,08:20
70,KAL1462,GMP,08:00,08:00,08:18
71,KAL787,FUK,08:00,08:00,08:54
72,PAL489,KLO,08:00,08:00,08:17
73,AAR112,KIX,08:05,08:05,08:26
74,KAL479,HAN,08:05,08:05,08:32
75,KAL747,OKJ,08:05,08:05,08:23
76,AAR122,NGO,08:10,08:10,08:50
77,JJA1102,NRT,08:10,08:35,08:58
78,PAL467,MNL,08:10,08:10,08:27
79,KAL827,SZX,08:15,08:15,08:37
80,AAR331,PEK,08:20,08:20,09:01
81,AAR727,HAN,08:20,08:20,08:45
82,JJA8401,TAO,08:20,08:20,08:48
83,KAL603,HKG,08:20,08:20,08:49
84,KAL1401,PUS,08:25,,08:52
85,AAR369,CAN,08:30,08:30,08:52
86,CES2044,TAO,08:30,08:30,08:53
87,JNA021,CEB,08:30,08:30,09:04
88,JNA231,CTS,08:35,08:35,08:47
89,KAL893,PVG,08:35,08:35,09:06
90,ESR601,NRT,08:40,09:05,09:12
91,CDG4620,TAO,08:45,08:45,09:18
92,CPA415,HKG,08:45,08:45,08:55
93,AAR576,UUS,08:50,08:50,09:16
94,KAL831,SHE,08:50,08:50,09:38
95,AAR132,FUK,08:55,08:55,09:19
96,AAR327,TSN,08:55,08:55,09:16
97,CES5052,PVG,08:55,08:55,09:13
98,JNA281,KIX,08:55,08:55,09:32
99,KAL819,CSX,08:55,08:55,09:11
100,KAL865,CAN,08:55,09:57,09:57
101,AAR102,NRT,09:00,09:00,09:28
102,AAR174,CTS,09:00,09:00,09:21
103,AAR309,WEH,09:00,09:00,09:22
104,AAR317,TAO,09:00,09:00,09:24
105,AAR721,HKG,09:00,09:00,09:29
106,KAL691,TPE,09:00,09:00,09:54
107,KAL723,KIX,09:00,09:00,09:57
108,SIA607,SIN,09:00,09:00,09:10
109,AAR303,CGQ,09:05,09:05,09:35
110,ESR611,KIX,09:05,10:09,10:09
111,JJA1704,MYJ,09:05,09:05,09:27
112,KAL845,TAO,09:05,09:05,09:52
113,KAL891,YNJ,09:05,09:05,09:27
114,ASV702,TAK,09:10,09:10,09:25
115,ESR931,HKG,09:10,09:10,09:36
116,JJA1302,KIX,09:10,09:10,09:36
117,KAL681,SGN,09:10,09:10,09:33
118,KAL809,CGO,09:10,09:10,09:31
119,CPA421,HKG,09:15,09:15,09:40
120,JNA113,HKG,09:15,09:15,09:47
121,KAL113,GUM,09:15,09:15,09:37
122,KAL657,BKK,09:15,09:15,09:43
123,KAL881,WUH,09:15,09:15,09:45
124,AAR351,YNJ,09:20,09:20,09:49
125,KAL807,XIY,09:20,09:20,09:41
126,AAR152,SDJ,09:30,09:30,09:45
127,AAR361,PVG,09:35,09:35,10:05
128,ASV712,FSZ,09:35,09:35,09:53
129,ESR641,FUK,09:35,09:35,09:50
130,JNA641,GUM,09:35,09:35,09:55
131,KAL035,ATL,09:35,09:35,10:06
132,THA659,BKK,09:35,09:35,09:58
133,XAX507,KUL,09:35,09:35,09:51
134,AAR301,DLC,09:40,09:40,10:00
135,JNA081,TPE,09:40,09:40,10:02
136,AAR711,TPE,09:45,09:45,10:11
137,TWB237,NGO,09:45,09:45,10:01
138,AAR371,SZX,09:55,09:55,10:13
139,AFR267,CDG,09:55,09:55,10:09
140,JJA2101,HKG,09:55,09:55,10:06
141,KAL703,NRT,09:55,09:55,10:18
142,AAR172,OKA,10:00,10:00,10:17
143,ASV752,NRT,10:00,10:00,10:16
144,JJA8701,YNT,10:00,10:00,10:21
145,KAL081,JFK,10:00,10:00,10:31
146,KAL483,HAN,10:00,10:00,10:24
147,JJA3102,GUM,10:05,10:05,10:24
148,KAL765,CTS,10:05,10:05,10:26
149,KAL887,XMN,10:05,10:05,10:19
150,KAL981,VVO,10:05,10:05,10:29
151,CPA417,HKG,10:10,10:10,10:42
152,JJA3402,SPN,10:10,10:10,10:29
153,JNA245,OKA,10:10,10:10,10:31
154,TWB291,FUK,10:10,10:10,10:34
155,HVN409,SGN,10:15,10:15,10:36
156,KAL093,IAD,10:15,10:15,10:37
157,KAL805,TSN,10:15,10:15,10:33
158,KAL031,DFW,10:20,10:20,11:00
159,AAR531,VCE,10:25,10:45,11:04
160,APJ002,KIX,10:25,10:25,10:42
161,AAR572,KHV,10:30,10:30,10:47
162,JJA8501,WEH,10:30,10:30,10:39
163,JNA085,DAD,10:30,12:18,12:18
164,GIA879,CGK,10:35,10:35,12:01
165,HVN417,HAN,10:35,10:35,10:59
166,JJA1106,NRT,10:35,10:35,11:10
167,JJA1402,FUK,10:35,10:35,10:49
168,KAL741,NGO,10:35,10:35,11:20
169,JJA2901,DAD,10:40,10:40,10:48
170,KAL037,ORD,10:40,10:40,11:14
171,KAL613,HKG,10:40,10:40,11:06
172,BAW18,LHR,10:45,10:45,10:57
173,HVN431,DAD,10:45,10:45,11:02
174,JJA2601,TPE,10:45,10:45,11:09
175,AAR222,JFK,10:50,10:50,11:27
176,AAR363,PVG,10:50,10:50,11:18
177,DAL158,DTW,10:50,10:50,10:56
178,THA657,BKK,10:50,10:50,11:16
179,VJC863,SGN,10:50,10:50,11:22
180,CSN340,HAK,10:55,10:55,11:12
181,AAR541,FRA,11:00,11:00,11:31
182,JJA2001,MFM,11:00,11:00,11:29
183,KAL9767,CTS,11:00,11:00,11:35
184,MAS067,KUL,11:00,11:00,11:38
185,FIN42,HEL,11:05,11:05,11:36
186,KAL727,KIX,11:05,11:05,11:43
187,KAL745,FUK,11:05,11:05,11:51
188,UZB512,TAS,11:05,11:05,11:45
189,VJC961,HAN,11:05,11:05,11:33
190,AAR347,XIY,11:10,11:10,11:49
191,JJA1602,NGO,11:10,11:10,11:56
192,KAL485,DAD,11:10,11:10,11:54
193,KAL855,PEK,11:10,11:10,11:53
194,KAL897,PVG,11:10,11:10,12:07
195,TWB251,CTS,11:10,11:10,11:47
196,AIH231,YNT,11:15,11:15,12:00
197,CSN686,DLC,11:20,11:20,11:41
198,SWM214,REP,11:20,11:20,11:58
199,TAX701,DMK,11:20,11:20,12:11
200,THA689,BKK,11:20,11:20,12:05
201,KAL921,ZRH,11:25,11:25,12:03
202,ESR631,OKA,11:30,11:30,12:13
203,GIA871,DPS,11:35,11:35,12:09
204,LAO922,VTE,11:35,11:35,12:16
205,AIH241,WEH,11:40,16:00,
206,EVA169,TPE,11:40,11:40,12:25
207,JJA5102,VVO,11:40,11:40,12:19
208,CAL165,KHH,11:45,11:45,12:21
209,CDG4096,TNA,11:45,11:45,12:23
210,CES2040,TAO,11:55,11:55,12:26
211,CES550,YNT,12:00,12:00,12:30
212,CSN314,PVG,12:00,12:00,12:28
213,JNA223,FUK,12:00,12:00,12:38
214,JJA1902,CTS,12:05,12:05,12:40
215,KZR910,ALA,12:05,12:05,12:36
216,GCR7994,TSN,12:10,12:10,12:33
217,CES580,NKG,12:15,12:15,12:48
218,CDG4618,TAO,12:20,12:20,12:42
219,AAR339,HRB,12:25,12:25,12:51
220,AMX091,MEX,12:25,12:25,12:46
221,CAL161,TPE,12:25,12:25,13:09
222,SHU5451,KHV,12:25,12:25,12:43
223,UPS174,ANC,12:25,20:00,
224,AAR349,NKG,12:30,12:30,12:57
225,AAR359,HGH,12:30,12:30,13:01
226,ASV792,CTS,12:30,12:30,12:59
227,TWB283,KIX,12:30,12:30,12:50
228,AAR134,FUK,12:40,12:40,13:01
229,SIA611,SIN,12:40,12:40,12:58
230,CCA172,TSN,12:45,12:45,13:07
231,CSN682,SHE,12:45,12:45,12:54
232,HKE619,HKG,12:45,12:45,13:12
233,KAL951,DXB,12:45,12:45,13:05
234,CCA140,HGH,12:50,12:50,13:15
235,KAL869,DLC,12:50,12:50,13:18
236,KAL935,PRG,12:50,12:50,13:10
237,APG885,MNL,12:55,12:55,13:17
238,CES5042,PVG,12:55,12:55,13:19
239,KAL795,CTS,12:55,12:55,13:14
240,AAR333,PEK,13:00,13:00,13:22
241,KAL867,ULN,13:00,13:00,13:31
242,KAL907,LHR,13:00,13:00,13:34
243,CCA124,PEK,13:05,13:05,13:46
244,KAL861,TAO,13:05,13:05,13:29
245,KAL923,SVO,13:05,13:05,13:25
246,TWB275,KMJ,13:05,13:05,13:10
247,ASV764,KIX,13:10,13:10,13:39
248,KAL789,FUK,13:10,13:10,13:31
249,AFL251,SVO,13:15,13:15,13:43
250,CES2034,TAO,13:15,13:15,13:36
251,CSN6080,WUH,13:15,13:15,13:27
252,CSN688,CGQ,13:20,13:20,13:39
253,KAL905,FRA,13:20,13:20,13:52
254,MGL302,ULN,13:20,13:20,13:49
