,Arrival_FLT,Arrival_DEP,Arrival_SCH,Arrival_ETA,Arrival_ATA
169,SBI5791,OVB,10:00,10:53,10:53
170,TAX700,DMK,10:05,10:06,10:06
171,KAL230,LAX,10:10,09:25,09:25
172,JJA2408,CEB,10:15,09:53,09:53
173,KAL362,HAN,10:15,09:54,09:54
174,TWB158,CXR,10:15,10:17,10:17
175,CSN685,DLC,10:20,10:01,10:01
176,ESR514,BKK,10:20,10:13,10:13
177,EVA170,TPE,10:20,10:23,10:23
178,AAR532,VCE,10:45,11:14,11:14
179,CAL164,KHH,10:45,10:26,10:26
180,CDG4095,TNA,10:45,10:19,10:19
181,CES2039,TAO,10:55,10:48,10:48
182,DLH718,MUC,10:55,10:59,10:59
183,GCR7993,TSN,10:55,10:34,10:34
184,AAR115,KIX,11:00,10:51,10:51
185,CES549,YNT,11:00,10:42,10:42
186,CSN313,PVG,11:00,10:57,10:57
187,JNA222,FUK,11:00,10:54,10:54
188,KAL952,DXB,11:00,11:01,11:01
189,PAC717,LAX,11:05,19:40,
190,AAR5585,CAI,11:15,12:12,12:12
191,CAL160,TPE,11:15,11:06,11:07
192,CES579,NKG,11:15,11:08,11:08
193,JJA1607,NGO,11:15,10:41,10:41
194,AAR368,PVG,11:20,11:06,11:06
195,CDG4617,TAO,11:20,11:19,11:19
196,KAL722,KIX,11:25,11:10,11:10
197,AFL250,SVO,11:30,11:37,11:37
198,JJA1407,FUK,11:30,11:12,11:12
199,CSN681,SHE,11:35,11:40,11:40
200,KAL1406,PUS,11:35,11:29,11:29
201,KAL744,NGO,11:35,11:14,11:14
202,AAR107,NRT,11:40,11:26,11:26
203,CCA139,HGH,11:40,11:29,11:29
204,HKE618,HKG,11:40,11:25,11:25
205,UPS26,ANC,11:40,12:04,12:04
206,CCA171,TSN,11:45,11:16,11:16
207,ETD876,AUH,11:45,11:54,11:54
208,CCA123,PEK,11:50,11:31,11:31
209,CSN683,HRB,11:50,11:22,11:22
210,KAL706,NRT,11:50,11:33,11:33
211,SHU5496,UUS,11:50,11:58,11:58
212,ASV712,KIX,11:55,11:55,11:55
213,CES5041,PVG,11:55,12:00,12:00
214,DLH712,FRA,11:55,12:33,12:33
215,KAL788,FUK,12:00,11:48,11:48
216,KAL896,PVG,12:00,11:45,11:45
217,AAR542,FRA,12:05,11:50,11:50
218,MGL301,ULN,12:05,11:47,11:47
219,THY88,IST,12:05,11:42,11:42
220,APG884,MNL,12:10,12:03,12:03
221,CES2033,TAO,12:15,11:35,11:35
222,CSN687,CGQ,12:15,11:52,11:52
223,AAR310,WEH,12:20,12:16,12:16
224,EVA172,KHH,12:20,11:57,11:57
225,JJA8402,TAO,12:20,12:07,12:07
226,KAL596,ZAZ,12:25,12:49,12:49
227,CCA135,PEK,12:35,12:18,12:18
228,CXA871,XMN,12:35,12:21,12:21
229,SHU5436,VVO,12:35,12:10,12:10
230,CPA438,HKG,12:40,12:39,12:39
231,KAL252,JFK,12:45,12:37,12:37
232,AAR111,KIX,12:50,12:47,12:47
233,AAR131,FUK,12:50,12:41,12:41
234,CDG4087,TAO,12:50,12:30,12:30
235,AAR318,TAO,12:55,13:21,13:21
236,TWB282,KIX,12:55,12:35,12:35
237,CES2017,WEH,13:00,12:56,12:56
238,AMU822,MFM,13:05,12:45,12:45
239,AAR121,NGO,13:10,13:04,13:04
240,JNA212,KIX,13:10,12:51,12:51
241,KAL656,BOM,13:10,13:14,13:14
242,AAR302,DLC,13:15,13:23,13:23
243,CES5021,XIY,13:15,13:01,13:01
244,ASV744,TAK,13:20,12:59,12:59
245,CSN6073,YNJ,13:25,12:43,12:43
246,KAL846,TAO,13:25,13:16,13:16
247,ESR642,FUK,13:30,13:12,13:12
248,ESR662,KMI,13:35,13:50,13:50
249,KAL9576,MXP,13:35,13:32,13:32
250,TWB670,RMQ,13:35,13:43,13:43
251,KAL856,PEK,13:40,13:18,13:18
252,AAR328,TSN,13:45,13:53,13:53
253,AAR332,PEK,13:45,13:30,13:30
254,AAR502,CDG,13:50,13:49,13:49
255,CSN337,CAN,13:50,13:28,13:28
256,ESR612,KIX,13:50,13:39,13:39
257,JJA1301,KIX,13:50,13:45,13:45
258,TWB292,FUK,13:50,13:33,13:33
259,CPA410,HKG,13:55,13:55,13:55
260,CSZ9033,SZX,13:55,13:47,13:47
261,KAL906,FRA,13:55,13:59,13:59
262,KAL956,IST,13:55,13:50,13:50
263,JJA8502,WEH,14:00,13:43,13:43
264,JNA202,NRT,14:00,13:55,13:55
265,KAL724,KIX,14:00,13:52,13:52
266,AAR338,YNZ,14:05,13:46,13:46
267,CCA131,PEK,14:10,14:10,14:10
268,FDX5230,MEM,14:10,14:09,14:08
269,SOO237,CVG,14:10,13:08,13:08
270,AAR796,FRA,14:20,14:14,14:14
271,KAL832,SHE,14:20,13:40,13:40
272,CCA143,YNJ,14:25,14:21,14:21
273,CDG4081,TAO,14:25,14:19,14:19
274,FDX5154,OAK,14:25,14:06,14:06
275,KAL894,PVG,14:25,14:03,14:03
276,AAR304,CGQ,14:30,14:07,14:07
277,AAR362,PVG,14:30,14:24,14:24
278,CSN3065,CSX,14:30,14:17,14:17
279,ESR602,NRT,14:30,14:52,14:52
280,JJA1101,NRT,14:30,14:13,14:13
281,JJA8702,YNT,14:40,13:58,13:58
282,ESR826,HUN,14:45,14:05,14:05
283,KAL908,LHR,14:50,14:54,14:54
284,XAX504,KUL,14:50,14:36,14:36
285,APJ005,KIX,14:55,14:39,14:39
286,CCA439,CKG,14:55,14:27,14:27
287,CES267,YNT,14:55,15:20,15:20
288,CRK628,HKG,14:55,15:08,15:08
289,TWB212,NRT,14:55,15:16,15:16
290,AAR352,YNJ,15:00,15:05,15:05
291,AAR952,HAN,15:00,14:59,14:59
292,KAL510,FRA,15:00,14:29,14:29
293,SBI6271,VVO,15:00,14:34,14:34
294,KAL928,MXP,15:05,15:09,15:09
295,KAL746,FUK,15:10,14:44,14:44
296,CSN3061,CAN,15:15,14:32,14:32
297,KAL686,SGN,15:15,15:12,15:12
298,KAL806,TSN,15:15,15:49,15:49
299,KAL892,YNJ,15:15,15:17,15:17
300,AAR171,OKA,15:20,15:24,15:24
301,CES5033,PVG,15:20,15:10,15:10
302,KAL020,SEA,15:20,14:49,14:49
303,TAX708,DMK,15:20,15:19,15:19
304,DAL171,MSP,15:25,15:29,15:29
305,KAL074,YYZ,15:25,14:58,14:58
306,APJ905,OKA,15:30,15:14,15:14
307,KAL810,CGO,15:30,15:15,15:15
308,SIA600,SIN,15:30,15:33,15:33
309,KLM855,AMS,15:40,15:22,15:22
310,ASV702,NRT,15:45,16:06,16:06
311,JNA232,CTS,15:45,15:23,15:23
312,KAL764,KIJ,15:45,15:25,15:25
313,AAR986,YNT,15:50,15:39,15:39
314,CES559,TAO,15:50,15:26,15:26
315,KAL692,TPE,15:50,15:36,15:36
316,KAL742,NGO,15:50,15:30,15:30
317,AAR101,NRT,15:55,16:15,16:15
318,APG038,KLO,15:55,15:34,15:34
319,KAL728,KIX,15:55,15:40,15:40
320,KAL8246,DFW,15:55,15:28,15:28
321,KAL902,CDG,15:55,16:07,16:07
322,AAR173,CTS,16:00,15:43,15:43
323,AAR364,PVG,16:00,15:50,15:50
324,CCA801,TSN,16:00,15:31,15:31
325,JJA1601,NGO,16:00,15:57,15:57
326,JNA082,TPE,16:00,15:54,15:54
327,AAR522,LHR,16:05,16:01,16:01
328,JJA8306,NTG,16:05,15:49,15:49
329,JNA224,FUK,16:10,15:51,15:51
330,KAL368,PEN,16:10,15:59,15:59
331,DAL199,SEA,16:15,16:03,16:03
332,KAL916,BCN,16:15,15:53,15:53
333,THA634,BKK,16:15,16:22,16:22
334,UAL893,SFO,16:15,15:47,15:47
335,AAR133,FUK,16:20,16:09,16:09
336,ACA063,YVR,16:20,16:24,16:24
337,AAL281,DFW,16:25,15:45,15:45
338,HVN404,SGN,16:25,16:30,16:30
339,KAL082,JFK,16:25,16:13,16:13
340,TWB612,WNZ,16:25,16:39,16:39
341,CSN695,DLC,16:30,16:17,16:17
342,DAL159,DTW,16:30,15:43,15:43
343,HVN414,HAN,16:30,16:12,16:12
344,KAL038,ORD,16:30,15:37,15:37
345,KAL094,IAD,16:30,16:10,16:10
346,KAL824,MDG,16:30,17:29,17:29
347,ESR596,DAD,16:35,17:12,17:12
348,KAL092,BOS,16:35,16:53,16:53
349,AAR702,MNL,16:40,17:41,17:41
350,QTR858,DOH,16:40,17:09,17:09
351,KAL808,XIY,16:45,16:20,16:20
352,AAR370,CAN,16:50,16:36,16:36
353,CAL148,TPE,16:50,16:25,16:25
354,CCA125,PEK,16:50,17:14,17:14
355,KAL704,NRT,16:50,16:21,16:21
356,UAE322,DXB,16:50,16:56,16:57
357,KAL870,DLC,16:55,16:47,16:47
358,KAL982,VVO,16:55,16:18,16:18
359,AAR712,TPE,17:00,16:59,16:59
360,AAR8534,PUS,17:00,16:43,16:43
361,JJA2602,TPE,17:00,17:38,17:38
362,JJA3109,GUM,17:00,16:40,16:40
363,KAL828,SZX,17:00,17:01,17:01
364,KAL604,HKG,17:05,16:51,16:51
365,KAL898,PVG,17:05,16:44,16:44
366,AAR354,CKG,17:10,16:49,16:49
367,TWB238,NGO,17:10,16:49,16:49
368,KAL036,ATL,17:15,15:56,15:56
369,KAL1408,PUS,17:15,16:54,16:54
370,KAL766,CTS,17:15,16:52,16:52
371,KAL790,FUK,17:15,16:56,16:56
372,PAC751,CVG,17:15,19:34,19:34
373,ESR632,OKA,17:20,17:40,17:40
374,KAL622,MNL,17:20,17:53,17:53
375,KAL660,BKK,17:20,16:42,16:42
376,ACA061,YYZ,17:25,17:11,17:11
377,CSH827,PVG,17:25,17:00,17:00
378,KAL840,WEH,17:25,17:07,17:07
379,KAL866,CAN,17:25,17:08,17:08
380,AAR201,LAX,17:30,17:17,17:17
381,AAR221,JFK,17:30,17:26,17:26
382,AAR231,HNL,17:30,17:10,17:10
383,AAR722,HKG,17:30,17:23,17:23
384,KAL024,SFO,17:30,16:55,16:55
385,KAL862,TAO,17:35,17:15,17:15
386,AAR271,SEA,17:40,17:22,17:22
387,KAL018,LAX,17:40,17:20,17:20
388,KAL124,BNE,17:40,17:33,17:33
389,KAL888,XMN,17:40,17:02,17:02
390,AAR285,SFO,17:45,17:05,17:05
391,CSN369,PVG,17:45,17:19,17:19
392,KAL054,HNL,17:45,17:26,17:26
393,KAL072,YVR,17:45,17:04,17:04
394,KAL848,TNA,17:45,17:31,17:31
395,ABL782,KHH,17:50,18:01,18:01
396,KAL122,SYD,17:50,17:36,17:36
397,AAR308,YNT,17:55,17:48,17:48
398,ASV714,KIX,17:55,19:07,19:07
399,KAL130,AKL,17:55,17:45,17:45
400,CQH8789,SJW,18:05,17:32,17:32
401,ESR932,HKG,18:05,17:35,17:35
402,AAR320,TAO,18:10,18:14,18:14
403,AAR340,HRB,18:10,17:46,17:46
404,AAR350,NKG,18:10,17:50,17:50
405,AAR360,HGH,18:10,17:47,17:47
406,KAL636,CRK,18:10,17:44,17:44
407,AAR372,SZX,18:20,18:10,18:10
408,JNA078,DAD,18:20,18:15,18:15
409,JNA126,MFM,18:20,18:07,18:07
410,JJA2102,HKG,18:25,18:22,18:22
411,KAL480,HAN,18:25,18:06,18:06
412,TWB126,DAD,18:25,18:12,18:12
413,AAR334,PEK,18:30,18:09,18:09
414,KAL818,TXN,18:30,18:42,18:42
415,THY90,IST,18:30,18:16,18:16
416,JJA4408,TAG,18:35,17:39,17:39
417,JJA8704,YNT,18:35,17:56,17:56
418,TWB162,CXR,18:40,19:23,19:23
419,EVA160,TPE,18:45,18:30,18:30
420,KAL318,TSN,18:45,18:28,18:28
421,AAR718,KHH,18:50,18:35,18:35
422,AAR728,HAN,18:50,18:18,18:18
423,CPA418,HKG,18:50,18:27,18:27
424,ASV852,LYI,18:55,19:24,19:24
425,AAR602,SYD,19:00,19:12,19:12
426,CSN6087,MDG,19:00,18:12,18:12
427,JJA8504,WEH,19:00,18:44,18:44
428,AAR113,KIX,19:05,18:56,18:56
429,JNA022,CEB,19:05,18:39,18:39
430,AAR6243,SPN,19:10,18:36,18:36
431,AAR998,TSN,19:15,19:01,19:01
432,CLX6356,LUX,19:15,20:14,20:14
433,AAR366,PVG,19:20,19:05,19:05
434,AAR732,SGN,19:20,19:11,19:11
435,AMU826,MFM,19:20,19:33,19:33
436,JJA5101,VVO,19:20,19:04,19:04
437,TWB146,KLO,19:20,19:18,19:18
438,JJA1403,FUK,19:25,19:00,19:00
439,JNA064,BKI,19:25,19:20,19:20
440,PAL468,MNL,19:25,18:58,18:58
441,VJC860,SGN,19:25,22:31,22:31
442,ASV104,GUM,19:30,19:38,19:38
443,CSN671,SHE,19:30,19:17,19:17
444,TWB286,KIX,19:30,19:31,19:31
445,CSC8903,CTU,19:35,19:30,19:30
446,KAL834,SHE,19:40,19:15,19:15
447,ANZ075,AKL,19:50,20:05,20:05
448,KAL002,HNL,19:50,19:41,19:41
449,KAL114,GUM,19:50,19:36,19:36
450,CAL162,TPE,19:55,19:42,19:42
451,ESR522,MFM,19:55,20:22,20:22
452,JNA214,KIX,19:55,19:43,19:43
453,KAL274,VCP,19:55,19:26,19:26
454,TWB272,OKA,19:55,19:28,19:28
455,HAL459,HNL,20:00,19:09,19:09
456,KAL614,HKG,20:00,19:35,19:35
457,ESR644,FUK,20:05,19:46,19:46
458,JNA642,GUM,20:05,19:53,19:53
459,THA654,BKK,20:05,19:48,19:48
460,AAR714,TPE,20:10,20:30,20:30
461,CDG4777,TAO,20:10,19:40,19:40
462,ESR614,KIX,20:10,19:51,19:51
463,APJ009,KIX,20:15,20:01,20:01
464,JJA1405,FUK,20:15,19:58,19:58
465,JJA2002,MFM,20:15,19:37,19:37
466,KAL726,KIX,20:15,20:03,20:03
467,KAL796,CTS,20:15,19:45,19:45
468,AAR336,PEK,20:25,20:18,20:18
469,JJA3401,SPN,20:25,19:55,19:55
470,AAR123,NGO,20:30,20:16,20:16
471,AAR730,HAN,20:30,20:12,20:12
472,CPA035,HKG,20:30,22:05,22:05
473,UZB513,TAS,20:30,20:34,20:34
474,CPA420,HKG,20:35,20:32,20:32
475,CSN339,HAK,20:35,20:07,20:07
476,JJA3101,GUM,20:35,20:20,20:20
477,CES2043,TAO,20:40,20:10,20:10
478,ASV514,DAD,20:45,20:24,20:24
479,CES5051,PVG,20:45,20:57,20:57
480,TWB672,KHH,20:45,20:26,20:26
481,JNA086,DAD,20:55,20:49,20:49
482,AAR151,SDJ,21:05,20:28,20:28
483,CDG4987,TNA,21:05,20:53,20:53
484,CSN675,DLC,21:05,20:39,20:39
485,HKE626,HKG,21:05,20:45,20:45
486,KAL554,KIX,21:05,20:38,20:38
487,CDG4619,TAO,21:10,20:41,20:41
488,CES5049,YNT,21:10,20:44,20:44
489,CEB128,CEB,21:15,20:47,20:47
490,JNA654,GUM,21:15,20:40,20:40
491,KAL484,HAN,21:15,20:42,20:42
492,KAL552,NRT,21:15,20:50,20:50
493,KAL682,SGN,21:15,20:36,20:36
494,CPA416,HKG,21:20,21:16,21:16
495,JJA2202,BKK,21:20,20:54,20:54
496,JJA4502,KHH,21:20,21:02,21:02
497,KAL868,ULN,21:20,20:55,20:55
498,FDX5924,MEM,21:25,22:10,22:10
499,KAL9288,ORD,21:25,22:42,22:42
500,VJC874,DAD,21:30,21:50,21:50
501,ESR604,NRT,21:35,22:00,22:00
502,JNA226,FUK,21:35,21:25,21:25
503,APG9048,CEB,21:40,22:19,22:19
504,JJA1305,KIX,21:40,21:47,21:47
505,SHU5434,VVO,21:40,21:18,21:18
506,AAR7583,DAD,21:45,21:12,21:12
507,CDG4707,YNT,21:45,21:23,21:23
508,MAS038,KUL,21:45,21:41,21:41
509,APJ011,KIX,21:50,21:34,21:34
510,JJA2902,DAD,21:50,22:11,22:11
511,TWB214,NRT,21:50,22:32,22:32
512,AAR135,FUK,22:00,21:38,21:38
513,JNA204,NRT,22:00,21:53,21:53
514,SIA602,SIN,22:00,21:28,21:28
515,KAL486,DAD,22:05,21:43,21:43
516,TWB114,CNX,22:05,20:59,20:59
517,AAR105,NRT,22:10,22:23,22:23
518,JJA8904,YNJ,22:10,21:31,21:31
519,KAL052,HNL,22:10,21:21,21:21
520,CSN315,PEK,22:15,21:58,21:58
521,TWB310,SPN,22:15,21:07,21:07
522,AAR191,KIX,22:20,22:13,22:13
523,JJA3171,GUM,22:20,21:36,21:36
524,QDA9901,TAO,22:20,22:07,22:07
525,ABL716,CEB,22:25,21:57,21:57
526,TWB166,DAD,22:25,22:14,22:14
527,TWB294,FUK,22:25,22:15,22:15
528,ASV704,NRT,22:30,23:04,23:04
529,APG5038,CRK,22:35,22:03,22:03
530,KAL782,FUK,22:35,22:16,22:16
531,SHU5750,KHV,22:35,22:09,22:09
532,APG888,MNL,22:40,22:26,22:26
533,ESR564,CXR,22:40,22:57,22:57
534,KAL602,HKG,22:45,22:28,22:28
535,VJC838,CXR,22:45,23:00,23:00
536,VJC974,PQC,22:45,23:44,23:44
537,XAX508,KUL,22:45,22:52,22:52
538,APG7046,CEB,22:50,22:24,22:24
539,CDG4721,TAO,22:50,22:27,22:27
540,JJA1107,NRT,22:50,22:46,22:46
541,CEB188,MNL,22:55,23:27,23:27
542,KAL694,TPE,22:55,22:38,22:38
543,TAX702,DMK,23:05,22:50,22:50
544,BAV482,DAD,23:10,22:54,22:54
545,JJA1169,NRT,23:35,23:25,23:25
546,GEC8384,FRA,23:40,23:47,23:47
547,AAV770,CRK,23:45,23:30,23:30
548,ABW692,SVO,23:50,23:35,23:35
549,KAL224,LAX,23:55,23:33,23:33
