,Departure_FLT,Departure_ARR,Departure_SCH,Departure_ETD,Departure_ATD
0,AJX8480,OKA,00:05,00:05,00:19
1,APG7047,CEB,00:05,00:05,00:15
2,APG889,MNL,00:05,23:40,00:03
3,ASV511,DAD,00:05,23:40,00:10
4,KAL647,SIN,00:05,23:30,00:13
5,KAL859,PEK,00:05,00:05,01:08
6,QDA9902,TAO,00:05,00:05,00:17
7,SIA603,SIN,00:05,23:45,00:07
8,UAE323,DXB,00:05,23:55,00:04
9,MAS039,KUL,00:10,00:10,00:21
10,PAC717,PVG,00:20,00:20,00:29
11,KAL9365,PEN,00:25,00:25,01:03
12,QTR8985,DOH,00:40,01:20,01:27
13,CEB187,MNL,00:45,00:45,01:25
14,KLM856,AMS,00:55,00:55,01:06
15,AIH511,HAN,01:00,23:55,00:56
16,ETD873,AUH,01:00,01:00,01:01
17,AAR987,PVG,01:05,01:05,01:11
18,AZG124,GYD,01:05,11:00,10:57
19,TAX703,DMK,01:05,01:05,01:10
20,QTR859,DOH,01:15,01:15,01:13
21,SOO7970,HKG,01:15,01:15,01:21
22,JJA033M,KMG,01:30,01:30,01:18
23,KAL335,PVG,01:45,02:45,02:43
24,VJC975,PQC,01:45,01:45,01:51
25,VJC839,CXR,01:50,01:50,02:03
26,GEC8385,FRA,02:05,02:05,01:59
27,APJ702,CTS,02:40,04:10,04:26
28,KAL595,ZAZ,03:25,03:25,03:36
29,PAC654,ORD,03:45,03:45,03:53
30,PAC225,CVG,04:35,04:35,04:59
31,AAR383,SIN,04:40,04:40,04:56
32,CKK258,PVG,04:55,04:30,04:39
33,PAC927,HKG,05:30,05:30,05:49
34,JJA1408,FUK,05:40,05:40,05:47
35,THY6494,ISL,05:45,05:45,05:45
36,KZR210,TSE,05:50,05:50,06:00
37,TAX705,DMK,05:50,05:50,05:53
38,AAV705,KLO,06:10,06:10,06:56
39,AAV601,CEB,06:15,07:16,07:16
40,APG037,KLO,06:15,06:15,06:10
41,VJC837,CXR,06:15,08:00,08:39
42,VJC881,DAD,06:15,06:15,06:25
43,AAV701,KLO,06:20,07:15,07:27
44,HVN441,CXR,06:20,06:20,06:29
45,VJC963,HAN,06:25,06:25,06:39
46,AAR8533,PUS,06:30,,06:52
47,JJA2201,BKK,06:30,06:30,06:42
48,VJC865,SGN,06:45,06:45,06:58
49,EVA149,TPE,06:50,06:50,07:08
50,JJA1904,CTS,06:50,06:50,07:04
51,CRK647,HKG,06:55,06:55,07:05
52,TWB237,NGO,06:55,09:00,09:27
53,KAL9741,MMJ,07:00,07:00,07:13
54,VJC879,DAD,07:00,07:00,07:11
55,ESR605,NRT,07:05,07:05,07:18
