,Departure_FLT,Departure_ARR,Departure_SCH,Departure_ETD,Departure_ATD
106,AAR331,PEK,08:20,08:20,08:56
107,JJA8401,TAO,08:20,08:20,08:51
108,JNA231,CTS,08:20,08:20,08:27
109,KAL1401,PUS,08:25,,08:39
110,KAL813,HFE,08:25,08:25,08:41
111,PAL489,KLO,08:25,08:25,08:39
112,AAR793,FRA,08:30,08:30,08:59
113,AAR951,HAN,08:30,08:30,09:07
114,CES2044,TAO,08:30,08:30,09:05
115,JJA1102,NRT,08:30,08:30,08:42
116,KAL893,PVG,08:30,08:30,08:47
117,PAL485,CEB,08:30,08:30,08:43
118,AAR353,CKG,08:35,08:35,09:01
119,AAR369,CAN,08:40,08:40,09:13
120,CPA415,HKG,08:40,09:30,09:58
121,ESR641,FUK,08:40,08:40,08:45
122,KAL827,SZX,08:40,08:40,09:18
123,AAR132,FUK,08:45,08:45,09:02
124,CDG4620,TAO,08:45,08:45,09:20
125,ESR611,KIX,08:45,08:45,08:50
126,KAL823,MDG,08:45,08:45,09:09
127,KAL865,CAN,08:50,08:50,09:24
128,KAL881,WUH,08:50,08:50,09:43
129,AAR327,TSN,08:55,08:55,09:28
130,CES5052,PVG,08:55,08:55,09:33
131,AAR102,NRT,09:00,09:00,09:22
132,AAR174,CTS,09:00,09:00,09:13
133,AAR351,YNJ,09:00,09:00,09:42
134,AAR361,PVG,09:00,09:00,09:50
135,AAR721,HKG,09:00,09:00,09:35
136,KAL819,CSX,09:00,09:00,09:56
137,SIA607,SIN,09:00,09:00,09:47
138,AAR301,DLC,09:05,09:05,09:38
139,AAR317,TAO,09:05,09:05,09:45
140,AFR267,CDG,09:05,09:05,09:31
141,JJA2601,TPE,09:05,09:05,09:26
142,JNA205,NRT,09:05,09:05,09:26
143,KAL657,BKK,09:05,09:05,09:30
144,PAC968,LAX,09:05,09:05,09:15
145,CPA421,HKG,09:10,09:10,09:22
146,ESR931,HKG,09:10,09:10,09:39
147,JJA1302,KIX,09:10,09:10,09:34
148,KAL681,SGN,09:10,09:10,09:54
149,KAL805,TSN,09:15,09:15,09:48
150,KAL807,XIY,09:15,09:15,10:00
151,AAR303,CGQ,09:20,09:20,09:52
152,KAL031,DFW,09:20,09:20,09:37
153,KAL035,ATL,09:20,09:20,09:46
154,JJA3402,SPN,09:30,09:30,09:42
155,JNA113,HKG,09:30,09:30,10:08
156,KAL091,BOS,09:30,09:30,10:02
157,AAR152,SDJ,09:35,09:35,09:49
158,JJA1402,FUK,09:35,09:35,09:51
159,KAL073,YYZ,09:35,09:35,09:56
160,KAL723,KIX,09:35,09:35,09:53
161,KAL891,YNJ,09:35,09:35,10:04
162,THA659,BKK,09:35,09:35,10:01
163,JNA641,GUM,09:40,09:40,10:00
164,AAR172,OKA,09:45,09:45,10:06
165,KAL113,GUM,09:45,09:45,10:08
166,XAX507,KUL,09:45,09:45,10:10
167,KAL613,HKG,09:50,09:50,10:14
168,AAR198,NRT,09:55,14:40,15:41
169,JJA2101,HKG,09:55,09:55,10:18
170,AAR347,XIY,10:00,10:00,10:22
171,AAR371,SZX,10:00,10:00,10:26
172,AAR711,TPE,10:00,10:05,10:34
173,ASV701,NRT,10:00,11:30,12:02
174,KAL081,JFK,10:00,10:00,10:24
175,HVN417,HAN,10:05,10:05,10:16
176,KAL767,AOJ,10:05,10:05,10:19
177,TWB291,FUK,10:05,10:05,10:21
178,UPS11,SDF,10:05,10:05,10:13
179,APJ002,KIX,10:10,10:10,10:33
180,JJA8501,WEH,10:10,10:10,10:36
181,JJA8901,JMU,10:10,10:10,10:49
182,KAL703,NRT,10:10,10:10,10:31
183,KAL765,CTS,10:10,10:10,10:26
184,KAL981,VVO,10:10,10:10,10:28
185,CPA417,HKG,10:15,10:15,10:44
186,DLH719,MUC,10:15,10:15,10:32
187,HVN409,SGN,10:15,10:15,10:38
188,AAR222,JFK,10:20,10:20,10:52
189,FIN42,HEL,10:20,10:20,10:24
190,KAL887,XMN,10:20,10:20,10:40
191,THA657,BKK,10:20,10:20,10:30
192,AAR551,IST,10:25,10:25,10:46
193,KAL093,IAD,10:25,10:25,10:41
194,AAR377,DLC,10:30,10:30,10:42
195,JNA281,KIX,10:30,10:30,10:44
196,AAR729,HAN,10:35,10:35,11:03
197,BAW18,LHR,10:35,10:35,10:56
198,DAL158,DTW,10:35,10:35,10:37
199,GIA879,CGK,10:35,10:35,10:47
200,JJA1106,NRT,10:35,10:35,10:55
201,KAL691,TPE,10:35,10:35,11:00
202,JJA2901,DAD,10:40,10:40,11:05
203,JJA3102,GUM,10:40,10:40,10:57
204,JJA8701,YNT,10:40,10:40,11:02
205,KAL037,ORD,10:40,11:00,11:16
206,KAL483,HAN,10:40,10:40,10:58
207,KAL741,NGO,10:40,10:40,11:13
208,KAL855,PEK,10:40,11:42,11:42
209,AAR363,PVG,10:45,10:45,11:08
210,JNA245,OKA,10:45,10:45,11:35
211,KZR960,ALA,10:55,11:20,11:37
212,LOT98,WAW,10:55,10:55,11:28
213,AAL125P,HKG,11:00,11:00,11:53
214,JJA2001,MFM,11:00,11:00,11:19
215,MAS067,KUL,11:00,11:00,11:10
216,KAL485,DAD,11:05,11:05,11:27
217,VJC961,HAN,11:05,11:05,11:14
218,JJA1602,NGO,11:10,11:10,11:20
219,KAL897,PVG,11:10,11:10,11:31
220,CSN340,HAK,11:15,11:15,11:22
221,TAX701,DMK,11:15,11:15,11:33
222,CSN686,DLC,11:20,11:20,11:24
223,HVN431,DAD,11:20,11:20,11:44
224,SIA611,SIN,11:20,11:20,11:47
225,THA689,BKK,11:20,11:20,11:49
226,GIA871,DPS,11:25,11:25,11:52
227,CAL165,KHH,11:30,11:30,11:58
228,ESR631,OKA,11:30,11:30,11:56
229,KAL913,MAD,11:40,11:40,12:03
230,VJC863,SGN,11:40,12:20,13:20
231,CDG4096,TNA,11:45,11:45,12:00
232,GCR7994,TSN,11:45,11:45,12:19
233,KAL509,ARN,11:50,11:50,12:11
234,CES2040,TAO,11:55,11:55,12:08
235,EVA187,RMQ,11:55,11:55,12:16
236,AAR541,FRA,12:00,12:15,12:40
237,CES550,YNT,12:00,12:00,12:43
238,JNA223,FUK,12:00,12:00,12:17
239,UIA169,TPE,12:00,12:00,12:36
240,SHU5451,KHV,12:10,12:10,12:27
241,CDG4618,TAO,12:15,12:15,12:24
242,CES218,YNZ,12:15,12:15,12:29
243,CES5086,TNA,12:15,12:15,12:14
244,JJA1902,CTS,12:20,12:20,12:30
245,AAR359,HGH,12:25,12:45,13:07
246,AMX091,MEX,12:25,14:00,14:29
247,CSN314,PVG,12:25,12:25,12:40
248,JJA5102,VVO,12:25,13:52,13:50
249,KAL795,CTS,12:25,12:25,12:43
250,TWB283,KIX,12:25,12:25,12:33
251,AAR134,FUK,12:30,12:30,12:55
252,AAR349,NKG,12:30,12:30,12:46
253,AAR501,CDG,12:30,12:30,12:56
254,AAR561,FCO,12:30,12:30,12:51
255,CAL161,TPE,12:35,12:35,13:01
256,KAL863,TSN,12:35,12:35,12:59
257,KAL317,TSN,12:40,13:40,14:08
258,AAR511,BCN,12:45,12:50,13:15
259,CCA172,TSN,12:45,12:45,13:06
260,CSN682,SHE,12:45,12:45,12:53
261,ASV753,HIJ,12:50,12:50,13:08
262,CSA191,PRG,12:50,12:50,13:04
263,HKE619,HKG,12:50,12:50,13:04
264,KAL905,FRA,12:50,12:50,13:22
265,KAL937,VIE,12:50,12:50,13:10
266,APG885,MNL,12:55,13:55,13:55
267,CES5042,PVG,12:55,12:55,13:30
268,CSN6080,WUH,12:55,12:55,12:57
269,TWB251,CTS,12:55,12:55,12:58
270,AAR333,PEK,13:00,13:00,13:37
271,KAL481,DEL,13:00,13:00,13:25
272,KAL869,DLC,13:00,13:00,13:28
273,CCA124,PEK,13:05,14:00,14:37
274,CCA140,HGH,13:05,13:05,13:38
275,JJA1704,MYJ,13:05,13:05,13:26
276,KAL785,KOJ,13:05,13:05,13:44
277,KAL861,TAO,13:05,13:05,13:32
278,KAL901,CDG,13:05,13:05,13:40
279,SHU5437,VVO,13:05,13:05,13:17
280,AFL251,SVO,13:10,13:10,13:53
281,ASV745,YGJ,13:10,13:10,13:34
282,CES2034,TAO,13:10,13:10,13:58
283,KAL847,TNA,13:10,13:10,14:02
284,KAL817,TXN,13:15,13:15,13:52
285,TWB275,KMJ,13:15,13:15,13:48
286,CSN688,CGQ,13:20,13:20,13:46
287,KAL907,LHR,13:20,13:20,14:11
288,KAL923,SVO,13:20,13:20,14:17
289,KAL551,NRT,13:25,13:25,13:42
290,KAL601,HKG,13:25,13:25,14:00
291,KAL951,DXB,13:25,13:25,14:06
292,JJA1802,OKA,13:30,15:33,15:33
293,CPA439,HKG,13:35,13:35,14:13
294,SHU5497,UUS,13:35,13:35,14:16
295,AAR339,HRB,13:40,13:40,14:20
296,AIH712,UUS,13:40,14:30,14:41
297,KAL955,IST,13:40,13:40,14:23
298,TWB239,NGO,13:40,13:40,14:04
299,JNA213,KIX,13:45,13:45,14:25
300,KAL839,WEH,13:50,13:50,14:29
301,AZA759,FCO,13:55,13:55,14:31
302,AAR365,PVG,14:00,14:15,14:51
303,CDG4088,TAO,14:00,14:00,14:34
304,KAL789,FUK,14:00,14:00,14:27
305,AAR114,KIX,14:05,14:10,14:32
306,KAL925,AMS,14:05,14:05,14:46
307,TWB271,OKA,14:05,14:05,14:27
308,AIC317,BOM,14:15,14:15,14:52
309,CES2018,WEH,14:15,14:15,14:39
310,CES5022,TAO,14:15,14:15,14:43
311,KAL931,FCO,14:15,14:15,14:54
312,UPS64,ANC,14:15,14:15,14:25
313,AAR319,TAO,14:20,14:30,15:11
314,AAR713,TPE,14:20,14:20,14:41
315,CCA144,YNJ,14:20,14:20,14:57
316,MGL302,ULN,14:20,14:20,14:49
317,DLH713,FRA,14:25,14:25,15:00
318,JNA203,NRT,14:25,14:25,15:17
319,AAR521,LHR,14:30,14:30,15:14
320,AAR797,MXP,14:30,14:30,15:07
321,CES5062,PVG,14:30,14:30,14:57
322,KAL017,LAX,14:30,14:30,15:04
323,CSN6074,YNJ,14:35,14:35,15:02
324,HKE631,HKG,14:35,14:35,14:55
325,KAL833,SHE,14:35,14:35,15:23
326,AAR202,LAX,14:40,14:40,14:59
327,AMU821,MFM,14:40,14:40,15:16
328,CCA402,CTU,14:40,14:40,15:20
329,ESR643,FUK,14:40,14:40,14:51
330,KAL643,SIN,14:45,14:45,15:25
331,TWB295,HSG,14:45,14:45,15:08
332,ASV743,TAK,14:50,14:50,15:28
333,CSN338,CAN,14:55,14:55,15:29
334,CSZ9034,SZX,14:55,14:55,15:46
335,JJA1108,NRT,14:55,14:55,15:21
336,AAR335,PEK,15:00,16:00,17:27
337,ASV735,OKA,15:00,15:00,15:40
338,ESR651,KOJ,15:00,15:00,15:31
339,JJA4205,CNX,15:00,15:00,15:37
340,CPA411,HKG,15:05,15:05,15:44
341,JJA1104,NRT,15:05,15:05,15:48
342,KAL927,MXP,15:05,15:05,15:50
343,ESR603,NRT,15:10,15:10,15:35
344,KAL725,KIX,15:20,15:20,15:54
345,JJA1308,KIX,15:25,15:50,16:10
346,KAL941,TAS,15:25,15:25,16:02
347,ACA064,YVR,15:30,19:00,19:27
348,CDG4082,TAO,15:30,15:30,15:58
349,ESR613,KIX,15:30,15:30,16:00
350,JJA1404,FUK,15:30,15:30,15:52
351,KAL627,CGK,15:30,15:30,15:56
352,APJ006,KIX,15:35,15:35,16:04
353,JJA8503,WEH,15:35,17:00,17:02
354,KAL735,OKA,15:35,15:35,16:06
355,TWB285,KIX,15:40,15:40,16:07
356,AAR106,NRT,15:45,15:45,16:16
357,PAC989,SIN,15:50,16:00,17:08
358,CES268,YNT,15:55,17:00,17:44
359,JNA227,FUK,15:55,15:55,16:36
360,AAR124,NGO,16:00,16:00,16:19
361,JJA1406,FUK,16:00,16:00,16:12
362,KAL023,SFO,16:00,16:00,16:22
363,KAL633,DPS,16:00,16:00,16:30
364,KAL8551,NRT,16:00,16:00,16:13
365,JNA283,KIX,16:05,16:05,16:25
366,KAL693,TPE,16:05,16:05,16:26
367,JNA263,KKJ,16:10,16:10,16:32
368,CES2004,KMG,16:15,16:15,16:56
369,AAR158,KMI,16:20,16:20,16:28
370,AAR309,WEH,16:20,16:20,16:48
371,APJ906,OKA,16:20,16:20,16:38
372,CES5034,PVG,16:20,16:20,16:34
373,CSN3062,CAN,16:25,16:25,16:45
374,KAL019,SEA,16:25,16:25,16:50
375,XAX505,KUL,16:25,16:25,16:43
376,AAR307,YNT,16:30,16:30,17:05
377,FDX5132,ANC,16:30,16:30,16:40
378,CES560,TAO,16:35,16:35,16:52
379,KAL671,KUL,16:35,16:35,16:54
380,SIA609,SIN,16:40,16:40,17:00
381,CDG4722,TAO,16:45,16:45,16:58
382,JNA225,FUK,16:50,16:50,17:07
383,KAL129,AKL,16:50,16:50,17:11
384,UAL892,SFO,16:50,16:50,17:12
385,APG039,KLO,16:55,16:55,17:15
386,CQH8560,PVG,16:55,16:55,17:20
387,JJA1306,KIX,17:00,18:02,18:02
388,ASV703,NRT,17:05,17:45,17:57
389,JNA095,JHB,17:10,17:10,17:31
390,AAR751,SIN,17:15,17:15,17:25
391,AAR761,CGK,17:15,17:15,17:43
392,JNA063,BKI,17:15,17:15,17:37
393,JNA079,DAD,17:15,17:15,17:28
394,KAL1405,PUS,17:15,18:15,19:00
395,AAR118,KIX,17:20,17:20,17:46
396,AAL280,DFW,17:25,17:17,17:34
397,CES580,NKG,17:25,17:25,17:32
398,CSN696,DLC,17:30,17:30,17:38
399,ESR511,BKK,17:30,17:30,17:53
400,THA635,BKK,17:30,17:30,17:50
401,ASV713,KIX,17:35,17:35,17:51
402,CCA802,TSN,17:40,18:20,18:29
403,KAL001,HNL,17:40,17:40,18:00
404,ASV723,FUK,17:45,18:15,19:20
405,KAL629,DPS,17:45,17:45,18:10
406,CCA126,PEK,17:50,18:50,19:10
407,KAL929,LED,17:50,17:50,18:05
408,TWB131,VTE,17:50,17:50,18:07
409,JJA1608,NGO,18:00,18:00,18:11
410,TWB301,GUM,18:00,18:00,18:14
411,AAR767,DEL,18:05,18:25,19:01
412,ETH672,NRT,18:05,17:45,18:06
413,HVN415,HAN,18:05,18:05,18:15
414,KAL651,BKK,18:05,18:05,18:40
415,AAR272,SEA,18:15,18:15,18:58
416,AAR136,FUK,18:20,18:20,18:47
417,AAR577,ALA,18:20,18:20,18:35
418,ACA062,YYZ,18:20,18:20,18:38
419,KAL667,CNX,18:20,18:20,18:49
420,KAL683,SGN,18:20,18:20,18:46
421,CSH828,PVG,18:25,18:25,18:42
422,KAL1403,PUS,18:25,,18:44
423,TWB293,FUK,18:25,18:25,18:36
424,ESR591,DAD,18:30,18:30,18:51
425,KAL885,KMG,18:30,18:30,18:55
426,UPS186,ANC,18:30,18:30,18:33
427,KAL705,NRT,18:35,18:35,19:02
428,KAL781,FUK,18:35,18:35,18:56
429,KAL821,DLC,18:35,18:35,19:04
430,DAL26,ATL,18:40,18:40,18:52
431,KAL121,SYD,18:40,18:40,19:09
432,KAL463,DAD,18:40,18:40,18:59
433,KAL645,SIN,18:40,18:40,19:03
434,KAL689,PNH,18:40,18:40,19:06
435,KAL853,PEK,18:40,20:00,20:10
436,KAL471,RGN,18:45,18:45,19:23
437,KAL623,MNL,18:45,18:45,19:10
438,AAR108,NRT,18:50,18:50,19:07
439,AAR755,DAD,18:50,18:50,19:17
440,KAL071,YVR,18:50,18:50,19:17
441,AAR703,MNL,18:55,20:10,20:08
442,AJX8474,NRT,18:55,18:55,19:15
443,KAL895,PVG,18:55,18:55,19:15
444,AAR236,ORD,19:00,19:00,19:22
445,DAL170,MSP,19:00,19:00,19:12
446,KAL637,HKT,19:00,19:00,19:25
447,TWB147,CRK,19:00,20:00,20:00
448,AAR741,BKK,19:05,19:30,19:57
449,JNA061,BKI,19:05,19:05,19:27
450,KAL679,HAN,19:05,19:05,19:30
451,KAL751,NGO,19:05,19:05,19:25
452,KAL867,ULN,19:05,19:05,19:33
453,JJA2305,MNL,19:10,20:26,20:26
454,JJA2507,BKI,19:10,19:10,19:20
455,KAL721,KIX,19:10,19:10,19:30
456,AAR116,KIX,19:20,19:50,20:03
457,AAR8531,PUS,19:20,,19:35
458,DAL198,SEA,19:20,19:20,19:36
459,AAR735,SGN,19:25,19:25,19:40
460,KAL137,NAN,19:25,19:25,19:41
461,AAR733,HAN,19:30,19:30,19:42
462,AAR739,PNH,19:30,19:30,19:52
463,AAR753,SIN,19:30,19:30,19:48
464,ESR501,BKI,19:30,19:30,19:37
465,KAL085,JFK,19:30,19:30,20:06
466,KAL111,GUM,19:35,19:35,19:51
467,KAL1407,PUS,19:35,,20:00
468,KAL1413,TAE,19:35,,19:49
469,KAL685,SGN,19:35,19:35,19:46
470,AAR625,SPN,19:40,19:40,19:58
471,JNA039,KLO,19:40,19:40,19:54
472,KAL011,LAX,19:40,19:40,20:12
473,TWB123,SGN,19:40,19:40,20:03
474,EVA159,TPE,19:45,19:45,20:20
475,JJA4303,VTE,19:45,19:45,20:12
476,KAL607,HKG,19:45,19:45,20:06
477,KAL659,BKK,19:45,19:45,20:10
478,AAR745,HKG,19:50,19:50,20:14
479,AAR747,HKT,19:50,20:20,20:49
480,JNA001,BKK,19:55,19:55,20:23
481,AAR323,CTU,20:00,20:20,20:29
482,AAR367,PVG,20:00,21:04,21:04
483,AAR601,SYD,20:00,20:00,20:18
484,ESR571,PPS,20:00,20:00,20:17
485,KAL025,SFO,20:00,20:00,20:25
486,ASV541,BKI,20:05,20:05,20:36
487,JJA2203,BKK,20:05,20:05,20:59
488,JJA962F,MWX,20:05,20:05,20:24
489,KAL631,CEB,20:05,20:05,20:29
490,CPA419,HKG,20:15,20:50,21:32
491,CSN684,HRB,20:15,20:15,20:15
492,AAR232,HNL,20:20,22:50,22:51
493,JJA3106,GUM,20:20,20:20,21:02
494,JNA025,CEB,20:25,20:25,20:45
495,TWB101,BKK,20:25,20:25,20:33
496,TWB127,DAD,20:25,20:25,20:40
497,ESR593,DAD,20:30,20:30,20:53
498,KAL467,CXR,20:30,20:30,21:11
499,KAL719,HND,20:30,20:30,20:43
500,ESR513,BKK,20:35,20:35,21:06
501,JNA057,HAN,20:35,20:35,21:23
502,KAL677,ROR,20:35,20:35,20:57
503,PAL469,MNL,20:35,20:35,20:36
504,AAR204,LAX,20:40,21:48,21:48
505,AAR212,SFO,20:40,21:52,21:52
506,JJA2205,BKK,20:40,20:40,21:29
507,EVA171,KHH,20:45,20:45,20:51
508,APJ010,KIX,20:50,20:50,21:37
509,JJA2405,CEB,20:50,21:50,22:07
510,JNA059,DAD,20:50,20:50,21:54
511,APG9047,CEB,20:55,20:55,20:56
512,ESR561,CXR,20:55,20:55,21:17
513,KAL005,LAS,21:00,21:00,21:19
514,AAR325,KWL,21:05,21:05,21:21
515,CSN370,PVG,21:05,21:05,21:09
516,CXA872,XMN,21:05,21:05,21:15
517,JJA4703,SGN,21:05,21:05,21:35
518,AAR178,HND,21:10,21:10,21:25
519,AAR357,CAN,21:10,21:20,21:44
520,JJA2803,HAN,21:10,21:10,21:27
521,KAL053,HNL,21:20,21:20,21:42
522,THA655,BKK,21:20,21:20,21:40
523,JNA003,BKK,21:25,21:25,22:03
524,JNA023,CRK,21:25,21:25,22:13
525,AAR321,CSX,21:30,21:45,22:11
526,AAR709,CEB,21:30,21:30,22:02
527,CEB129,CEB,21:35,21:35,21:50
528,JJA4603,CRK,21:35,22:00,22:23
529,KAL611,HKG,21:35,21:35,21:46
530,TWB107,MFM,21:35,21:35,22:16
531,AMU825,MFM,21:40,21:40,22:44
532,CCA132,PEK,21:40,21:40,22:00
533,JJA2107,HKG,21:40,21:40,21:55
534,AAR801A,GMP,21:45,21:45,21:58
535,CSN672,SHE,21:45,22:35,22:52
536,JNA121,MFM,21:45,22:15,22:32
537,CES2024,CSX,21:50,21:50,22:18
538,AAR707,CRK,21:55,23:05,23:28
539,CSN676,DLC,21:55,21:55,22:05
540,JJA2903,DAD,21:55,21:55,22:35
541,KAL393,CAN,21:55,23:30,23:45
542,HAL460,HNL,22:00,22:00,22:09
543,ASV545,REP,22:05,22:05,22:21
544,CAL163,TPE,22:05,22:05,22:26
545,JJA2003,MFM,22:05,22:05,22:54
546,CSN316,PEK,22:10,22:10,23:09
547,JJA3404,SPN,22:10,23:00,23:15
548,JJA4907,CXR,22:10,22:10,22:40
549,ESR991,VVO,22:15,22:15,22:38
550,ASV511,DAD,22:20,23:20,23:56
551,KAL593,BSL,22:20,22:20,22:41
552,KAL313,HKG,22:25,22:25,22:29
553,APJ808,HND,22:35,22:35,23:03
554,HKE627,HKG,22:35,22:35,23:01
555,RBA652,BWN,22:35,22:35,22:48
556,THY89,IST,22:35,22:25,22:46
557,CDG4708,YNT,22:40,22:40,23:00
558,SBI6274,VVO,22:40,22:40,22:56
559,CSZ9038,SZX,22:45,22:45,23:07
560,CDG4778,TAO,22:55,22:55,23:14
561,TGW897,SIN,22:55,22:55,22:57
562,CSN6010,CGO,23:05,23:05,23:05
563,AAR609,ROR,23:10,23:10,23:29
564,ASV501,HKG,23:15,23:15,23:36
565,KAL315,PVG,23:15,23:15,23:25
566,PAL493,CRK,23:15,23:15,23:18
567,UZB514,TAS,23:15,23:15,23:40
568,KAL287,ORD,23:20,23:20,23:31
569,TWB157,CXR,23:25,23:25,23:34
570,GTI2468,LAX,23:30,23:30,23:59
571,TWB167,HAN,23:30,23:30,23:57
572,CRK623,HKG,23:35,23:35,23:52
573,UPS49,ANC,23:35,23:35,23:39
574,ABW792,SVO,23:40,23:40,23:47
575,APG889,MNL,23:40,23:40,23:48
576,CDG8066,TNA,23:40,23:40,23:50
577,SHU5435,VVO,23:40,23:40,23:43
578,CDG8072,TAO,23:45,23:45,23:54
