,Arrival_FLT,Arrival_DEP,Arrival_SCH,Arrival_ETA,Arrival_ATA
157,JJA2206,BKK,09:20,09:52,09:52
158,APJ001,KIX,09:30,09:21,09:21
159,PAC717,LAX,09:30,14:05,14:05
160,TWB158,CXR,09:30,09:47,09:47
161,AAR748,HKT,09:35,09:25,09:25
162,JJA4908,CXR,09:40,08:59,08:59
163,KAL924,SVO,09:40,09:13,09:13
164,VJC862,SGN,09:40,10:21,10:21
165,ESR514,BKK,09:45,09:17,09:17
166,JJA4704,SGN,09:45,09:01,09:01
167,KZR909,ALA,09:45,09:43,09:43
168,AIH512,HAN,09:50,09:23,09:23
169,SIA612,SIN,09:50,09:27,09:27
170,ASV512,DAD,10:00,10:16,10:16
171,TAX700,DMK,10:05,10:06,10:06
172,AAR754,SIN,10:15,09:54,09:54
173,JJA2408,CEB,10:15,10:03,10:03
174,CSN685,DLC,10:20,09:58,09:58
175,KAL362,HAN,10:20,10:00,10:00
176,TWB164,HAN,10:25,09:18,09:18
177,AAR392,SGN,10:30,10:08,10:08
178,AAR956,HAN,10:30,12:29,12:29
179,CAL164,KHH,10:30,10:23,10:23
180,GCR7993,TSN,10:30,11:57,11:57
181,KAL9916,OSL,10:30,11:22,11:22
182,CDG4095,TNA,10:45,10:31,10:31
183,AAR532,VCE,10:50,10:59,10:59
184,CES549,YNT,10:55,10:36,10:36
185,JNA222,FUK,10:55,10:56,10:56
186,JNA262,KKJ,10:55,10:33,10:33
187,UPS26,ANC,10:55,10:48,10:48
188,AAR115,KIX,11:00,10:51,10:51
189,CES2039,TAO,11:00,10:14,10:14
190,EVA170,TPE,11:00,11:13,11:13
191,AFL250,SVO,11:10,10:41,10:41
192,CAL160,TPE,11:10,11:05,11:01
193,CDG4617,TAO,11:15,11:04,11:04
194,CES579,NKG,11:15,11:06,11:06
195,JJA1607,NGO,11:15,10:39,10:39
196,CSN313,PVG,11:20,11:08,11:08
197,DLH712,FRA,11:20,12:06,12:06
198,KAL722,KIX,11:20,11:15,11:15
199,GTI654,HKG,11:25,11:17,11:17
200,KAL752,NGO,11:25,11:11,11:11
201,AAR107,NRT,11:30,11:33,11:33
202,AAR368,PVG,11:30,11:55,11:55
203,JJA1407,FUK,11:30,11:28,11:28
204,CCA123,PEK,11:35,14:11,14:11
205,CSN681,SHE,11:35,11:26,11:26
206,ETD876,AUH,11:35,12:15,12:15
207,TWB298,OIT,11:35,11:23,11:23
208,CCA171,TSN,11:45,14:43,14:43
209,KAL706,NRT,11:45,11:35,11:35
210,PAC237,CVG,11:45,14:30,14:30
211,SHU5450,KHV,11:45,11:25,11:25
212,AAR542,FRA,11:50,11:51,11:51
213,CSN683,HRB,11:50,11:20,11:20
214,HKE618,HKG,11:50,11:37,11:37
215,JJA1303,KIX,11:50,11:30,11:30
216,KAL936,PRG,11:50,11:42,11:42
217,KAL938,VIE,11:50,11:39,11:39
218,ASV712,KIX,11:55,11:59,11:59
219,CES5041,PVG,11:55,12:27,12:27
220,KAL1404,PUS,11:55,11:52,11:52
221,KAL896,PVG,11:55,12:03,12:03
222,KAL748,OKJ,12:00,11:49,11:49
223,KAL788,FUK,12:00,11:47,11:47
224,CCA139,HGH,12:05,12:18,12:18
225,KAL952,DXB,12:05,12:19,12:19
226,APG884,MNL,12:10,12:02,12:02
227,CES2033,TAO,12:10,11:44,11:44
228,KAL846,TAO,12:10,11:53,11:53
229,SHU5436,VVO,12:10,11:46,11:46
230,CSN687,CGQ,12:15,12:07,12:07
231,AAR310,WEH,12:20,12:13,12:13
232,CXA871,XMN,12:20,12:17,12:17
233,ESR642,FUK,12:20,12:11,12:11
234,JJA8402,TAO,12:20,12:12,12:12
235,KAL9576,HAN,12:25,13:55,13:55
236,SHU5496,UUS,12:25,12:00,12:00
237,ASV742,TAK,12:30,12:21,12:21
238,KAL8596,ZAZ,12:30,12:08,12:08
239,CPA438,HKG,12:35,12:36,12:36
240,EVA172,KHH,12:35,12:10,12:10
241,JNA212,KIX,12:35,12:23,12:23
242,AAR111,KIX,12:40,12:38,12:38
243,AAR302,DLC,12:40,13:00,13:00
244,AAR241,SEA,12:50,12:43,12:43
245,CDG4087,TAO,12:50,12:25,12:25
246,MGL301,ULN,12:50,12:49,12:49
247,AAR318,TAO,12:55,13:10,13:10
248,AFR262,CDG,12:55,13:02,13:02
249,ESR606,NRT,12:55,13:14,13:14
250,KAL906,FRA,12:55,12:41,12:41
251,THY88,IST,12:55,12:39,12:39
252,AAR131,FUK,13:00,12:33,12:33
253,ESR612,KIX,13:00,13:05,13:05
254,AAR121,NGO,13:05,12:46,12:46
255,CCA143,YNJ,13:10,12:31,12:31
256,TWB282,KIX,13:10,13:12,13:12
257,CES2017,WEH,13:15,12:51,12:51
258,CES5021,XIY,13:15,12:58,12:58
259,KAL832,SHE,13:15,12:55,12:55
260,JNA202,NRT,13:20,13:16,13:16
261,CSN6073,YNJ,13:25,12:45,12:45
262,KAL956,IST,13:25,12:54,12:54
263,AAR328,TSN,13:30,16:17,16:17
264,FDX5230,MEM,13:30,13:21,13:21
265,AAR796,FRA,13:40,13:33,13:33
266,AMU822,MFM,13:40,13:35,13:35
267,CCA135,PEK,13:40,19:04,19:04
268,TWB292,FUK,13:45,13:39,13:39
269,AAR332,PEK,13:50,18:50,18:50
270,AAR502,CDG,13:50,13:46,13:46
271,ACA063,YVR,13:50,14:24,14:24
272,JJA1301,KIX,13:50,13:31,13:31
273,KAL930,LED,13:50,14:06,14:06
274,AAR562,FCO,13:55,13:49,13:49
275,CSN337,CAN,13:55,13:56,13:56
276,CSZ9033,SZX,13:55,13:25,13:25
277,FDX5154,MEM,13:55,13:41,13:41
278,AAR338,YNZ,14:00,13:42,13:42
279,JJA8502,WEH,14:00,13:37,13:37
280,JNA082,TPE,14:00,13:53,13:53
281,CPA410,HKG,14:05,13:47,13:47
282,ESR622,CTS,14:10,13:59,13:59
283,ESR662,KMI,14:10,14:03,14:03
284,JJA1115,NRT,14:10,13:52,13:52
285,CCA131,PEK,14:15,19:41,19:41
286,KAL724,KIX,14:15,14:01,14:01
287,KAL810,CGO,14:15,14:10,14:10
288,KAL806,TSN,14:20,19:24,19:24
289,KAL894,PVG,14:20,14:09,14:09
290,KAL656,BOM,14:25,13:58,13:58
291,AAR304,CGQ,14:30,14:14,14:14
292,AAR362,PVG,14:30,14:37,14:37
293,CDG4081,TAO,14:30,14:55,14:55
294,JJA1101,NRT,14:30,14:08,14:08
295,ESR602,NRT,14:35,13:44,13:44
296,JJA8702,YNT,14:35,14:28,14:28
297,KAL1406,PUS,14:35,14:23,14:23
298,KAL908,LHR,14:35,14:34,14:34
299,TWB672,KHH,14:35,13:29,13:29
300,TWB202,NRT,14:40,14:16,14:16
301,APJ005,KIX,14:45,14:32,14:32
302,ASV752,FSZ,14:45,14:39,14:39
303,UAL893,SFO,14:45,14:20,14:20
304,SBI6271,VVO,14:50,14:18,14:18
305,AAR352,YNJ,14:55,14:52,14:52
306,CES267,YNT,14:55,15:14,15:14
307,KAL814,HFE,14:55,14:56,14:56
308,KLM855,AMS,14:55,14:48,14:48
309,JNA282,KIX,15:00,14:50,14:50
310,KAL902,CDG,15:00,15:23,15:23
311,JJA1903,CTS,15:05,14:19,14:19
312,JJA2602,TPE,15:05,15:18,15:18
313,KAL510,FRA,15:05,14:40,14:40
314,KAL926,AMS,15:05,15:03,15:03
315,JNA232,CTS,15:10,14:21,14:21
316,KAL824,MDG,15:10,15:09,15:09
317,AAL281,DFW,15:15,14:47,14:47
318,CSN3065,CSX,15:15,15:00,15:00
319,DAL199,SEA,15:15,14:58,14:58
320,CES5033,PVG,15:20,18:06,18:06
321,KAL074,YYZ,15:20,15:07,15:07
322,KAL764,KIJ,15:20,15:13,15:13
323,XAX504,KUL,15:20,15:06,15:06
324,AAR171,OKA,15:25,15:32,15:32
325,ASV736,OKA,15:25,14:54,14:54
326,CSN3061,CAN,15:25,15:16,15:16
327,JJA1165,NRT,15:25,15:02,15:02
328,APJ905,OKA,15:30,17:13,17:13
329,CES559,TAO,15:35,16:30,16:30
330,SIA600,SIN,15:35,15:24,15:24
331,JNA224,FUK,15:40,15:27,15:27
332,KAL730,AKJ,15:40,14:45,14:45
333,AAR986,YNT,15:45,15:36,15:36
334,AIH232,YNT,15:45,15:28,15:28
335,CDG4721,TAO,15:45,15:49,15:49
336,CRK628,HKG,15:45,15:19,15:19
337,AAR101,NRT,15:50,15:40,15:40
338,AAR522,LHR,15:50,15:46,15:46
339,KAL686,SGN,15:50,15:44,15:44
340,KAL932,FCO,15:50,15:25,15:25
341,AAR364,PVG,15:55,16:10,16:10
342,APG038,KLO,15:55,15:30,15:30
343,KAL892,YNJ,15:55,15:16,15:16
344,AAR173,CTS,16:00,15:56,15:56
345,JNA206,NRT,16:00,16:02,16:02
346,KAL928,MXP,16:00,15:34,15:34
347,GTI2678,JFK,16:05,17:05,17:05
348,JJA1601,NGO,16:05,15:37,15:37
349,KAL368,PEN,16:05,15:39,15:39
350,ASV702,NRT,16:10,16:06,16:06
351,KAL916,BCN,16:10,15:47,15:47
352,PAC751,NGO,16:10,18:00,18:00
353,JNA246,OKA,16:15,15:53,15:53
354,THA634,BKK,16:15,17:12,17:12
355,AAR133,FUK,16:20,16:00,16:00
356,ACA061,YYZ,16:20,17:04,17:04
357,KAL036,ATL,16:20,16:31,16:31
358,HVN404,SGN,16:25,16:12,16:12
359,KAL038,ORD,16:25,16:14,16:14
360,KAL092,BOS,16:25,16:33,16:33
361,AAR952,HAN,16:30,16:04,16:04
362,CSN695,DLC,16:30,16:22,16:22
363,DAL159,DTW,16:30,16:26,16:26
364,KAL704,NRT,16:30,16:28,16:28
365,AAR712,TPE,16:35,16:24,16:24
366,CCA125,PEK,16:35,20:47,20:47
367,HVN414,HAN,16:35,17:09,17:09
368,JJA1105,NRT,16:35,16:36,16:36
369,CAL148,TPE,16:40,16:51,16:51
370,KAL020,SEA,16:40,15:42,15:42
371,GTI2838,LAX,16:45,17:40,17:40
372,KAL898,PVG,16:45,16:20,16:20
373,KAL094,IAD,16:50,16:18,16:18
374,KAL692,TPE,16:50,16:58,16:58
375,KAL808,XIY,16:50,17:55,17:55
376,AAR702,MNL,16:55,16:48,16:48
377,KAL870,DLC,16:55,16:48,16:48
378,QTR858,DOH,16:55,17:32,17:32
379,TWB612,WNZ,16:55,16:41,16:41
380,UAE322,DXB,16:55,17:15,17:39
381,AAR354,CKG,17:00,17:35,17:35
382,AAR370,CAN,17:00,16:45,16:45
383,AAR852A,PUS,17:00,20:21,20:21
384,KAL604,HKG,17:00,16:56,16:56
385,KAL982,VVO,17:00,17:01,17:01
386,TWB284,KIX,17:00,16:53,16:53
387,KAL742,NGO,17:05,16:54,16:54
388,TWB252,CTS,17:05,16:35,16:35
389,KAL1460,PUS,17:10,16:16,16:16
390,KAL766,CTS,17:15,16:44,16:44
391,KAL866,CAN,17:15,17:11,17:11
392,AAR221,JFK,17:20,17:36,17:36
393,DAL171,MSP,17:20,17:46,17:46
394,KAL018,LAX,17:20,17:07,17:07
395,KAL024,SFO,17:20,17:03,17:03
396,KAL082,JFK,17:20,17:25,17:25
397,KAL622,MNL,17:20,17:07,17:07
398,CSH827,PVG,17:25,17:24,17:24
399,KAL862,TAO,17:25,17:50,17:50
400,AAR201,LAX,17:35,17:00,17:00
401,ESR632,OKA,17:35,17:15,17:15
402,JNA078,DAD,17:35,20:50,20:50
403,KAL124,BNE,17:35,17:30,17:30
404,KAL660,BKK,17:35,17:11,17:11
405,KAL828,SZX,17:35,17:19,17:19
406,KAL864,TSN,17:35,22:05,22:05
407,AAR575,UUS,17:40,17:02,17:02
408,AAR722,HKG,17:40,17:45,17:45
409,ESR932,HKG,17:40,17:20,17:20
410,KAL1408,PUS,17:40,17:18,17:18
411,KAL840,WEH,17:40,17:17,17:17
412,THY90,IST,17:40,17:27,17:27
413,AAR271,SEA,17:45,16:58,16:58
414,KAL122,SYD,17:45,18:04,18:04
415,AAR308,YNT,17:50,18:46,18:46
416,KAL054,HNL,17:50,17:32,17:32
417,KAL072,YVR,17:50,17:29,17:29
418,KAL848,TNA,17:50,18:33,18:33
419,KAL790,FUK,17:55,17:42,17:42
420,KAL888,XMN,17:55,17:15,17:15
421,TWB126,DAD,17:55,18:56,18:56
422,JNA022,CEB,18:05,17:34,17:34
423,JNA114,HKG,18:05,17:57,17:57
424,AAR360,HGH,18:10,17:38,17:38
425,JJA2102,HKG,18:15,18:29,18:29
426,AAR334,PEK,18:20,23:58,23:59
427,ESR644,FUK,18:20,17:56,17:56
428,ASV714,KIX,18:25,17:52,17:52
429,AAR372,SZX,18:30,19:34,19:34
430,AAR728,HAN,18:30,18:13,18:13
431,ESR812,TNA,18:30,19:07,19:07
432,JNA214,KIX,18:30,18:16,18:16
433,KAL256,SEA,18:30,16:56,16:56
434,ASV724,FUK,18:35,18:09,18:09
435,CLX6356,LUX,18:35,20:27,20:27
436,KAL480,HAN,18:35,18:20,18:20
437,TWB296,HSG,18:35,18:09,18:09
438,AAR320,TAO,18:45,18:22,18:22
439,EVA160,TPE,18:45,18:37,18:37
440,JJA1801,OKA,18:45,18:54,18:54
441,KAL614,HKG,18:45,18:34,18:34
442,AAR113,KIX,18:55,18:55,18:55
443,AAR571,KHV,18:55,19:00,19:00
444,CSN6087,MDG,18:55,18:01,18:01
445,ESR682,IBR,18:55,19:06,19:06
446,JJA8504,WEH,18:55,18:52,18:52
447,AAR340,HRB,19:00,19:16,19:16
448,AAR602,SYD,19:00,18:30,18:30
449,ASV756,TOY,19:00,18:24,18:24
450,JJA2002,MFM,19:00,19:18,19:18
451,JJA1403,FUK,19:05,18:57,18:57
452,JJA1901,CTS,19:10,18:18,18:18
453,JJA5101,VVO,19:10,18:50,18:50
454,CPA418,HKG,19:15,19:14,19:14
455,KAL818,TXN,19:15,18:49,18:49
456,AAR366,PVG,19:20,21:52,21:52
457,AAR732,SGN,19:25,19:03,19:03
458,AAR8534,PUS,19:30,19:09,19:09
459,KAL796,CTS,19:30,18:38,18:38
460,JJA3109,GUM,19:35,18:44,18:44
461,KAL130,AKL,19:35,19:11,19:11
462,PAL468,MNL,19:35,18:31,18:31
463,TWB272,OKA,19:35,19:13,19:13
464,JNA228,FUK,19:40,19:37,19:37
465,CAL162,TPE,19:45,19:21,19:21
466,APG9048,CEB,19:55,20:19,20:19
467,CSC8903,CTU,19:55,20:55,20:55
468,ESR614,KIX,19:55,19:50,19:50
469,JNA642,GUM,19:55,19:26,19:26
470,KAL002,HNL,19:55,19:42,19:42
471,HAL459,HNL,20:00,19:28,19:28
472,KAL834,SHE,20:00,19:30,19:30
473,TWB286,KIX,20:00,19:57,19:57
474,CSN369,PVG,20:05,19:46,19:46
475,JNA264,KKJ,20:05,19:38,19:38
476,APJ009,KIX,20:10,19:54,19:54
477,CEB128,CEB,20:10,19:33,19:33
478,JJA3401,SPN,20:10,19:44,19:44
479,THA654,BKK,20:10,20:35,20:35
480,CPA430,HKG,20:15,19:52,19:52
481,AAR714,TPE,20:20,21:16,21:16
482,KAL726,KIX,20:30,20:07,20:07
483,JJA4502,KHH,20:35,19:48,19:48
484,JNA204,NRT,20:35,20:17,20:17
485,JNA226,FUK,20:35,20:31,20:31
486,AAR730,HAN,20:40,20:30,20:30
487,AMU826,MFM,20:40,20:48,20:48
488,CES2043,TAO,20:40,21:03,21:03
489,CSN671,SHE,20:40,21:10,21:10
490,AAR151,SDJ,20:45,20:10,20:10
491,CDG4619,TAO,20:45,21:39,21:39
492,CES5051,PVG,20:45,21:06,21:06
493,CSN339,HAK,20:45,20:32,20:32
494,KAL114,GUM,20:45,20:12,20:12
495,AAR123,NGO,20:50,20:29,20:29
496,JJA2202,BKK,20:50,20:28,20:28
497,KAL554,KIX,20:50,20:33,20:33
498,UZB513,TAS,20:50,20:42,20:42
499,AAR380,CGQ,20:55,21:49,21:49
500,CSN675,DLC,20:55,20:38,20:38
501,JNA284,KIX,21:00,20:38,20:38
502,CDG4707,YNT,21:05,20:53,20:53
503,CES5049,YNT,21:05,20:45,20:45
504,CSN315,PEK,21:10,21:00,21:00
505,JJA1103,NRT,21:10,22:31,22:31
506,JJA2902,DAD,21:10,20:25,20:25
507,CPA416,HKG,21:15,20:39,20:39
508,ESR604,NRT,21:15,21:28,21:28
509,KAL552,NRT,21:15,20:41,20:41
510,KAL682,SGN,21:25,20:51,20:51
511,HKE626,HKG,21:35,21:18,21:18
512,KAL736,OKA,21:35,20:57,20:57
513,JJA1305,KIX,21:40,21:23,21:23
514,KAL484,HAN,21:40,21:14,21:14
515,SBI6273,VVO,21:40,21:12,21:12
516,ABW649,SVO,21:45,20:36,20:36
517,ESR572,PPS,21:45,21:04,21:04
518,JJA3101,GUM,21:45,20:23,20:23
519,MAS038,KUL,21:45,21:25,21:25
520,VJC874,DAD,21:45,22:01,22:01
521,APJ011,KIX,21:50,21:31,21:31
522,TWB338,GUM,21:50,21:08,21:08
523,CDG4777,TAO,21:55,23:26,23:26
524,AAR854A,PUS,22:00,,
525,ASV732,CTS,22:00,21:58,21:58
526,CSN3089,SZX,22:00,21:21,21:21
527,AAR117,KIX,22:05,21:56,21:56
528,CSN6009,CGO,22:05,22:03,22:03
529,JJA1107,NRT,22:05,22:26,22:26
530,JJA1405,FUK,22:05,20:59,20:59
531,AAR135,FUK,22:10,22:02,22:02
532,AAR191,KIX,22:15,22:00,22:00
533,KAL486,DAD,22:15,22:05,22:05
534,SIA602,SIN,22:15,21:54,21:54
535,UPS185,ANC,22:15,22:06,22:06
536,QTR8982,DOH,22:20,22:43,22:43
537,XAX508,KUL,22:20,22:17,22:17
538,CEB188,MNL,22:25,22:41,22:41
539,TWB294,FUK,22:25,22:09,22:09
540,KAL694,TPE,22:30,22:07,22:07
541,TWB104,HKT,22:30,22:19,22:19
542,APG5038,CRK,22:35,22:28,22:28
543,KAL602,HKG,22:35,22:21,22:21
544,KAL782,FUK,22:35,22:12,22:12
545,APG888,MNL,22:40,22:10,22:10
546,CDG8065,TNA,22:40,22:39,22:39
547,TWB214,NRT,22:40,22:14,22:14
548,AFL252,SVO,22:45,22:36,22:36
549,CDG8071,TAO,22:45,23:44,23:44
550,VJC838,CXR,22:45,22:59,22:59
551,VJC974,PQC,22:45,23:11,23:11
552,ASV704,NRT,22:50,23:33,23:33
553,SHU5434,VVO,22:50,22:33,22:33
554,TWB240,NGO,22:50,22:13,22:13
555,APG7046,CEB,23:05,22:24,22:24
556,QDA9901,TAO,23:05,23:02,23:02
557,THY6544,ISL,23:05,23:35,23:35
558,AZG611,GYD,23:30,23:37,23:37
559,TAX702,DMK,23:35,23:31,23:31
560,ABW692,SVO,23:50,23:18,23:18
561,GEC8384,FRA,23:50,23:42,23:42
562,AAR105,NRT,23:55,23:22,23:22
563,KAL556,NRT,23:55,23:09,23:09
