,Arrival_FLT,Arrival_DEP,Arrival_SCH,Arrival_ETA,Arrival_ATA
113,AFR264,CDG,07:15,06:11,07:02
114,KAL628,CGK,07:15,06:56,06:56
115,ASV542,BKI,07:20,08:05,08:05
116,JJA4304,VTE,07:20,06:55,06:55
117,JNA058,HAN,07:20,07:08,07:08
118,JJA2804,HAN,07:25,07:28,07:28
119,JJA8602,SYX,07:30,07:22,07:22
120,BAW17,LHR,07:35,07:26,07:26
121,KAL472,RGN,07:35,07:20,07:20
122,AAR802A,GMP,07:40,08:52,08:52
123,JNA026,CEB,07:40,08:13,08:13
124,AAR710,CEB,07:45,08:07,08:07
125,KAL942,TAS,07:45,07:37,07:37
126,SIA608,SIN,07:45,07:35,07:35
127,AAR578,ALA,07:50,07:44,07:44
128,KAL314,HKG,07:50,07:48,07:48
129,ESR562,CXR,07:55,08:33,08:33
130,JNA060,DAD,07:55,08:48,08:48
131,KAL214,LAX,07:55,07:33,07:33
132,UPS196,ANC,07:55,07:41,07:41
133,VJC960,HAN,07:55,07:59,07:59
134,AAR8532,PUS,08:00,08:00,08:00
135,JJA2904,DAD,08:05,09:19,09:19
136,JNA028,CEB,08:05,08:09,08:09
137,KAL1402,PUS,08:10,07:49,07:49
138,KAL1410,TAE,08:15,07:52,07:52
139,FIN41,HEL,08:20,08:23,08:23
140,JNA002,BKK,08:25,08:56,08:56
141,KAL320,CAN,08:25,08:11,08:11
142,KAL646,SIN,08:25,08:36,08:36
143,GIA878,CGK,08:30,08:41,08:41
144,AAR177,HND,08:35,08:21,08:21
145,XAX506,KUL,08:35,08:28,08:28
146,AHK128,HKG,08:40,08:26,08:26
147,JJA2204,BKK,08:40,09:36,09:36
148,TWB102,BKK,08:40,10:29,10:29
149,JJA3403,SPN,08:50,08:50,08:50
150,AAR574,TAS,08:55,08:43,08:43
151,AAR762,CGK,08:55,08:39,08:39
152,KAL638,HKT,08:55,08:45,08:45
153,FDX5926,MEM,09:05,09:00,09:00
154,LOT97,WAW,09:10,09:16,09:16
155,AAR742,BKK,09:15,08:31,08:31
156,ASV512,DAD,09:15,09:44,09:44
157,GIA870,DPS,09:15,09:30,09:30
158,KAL630,DPS,09:15,08:54,08:54
159,JJA2206,BKK,09:20,10:04,10:04
160,APJ001,KIX,09:30,09:21,09:21
161,JJA2500,BKI,09:30,09:46,09:46
162,TWB158,CXR,09:30,11:11,11:11
163,TWB164,HAN,09:30,09:28,09:28
164,AAR748,HKT,09:35,09:13,09:13
165,JJA4908,CXR,09:40,09:03,09:03
166,KAL924,SVO,09:40,09:26,09:26
167,VJC862,SGN,09:40,09:51,09:51
168,ESR514,BKK,09:45,09:58,09:58
169,JJA4704,SGN,09:45,09:06,09:06
170,KZR909,ALA,09:45,09:39,09:39
171,AIC312,DEL,09:50,10:47,10:47
172,SIA612,SIN,09:50,09:40,09:40
173,KAL9596,BCN,10:00,12:06,12:06
174,TAX700,DMK,10:05,09:54,09:54
175,AAR754,SIN,10:15,10:01,10:01
176,JJA2408,CEB,10:15,10:08,10:08
177,CSN685,DLC,10:20,10:15,10:15
178,KAL362,HAN,10:20,10:21,10:21
179,AAR392,SGN,10:30,11:02,11:02
180,AAR956,HAN,10:30,12:48,12:48
181,CAL164,KHH,10:30,10:24,10:24
182,GCR7993,TSN,10:30,10:36,10:36
183,CDG4095,TNA,10:45,10:18,10:18
184,AAR532,VCE,10:50,10:44,10:44
185,CES549,YNT,10:55,10:26,10:26
186,JNA222,FUK,10:55,10:50,10:50
187,UPS26,ANC,10:55,11:06,11:06
188,AAR115,KIX,11:00,10:40,10:40
189,CES2039,TAO,11:00,10:34,10:34
190,EVA170,TPE,11:00,10:58,10:58
191,PAC717,LAX,11:05,10:31,10:31
192,AFL250,SVO,11:10,11:08,11:08
193,CAL160,TPE,11:10,11:24,11:04
194,KAL920,ZAG,11:10,10:42,10:42
195,CDG4617,TAO,11:15,10:56,10:56
196,CES579,NKG,11:15,11:16,11:16
197,JJA1607,NGO,11:15,10:38,10:38
198,CSN313,PVG,11:20,11:18,11:18
199,DLH712,FRA,11:20,11:42,11:42
200,KAL722,KIX,11:20,11:16,11:16
201,KAL752,NGO,11:25,11:12,11:12
202,AAR107,NRT,11:30,11:10,11:10
203,AAR368,PVG,11:30,11:31,11:31
204,JJA1407,FUK,11:30,11:00,11:00
205,CCA123,PEK,11:35,11:12,11:12
206,CSN681,SHE,11:35,11:54,11:54
207,ETD876,AUH,11:35,12:15,12:15
208,CCA171,TSN,11:45,11:25,11:25
209,KAL706,NRT,11:45,11:20,11:20
210,PAC237,CVG,11:45,11:38,11:38
211,SHU5450,KHV,11:45,11:47,11:47
212,AAR542,FRA,11:50,11:48,11:48
213,CSN683,HRB,11:50,11:30,11:30
214,HKE618,HKG,11:50,11:29,11:29
215,JJA1303,KIX,11:50,11:22,11:22
216,KAL936,PRG,11:50,11:37,11:37
217,KAL938,VIE,11:50,11:33,11:33
218,ASV712,KIX,11:55,11:34,11:34
219,CES5041,PVG,11:55,11:45,11:45
220,KAL1404,PUS,11:55,11:36,11:36
221,KAL896,PVG,11:55,11:40,11:40
222,KAL748,OKJ,12:00,11:49,11:49
223,KAL788,FUK,12:00,11:44,11:44
224,CCA139,HGH,12:05,12:04,12:04
225,KAL952,DXB,12:05,12:20,12:20
226,APG884,MNL,12:10,12:22,12:22
227,CES2033,TAO,12:10,11:34,11:34
228,CLU524,STN,12:10,13:19,13:19
229,KAL846,TAO,12:10,11:53,11:53
230,SHU5436,VVO,12:10,11:50,11:50
231,CSN687,CGQ,12:15,11:58,11:58
232,AAR310,WEH,12:20,12:10,12:10
233,CXA871,XMN,12:20,11:41,11:41
234,ESR642,FUK,12:20,11:57,11:57
235,JJA8402,TAO,12:20,12:02,12:02
236,KAL8596,ZAZ,12:20,11:52,11:52
237,KAL9576,MXP,12:25,13:10,13:10
238,SHU5496,UUS,12:25,12:28,12:28
239,ASV742,TAK,12:30,12:13,12:13
240,ESR606,NRT,12:30,13:15,13:15
241,JJA5163,VVO,12:30,12:25,12:25
242,EVA172,KHH,12:35,12:08,12:08
243,JNA212,KIX,12:35,12:45,12:45
244,AAR111,KIX,12:40,12:30,12:30
245,AAR302,DLC,12:40,12:43,12:43
246,AAR241,SEA,12:50,14:45,14:45
247,CDG4087,TAO,12:50,12:41,12:41
248,MGL301,ULN,12:50,12:51,12:51
249,AAR318,TAO,12:55,13:11,13:11
250,AFR262,CDG,12:55,12:37,12:37
251,KAL906,FRA,12:55,13:01,13:01
252,THY88,IST,12:55,14:40,14:40
253,AAR131,FUK,13:00,12:32,12:32
254,ESR612,KIX,13:00,13:06,13:06
255,AAR121,NGO,13:05,12:47,12:47
256,CCA143,YNJ,13:10,13:08,13:08
257,TWB282,KIX,13:10,13:04,13:04
258,CES2017,WEH,13:15,12:53,12:53
259,CES5021,XIY,13:15,12:57,12:57
260,KAL832,SHE,13:15,13:14,13:14
261,JNA202,NRT,13:20,13:22,13:22
262,CSN6073,YNJ,13:25,12:56,12:56
263,KAL956,IST,13:25,12:59,12:59
264,AAR328,TSN,13:30,14:11,14:11
265,FDX5230,MEM,13:30,13:26,13:26
266,AAR796,FRA,13:40,13:17,13:17
267,AMU822,MFM,13:40,13:30,13:30
268,CCA135,PEK,13:40,13:24,13:24
269,TWB292,FUK,13:45,13:29,13:29
270,AAR332,PEK,13:50,13:36,13:36
271,AAR502,CDG,13:50,14:31,14:31
272,ACA063,YVR,13:50,13:37,13:37
273,AAR562,FCO,13:55,13:40,13:40
274,CSN337,CAN,13:55,13:45,13:45
275,CSZ9033,SZX,13:55,13:32,13:32
276,FDX5154,MEM,13:55,14:07,14:07
277,AAR338,YNZ,14:00,13:50,13:50
278,JJA8502,WEH,14:00,13:46,13:46
279,JNA082,TPE,14:00,14:09,14:09
280,KAL8510,FRA,14:00,13:33,13:33
281,CPA410,HKG,14:05,13:34,13:34
282,JJA1115,NRT,14:10,13:52,13:52
283,KAL656,BOM,14:10,13:49,13:49
284,CCA131,PEK,14:15,13:58,13:58
285,KAL724,KIX,14:15,14:03,14:03
286,KAL810,CGO,14:15,14:02,14:02
287,KAL806,TSN,14:20,14:17,14:17
288,KAL894,PVG,14:20,14:00,14:00
289,AAR285,SFO,14:25,13:57,13:57
290,AAR304,CGQ,14:30,14:24,14:24
291,AAR362,PVG,14:30,14:33,14:33
292,CDG4081,TAO,14:30,14:35,14:35
293,JJA1101,NRT,14:30,14:54,14:54
294,ESR602,NRT,14:35,14:20,14:20
295,JJA8702,YNT,14:35,14:38,14:38
296,KAL1406,PUS,14:35,14:13,14:13
297,KAL908,LHR,14:35,15:41,15:41
298,TWB672,KHH,14:35,14:06,14:06
299,TWB202,NRT,14:40,14:42,14:42
300,APJ005,KIX,14:45,14:28,14:28
301,ASV752,FSZ,14:45,14:26,14:26
302,JJA2062,MFM,14:50,14:47,14:47
303,SBI6271,VVO,14:50,21:24,21:24
304,AAR352,YNJ,14:55,15:31,15:31
305,CES267,YNT,14:55,15:42,15:42
306,KAL814,HFE,14:55,15:00,15:00
307,KLM855,AMS,14:55,14:59,14:59
308,KAL902,CDG,15:00,14:53,14:53
309,JJA2602,TPE,15:05,14:57,14:57
310,KAL926,AMS,15:05,15:26,15:26
311,UAL893,SFO,15:05,15:13,15:13
312,JNA232,CTS,15:10,15:07,15:07
313,KAL824,MDG,15:10,15:06,15:06
314,AAL281,DFW,15:15,14:56,14:56
315,CSN3065,CSX,15:15,15:05,15:05
316,DAL199,SEA,15:15,14:49,14:49
317,CES5033,PVG,15:20,15:18,15:18
318,KAL074,YYZ,15:20,15:20,15:20
319,KAL764,KIJ,15:20,15:10,15:10
320,XAX504,KUL,15:20,15:03,15:03
321,CSN3061,CAN,15:25,15:09,15:09
322,KAL262,SEA,15:25,16:21,16:21
323,APJ905,OKA,15:30,,
324,CES559,TAO,15:35,15:40,15:40
325,SIA600,SIN,15:35,16:08,16:08
326,KAL730,AKJ,15:40,15:23,15:23
327,AAR986,YNT,15:45,16:18,16:18
328,AIH232,YNT,15:45,16:09,16:09
329,CDG4721,TAO,15:45,16:03,16:03
330,CRK628,HKG,15:45,15:44,15:44
331,JJA8306,NTG,15:45,15:55,15:55
332,AAR101,NRT,15:50,15:47,15:47
333,AAR522,LHR,15:50,16:17,16:17
334,KAL686,SGN,15:50,15:49,15:49
335,KAL932,FCO,15:50,15:46,15:46
336,AAR364,PVG,15:55,16:19,16:19
337,APG038,KLO,15:55,15:16,15:16
338,KAL892,YNJ,15:55,16:05,16:05
339,AAR173,CTS,16:00,16:15,16:15
340,KAL928,MXP,16:00,15:52,15:52
341,GTI2678,JFK,16:05,18:09,18:09
342,JJA1601,NGO,16:05,16:35,16:35
343,KAL368,PEN,16:05,17:46,17:46
344,AAR324A,CTU,16:10,19:10,19:10
345,ASV702,NRT,16:10,15:58,15:58
346,KAL916,BCN,16:10,16:26,16:26
347,PAC751,HKG,16:10,16:01,16:01
348,THA634,BKK,16:15,17:02,17:02
349,AAR133,FUK,16:20,16:11,16:11
350,ACA061,YYZ,16:20,16:13,16:13
351,KAL036,ATL,16:20,15:54,15:54
352,HVN404,SGN,16:25,16:33,16:33
353,KAL038,ORD,16:25,15:50,15:50
354,KAL092,BOS,16:25,16:28,16:28
355,KAL278,GDL,16:25,16:32,16:32
356,AAR952,HAN,16:30,16:12,16:12
357,CSN695,DLC,16:30,16:22,16:22
358,DAL159,DTW,16:30,16:00,16:00
359,KAL704,NRT,16:30,16:24,16:24
360,AAR712,TPE,16:35,16:38,16:38
361,CCA125,PEK,16:35,16:27,16:27
362,HVN414,HAN,16:35,16:41,16:41
363,JJA1105,NRT,16:35,16:58,16:58
364,CAL148,TPE,16:40,16:40,16:40
365,KAL020,SEA,16:40,16:34,16:34
366,KAL898,PVG,16:45,17:07,17:07
367,KAL094,IAD,16:50,16:30,16:30
368,KAL692,TPE,16:50,16:59,16:59
369,KAL808,XIY,16:50,16:47,16:47
370,AAR702,MNL,16:55,17:08,17:08
371,KAL870,DLC,16:55,16:48,16:48
372,QTR858,DOH,16:55,16:43,16:43
373,TWB612,WNZ,16:55,18:03,18:03
374,UAE322,DXB,16:55,17:13,17:18
375,AAR354,CKG,17:00,16:51,16:51
376,AAR370,CAN,17:00,16:46,16:46
377,AAR994,CAN,17:00,18:13,18:13
378,KAL604,HKG,17:00,17:05,17:05
379,KAL982,VVO,17:00,17:12,17:12
380,KAL742,NGO,17:05,16:53,16:53
381,AAR231,HNL,17:10,16:50,16:50
382,KAL766,CTS,17:15,17:10,17:10
383,KAL866,CAN,17:15,16:54,16:54
384,AAR221,JFK,17:20,17:16,17:16
385,DAL171,MSP,17:20,17:04,17:04
386,KAL024,SFO,17:20,17:00,17:00
387,KAL082,JFK,17:20,17:31,17:31
388,KAL622,MNL,17:20,17:26,17:26
389,CSH827,PVG,17:25,17:38,17:38
390,KAL862,TAO,17:25,17:32,17:32
391,AAR998,TSN,17:30,18:02,18:02
392,AAR201,LAX,17:35,17:29,17:29
393,JNA078,DAD,17:35,17:42,17:42
394,KAL124,BNE,17:35,17:17,17:17
395,KAL660,BKK,17:35,17:23,17:23
396,KAL828,SZX,17:35,17:19,17:19
397,KAL864,TSN,17:35,18:17,18:17
398,AAR722,HKG,17:40,17:47,17:47
399,ESR932,HKG,17:40,17:25,17:25
400,KAL1408,PUS,17:40,17:35,17:35
401,KAL840,WEH,17:40,17:22,17:22
402,THY90,IST,17:40,17:12,17:12
403,AAR271,SEA,17:45,17:44,17:44
404,KAL122,SYD,17:45,17:53,17:53
405,AAR308,YNT,17:50,17:50,17:50
406,KAL018,LAX,17:50,17:37,17:37
407,KAL054,HNL,17:50,17:49,17:49
408,KAL072,YVR,17:50,17:57,17:57
409,KAL848,TNA,17:50,17:41,17:41
410,KAL790,FUK,17:55,17:40,17:40
411,KAL888,XMN,17:55,17:30,17:30
412,TWB126,DAD,17:55,17:52,17:52
413,JNA022,CEB,18:05,18:19,18:19
414,JNA114,HKG,18:05,18:01,18:01
415,AAR340,HRB,18:10,17:55,17:55
416,AAR350,NKG,18:10,17:45,17:45
417,AAR360,HGH,18:10,18:07,18:07
418,JJA2102,HKG,18:15,18:11,18:11
419,AAR334,PEK,18:20,18:29,18:29
420,ESR644,FUK,18:20,18:16,18:16
421,ASV714,KIX,18:25,17:59,17:59
422,AAR372,SZX,18:30,18:14,18:14
423,AAR728,HAN,18:30,18:24,18:24
424,ESR812,TNA,18:30,18:41,18:41
425,CLX6356,LUX,18:35,20:27,20:27
426,KAL480,HAN,18:35,18:21,18:21
427,AAR320,TAO,18:45,18:34,18:34
428,EVA160,TPE,18:45,18:44,18:44
429,KAL318,TSN,18:45,18:49,18:49
430,KAL614,HKG,18:45,18:32,18:32
431,AAR113,KIX,18:55,18:27,18:27
432,CSN6087,MDG,18:55,18:06,18:06
433,JJA8504,WEH,18:55,18:53,18:53
434,AAR602,SYD,19:00,18:51,18:51
435,JJA1403,FUK,19:05,19:01,19:01
436,JJA1901,CTS,19:10,18:46,18:46
437,JJA5101,VVO,19:10,19:07,19:07
438,CPA418,HKG,19:15,18:42,18:42
439,KAL818,TXN,19:15,19:05,19:05
440,AAR366,PVG,19:20,18:57,18:57
441,AAR732,SGN,19:25,18:59,18:59
442,JJA2002,MFM,19:25,19:37,19:37
443,AAR8534,PUS,19:30,21:35,21:35
444,KAL796,CTS,19:30,19:14,19:14
445,JJA3109,GUM,19:35,19:32,19:32
446,KAL130,AKL,19:35,18:55,18:55
447,PAL468,MNL,19:35,18:47,18:47
448,JNA228,FUK,19:40,19:34,19:34
449,CAL162,TPE,19:45,19:49,19:49
450,TWB670,RMQ,19:50,20:15,20:15
451,APG9048,CEB,19:55,19:54,19:54
452,CSC8903,CTU,19:55,19:52,19:52
453,ESR614,KIX,19:55,19:57,19:57
454,JNA642,GUM,19:55,20:04,20:04
455,KAL002,HNL,19:55,19:42,19:42
456,HAL459,HNL,20:00,19:47,19:47
457,KAL834,SHE,20:00,19:30,19:30
458,TWB286,KIX,20:00,20:19,20:19
459,CSN369,PVG,20:05,20:07,20:07
460,AAR380,CGQ,20:10,19:59,19:59
461,APJ009,KIX,20:10,21:21,21:21
462,CEB128,CEB,20:10,19:39,19:39
463,JJA3401,SPN,20:10,19:12,19:12
464,THA654,BKK,20:10,20:33,20:33
465,TWB3002,MWX,20:10,21:16,21:16
466,CPA430,HKG,20:15,19:44,19:44
467,AAR714,TPE,20:20,20:34,20:34
468,CPA035,HKG,20:25,20:30,20:30
469,ABW649,SVO,20:30,20:12,20:12
470,KAL726,KIX,20:30,20:22,20:22
471,JJA4502,KHH,20:35,20:09,20:09
472,JNA646,GUM,20:35,20:17,20:17
473,AAR730,HAN,20:40,20:28,20:28
474,AMU826,MFM,20:40,20:40,20:40
475,CES2043,TAO,20:40,20:24,20:24
476,CSN671,SHE,20:40,20:40,20:40
477,AAR151,SDJ,20:45,20:37,20:37
478,CDG4619,TAO,20:45,20:43,20:43
479,CES5051,PVG,20:45,20:36,20:36
480,CSN339,HAK,20:45,20:42,20:42
481,KAL114,GUM,20:45,20:31,20:31
482,AAR123,NGO,20:50,20:55,20:55
483,JJA2202,BKK,20:50,21:07,21:07
484,KAL554,KIX,20:50,20:49,20:49
485,UZB513,TAS,20:50,20:57,20:57
486,CSN675,DLC,20:55,20:45,20:45
487,ESR572,PPS,20:55,21:23,21:23
488,ABL804F,PUS,21:00,21:18,21:18
489,JNA204,NRT,21:00,21:09,21:09
490,JNA284,KIX,21:00,20:52,20:52
491,CDG4707,YNT,21:05,20:59,20:59
492,CES5049,YNT,21:05,20:47,20:47
493,KAL274,VCP,21:05,21:11,21:11
494,CQH8789,SJW,21:10,20:50,20:50
495,CSN315,PEK,21:10,21:03,21:03
496,JJA1103,NRT,21:10,21:42,21:42
497,JJA2902,DAD,21:10,20:58,20:58
498,CPA416,HKG,21:15,21:01,21:01
499,ESR604,NRT,21:15,21:46,21:46
500,KAL552,NRT,21:15,21:14,21:14
501,FDX5924,MEM,21:20,21:05,21:05
502,KAL682,SGN,21:25,21:12,21:12
503,HKE626,HKG,21:35,21:19,21:19
504,JJA1305,KIX,21:40,21:29,21:29
505,KAL484,HAN,21:40,21:28,21:28
506,SBI6273,VVO,21:40,23:10,23:10
507,JJA3101,GUM,21:45,20:53,20:53
508,MAS038,KUL,21:45,21:26,21:26
509,VJC874,DAD,21:45,21:48,21:48
510,APJ011,KIX,21:50,21:40,21:40
511,TWB338,GUM,21:50,21:37,21:37
512,AAR7563,DAD,21:55,22:20,22:20
513,CDG4777,TAO,21:55,21:50,21:50
514,QTR8982,DOH,21:55,21:57,21:57
515,CSN3089,SZX,22:00,21:31,21:31
516,AAR105,NRT,22:05,22:02,22:02
517,CSN6009,CGO,22:05,21:55,21:55
518,JJA1107,NRT,22:05,22:06,22:06
519,JJA1405,FUK,22:05,21:44,21:44
520,JJA8904,YNJ,22:05,21:59,21:59
521,AAR135,FUK,22:10,21:52,21:52
522,AAR191,KIX,22:15,22:27,22:27
523,KAL486,DAD,22:15,22:39,22:39
524,SIA602,SIN,22:15,22:04,22:04
525,CEB188,MNL,22:25,23:07,23:07
526,TWB294,FUK,22:25,22:35,22:35
527,AJX8475,NRT,22:30,22:33,22:30
528,KAL694,TPE,22:30,22:14,22:14
529,APG5038,CRK,22:35,22:12,22:12
530,KAL602,HKG,22:35,22:37,22:37
531,KAL782,FUK,22:35,22:10,22:10
532,APG888,MNL,22:40,22:24,22:24
533,CDG8065,TNA,22:40,22:16,22:16
534,AFL252,SVO,22:45,22:18,22:18
535,CDG8071,TAO,22:45,22:32,22:32
536,VJC838,CXR,22:45,22:49,22:49
537,ASV704,NRT,22:50,22:59,22:59
538,KAL1462,PUS,22:50,23:24,23:24
539,SHU5434,VVO,22:50,22:46,22:46
540,TWB240,NGO,22:50,22:22,22:22
541,TWB104,HKT,22:55,22:08,22:08
542,APG7046,CEB,23:05,22:26,22:26
543,QDA9901,TAO,23:05,22:43,22:43
544,THY6544,ISL,23:05,23:32,23:32
545,KAL1196,PUS,23:10,23:30,23:30
546,TWB214,NRT,23:20,22:51,22:51
547,TAX702,DMK,23:35,23:59,23:59
548,JJA8404,TAO,23:40,23:41,23:41
549,TWB206,NRT,23:40,23:27,23:27
550,KAL224,LAX,23:45,23:21,23:21
551,ABW692,SVO,23:50,23:35,23:35
552,GEC8384,FRA,23:50,23:38,23:38
