,Departure_FLT,Departure_ARR,Departure_SCH,Departure_ETD,Departure_ATD
92,KAL831,SHE,08:50,08:50,09:08
93,AAR132,FUK,08:55,08:55,09:08
94,AAR327,TSN,08:55,08:55,09:18
95,CES5052,PVG,08:55,08:55,09:05
96,JNA281,KIX,08:55,08:55,09:23
97,KAL819,CSX,08:55,08:55,09:11
98,KAL865,CAN,08:55,08:55,09:16
99,AAR102,NRT,09:00,09:00,09:20
100,AAR174,CTS,09:00,09:00,09:26
101,AAR309,WEH,09:00,09:00,09:22
102,AAR317,TAO,09:00,09:00,09:14
103,AAR721,HKG,09:00,09:00,09:24
104,KAL691,TPE,09:00,09:00,09:34
105,KAL723,KIX,09:00,09:00,09:10
106,SIA607,SIN,09:00,09:00,09:13
107,AAR303,CGQ,09:05,09:05,09:33
108,AAR361,PVG,09:05,09:05,09:31
109,ESR611,KIX,09:05,09:05,09:17
110,JJA1704,MYJ,09:05,09:05,09:13
111,KAL845,TAO,09:05,09:05,09:29
112,KAL891,YNJ,09:05,09:05,09:26
113,ASV702,TAK,09:10,09:10,09:29
114,ESR931,HKG,09:10,09:10,09:38
115,JJA1302,KIX,09:10,09:10,09:37
116,KAL681,SGN,09:10,09:10,09:44
117,KAL809,CGO,09:10,09:10,09:45
118,CPA421,HKG,09:15,09:15,09:41
119,JNA113,HKG,09:15,09:15,09:47
120,KAL113,GUM,09:15,09:15,09:42
121,KAL657,BKK,09:15,09:15,09:51
122,KAL881,WUH,09:15,09:15,09:40
123,AAR351,YNJ,09:20,09:20,09:49
124,KAL807,XIY,09:20,09:20,09:53
125,AAR152,SDJ,09:30,09:30,09:47
126,ASV712,FSZ,09:35,09:35,09:49
127,ESR641,FUK,09:35,09:35,09:51
128,JNA641,GUM,09:35,09:35,10:03
129,KAL035,ATL,09:35,09:35,09:58
130,THA659,BKK,09:35,09:35,09:58
131,XAX507,KUL,09:35,09:35,09:54
132,AAR172,OKA,09:40,09:40,10:01
133,AAR301,DLC,09:40,09:40,09:57
134,JNA081,TPE,09:40,09:40,10:02
135,AAR711,TPE,09:45,09:45,10:06
136,AAR222,JFK,09:50,09:50,10:12
137,AAR371,SZX,09:55,10:00,10:22
138,AFR267,CDG,09:55,09:55,10:14
139,JJA2101,HKG,09:55,09:55,10:19
140,KAL703,NRT,09:55,09:55,10:15
141,ASV752,NRT,10:00,10:00,10:19
142,JJA8701,YNT,10:00,10:00,10:21
143,KAL081,JFK,10:00,10:00,10:26
144,KAL483,HAN,10:00,10:00,10:16
145,AAR531,VCE,10:05,10:05,10:28
146,JJA3102,GUM,10:05,10:05,10:24
147,KAL765,CTS,10:05,10:05,10:22
148,KAL887,XMN,10:05,10:05,10:33
149,KAL981,VVO,10:05,10:05,10:17
150,AAR347,XIY,10:10,10:10,10:24
151,CPA417,HKG,10:10,10:10,10:26
152,JJA3402,SPN,10:10,10:10,10:29
153,JNA245,OKA,10:10,10:10,10:34
154,TWB291,FUK,10:10,10:10,10:20
155,HVN409,SGN,10:15,10:15,10:30
156,KAL093,IAD,10:15,10:15,10:43
157,KAL805,TSN,10:15,10:15,10:40
158,MAS067,KUL,10:15,10:15,10:38
159,KAL031,DFW,10:20,10:20,10:50
160,APJ002,KIX,10:25,10:25,10:40
161,AAR572,KHV,10:30,10:30,10:51
162,JJA8501,WEH,10:30,10:30,10:44
163,JNA085,DAD,10:30,10:30,10:48
164,DAL158,DTW,10:35,10:35,10:37
165,GIA879,CGK,10:35,10:35,10:42
166,HVN417,HAN,10:35,10:35,10:45
167,JJA1106,NRT,10:35,10:35,10:56
168,JJA1402,FUK,10:35,10:35,10:54
169,KAL741,NGO,10:35,10:35,10:53
170,JJA2901,DAD,10:40,10:40,10:59
171,KAL037,ORD,10:40,10:40,11:02
172,KAL613,HKG,10:40,10:40,11:01
173,BAW18,LHR,10:45,10:45,10:57
174,HVN431,DAD,10:45,10:45,10:53
175,JJA2601,TPE,10:45,10:45,11:04
176,AAR363,PVG,10:50,10:50,11:18
177,THA657,BKK,10:50,10:50,11:07
178,VJC863,SGN,10:50,10:50,11:31
179,CSN340,HAK,10:55,10:55,11:09
180,AAR541,FRA,11:00,11:00,11:24
181,JJA2001,MFM,11:00,11:00,11:14
182,FIN42,HEL,11:05,13:30,13:49
183,KAL727,KIX,11:05,11:05,11:23
184,KAL745,FUK,11:05,11:05,11:16
185,UZB512,TAS,11:05,11:05,11:11
186,VJC961,HAN,11:05,11:05,11:29
187,JJA1602,NGO,11:10,11:10,11:43
188,KAL485,DAD,11:10,11:10,11:37
189,KAL855,PEK,11:10,11:10,11:27
190,KAL897,PVG,11:10,11:10,11:35
191,TWB251,CTS,11:10,11:10,11:39
192,AIH231,YNT,11:15,11:15,11:33
193,CSN686,DLC,11:20,11:20,11:20
194,TAX701,DMK,11:20,11:20,11:51
195,THA689,BKK,11:20,11:20,11:44
196,KAL921,ZRH,11:25,11:25,11:49
197,ESR631,OKA,11:30,11:30,11:53
198,GIA871,DPS,11:35,11:35,11:47
199,LAO922,VTE,11:35,11:35,11:42
200,AIH241,WEH,11:40,11:40,12:01
201,EVA169,TPE,11:40,11:40,11:56
202,JJA5102,VVO,11:40,12:05,12:16
203,CAL165,KHH,11:45,11:45,12:00
204,CDG4096,TNA,11:45,11:45,11:58
205,CES2040,TAO,11:55,11:55,12:05
206,CES550,YNT,12:00,12:00,12:08
207,CSN314,PVG,12:00,12:00,12:07
208,JNA223,FUK,12:00,12:00,12:26
209,JJA1902,CTS,12:05,13:11,13:11
210,KZR910,ALA,12:05,12:05,12:19
211,GCR7994,TSN,12:10,12:10,12:28
212,TWB239,NGO,12:10,12:10,12:24
213,CES580,NKG,12:15,12:15,12:22
214,CDG4618,TAO,12:20,12:20,12:33
215,AAR339,HRB,12:25,12:25,12:37
216,AMX091,MEX,12:25,12:25,12:40
217,CAL161,TPE,12:25,12:25,12:37
218,SHU5451,KHV,12:25,12:25,12:35
219,UPS174,ANC,12:25,12:25,12:45
220,AAR349,NKG,12:30,12:30,12:55
221,AAR359,HGH,12:30,12:30,12:49
222,AAR501,CDG,12:30,12:30,12:48
223,ASV792,CTS,12:30,12:30,12:46
224,TWB283,KIX,12:30,12:30,12:43
225,AAR134,FUK,12:40,12:40,12:55
226,SIA611,SIN,12:40,12:40,12:52
227,CCA172,TSN,12:45,12:45,13:03
228,CSN682,SHE,12:45,12:45,12:58
229,HKE619,HKG,12:45,12:45,13:01
230,KAL951,DXB,12:45,12:45,13:01
231,CCA140,HGH,12:50,12:50,13:05
232,KAL869,DLC,12:50,12:50,13:07
233,KAL935,PRG,12:50,12:50,13:10
234,APG885,MNL,12:55,12:55,13:40
235,CES5042,PVG,12:55,12:55,13:31
236,KAL795,CTS,12:55,12:55,13:04
237,AAR333,PEK,13:00,13:00,13:33
238,KAL907,LHR,13:00,13:00,13:13
239,CCA124,PEK,13:05,13:05,13:23
240,KAL861,TAO,13:05,13:05,13:17
241,KAL923,SVO,13:05,13:05,13:29
242,TWB275,KMJ,13:05,13:05,13:13
243,AFL251,SVO,13:10,13:10,13:36
244,ASV764,KIX,13:10,13:10,13:24
245,KAL789,FUK,13:10,13:10,13:22
246,CES2034,TAO,13:15,13:15,13:42
247,CSN6080,WUH,13:15,13:15,13:16
248,CSN688,CGQ,13:20,13:20,13:27
249,KAL905,FRA,13:20,13:20,13:45
250,KAL695,KTM,13:25,13:25,13:38
251,JJA1802,OKA,13:30,13:30,13:47
252,TWB207,NRT,13:30,13:30,13:59
253,CCA136,PEK,13:35,14:30,14:52
254,CPA433,HKG,13:35,13:35,14:00
255,KAL839,WEH,13:35,13:35,13:52
256,KAL915,BCN,13:35,13:35,13:56
257,SHU5437,VVO,13:35,13:35,13:54
258,CCA402,CTU,13:45,13:45,14:02
259,KAL601,HKG,13:45,13:45,14:04
260,AIC317,BOM,13:50,14:00,14:17
261,CXA872,XMN,13:55,13:55,14:07
262,AAR713,TPE,14:00,14:00,14:09
263,CDG4088,TAO,14:00,14:00,14:44
264,CES2018,WEH,14:00,14:00,14:11
265,KAL909,CDG,14:00,14:00,14:24
266,AMU821,MFM,14:05,14:05,14:21
267,ASV784,UBJ,14:05,14:05,14:19
268,AZA759,FCO,14:05,14:05,14:13
269,CCA144,YNJ,14:05,14:05,14:30
270,ESR615,KIX,14:05,14:05,14:15
271,AAR114,KIX,14:10,14:10,14:45
272,AAR365,PVG,14:10,14:10,14:23
273,KAL1403,PUS,14:10,14:51,15:07
274,AAR319,TAO,14:15,14:15,14:40
275,KAL955,IST,14:15,14:15,14:27
276,TWB271,OKA,14:15,14:15,15:13
277,AAR307,YNT,14:20,14:20,14:42
278,CES5022,TAO,14:20,14:20,14:37
279,FDX5835,ANC,14:20,14:20,14:32
280,AAR521,LHR,14:30,14:30,14:55
281,KAL017,LAX,14:30,14:30,14:59
282,KAL833,SHE,14:30,14:30,14:49
283,CSN6074,YNJ,14:35,14:35,14:47
284,KAL643,SIN,14:35,14:35,14:51
285,KAL735,OKA,14:35,14:35,14:48
286,AAR202,LAX,14:40,14:40,15:04
287,ESR651,KOJ,14:45,14:45,14:53
288,CSN338,CAN,14:50,14:50,14:57
289,JJA1104,NRT,14:50,14:50,15:09
290,TWB295,HSG,14:50,14:50,15:02
291,CSZ9034,SZX,14:55,14:55,15:11
292,JNA213,KIX,15:00,15:00,15:15
293,QTR8983,DOH,15:00,13:00,13:20
294,AAR335,PEK,15:05,15:05,15:21
295,CPA411,HKG,15:05,15:05,15:18
296,KAL627,CGK,15:05,15:05,15:23
297,CCA132,PEK,15:10,15:50,16:10
298,KAL725,KIX,15:10,15:10,15:29
299,KAL931,FCO,15:10,15:10,15:31
300,ESR613,KIX,15:20,15:20,15:44
301,JNA203,NRT,15:20,15:20,15:40
302,CDG4082,TAO,15:25,15:25,15:25
303,DLH713,FRA,15:25,15:25,15:38
304,JJA8503,WEH,15:25,15:25,15:34
305,AAR124,NGO,15:30,15:30,15:47
306,JJA1404,FUK,15:30,15:30,15:42
307,ESR603,NRT,15:40,15:40,15:51
308,AAR106,NRT,15:45,15:45,16:05
309,APJ006,KIX,15:45,15:45,16:01
310,CCA740,WNZ,15:50,15:50,16:03
311,ESR643,FUK,15:50,15:50,15:58
312,KAL019,SEA,15:50,15:50,16:15
313,CCA440,CKG,15:55,15:55,16:07
314,XAX505,KUL,15:55,15:55,15:53
315,KAL023,SFO,16:00,16:00,16:21
316,SBI556,VVO,16:00,16:00,16:12
317,CES268,YNT,16:05,16:05,16:48
318,HKE631,HKG,16:05,16:05,16:17
319,JJA1108,NRT,16:05,16:05,16:30
320,CRK6629,HKG,16:10,16:10,16:23
321,CSZ9032,SZX,16:10,16:10,16:25
322,CSN3062,CAN,16:15,16:15,16:19
323,JNA061,BKI,16:15,16:15,16:28
324,AAR751,SIN,16:20,16:20,16:36
325,CES5034,PVG,16:20,16:20,16:32
326,JJA1406,FUK,16:20,16:20,16:34
327,KAL693,TPE,16:20,16:20,16:39
328,APJ906,OKA,16:25,16:25,16:50
329,TAX709,DMK,16:25,16:25,16:42
330,JNA205,NRT,16:35,16:35,17:13
331,SIA609,SIN,16:35,16:35,16:52
332,ASV754,NRT,16:40,16:40,16:56
333,CES560,TAO,16:40,16:40,16:44
334,KAL671,KUL,16:45,16:45,17:05
335,AAR761,CGK,16:55,16:55,17:07
336,APG039,KLO,16:55,16:55,16:54
337,JJA1306,KIX,16:55,16:55,17:30
338,CCA802,TSN,17:05,17:05,17:11
339,ESR511,BKK,17:05,17:05,17:15
340,KAL129,AKL,17:05,17:05,17:23
341,UAL892,SFO,17:05,17:05,17:09
342,AAR118,KIX,17:10,17:10,17:27
343,AAR573,TAS,17:10,17:10,17:35
344,JNA003,BKK,17:10,17:10,17:39
345,KAL1405,PUS,17:15,,17:38
346,JNA225,FUK,17:20,17:20,17:32
347,KAL001,HNL,17:20,17:20,17:43
348,KAL651,BKK,17:20,17:20,17:46
349,AAR767,DEL,17:25,18:25,18:44
350,ETH672,NRT,17:25,16:50,17:20
351,CSN696,DLC,17:30,17:30,17:26
352,THA635,BKK,17:30,17:30,17:53
353,TWB131,VTE,17:35,17:35,17:57
354,KAL629,DPS,17:40,17:40,18:06
355,AAL280,DFW,17:50,17:50,17:51
356,ACA064,YVR,17:55,19:24,19:24
357,HVN405,SGN,17:55,17:55,18:00
358,AAR272,SEA,18:00,18:00,18:18
359,JJA1608,NGO,18:00,18:00,18:54
360,JJA4205,CNX,18:00,18:00,18:08
361,JNA051,VTE,18:00,18:00,18:20
362,TWB301,GUM,18:00,18:00,18:10
363,HVN415,HAN,18:05,18:05,18:13
364,JJA2305,MNL,18:05,18:05,18:22
365,KAL667,CNX,18:05,18:05,18:26
366,KAL683,SGN,18:05,18:05,18:28
367,CCA126,PEK,18:10,18:10,18:25
368,AAR136,FUK,18:15,18:15,18:39
369,KAL471,RGN,18:15,18:15,18:37
370,AAR741,BKK,18:20,18:20,18:47
371,ESR591,DAD,18:20,18:20,18:33
372,CSH828,PVG,18:25,18:25,18:51
373,FDX5241,IND,18:25,18:25,18:30
374,DAL26,ATL,18:30,18:30,18:35
375,KAL689,PNH,18:30,18:30,18:53
376,KAL885,KMG,18:30,18:30,18:49
377,TWB293,FUK,18:30,18:30,18:42
378,ASV734,FUK,18:35,18:35,18:57
379,KAL463,DAD,18:35,18:35,19:00
380,KAL623,MNL,18:35,18:35,19:20
381,KAL645,SIN,18:35,18:35,19:03
382,KAL071,YVR,18:40,18:40,19:02
383,KAL637,HKT,18:40,18:40,19:06
384,KAL679,HAN,18:40,18:40,19:13
385,KAL781,FUK,18:40,18:40,18:59
386,AAR755,DAD,18:45,18:45,19:18
387,KAL121,SYD,18:45,18:45,19:10
388,KAL655,BOM,18:45,18:45,19:08
389,KAL705,NRT,18:45,18:45,19:05
390,AAR108,NRT,18:50,18:50,19:08
391,CSN684,HRB,18:50,18:50,18:58
392,KAL653,BKK,18:50,18:50,19:11
393,ACA062,YYZ,18:55,19:10,19:29
394,CSN370,PVG,18:55,18:55,18:57
395,ESR501,BKI,19:00,19:00,19:15
396,KAL721,KIX,19:00,19:00,19:15
397,KAL751,NGO,19:00,19:00,19:26
398,KAL853,PEK,19:00,19:00,19:27
399,KAL151,KWE,19:05,19:05,19:24
400,KAL631,CEB,19:05,19:05,19:31
401,KAL685,SGN,19:05,19:05,19:26
402,KAL895,PVG,19:05,19:05,19:29
403,AAR116,KIX,19:10,19:10,19:32
404,AAR703,MNL,19:10,19:10,19:34
405,JJA4303,VTE,19:10,19:10,19:22
406,AAR8531,PUS,19:20,,19:35
407,AAR735,SGN,19:25,19:30,19:54
408,KAL1413,TAE,19:25,,19:40
409,AAR733,HAN,19:30,19:30,19:46
410,AAR747,HKT,19:30,19:35,20:00
411,JJA2203,BKK,19:30,19:30,19:43
412,KAL085,JFK,19:30,19:30,20:04
413,AAR739,PNH,19:35,19:35,19:48
414,AAR745,HKG,19:35,19:35,20:03
415,DAL198,SEA,19:35,19:20,19:43
416,KAL111,GUM,19:35,19:35,19:57
417,KAL1407,PUS,19:35,,19:54
418,ESR581,PQC,19:40,19:40,20:12
419,JNA057,HAN,19:40,19:40,20:06
420,KAL011,LAX,19:40,19:40,20:14
421,EVA159,TPE,19:45,20:30,21:32
422,KAL123,BNE,19:45,19:45,20:07
423,TWB147,CRK,19:45,19:45,20:27
424,JJA2507,BKI,19:50,19:50,20:09
425,CPA419,HKG,19:55,20:45,21:00
426,AAR367,PVG,20:00,20:00,20:26
427,AAR601,SYD,20:00,20:00,20:17
428,ASV511,BKI,20:00,20:00,20:18
429,KAL607,HKG,20:00,20:00,20:15
430,JNA025,CEB,20:05,20:05,20:20
431,KAL649,MNL,20:05,20:05,20:23
432,TWB101,BKK,20:05,20:05,20:22
433,AAR323,CTU,20:10,20:10,20:29
434,JJA3106,GUM,20:10,20:10,20:49
435,KAL659,BKK,20:10,21:08,21:36
436,ASV102,GUM,20:15,20:15,20:34
437,AAR232,HNL,20:20,20:20,20:31
438,AAR625,SPN,20:20,20:20,20:29
439,AAR743,BKK,20:20,20:20,20:35
440,JJA2405,CEB,20:20,20:20,20:32
441,KAL025,SFO,20:20,20:20,20:43
442,PAL469,MNL,20:25,20:25,20:41
443,TWB127,DAD,20:30,20:30,20:51
444,ESR571,PPS,20:35,20:35,20:38
445,JJA2205,BKK,20:35,20:35,20:57
446,KAL053,HNL,20:35,20:35,21:19
447,KAL467,CXR,20:35,20:35,21:02
448,TWB121,SGN,20:35,20:35,20:46
449,AAR204,LAX,20:40,20:40,20:55
450,AAR212,SFO,20:40,20:40,21:08
451,CSN672,SHE,20:40,20:40,21:15
452,EVA171,KHH,20:40,20:40,20:43
453,KAL719,HND,20:40,20:40,21:04
454,ASV531,HKG,20:45,20:45,21:29
455,ESR593,DAD,20:45,20:45,21:10
456,AAR355,CAN,20:50,20:50,21:13
457,ESR541,HAN,20:50,20:50,21:17
458,APJ010,KIX,20:55,20:55,21:24
459,CAL163,TPE,20:55,20:55,21:06
460,VJC861,SGN,20:55,20:55,21:26
461,KAL005,LAS,21:00,21:00,21:38
462,AAR321,CSX,21:05,21:05,21:22
463,AAR709,CEB,21:10,21:10,21:47
464,CDG4778,TAO,21:10,21:10,21:33
465,JJA2803,HAN,21:10,21:10,21:43
466,JNA059,DAD,21:10,21:10,21:49
467,JNA643,GUM,21:10,21:10,21:40
468,JJA2903,DAD,21:20,21:20,21:42
469,JJA4703,SGN,21:20,21:20,22:03
470,AAR178,HND,21:25,22:31,22:31
471,JJA2107,HKG,21:25,21:25,21:46
472,THA655,BKK,21:25,21:25,21:56
473,AAR707,CRK,21:30,21:30,21:54
474,AAR969,HKG,21:30,21:30,22:01
475,JJA8403,TAO,21:30,21:30,22:05
476,ESR561,CXR,21:35,21:35,22:10
477,JJA8601,SYX,21:35,21:35,22:15
478,JNA023,CRK,21:35,21:35,22:13
479,TWB107,MFM,21:35,21:35,22:21
480,TWB145,HAN,21:35,21:35,21:51
481,ASV541,KLO,21:40,21:40,22:23
482,CDG4708,YNT,21:45,21:45,21:59
483,KAL611,HKG,21:45,21:45,22:17
484,AHK129,HKG,21:50,21:50,22:07
485,CES2024,CSX,21:50,21:50,22:35
486,JJA4903,CXR,21:50,23:15,23:12
487,HKE627,HKG,21:55,21:55,22:29
488,AAR955,HAN,22:00,22:00,22:40
489,HAL460,HNL,22:00,22:00,22:11
490,CDG4988,TNA,22:05,22:05,22:27
491,CSN676,DLC,22:05,22:05,22:19
492,FDX5924,ANC,22:05,22:05,22:25
493,JNA121,MFM,22:05,22:05,22:42
494,JJA3404,SPN,22:10,22:10,22:33
495,KAL367,PEN,22:10,22:10,22:36
496,PAC238,LAX,22:10,22:10,22:44
497,CEB129,CEB,22:15,22:15,22:48
498,FDX5231,ANC,22:15,22:15,22:47
499,JJA4603,CRK,22:25,22:25,22:56
500,PAC214,CVG,22:25,22:25,23:00
501,KAL313,HKG,22:30,22:30,22:51
502,SHU5435,VVO,22:30,22:30,22:50
503,APG9047,CEB,22:35,22:35,22:54
504,AAR587,BRU,22:40,22:40,23:05
505,KAL473,MLE,22:40,22:40,23:24
506,VJC875,DAD,22:40,22:40,23:06
507,APJ808,HND,22:45,22:45,23:11
508,CES2004,KMG,22:45,22:45,22:58
509,UPS99,ANC,22:45,22:45,23:09
510,PAL493,CRK,22:50,22:50,23:02
511,TWB157,CXR,22:50,22:50,23:18
512,AAR242,SEA,23:00,23:00,23:15
513,SIA603,SIN,23:05,23:05,23:21
514,CES5086,TNA,23:10,23:10,23:34
515,KAL315,PVG,23:10,23:10,23:32
516,QDA9902,TAO,23:15,23:15,23:37
517,AIH511,HAN,23:20,23:55,23:57
518,CSN316,PEK,23:20,23:20,23:27
519,KAL213,LAX,23:20,23:20,23:47
520,XAX509,KUL,23:20,23:20,23:29
521,ASV551,DAD,23:25,23:25,23:44
522,KAL233,SEA,23:25,23:25,23:41
523,THY89,IST,23:25,23:25,23:31
524,KAL361,HAN,23:30,23:30,23:38
525,KAL319,CAN,23:35,23:35,23:51
526,CDG4722,TAO,23:50,23:50,23:50
527,UAE323,DXB,23:50,23:50,23:54
