,Departure_FLT,Departure_ARR,Departure_SCH,Departure_ETD,Departure_ATD
221,KAL509,ARN,11:50,12:59,13:33
222,QTR8983,DOH,11:50,12:00,12:58
223,CES2040,TAO,11:55,11:55,12:47
224,PAC237,HKG,11:55,16:20,16:39
225,AAR541,FRA,12:00,12:00,12:42
226,CES550,YNT,12:00,12:00,12:14
227,EVA169,TPE,12:00,12:00,12:31
228,JNA223,FUK,12:00,12:00,12:15
229,GIA871,DPS,12:05,12:05,12:17
230,UPS11,SDF,12:05,15:00,15:24
231,AAR339,HRB,12:10,12:10,12:33
232,CDG4618,TAO,12:15,12:15,13:23
233,CES218,YNZ,12:15,12:15,12:19
234,CES5086,TNA,12:15,12:15,12:36
235,AAR997,TSN,12:20,13:26,13:27
236,JJA1902,CTS,12:20,12:20,12:29
237,AAR359,HGH,12:25,12:25,12:53
238,AMX091,MEX,12:25,12:25,13:12
239,CSN314,PVG,12:25,12:25,12:23
240,JJA5102,VVO,12:25,12:25,12:39
241,KAL795,CTS,12:25,12:25,12:44
242,TWB283,KIX,12:25,12:25,12:37
243,AAR134,FUK,12:30,12:30,12:49
244,AAR349,NKG,12:30,12:30,13:09
245,AAR501,CDG,12:30,12:30,13:01
246,AAR561,FCO,12:30,12:30,13:06
247,UPS174,ANC,12:30,12:30,12:51
248,CAL161,TPE,12:35,12:35,13:10
249,KAL863,TSN,12:35,12:35,13:21
250,CCA172,TSN,12:45,12:45,13:16
251,CSN682,SHE,12:45,12:45,13:03
252,KAL935,PRG,12:45,12:45,13:39
253,HKE619,HKG,12:50,12:50,13:06
254,KAL937,VIE,12:50,12:50,13:47
255,APG885,MNL,12:55,12:55,13:01
256,CES5042,PVG,12:55,12:55,13:19
257,TWB251,CTS,12:55,12:55,13:08
258,AAR333,PEK,13:00,13:00,13:50
259,AFL251,SVO,13:00,13:00,13:52
260,KAL869,DLC,13:00,13:00,13:30
261,KAL915,BCN,13:00,14:02,14:01
262,SHU5451,KHV,13:00,13:00,13:04
263,CCA124,PEK,13:05,14:05,14:05
264,CCA140,HGH,13:05,13:05,13:49
265,KAL861,TAO,13:05,13:05,13:59
266,KAL905,FRA,13:05,14:08,14:08
267,SHU5437,VVO,13:05,13:05,13:16
268,CES2034,TAO,13:10,13:10,13:44
269,FDX5230,IND,13:10,13:10,13:25
270,KAL847,TNA,13:10,13:10,13:36
271,UPS64,ANC,13:10,14:30,14:51
272,ASV713,KIX,13:15,13:15,14:07
273,KAL817,TXN,13:15,13:15,13:30
274,TWB275,KMJ,13:15,13:15,13:27
275,CSN688,CGQ,13:20,13:20,13:41
276,CXA872,XMN,13:20,13:20,13:43
277,KAL901,CDG,13:20,13:20,14:11
278,TWB239,NGO,13:20,13:20,13:34
279,ASV745,YGJ,13:25,13:25,13:39
280,JJA4501,KHH,13:25,13:25,13:41
281,KAL551,NRT,13:25,13:25,13:45
282,KAL601,HKG,13:25,13:25,13:54
283,JJA1802,OKA,13:30,13:30,13:47
284,KAL907,LHR,13:30,13:30,14:19
285,CPA439,HKG,13:35,13:35,14:29
286,EVA171,KHH,13:35,13:35,13:37
287,KAL923,SVO,13:35,13:35,14:13
288,KAL951,DXB,13:40,13:40,14:27
289,JNA213,KIX,13:45,13:45,14:03
290,KAL839,WEH,13:50,13:50,14:16
291,ASV723,FUK,13:55,13:55,14:38
292,AAR365,PVG,14:00,15:40,15:59
293,CDG4088,TAO,14:00,14:00,14:24
294,KAL789,FUK,14:00,14:00,14:25
295,KAL955,IST,14:00,14:00,14:33
296,AAR114,KIX,14:05,14:05,14:22
297,FDX5391,MEM,14:05,14:05,14:34
298,TWB271,OKA,14:05,14:05,14:18
299,AIC317,BOM,14:15,14:15,14:41
300,CES2018,WEH,14:15,14:15,14:42
301,CES5022,XIY,14:15,14:15,14:37
302,KAL931,FCO,14:15,14:15,14:59
303,AAR307,YNT,14:20,14:20,15:02
304,AAR319,TAO,14:20,14:20,14:56
305,AAR713,TPE,14:20,14:30,14:55
306,CCA144,YNJ,14:20,14:20,14:45
307,MGL302,ULN,14:20,14:20,14:48
308,DLH713,FRA,14:25,14:25,14:40
309,JNA203,NRT,14:25,14:25,14:43
310,AAR521,LHR,14:30,14:30,15:07
311,CES5062,PVG,14:30,14:30,14:53
312,KAL017,LAX,14:30,14:30,14:57
313,ASV755,TOY,14:35,14:35,14:48
314,CSN6074,YNJ,14:35,14:35,14:53
315,KAL553,KIX,14:35,14:35,15:01
316,KAL833,SHE,14:35,14:35,15:11
317,AAR202,LAX,14:40,14:40,15:07
318,AMU821,MFM,14:40,14:40,15:18
319,CCA136,PEK,14:40,14:40,15:16
320,CCA402,CTU,14:40,14:40,15:05
321,ESR643,FUK,14:40,14:40,14:59
322,KAL643,SIN,14:45,14:45,15:10
323,TWB295,HSG,14:45,14:45,15:03
324,CSN338,CAN,14:55,14:55,15:14
325,CSZ9034,SZX,14:55,14:55,15:05
326,AAR379,CGQ,15:00,15:00,15:20
327,JJA4205,CNX,15:00,15:00,15:22
328,CPA411,HKG,15:05,15:05,15:28
329,JJA1104,NRT,15:05,15:05,15:33
330,KAL927,MXP,15:05,15:05,15:30
331,ESR603,NRT,15:10,15:10,15:35
332,ESR651,KOJ,15:10,15:10,15:31
333,JJA1282,FSZ,15:10,15:10,15:26
334,TWB213,NRT,15:15,15:15,15:48
335,KAL725,KIX,15:20,15:20,15:38
336,CCA132,PEK,15:25,15:25,15:43
337,JJA1108,NRT,15:25,15:25,15:44
338,ACA064,YVR,15:30,15:30,15:54
339,CDG4082,TAO,15:30,15:30,15:40
340,ESR613,KIX,15:30,15:30,16:16
341,JJA1404,FUK,15:30,15:30,15:52
342,KAL627,CGK,15:30,15:30,15:50
343,APJ006,KIX,15:35,15:35,16:02
344,JJA8503,WEH,15:35,15:35,16:18
345,KAL735,OKA,15:35,15:35,15:57
346,TWB285,KIX,15:40,15:40,16:21
347,AAR106,NRT,15:45,15:45,16:05
348,CES268,YNT,15:55,16:55,16:56
349,JNA227,FUK,15:55,15:55,16:12
350,SBI6272,VVO,15:55,15:55,16:08
351,AAR124,NGO,16:00,16:00,16:10
352,KAL023,SFO,16:00,16:00,16:30
353,JJA1406,FUK,16:05,16:05,16:22
354,JNA283,KIX,16:05,16:05,16:26
355,KAL693,TPE,16:05,16:05,16:28
356,AAR751,SIN,16:10,16:10,16:32
357,JNA263,KKJ,16:10,16:10,16:36
358,CES2004,KMG,16:15,16:15,16:35
359,HKE631,HKG,16:15,16:15,16:44
360,APJ906,OKA,16:20,16:20,16:55
361,CES5034,PVG,16:20,16:20,16:48
362,CSN3062,CAN,16:25,16:25,16:42
363,XAX505,KUL,16:25,16:25,16:47
364,UAL892,SFO,16:30,16:30,16:38
365,CES560,TAO,16:35,16:35,16:50
366,KAL671,KUL,16:35,16:35,16:59
367,CSZ9032,SZX,16:40,16:40,17:03
368,KAL019,SEA,16:40,16:40,17:13
369,SIA609,SIN,16:40,16:40,17:10
370,ABW331,SVO,16:45,16:40,16:52
371,CDG4722,TAO,16:45,16:45,17:01
372,JNA225,FUK,16:50,16:50,17:07
373,KAL129,AKL,16:50,16:50,17:23
374,APG039,KLO,16:55,16:55,17:05
375,AAR377,DLC,17:00,17:00,17:15
376,AAR573,TAS,17:00,17:10,17:49
377,JJA1306,KIX,17:00,17:00,17:17
378,AAR747,HKT,17:05,17:05,17:41
379,ASV703,NRT,17:05,17:05,17:21
380,AAR192,KIX,17:10,17:10,17:27
381,JNA095,JHB,17:10,17:10,17:37
382,AAR761,CGK,17:15,17:15,17:25
383,JNA063,BKI,17:15,17:15,17:31
384,JNA079,DAD,17:15,17:15,17:33
385,KAL1405,PUS,17:15,17:36,17:54
386,AAR118,KIX,17:20,17:20,17:35
387,AAL280,DFW,17:25,17:25,17:39
388,CES580,NKG,17:25,17:25,17:44
389,CSN696,DLC,17:30,17:30,17:29
390,ESR511,BKK,17:30,17:30,17:53
391,THA635,BKK,17:30,17:30,17:46
392,CAL149,TPE,17:40,17:40,17:56
393,CCA802,TSN,17:40,17:40,17:51
394,KAL001,HNL,17:40,17:40,18:10
395,KAL629,DPS,17:45,17:45,18:17
396,CCA126,PEK,17:50,17:50,18:04
397,TWB131,VTE,17:50,17:50,18:12
398,HVN405,SGN,17:55,17:55,18:08
399,JJA1608,NGO,18:00,18:00,18:05
400,KAL637,HKT,18:00,18:00,18:22
401,TWB301,GUM,18:00,18:00,18:14
402,ETH672,NRT,18:05,17:45,18:02
403,HVN415,HAN,18:05,18:05,18:18
404,KAL651,BKK,18:05,18:05,18:28
405,AAR272,SEA,18:15,18:15,18:43
406,AAR136,FUK,18:20,18:20,18:35
407,ACA062,YYZ,18:20,18:20,18:33
408,KAL667,CNX,18:20,18:20,18:40
409,KAL683,SGN,18:20,19:36,19:36
410,CSH828,PVG,18:25,18:25,18:31
411,TWB293,FUK,18:25,18:25,18:39
412,ESR591,DAD,18:30,18:30,18:43
413,KAL885,KMG,18:30,18:30,18:45
414,AAR767,DEL,18:35,18:35,18:54
415,KAL705,NRT,18:35,18:35,19:06
416,KAL781,FUK,18:35,18:35,18:54
417,KAL821,DLC,18:35,18:35,19:03
418,DAL26,ATL,18:40,19:20,19:34
419,KAL121,SYD,18:40,18:40,19:12
420,KAL463,DAD,18:40,18:40,19:08
421,KAL645,SIN,18:40,18:40,19:05
422,KAL689,PNH,18:40,18:40,19:17
423,KAL853,PEK,18:40,18:40,19:11
424,KAL471,RGN,18:45,18:45,19:10
425,KAL623,MNL,18:45,18:45,19:15
426,AAR108,NRT,18:50,19:20,19:42
427,AAR755,DAD,18:50,18:50,19:22
428,KAL071,YVR,18:50,18:50,19:08
429,AAR703,MNL,18:55,19:20,20:02
430,KAL895,PVG,18:55,18:55,19:19
431,AAR236,ORD,19:00,19:00,19:21
432,TWB307,SPN,19:00,19:00,19:40
433,JNA061,BKI,19:05,19:05,19:39
434,KAL679,HAN,19:05,19:05,19:25
435,KAL751,NGO,19:05,19:05,19:25
436,KAL867,ULN,19:05,19:05,19:24
437,JJA2305,MNL,19:10,19:10,19:33
438,JJA2507,BKI,19:10,19:10,19:28
439,KAL721,KIX,19:10,19:10,19:30
440,ASV545,REP,19:15,19:15,19:42
441,AAR116,KIX,19:20,19:20,19:39
442,AAR8531,PUS,19:20,,19:36
443,DAL198,SEA,19:20,19:20,19:27
444,AAR735,SGN,19:25,19:25,20:00
445,AAR733,HAN,19:30,20:20,20:58
446,AAR739,PNH,19:30,20:36,20:36
447,AAR741,BKK,19:30,19:30,19:51
448,AAR753,SIN,19:30,19:30,19:48
449,DAL170,MSP,19:30,19:30,19:46
450,ESR501,BKI,19:30,19:30,19:54
451,JNA931F,PUS,19:30,19:30,20:25
452,KAL085,JFK,19:30,19:30,20:06
453,KAL111,GUM,19:35,19:35,19:54
454,KAL1407,PUS,19:35,,19:55
455,KAL1413,TAE,19:35,,19:50
456,KAL685,SGN,19:35,19:35,20:12
457,JNA039,KLO,19:40,19:40,19:56
458,KAL011,LAX,19:40,19:40,20:09
459,TWB123,SGN,19:40,19:40,20:24
460,EVA159,TPE,19:45,19:45,20:32
461,JJA4303,VTE,19:45,19:45,20:04
462,KAL607,HKG,19:45,19:45,20:20
463,KAL659,BKK,19:45,19:45,20:18
464,AAR745,HKG,19:50,19:50,20:14
465,ASV541,BKI,19:50,19:50,20:06
466,KAL655,BOM,19:50,19:50,20:10
467,JNA001,BKK,19:55,19:55,20:30
468,AAR323,CTU,20:00,20:00,20:26
469,AAR367,PVG,20:00,21:20,22:40
470,AAR601,SYD,20:00,21:16,21:16
471,KAL025,SFO,20:00,20:00,20:27
472,JJA2203,BKK,20:05,20:05,20:41
473,KAL123,BNE,20:05,20:05,20:30
474,KAL631,CEB,20:05,20:05,20:28
475,ASV501,HKG,20:10,20:10,20:39
476,AAR625,SPN,20:15,20:15,20:39
477,CPA419,HKG,20:15,20:15,20:45
478,CSN684,HRB,20:15,20:15,20:34
479,AAR232,HNL,20:20,20:20,20:37
480,JJA3106,GUM,20:20,20:20,20:49
481,JNA025,CEB,20:25,20:25,20:47
482,TWB101,BKK,20:25,20:25,21:01
483,TWB127,DAD,20:25,20:25,20:53
484,ESR593,DAD,20:30,20:30,21:08
485,KAL467,CXR,20:30,20:30,21:14
486,KAL719,HND,20:30,20:30,20:51
487,AAR325,KWL,20:35,20:35,21:11
488,ESR571,PPS,20:35,20:35,21:06
489,JNA057,HAN,20:35,22:45,22:42
490,PAL469,MNL,20:35,20:35,21:04
491,AAR204,LAX,20:40,20:40,21:28
492,AAR212,SFO,20:40,20:40,21:25
493,JJA2205,BKK,20:40,20:40,21:22
494,ASV101,GUM,20:45,20:45,21:20
495,APJ010,KIX,20:50,20:50,21:31
496,JJA2405,CEB,20:50,20:50,21:18
497,JNA059,DAD,20:50,20:50,21:33
498,APG9047,CEB,20:55,20:55,21:12
499,ESR561,CXR,20:55,20:55,21:27
500,KAL005,LAS,21:00,21:00,21:34
501,CSN370,PVG,21:05,21:05,21:26
502,JJA4703,SGN,21:05,21:05,21:39
503,AAR178,HND,21:10,21:10,21:37
504,AAR321,CSX,21:10,21:10,21:36
505,AAR357,CAN,21:10,21:10,21:42
506,JJA2803,HAN,21:10,21:10,21:30
507,ASV515,DAD,21:15,21:15,22:05
508,KAL611,HKG,21:15,21:15,21:44
509,JNA027,CEB,21:20,21:20,21:49
510,KAL053,HNL,21:20,21:20,21:49
511,THA655,BKK,21:20,21:20,21:47
512,JJA8607,HAK,21:25,21:25,21:50
513,JNA023,CRK,21:25,22:28,22:28
514,AAR709,CEB,21:30,21:30,21:53
515,AAR969,HKG,21:30,21:30,21:57
516,TWB621,SYX,21:30,21:30,21:54
517,CEB129,CEB,21:35,21:35,22:12
518,JJA4603,CRK,21:35,21:35,22:08
519,AMU825,MFM,21:40,21:40,22:20
520,ESR991,VVO,21:40,21:40,22:03
521,JJA2107,HKG,21:40,22:46,22:46
522,PAC751,SZX,21:40,21:40,22:00
523,CAL163,TPE,21:45,21:45,22:11
524,CSN672,SHE,21:45,21:45,21:46
525,JNA121,MFM,21:45,21:45,22:24
526,AHK129,HKG,21:50,21:50,22:17
527,CES2024,CSX,21:50,21:50,22:18
528,UPS195,ANC,21:50,,
529,UPS99,ANC,21:50,21:50,22:14
530,AAR707,CRK,21:55,21:55,22:33
531,CSN676,DLC,21:55,21:55,22:21
532,FDX5924,ANC,21:55,21:55,22:30
533,KAL283,ORD,22:00,22:00,22:37
534,PAC214,CVG,22:00,23:00,23:18
535,CES2016,KWL,22:05,22:05,22:26
536,JJA2903,DAD,22:05,22:05,22:59
537,CSN316,PEK,22:10,22:10,22:48
538,JJA3404,SPN,22:10,22:10,22:51
539,JJA4907,CXR,22:10,22:10,22:35
540,KAL313,HKG,22:25,22:25,22:53
541,AAR587,BRU,22:30,22:30,22:57
542,FDX5231,ANC,22:30,22:30,22:55
543,APJ808,HND,22:35,22:35,23:04
544,HKE627,HKG,22:35,22:35,22:49
545,CDG4708,YNT,22:40,22:40,23:02
546,TWB107,MFM,22:45,22:45,23:05
547,VJC875,DAD,22:45,23:55,23:48
548,UZB514,TAS,22:50,22:50,23:07
549,TGW897,SIN,22:55,22:55,23:09
550,CSN3090,SZX,23:00,23:00,23:12
551,HVN9411,VDO,23:05,23:05,23:43
552,KAL277,GDL,23:15,23:15,23:21
553,KAL315,PVG,23:15,23:15,23:35
554,PAL493,CRK,23:15,23:15,23:27
555,KAL213,LAX,23:20,23:20,23:45
556,KAL319,CAN,23:20,23:20,23:24
557,KAL361,HAN,23:25,23:25,23:29
558,TWB157,CXR,23:25,23:25,23:38
559,KAL273,VCP,23:30,23:30,23:32
560,KAL647,SIN,23:30,23:30,23:58
561,TWB163,HAN,23:30,23:30,23:50
562,CRK623,HKG,23:35,23:35,23:41
563,GTI543,WUX,23:40,23:40,23:59
564,SHU5435,VVO,23:40,23:40,23:54
565,THY91,IST,23:45,23:45,23:56
