,Departure_FLT,Departure_ARR,Departure_SCH,Departure_ETD,Departure_ATD
75,AAR731,SGN,07:35,07:35,08:00
76,ESR621,CTS,07:40,07:40,07:57
77,CES5050,YNT,07:45,07:45,08:04
78,PAC225,CVG,07:45,07:45,07:48
79,TWB201,NRT,07:45,07:45,08:05
80,JNA081,TPE,07:50,07:50,08:18
81,JNA211,KIX,07:50,07:50,08:11
82,KAL621,MNL,07:50,07:50,08:28
83,AAR112,KIX,07:55,07:55,08:13
84,CEB181,KLO,07:55,07:55,08:08
85,ESR601,NRT,08:00,08:00,08:20
86,KAL787,FUK,08:00,08:00,08:22
87,KAL809,CGO,08:00,08:00,08:20
88,KAL845,TAO,08:00,08:00,08:15
89,TWB281,KIX,08:00,09:00,09:29
90,AAR701,MNL,08:05,08:05,08:22
91,KAL831,SHE,08:05,08:05,08:24
92,KAL479,HAN,08:10,08:10,08:37
93,KAL603,HKG,08:10,08:10,08:30
94,PAL467,MNL,08:10,08:10,08:13
95,AAR122,NGO,08:15,08:15,08:25
96,AAR331,PEK,08:20,08:20,08:35
97,JJA8401,TAO,08:20,08:20,09:05
98,JNA231,CTS,08:20,08:20,08:36
99,KAL729,AKJ,08:20,08:20,08:39
100,ASV741,TAK,08:25,13:00,13:16
101,KAL1401,PUS,08:25,,08:42
102,PAL489,KLO,08:25,08:25,08:33
103,AAR284,SFO,08:30,09:35,09:55
104,CES2044,TAO,08:30,08:30,08:50
105,JJA1102,NRT,08:30,08:30,08:51
106,KAL893,PVG,08:30,08:30,09:12
107,PAL485,CEB,08:30,09:46,09:46
108,AAR353,CKG,08:35,08:35,08:53
109,ESR641,FUK,08:35,08:35,08:53
110,AAR369,CAN,08:40,08:40,08:59
111,CPA415,HKG,08:40,08:40,08:48
112,KAL813,HFE,08:40,08:40,08:56
113,KAL827,SZX,08:40,08:40,09:03
114,AAR132,FUK,08:45,08:45,09:13
115,CDG4620,TAO,08:45,08:45,09:19
116,ESR611,KIX,08:45,08:45,08:55
117,KAL823,MDG,08:45,08:45,09:08
118,KAL865,CAN,08:50,08:50,09:17
119,AAR327,TSN,08:55,08:55,09:02
120,CES5052,PVG,08:55,08:55,09:40
121,UPS186,ANC,08:55,08:55,09:37
122,AAR102,NRT,09:00,09:00,09:11
123,AAR174,CTS,09:00,09:00,09:08
124,AAR309,WEH,09:00,09:00,09:29
125,AAR351,YNJ,09:00,09:00,09:26
126,AAR361,PVG,09:00,10:10,10:10
127,AAR721,HKG,09:00,09:00,09:14
128,SIA607,SIN,09:00,09:00,09:22
129,AAR301,DLC,09:05,09:05,09:32
130,AAR317,TAO,09:05,09:05,09:51
131,AAR576,UUS,09:05,09:05,09:25
132,AFR267,CDG,09:05,09:05,09:23
133,JJA2601,TPE,09:05,09:05,09:28
134,KAL657,BKK,09:05,09:05,09:56
135,ASV745,YGJ,09:10,09:10,09:19
136,CPA421,HKG,09:10,09:10,09:36
137,ESR931,HKG,09:10,09:10,09:44
138,JJA1302,KIX,09:10,09:10,09:32
139,KAL681,SGN,09:10,09:10,09:34
140,KAL805,TSN,09:15,09:15,09:42
141,KAL807,XIY,09:15,09:15,09:58
142,AAR303,CGQ,09:20,09:20,09:54
143,KAL031,DFW,09:20,09:20,09:38
144,KAL035,ATL,09:20,09:20,09:47
145,AAR791,FRA,09:30,09:30,10:05
146,JJA3402,SPN,09:30,09:30,09:45
147,JNA113,HKG,09:30,09:30,10:00
148,AAR337,YNZ,09:35,09:35,10:02
149,JJA1402,FUK,09:35,09:35,09:50
150,KAL073,YYZ,09:35,09:35,10:02
151,KAL723,KIX,09:35,09:35,09:52
152,KAL891,YNJ,09:35,09:35,10:08
153,THA659,BKK,09:35,09:35,09:49
154,ASV735,OKA,09:40,09:40,10:12
155,ASV751,FSZ,09:40,09:40,09:57
156,JNA641,GUM,09:40,09:40,10:00
157,AAR172,OKA,09:45,09:45,10:15
158,KAL113,GUM,09:45,09:45,10:16
159,XAX507,KUL,09:45,09:45,10:18
160,KAL091,BOS,09:50,09:50,10:13
161,KAL613,HKG,09:50,09:50,10:21
162,JJA2101,HKG,09:55,09:55,10:41
163,JNA205,NRT,09:55,09:55,10:27
164,AAR371,SZX,10:00,10:00,10:23
165,AAR711,TPE,10:00,10:00,10:25
166,ASV701,NRT,10:00,10:00,10:19
167,KAL081,JFK,10:00,10:00,10:22
168,ESR661,KMI,10:05,10:05,10:29
169,HVN417,HAN,10:05,10:05,10:29
170,KAL763,KIJ,10:05,10:05,10:37
171,TWB291,FUK,10:05,10:35,10:47
172,APJ002,KIX,10:10,10:10,10:34
173,JJA8501,WEH,10:10,10:10,10:40
174,KAL703,NRT,10:10,10:10,10:25
175,KAL765,CTS,10:10,10:10,10:31
176,KAL981,VVO,10:10,10:10,10:33
177,CPA417,HKG,10:15,10:15,10:31
178,DLH719,MUC,10:15,10:15,10:36
179,HVN409,SGN,10:15,10:15,10:46
180,AAR222,JFK,10:20,10:20,10:39
181,FIN42,HEL,10:20,10:20,10:27
182,KAL887,XMN,10:20,10:20,10:43
183,THA657,BKK,10:20,10:20,10:35
184,KAL093,IAD,10:25,10:25,10:59
185,JNA281,KIX,10:30,10:30,10:42
186,AAR729,HAN,10:35,10:35,10:58
187,BAW18,LHR,10:35,10:35,10:48
188,DAL158,DTW,10:35,10:35,10:45
189,GIA879,CGK,10:35,10:35,10:50
190,JJA1106,NRT,10:35,10:35,11:01
191,KAL691,TPE,10:35,10:35,10:56
192,TWB251,CTS,10:35,10:35,10:50
193,AAR551,IST,10:40,10:40,10:54
194,JJA2901,DAD,10:40,10:40,11:17
195,JJA3102,GUM,10:40,10:40,11:12
196,JJA8701,YNT,10:40,10:40,11:05
197,KAL037,ORD,10:40,10:40,10:54
198,KAL483,HAN,10:40,10:40,11:07
199,KAL741,NGO,10:40,10:40,11:09
200,LAO922,VTE,10:40,10:40,10:53
201,AAR363,PVG,10:45,10:45,11:15
202,JNA245,OKA,10:45,10:45,11:11
203,KAL903,CDG,10:50,10:50,11:18
204,LOT98,WAW,10:55,11:45,12:01
205,JJA2001,MFM,11:00,11:00,11:21
206,MAS067,KUL,11:00,11:00,11:30
207,AAR572,KHV,11:05,11:05,11:41
208,KAL485,DAD,11:05,11:05,11:33
209,KAL919,ZAG,11:05,11:05,11:25
210,VJC961,HAN,11:05,11:05,11:22
211,JJA1602,NGO,11:10,13:10,13:23
212,KAL897,PVG,11:10,11:10,11:35
213,TWB611,WNZ,11:10,11:10,11:48
214,CSN340,HAK,11:15,11:15,11:27
215,TAX701,DMK,11:15,11:15,11:52
216,CSN686,DLC,11:20,11:20,11:37
217,HVN431,DAD,11:20,11:20,11:46
218,SIA611,SIN,11:20,11:20,11:44
219,THA689,BKK,11:20,11:20,11:39
220,GIA871,DPS,11:25,11:25,11:56
221,KAL317,TSN,11:25,11:25,11:54
222,KZR910,ALA,11:25,11:25,11:51
223,CAL165,KHH,11:30,11:30,12:00
224,ESR631,OKA,11:30,11:30,11:58
225,AAR985,YNT,11:35,12:38,12:37
226,AAR993,CAN,11:35,13:00,13:31
227,UAL806,SFO,11:35,11:35,11:49
228,KAL913,MAD,11:40,11:40,12:07
229,VJC863,SGN,11:40,11:40,12:09
230,CDG4096,TNA,11:45,11:45,12:04
231,GCR7994,TSN,11:45,11:45,12:11
232,AIH231,YNT,11:50,14:15,14:38
233,CES2040,TAO,11:55,11:55,12:20
234,AAR541,FRA,12:00,12:00,12:23
235,CES550,YNT,12:00,12:00,12:17
236,EVA169,TPE,12:00,12:00,12:27
237,JNA223,FUK,12:00,12:00,12:14
238,AAR339,HRB,12:10,12:10,12:33
239,CDG4618,TAO,12:15,12:15,12:51
240,CES580,NKG,12:15,12:15,12:29
241,JJA1902,CTS,12:20,12:20,12:28
242,AAR359,HGH,12:25,12:25,12:46
243,CSN314,PVG,12:25,12:25,12:51
244,JJA5102,VVO,12:25,12:25,12:35
245,KAL795,CTS,12:25,12:25,12:36
246,TWB283,KIX,12:25,12:25,12:40
247,AAR134,FUK,12:30,12:30,12:42
248,AAR349,NKG,12:30,12:30,12:57
249,AAR501,CDG,12:30,12:30,12:48
250,AAR561,FCO,12:30,12:30,13:09
251,KAL917,ZRH,12:30,12:30,12:54
252,CAL161,TPE,12:35,12:35,12:38
253,KAL863,TSN,12:35,12:35,13:00
254,AAR511,BCN,12:45,12:45,13:15
255,CCA172,TSN,12:45,12:45,13:17
256,CSN682,SHE,12:45,12:45,13:03
257,KAL935,PRG,12:45,12:45,13:20
258,CSN6088,MDG,12:50,12:50,13:12
259,HKE619,HKG,12:50,12:50,12:59
260,KAL937,VIE,12:50,12:50,13:26
261,KIWI813,PEK,12:50,12:40,13:06
262,APG885,MNL,12:55,12:55,13:07
263,CES5042,PVG,12:55,13:55,14:19
264,AAR333,PEK,13:00,13:00,13:23
265,KAL481,DEL,13:00,13:00,13:21
266,KAL869,DLC,13:00,13:00,13:58
267,KAL915,BCN,13:00,13:00,13:32
268,SHU5451,KHV,13:00,13:00,13:02
269,CCA124,PEK,13:05,13:05,13:29
270,CCA140,HGH,13:05,13:05,13:49
271,KAL861,TAO,13:05,13:05,13:51
272,KAL905,FRA,13:05,13:05,13:38
273,SHU5437,VVO,13:05,13:05,13:09
274,AFL251,SVO,13:10,13:10,13:44
275,CES2034,TAO,13:10,13:10,14:06
276,KAL847,TNA,13:10,13:10,13:35
277,ASV713,KIX,13:15,13:15,14:16
278,KAL817,TXN,13:15,13:15,13:43
279,CSN688,CGQ,13:20,13:20,13:41
280,CXA872,XMN,13:20,13:20,13:37
281,KAL901,CDG,13:20,13:20,13:53
282,JJA4501,KHH,13:25,13:25,13:46
283,KAL551,NRT,13:25,14:36,14:36
284,KAL601,HKG,13:25,13:25,13:59
285,JJA1802,OKA,13:30,13:30,14:02
286,KAL907,LHR,13:30,13:30,14:21
287,PAC237,HKG,13:30,13:30,14:13
288,CPA439,HKG,13:35,13:35,14:07
289,EVA171,KHH,13:35,13:35,13:56
290,KAL923,SVO,13:35,13:35,14:09
291,SHU5497,UUS,13:35,13:35,14:04
292,KAL951,DXB,13:40,13:40,14:29
293,TWB239,NGO,13:40,13:40,14:11
294,JNA213,KIX,13:45,13:45,14:46
295,KAL503,LHR,13:50,13:50,14:15
296,KAL839,WEH,13:50,13:50,14:26
297,ASV723,FUK,13:55,13:55,14:40
298,ESR681,IBR,13:55,13:55,14:42
299,KAL955,IST,13:55,13:55,14:35
300,AAR365,PVG,14:00,14:00,14:31
301,CDG4088,TAO,14:00,14:00,14:23
302,ESR811,TNA,14:00,14:00,14:41
303,KAL789,FUK,14:00,14:00,14:33
304,AAR114,KIX,14:05,14:05,14:39
305,KAL925,AMS,14:05,14:05,14:44
306,TWB271,OKA,14:05,14:05,14:48
307,CES2018,WEH,14:15,14:15,14:47
308,CES5022,XIY,14:15,14:15,14:54
309,KAL931,FCO,14:15,14:15,14:59
310,AAR307,YNT,14:20,14:20,14:56
311,AAR319,TAO,14:20,14:40,15:08
312,AAR713,TPE,14:20,14:20,14:44
313,CCA144,YNJ,14:20,14:20,14:50
314,DLH713,FRA,14:25,15:30,16:18
315,JNA203,NRT,14:25,14:25,14:50
316,AAR521,LHR,14:30,14:50,15:21
317,KAL017,LAX,14:30,14:30,14:58
318,AFR261,CDG,14:35,14:35,15:13
319,CSN6074,YNJ,14:35,14:35,15:02
320,KAL833,SHE,14:35,14:35,15:10
321,AAR202,LAX,14:40,14:40,15:05
322,AMU821,MFM,14:40,14:40,15:23
323,CCA136,PEK,14:40,14:40,15:05
324,ESR643,FUK,14:40,14:40,14:56
325,KAL643,SIN,14:45,14:45,15:07
326,KAL957,TLV,14:45,14:45,15:17
327,TWB295,HSG,14:45,14:45,15:01
328,KAL553,KIX,14:50,14:50,15:15
329,CSN338,CAN,14:55,14:55,15:25
330,CSZ9034,SZX,14:55,14:55,15:20
331,AAR152,SDJ,15:00,15:00,15:29
332,AAR379,CGQ,15:00,15:00,15:28
333,CPA411,HKG,15:05,15:05,15:36
334,JJA1104,NRT,15:05,15:05,15:34
335,ESR603,NRT,15:10,15:10,15:37
336,TWB213,NRT,15:15,15:15,15:41
337,KAL725,KIX,15:20,15:20,15:50
338,CCA132,PEK,15:25,15:25,15:39
339,ACA064,YVR,15:30,15:30,15:44
340,CDG4082,TAO,15:30,15:30,16:20
341,ESR613,KIX,15:30,16:40,16:43
342,JJA1404,FUK,15:30,15:30,15:54
343,KAL627,CGK,15:30,15:30,15:57
344,AAR997,TSN,15:35,15:35,15:59
345,APJ006,KIX,15:35,21:20,22:22
346,ASV755,TOY,15:35,15:35,15:47
347,JJA8503,WEH,15:35,15:35,15:52
348,KAL735,OKA,15:35,15:35,16:10
349,ASV731,CTS,15:40,15:40,16:04
350,TWB285,KIX,15:40,16:58,16:58
351,AAR106,NRT,15:45,15:45,16:02
352,CES268,YNT,15:55,15:55,17:19
353,JNA227,FUK,15:55,15:55,16:11
354,SBI6272,VVO,15:55,15:55,16:30
355,AAR124,NGO,16:00,16:00,16:07
356,JJA1108,NRT,16:00,16:00,16:15
357,KAL023,SFO,16:00,16:00,16:23
358,JJA1406,FUK,16:05,16:05,16:26
359,JNA283,KIX,16:05,17:05,17:32
360,KAL693,TPE,16:05,16:05,16:28
361,AAR751,SIN,16:10,16:10,16:35
362,JNA263,KKJ,16:10,16:45,17:17
363,CSN3066,CSX,16:15,16:15,16:37
364,APJ906,OKA,16:20,16:20,16:41
365,CES5034,PVG,16:20,16:20,16:54
366,FDX5230,MEM,16:20,16:20,16:32
367,CSN3062,CAN,16:25,16:25,16:25
368,XAX505,KUL,16:25,16:25,17:02
369,UAL892,SFO,16:30,16:30,16:39
370,CES560,TAO,16:35,16:35,17:05
371,KAL671,KUL,16:35,16:35,16:51
372,KAL019,SEA,16:40,16:40,17:28
373,SIA609,SIN,16:40,17:35,17:55
374,CDG4722,TAO,16:45,16:45,17:44
375,CRK629,HKG,16:45,16:45,17:13
376,KAL555,NRT,16:45,16:45,16:46
377,JNA225,FUK,16:50,16:50,17:07
378,KAL129,AKL,16:50,16:50,17:11
379,APG039,KLO,16:55,16:55,16:56
380,JJA1306,KIX,17:00,17:00,17:15
381,ASV703,NRT,17:05,17:05,17:35
382,AAR192,KIX,17:10,18:10,18:09
383,JNA095,JHB,17:10,17:10,18:07
384,AAR761,CGK,17:15,17:15,17:33
385,JNA063,BKI,17:15,18:05,18:52
386,JNA079,DAD,17:15,17:15,17:42
387,KAL1405,PUS,17:15,17:58,17:58
388,AAR118,KIX,17:20,17:20,17:46
389,AAL280,DFW,17:25,17:25,17:50
390,CSN696,DLC,17:30,17:30,17:40
391,ESR511,BKK,17:30,17:30,17:53
392,THA635,BKK,17:30,17:30,17:37
393,CAL149,TPE,17:40,17:40,18:10
394,KAL001,HNL,17:40,17:40,18:05
395,KAL629,DPS,17:45,17:45,18:13
396,CCA126,PEK,17:50,17:50,18:02
397,KAL929,LED,17:50,17:50,18:14
398,TWB131,VTE,17:50,17:50,18:36
399,HVN405,SGN,17:55,17:55,18:19
400,AAR767,DEL,18:00,18:00,18:28
401,JJA1608,NGO,18:00,18:00,18:34
402,JJA4205,CNX,18:00,18:00,18:21
403,TWB121,SGN,18:00,18:00,18:32
404,TWB301,GUM,18:00,18:00,18:30
405,HVN415,HAN,18:05,18:05,18:50
406,KAL651,BKK,18:05,18:05,18:39
407,AAR272,SEA,18:15,18:35,18:56
408,AAR136,FUK,18:20,18:20,18:25
409,ACA062,YYZ,18:20,18:20,18:46
410,KAL667,CNX,18:20,18:20,18:59
411,KAL683,SGN,18:20,18:20,18:55
412,CSH828,PVG,18:25,18:25,18:44
413,KAL1403,PUS,18:25,,18:47
414,TWB293,FUK,18:25,18:25,18:40
415,ESR591,DAD,18:30,18:30,18:48
416,KAL705,NRT,18:35,19:15,19:52
417,KAL781,FUK,18:35,18:35,18:53
418,DAL26,ATL,18:40,18:40,18:51
419,KAL121,SYD,18:40,18:55,19:23
420,KAL463,DAD,18:40,18:40,19:01
421,KAL645,SIN,18:40,18:40,19:04
422,KAL689,PNH,18:40,18:40,19:16
423,KAL853,PEK,18:40,18:40,18:57
424,KAL471,RGN,18:45,18:45,19:06
425,KAL623,MNL,18:45,18:45,20:00
426,AAR108,NRT,18:50,19:10,19:28
427,AAR755,DAD,18:50,18:50,19:08
428,KAL071,YVR,18:50,18:50,19:12
429,AAR703,MNL,18:55,18:55,19:13
430,KAL895,PVG,18:55,18:55,19:18
431,KAL637,HKT,19:00,19:00,19:24
432,TWB307,SPN,19:00,19:00,19:14
433,JNA061,BKI,19:05,19:05,19:26
434,KAL679,HAN,19:05,19:05,19:37
435,KAL751,NGO,19:05,19:05,19:46
436,KAL867,ULN,19:05,19:05,19:34
437,JJA2305,MNL,19:10,19:10,19:32
438,JJA2507,BKI,19:10,19:10,19:20
439,KAL721,KIX,19:10,19:10,19:32
440,KAL883,URC,19:10,19:10,19:22
441,ASV545,REP,19:15,19:15,19:39
442,AAR116,KIX,19:20,19:20,19:42
443,AAR8531,PUS,19:20,,19:30
444,DAL198,SEA,19:20,19:20,19:25
445,AAR735,SGN,19:25,19:25,19:58
446,AAR733,HAN,19:30,19:30,19:49
447,AAR739,PNH,19:30,19:30,20:09
448,AAR741,BKK,19:30,20:50,20:44
449,ESR501,BKI,19:30,19:30,19:54
450,KAL085,JFK,19:30,19:30,20:05
451,KAL111,GUM,19:35,19:35,19:56
452,KAL1407,PUS,19:35,,20:01
453,KAL1413,TAE,19:35,,19:59
454,KAL685,SGN,19:35,19:35,20:21
455,DAL170,MSP,19:40,19:40,19:54
456,JJA8403,TAO,19:40,19:40,20:22
457,JNA039,KLO,19:40,19:40,20:04
458,KAL011,LAX,19:40,19:40,20:15
459,SVA7142,KIX,19:40,20:45,22:49
460,EVA159,TPE,19:45,20:47,20:47
461,KAL607,HKG,19:45,19:45,20:29
462,KAL659,BKK,19:45,19:45,20:32
463,AAR745,HKG,19:50,19:50,20:12
464,AAR747,HKT,19:50,19:50,20:38
465,ASV541,BKI,19:50,19:50,20:05
466,CSN684,HRB,19:55,19:55,20:02
467,JNA001,BKK,19:55,19:55,20:26
468,AAR323,CTU,20:00,20:00,20:15
469,AAR367,PVG,20:00,20:00,20:17
470,AAR601,SYD,20:00,20:00,20:13
471,KAL025,SFO,20:00,20:00,20:28
472,JJA2203,BKK,20:05,20:05,20:50
473,JJA4303,VTE,20:05,20:05,20:24
474,KAL123,BNE,20:05,20:05,20:31
475,KAL631,CEB,20:05,20:05,20:34
476,ASV501,HKG,20:10,20:35,21:10
477,AAR625,SPN,20:15,21:05,21:52
478,CPA419,HKG,20:15,20:15,20:52
479,AAR232,HNL,20:20,20:20,20:44
480,JJA3106,GUM,20:20,20:20,20:34
481,JNA025,CEB,20:25,20:25,20:40
482,TWB101,BKK,20:25,20:25,21:02
483,TWB127,DAD,20:25,22:00,22:20
484,ESR593,DAD,20:30,20:30,20:55
485,KAL467,CXR,20:30,20:30,21:08
486,KAL719,HND,20:30,20:30,20:48
487,AAR325,KWL,20:35,20:35,21:00
488,CLX6356,LUX,20:35,22:45,23:30
489,ESR571,PPS,20:35,20:35,21:05
490,JNA057,HAN,20:35,21:25,21:56
491,PAL469,MNL,20:35,20:35,20:58
492,AAR204,LAX,20:40,20:40,20:54
493,AAR212,SFO,20:40,20:40,21:19
494,JJA2205,BKK,20:40,20:40,21:17
495,CAL163,TPE,20:45,20:45,21:44
496,APJ010,KIX,20:50,22:55,23:56
497,JJA2405,CEB,20:50,20:50,21:21
498,JNA059,DAD,20:50,20:50,21:32
499,APG9047,CEB,20:55,20:55,21:16
500,CSC8904,CTU,20:55,20:55,21:41
501,ESR561,CXR,20:55,20:55,21:25
502,AAR355,CAN,21:00,21:00,21:24
503,AHK119,HKG,21:00,21:00,21:13
504,CSN370,PVG,21:05,21:05,21:37
505,JJA4703,SGN,21:05,21:05,21:39
506,AAR178,HND,21:10,21:10,21:46
507,JJA2803,HAN,21:10,21:10,21:27
508,KAL611,HKG,21:15,21:15,21:35
509,JNA027,CEB,21:20,21:20,21:54
510,KAL053,HNL,21:20,21:20,21:59
511,THA655,BKK,21:20,21:20,22:12
512,JJA8607,HAK,21:25,21:25,21:50
513,JNA023,CRK,21:25,21:55,22:47
514,AAR709,CEB,21:30,21:30,21:58
515,AAR969,HKG,21:30,21:30,22:01
516,CEB129,CEB,21:35,21:35,22:03
517,JJA4603,CRK,21:35,21:35,22:07
518,TWB621,SYX,21:35,21:35,22:05
519,AMU825,MFM,21:40,21:40,22:18
520,ESR991,VVO,21:40,21:40,22:28
521,JJA2107,HKG,21:40,22:20,22:44
522,PAC934,SZX,21:40,21:40,22:16
523,CSN672,SHE,21:45,21:45,22:14
524,JNA121,MFM,21:45,21:45,22:51
525,CES2024,CSX,21:50,22:50,22:56
526,AAR707,CRK,21:55,21:55,22:42
527,ASV101,GUM,21:55,21:55,22:30
528,CSN676,DLC,21:55,21:55,22:23
529,JJA2903,DAD,21:55,22:50,23:10
530,HAL460,HNL,22:00,22:00,22:10
531,KAL257,JFK,22:00,22:00,22:33
532,CPA035,HKG,22:10,22:10,22:26
533,CQH8790,SJW,22:10,22:10,22:32
534,CSN316,PEK,22:10,22:10,22:36
535,JJA4907,CXR,22:10,23:00,23:21
536,KAL313,HKG,22:25,22:25,22:58
537,KAL349,PEN,22:30,23:40,23:46
538,UPS26,SDF,22:30,22:30,22:54
539,HKE627,HKG,22:35,22:35,23:02
540,THY89,IST,22:35,22:35,22:53
541,CDG4708,YNT,22:40,22:40,23:11
542,JJA3404,SPN,22:40,22:40,23:00
543,SBI6274,VVO,22:40,22:40,23:03
544,VJC875,DAD,22:45,22:45,23:41
545,KAL395,SGN,22:50,22:50,23:13
546,TWB107,MFM,22:50,22:50,23:24
547,CDG4778,TAO,22:55,23:59,23:59
548,ASV511,DAD,23:00,23:00,23:28
549,CSN3090,SZX,23:00,23:00,23:26
550,GTI2428,ORD,23:00,23:00,23:17
551,AIH511,HAN,23:05,23:05,23:16
552,CSN6010,CGO,23:05,23:05,23:06
553,FDX5924,ANC,23:05,23:05,23:37
554,KAL9575,MXP,23:10,23:10,23:19
555,ABW649,SVO,23:15,23:15,23:33
556,UZB514,TAS,23:15,23:15,23:39
557,KAL283,ORD,23:20,23:20,23:48
558,KAL319,CAN,23:20,23:20,23:45
559,APG5039,CRK,23:25,23:25,23:36
560,KAL273,VCP,23:30,23:30,23:53
561,KAL647,SIN,23:30,23:30,23:51
562,KAL255,SEA,23:35,23:35,23:43
563,THY91,IST,23:45,23:45,23:55
